GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US33540,33540,"Missoula, MT Metro Area",113921,977,56618,1301,13006,1471,318,348,2544,675,2851,772,1517,341,1059,415,2885,1045,1265,618,567,349,2349,865,282,241,405,267,476,307,183,286,0,174,396,483,448,498,159,197,41263,1697,585,432,130,177,0,174,35,61,388,367,3613,1010,7459,747,29053,1069,57303,1135,13519,1861,383,265,2206,552,3278,956,1821,517,1577,740,2213,1006,1413,610,628,413,1650,751,331,303,326,276,516,408,216,229,0,174,71,115,0,174,190,236,42134,1660,531,364,81,139,17,30,92,119,645,582,3163,1272,7636,665,29969,882
310M300US33660,33660,"Mobile, AL Metro Area",399225,1507,188443,1445,41158,2751,1475,709,10594,1544,11476,1715,7445,736,2652,768,4693,1117,2099,956,724,343,7249,1416,967,493,1394,554,2217,854,1148,639,452,270,213,194,589,505,269,217,140036,2574,2906,1005,1154,634,258,303,0,200,1799,671,9002,998,24387,1498,100530,780,210782,1209,44070,2501,2170,836,9525,1285,12151,1436,7526,680,3716,820,4674,1205,2427,1079,1881,846,8859,1564,1008,526,1952,783,1578,659,872,468,352,256,1427,725,997,679,673,447,157853,2378,3845,1050,795,516,206,210,277,302,1402,676,7649,1176,26189,1289,117490,1183
310M300US33700,33700,"Modesto, CA Metro Area",525466,1720,260784,1839,72321,2503,3191,1072,19506,1799,19569,1635,13234,868,5353,922,4794,1386,5253,1610,1421,512,5304,1444,1028,602,1996,885,295,216,407,287,555,541,423,464,109,164,491,336,183159,2455,4517,1237,1247,596,253,256,0,210,1612,622,14452,1301,35039,1741,126039,854,264682,1826,69266,2702,1624,721,17946,1750,20067,2002,11456,526,4466,819,6765,1560,5294,1265,1648,551,5928,1186,1300,553,909,380,680,462,250,233,118,149,1092,600,690,383,889,461,189488,2729,5173,1159,904,482,198,212,54,93,2666,740,10215,1337,33832,1474,136446,869
310M300US33740,33740,"Monroe, LA Metro Area",171410,996,81855,1230,17479,1588,465,326,4399,970,4737,1117,3248,492,1775,598,2144,650,616,436,95,157,2545,980,282,275,673,423,895,527,146,116,305,358,179,173,37,65,28,47,61831,1687,1627,526,609,486,0,214,385,296,597,366,3633,933,11205,681,43775,915,89555,1281,18927,1431,481,450,5238,1040,4031,936,3150,257,1270,424,2715,854,1268,684,774,346,3724,1233,506,347,1005,688,1096,488,191,217,586,364,194,179,123,152,23,40,66904,1692,1767,708,56,72,489,490,100,151,520,320,3284,1012,11780,993,48908,1003
310M300US33780,33780,"Monroe, MI Metro Area",145499,847,72240,820,14799,1283,843,471,3276,843,4757,864,2995,463,730,287,1169,406,849,538,180,145,2429,740,152,153,616,362,514,273,428,238,136,144,69,118,483,554,31,57,55012,1175,793,397,193,177,185,168,92,113,813,321,3085,510,7562,402,42289,678,73259,626,14454,1252,1144,490,3353,740,3499,669,2629,327,879,218,1061,431,796,362,1093,439,2918,988,227,282,717,300,815,408,318,226,0,170,489,295,117,113,235,258,55887,899,468,344,45,74,164,185,40,69,407,218,2480,505,8205,617,44078,839
310M300US33860,33860,"Montgomery, AL Metro Area",359009,2360,170051,2132,37029,2536,861,582,9269,1537,10679,1787,6868,934,3233,626,2360,1041,1756,743,2003,787,7835,1432,586,405,1942,821,2203,625,810,380,507,267,502,328,479,364,806,464,125187,2318,2989,1189,349,456,45,78,162,191,1885,558,8567,1148,22442,1222,88748,1127,188958,1436,36653,2467,342,272,9466,1891,9960,1837,5554,951,2551,764,4421,1248,2095,739,2264,889,9298,1756,1019,546,1600,556,2450,776,1606,661,977,598,326,303,651,477,669,430,143007,2026,3340,872,183,208,44,77,302,327,1410,802,9218,1675,22895,1307,105615,1397
310M300US34060,34060,"Morgantown, WV Metro Area",134446,780,69212,805,19510,1811,565,375,3252,530,2630,563,1937,348,2979,538,4852,1271,2356,796,939,552,1920,931,576,694,301,208,175,175,65,109,247,309,365,350,102,172,89,161,47782,1888,558,344,0,200,0,200,0,200,666,412,4057,1164,9462,915,33039,881,65234,697,19169,1454,160,125,2980,594,3111,768,1594,257,2752,352,6406,1162,1528,528,638,376,1285,517,274,225,149,170,102,171,117,112,0,200,368,346,128,140,147,162,44780,1178,728,387,85,126,0,200,58,98,199,202,2121,959,8358,612,33231,514
310M300US34100,34100,"Morristown, TN Metro Area",114717,790,56152,1513,12804,1527,92,164,4417,984,3863,752,2087,662,1222,508,247,258,681,706,195,197,2194,1218,656,759,331,307,143,150,214,215,535,475,193,178,58,104,64,108,41154,1155,433,280,0,208,0,208,0,208,520,426,2294,763,6242,832,31665,618,58565,1262,11454,1318,361,353,2546,846,4138,895,2063,669,1453,664,57,109,292,394,544,345,2204,918,47,84,279,338,212,153,216,125,184,244,730,461,336,348,200,327,44907,1256,942,586,50,82,0,208,18,33,618,483,1671,791,6026,807,35582,728
310M300US34580,34580,"Mount Vernon-Anacortes, WA Metro Area",122223,656,59947,683,11941,1169,1077,560,3180,590,3303,650,2060,215,634,346,804,415,742,369,141,118,1397,602,268,220,343,429,424,236,160,156,57,77,14,23,88,94,43,41,46609,1053,445,279,768,548,25,29,95,98,811,348,2635,458,6979,557,34851,493,62276,623,12077,830,227,144,2846,633,4248,563,1911,188,1008,356,869,431,500,320,468,206,1425,555,154,94,207,167,529,370,156,165,39,49,80,102,210,231,50,51,48774,795,1851,559,139,149,0,204,57,77,166,140,2677,459,6698,578,37186,521
310M300US34620,34620,"Muncie, IN Metro Area",111639,806,53749,789,15450,1558,344,298,1455,447,3309,703,1441,174,2692,821,5412,1335,572,416,225,219,1402,679,149,183,491,405,383,330,71,86,59,97,249,301,0,197,0,197,36897,1498,766,482,181,160,0,197,141,158,350,273,2542,1157,6007,612,26910,376,57890,665,15742,1648,624,379,1926,520,2532,642,1471,395,3274,590,4677,1125,892,529,346,300,1535,799,58,99,379,358,190,186,167,199,35,54,323,380,383,501,0,197,40613,1328,628,313,208,234,0,197,121,201,367,317,3241,1050,5567,792,30481,599
310M300US34740,34740,"Muskegon, MI Metro Area",168840,871,84161,1119,18731,1277,521,299,5098,721,5126,841,3511,505,1959,729,1349,616,537,313,630,413,1949,709,0,170,275,265,155,140,298,253,639,340,388,523,194,255,0,170,63481,1309,2456,656,215,203,232,187,118,99,584,265,3477,696,10398,621,46001,586,84679,1113,18990,1143,757,351,4899,786,5748,946,3168,575,1370,363,1450,521,955,399,643,377,1979,714,85,86,39,65,76,94,349,261,452,354,438,245,331,253,209,204,63710,1303,1700,619,165,166,133,169,0,170,401,277,3150,721,9408,743,48753,651
310M300US34820,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC Metro Area",451624,1433,216505,1606,37500,2079,872,505,9291,1549,12013,2070,6375,1033,3215,888,3065,883,1462,681,1207,540,3718,973,806,409,611,383,899,417,549,377,91,149,193,187,242,277,327,232,175287,1993,1961,940,1152,643,499,530,287,324,2204,820,9483,1187,21228,1272,138473,1296,235119,1710,39925,2627,1974,740,8896,1958,10080,1607,6463,1021,3156,602,5296,1321,1875,802,2185,824,4277,1082,762,480,687,391,1176,565,308,245,294,295,114,103,349,291,587,369,190917,2431,2327,919,997,635,200,244,451,323,951,559,4691,1248,25279,1419,156021,1382
310M300US34900,34900,"Napa, CA Metro Area",137022,710,68134,769,14339,1076,351,292,3508,618,4289,668,2555,331,1337,442,1616,648,292,284,391,248,3068,880,296,195,256,147,550,422,258,179,315,211,1006,518,181,173,206,158,50727,1220,1275,427,38,61,96,121,0,210,267,220,1942,574,8459,563,38650,466,68888,886,13609,969,77,95,3010,718,3740,666,2295,285,1124,354,1749,640,711,347,903,427,2974,793,221,195,409,223,776,307,267,184,459,265,406,283,261,348,175,168,52305,1457,864,485,179,166,113,109,110,123,260,263,2394,765,7391,653,40994,745
310M300US34940,34940,"Naples-Immokalee-Marco Island, FL Metro Area",363124,1237,177985,1237,27113,1645,424,378,7499,1127,8595,1327,4871,439,1786,740,2204,1122,725,509,1009,567,4539,1247,805,592,530,330,793,403,311,239,128,114,998,846,309,331,665,581,146333,2170,2878,718,733,701,297,353,223,289,1190,510,7133,1317,17165,784,116714,1149,185139,1165,28450,1875,1099,573,8068,1532,8548,1525,4459,607,1979,447,1405,805,1089,615,1803,769,4828,1678,251,255,847,669,515,285,569,355,394,313,517,353,946,1030,789,467,151861,2388,1641,798,319,323,209,266,483,434,553,308,6275,896,15885,1952,126496,1115
310M300US34980,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area",1829096,3777,889664,3715,179884,5680,5223,1496,48844,3701,53685,3357,30181,1976,14717,1760,13066,2049,7370,1762,6798,1317,49498,4397,5761,1330,8885,1988,9095,1990,6386,1377,4111,776,5812,1402,5223,1518,4225,1401,660282,5635,13747,1885,2805,987,1233,597,831,638,8690,1436,43056,2812,129099,3045,460821,3716,939432,3509,178083,5399,5224,1113,48468,3506,51777,3694,29404,1803,12709,1584,11116,1916,9204,1738,10181,1870,57477,4278,5395,1269,9356,1427,8765,1745,5911,1373,5831,1313,10272,2015,6929,1852,5018,1352,703872,5191,12851,2133,3389,1163,721,552,441,361,6573,1390,40942,2883,133130,3159,505825,3037
310M300US35100,35100,"New Bern, NC Metro Area",121568,1975,61625,1620,12089,1269,47,65,3211,717,3938,1030,1401,276,554,356,1295,558,676,405,967,522,1511,613,0,207,421,288,282,311,0,207,0,207,141,170,84,143,583,443,48025,1712,1418,545,571,463,186,140,8,15,1120,540,5760,1076,6938,977,32024,1349,59943,1228,12035,1285,61,90,2655,753,3763,877,2065,739,952,695,1145,539,366,246,1028,452,2935,1080,484,343,612,414,388,230,338,281,265,271,0,207,523,631,325,318,44973,1608,748,403,141,180,54,91,0,207,233,208,2412,871,7119,1076,34266,1298
310M300US35300,35300,"New Haven-Milford, CT Metro Area",833258,1737,402812,1487,82286,3468,5581,1192,20668,2249,22973,1849,13951,1111,6297,867,7260,1814,3408,1168,2148,746,25673,3131,1937,708,1477,658,3604,1324,2438,1105,3664,770,6995,1460,3606,1104,1952,783,294853,3106,3003,885,659,520,311,250,89,116,2722,802,16568,1925,50418,1524,221083,1158,430446,1253,82064,3080,3207,986,20977,2277,20470,2018,14541,675,6675,1401,7849,1455,3386,1017,4959,1382,26360,2250,1206,468,2185,754,1993,754,1412,540,5095,1007,7892,1231,4058,904,2519,1005,322022,3353,2608,761,1514,926,678,564,183,280,1486,700,14230,1660,49947,1334,251376,1830
310M300US35380,35380,"New Orleans-Metairie, LA Metro Area",1232799,2312,592452,2320,111375,4723,6197,1277,30861,2587,29015,2967,17030,1252,7932,1430,10307,1848,6068,1201,3965,1082,39789,3695,4816,1115,7691,1695,9748,1561,6455,922,2422,619,4187,840,2614,686,1856,699,441288,3819,7025,1273,1344,724,934,475,1360,564,3949,1149,25749,2365,81268,2386,319659,2505,640347,2432,117312,4559,5697,1242,30051,1886,29810,2593,14934,1506,7800,1371,13019,1668,8492,1668,7509,1714,46145,3414,5019,1331,9039,1532,8080,1527,6121,1186,3588,1151,6137,1303,5116,1105,3045,810,476890,3978,8641,1693,1268,680,64,89,131,128,4379,1421,20105,1970,84526,2666,357776,2276
310M300US35620,35620,"New York-Newark-Jersey City, NY-NJ-PA Metro Area",19598617,10596,9465096,8329,1917953,17624,86139,4701,477621,11387,549362,10601,316408,4290,145668,4779,195980,7140,92572,6485,54203,3724,550265,14219,75294,4299,87274,5121,81381,4860,53603,3589,50618,3409,93086,4552,71944,5626,37065,3150,6996878,14571,97108,5651,18208,2629,14193,2207,10975,1889,48027,2979,369720,7370,1333971,8559,5104676,5422,10133521,7120,1916136,14422,91174,5385,480197,9542,498399,10337,304426,3938,134846,4074,209571,6939,115381,5966,82142,4245,593503,12277,66002,3990,84921,4577,86037,3671,51312,3875,59761,3008,112338,5860,79672,5089,53460,3804,7623882,14545,87721,6031,17574,2449,10158,1791,7879,1883,39338,2958,340721,7664,1313725,8327,5806766,6084
310M300US35660,35660,"Niles-Benton Harbor, MI Metro Area",149527,646,73362,529,13793,784,664,322,4373,627,3898,609,2505,510,998,237,591,318,377,235,387,294,3548,997,587,319,606,351,379,263,487,399,185,199,683,559,272,172,349,232,56021,818,1243,326,182,220,79,128,68,83,262,181,3405,576,8733,459,42049,552,76165,642,14914,1154,557,355,3024,648,5015,626,2586,329,1046,275,656,326,992,527,1038,450,2766,728,240,157,413,272,734,344,0,170,280,236,454,274,246,228,399,234,58485,1252,1293,436,74,74,63,103,119,136,124,139,3287,659,7993,859,45532,940
310M300US35840,35840,"North Port-Sarasota-Bradenton, FL Metro Area",783558,1386,375541,1662,56692,2752,1531,644,14435,1712,18168,1986,9090,1207,4878,976,5341,1534,996,568,2253,802,10916,2113,2766,933,1606,634,1890,863,2276,903,915,430,432,272,478,318,553,380,307933,2641,2969,903,934,660,506,456,621,537,1910,783,13321,1577,34577,1280,253095,1119,408017,1456,57257,2278,693,514,16129,2223,16380,2306,10511,882,4113,826,3945,1238,2877,904,2609,768,10042,1924,1209,470,1377,806,2098,776,1194,702,644,389,1040,581,719,419,1761,712,340718,2375,2845,894,411,340,420,444,549,378,1762,596,12045,1453,35013,1579,287673,1620
310M300US35980,35980,"Norwich-New London, CT Metro Area",262269,892,130500,1007,25718,1854,870,432,5745,949,7871,939,4670,791,1813,653,1561,611,1948,720,1240,568,5275,1105,553,327,484,297,722,412,159,130,544,290,1368,577,585,350,860,419,99507,1658,973,475,45,76,330,295,190,213,1940,534,8405,1165,15590,1222,72034,1085,131769,1113,23270,1476,954,475,5374,1029,7405,1108,4204,625,1154,568,2005,891,1065,445,1109,496,7333,1320,710,416,1119,664,780,336,427,270,1191,710,1759,536,731,410,616,318,101166,1659,2008,751,137,130,165,170,0,207,815,332,5209,968,14113,973,78719,677
310M300US36100,36100,"Ocala, FL Metro Area",344454,1494,165706,1534,27304,2383,1973,1083,6932,1582,7992,1670,5119,486,2080,871,1065,816,1465,967,678,498,5954,2003,901,794,1518,886,1847,1029,403,363,115,161,116,230,381,563,673,432,132448,2076,2288,951,316,269,245,292,359,334,1365,897,6996,1117,16307,1427,104572,1265,178748,1210,30080,2644,1082,483,5626,1159,9075,1264,5082,826,2614,1271,1895,698,2697,1072,2009,914,5495,1369,244,273,1394,773,1133,542,348,301,204,249,905,644,813,660,454,283,143173,2594,1701,908,388,348,628,750,352,477,664,656,4972,1194,15575,2073,118893,1510
310M300US36140,36140,"Ocean City, NJ Metro Area",91238,600,44633,548,8185,800,458,361,1852,651,2570,634,1107,296,725,418,770,431,465,354,238,255,1192,451,204,194,108,102,77,90,245,187,0,206,145,153,82,143,331,367,35256,921,502,339,41,68,0,206,94,159,367,355,2028,497,4389,555,27835,568,46605,599,6400,851,356,243,1500,580,2111,591,885,404,273,252,537,320,218,253,520,297,2197,692,241,237,547,315,108,107,379,310,184,158,387,288,174,204,177,188,38008,833,296,234,0,206,136,167,94,100,247,217,1217,383,4406,707,31612,740
310M300US36220,36220,"Odessa, TX Metro Area",148582,1273,74255,907,19378,1269,1631,658,4825,1282,7132,1059,3294,775,1133,406,449,462,795,515,119,162,1270,695,157,191,273,370,185,212,228,272,0,225,189,281,238,365,0,225,53607,1128,850,443,361,493,0,225,219,283,1290,704,5673,880,12730,607,32484,640,74327,1399,21329,1777,780,566,6181,809,5436,818,3979,1204,1754,809,1318,698,1192,790,689,655,2056,787,430,403,613,504,174,194,72,110,0,225,35,61,532,467,200,254,50942,1781,1636,922,0,225,82,141,103,160,860,497,4367,1055,10742,1123,33152,899
310M300US36260,36260,"Ogden-Clearfield, UT Metro Area",632158,1943,319145,2320,96596,3015,1925,674,24564,1985,31073,1977,16029,736,5485,881,7055,1381,7473,1269,2992,679,10205,1772,2306,740,2396,734,1119,597,955,442,137,265,868,391,1062,497,1362,512,212344,3387,7691,1444,1503,708,108,127,206,176,2923,849,15979,1384,39275,1461,144659,1368,313013,1937,88986,2745,1700,582,25821,2042,26076,1862,15212,575,4666,795,6711,1102,4204,1124,4596,1213,9784,1726,2195,698,1836,735,1629,737,558,348,503,346,836,428,872,428,1355,475,214243,2982,6179,1050,1626,652,61,113,191,217,2661,699,13484,1188,42584,1424,147457,1905
310M300US36420,36420,"Oklahoma City, OK Metro Area",1323575,2354,652458,2297,165767,4192,5054,1213,42228,2597,45326,2639,25386,1163,13884,1385,16150,2157,11733,1995,6006,1311,22928,2431,2660,779,5334,1251,4606,1065,2395,752,716,366,2961,734,1945,779,2311,849,463763,4253,11287,1678,457,258,760,558,415,294,6340,1189,30455,2374,88644,2459,325405,1792,671117,2512,160745,4005,4291,948,39512,2765,42010,2861,24492,1051,15078,1787,19020,2018,9488,1381,6854,1164,23926,2626,2081,689,4827,1075,4504,1186,2158,664,2223,771,2675,719,2875,826,2583,807,486446,3481,9921,1603,2390,917,784,584,747,367,3974,862,25137,2187,90566,2207,352927,1902
310M300US36500,36500,"Olympia-Tumwater, WA Metro Area",271431,1058,131269,1183,26712,2719,836,422,5742,991,7876,1226,4633,531,1854,602,2457,909,2387,1184,927,507,5107,1447,355,253,1924,956,1055,669,176,280,87,144,462,308,283,274,765,441,99450,2726,2321,676,575,459,313,309,78,96,1032,493,6025,1138,17241,1424,71865,1297,140162,1306,27295,2284,974,523,6562,1153,6985,1040,5013,611,1737,652,1464,595,1889,913,2671,1028,5311,1247,598,504,1159,463,660,401,317,257,166,172,1199,514,586,368,626,453,107556,2752,2323,1005,710,590,840,597,89,149,1056,557,5647,861,16855,1365,80036,1607
310M300US36540,36540,"Omaha-Council Bluffs, NE-IA Metro Area",891721,2202,440163,1914,100673,3576,3574,895,26291,1906,29591,2054,16930,1000,6356,1127,7140,1161,6641,1182,4150,1115,21779,2336,2685,703,5650,1076,4131,1087,2322,693,1455,536,2205,662,1562,626,1769,495,317711,2779,6143,1069,1742,559,854,640,481,339,4297,1025,20403,1571,59443,1608,224348,1712,451558,1811,100564,2834,3590,755,25025,1812,27864,1773,17362,1084,5677,783,9645,1291,6065,1191,5336,972,23590,2346,1993,634,4751,884,4425,878,2137,666,2561,629,3606,942,2491,814,1626,485,327404,2817,7560,1171,1395,559,957,469,336,279,3356,624,15214,1431,58547,1530,240039,1519
310M300US36740,36740,"Orlando-Kissimmee-Sanford, FL Metro Area",2424999,4223,1185410,3408,263496,7157,8870,2266,59229,3575,74295,4120,41130,1735,20761,1933,31996,3004,19497,2769,7718,1450,53874,5352,7647,1860,9814,2368,11735,2399,5247,1348,2897,1018,6405,1868,5163,1846,4966,1432,868040,5991,17164,2473,2979,1292,698,522,1819,1064,7935,1573,50488,3409,165520,3726,621437,2171,1239589,3520,264319,6828,7500,1785,59552,3918,64610,4485,43095,1952,25390,2359,32937,3361,17484,2894,13751,2080,59357,5224,5570,1153,13176,2645,9413,1769,6079,1550,3179,1016,7747,2053,6745,1730,7448,1455,915913,7469,15442,2715,2706,964,820,503,713,484,5960,1555,45586,3531,162079,3435,682607,3021
310M300US36780,36780,"Oshkosh-Neenah, WI Metro Area",164954,713,83005,921,17082,1405,441,294,4219,962,3531,819,2878,307,1751,480,3080,820,590,360,592,299,2428,997,228,306,811,509,1097,582,28,35,64,85,20,38,45,76,135,163,63495,1312,1215,450,179,203,187,183,0,151,934,402,5047,813,11376,734,44557,688,81949,903,19326,1527,496,351,3227,695,4747,741,2479,461,2256,388,4261,944,985,387,875,465,3021,897,438,264,1251,645,283,247,379,324,119,157,287,274,197,169,67,71,59602,1355,1390,681,56,68,85,105,0,151,366,281,2629,771,8955,622,46121,634
310M300US36980,36980,"Owensboro, KY Metro Area",114177,2166,55838,1679,12932,1312,336,241,3227,727,4371,908,2311,315,902,215,483,244,868,506,434,325,1734,767,294,282,156,179,766,520,42,61,66,98,236,264,80,129,94,157,41172,1361,809,396,97,152,0,195,154,196,136,151,3300,919,6341,736,30335,942,58339,1185,11802,1053,459,263,2931,722,3956,782,2010,374,596,287,923,439,707,420,220,187,1467,560,82,135,240,192,545,376,121,106,139,184,140,175,200,113,0,195,45070,1146,654,313,187,166,81,183,47,77,580,342,2423,570,6507,728,34591,1043
310M300US37100,37100,"Oxnard-Thousand Oaks-Ventura, CA Metro Area",823059,2187,407388,1687,96385,3034,3023,906,24507,2070,27018,2056,15826,988,8688,891,9452,1430,3824,855,4047,957,17134,2519,2976,894,2359,930,2475,835,1859,734,1006,484,2500,947,2780,1007,1179,446,293869,2609,4309,1030,454,298,48,81,387,339,2095,683,18252,1593,51757,1320,216567,1164,415671,1569,95551,2993,1739,748,21531,1930,27569,2029,15583,594,7133,663,13547,1643,4121,843,4328,980,15958,2008,2930,927,2671,740,2672,1002,974,487,1292,532,1870,568,1642,456,1907,634,304162,2712,5254,1138,834,362,169,159,332,296,2252,598,13098,1679,49529,1063,232694,1261
310M300US37340,37340,"Palm Bay-Melbourne-Titusville, FL Metro Area",573430,1724,278870,1343,51666,2746,1714,879,11445,1910,16194,1832,8068,914,3693,708,5434,1346,2412,898,2706,1018,11242,1784,1066,431,2049,953,1419,670,815,453,1070,469,2127,914,1402,563,1294,522,215962,2887,3247,1298,134,131,319,323,327,283,2699,1413,9302,1417,28358,1560,171576,1248,294560,1380,53167,2691,1777,1056,11609,1736,13891,1591,9356,877,3470,779,6678,1415,3752,1372,2634,894,10855,1756,1244,767,1029,419,1970,826,1145,543,804,433,1268,915,789,405,2606,786,230538,2743,2957,985,801,509,175,177,308,321,879,551,6662,1354,28167,1466,190589,1408
310M300US37460,37460,"Panama City, FL Metro Area",194286,2337,98758,2041,18842,1732,321,279,4814,1074,5922,1181,3104,587,2077,932,978,597,980,456,646,387,3829,1152,675,454,661,509,888,541,200,143,256,258,175,223,655,509,319,248,76087,1877,1152,589,182,250,0,226,253,250,315,308,6503,1000,12601,942,55081,1188,95528,1372,16683,1582,253,229,3849,925,4903,1068,2781,527,1450,411,1492,697,1116,440,839,353,4211,1504,803,367,810,435,1108,885,349,221,0,226,359,403,190,234,592,363,74634,1557,871,419,287,342,52,87,165,218,413,331,3392,685,11696,922,57758,1409
310M300US37860,37860,"Pensacola-Ferry Pass-Brent, FL Metro Area",469603,1534,235058,1568,46578,2781,1449,921,13098,1424,11404,1530,7987,749,3661,856,3614,1335,3594,1013,1771,633,9731,2014,1046,533,2104,705,1592,747,583,391,1121,506,1686,924,645,500,954,417,178749,2505,2383,1286,284,240,537,462,393,318,4350,956,14673,1607,30981,1698,125148,1452,234545,1630,49199,3086,1044,830,12028,1733,12407,2081,7503,882,4282,1148,4268,1022,4493,1396,3174,1060,11046,2225,1013,517,1681,700,1710,901,1305,752,1036,506,2160,839,769,518,1372,632,174300,3018,3058,1056,675,563,277,285,191,297,2262,953,8984,1652,27995,1823,130858,1649
310M300US37900,37900,"Peoria, IL Metro Area",360947,1294,176744,1515,36468,1788,2170,741,9776,1175,11393,1332,6200,606,2472,503,1589,639,1362,553,1506,604,10078,1726,963,463,1635,605,1803,691,968,440,1402,478,2094,632,370,249,843,482,130198,1726,2394,804,612,415,172,233,258,222,1136,521,7116,759,21519,1001,96991,1175,184203,1299,37627,2333,2168,746,10402,1617,10763,1473,5970,621,2322,778,2705,763,1488,562,1809,576,8264,1602,431,308,1329,600,1323,656,864,446,1202,492,1450,454,544,337,1121,443,138312,1728,2053,699,392,377,32,55,92,102,974,466,6790,810,20828,916,107151,1199
