GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US12103,12103,"Pinellas County, Florida",47718,318,24704,340,1581,471,471,255,0,303,471,255,471,255,0,303,1110,399,2663,287,2461,388,39,66,2422,401,1866,586,556,494,202,226,16239,*****,15350,487,157,213,15193,536,14854,615,339,267,889,487,2194,*****,1893,303,85,138,1808,329,1808,329,0,303,301,303,570,254,102,123,59,97,43,74,468,266,1457,254,214,186,214,186,0,303,1243,215,23014,211,1907,211,791,312,0,303,791,312,637,240,154,244,1116,295,2130,*****,1355,533,69,118,1286,536,997,571,289,370,775,533,13762,*****,8325,1073,0,303,8325,1073,8201,1070,124,157,5437,1073,2488,*****,952,448,0,303,952,448,883,437,69,112,1536,448,751,254,416,240,416,240,0,303,335,241,1976,254,241,189,241,189,0,303,1735,351
0500000US12105,12105,"Polk County, Florida",61949,448,33919,303,2840,303,1636,364,0,303,1636,364,1379,363,257,174,1204,430,3970,*****,3354,324,0,303,3354,324,3026,433,328,282,616,324,22784,*****,20415,775,11,19,20404,775,19391,1179,1013,744,2369,775,2276,*****,1504,456,0,303,1504,456,1504,456,0,303,772,456,997,406,151,181,151,181,0,303,846,458,1052,406,0,303,0,303,0,303,1052,406,28030,324,2674,324,1172,391,0,303,1172,391,988,352,184,160,1502,472,3230,*****,1953,541,0,303,1953,541,1816,545,137,153,1277,541,17471,*****,10780,1205,0,303,10780,1205,9992,1175,788,459,6691,1206,2209,*****,1348,345,0,303,1348,345,1231,343,117,129,861,345,1091,371,0,303,0,303,0,303,1091,371,1355,371,60,106,60,106,0,303,1295,384
0500000US12117,12117,"Seminole County, Florida",46640,423,23308,306,2075,306,732,304,0,303,732,304,487,291,245,288,1343,393,2602,*****,1843,531,0,303,1843,531,1763,554,80,149,759,531,14449,*****,12358,992,0,303,12358,992,11672,1118,686,493,2091,992,2122,*****,996,492,0,303,996,492,996,492,0,303,1126,492,682,355,111,135,111,135,0,303,571,346,1378,355,231,232,231,232,0,303,1147,408,23332,376,1804,375,710,303,0,303,710,303,569,235,141,190,1094,436,2206,*****,1751,373,0,303,1751,373,1552,379,199,209,455,373,13865,*****,11569,704,0,303,11569,704,10704,796,865,555,2296,704,2629,*****,1263,404,0,303,1263,404,1197,409,66,115,1366,403,1180,296,231,193,180,168,51,93,949,333,1648,296,182,246,182,246,0,303,1466,205
0500000US13135,13135,"Gwinnett County, Georgia",84201,633,49627,386,3324,386,1150,461,0,296,1150,461,942,461,208,215,2174,532,4991,*****,3920,538,0,296,3920,538,3920,538,0,296,1071,538,37951,*****,35443,945,0,296,35443,945,34182,1240,1261,661,2508,945,2094,*****,1917,162,0,296,1917,162,1657,430,260,416,177,162,832,408,471,572,471,572,0,296,361,281,435,407,60,108,60,108,0,296,375,378,34574,485,2184,486,999,268,0,296,999,268,738,310,261,233,1185,551,3494,*****,2306,365,0,296,2306,365,2214,368,92,120,1188,365,25261,*****,15557,1518,0,296,15557,1518,14498,1584,1059,497,9704,1517,2018,*****,1015,569,0,296,1015,569,927,558,88,149,1003,570,780,331,65,109,65,109,0,296,715,337,837,331,0,296,0,296,0,296,837,331
0500000US15003,15003,"Honolulu County, Hawaii",45985,513,24471,440,2120,440,756,251,288,233,468,246,214,168,254,202,1364,507,4224,*****,3682,416,1563,646,2119,594,1937,618,182,170,542,416,14959,*****,12756,703,2847,863,9909,958,9413,957,496,374,2203,704,1794,*****,1223,286,0,271,1223,286,1223,286,0,271,571,286,427,308,73,124,73,124,0,271,354,280,947,307,318,250,318,250,0,271,629,338,21514,227,2271,227,1232,295,124,143,1108,318,725,220,383,315,1039,354,2738,*****,2169,372,316,233,1853,379,1777,405,76,102,569,372,12805,*****,8995,1032,141,146,8854,1079,8051,1138,803,624,3810,1032,1894,*****,1179,325,0,271,1179,325,1179,325,0,271,715,325,625,306,72,123,0,271,72,123,553,279,1181,306,53,93,53,93,0,271,1128,312
0500000US17031,17031,"Cook County, Illinois",837291,1976,444928,1332,42940,1331,17950,1570,0,265,17950,1570,14085,1392,3865,1049,24990,2098,53803,*****,45584,1326,0,265,45584,1326,41126,1884,4458,1538,8219,1326,287746,*****,264340,2948,0,265,264340,2948,250153,3507,14187,2193,23406,2948,35673,*****,26019,1535,0,265,26019,1535,23880,1624,2139,761,9654,1535,8882,1053,3519,807,2896,867,623,574,5363,1175,15884,1054,1966,902,1966,902,0,265,13918,1014,392363,1406,36997,1405,15437,1694,0,265,15437,1694,10218,1556,5219,977,21560,1801,47169,*****,30857,1798,0,265,30857,1798,28041,1684,2816,793,16312,1797,243342,*****,164162,4561,0,265,164162,4561,153908,4663,10254,1753,79180,4561,35117,*****,15993,1629,0,265,15993,1629,15008,1716,985,480,19124,1629,9507,1240,773,427,630,379,143,230,8734,1207,20231,1240,1232,665,1232,665,0,265,18999,1362
0500000US17043,17043,"DuPage County, Illinois",78253,738,44008,541,3315,541,2381,620,0,265,2381,620,2327,633,54,81,934,384,5288,*****,5131,188,0,265,5131,188,4724,404,407,364,157,188,31053,*****,28810,847,0,265,28810,847,27869,1070,941,522,2243,846,2656,*****,1943,428,0,265,1943,428,1868,463,75,129,713,428,1108,346,128,147,128,147,0,265,980,362,588,346,98,155,98,155,0,265,490,327,34245,425,2922,424,2016,412,0,265,2016,412,1724,387,292,176,906,387,3936,*****,3206,419,0,265,3206,419,2715,567,491,433,730,419,23081,*****,17127,1220,0,265,17127,1220,16187,1156,940,479,5954,1220,2344,*****,1346,445,0,265,1346,445,1285,449,61,103,998,445,1009,475,252,288,174,269,78,131,757,511,953,475,83,148,83,148,0,265,870,477
0500000US17089,17089,"Kane County, Illinois",90809,603,49665,433,4095,433,2196,465,0,265,2196,465,1538,586,658,391,1899,548,6081,*****,5751,287,0,265,5751,287,5041,584,710,478,330,287,34604,*****,32955,764,0,265,32955,764,30705,1266,2250,939,1649,765,3022,*****,2394,324,0,265,2394,324,2263,374,131,156,628,324,577,439,156,248,156,248,0,265,421,340,1286,439,124,212,124,212,0,265,1162,491,41144,448,4129,448,1755,503,0,265,1755,503,1122,502,633,414,2374,537,4902,*****,3233,674,0,265,3233,674,2429,711,804,505,1669,674,27273,*****,19071,1484,0,265,19071,1484,18075,1493,996,468,8202,1484,2795,*****,1520,440,0,265,1520,440,1520,440,0,265,1275,440,618,493,320,331,320,331,0,265,298,462,1427,493,0,265,0,265,0,265,1427,493
0500000US17097,17097,"Lake County, Illinois",90663,629,49791,340,4917,341,2734,500,549,460,2185,642,1785,552,400,339,2183,558,6283,*****,6195,144,109,179,6086,231,5120,644,966,593,88,144,34142,*****,32368,807,177,209,32191,843,29354,1343,2837,1046,1774,808,2685,*****,2317,339,0,265,2317,339,2136,375,181,240,368,339,705,459,143,231,143,231,0,265,562,449,1059,459,178,183,178,183,0,265,881,478,40872,497,3979,497,2516,642,0,265,2516,642,1876,590,640,494,1463,529,4736,*****,4376,262,126,206,4250,346,3652,510,598,438,360,263,27547,*****,19621,1263,0,265,19621,1263,17632,1322,1989,897,7926,1263,2546,*****,1055,426,0,265,1055,426,824,422,231,284,1491,426,576,348,58,92,58,92,0,265,518,358,1488,348,59,97,59,97,0,265,1429,355
0500000US17197,17197,"Will County, Illinois",64948,398,35203,410,3164,410,1720,437,0,265,1720,437,1198,456,522,248,1444,515,3957,*****,3461,319,0,265,3461,319,2935,454,526,334,496,319,24667,*****,22176,763,0,265,22176,763,21286,881,890,463,2491,763,1983,*****,1290,357,0,265,1290,357,1290,357,0,265,693,357,619,429,361,520,361,520,0,265,258,301,813,429,0,265,0,265,0,265,813,429,29745,293,2869,293,1788,482,0,265,1788,482,1557,404,231,176,1081,457,3617,*****,2740,513,0,265,2740,513,2718,517,22,40,877,512,19744,*****,13745,1245,0,265,13745,1245,13253,1292,492,413,5999,1245,1792,*****,417,272,0,265,417,272,417,272,0,265,1375,272,379,200,56,95,56,95,0,265,323,181,1344,200,97,164,97,164,0,265,1247,248
0500000US18089,18089,"Lake County, Indiana",48489,452,24203,280,2612,281,1055,452,0,265,1055,452,800,412,255,255,1557,404,2569,*****,2225,234,0,265,2225,234,1845,357,380,320,344,233,14144,*****,11859,798,0,265,11859,798,11477,858,382,273,2285,797,2566,*****,1326,383,0,265,1326,383,1326,383,0,265,1240,383,861,278,256,226,256,226,0,265,605,277,1451,278,0,265,0,265,0,265,1451,278,24286,348,2583,348,470,283,0,265,470,283,373,278,97,116,2113,468,2746,*****,2077,386,0,265,2077,386,1806,434,271,300,669,386,13800,*****,8318,940,0,265,8318,940,7781,961,537,360,5482,940,2508,*****,879,348,0,265,879,348,752,330,127,152,1629,348,456,312,182,225,182,225,0,265,274,241,2193,312,74,127,74,127,0,265,2119,339
0500000US20173,20173,"Sedgwick County, Kansas",31845,422,17127,368,1679,368,979,314,0,242,979,314,877,325,102,136,700,362,2139,*****,2139,4,95,110,2044,110,1978,161,66,115,0,242,11367,*****,10588,480,0,242,10588,480,10138,593,450,423,779,480,1168,*****,738,258,0,242,738,258,683,302,55,95,430,258,217,156,0,242,0,242,0,242,217,156,557,156,51,83,51,83,0,242,506,157,14718,380,1397,380,822,441,0,242,822,441,513,377,309,211,575,281,1753,*****,1441,224,0,242,1441,224,1250,324,191,192,312,225,9462,*****,6314,817,0,242,6314,817,5655,767,659,442,3148,817,1061,*****,728,244,0,242,728,244,728,244,0,242,333,244,406,176,14,24,14,24,0,242,392,176,639,176,0,242,0,242,0,242,639,176
0500000US24031,24031,"Montgomery County, Maryland",95660,606,48276,487,4082,488,1884,682,0,281,1884,682,1711,681,173,153,2198,676,5633,*****,5104,313,0,281,5104,313,4959,359,145,172,529,313,32170,*****,30017,1052,183,177,29834,1058,29026,1470,808,597,2153,1052,3758,*****,3271,348,0,281,3271,348,3271,348,0,281,487,347,802,313,624,310,571,313,53,87,178,219,1831,313,187,137,187,137,0,281,1644,307,47384,428,3679,428,1549,411,0,281,1549,411,1419,405,130,109,2130,603,4646,*****,3464,475,0,281,3464,475,3228,627,236,343,1182,475,29472,*****,22985,1251,0,281,22985,1251,21868,1364,1117,584,6487,1251,4880,*****,3328,592,0,281,3328,592,3162,646,166,204,1552,592,1119,404,328,263,328,263,0,281,791,382,3588,404,432,294,432,294,0,281,3156,526
0500000US24033,24033,"Prince George's County, Maryland",69185,410,38757,335,2679,335,1935,347,0,281,1935,347,1579,318,356,199,744,367,4360,*****,3752,424,224,257,3528,480,3366,488,162,201,608,423,28539,*****,27940,378,148,174,27792,408,27153,561,639,406,599,378,2424,478,2087,529,0,281,2087,529,1837,545,250,307,337,322,377,350,129,154,129,154,0,281,248,299,378,303,82,142,82,142,0,281,296,262,30428,239,2665,596,528,373,0,281,528,373,474,370,54,88,2137,511,3220,553,2567,592,0,281,2567,592,2099,579,468,315,653,373,20635,*****,14949,1090,50,86,14899,1097,13454,1132,1445,508,5686,1090,2124,*****,1377,337,0,281,1377,337,1377,337,0,281,747,337,552,405,0,281,0,281,0,281,552,405,1232,404,0,281,0,281,0,281,1232,404
0500000US25009,25009,"Essex County, Massachusetts",70256,725,33973,589,3295,588,1385,595,0,281,1385,595,856,389,529,439,1910,653,4431,*****,3991,353,0,281,3991,353,3127,613,864,508,440,353,21972,*****,18667,905,0,281,18667,905,16988,1262,1679,851,3305,905,2549,*****,1527,386,0,281,1527,386,1452,365,75,120,1022,386,567,299,48,80,48,80,0,281,519,291,1159,300,0,281,0,281,0,281,1159,300,36283,373,3834,373,1521,539,0,281,1521,539,1184,558,337,256,2313,591,4231,*****,2673,660,0,281,2673,660,2169,646,504,305,1558,660,22472,*****,16604,1216,0,281,16604,1216,15115,1285,1489,645,5868,1215,3240,*****,755,374,0,281,755,374,755,374,0,281,2485,374,1033,260,453,259,388,257,65,102,580,258,1473,260,0,281,0,281,0,281,1473,260
0500000US25013,25013,"Hampden County, Massachusetts",55664,600,26327,451,3869,451,1878,457,0,281,1878,457,1124,403,754,394,1991,572,3768,*****,2742,558,0,281,2742,558,2003,547,739,554,1026,558,15337,*****,9346,1362,0,281,9346,1362,8333,1258,1013,759,5991,1362,1963,*****,754,386,0,281,754,386,628,392,126,145,1209,386,624,338,85,152,85,152,0,281,539,383,766,338,0,281,0,281,0,281,766,338,29337,359,3603,359,1463,378,0,281,1463,378,768,373,695,373,2140,466,3567,*****,2153,521,0,281,2153,521,1727,502,426,264,1414,521,17660,*****,10963,926,0,281,10963,926,9660,952,1303,519,6697,926,2561,*****,411,377,0,281,411,377,411,377,0,281,2150,377,1061,370,156,237,156,237,0,281,905,341,885,370,39,70,0,281,39,70,846,367
0500000US25017,25017,"Middlesex County, Massachusetts",60604,534,30996,366,2843,366,1415,349,0,281,1415,349,1023,371,392,351,1428,538,4249,*****,3556,376,30,54,3526,377,3275,345,251,211,693,376,20487,*****,17146,883,0,281,17146,883,16872,913,274,238,3341,883,1966,*****,1045,396,0,281,1045,396,973,404,72,118,921,395,257,237,0,281,0,281,0,281,257,237,1194,236,91,141,91,141,0,281,1103,253,29608,396,2712,770,1000,719,0,281,1000,719,461,381,539,614,1712,710,3962,694,2458,798,0,281,2458,798,2395,798,63,110,1504,630,18459,*****,13901,1163,0,281,13901,1163,12552,1285,1349,759,4558,1162,2392,*****,1074,473,0,281,1074,473,1074,473,0,281,1318,473,963,424,223,195,223,195,0,281,740,409,1120,424,54,93,54,93,0,281,1066,433
0500000US25025,25025,"Suffolk County, Massachusetts",93003,532,46382,403,4824,402,2337,556,0,281,2337,556,1631,411,706,466,2487,611,5885,*****,4889,680,0,281,4889,680,4424,783,465,455,996,679,30189,*****,27002,1029,137,230,26865,1034,23595,1551,3270,1368,3187,1030,3228,*****,1566,749,0,281,1566,749,1318,760,248,309,1662,749,726,501,155,255,155,255,0,281,571,495,1530,501,0,281,0,281,0,281,1530,501,46621,371,4020,1123,1598,637,0,281,1598,637,844,533,754,451,2422,1199,5759,959,4184,1097,0,281,4184,1097,3934,1026,250,318,1575,780,29480,*****,23005,1070,0,281,23005,1070,20539,1242,2466,864,6475,1070,3918,*****,1585,517,0,281,1585,517,1476,506,109,126,2333,518,1208,372,264,217,264,217,0,281,944,354,2236,371,96,118,96,118,0,281,2140,383
0500000US25027,25027,"Worcester County, Massachusetts",43279,388,21331,384,2737,384,958,388,0,281,958,388,602,304,356,276,1779,469,2591,*****,1864,467,0,281,1864,467,1650,536,214,277,727,467,13535,*****,10961,860,68,113,10893,865,9862,1025,1031,610,2574,860,1522,*****,679,351,0,281,679,351,679,351,0,281,843,351,679,241,60,107,60,107,0,281,619,257,267,242,0,281,0,281,0,281,267,242,21948,230,2548,230,1466,360,0,281,1466,360,883,432,583,369,1082,306,2453,*****,1746,520,0,281,1746,520,1589,522,157,185,707,520,13913,*****,8287,977,0,281,8287,977,7925,990,362,324,5626,977,1672,*****,601,318,0,281,601,318,521,317,80,133,1071,318,511,368,0,281,0,281,0,281,511,368,851,368,0,281,0,281,0,281,851,368
0500000US26163,26163,"Wayne County, Michigan",66140,488,35350,391,2494,391,1253,397,0,237,1253,397,841,310,412,238,1241,493,4017,*****,3064,553,0,237,3064,553,2264,580,800,492,953,552,23687,*****,20357,1401,0,237,20357,1401,17424,1689,2933,1032,3330,1401,2711,*****,763,368,0,237,763,368,585,296,178,178,1948,368,624,255,199,232,128,210,71,116,425,298,1817,255,0,237,0,237,0,237,1817,255,30790,346,3004,346,1468,431,0,237,1468,431,1201,444,267,215,1536,413,3154,*****,1931,385,0,237,1931,385,1559,414,372,250,1223,385,19048,*****,12384,1196,0,237,12384,1196,9990,1422,2394,1035,6664,1196,2722,*****,1103,391,0,237,1103,391,833,382,270,213,1619,391,860,362,235,264,136,217,99,169,625,367,2002,362,42,76,42,76,0,237,1960,364
0500000US29095,29095,"Jackson County, Missouri",32557,343,17605,357,1349,473,812,511,0,255,812,511,439,339,373,372,537,434,1835,324,1581,335,0,255,1581,335,1483,372,98,153,254,230,11982,*****,11318,391,0,255,11318,391,10622,664,696,521,664,391,1663,528,576,366,0,255,576,366,576,366,0,255,1087,569,208,241,110,175,110,175,0,255,98,168,568,432,149,223,149,223,0,255,419,353,14952,293,1604,429,665,302,0,255,665,302,350,219,315,244,939,439,1255,308,602,318,0,255,602,318,602,318,0,255,653,311,9409,*****,6961,662,0,255,6961,662,6378,788,583,404,2448,662,1327,*****,496,347,0,255,496,347,496,347,0,255,831,347,642,375,173,210,173,210,0,255,469,453,715,375,128,172,71,135,57,97,587,304
0500000US32003,32003,"Clark County, Nevada",336163,1348,180667,1043,14347,1043,7095,777,0,298,7095,777,6069,796,1026,531,7252,1230,19628,*****,17114,693,149,118,16965,708,15370,889,1595,632,2514,693,125453,*****,116466,1689,465,348,116001,1725,110470,1937,5531,1149,8987,1688,12425,*****,9490,790,0,298,9490,790,9064,800,426,252,2935,790,3474,603,1120,475,1074,470,46,77,2354,655,5340,603,1260,611,1061,534,199,325,4080,688,155496,881,14024,881,5238,881,0,298,5238,881,4829,897,409,257,8786,1054,15987,*****,9081,1069,88,103,8993,1105,8238,1145,755,381,6906,1069,101965,*****,69549,2271,175,223,69374,2278,65500,2373,3874,811,32416,2271,12902,*****,7304,1150,0,298,7304,1150,6999,1208,305,324,5598,1150,3684,719,450,439,450,439,0,298,3234,670,6934,719,479,345,479,345,0,298,6455,749
0500000US34003,34003,"Bergen County, New Jersey",100661,441,50349,359,4298,359,1656,723,0,277,1656,723,1251,708,405,362,2642,832,5394,*****,4338,570,0,277,4338,570,4021,578,317,286,1056,570,32662,*****,30583,900,0,277,30583,900,29218,1170,1365,774,2079,900,4439,*****,3368,589,0,277,3368,589,3281,597,87,108,1071,590,1746,681,947,585,947,585,0,277,799,566,1810,682,331,280,331,280,0,277,1479,651,50312,315,4009,315,594,396,0,277,594,396,392,311,202,240,3415,506,4696,*****,3544,654,0,277,3544,654,2908,676,636,514,1152,654,30759,*****,23520,1427,0,277,23520,1427,22124,1506,1396,821,7239,1427,5431,*****,3914,566,0,277,3914,566,3800,558,114,135,1517,566,1271,522,479,359,393,362,86,144,792,432,4146,522,158,191,158,191,0,277,3988,533
0500000US34007,34007,"Camden County, New Jersey",42162,429,21059,262,2502,262,1061,399,0,277,1061,399,844,417,217,205,1441,551,2684,*****,2408,131,0,277,2408,131,2179,205,229,182,276,132,12961,*****,10706,600,0,277,10706,600,9945,670,761,391,2255,599,1711,*****,1196,380,0,277,1196,380,1196,380,0,277,515,380,619,329,0,277,0,277,0,277,619,329,582,329,0,277,0,277,0,277,582,329,21103,331,2123,331,822,267,0,277,822,267,611,254,211,159,1301,369,2284,*****,1346,317,0,277,1346,317,1303,315,43,72,938,317,13148,*****,8496,907,0,277,8496,907,7563,888,933,403,4652,908,1906,*****,907,287,0,277,907,287,833,264,74,85,999,287,652,330,179,225,179,225,0,277,473,295,990,330,214,296,214,296,0,277,776,293
0500000US34013,34013,"Essex County, New Jersey",105516,668,54178,455,4284,455,1325,515,0,277,1325,515,1014,403,311,267,2959,598,5832,*****,3834,898,0,277,3834,898,3036,992,798,480,1998,897,35393,*****,30348,1106,0,277,30348,1106,29091,1125,1257,635,5045,1106,4970,*****,3458,576,0,277,3458,576,3324,599,134,221,1512,576,1944,739,610,551,610,551,0,277,1334,712,1755,739,73,126,73,126,0,277,1682,717,51338,431,4725,431,1555,475,0,277,1555,475,1430,470,125,150,3170,676,5403,*****,3154,687,0,277,3154,687,2837,701,317,292,2249,687,30810,*****,19856,1625,0,277,19856,1625,18027,1605,1829,759,10954,1625,5422,*****,2377,655,0,277,2377,655,2377,655,0,277,3045,656,995,432,338,285,338,285,0,277,657,474,3983,433,0,277,0,277,0,277,3983,433
0500000US34017,34017,"Hudson County, New Jersey",189130,983,91799,863,6783,863,2215,692,0,277,2215,692,1606,589,609,467,4568,908,9365,*****,6777,955,0,277,6777,955,5951,1008,826,537,2588,955,56252,*****,51227,1266,0,277,51227,1266,48378,1569,2849,1050,5025,1265,9803,*****,6973,727,0,277,6973,727,6450,797,523,346,2830,726,2812,675,721,428,583,378,138,229,2091,624,6784,675,1137,536,1137,536,0,277,5647,658,97331,521,6717,521,2641,552,0,277,2641,552,2279,584,362,280,4076,785,8917,*****,5858,801,0,277,5858,801,5076,833,782,459,3059,801,56038,*****,44031,1933,0,277,44031,1933,41212,2115,2819,1034,12007,1932,12053,*****,5635,970,0,277,5635,970,5324,978,311,252,6418,970,4162,801,637,412,637,412,0,277,3525,760,9444,802,628,500,628,500,0,277,8816,822
0500000US34023,34023,"Middlesex County, New Jersey",97789,695,49827,560,4181,560,1922,531,0,277,1922,531,1503,502,419,285,2259,483,6026,*****,4987,480,0,277,4987,480,4432,533,555,366,1039,480,32859,*****,28598,1272,0,277,28598,1272,27471,1499,1127,952,4261,1272,3903,*****,3317,369,0,277,3317,369,3272,378,45,75,586,370,1222,401,634,364,587,354,47,83,588,356,1636,402,51,95,51,95,0,277,1585,413,47962,492,4042,492,1590,467,0,277,1590,467,1219,464,371,304,2452,713,5583,*****,3689,941,0,277,3689,941,3490,932,199,277,1894,941,30095,*****,21454,1537,0,277,21454,1537,20077,1551,1377,595,8641,1537,4306,*****,2692,460,0,277,2692,460,2656,469,36,60,1614,460,1484,384,270,209,270,209,0,277,1214,392,2452,384,99,124,99,124,0,277,2353,378
0500000US34025,34025,"Monmouth County, New Jersey",38362,316,20598,213,1562,471,984,447,0,277,984,447,881,426,103,163,578,396,2571,396,2086,509,0,277,2086,509,2016,530,70,115,485,366,13934,*****,12414,696,6,10,12408,695,12032,822,376,325,1520,695,1411,*****,927,301,0,277,927,301,879,290,48,84,484,301,574,252,208,245,208,245,0,277,366,241,546,252,255,212,255,212,0,277,291,245,17764,222,1260,222,787,253,0,277,787,253,574,191,213,202,473,243,1903,*****,1178,475,0,277,1178,475,1178,475,0,277,725,475,11503,*****,8493,807,162,248,8331,817,7397,988,934,570,3010,807,1562,*****,918,335,0,277,918,335,918,335,0,277,644,335,506,366,94,155,94,155,0,277,412,354,1030,366,188,302,188,302,0,277,842,355
0500000US34029,34029,"Ocean County, New Jersey",26659,284,13839,211,1166,211,776,233,0,277,776,233,558,112,218,204,390,227,1413,*****,1094,281,0,277,1094,281,1013,324,81,118,319,281,9146,*****,8203,469,0,277,8203,469,7793,486,410,243,943,469,939,*****,747,124,0,277,747,124,691,139,56,71,192,124,415,245,197,211,197,211,0,277,218,204,760,245,190,183,122,138,68,119,570,274,12820,196,1048,359,312,267,0,277,312,267,312,267,0,277,736,272,1249,294,830,323,0,277,830,323,714,322,116,186,419,276,7856,*****,5782,593,0,277,5782,593,5412,650,370,264,2074,593,1100,*****,529,236,0,277,529,236,529,236,0,277,571,237,432,299,200,187,200,187,0,277,232,219,1135,299,0,277,0,277,0,277,1135,299
0500000US34031,34031,"Passaic County, New Jersey",123186,634,61017,511,5416,511,1415,680,0,277,1415,680,1117,644,298,257,4001,812,6960,*****,4609,849,0,277,4609,849,4225,838,384,313,2351,849,38389,*****,30759,1695,0,277,30759,1695,29567,1827,1192,704,7630,1696,5960,*****,3798,765,0,277,3798,765,3634,781,164,161,2162,765,838,535,556,444,556,444,0,277,282,229,3454,535,820,540,621,544,199,250,2634,647,62169,345,5865,345,1144,512,0,277,1144,512,813,441,331,273,4721,588,6348,*****,3754,883,0,277,3754,883,3318,911,436,498,2594,883,37608,*****,26418,1718,0,277,26418,1718,24869,1809,1549,648,11190,1718,6453,*****,2824,846,0,277,2824,846,2768,855,56,96,3629,846,1745,634,222,233,222,233,0,277,1523,676,4150,634,405,402,405,402,0,277,3745,731
0500000US34039,34039,"Union County, New Jersey",97211,811,49378,666,3348,666,963,359,0,277,963,359,719,316,244,187,2385,764,4670,*****,4200,364,0,277,4200,364,4121,386,79,141,470,365,33196,*****,31349,823,0,277,31349,823,29793,1660,1556,1417,1847,823,4574,*****,3979,447,0,277,3979,447,3899,457,80,135,595,447,1684,358,804,390,804,390,0,277,880,453,1906,358,425,391,425,391,0,277,1481,309,47833,393,3566,393,1138,384,0,277,1138,384,761,377,377,301,2428,554,4523,*****,3147,858,0,277,3147,858,2693,827,454,442,1376,858,29602,*****,22685,1519,0,277,22685,1519,20484,1409,2201,785,6917,1519,5135,*****,2217,612,0,277,2217,612,1922,628,295,300,2918,613,2154,479,656,355,656,355,0,277,1498,359,2853,480,231,283,231,283,0,277,2622,466
0500000US35001,35001,"Bernalillo County, New Mexico",205783,860,100134,707,8486,707,3802,857,33,55,3769,850,3030,830,739,494,4684,974,11280,*****,9485,689,0,281,9485,689,7973,952,1512,672,1795,689,59990,*****,53240,1384,198,185,53042,1418,51186,1466,1856,836,6750,1384,10567,*****,6240,701,0,281,6240,701,5907,716,333,288,4327,702,3383,546,723,330,642,307,81,136,2660,542,6428,546,950,441,892,442,58,97,5478,584,105649,508,8995,507,3404,850,0,281,3404,850,2991,820,413,218,5591,971,11153,*****,7872,872,0,281,7872,872,7282,951,590,419,3281,872,60370,*****,43548,1904,54,89,43494,1924,41653,1934,1841,551,16822,1904,11542,*****,5255,850,0,281,5255,850,5020,841,235,225,6287,850,3836,634,1087,489,1087,489,0,281,2749,678,9753,635,695,478,695,478,0,281,9058,738
