GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
310M200US40900,40900,"Sacramento--Roseville--Arden-Arcade, CA Metro Area",2207698,5046,362153,16265,166700,9038,16550,2046,4078,1063,19918,2747,4770,1099,2832,1063,5940,1100,26960,2382,27702,3146,15634,1846,16761,1876,16313,2310,5329,1111,3913,1025,195453,9619,16795,2332,3523,907,18395,2421,7368,1428,2262,860,5298,1272,33351,2719,31038,2800,20500,2157,20642,1957,17274,1873,9166,1474,9841,1502,1845545,17496,907120,10035,52719,2327,11996,1878,72165,3512,36971,2531,12689,1595,24973,1675,81538,2846,125337,3289,120517,2281,127999,2335,113738,2408,76936,1243,49542,1148,938425,9994,50412,2387,9124,1588,71574,2706,34385,2635,12124,1426,24340,1939,73455,2611,123555,3091,124383,2330,133002,2312,128720,2044,86600,1587,66751,1641
310M200US40980,40980,"Saginaw, MI Metro Area",189233,1400,31478,3347,14119,1696,1769,634,480,285,1112,444,879,344,273,199,343,172,2529,714,2133,544,1325,485,1544,506,860,335,412,244,460,250,17359,2019,2098,663,155,166,1178,475,531,322,257,190,467,305,2635,604,2692,589,2435,649,2039,498,1570,393,384,180,918,392,157755,3567,76547,1849,3717,650,736,340,5609,849,3111,764,737,372,2832,491,6184,686,8190,767,9740,622,10543,619,11906,374,7851,357,5391,277,81208,2132,3735,714,948,424,5930,661,2889,509,855,274,1786,342,6191,555,8532,643,9290,773,11357,633,12876,458,9449,241,7370,588
310M200US41060,41060,"St. Cloud, MN Metro Area",183813,1494,26775,2930,13596,1880,1112,425,59,72,1599,612,293,206,119,111,372,191,3377,1320,2714,699,1027,324,1075,501,890,361,374,191,585,301,13179,1691,960,306,210,184,1070,379,376,278,102,87,200,162,2799,865,1967,543,1432,534,841,341,1224,403,719,340,1279,314,157038,3306,78458,2153,4773,295,1213,460,6386,662,2701,528,1449,402,2059,387,7800,1425,10372,731,9846,475,11599,663,10310,378,6039,273,3911,400,78580,1914,4687,407,1133,378,5202,675,4388,718,861,271,2117,327,7564,1050,10638,700,9022,684,11445,464,10142,444,6120,335,5261,345
310M200US41100,41100,"St. George, UT Metro Area",150039,783,17996,4277,7761,2733,827,643,0,184,1665,1000,310,205,19,30,160,161,1548,1375,529,419,1003,695,159,174,895,488,328,453,318,255,10235,2430,619,455,481,429,1205,567,692,652,129,104,155,189,1768,688,1564,657,518,333,779,537,850,482,606,483,869,498,132043,4273,65992,2779,5007,787,1111,578,6698,1260,2837,1039,877,473,2258,550,4470,1278,9375,711,7606,673,5744,292,6316,568,7384,524,6309,285,66051,2372,4106,479,905,528,6843,1182,2134,679,1053,535,1717,661,5675,903,7594,722,7162,536,6734,631,8220,552,7948,545,5960,522
310M200US41140,41140,"St. Joseph, MO-KS Metro Area",118968,1672,19772,3124,9001,1512,919,444,173,173,2118,629,589,335,271,223,44,74,442,239,908,395,1271,463,802,452,909,350,274,217,281,198,10771,2271,1336,628,304,385,1237,565,387,283,150,187,62,85,1194,655,1977,671,1060,508,968,412,824,311,509,299,763,346,99196,3473,48574,2188,2962,669,384,346,3345,760,1266,424,716,305,977,375,4700,536,7176,1013,5608,864,7282,538,6510,468,4818,288,2830,225,50622,2185,2914,636,206,153,3598,830,1511,510,932,477,1362,468,4933,842,5708,871,5587,616,7759,627,7196,547,4767,506,4149,406
310M200US41180,41180,"St. Louis, MO-IL Metro Area",2747601,3944,356662,15755,150765,8310,17574,2647,3916,1016,18773,2277,10052,1700,2718,751,5062,1140,19056,2399,17711,2278,16056,2529,16334,2242,14436,1712,5012,861,4065,790,205897,10126,17060,2325,3680,1142,19390,2608,8535,1530,3070,830,5468,1023,28439,2958,34995,3150,22684,2607,22283,2232,19500,1919,9803,1155,10990,1580,2390939,16349,1174957,8814,68214,3043,14418,1949,86929,3635,44604,2842,15191,1773,31680,2060,97418,2476,163216,2688,150323,3019,174434,2115,164913,1942,99547,1290,64070,1392,1215982,10527,62947,2270,15170,2061,82532,3880,43160,2717,14665,1541,32051,1954,87678,3151,156723,3427,154923,2841,181813,2478,176710,2157,114654,1599,92956,1991
310M200US41420,41420,"Salem, OR Metro Area",394002,1932,65929,7197,31644,4072,3953,1142,862,623,4111,1364,1211,730,511,425,1188,585,5672,1315,3535,1012,2926,876,4132,1342,1593,625,1044,538,906,442,34285,4142,3170,876,966,627,3721,1135,1306,595,672,506,630,377,5450,1646,4934,1091,4632,1091,2961,868,2316,867,1564,594,1963,729,328073,7246,161393,4271,9187,1175,2790,952,13798,1921,5796,1343,1984,647,4614,808,14097,1521,21926,1277,21414,1077,19282,1224,21880,766,15099,724,9526,547,166680,4103,9474,879,2119,816,12889,1540,6556,1191,2040,589,5397,905,13814,1771,20241,1209,19355,1201,21762,998,23462,850,17523,745,12048,901
310M200US41500,41500,"Salinas, CA Metro Area",413762,1756,71246,7766,32415,3939,5093,1029,951,465,4883,1187,2985,927,358,291,707,493,3935,934,3870,961,3525,998,1864,606,2261,730,1243,465,740,327,38831,4825,4656,1241,804,521,4741,1218,2471,913,945,463,1350,527,4342,1289,6263,1375,5322,1059,3569,892,1500,617,1138,461,1730,526,342516,7852,174832,3935,12063,1177,1643,655,13635,1497,7784,1322,2621,568,4718,669,17833,1178,28133,1211,23555,1298,23028,831,19710,877,12078,553,8031,460,167684,4993,10949,1234,2323,701,13639,1440,6940,1273,2099,513,4024,685,14378,1323,23064,1335,20652,1099,22332,1016,22407,671,13892,558,10985,553
310M200US41540,41540,"Salisbury, MD-DE Metro Area",376207,1847,52733,5915,23662,3173,2933,763,621,509,2457,916,818,447,228,157,670,387,3672,1117,2143,720,2806,777,2086,854,3313,919,1097,440,818,456,29071,3416,2389,758,611,346,2978,941,750,375,865,414,653,387,4332,1054,4234,971,3213,889,2462,732,2995,811,1634,521,1955,561,323474,5680,158629,3450,7876,1235,1654,670,10482,1273,6304,892,1691,438,3587,742,14433,1240,16336,1152,16101,1093,21895,1155,23192,1130,22545,867,12533,594,164845,3182,7195,777,2016,729,10055,1338,5013,977,1616,530,2905,552,12693,1046,17036,981,17993,1315,22834,1050,26576,825,24225,867,14688,763
310M200US41620,41620,"Salt Lake City, UT Metro Area",1138589,2588,130057,10378,59111,5263,8209,1710,1911,966,7821,1683,4807,1308,1052,443,1661,650,8867,1399,8466,1404,5796,1313,3732,866,4698,1138,811,348,1280,520,70946,6336,5951,1539,1789,1028,8741,1682,3412,995,1564,592,1762,704,10603,1546,12888,1842,9138,1474,5204,1114,4485,1216,2223,581,3186,708,1008532,10245,511323,5429,38017,1661,7114,1551,47669,2793,24740,2132,8535,1081,15341,1121,46046,1491,85598,1719,77198,1390,61983,1102,52400,1144,29975,683,16707,675,497209,6174,38769,1475,7324,1228,47276,2578,21152,1885,7093,1142,13770,1346,43674,1533,79481,1797,70583,1722,60045,1239,53671,1339,31635,793,22736,790
310M200US41660,41660,"San Angelo, TX Metro Area",112786,1900,17011,4439,8204,2653,668,527,0,211,1297,698,243,262,118,182,495,361,2740,2024,950,582,198,180,362,258,610,489,262,324,261,236,8807,2598,562,388,362,307,994,545,171,257,88,129,172,164,661,426,2056,1081,550,422,677,443,985,445,817,471,712,334,95775,4585,47423,2636,3233,576,404,297,4321,979,2074,790,440,362,1062,529,3543,1242,7856,689,5884,456,5861,414,5868,331,3893,375,2984,533,48352,2667,3209,462,903,711,3449,866,1323,627,537,400,1520,588,4445,877,6753,1117,5887,553,6176,514,6099,491,3914,491,4137,626
310M200US41700,41700,"San Antonio-New Braunfels, TX Metro Area",2283600,4807,380650,16256,168680,9038,20492,2580,3503,959,26211,3069,10000,1516,4307,955,6795,1358,25462,2610,18293,2643,16081,2359,14868,2328,12488,1782,5989,1133,4191,1037,211970,10255,19422,2321,4248,1134,28567,3317,9493,1801,3869,1137,6712,1372,28512,2624,30373,2785,24794,2618,18562,2360,20590,2401,9007,1415,7821,1572,1902950,17142,949268,10168,60665,2925,12590,1677,73186,3753,42922,3466,13660,1832,25946,1774,88941,2986,148313,3426,135221,2836,129131,2482,108011,1974,69087,1580,41595,1456,953682,9952,58917,2335,11641,2133,74903,4351,35228,3100,12406,1674,27734,1914,81320,3051,137171,3064,129361,2971,134339,2611,114554,2444,78141,1674,57967,1803
310M200US41740,41740,"San Diego-Carlsbad, CA Metro Area",3183055,4792,467054,18548,214478,10601,19528,2802,3384,963,25653,3089,10726,1853,3498,814,7763,1198,35147,3755,33349,3186,23182,2962,20206,1895,18865,2150,7189,1488,5988,1279,252576,11007,19522,2829,2852,971,19612,2541,11528,1596,3115,908,8943,1557,41999,3834,38409,3189,34340,2900,26339,2661,20432,2461,13710,1651,11775,1494,2716001,19240,1366667,11132,88638,2857,15039,1999,98872,4118,45095,3303,15370,1859,33033,2039,133027,4332,231360,3755,190105,3230,189416,1930,159350,2178,99887,1496,67475,1501,1349334,11469,83345,2800,15211,1814,95841,3563,46145,3252,12957,1873,32998,1803,111490,4008,211868,3244,178330,2954,187411,2754,171293,2439,109013,1628,93432,1703
310M200US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",4530675,3758,491991,18148,225358,9767,15108,2200,3217,951,21075,2982,9562,1805,4470,1011,6097,1287,34931,3359,35411,3490,22851,2577,27109,2443,26546,2440,10842,1532,8139,1316,266633,11168,15297,2190,3149,1158,20144,2603,9537,1531,4031,1007,7329,1441,41871,3894,39639,3456,32718,3457,28538,2450,28833,2643,15639,1900,19908,1916,4038684,18667,2009041,10101,116120,2325,25142,2462,137369,4679,67558,3605,22560,1942,42403,1977,147007,3547,325718,3463,312503,2870,301997,2699,252433,2579,156376,1769,101855,1586,2029643,11593,111667,2405,21136,2344,135994,3740,63879,3260,19757,1489,42340,1891,132262,3979,316163,3826,300726,3476,299523,2599,267725,2705,178831,1968,139640,2423
310M200US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1922770,2755,167307,11691,77186,6675,6451,1643,1667,834,6226,1471,4640,1307,891,465,2749,886,12217,2039,11946,2734,8195,1672,7837,1471,7074,1229,4238,1038,3055,892,90121,6026,5389,1445,561,370,6425,1361,3032,915,1322,572,2667,841,12285,1862,13326,2125,10469,1587,10460,1675,9895,1586,7153,1326,7137,1128,1755463,11789,887915,6700,56825,1887,11832,1501,69741,2885,35174,2904,10290,1215,22298,1191,68088,2352,141383,2768,139033,1784,134548,1642,102569,1246,56877,1178,39257,928,867548,6510,55316,1527,10585,1720,69485,2990,33412,2689,10738,1324,19753,1516,62170,2140,127416,2091,132921,1774,128372,1648,101818,1632,64313,1385,51249,1252
310M200US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",263065,2921,38967,5460,19753,3639,916,579,192,271,1427,812,581,339,361,281,295,288,8046,2174,2065,797,1438,589,1949,811,1292,583,853,557,338,249,19214,2891,888,608,184,174,1106,631,463,305,460,391,843,705,6251,1462,1468,613,2201,756,2063,789,1551,534,1490,630,246,170,224098,5476,110267,3898,6106,863,758,546,8137,1330,3007,1085,1112,484,2868,518,9865,2192,13748,983,12764,767,13660,844,16950,810,12957,718,8335,476,113831,3336,5838,634,1276,554,6283,1008,3698,851,913,419,2220,555,9543,1584,14013,963,12033,976,14609,1010,19260,770,13206,729,10939,572
310M200US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",261425,1528,43927,5576,19406,2900,1130,733,356,350,2136,691,1085,559,384,332,737,388,5305,1327,2055,830,1692,783,1633,711,2125,705,462,233,306,245,24521,3681,1700,799,272,259,1917,1028,565,483,289,421,695,472,7066,1815,2831,1132,2972,777,1710,639,2617,678,997,402,890,416,217498,5874,111846,3037,6387,767,1529,659,6467,1069,3985,875,1023,368,2518,486,12397,1506,15160,1017,14658,887,15940,714,16380,816,10675,442,4727,387,105652,3836,5399,819,1468,635,6306,1237,3785,780,915,503,2479,490,8295,1860,12964,1121,12638,806,16582,796,17086,727,10385,506,7350,469
310M200US42140,42140,"Santa Fe, NM Metro Area",145463,1197,20673,3624,9141,2047,1115,505,172,185,459,255,443,322,200,195,183,237,1071,518,829,449,1008,460,1447,555,1341,537,604,307,269,242,11532,1897,1203,467,50,46,1475,545,211,205,59,85,283,242,976,366,1618,521,1589,679,1491,619,1633,704,397,257,547,267,124790,3624,61082,2151,2476,511,441,298,4586,753,1930,479,374,253,1559,379,4531,606,7370,702,7573,603,8067,562,9895,507,8182,284,4098,289,63708,1956,2292,468,445,237,3950,693,1999,544,662,296,1596,363,4275,403,6358,529,6880,702,8950,646,11533,767,9484,296,5284,269
310M200US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",421761,2241,75819,8012,35005,4041,3713,911,1169,572,4245,813,1861,970,391,339,859,374,10789,1661,3441,878,2873,831,2427,831,2103,763,699,388,435,236,40814,5006,2876,1058,653,414,3673,1096,1609,552,862,571,1738,801,11353,1876,5510,1116,3944,1132,2768,854,3087,827,1077,472,1664,664,345942,8158,173059,4244,10086,995,1979,728,12452,1518,5218,986,2147,582,4761,637,18245,1802,26874,1207,21651,844,23104,1091,21273,805,13888,433,11381,467,172883,5074,10947,1124,1079,400,11876,1603,7133,1254,1896,720,3229,768,18054,1766,21753,1309,20189,1143,23457,930,22343,778,16117,566,14810,731
310M200US42220,42220,"Santa Rosa, CA Metro Area",494238,942,55638,6152,25515,3376,1813,899,387,334,2799,1122,850,586,672,575,813,771,3034,944,3428,960,3048,1073,3593,1002,2572,791,1656,578,850,454,30123,3607,1348,615,439,388,1903,732,762,523,628,439,588,458,4155,1011,4928,1257,4369,1172,2784,910,4349,858,1984,675,1886,590,438600,6273,216815,3647,11744,920,2277,936,16034,1620,7305,1325,2501,821,4856,921,19007,1203,30273,1343,26657,1282,30391,1047,32245,911,21983,831,11542,695,221785,3552,11516,692,2400,769,15319,1344,7354,1370,2262,524,5397,807,16001,1192,28105,1205,25533,1139,32209,980,34638,839,23977,709,17074,763
310M200US42340,42340,"Savannah, GA Metro Area",357913,2537,54841,5011,23082,3397,2365,1044,611,465,3425,1112,2167,852,278,273,985,475,3335,967,3459,1381,1642,731,2104,911,1601,505,599,268,511,352,31759,2730,2438,782,705,400,3975,969,1328,514,235,206,942,628,7147,1254,4616,1003,3509,933,2865,806,1679,431,1066,397,1254,521,303072,5849,150327,4051,10062,1394,1490,647,10832,1537,6044,1014,2623,888,2822,707,13593,1382,24890,1936,19746,1205,20861,1503,18454,837,12428,552,6482,455,152745,3610,8771,1525,1466,786,8725,1359,6387,1189,1440,619,4034,836,11172,1295,22787,1370,20512,1317,21136,1163,22224,792,14467,771,9624,603
310M200US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",538929,2339,83567,7449,39601,4363,5092,926,463,230,5405,1322,1994,534,129,137,1500,707,5476,1472,3558,959,3754,967,4693,920,5032,1167,1346,376,1159,472,43966,3791,2690,855,781,459,3677,876,1770,673,490,391,777,329,6048,1162,7241,1216,5000,950,4502,1022,4707,981,2455,508,3828,925,455362,7760,223285,4654,10084,869,2415,669,14561,1563,6354,999,3084,725,5689,855,17286,1604,28685,1410,28705,1135,33107,1058,33029,1134,24246,515,16040,688,232077,3917,10684,767,1715,573,12986,1377,8625,1427,3102,539,4825,671,15979,1406,25817,1305,26885,994,34908,1132,34792,1043,26783,712,24976,1075
310M200US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",3614260,3875,408352,15389,184014,9264,15837,2219,4063,1154,18675,2722,10466,1917,2400,887,5797,1389,28618,2941,27649,3301,18497,2283,19007,2099,18286,2273,9399,1433,5320,1017,224338,10080,18294,2156,3942,1254,19465,2550,7995,1522,1964,664,6221,1311,33871,3876,37761,2985,26715,2743,22081,2429,22328,2328,11764,2003,11937,1536,3205908,16396,1620656,9915,100349,2400,20542,2037,118648,4128,52067,2798,20035,1886,39257,2059,131603,3226,268732,3588,244761,2490,239524,2327,204219,2315,114435,1402,66484,1327,1585252,10996,93867,2514,20449,2163,105584,3957,55671,3160,18724,1842,37748,2066,116016,4161,246032,2946,228287,3101,233063,2386,209324,2567,127871,2114,92616,1863
310M200US42680,42680,"Sebastian-Vero Beach, FL Metro Area",143472,528,21733,5715,9424,2937,531,426,99,159,1577,1292,402,273,512,569,42,65,716,516,1156,769,1104,825,1101,696,939,738,606,371,639,381,12309,3337,894,651,67,121,1204,903,198,244,95,162,595,619,2277,1149,1770,1090,1064,678,593,489,1034,535,1405,847,1113,525,121739,5765,59085,3256,2008,592,1233,862,3864,1380,1132,613,727,404,1082,398,3980,803,4768,844,6341,1127,7171,1042,7851,865,9598,444,9330,596,62654,3250,2136,916,559,491,2650,909,2264,844,662,443,699,487,2912,1299,4635,1031,5749,722,8513,1032,11157,956,10355,753,10363,515
310M200US42700,42700,"Sebring, FL Metro Area",97201,817,17639,3343,7274,1883,368,289,0,214,765,594,214,231,318,195,285,282,731,750,1169,566,639,655,715,545,418,317,717,417,935,468,10365,1802,826,365,163,174,1167,619,377,372,0,214,262,210,1122,762,1531,610,1053,543,812,433,1560,629,819,568,673,370,79562,3506,40302,2188,2361,950,144,157,2214,756,1568,636,514,400,896,443,2420,675,3391,1041,4090,851,3551,739,5520,611,7001,353,6632,585,39260,1862,1221,563,1094,446,2040,641,622,312,266,258,338,270,1586,369,2781,760,3422,535,4575,668,5492,509,8153,708,7670,336
310M200US43100,43100,"Sheboygan, WI Metro Area",112050,701,9049,2176,3567,1082,442,323,0,145,357,309,174,222,79,105,0,145,661,428,587,376,232,226,265,177,560,325,64,81,146,123,5482,1460,1049,693,16,21,557,407,123,195,90,102,77,103,619,315,1285,476,421,280,372,199,326,208,52,74,495,269,103001,2307,52396,1315,3218,437,432,251,4549,731,1955,482,727,283,1423,286,3423,392,6600,596,6391,390,8389,289,7610,417,4599,86,3080,255,50605,1480,2100,351,858,390,3366,724,1980,679,609,242,1420,298,3148,511,5599,669,6230,349,8174,343,7787,348,5008,172,4326,364
310M200US43300,43300,"Sherman-Denison, TX Metro Area",120576,858,18487,3405,7628,1608,497,339,142,137,1665,667,338,237,48,77,363,293,510,439,1012,453,714,494,1086,543,875,336,209,213,169,157,10859,2223,1065,470,86,141,1606,640,462,350,0,211,236,237,1077,490,1924,695,1128,429,529,343,1475,706,709,336,562,467,102089,3517,51047,1783,3085,331,465,269,3404,745,2518,626,868,419,1310,352,4392,579,5871,633,6207,745,7180,726,6896,681,5451,410,3400,199,51042,2254,2626,417,239,182,3671,784,1921,689,976,418,1250,492,3555,730,5947,746,6216,668,7835,657,7271,758,5640,529,3895,472
310M200US43340,43340,"Shreveport-Bossier City, LA Metro Area",436241,1658,93407,8526,42384,4389,6299,1157,1164,490,6546,1416,3760,1006,687,368,1276,574,3519,1154,4908,1091,2642,817,3573,1039,5437,1217,1579,533,994,473,51023,4877,5560,1279,336,276,5678,1472,1653,697,247,222,1895,805,6194,1560,9289,1470,4841,1249,6035,1224,5357,969,2161,558,1777,576,342834,8630,167589,4448,9773,1338,2765,768,11770,1867,5331,1446,3088,903,3674,838,16255,1355,24690,1411,23244,1195,23086,1430,19791,1227,15085,611,9037,628,175245,5183,8962,1309,1941,677,12793,1573,5582,1266,2435,800,4176,717,13266,1671,23621,1673,22734,1352,23600,1524,24533,1092,17873,663,13729,835
310M200US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",119430,1219,21990,3520,9942,1960,1508,681,240,254,1299,681,339,240,325,291,300,220,899,521,800,606,669,437,930,444,1214,416,1021,506,398,317,12048,2023,1005,607,278,273,800,486,590,371,124,139,123,145,1421,535,1044,517,1497,487,1280,523,1890,565,1116,478,880,380,97440,3470,47590,2127,3053,742,450,358,3662,819,1426,581,695,325,675,387,3015,655,6257,985,5323,534,5662,574,6769,478,6068,557,4535,341,49850,1980,3028,575,492,295,4217,691,1402,545,552,356,1585,571,3029,594,6433,446,4594,537,6444,653,7287,664,6118,493,4669,499
310M200US43580,43580,"Sioux City, IA-NE-SD Metro Area",165003,2251,21528,3837,9091,1905,1444,597,18,32,1348,607,483,291,86,106,405,347,790,408,1840,715,363,295,1066,661,847,514,192,159,209,158,12437,2450,1738,792,194,159,1627,774,243,206,43,57,828,619,1572,720,1955,548,765,436,1160,457,676,329,639,363,997,419,143475,4277,71679,2553,3707,508,1375,563,6334,895,2432,688,1093,423,2130,480,6715,811,7636,777,10124,823,10128,931,9973,712,6090,313,3942,287,71796,2461,4703,695,907,544,5855,973,3042,525,945,360,2157,502,5513,913,7481,916,9377,815,9442,955,10416,665,6747,490,5211,552
310M200US43620,43620,"Sioux Falls, SD Metro Area",242617,1382,23569,3396,10294,1842,1284,546,60,64,1177,417,428,262,49,82,306,211,1809,652,881,653,935,432,1223,618,1080,555,829,436,233,125,13275,2157,1326,735,114,150,1328,587,587,348,110,104,737,489,1554,542,1568,620,1761,642,1216,534,1247,402,851,391,876,327,219048,3633,109833,2154,8910,818,754,336,9947,988,5295,814,1062,356,3181,448,8661,843,17228,1024,15436,527,14505,711,13309,524,7136,466,4409,237,109215,2305,7458,774,1556,487,9380,1047,4713,725,1198,410,2452,481,8289,553,17468,804,13972,849,14233,563,13637,478,8223,574,6636,496
310M200US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",307125,1221,51417,5184,22911,2538,3123,884,478,252,3793,996,1970,747,422,263,1035,384,2015,608,2963,738,2327,577,1643,547,2284,581,345,185,513,317,28506,3297,2689,849,659,344,2393,733,2086,746,478,392,853,415,4250,964,4824,875,3323,821,2181,604,2451,642,799,363,1520,465,255708,5148,126946,2802,7433,846,1435,621,8631,1086,4645,803,2235,555,2930,572,10474,1298,15929,915,16738,696,18337,714,18482,689,12064,345,7613,327,128762,3443,6599,939,1823,840,8562,1020,4910,919,1999,637,3011,502,8529,1212,15133,1063,15936,915,18970,692,19185,632,12857,450,11248,596
310M200US43900,43900,"Spartanburg, SC Metro Area",312838,1692,55741,5552,24848,3219,2877,814,527,423,4684,1274,1815,497,420,377,874,502,2895,1072,3427,1153,2185,851,1466,623,2169,756,1062,533,447,217,30893,3232,2650,774,314,205,3955,1436,1356,584,573,370,821,548,2990,1007,5206,988,3721,982,2595,659,3639,938,1487,522,1586,578,257097,5759,126284,3316,6991,972,2041,625,8532,1403,4167,964,1831,449,3085,613,11593,1223,14916,1331,16953,1142,19496,873,16838,899,12682,683,7159,419,130813,3329,6915,907,1019,411,9284,1612,5081,1125,1380,559,2896,695,10579,1155,15118,1197,16669,1165,19896,872,18254,849,13965,679,9757,662
310M200US44060,44060,"Spokane-Spokane Valley, WA Metro Area",526923,2443,89279,7449,41998,3914,4140,1173,267,188,4280,1128,2003,706,442,295,1768,573,6538,1206,6575,1259,5250,1149,4883,1067,3328,880,1607,492,917,464,47281,4507,4055,992,1031,466,4446,1289,1254,511,1215,546,786,278,7286,1420,7882,1409,4097,892,4568,972,5644,1254,2673,795,2344,683,437644,7133,217305,3754,11882,1034,2513,626,16709,1710,8980,1441,2117,631,5702,750,18654,1255,29557,1511,25636,1161,28897,1240,31233,933,22670,804,12755,495,220339,4522,12278,1029,2766,861,15541,1358,7810,1206,2988,812,5392,912,16234,1357,27599,1413,27452,1175,30844,1075,32182,1227,22898,899,16355,700
310M200US44100,44100,"Springfield, IL Metro Area",206736,1688,32702,4171,13773,2251,1782,855,117,151,2221,718,891,499,324,354,59,120,2068,722,1630,567,1139,516,1499,582,1412,547,322,215,309,177,18929,2678,1506,569,739,456,2175,746,346,282,57,93,1341,826,3118,873,2608,712,1724,570,2408,649,1572,489,742,362,593,300,174034,4419,85433,2675,4605,914,1340,588,6777,887,2906,686,985,331,2189,491,6270,890,10966,770,11203,787,12765,684,12283,739,7971,407,5173,458,88601,2791,3603,703,1257,573,5728,1011,3034,816,1113,526,1895,613,5914,974,10547,764,10960,673,12717,701,14133,522,9192,558,8508,560
310M200US44140,44140,"Springfield, MA Metro Area",591918,2059,103036,7446,44551,3798,4085,946,742,495,5966,1149,1297,694,730,434,1473,538,7703,1710,5036,1102,3226,954,5094,863,6089,1201,2118,611,992,488,58485,4974,4796,1184,1176,604,5274,1191,2525,770,817,499,1401,519,8369,1860,10810,1851,5027,1277,6218,1210,5859,1282,3353,723,2860,675,488882,7543,239141,4367,12536,1026,2222,667,16042,1436,9246,1372,3239,751,6220,835,23367,2020,31796,1643,29864,1179,34892,962,33898,1131,21850,795,13969,781,249741,5022,10722,1167,1568,504,16955,1744,8448,1229,3251,764,6464,883,21142,1975,28213,1821,31209,1360,38353,1183,37487,1198,24681,776,21248,839
310M200US44180,44180,"Springfield, MO Metro Area",434916,3679,81732,6626,37022,3638,3624,902,739,370,4195,1211,2003,657,222,186,893,410,8974,1482,4354,1117,3838,1172,4080,998,2713,664,720,327,667,344,44710,4333,4004,1152,827,508,3478,1142,1144,578,633,416,1795,879,9824,1511,6927,1264,3798,778,4433,1032,3726,878,1065,463,3056,815,353184,7298,176125,4377,9756,1270,2470,691,13044,1475,6826,1230,2980,724,3916,718,13182,1595,23854,1442,23812,1361,24801,1150,23186,831,17193,648,11105,442,177059,4275,8993,1072,1284,576,12402,1495,7644,1187,2259,530,3910,678,13032,1547,22388,1487,22316,739,25120,1146,24172,968,18995,672,14544,924
310M200US44220,44220,"Springfield, OH Metro Area",133024,1015,24420,3043,9785,1559,1646,510,226,204,1440,610,513,323,98,98,137,100,1025,470,1334,527,734,363,1118,390,1123,424,210,199,181,152,14635,2032,1108,373,449,376,695,419,965,492,210,192,824,369,1702,524,2552,705,1935,660,1064,416,1906,529,713,381,512,257,108604,3217,55799,1870,3134,503,466,308,4001,682,2041,542,946,326,1352,302,4425,557,6402,609,7127,546,8008,448,7949,451,6173,287,3775,402,52805,1977,2139,406,268,193,3729,786,2363,705,631,275,1232,363,3340,582,5300,638,6291,753,8295,529,7775,542,6549,369,4893,451
