GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US09013,09013,"Tolland County, Connecticut",83926,91,41438,277,929,547,2907,938,10371,1248,1588,567,6280,1056,3184,867,8922,1299,7257,1274,42488,91,1034,655,2042,665,9731,1374,2028,725,7591,1227,4377,965,8730,1187,6955,1107
0500000US09015,09015,"Windham County, Connecticut",71283,157,34303,277,1953,634,2311,675,12658,1232,2026,642,6775,1204,2035,680,4358,808,2187,614,36980,157,1172,521,3664,1013,11750,1567,1873,684,8279,1389,2112,701,4517,943,3613,892
0500000US10001,10001,"Kent County, Delaware",73051,73,34241,73,1305,579,3654,793,9755,1177,1274,436,8175,1111,2111,650,5762,1044,2205,612,38810,263,2104,845,3348,674,12330,1306,856,377,8166,1291,3906,860,5082,1061,3018,753
0500000US10003,10003,"New Castle County, Delaware",239409,361,114107,196,2976,939,7527,1140,28538,2209,4030,1005,20585,2293,8160,1178,24314,2053,17977,1751,125302,209,2314,564,8624,1258,34396,2293,2555,824,21418,2082,10545,1666,27801,2634,17649,1881
0500000US10005,10005,"Sussex County, Delaware",113600,198,53904,70,1765,629,4058,948,15916,1474,2325,675,11441,1354,3083,625,9670,1337,5646,885,59696,155,919,481,3899,801,20471,1642,2035,680,12112,1226,6555,1052,8578,1235,5127,991
0500000US11001,11001,"District of Columbia, District of Columbia",149499,436,75532,193,0,296,758,460,2195,805,545,450,6183,1292,694,346,25045,1992,40112,2189,73967,437,526,508,467,397,2156,735,214,238,5254,1436,1167,508,25059,2113,39124,2166
0500000US12001,12001,"Alachua County, Florida",90237,554,43967,260,1396,563,2422,775,5134,1067,2120,684,7945,1065,4310,984,9327,1304,11313,1492,46270,360,1080,616,2205,887,8378,1195,1195,478,8269,1435,5143,1157,9712,1424,10288,1439
0500000US12005,12005,"Bay County, Florida",93049,305,45352,305,1791,829,4097,1230,10303,1481,3118,996,13051,1712,3291,686,5888,1146,3813,896,47697,305,1469,657,5637,1294,12318,1259,2182,609,12300,1565,4537,1046,6777,1187,2477,613
0500000US12009,12009,"Brevard County, Florida",316966,596,153303,291,2552,786,9239,1584,35533,2605,7877,1246,36960,2842,16684,2104,25888,2148,18570,1959,163663,354,3285,1111,10567,1589,46308,2689,5604,1155,42403,2661,17843,2141,24922,2242,12731,1708
0500000US12011,12011,"Broward County, Florida",622340,1534,297276,937,6545,1580,17122,2352,65656,4436,12506,1810,69009,4164,21422,2673,65360,4406,39656,3057,325064,742,7464,1445,20987,2986,93298,4495,7989,1676,70809,4044,26509,2543,63447,4335,34561,2999
0500000US12015,12015,"Charlotte County, Florida",111624,96,52732,305,1403,626,4509,1006,14148,1599,2638,814,12808,1767,4566,1159,7834,1146,4826,1062,58892,96,1835,812,5984,1232,18335,1793,1206,524,14161,1688,5946,1139,7257,1349,4168,1067
0500000US12017,12017,"Citrus County, Florida",100062,305,47058,305,2390,969,5482,1235,13818,1677,3220,738,10894,1466,2558,816,5939,1135,2757,705,53004,305,2064,778,4430,1088,18152,1655,3581,965,11532,1249,5037,1190,5157,1193,3051,616
0500000US12019,12019,"Clay County, Florida",97511,305,47499,305,808,461,2735,867,11585,1646,2207,687,13614,1686,4599,1165,8037,1445,3914,855,50012,305,822,383,2595,1028,13253,1630,3064,904,14196,1681,5073,1312,7741,1496,3268,779
0500000US12021,12021,"Collier County, Florida",173562,66,82961,305,1715,833,4258,1356,16399,2196,2893,897,17157,1863,4728,1037,21287,2069,14524,1732,90601,66,954,530,3960,1278,25990,2139,2460,885,20147,1913,7322,1150,19925,1770,9843,1495
0500000US12023,12023,"Columbia County, Florida",37485,2131,17696,1518,848,479,2793,1100,4306,1237,1239,861,3813,971,1331,892,2317,1024,1049,602,19789,1554,1142,596,2045,1006,4714,1147,1046,731,5582,1308,2832,1217,1768,751,660,389
0500000US12031,12031,"Duval County, Florida",354102,572,169829,532,3823,1042,11888,1691,35409,3155,11423,1918,42288,3061,14930,2196,34165,3035,15903,1724,184273,209,4923,1157,11338,1685,44453,3390,9518,1631,46042,3267,14376,2099,36492,2654,17131,1844
0500000US12033,12033,"Escambia County, Florida",141273,346,68203,216,1520,486,4117,1047,13354,1665,4454,996,19024,2044,5940,1257,12434,1604,7360,1250,73070,167,1733,621,5929,1437,17880,1890,3358,894,20112,1616,7243,1179,10156,1235,6659,1071
0500000US12035,12035,"Flagler County, Florida",55734,542,26518,305,396,252,1577,724,6824,1548,1515,625,7845,1507,1885,691,4001,998,2475,768,29216,542,635,594,1471,646,9485,1225,1209,763,9071,1533,1937,687,4447,1335,961,451
0500000US12053,12053,"Hernando County, Florida",108580,114,50992,114,1766,589,6005,1189,15562,1660,4040,809,10677,1541,3533,981,6536,1237,2873,755,57588,305,1444,566,7010,1503,23210,1880,3528,992,10751,1551,4709,1018,4829,1075,2107,640
0500000US12055,12055,"Highlands County, Florida",56391,134,26174,61,1326,971,3853,890,7367,1153,1934,648,6412,1039,1142,403,2456,646,1684,605,30217,74,419,337,3518,947,11249,1226,1967,814,7280,1116,1692,591,2671,703,1421,459
0500000US12057,12057,"Hillsborough County, Florida",480015,361,231614,251,5963,1436,15910,2591,47874,3980,11124,1633,49317,2820,20603,2227,53311,3530,27512,2376,248401,288,6359,1500,14479,2002,62855,3587,7445,1115,55363,3055,25255,2807,49955,2712,26690,2342
0500000US12061,12061,"Indian River County, Florida",83516,305,39375,305,1084,950,2321,735,8136,1133,1818,655,10163,1562,3076,877,7453,1167,5324,1074,44141,305,1054,618,2681,736,11210,1337,807,410,11554,1404,4309,1098,8332,1556,4194,994
0500000US12069,12069,"Lake County, Florida",189680,1021,90254,530,2704,1029,9087,1690,27101,2585,6012,1173,21474,1917,5236,1303,12541,2043,6099,1218,99426,534,3144,1110,7541,1635,38475,3046,3301,805,23788,2044,8630,1820,10057,1753,4490,1003
0500000US12071,12071,"Lee County, Florida",333598,393,159736,225,2852,903,10496,1483,41941,2920,8589,1451,37060,2905,11172,1557,28813,2170,18813,2010,173862,204,2291,819,11691,1613,54265,2848,6646,1515,39112,2927,16774,2377,26925,2216,16158,1674
0500000US12073,12073,"Leon County, Florida",92476,284,44311,197,224,191,1739,668,5609,1073,2845,1014,7259,975,3538,914,13099,1368,9998,1218,48165,91,567,416,1675,673,7141,1123,1664,608,9641,1150,4624,889,13704,1437,9149,1167
0500000US12081,12081,"Manatee County, Florida",186420,305,87932,305,2192,898,5728,1230,20287,2244,5472,886,20297,1798,7597,1459,15719,1537,10640,1387,98488,305,1367,468,4300,1102,34572,2997,3688,962,22578,2389,8129,1275,15422,1870,8432,1213
0500000US12083,12083,"Marion County, Florida",191398,194,90909,305,3823,1178,9441,1610,27218,2279,5883,1354,19313,2127,7594,1364,11900,1630,5737,1099,100489,194,2232,798,10450,1754,33424,2175,5795,1035,23671,1972,9568,1762,10418,1269,4931,1152
0500000US12085,12085,"Martin County, Florida",88905,342,42570,133,701,415,2535,1038,7530,1223,1922,713,10264,1599,3618,951,10850,1438,5150,930,46335,324,513,426,2572,805,11234,1564,1752,787,13330,1487,5009,1098,7582,1286,4343,857
0500000US12086,12086,"Miami-Dade County, Florida",297851,1041,147765,709,5805,1683,8705,1793,24499,2616,4677,1250,22813,2472,12294,1935,35611,2944,33361,2766,150086,525,5516,1452,7930,1425,30879,2854,3105,1182,25636,2631,15462,2443,36770,2806,24788,2788
0500000US12087,12087,"Monroe County, Florida",43231,305,23058,305,233,294,1245,549,6661,1348,1824,676,5340,1255,1593,624,4094,956,2068,684,20173,305,45,82,540,413,5142,936,806,491,5423,1080,2454,823,4421,1052,1342,546
0500000US12089,12089,"Nassau County, Florida",43269,352,21238,305,649,340,2049,684,7295,1309,1473,695,3690,912,552,354,4078,911,1452,625,22031,352,590,403,2579,778,6768,1097,1241,497,4368,1061,1369,515,2661,839,2455,781
0500000US12091,12091,"Okaloosa County, Florida",95215,305,46834,305,1087,534,2136,762,10234,1415,2080,639,13415,1529,3767,933,7681,1367,6434,992,48381,305,1848,739,2908,991,11470,1345,2690,817,13422,1680,4568,1017,8168,1259,3307,601
0500000US12095,12095,"Orange County, Florida",377400,1103,186094,626,2948,939,9646,1443,34722,3236,7569,1448,40696,2925,19420,2414,48680,3395,22413,2014,191306,584,3158,1166,10549,1727,45240,3338,5710,1073,41769,3177,20446,2459,45694,3195,18740,2030
0500000US12097,12097,"Osceola County, Florida",83925,252,40793,138,1962,884,2921,1085,11699,1602,2724,1045,8946,1339,3173,883,5983,1249,3385,744,43132,129,1199,593,2601,795,15924,1911,2245,727,9340,1445,3173,777,6243,1224,2407,720
0500000US12099,12099,"Palm Beach County, Florida",621249,1165,291841,687,5612,1188,13059,1991,57999,4075,9496,1625,65814,3172,19921,2324,72227,3867,47713,3014,329408,887,5741,1346,16434,2518,91404,4107,7290,1437,74937,3748,28903,2313,69563,3548,35136,2425
0500000US12101,12101,"Pasco County, Florida",285998,122,135286,305,5540,1359,15824,2251,38208,2899,8913,1366,29619,2445,11552,1949,18580,2095,7050,1120,150712,122,5626,1614,13827,1971,48841,3103,7906,1546,34730,2955,13229,2128,18873,2070,7680,1318
0500000US12103,12103,"Pinellas County, Florida",551890,453,258384,180,6259,1268,19862,2122,63164,4904,15036,2020,56290,3825,21884,2435,47414,2931,28475,2256,293506,419,7045,1165,18638,2221,90750,3805,9555,1629,70090,3732,25969,2570,46807,3144,24652,2365
0500000US12105,12105,"Polk County, Florida",284959,329,135496,199,5519,1318,14111,1939,38455,2423,10405,1548,29915,1983,10777,1576,17861,1870,8453,1381,149463,171,4533,917,13031,1749,50960,2890,8843,1339,32584,2340,11605,1614,19698,2225,8209,1165
0500000US12107,12107,"Putnam County, Florida",39044,683,18650,683,1052,637,1632,645,5760,1012,2489,935,4144,1136,1286,558,1543,527,744,314,20394,305,345,296,2968,1343,7041,1254,2413,743,4494,946,918,399,1550,615,665,325
0500000US12109,12109,"St. Johns County, Florida",114678,305,55589,305,1216,639,2105,800,8458,1672,2205,875,13330,1683,3926,1044,15247,1713,9102,1254,59089,305,1205,654,3342,1107,11934,1575,1037,428,14028,1918,5309,941,14292,1566,7942,1331
0500000US12111,12111,"St. Lucie County, Florida",130464,432,62400,184,2286,756,6247,1545,17517,1946,3197,817,16077,1823,4245,923,8241,1420,4590,1037,68064,259,1071,498,5653,1397,22624,2068,2844,1003,16554,1781,6699,1066,7851,1371,4768,998
0500000US12113,12113,"Santa Rosa County, Florida",88930,305,43688,305,1588,627,3186,1262,9569,1573,2860,999,10947,1630,3643,966,8522,1276,3373,758,45242,305,1017,599,3867,1132,10836,1464,1910,711,12740,1815,6163,1132,5991,1260,2718,892
0500000US12115,12115,"Sarasota County, Florida",254586,764,119346,404,1564,534,8476,1532,26653,2276,4591,1068,29693,2353,7468,1399,23778,2194,17123,2137,135240,418,2783,913,5815,1013,39296,2338,3700,894,32844,2356,13386,1982,23502,2152,13914,1730
0500000US12117,12117,"Seminole County, Florida",196890,555,95408,224,1256,633,4029,968,15225,2075,4352,1343,22309,2621,9696,1628,25423,2361,13118,1661,101482,363,2411,983,4909,1215,22347,2326,3956,1087,25416,2283,8850,1433,22144,2305,11449,1407
0500000US12119,12119,"Sumter County, Florida",50186,558,24703,13,430,293,2443,827,6162,1257,2330,766,5722,1145,1332,539,3672,894,2612,507,25483,558,461,363,3291,1131,7398,847,761,387,6182,1144,2139,698,2903,730,2348,679
0500000US12127,12127,"Volusia County, Florida",286426,573,136985,122,3404,812,12543,1927,35451,2996,9012,1586,33551,2597,12549,1779,19122,2483,11353,1726,149441,550,3663,1218,10275,1582,46127,3158,7088,1542,37692,3026,15766,2344,18215,2177,10615,1543
0500000US13013,13013,"Barrow County, Georgia",35152,1410,16946,851,963,443,2717,898,4365,975,898,457,3484,798,1161,483,2515,722,843,457,18206,903,1170,530,3218,823,4010,843,1202,506,4262,1073,1412,629,1976,673,956,435
0500000US13015,13015,"Bartow County, Georgia",51502,296,24805,296,1975,939,4047,920,7470,1091,2129,634,4294,871,816,476,1996,560,2078,855,26697,296,1311,440,2906,984,10284,1367,1423,527,4582,924,1811,682,2128,684,2252,827
0500000US13021,13021,"Bibb County, Georgia",49226,296,22724,296,698,354,1430,516,5314,1157,1410,507,5123,1007,1093,493,4645,1088,3011,709,26502,296,746,397,2074,763,6454,1147,1004,498,6049,1059,1248,461,5519,984,3408,822
0500000US13031,13031,"Bulloch County, Georgia",24390,296,11727,296,172,208,366,283,3196,791,702,431,2473,698,881,507,2192,754,1745,608,12663,296,280,230,842,552,3197,668,406,319,2780,650,590,306,2198,616,2370,670
0500000US13045,13045,"Carroll County, Georgia",57024,296,27266,296,1889,473,4242,1086,7505,1059,1962,591,5693,1017,2049,691,2349,628,1577,546,29758,296,1837,683,4203,989,7518,1422,1817,574,6462,954,2104,787,3452,1001,2365,538
0500000US13051,13051,"Chatham County, Georgia",94880,694,45163,336,800,399,2164,652,8370,1236,2302,660,10883,1500,2564,900,11069,1462,7011,1145,49717,366,1014,545,2248,700,11086,1518,1183,621,10986,1536,4356,1172,12291,1307,6553,1065
0500000US13057,13057,"Cherokee County, Georgia",114675,322,56025,120,1086,433,3470,1013,11293,2048,2014,708,14673,1815,3590,967,15968,1786,3931,808,58650,296,890,358,4039,931,12565,1355,2105,767,14336,1641,5175,962,13909,1543,5631,1071
0500000US13059,13059,"Clarke County, Georgia",33824,296,16331,296,596,561,439,308,1118,465,340,253,3528,814,642,427,4970,856,4698,838,17493,296,450,252,669,354,2572,654,439,350,3298,702,846,373,4547,800,4672,844
0500000US13063,13063,"Clayton County, Georgia",44235,98,20844,98,415,352,2297,1109,6466,1097,1666,699,3877,957,1338,849,3777,893,1008,582,23391,296,625,457,3255,1003,8175,1234,1105,555,6052,1354,1430,734,2102,866,647,441
0500000US13067,13067,"Cobb County, Georgia",292512,440,141940,76,3288,1081,5447,1392,19315,2414,5904,1299,25825,2258,7047,1531,50715,3177,24399,2265,150572,433,4362,1108,5960,1218,25010,2397,3804,936,32366,2858,8931,1549,48537,2834,21602,1855
0500000US13073,13073,"Columbia County, Georgia",55159,320,26330,320,385,276,1104,519,4041,871,1271,453,6021,1114,2786,808,6360,1156,4362,836,28829,296,117,115,1448,571,5767,1106,1129,459,8014,1179,3054,791,6085,956,3215,658
0500000US13077,13077,"Coweta County, Georgia",62164,157,30404,99,1673,614,1805,714,6104,1118,1870,750,7186,1391,1810,709,6977,1124,2979,863,31760,113,704,266,2311,1010,10350,1376,1542,737,5648,1160,2327,680,5340,1094,3538,922
0500000US13089,13089,"DeKalb County, Georgia",172170,303,81609,102,1120,545,2715,1078,6931,1561,1848,770,14382,1856,4318,1173,28413,2301,21882,1746,90561,289,1099,577,2615,878,12613,1775,1383,631,15265,2232,3568,965,32164,2447,21854,1987
0500000US13095,13095,"Dougherty County, Georgia",21559,253,10125,296,715,397,768,425,1725,707,1082,417,2259,607,992,457,1475,489,1109,410,11434,253,676,612,924,419,2876,659,365,236,2857,742,700,342,1631,557,1405,549
0500000US13097,13097,"Douglas County, Georgia",48220,223,23316,223,1002,494,2619,835,6175,971,1406,545,4871,1068,1320,559,3655,873,2268,836,24904,296,1096,464,2204,774,7947,1244,1159,515,5424,960,1379,588,3416,858,2279,676
0500000US13113,13113,"Fayette County, Georgia",50275,488,24025,490,228,223,1065,483,3169,784,1023,404,5510,968,1327,596,7988,956,3715,765,26250,66,139,130,1042,382,6566,893,736,413,6774,950,1867,485,5884,974,3242,656
0500000US13115,13115,"Floyd County, Georgia",49116,93,23035,296,1355,529,3224,983,6463,1324,2164,769,4440,1137,547,362,2978,801,1864,627,26081,93,1817,830,2909,788,7449,1255,1748,679,4875,1158,1767,545,2026,597,3490,853
0500000US13117,13117,"Forsyth County, Georgia",91578,457,44881,226,847,353,1587,802,7721,1320,1230,604,8878,1114,2633,677,14921,1389,7064,1300,46697,241,1233,437,1677,616,9405,1283,652,380,11147,1439,3582,822,12766,1484,6235,1165
0500000US13121,13121,"Fulton County, Georgia",316302,564,157302,478,1313,674,2757,1144,13503,2471,1824,775,21890,2796,4852,1163,68242,3278,42921,2835,159000,266,858,531,3971,1331,18387,2873,1257,565,26182,2727,8042,1601,65475,3585,34828,3024
0500000US13127,13127,"Glynn County, Georgia",36679,296,17201,296,448,327,1238,499,2625,766,1688,730,3956,853,1613,599,3256,829,2377,703,19478,296,379,297,1461,617,4416,1019,1065,576,4429,1048,1692,566,3337,819,2699,597
0500000US13135,13135,"Gwinnett County, Georgia",267632,448,131513,152,2663,876,3955,973,23887,2404,5385,1126,32555,2491,8788,1885,38077,3039,16203,1751,136119,399,2791,733,6482,1277,30212,2447,2210,787,30416,2257,12261,1597,34115,2644,17632,1726
0500000US13139,13139,"Hall County, Georgia",82208,166,39483,95,1524,693,4054,1133,8588,1448,2245,577,8743,1629,2463,789,8043,1136,3823,746,42725,140,1615,578,3602,1221,10331,1574,2372,842,10074,1346,3384,920,7282,1373,4065,945
0500000US13151,13151,"Henry County, Georgia",72677,462,35303,211,861,453,3586,886,10942,1408,1994,660,8410,1398,2101,725,6048,862,1361,469,37374,283,942,486,2627,709,11170,1455,1844,708,11707,1544,2567,743,4411,849,2106,582
0500000US13153,13153,"Houston County, Georgia",57010,601,27194,375,442,408,1442,602,5281,1231,2023,646,7707,1251,2433,855,4656,922,3210,802,29816,274,734,482,1881,652,6115,1032,1518,675,8056,1139,3166,1021,4918,1124,3428,793
0500000US13185,13185,"Lowndes County, Georgia",37686,71,18873,71,682,299,1455,598,3473,910,1103,398,5191,969,1249,488,3360,900,2360,586,18813,296,437,291,1274,463,4266,919,1162,468,4125,798,2106,626,3164,850,2279,609
0500000US13215,13215,"Muscogee County, Georgia",54533,1207,23037,1212,615,352,1259,469,4499,861,1594,616,6187,1123,2206,706,4252,788,2425,741,31496,81,1205,1023,2912,1032,7444,1018,1621,566,7252,1226,2745,746,5356,1096,2961,757
0500000US13217,13217,"Newton County, Georgia",38129,296,18285,296,712,579,1846,912,5425,999,2266,794,3654,847,607,344,2847,874,928,461,19844,296,975,533,2060,834,5438,1007,1924,764,4190,981,1694,887,2126,678,1437,637
0500000US13223,13223,"Paulding County, Georgia",67172,58,32852,58,1304,585,2997,808,10044,1401,2763,793,6842,1001,1902,618,5444,953,1556,638,34320,296,849,396,1954,757,10845,1501,2195,614,8421,1280,1933,657,5742,1084,2381,779
0500000US13245,13245,"Richmond County, Georgia",55985,102,25656,102,1091,532,2170,844,5779,986,2088,693,5033,995,2158,677,4691,992,2646,696,30329,296,1151,548,2796,711,7415,1358,2110,863,6695,1419,2829,925,4735,994,2598,709
0500000US13247,13247,"Rockdale County, Georgia",28005,425,13585,425,445,275,1245,460,3235,862,553,269,3241,666,1057,463,2871,797,938,468,14420,296,462,376,1392,540,5048,875,433,309,2968,684,1232,478,1467,510,1418,664
0500000US13297,13297,"Walton County, Georgia",45950,130,22238,296,1367,692,3494,1114,3994,968,1335,600,6190,1237,1379,548,2720,658,1759,637,23712,130,1384,602,2621,825,6863,1265,1295,580,5367,1206,1697,586,2978,1042,1507,568
0500000US13313,13313,"Whitfield County, Georgia",40679,310,19242,162,1356,601,2998,803,4059,968,1507,564,4872,949,1219,497,2157,565,1074,445,21437,158,2018,596,3064,904,5624,1139,1430,447,4439,913,1114,453,2449,658,1299,513
0500000US15001,15001,"Hawaii County, Hawaii",46631,236,23823,81,254,218,1454,761,4032,1013,945,586,5887,1142,1643,793,6384,1277,3224,818,22808,213,170,181,1122,548,4735,959,285,213,4839,1024,3127,1103,5444,1138,3086,728
0500000US15003,15003,"Honolulu County, Hawaii",133439,333,75103,275,1110,439,1802,693,11228,1681,2889,881,17859,2365,6800,1428,17354,1925,16061,1530,58336,333,448,253,1300,527,9112,1451,1093,569,12249,1686,5468,1131,17365,1742,11301,1222
0500000US15009,15009,"Maui County, Hawaii",39378,123,20445,37,91,143,939,620,4859,1149,180,206,6139,1227,1195,614,4349,914,2693,714,18933,117,139,138,134,116,4102,1066,351,270,5138,1189,1753,706,3738,953,3578,991
0500000US16001,16001,"Ada County, Idaho",224768,168,111067,263,1691,554,4936,1182,18377,1902,6685,1205,30245,2112,8200,1551,26737,2223,14196,1497,113701,168,1294,716,4191,849,22728,1939,3434,986,33830,2601,9794,1770,27585,2226,10845,1477
