GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US42049,42049,"Erie County, Pennsylvania",166221,464,80071,276,1547,703,5019,1223,27107,1966,4166,855,12818,1496,7043,1282,14398,1615,7973,1247,86150,194,2579,967,3704,948,30231,2417,3280,826,13048,1869,8731,1380,15674,1764,8903,1323
0500000US42051,42051,"Fayette County, Pennsylvania",90109,179,43385,179,1091,526,3760,879,18238,1376,3763,986,6615,1131,2597,713,5500,925,1821,535,46724,179,1356,455,3716,742,18388,1428,2798,691,6286,1149,4669,782,6694,1169,2817,623
0500000US42055,42055,"Franklin County, Pennsylvania",98557,179,47121,179,1429,695,3752,1119,17515,1635,2340,732,7540,1279,2979,888,5937,1014,5629,974,51436,179,1009,430,2775,742,19307,1782,2622,893,8122,1404,5075,1008,7589,1005,4937,923
0500000US42063,42063,"Indiana County, Pennsylvania",53698,55,26518,37,697,198,1649,447,10901,912,924,290,3184,691,2832,626,3188,680,3143,700,27180,24,1046,472,1777,522,9989,884,1084,447,3831,740,2705,617,4590,780,2158,525
0500000US42069,42069,"Lackawanna County, Pennsylvania",133300,179,62984,179,1058,370,3070,911,20685,1657,2669,714,11985,1393,5740,1064,11475,1183,6302,1113,70316,179,1041,423,2994,714,25861,1807,1507,452,10974,1435,5441,855,14005,1471,8493,1142
0500000US42071,42071,"Lancaster County, Pennsylvania",311785,231,149025,226,11742,1666,11554,1632,46113,2978,7201,1187,18636,1867,10667,1465,28377,2174,14735,1648,162760,50,10621,1551,10889,1314,50092,2886,6900,1228,23956,2124,12819,1807,29246,2535,18237,2083
0500000US42073,42073,"Lawrence County, Pennsylvania",59019,73,28000,73,1122,472,1402,441,11001,1080,1231,387,4599,744,2588,609,4141,771,1916,569,31019,179,703,294,1811,562,11651,1123,1176,425,4704,850,3266,743,5152,949,2556,753
0500000US42075,42075,"Lebanon County, Pennsylvania",83111,179,39824,179,1735,586,3026,850,15065,1711,1746,603,5777,1244,3452,887,5839,1087,3184,692,43287,179,1027,433,3333,658,17663,1428,1237,575,6792,975,3272,751,6211,1019,3752,789
0500000US42077,42077,"Lehigh County, Pennsylvania",177432,300,84308,266,1703,535,3764,899,25345,2104,2184,620,12965,1581,8263,1248,19273,1721,10811,1538,93124,134,1792,698,5831,1031,26373,2052,1956,606,14656,1769,11183,1465,18273,1827,13060,1405
0500000US42079,42079,"Luzerne County, Pennsylvania",197367,110,94651,179,1812,533,6638,1126,32446,2053,5298,877,15920,1364,9486,1239,15880,1518,7171,1208,102716,110,1779,639,6835,1051,36417,2106,4060,765,15981,1581,11232,1671,16046,1523,10366,1484
0500000US42081,42081,"Lycoming County, Pennsylvania",74876,179,36094,179,752,300,2663,577,12397,1174,1944,604,6166,819,4213,861,5443,920,2516,621,38782,179,574,187,2314,625,13522,1334,1803,551,5769,929,4957,812,6474,938,3369,629
0500000US42085,42085,"Mercer County, Pennsylvania",72632,200,34894,93,678,245,1889,619,14175,1199,2326,659,5650,913,1896,496,5929,910,2351,683,37738,110,748,335,2658,665,13257,1103,1250,418,5506,969,3990,871,6501,960,3828,811
0500000US42089,42089,"Monroe County, Pennsylvania",82383,179,40456,179,961,573,3373,1079,12761,1424,2119,803,9246,1603,3188,913,5757,1307,3051,1004,41927,179,910,690,3108,1211,12196,1402,1124,531,8280,1354,4729,944,6211,1208,5369,1321
0500000US42091,42091,"Montgomery County, Pennsylvania",455397,457,216974,279,2067,592,5631,1064,46767,2654,5106,912,32269,2324,12893,1463,64664,3093,47577,2629,238423,347,2672,883,4993,889,55587,3307,4018,876,33242,2329,18463,1710,67824,3159,51624,2969
0500000US42095,42095,"Northampton County, Pennsylvania",172878,71,82872,179,2025,708,3773,1010,26609,1879,2657,607,13198,1827,7023,1162,18668,1980,8919,1231,90006,71,1777,479,5025,934,28844,1768,2407,644,15494,1569,9019,1297,16495,1533,10945,1581
0500000US42097,42097,"Northumberland County, Pennsylvania",63476,179,30803,179,610,271,3501,866,14002,1126,1470,405,4927,837,1918,496,3162,724,1213,395,32673,179,1105,494,2502,600,15691,1148,1592,555,3512,782,2355,600,4623,889,1293,342
0500000US42101,42101,"Philadelphia County, Pennsylvania",424594,627,205034,245,5041,1063,13271,1894,63260,3645,7596,1606,25155,2523,10488,1831,47035,3078,33188,2858,219560,417,4460,1272,12427,1625,71664,3942,5593,1265,22734,2041,9533,1455,52212,3242,40937,2931
0500000US42107,42107,"Schuylkill County, Pennsylvania",96771,179,47560,179,953,346,3744,692,19669,1504,3572,770,7288,1047,4458,948,5754,951,2122,514,49211,179,1364,410,3547,803,18827,1300,2561,628,7784,1196,6322,1029,6386,1100,2420,597
0500000US42111,42111,"Somerset County, Pennsylvania",52655,14,26474,179,1065,342,2046,492,13170,887,1541,413,3367,643,1534,409,2803,590,948,402,26181,14,979,290,1789,477,11953,913,696,271,4471,902,2316,533,2551,560,1426,385
0500000US42125,42125,"Washington County, Pennsylvania",140015,145,67274,145,765,426,2976,774,21681,1464,2661,661,10337,1256,7469,1055,14487,1398,6898,1165,72741,179,1121,560,3602,815,24468,1454,2796,976,10728,1323,6747,1066,14929,1532,8350,1259
0500000US42129,42129,"Westmoreland County, Pennsylvania",248732,154,119019,135,1752,665,4280,957,38503,2293,4739,915,19318,1651,12279,1395,25351,2186,12797,1532,129713,75,2284,694,4829,1021,43114,2310,3415,800,21940,2034,15705,1786,24454,1879,13972,1441
0500000US42133,42133,"York County, Pennsylvania",271193,297,131176,196,3011,846,8698,1392,47134,2754,6018,1173,19823,1847,11820,1548,23795,2099,10877,1410,140017,137,3823,856,9937,1661,45943,2876,5267,1123,21267,2268,16706,2220,22635,2143,14439,1657
0500000US44003,44003,"Kent County, Rhode Island",110055,129,51817,217,1505,547,2743,779,11306,1644,2961,852,10318,1563,6168,1326,11270,1447,5546,1024,58238,129,1288,605,3792,896,13291,1555,2020,746,11353,1576,6529,1369,12518,1431,7447,1000
0500000US44005,44005,"Newport County, Rhode Island",54354,217,26159,217,401,334,1023,499,5206,1072,646,384,4771,936,1394,543,7930,1221,4788,948,28195,217,173,151,1439,615,4560,895,766,405,5385,1084,1842,506,8019,1036,6011,978
0500000US44007,44007,"Providence County, Rhode Island",293664,1007,139266,413,6105,1466,10345,1458,38618,3233,9655,1671,21150,2171,9895,1597,28304,2643,15194,1592,154398,752,7444,1321,10357,1949,37287,2959,6082,1280,28058,2607,13241,1581,31163,3051,20766,2134
0500000US44009,44009,"Washington County, Rhode Island",80589,217,38449,217,600,669,1466,585,7745,1448,1283,538,5895,1234,4172,1053,10191,1489,7097,1114,42140,217,1320,643,1166,480,7447,1514,1277,570,8853,1577,3673,1038,11055,1323,7349,1299
0500000US45003,45003,"Aiken County, South Carolina",82858,79,39529,79,966,450,2981,935,10647,1315,2173,730,7874,1349,2372,697,7953,1374,4563,885,43329,211,1277,599,2203,923,11319,1670,1827,734,8856,1533,3603,986,8827,1537,5417,1313
0500000US45007,45007,"Anderson County, South Carolina",109697,156,52125,211,2349,797,5410,1193,12651,1701,3750,1008,9423,1496,5651,1273,9115,1316,3776,966,57572,156,2223,687,6147,1416,14907,1487,4923,1558,10643,1580,6684,1263,7761,1255,4284,995
0500000US45013,45013,"Beaufort County, South Carolina",99039,211,47034,211,260,444,2367,1107,7395,1646,1491,701,7077,1283,4526,1208,12372,1605,11546,1439,52005,211,141,135,1339,656,8365,1561,541,245,10158,1665,6745,1465,15554,1844,9162,1452
0500000US45015,45015,"Berkeley County, South Carolina",97272,55,47450,211,1218,528,2949,827,10017,1313,3251,1005,11733,1476,3854,966,8789,1323,5639,1083,49822,55,1115,606,2381,830,11757,1463,2001,953,12842,1467,6282,1152,9479,1520,3965,910
0500000US45019,45019,"Charleston County, South Carolina",194389,311,93441,301,432,309,3026,999,13093,1774,3097,1136,15143,1712,6330,1464,34315,3053,18005,2097,100948,47,1522,889,1787,866,16602,2470,1932,859,16811,2035,8965,1788,32818,3266,20511,2596
0500000US45031,45031,"Darlington County, South Carolina",27045,211,12757,211,252,162,965,556,3432,907,588,471,2931,889,1017,482,2207,754,1365,713,14288,211,527,381,1143,585,3551,948,1252,609,2893,813,1413,504,2326,751,1183,613
0500000US45035,45035,"Dorchester County, South Carolina",70937,211,34378,211,592,316,1378,604,6659,1253,2627,815,7365,1411,3638,839,8421,1588,3698,794,36559,211,673,367,1382,564,8561,1172,1142,549,6792,1105,5868,1224,7503,1214,4638,1045
0500000US45041,45041,"Florence County, South Carolina",52177,211,24571,211,900,548,2057,868,5978,1021,1503,704,5438,1038,1758,638,5369,992,1568,541,27606,211,811,443,2482,853,6361,1167,904,590,3944,869,3674,862,5516,1126,3914,828
0500000US45045,45045,"Greenville County, South Carolina",248131,367,118500,227,3596,973,6107,1110,21558,2170,5361,1134,23178,2374,10855,1569,30796,2535,17049,1854,129631,209,3057,834,8513,1592,23045,2380,4707,1108,27421,2580,11811,1631,30831,2591,20246,2091
0500000US45047,45047,"Greenwood County, South Carolina",30703,211,14233,211,456,329,717,353,3193,780,1529,613,2367,701,1470,485,2450,756,2051,662,16470,211,464,287,1681,602,4002,880,719,373,2586,613,2092,650,3210,718,1716,527
0500000US45051,45051,"Horry County, South Carolina",202156,211,95900,211,2177,919,5346,1406,28166,2834,4205,856,23100,2526,8655,1579,16262,1968,7989,1106,106256,211,1331,682,5368,1178,32202,2819,4255,1072,24215,2334,13389,2178,16398,1848,9098,1715
0500000US45055,45055,"Kershaw County, South Carolina",32027,67,15204,67,484,328,1311,559,4658,933,621,330,2528,640,1621,668,2685,761,1296,506,16823,211,568,398,1008,532,3265,801,1182,401,4260,1063,2110,689,2391,592,2039,738
0500000US45057,45057,"Lancaster County, South Carolina",48698,211,23159,211,1218,573,2541,962,5460,914,1371,652,4180,1432,1551,751,4030,1018,2808,823,25539,211,333,291,2253,782,6255,1114,564,385,3877,891,4007,1280,6217,1102,2033,589
0500000US45059,45059,"Laurens County, South Carolina",32670,211,15624,211,752,273,2241,859,4166,848,1907,633,2519,800,1543,543,1703,540,793,423,17046,211,843,390,1526,708,4243,835,1052,464,3995,908,1614,640,2585,768,1188,370
0500000US45063,45063,"Lexington County, South Carolina",157596,77,75308,211,1451,452,5336,1299,18599,1889,4335,1085,15046,1736,6366,1173,17415,1762,6760,971,82288,77,1185,502,5202,1146,19797,2164,3061,791,16662,1724,8328,1035,17550,1844,10503,1351
0500000US45073,45073,"Oconee County, South Carolina",49158,211,23753,211,1237,597,2028,766,5034,1119,1618,601,4002,1061,3058,839,4026,950,2750,850,25405,211,1029,621,1741,606,5663,1104,1865,762,4820,1033,3007,827,4421,1079,2859,808
0500000US45075,45075,"Orangeburg County, South Carolina",21681,535,10489,373,293,201,549,236,2259,615,252,203,2665,830,2509,808,1132,439,830,423,11192,289,178,131,1056,590,2496,551,128,153,2370,695,2601,762,1576,561,787,379
0500000US45077,45077,"Pickens County, South Carolina",68593,211,33081,211,1772,554,4038,1022,6788,1117,1964,605,6699,1062,3422,884,4853,894,3545,754,35512,211,1645,630,3207,787,6390,1134,1872,525,9355,1357,4537,903,4843,901,3663,780
0500000US45079,45079,"Richland County, South Carolina",116076,498,56686,229,574,335,2162,914,8605,1816,1786,813,10904,1686,3904,1039,17414,1624,11337,1500,59390,338,824,408,1307,561,9265,1578,1506,654,11913,1473,3662,775,19873,1801,11040,1473
0500000US45083,45083,"Spartanburg County, South Carolina",149390,68,71599,211,2831,855,4881,1172,14939,1637,5141,1200,16410,1952,7238,1366,13211,1802,6948,1171,77791,68,1850,731,5587,1161,18821,2256,3575,871,15095,1698,9223,1578,13569,1772,10071,1703
0500000US45085,45085,"Sumter County, South Carolina",33818,211,16378,211,578,317,1374,560,4032,779,1577,590,3877,773,1755,634,1829,589,1356,487,17440,211,380,309,1206,601,4578,974,924,430,3731,700,1706,555,3443,826,1472,504
0500000US45091,45091,"York County, South Carolina",132621,135,63550,211,1570,820,4104,1018,10095,1428,3909,1045,13925,1650,6413,1300,16651,1763,6883,1203,69071,135,1391,536,3461,1069,15174,1882,2212,780,14261,1826,7216,1386,15453,2116,9903,1524
0500000US46099,46099,"Minnehaha County, South Dakota",108455,163,53510,163,915,398,2193,591,12667,1387,2326,636,12641,1551,5408,1011,11906,1457,5454,976,54945,163,798,408,1526,678,12381,1645,547,324,11855,1415,8422,1199,12963,1550,6453,987
0500000US46103,46103,"Pennington County, South Dakota",64656,297,32060,161,277,208,866,448,7234,1301,1636,693,7498,1297,3410,862,6251,1083,4888,965,32596,139,277,258,928,469,7240,1140,1448,483,9039,1398,3887,964,6527,1025,3250,771
0500000US47001,47001,"Anderson County, Tennessee",49641,59,23607,25,1077,457,2512,910,6918,965,1653,493,4799,959,1739,544,2497,572,2412,630,26034,40,699,405,2355,801,6144,1085,2326,807,5316,1075,3087,927,3590,768,2517,676
0500000US47009,47009,"Blount County, Tennessee",86558,208,41011,208,1011,542,3798,1264,12695,1590,2295,693,8451,1591,2807,808,6496,1117,3458,770,45547,208,1649,852,2826,1020,12297,1661,3518,979,11601,1589,3874,953,5476,1193,4306,926
0500000US47011,47011,"Bradley County, Tennessee",64076,208,30341,208,973,551,2970,939,8424,1392,1889,538,6166,1174,2286,744,4646,924,2987,835,33735,208,1305,915,2806,1089,8770,1644,2463,721,8782,1290,2780,980,3363,871,3466,970
0500000US47037,47037,"Davidson County, Tennessee",294848,627,141272,380,2367,565,5666,1463,24382,2329,6979,1455,26073,2347,6901,1314,46510,2852,22394,2093,153576,347,3289,832,6697,1435,25366,2325,3459,930,27719,2420,10883,1540,50206,2903,25957,2443
0500000US47059,47059,"Greene County, Tennessee",47267,208,22592,208,1193,571,2323,816,7175,1295,2351,841,5315,1021,1214,603,2093,699,928,458,24675,208,770,501,2627,701,7550,1256,1478,567,6092,1156,2183,702,2362,802,1613,628
0500000US47065,47065,"Hamilton County, Tennessee",190924,208,91204,208,2126,799,3715,960,20813,2094,4314,1018,18210,1889,8083,1433,21780,2239,12163,1645,99720,208,1557,532,4036,964,22014,2245,4109,1008,22837,2198,9834,1579,23944,2090,11389,1567
0500000US47093,47093,"Knox County, Tennessee",263016,442,124614,431,2505,722,6419,1466,26024,2128,5530,1014,26815,2447,9272,1482,29530,2770,18519,1656,138402,100,3240,914,6970,1205,28937,2313,5058,1100,29021,2300,12631,1493,31767,2376,20778,2220
0500000US47113,47113,"Madison County, Tennessee",39991,208,18967,208,1375,878,1063,484,4380,996,1252,418,3276,758,532,337,3959,905,3130,904,21024,208,663,386,1557,644,4123,1074,1083,652,4788,1084,2534,875,3830,940,2446,617
0500000US47119,47119,"Maury County, Tennessee",52473,208,24901,208,577,326,1944,828,7682,1413,1857,560,5232,1215,1112,577,4034,1217,2463,848,27572,208,859,555,1851,680,8302,1291,1994,740,4701,991,3045,940,5153,1259,1667,703
0500000US47125,47125,"Montgomery County, Tennessee",83326,208,41215,208,1036,403,1939,834,8824,1466,3157,1033,10559,1486,3615,1100,7926,1520,4159,1014,42111,208,706,403,1493,455,9260,1420,1633,704,11619,1456,3979,1221,7755,1193,5666,1147
0500000US47141,47141,"Putnam County, Tennessee",45517,208,21603,208,1249,538,1975,608,6290,1077,1475,592,3806,873,970,476,3877,962,1961,760,23914,208,856,419,1426,650,6886,999,2413,864,5350,1182,1729,816,2647,872,2607,776
0500000US47147,47147,"Robertson County, Tennessee",41425,208,20012,208,600,435,1441,445,7719,1152,1147,444,3363,838,1560,664,2624,623,1558,525,21413,208,718,462,1189,494,6637,885,1510,566,5038,935,2066,772,2632,677,1623,575
0500000US47149,47149,"Rutherford County, Tennessee",149057,138,72078,138,1397,783,4077,929,15145,2036,4799,1251,15615,1741,5934,1465,19060,2121,6051,1059,76979,208,931,596,3103,961,16911,2057,3958,920,17164,1896,7162,1512,18918,1983,8832,1447
0500000US47155,47155,"Sevier County, Tennessee",64558,208,30657,208,732,479,3526,1289,8759,1438,2800,1016,6771,1513,2409,807,3793,1145,1867,609,33901,208,1299,618,3442,1067,9546,1642,2481,895,9070,1682,2803,1056,3841,971,1419,478
0500000US47157,47157,"Shelby County, Tennessee",248353,364,118521,192,1267,664,3234,980,18244,2300,5160,1275,25201,2414,7158,1324,33818,2945,24439,2208,129832,198,2176,1010,2828,881,23717,2652,3021,763,29008,2824,8794,1390,34388,2585,25900,2808
0500000US47163,47163,"Sullivan County, Tennessee",108724,419,51506,416,2765,768,4829,1015,13967,1344,4862,914,9650,1407,3714,923,6707,1210,5012,863,57218,53,1789,705,6018,1176,15083,1815,4200,865,11086,1399,4801,977,9473,1291,4768,828
0500000US47165,47165,"Sumner County, Tennessee",109340,208,52260,208,1622,691,4409,1234,12990,1566,2603,762,10718,1435,5004,1388,11120,1620,3794,728,57080,208,993,406,2791,907,15319,2094,2680,696,14030,1673,5505,1532,9926,1619,5836,1097
0500000US47179,47179,"Washington County, Tennessee",79850,177,38395,208,1126,605,2172,806,8707,1560,2722,791,7851,1359,2405,983,8267,1507,5145,1038,41455,177,616,417,3655,860,10908,1722,1680,648,8379,1701,3824,1416,7350,1450,5043,1080
0500000US47187,47187,"Williamson County, Tennessee",126822,292,60533,164,626,484,710,350,5749,1121,1625,738,9269,1575,3143,989,23032,1878,16379,1778,66289,129,389,438,1825,822,8333,1224,854,393,11829,2114,4051,853,25494,1948,13514,2006
0500000US47189,47189,"Wilson County, Tennessee",81999,219,39350,127,605,463,2072,770,10490,1444,1316,477,9885,1447,3282,902,8609,1492,3091,785,42649,103,437,217,2007,684,9232,1477,2909,1003,9965,1493,3664,1069,10720,1663,3715,1017
0500000US48005,48005,"Angelina County, Texas",38106,189,18152,225,250,290,1673,642,4824,994,1512,559,5165,1012,1870,699,1823,635,1035,463,19954,189,460,405,2035,873,4323,1048,1275,590,5868,989,1931,654,2415,844,1647,580
0500000US48021,48021,"Bastrop County, Texas",32408,609,15970,362,124,164,1138,719,4099,1194,1004,641,3603,1116,1498,777,3294,1012,1210,650,16438,461,0,225,1203,696,3543,878,857,637,4279,1128,1320,819,3933,1158,1303,623
0500000US48027,48027,"Bell County, Texas",106975,156,52090,87,615,461,2027,637,10297,1546,3762,1174,12763,1682,5385,1151,11679,1474,5562,1163,54885,82,530,447,2655,1008,10465,1730,2509,735,12436,1572,7142,1481,12043,1762,7105,1322
0500000US48029,48029,"Bexar County, Texas",394126,1114,193385,916,1630,705,5474,1055,31508,3263,6955,1245,46130,3485,15886,1831,50959,3311,34843,2292,200741,365,2431,754,6659,1379,33452,2817,6676,1415,47364,3214,16152,1867,54399,3720,33608,2508
0500000US48037,48037,"Bowie County, Texas",43014,225,20806,225,519,371,1366,596,7015,1221,1613,691,4248,915,1035,450,3635,1126,1375,584,22208,225,472,333,600,305,4870,1076,1249,536,6792,1067,1639,695,4369,1141,2217,793
0500000US48039,48039,"Brazoria County, Texas",121956,193,60289,96,632,415,2483,748,12089,2151,4124,1131,17941,1908,4878,1176,12844,1937,5298,1254,61667,158,956,507,2592,1033,11924,1742,3146,839,17533,1749,6686,1288,12780,1798,6050,1339
0500000US48041,48041,"Brazos County, Texas",68543,199,33480,199,501,558,850,488,5255,1069,1494,548,5689,1102,2521,976,10102,1534,7068,1139,35063,225,360,254,1026,569,4104,1003,1298,525,7511,1393,2990,986,11018,1702,6756,1222
0500000US48061,48061,"Cameron County, Texas",29749,684,14654,374,455,391,816,374,3001,940,711,411,3420,763,1542,707,2069,535,2640,647,15095,401,689,510,740,379,2603,739,153,202,3494,763,1798,528,3156,699,2462,800
0500000US48085,48085,"Collin County, Texas",386725,1220,187122,378,1441,635,4017,1308,19960,2779,3763,1077,39886,3427,12466,1764,70692,3554,34897,3053,199603,855,1672,830,3503,1053,32094,3110,3336,845,43967,3364,15008,2223,69733,3135,30290,2738
0500000US48091,48091,"Comal County, Texas",70721,95,34275,225,407,319,535,353,6989,1439,1217,534,8087,1306,2161,698,9709,1536,5170,989,36446,95,97,96,751,409,6199,1018,1403,558,10881,1664,2074,677,10440,1573,4601,888
0500000US48099,48099,"Coryell County, Texas",29641,225,13910,225,521,370,583,339,2608,891,936,438,4933,1025,2519,860,1250,487,560,278,15731,225,495,369,1162,478,3228,918,985,473,5346,953,1114,409,2494,719,907,586
0500000US48113,48113,"Dallas County, Texas",591656,1137,287643,964,3841,1052,11938,1648,40109,3293,11070,1560,57424,3516,17834,1997,90884,4539,54543,3463,304013,534,3597,944,10181,1378,48869,2801,7227,1282,66765,3666,18715,2186,96280,3811,52379,3532
0500000US48121,48121,"Denton County, Texas",348148,404,169336,84,1514,562,2824,835,23985,2698,4444,1025,35917,3029,15094,2148,58750,3446,26808,2481,178812,394,1925,577,3103,842,26246,2480,4280,1036,42787,3140,15419,2337,58251,3432,26801,2149
0500000US48135,48135,"Ector County, Texas",36114,169,17649,225,247,131,1617,562,4178,1046,1611,737,5199,1174,1760,771,2424,895,613,311,18465,169,460,358,1336,633,4112,1081,1150,487,6120,1190,1805,832,2103,627,1379,602
0500000US48139,48139,"Ellis County, Texas",73955,25,35270,13,224,185,2396,954,8688,1215,2621,747,9009,1305,2517,686,6896,1108,2919,782,38685,12,730,500,1622,625,9796,1400,1635,653,10932,1427,3680,989,7067,1240,3223,807
0500000US48141,48141,"El Paso County, Texas",69906,225,37890,225,199,186,1080,730,4598,924,994,397,10469,1492,4140,1129,9327,1369,7083,1290,32016,225,763,396,826,429,4463,971,907,391,8188,1309,2147,701,8551,1204,6171,1218
0500000US48157,48157,"Fort Bend County, Texas",175113,455,86560,370,591,497,1888,671,8826,2014,1964,683,17120,2697,7380,1697,30864,3113,17927,2514,88553,144,655,475,1391,666,14550,2314,2020,895,18073,2817,7528,1655,30667,2785,13669,1775
0500000US48167,48167,"Galveston County, Texas",138544,40,67297,225,773,422,2850,1166,11929,2034,3407,888,16658,2044,6371,1328,15882,2242,9427,1736,71247,40,997,660,3109,1135,13413,1762,3361,922,16122,1976,7201,1732,18360,1956,8684,1686
0500000US48181,48181,"Grayson County, Texas",71906,57,33999,31,411,238,2683,796,7275,1235,2424,818,11073,1544,3032,841,5061,1081,2040,532,37907,26,910,402,1569,776,9009,1412,2098,659,11091,1488,4473,1001,5877,1188,2880,839
0500000US48183,48183,"Gregg County, Texas",50987,225,23738,225,423,315,996,615,5855,1104,1628,801,7901,1268,2015,778,3385,883,1535,496,27249,225,894,598,1873,749,6615,1460,1461,837,6937,1295,3448,980,4420,935,1601,639
0500000US48187,48187,"Guadalupe County, Texas",56882,384,27527,384,202,163,729,373,6714,1249,1344,547,7660,1049,1804,608,5341,746,3733,842,29355,225,412,251,1524,845,6827,1163,781,330,8018,1316,2460,750,6914,1024,2419,646
0500000US48201,48201,"Harris County, Texas",1022483,1455,504185,1138,4270,1181,15746,2806,71497,4505,19299,2499,104769,5481,36975,3811,159282,5808,92347,5369,518298,954,7249,1703,15242,2144,83717,4149,15116,2191,113837,5327,41887,3995,157985,5731,83265,4038
0500000US48203,48203,"Harrison County, Texas",30023,225,14417,225,132,132,1249,598,4416,1134,895,440,3719,978,1328,648,1997,654,681,295,15606,225,266,259,799,432,3578,931,332,307,4805,1063,1581,688,2833,795,1412,587
0500000US48209,48209,"Hays County, Texas",75400,89,37208,225,0,225,824,509,6238,1522,1397,840,9921,1523,1882,752,10866,1697,6080,1194,38192,89,166,201,762,326,6207,1415,1038,569,8710,1550,1934,854,12624,1867,6751,1516
0500000US48213,48213,"Henderson County, Texas",47549,225,22488,225,517,328,2475,820,5963,1148,1676,683,6263,1226,1748,627,1916,482,1930,785,25061,225,652,374,2744,802,6377,1061,1423,628,6012,1214,2509,789,3047,837,2297,882
0500000US48215,48215,"Hidalgo County, Texas",42153,831,21378,717,1088,535,575,407,3255,887,1847,638,5122,1230,2032,835,4259,932,3200,713,20775,434,443,273,1236,678,5084,1047,801,426,4806,1025,1146,585,3640,1152,3619,873
0500000US48231,48231,"Hunt County, Texas",48140,234,23196,143,421,232,1449,539,6588,850,1528,570,6025,917,1950,608,3012,740,2223,953,24944,129,417,327,1663,671,7634,1158,1143,463,5205,1165,1979,627,4624,956,2279,710
0500000US48245,48245,"Jefferson County, Texas",77938,225,39111,225,971,440,1432,434,8907,1285,3149,972,11973,1413,3378,806,6710,1318,2591,685,38827,225,879,523,1674,632,8846,1480,1510,477,11523,1466,2805,642,7868,1231,3722,1036
0500000US48251,48251,"Johnson County, Texas",84433,58,40536,225,859,406,2651,739,11363,1448,2627,805,11762,1616,3263,894,5741,972,2270,791,43897,58,864,528,2902,717,12730,1472,3681,917,10148,1370,4668,1135,6239,1287,2665,713
0500000US48257,48257,"Kaufman County, Texas",54784,225,26377,225,557,302,1940,605,6951,1350,1854,556,5812,980,2698,776,4158,962,2407,764,28407,225,636,406,2208,762,8021,1241,1250,633,6713,988,3258,810,4256,942,2065,733
0500000US48291,48291,"Liberty County, Texas",37189,225,17810,225,712,480,2706,1121,5428,1411,1668,830,5200,1258,775,420,1147,598,174,249,19379,225,361,329,2737,982,5863,1324,1592,562,5902,1641,954,366,1466,961,504,336
0500000US48303,48303,"Lubbock County, Texas",104308,297,49689,173,480,347,2023,642,8788,1213,3161,1110,12120,1706,3558,1010,11776,1640,7783,1125,54619,143,780,428,2917,964,8742,1494,2218,736,14385,1678,4833,1076,13827,1482,6917,1183
0500000US48309,48309,"McLennan County, Texas",94031,421,44632,132,942,439,2518,829,9528,1569,2510,607,10091,1572,3980,889,10124,1399,4939,986,49399,356,915,446,3413,856,8833,1326,2489,828,12409,1468,6307,1130,10562,1244,4471,849
0500000US48329,48329,"Midland County, Texas",53347,72,26104,72,146,178,819,453,4743,1079,1165,559,5940,1269,2287,791,8156,1201,2848,822,27243,225,0,225,1042,529,4387,1159,1246,728,7370,1538,2445,912,8086,1432,2667,796
0500000US48339,48339,"Montgomery County, Texas",265661,647,129154,82,1247,712,6469,1603,25616,3632,6004,1551,35084,3729,7557,1688,33747,3374,13430,2249,136507,642,899,529,3139,1168,30846,3388,8166,2194,33999,3188,12339,2549,31750,3504,15369,2524
0500000US48347,48347,"Nacogdoches County, Texas",24797,225,11821,225,283,257,884,515,3340,815,839,468,2793,657,399,240,1608,520,1675,613,12976,225,159,179,943,487,2558,778,1075,501,2662,828,1271,516,2505,827,1803,621
0500000US48355,48355,"Nueces County, Texas",79362,330,39354,182,555,358,2637,875,8372,1417,2244,935,9764,1600,3143,894,8212,1530,4427,1032,40008,158,1146,676,1323,424,7770,1354,2051,891,11261,1371,3544,995,8190,1318,4723,984
0500000US48361,48361,"Orange County, Texas",47582,101,23055,36,733,565,1472,574,7008,1242,1708,662,6409,1146,2101,819,3241,1098,383,267,24527,66,551,436,3607,1002,6975,1256,594,327,7130,1149,1734,752,3205,1024,731,373
0500000US48367,48367,"Parker County, Texas",78067,46,37950,32,865,526,2442,937,8787,1419,1914,759,8998,1433,3035,985,8342,1138,3567,938,40117,35,983,524,2016,858,9761,1611,1746,796,10997,1412,4877,1152,6810,1283,2927,960
0500000US48375,48375,"Potter County, Texas",39172,103,19456,225,619,378,1220,416,5067,913,2103,683,5087,851,1345,479,2546,684,1469,444,19716,103,511,428,1225,452,4051,856,983,360,5313,853,2456,600,3878,813,1299,507
