GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US42055,42055,"Franklin County, Pennsylvania",96191,165,46010,165,1608,744,4544,1022,19871,1673,2111,534,6062,954,2840,809,5719,1195,3255,735,50181,165,2446,789,4271,902,19350,1499,2246,583,6996,1272,4151,963,6979,1330,3742,861
0500000US42063,42063,"Indiana County, Pennsylvania",54374,59,26554,59,1403,373,1965,459,10627,1020,1139,385,3313,701,2648,669,3114,544,2345,699,27820,165,1652,423,2014,417,10834,878,1042,321,3553,624,2455,521,4045,765,2225,648
0500000US42069,42069,"Lackawanna County, Pennsylvania",137743,62,64629,165,1013,508,5486,1056,21576,1897,1938,558,11520,1494,5711,1005,11030,1230,6355,963,73114,62,1748,593,5335,975,26438,1765,1695,555,13066,1355,6479,886,11188,1159,7165,1002
0500000US42071,42071,"Lancaster County, Pennsylvania",303926,253,144932,129,10302,1264,10919,1242,49827,2732,6692,1031,19240,2054,9182,1342,25870,2305,12900,1441,158994,134,9542,1465,12637,1420,56395,2507,5493,1182,23538,2196,11238,1193,26837,1992,13314,1678
0500000US42073,42073,"Lawrence County, Pennsylvania",60589,41,28565,165,913,347,2442,556,10863,878,1365,420,4627,843,2434,539,4409,768,1512,384,32024,41,1163,362,2018,473,12884,995,1297,378,5032,755,2739,584,4427,751,2464,668
0500000US42075,42075,"Lebanon County, Pennsylvania",82930,165,39610,165,1698,677,3389,846,16900,1452,1607,536,5225,985,2570,615,5316,996,2905,747,43320,165,1908,589,3634,801,17376,1456,2057,650,7208,1042,3138,698,4603,816,3396,844
0500000US42077,42077,"Lehigh County, Pennsylvania",184013,460,87181,174,1819,484,4418,979,26598,1895,3587,912,12714,1491,9031,1197,17476,1660,11538,1271,96832,349,2797,630,5439,1010,30694,2169,2055,680,17837,1654,10285,1353,17220,1614,10505,1369
0500000US42079,42079,"Luzerne County, Pennsylvania",205810,165,97782,165,2554,591,6811,990,32958,1754,5603,1010,19620,1739,8549,1013,14111,1254,7576,1166,108028,165,2840,777,6971,1014,43187,1950,3582,637,19125,1550,10013,1142,12702,1183,9608,1384
0500000US42081,42081,"Lycoming County, Pennsylvania",75508,165,36022,165,1302,408,3706,734,12781,1348,1968,593,5905,863,3320,721,4887,825,2153,460,39486,165,980,354,3146,668,14975,1283,2045,539,6064,788,4837,763,4521,696,2918,696
0500000US42085,42085,"Mercer County, Pennsylvania",74549,165,35598,165,1247,404,3045,588,13541,1038,1974,467,5821,807,2706,657,4830,762,2434,563,38951,165,1466,478,2259,562,16563,969,1745,536,6476,847,2362,500,5835,849,2245,477
0500000US42089,42089,"Monroe County, Pennsylvania",83462,193,40841,76,1035,701,3717,1126,14348,1700,2060,928,7597,1390,3185,920,5763,1285,3136,908,42621,136,768,334,3003,940,15041,1846,1759,838,9303,1622,3047,1029,6004,1234,3696,1028
0500000US42091,42091,"Montgomery County, Pennsylvania",456795,819,216232,423,3389,795,8218,1062,49254,2641,5304,932,31483,2475,13085,1524,60839,2901,44660,2383,240563,411,2985,677,8512,1009,60185,3073,3771,757,34735,2641,19273,1586,62389,3052,48713,2622
0500000US42095,42095,"Northampton County, Pennsylvania",173294,277,82615,78,1652,548,5873,1091,28385,1959,3038,1028,15526,1755,6687,1412,13712,1483,7742,1087,90679,206,2568,622,5162,807,31158,2322,2431,706,18233,2091,8095,1184,14628,1540,8404,1043
0500000US42097,42097,"Northumberland County, Pennsylvania",64917,165,31344,165,1074,366,2505,597,14480,1084,2098,483,4224,735,1748,499,3217,651,1998,456,33573,165,1226,388,3464,619,15466,1165,1397,390,4233,797,3158,582,3467,688,1162,319
0500000US42101,42101,"Philadelphia County, Pennsylvania",414254,804,198871,592,6134,1231,15728,2262,57378,3109,8145,1631,29867,2949,8081,1437,42053,2870,31485,2444,215383,335,6694,1181,19974,2231,65752,3472,6008,1308,29377,2442,10619,1221,42164,2677,34795,2469
0500000US42107,42107,"Schuylkill County, Pennsylvania",100895,165,49236,165,1408,400,4313,742,21865,1406,3803,738,7716,954,3764,773,4173,776,2194,695,51659,165,1606,462,5185,809,21801,1301,2474,668,7650,946,5729,908,4795,801,2419,603
0500000US42111,42111,"Somerset County, Pennsylvania",54272,39,27047,39,1259,313,2118,370,13053,809,1246,383,3364,488,1899,477,2535,703,1573,476,27225,165,1186,377,2655,669,11672,756,1110,324,4296,556,2354,441,2492,498,1460,468
0500000US42125,42125,"Washington County, Pennsylvania",140129,82,66693,82,1475,480,4152,923,23594,1436,2110,555,11640,1143,5453,782,12676,1579,5593,834,73436,165,1794,657,3932,593,28040,1571,2226,564,11341,1307,7082,983,11861,1288,7160,1020
0500000US42129,42129,"Westmoreland County, Pennsylvania",254145,100,121061,165,3082,800,7176,1237,40797,2199,5833,1132,20518,1710,11019,1214,21696,1825,10940,1374,133084,100,2562,579,8402,1034,47755,2464,4121,891,21921,1715,14798,1624,22393,1739,11132,1293
0500000US42133,42133,"York County, Pennsylvania",267976,162,129413,143,4530,881,10726,1469,47143,2469,7545,1408,21848,1652,9781,1243,18069,1942,9771,1342,138563,78,3989,728,10538,1601,53187,2687,5202,1074,21951,2123,11552,1319,20808,1822,11336,1341
0500000US44003,44003,"Kent County, Rhode Island",110830,312,51629,240,1347,499,3476,937,13321,1723,3152,828,8771,1291,4992,1091,10834,1402,5736,1153,59201,110,1697,764,3732,825,15201,1625,1885,584,10895,1372,7748,1363,10373,1390,7670,1051
0500000US44005,44005,"Newport County, Rhode Island",52930,342,25265,95,458,306,1091,429,4861,957,656,276,3737,980,2323,726,6675,1195,5464,1085,27665,311,1093,501,896,342,5159,941,877,318,5509,1003,2539,659,7111,932,4481,789
0500000US44007,44007,"Providence County, Rhode Island",298675,918,140080,627,7614,1259,11052,1506,35792,3108,6934,993,25614,2227,11489,1493,25386,1974,16199,1713,158595,449,7031,1169,12383,1636,38906,2823,6250,1233,31261,2346,14907,1685,27359,2255,20498,1726
0500000US44009,44009,"Washington County, Rhode Island",79380,68,37778,68,594,388,2976,820,7640,1173,1740,619,5824,1153,2868,746,9832,1176,6304,1036,41602,200,758,422,2062,714,8021,1203,1070,474,7363,1207,3990,870,11112,1304,7226,1031
0500000US45003,45003,"Aiken County, South Carolina",80169,179,38447,13,1505,676,2955,936,8919,1433,2566,752,7944,1182,2944,917,7064,1060,4550,862,41722,177,1041,428,4026,1017,8871,1236,1881,737,9037,1430,4547,1062,8546,1345,3773,897
0500000US45007,45007,"Anderson County, South Carolina",104156,81,49563,197,3154,717,6124,1356,11095,1611,3478,978,10256,1523,4365,1014,7314,1160,3777,916,54593,81,2118,674,5422,1287,16433,1613,3302,958,10729,1638,5799,1013,7270,1255,3520,920
0500000US45013,45013,"Beaufort County, South Carolina",85087,45,40469,197,687,457,1147,652,6671,1142,1380,619,7334,1361,3072,938,11793,1537,8385,1075,44618,45,196,221,1982,1012,8474,1479,924,500,8839,1439,4533,1138,12021,1541,7649,1498
0500000US45015,45015,"Berkeley County, South Carolina",82427,259,40492,76,1031,545,4132,958,9445,1519,2388,649,10233,1455,3180,1049,6784,1169,3299,900,41935,248,1060,400,3675,929,10088,1244,2360,707,10575,1258,3480,834,6561,1115,4136,926
0500000US45019,45019,"Charleston County, South Carolina",165696,340,80122,197,1447,628,3122,798,8846,1610,2348,809,18974,2191,6150,1721,25295,2411,13940,1683,85574,340,1562,770,2585,734,13241,1667,2371,735,17238,1970,7336,1529,27303,2379,13938,1855
0500000US45031,45031,"Darlington County, South Carolina",27142,197,12842,197,530,256,1483,594,3879,784,636,248,2400,631,1094,581,2109,587,711,315,14300,197,551,297,2503,683,3776,750,410,253,2265,676,1865,690,2202,547,728,374
0500000US45035,45035,"Dorchester County, South Carolina",64044,121,30915,121,568,405,1593,628,7313,1210,2193,730,8359,1134,3065,773,5531,874,2293,550,33129,197,358,288,2218,790,7907,1105,1273,550,9317,1153,3535,914,5548,1022,2973,618
0500000US45041,45041,"Florence County, South Carolina",52507,197,24848,197,1443,631,1780,627,6171,1011,1218,459,5684,1107,1518,481,4239,825,2795,642,27659,197,1121,406,2118,733,7132,1002,1028,476,5420,839,3324,722,4624,766,2892,587
0500000US45045,45045,"Greenville County, South Carolina",228644,151,108864,59,3963,901,7883,1498,19617,2073,5030,1014,20233,1718,7968,1277,28682,2746,15488,1613,119780,139,4761,2243,7392,1136,27892,2349,4023,950,22897,2213,10877,1629,25682,1946,16256,1944
0500000US45047,45047,"Greenwood County, South Carolina",30050,197,13969,197,432,248,2112,791,2204,676,1324,541,2236,666,1506,528,2875,623,1280,490,16081,197,815,371,1413,497,3091,936,860,395,2873,652,2178,703,2959,715,1892,736
0500000US45051,45051,"Horry County, South Carolina",163257,85,77985,197,2562,686,6156,1230,20390,2053,3097,650,20265,1947,6935,1377,12402,1658,6178,961,85272,85,2126,704,5267,1126,22603,2095,3321,850,25724,2069,7868,1310,13492,1315,4871,798
0500000US45057,45057,"Lancaster County, South Carolina",40608,197,19469,197,1175,465,1799,561,4633,904,1250,548,4093,828,1829,947,3654,935,1036,534,21139,197,1063,809,1644,575,6437,1184,1168,604,4410,869,1611,553,3757,887,1049,445
0500000US45059,45059,"Laurens County, South Carolina",31885,197,15275,197,1153,434,2570,795,3525,702,1109,445,3567,713,1190,388,1331,528,830,365,16610,197,1040,388,2207,729,5500,859,1596,528,2870,575,1439,528,1174,400,784,325
0500000US45063,45063,"Lexington County, South Carolina",145903,397,69691,194,2128,713,4832,1088,17083,1664,3162,677,14566,1410,6189,1285,14646,1407,7085,1181,76212,208,1179,361,4584,1011,17888,1537,3316,853,16460,1332,8441,1171,14825,1258,9519,1109
0500000US45073,45073,"Oconee County, South Carolina",46662,197,22518,197,1836,731,2937,859,5241,1023,1545,666,3483,780,2125,734,3098,841,2253,723,24144,197,1499,662,2394,718,5996,953,1565,586,5246,877,2462,782,3004,803,1978,649
0500000US45075,45075,"Orangeburg County, South Carolina",22745,243,10648,243,355,209,1221,390,3136,609,473,276,1707,431,1343,450,1474,483,939,458,12097,197,244,154,1103,401,3928,665,700,417,1824,524,1521,447,1915,505,862,421
0500000US45077,45077,"Pickens County, South Carolina",65045,84,31365,197,1744,660,3711,846,7460,1161,2154,681,6321,1065,2373,644,3938,860,3664,827,33680,84,2705,740,3724,843,9913,1349,1807,638,5583,1071,3624,852,3873,807,2451,610
0500000US45079,45079,"Richland County, South Carolina",117811,116,57360,63,708,384,1780,609,8309,1778,1928,654,10875,1687,4983,1085,18369,1956,10408,1466,60451,133,315,260,1830,714,9347,1469,1528,622,13198,1738,5684,1203,16363,1681,12186,2085
0500000US45083,45083,"Spartanburg County, South Carolina",140008,249,66838,146,3927,1004,7409,1466,16294,1991,4744,955,12437,1688,6814,1387,9644,1284,5569,967,73170,105,3559,835,6957,1442,19916,1661,3396,640,14510,1886,8139,1257,10027,1343,6666,992
0500000US45085,45085,"Sumter County, South Carolina",34534,197,16735,197,638,366,991,606,3589,847,987,489,4710,1051,2774,742,1871,492,1175,394,17799,197,399,243,1323,571,3674,758,442,269,5829,867,2194,743,2634,773,1304,537
0500000US45091,45091,"York County, South Carolina",116953,144,56107,73,1611,612,4656,1122,12351,1517,2960,699,11315,1373,5455,1122,11910,1660,5849,998,60846,71,1501,653,4392,924,14606,1707,2371,854,15149,1690,6489,1136,10608,1542,5730,1082
0500000US46099,46099,"Minnehaha County, South Dakota",102030,422,49777,415,969,394,2072,681,14879,1538,2546,711,10049,1353,5454,1175,9530,1321,4278,824,52253,61,1518,509,1760,627,13208,1785,1933,625,11562,1463,6437,1083,11274,1317,4561,868
0500000US46103,46103,"Pennington County, South Dakota",59723,53,29233,28,713,478,2110,697,7378,1181,2298,839,6202,998,2372,644,4862,976,3298,733,30490,26,696,301,1277,451,6953,923,1241,452,8348,1213,2963,901,6102,1061,2910,671
0500000US47001,47001,"Anderson County, Tennessee",48951,97,23145,193,1467,581,2015,837,6171,945,1539,583,4759,982,1303,558,3004,810,2887,730,25806,97,1810,594,2399,710,6620,948,1879,514,5763,1015,1718,565,3460,825,2157,525
0500000US47009,47009,"Blount County, Tennessee",81574,193,38552,193,1477,529,3874,1051,9872,1300,3009,875,7914,1198,3360,1090,5813,1185,3233,722,43022,193,1833,693,2829,954,11478,1396,2693,895,10612,1559,3849,991,6233,1130,3495,880
0500000US47011,47011,"Bradley County, Tennessee",61062,86,28954,86,1604,563,2476,775,9049,1418,2015,585,6407,1093,2081,743,3557,988,1765,613,32108,193,1944,566,3115,969,9615,1530,1895,635,6760,1128,2916,888,3968,981,1895,661
0500000US47037,47037,"Davidson County, Tennessee",273999,681,130831,392,2734,677,7871,1247,23146,2586,4445,998,27979,2423,6030,1321,38060,2520,20566,2045,143168,556,4220,1232,7146,1084,28169,1982,5116,1058,28258,2693,8620,1554,39494,2491,22145,1875
0500000US47059,47059,"Greene County, Tennessee",46368,193,22170,193,1544,530,2703,714,7401,1018,2041,585,4334,881,716,357,2268,684,1163,539,24198,193,1690,630,3323,693,7014,1151,2524,653,4335,959,1620,442,2838,859,854,323
0500000US47065,47065,"Hamilton County, Tennessee",179100,434,85077,243,3043,1051,6750,1422,15660,1785,5096,1161,21127,2155,6208,1347,17566,1672,9627,1315,94023,209,3310,976,6323,1037,20309,2092,4957,1124,21935,2318,8660,1392,18732,1831,9797,1334
0500000US47093,47093,"Knox County, Tennessee",251267,857,118990,522,2650,551,6939,1080,22877,2194,4938,955,22435,2047,11647,1651,29803,2242,17701,1792,132277,401,3965,790,6830,1214,28939,2075,5019,899,28500,2244,14087,1982,28911,2189,16026,1571
0500000US47113,47113,"Madison County, Tennessee",40308,193,19146,193,390,205,1244,512,4984,1040,927,467,5105,878,746,341,3413,861,2337,533,21162,193,814,338,1519,531,4783,894,827,382,4800,881,1923,632,4154,852,2342,606
0500000US47119,47119,"Maury County, Tennessee",46089,429,21763,188,844,419,1803,717,5720,894,2563,822,5377,1112,1255,532,2912,772,1289,467,24326,287,1074,557,2129,863,8084,1136,1853,667,5748,1164,1753,563,2293,637,1392,491
0500000US47125,47125,"Montgomery County, Tennessee",78172,193,38674,193,1195,481,1578,585,10961,1688,1725,607,10878,1407,2922,795,5927,1126,3488,819,39498,193,644,340,2044,694,10200,1603,2754,857,10817,1490,2832,969,6609,1173,3598,971
0500000US47141,47141,"Putnam County, Tennessee",42777,193,20264,193,984,404,1999,651,6362,1090,1429,536,4132,845,1148,489,2896,633,1314,498,22513,193,1366,454,1964,653,6596,899,1923,585,3606,840,1523,594,3820,735,1715,503
0500000US47147,47147,"Robertson County, Tennessee",38759,32,18652,193,872,377,1325,402,6650,997,1192,434,4609,1053,950,402,2266,617,788,331,20107,32,571,325,1814,618,6051,956,1712,492,4238,908,1477,600,2316,570,1928,806
0500000US47149,47149,"Rutherford County, Tennessee",135118,193,65491,193,974,410,3312,817,19104,2335,3643,874,15231,1960,3419,925,14590,1775,5218,1117,69627,193,1161,612,3817,1074,17140,1864,3656,845,15533,1835,5560,1233,17972,2119,4788,1044
0500000US47155,47155,"Sevier County, Tennessee",60145,193,28614,193,1466,510,2608,1016,8779,1406,2434,948,6881,1278,2527,973,2632,736,1287,677,31531,193,1882,686,3054,801,9321,1439,1695,734,8967,1559,2015,823,3225,870,1372,536
0500000US47157,47157,"Shelby County, Tennessee",256589,431,122440,220,2656,721,5248,1132,18820,2347,4038,908,28968,2253,7224,1527,34509,2041,20977,1795,134149,291,3064,929,3874,864,25041,2047,3751,877,32219,2598,9500,1626,36276,2342,20424,2186
0500000US47163,47163,"Sullivan County, Tennessee",107631,66,50746,193,3968,884,3948,952,12940,1353,4357,902,12146,1574,2284,654,6892,1124,4211,848,56885,66,3152,771,4932,961,16504,1657,4311,953,12100,1511,4502,1101,7644,1132,3740,883
0500000US47165,47165,"Sumner County, Tennessee",99546,14,47364,193,1108,400,4159,903,13062,1733,2862,812,12359,1480,3126,809,6457,895,4231,866,52182,14,1074,461,4134,968,14530,1542,2864,712,13649,1462,3671,755,9363,1376,2897,617
0500000US47179,47179,"Washington County, Tennessee",79600,17,38227,17,1938,659,3190,792,8648,1355,3043,1147,9011,1797,2066,715,5880,1028,4451,1012,41373,193,1939,680,3543,1047,10084,1292,2974,923,7554,1316,2944,819,7733,1273,4602,1024
0500000US47187,47187,"Williamson County, Tennessee",110424,169,52371,94,602,525,1139,554,6200,1160,1365,612,8979,1424,2344,764,20840,1793,10902,1060,58053,76,429,263,1466,609,9816,1553,1883,971,8952,1219,3528,964,22848,2015,9131,1220
0500000US47189,47189,"Wilson County, Tennessee",72124,95,34548,193,1527,677,2326,798,9346,1402,1918,709,6006,1108,3053,893,6896,1215,3476,817,37576,95,1560,1117,2398,783,11464,1515,1529,518,8388,1405,2519,679,6701,1132,3017,847
0500000US48005,48005,"Angelina County, Texas",38415,206,18282,206,800,596,1359,549,6078,906,1701,602,4447,903,866,399,2017,591,1014,423,20133,206,607,484,1849,587,4906,1040,975,466,6521,1014,1850,652,2029,681,1396,549
0500000US48021,48021,"Bastrop County, Texas",31612,524,15630,524,258,219,688,430,5598,1535,1047,628,4257,1154,1666,841,1338,547,778,524,15982,206,68,115,784,389,3814,894,1546,783,5109,1008,1115,578,2729,928,817,424
0500000US48027,48027,"Bell County, Texas",106121,131,51899,54,775,483,2202,747,14054,2071,2088,714,14416,1648,3582,823,8843,1885,5939,1417,54222,87,923,467,3276,872,13654,1936,2305,768,14451,1849,5829,1314,8572,1417,5212,1003
0500000US48029,48029,"Bexar County, Texas",382630,1143,186503,649,2113,861,6134,1105,28288,2826,5905,1364,44275,3183,15459,1831,49110,3133,35219,2895,196127,636,2953,753,6222,1265,39079,3048,5542,1206,47080,2523,15361,1937,50361,3250,29529,2258
0500000US48037,48037,"Bowie County, Texas",43317,206,20936,206,452,236,1783,694,4736,914,1619,595,6077,817,1182,476,3309,803,1778,633,22381,206,508,367,1013,405,7162,1263,1506,598,5983,1053,1816,576,2540,810,1853,704
0500000US48039,48039,"Brazoria County, Texas",118217,237,58823,90,1251,642,4324,1183,12331,1638,4473,1100,16571,2172,4330,883,10265,1579,5278,1165,59394,157,1823,825,2997,867,14183,2043,3122,815,17629,2146,3586,883,11888,1983,4166,1045
0500000US48041,48041,"Brazos County, Texas",59250,260,28866,81,564,358,1234,645,3688,1054,1209,539,6001,1335,922,413,8743,1389,6505,1172,30384,180,395,273,1339,596,4730,867,922,488,6006,1189,1991,608,8766,1210,6235,1304
0500000US48061,48061,"Cameron County, Texas",33646,298,16990,78,888,436,825,381,4155,975,1180,576,3559,891,1254,550,3382,849,1747,485,16656,222,856,377,1140,486,5030,795,373,218,3012,680,1139,518,2808,593,2298,688
0500000US48085,48085,"Collin County, Texas",353879,807,170946,376,1489,591,2571,1042,17763,1907,5093,1455,37491,2901,12325,1558,61437,3592,32777,2550,182933,432,1676,691,4436,1057,26203,2445,3758,920,44425,2905,14812,1958,61802,3710,25821,2514
0500000US48091,48091,"Comal County, Texas",59931,206,28969,206,491,288,1199,593,5086,1082,1014,470,7316,1284,2257,800,7217,1328,4389,980,30962,206,446,352,1038,536,7892,1340,763,335,6941,1124,3050,953,7737,1198,3095,761
0500000US48099,48099,"Coryell County, Texas",30417,206,14393,206,322,237,532,351,2755,636,1592,527,4773,776,1776,576,1664,441,979,379,16024,206,308,180,1334,541,3792,627,642,405,5267,731,2257,616,1572,544,852,433
0500000US48113,48113,"Dallas County, Texas",602806,1402,291788,770,5308,1044,12877,1756,43581,3521,12303,1627,63652,4003,16240,2150,85796,4433,52031,3049,311018,745,6191,1181,14826,1759,55204,3414,8985,1420,72838,3872,19485,1751,87846,3547,45643,3427
0500000US48121,48121,"Denton County, Texas",301323,687,146299,416,1659,667,4176,1233,19500,2370,5868,1350,38474,3036,10553,1627,48798,3584,17271,1903,155024,342,1578,540,4831,1357,25316,2096,3667,1139,42558,2693,12956,1868,45965,2812,18153,1881
0500000US48135,48135,"Ector County, Texas",39633,206,19140,206,252,198,1693,701,4285,1069,1943,719,5909,1092,1128,505,2465,746,1465,621,20493,206,428,279,2100,839,4487,959,1373,704,6445,1090,1811,722,2886,833,963,490
0500000US48139,48139,"Ellis County, Texas",68235,206,32519,206,483,335,1752,566,7807,1430,1638,586,10298,1350,1797,618,6018,1001,2726,856,35716,206,945,433,2550,717,9346,1213,1130,451,10010,1294,2742,969,7185,1422,1808,544
0500000US48141,48141,"El Paso County, Texas",76771,569,40940,251,423,204,1146,772,6850,1273,2198,663,11244,1457,3061,919,10793,1616,5225,888,35831,364,663,339,1923,760,6753,1243,826,356,7791,1304,4250,1084,8112,964,5513,1174
0500000US48157,48157,"Fort Bend County, Texas",155157,470,76203,268,1417,601,2270,785,7941,1481,2552,933,14243,1943,4890,1263,28117,2483,14773,2137,78954,337,955,414,1599,605,13511,2041,1425,544,19051,2357,6550,1778,26840,2298,9023,1869
0500000US48167,48167,"Galveston County, Texas",125768,654,61497,344,957,464,3703,865,11402,1726,3569,1140,16327,1827,5940,1381,12042,1723,7557,1161,64271,313,1133,694,2812,759,13545,1679,2806,988,18263,1827,6073,1288,13791,1812,5848,1249
0500000US48181,48181,"Grayson County, Texas",67472,137,31944,71,864,377,2911,797,6397,1128,2090,594,9842,989,2493,703,4642,950,2705,857,35528,66,1030,567,2873,1023,7696,983,2189,618,11225,1330,3413,842,4070,887,3032,981
0500000US48183,48183,"Gregg County, Texas",52042,206,24373,206,794,400,1721,747,4894,1010,1296,507,6870,1149,2621,839,3426,979,2751,797,27669,206,557,307,2821,835,6317,1261,1162,598,7579,1402,2346,705,4558,988,2329,789
0500000US48187,48187,"Guadalupe County, Texas",52942,151,25558,151,477,412,735,457,5165,1014,1262,538,7009,1294,2271,693,5468,1225,3171,571,27384,206,333,230,1090,393,7271,951,1113,486,7292,1061,1659,691,5367,977,3259,709
0500000US48201,48201,"Harris County, Texas",1002984,1512,493409,794,6556,1408,19166,2392,74972,4834,17283,2608,112449,5070,29180,3239,143652,5187,90151,3943,509575,1148,8260,1657,19851,2662,93612,5212,15618,2105,123819,5206,33850,3606,141220,6297,73345,4193
0500000US48203,48203,"Harrison County, Texas",30044,206,14428,206,381,247,1598,686,4712,928,1012,460,3124,689,1089,566,1778,601,734,380,15616,206,375,268,1052,454,4271,867,1097,467,4868,1028,1590,613,1587,496,776,328
0500000US48209,48209,"Hays County, Texas",61581,146,30420,206,26,44,599,485,4710,1303,1375,467,7181,1302,2341,958,10151,1532,4037,962,31161,146,311,307,883,442,4259,1024,888,527,8574,1135,1421,605,10695,1176,4130,842
0500000US48213,48213,"Henderson County, Texas",46256,206,21944,206,931,474,2814,851,5991,1044,1620,676,5788,1010,1542,487,2126,674,1132,420,24312,206,947,500,2982,883,6976,1128,1843,771,5992,1173,2415,736,2037,515,1120,445
0500000US48215,48215,"Hidalgo County, Texas",47119,746,23524,751,615,356,1206,442,6159,1254,1706,562,6409,1177,1205,580,2952,1102,3272,1083,23595,116,658,386,1142,481,6824,1168,834,406,6080,1232,1022,464,5041,989,1994,684
0500000US48231,48231,"Hunt County, Texas",45486,206,21969,206,649,329,1870,616,6664,1050,1676,632,5854,1201,1332,583,1978,489,1946,821,23517,206,496,349,2061,525,6904,978,1553,641,5078,911,2247,695,3570,879,1608,479
0500000US48245,48245,"Jefferson County, Texas",80739,63,40198,206,1621,581,2033,715,9977,1283,2412,653,11234,1397,2357,641,7630,1152,2934,788,40541,63,750,373,2080,687,11060,1327,2040,783,11106,1335,3130,730,7605,1199,2770,690
0500000US48251,48251,"Johnson County, Texas",79564,206,38372,206,1322,607,3491,860,11086,1363,3192,958,10069,1429,3785,983,3587,781,1840,530,41192,206,1372,511,3163,835,11087,1251,2802,679,12365,1552,3876,970,4646,1042,1881,653
0500000US48257,48257,"Kaufman County, Texas",50288,206,24114,206,1032,524,2736,844,5803,1121,1515,588,6845,1012,2000,743,2146,660,2037,843,26174,206,503,457,3309,999,6900,1233,1593,617,7747,1203,1223,437,3699,897,1200,488
0500000US48291,48291,"Liberty County, Texas",36023,114,17200,114,639,339,2463,750,6195,1104,1734,655,4284,1090,442,276,1110,539,333,271,18823,206,878,499,3115,949,5648,1047,1844,689,4235,806,800,391,1767,591,536,369
0500000US48303,48303,"Lubbock County, Texas",102714,103,49005,206,712,375,2030,535,7738,1349,2852,793,13487,1564,2891,921,11582,1503,7713,1305,53709,103,1547,594,2156,645,9539,1262,2531,813,14467,1626,4897,991,11687,1492,6885,1187
0500000US48309,48309,"McLennan County, Texas",92687,106,44017,206,1373,647,2913,673,9709,1330,2712,833,10490,1343,4020,909,8572,1230,4228,918,48670,106,1013,652,2884,728,10556,1240,2495,780,13175,1680,6099,1052,8109,1500,4339,935
0500000US48329,48329,"Midland County, Texas",53563,206,25867,206,377,307,1322,557,3965,1047,890,425,8518,1354,1674,588,6576,1406,2545,689,27696,206,220,217,1673,637,6411,1293,1043,549,6951,1231,2461,793,6183,1108,2754,692
0500000US48339,48339,"Montgomery County, Texas",235626,406,113863,221,1818,863,7426,2189,20563,2680,5433,1402,28719,3492,6255,1381,28934,2891,14715,2338,121763,268,1904,788,8202,1680,23933,2602,5090,1148,34329,3091,8727,1725,29020,3002,10558,1874
0500000US48347,48347,"Nacogdoches County, Texas",25050,206,11980,206,258,196,1100,412,3212,586,549,265,2678,685,910,428,2195,680,1078,353,13070,206,152,138,1045,445,3398,668,541,295,2968,693,796,385,2451,635,1719,549
0500000US48355,48355,"Nueces County, Texas",82224,206,40774,206,567,317,2038,625,7843,1265,1927,777,11934,1355,3302,851,7651,1318,5512,1073,41450,206,1467,710,1459,717,9064,1284,1481,532,10266,1231,4528,931,8728,1328,4457,981
0500000US48361,48361,"Orange County, Texas",46936,206,22813,206,738,331,1374,567,8103,1174,2250,730,6539,1199,1373,582,1633,564,803,352,24123,206,764,380,1906,671,7523,1071,1468,440,7422,1080,1955,668,1861,606,1224,575
0500000US48367,48367,"Parker County, Texas",70325,206,34592,206,800,406,1885,609,6552,1228,1863,584,10869,1520,2154,808,6485,1246,3984,1204,35733,206,783,399,2242,660,7901,1242,1167,431,11022,1451,3170,979,6352,1072,3096,912
0500000US48375,48375,"Potter County, Texas",42275,38,20693,38,1008,456,1272,475,4010,872,1706,469,6999,974,1434,494,2779,758,1485,558,21582,206,761,356,1838,536,4852,947,1160,431,6001,903,1548,548,4437,1014,985,388
0500000US48381,48381,"Randall County, Texas",64980,31,30689,31,872,640,2276,1308,6136,1284,1112,516,8689,1352,2619,731,6259,1136,2726,671,34291,206,597,404,2005,726,6084,1079,889,434,11072,1131,2969,794,8000,1195,2675,738
0500000US48397,48397,"Rockwall County, Texas",41232,263,19602,197,0,206,857,567,3401,996,434,314,5418,1036,1725,741,4944,1261,2823,726,21630,69,265,362,1176,704,5826,1089,538,466,5256,1081,1441,556,4501,1060,2627,803
0500000US48409,48409,"San Patricio County, Texas",19503,474,9663,441,421,277,900,375,1808,573,644,345,3220,768,708,401,1644,598,318,176,9840,390,485,266,407,276,3305,682,530,262,2148,468,756,304,1751,644,458,234
0500000US48423,48423,"Smith County, Texas",93553,206,44004,206,427,197,2787,934,8353,1525,1783,621,12602,1367,4251,877,9541,1446,4260,982,49549,206,516,414,3651,1436,9694,1478,1631,867,14831,1921,5206,1337,9937,1398,4083,890
