GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US45083,45083,"Spartanburg County, South Carolina",122741,3181,4272,994,11082,1044,57730,2104,27648,1467,11390,1207,6079,1108,4540,893,104622,3985,3195,896,9231,1252,47130,2508,24863,1504,10350,1311,5907,1075,3946,781,12106,2053,697,388,1222,648,7851,1714,1313,490,423,276,172,169,428,341,346,242,72,113,0,283,181,175,0,283,93,119,0,283,0,283,1951,888,308,230,49,80,760,549,685,497,84,139,0,283,65,108,1391,730,0,283,168,193,515,357,508,388,200,322,0,283,0,283,2325,906,0,283,412,509,1293,652,279,233,240,194,0,283,101,120
0500000US45091,45091,"York County, South Carolina",100115,2556,5599,1137,10075,861,45810,1600,22016,1236,9220,1211,4694,855,2701,624,82515,3098,4472,1236,8606,953,37432,2303,18446,1290,8067,1090,3417,831,2075,600,11689,2124,919,474,1344,638,6132,1674,1790,595,544,504,613,349,347,212,187,216,0,283,0,283,187,216,0,283,0,283,0,283,0,283,1183,570,165,157,66,110,422,329,226,249,239,370,65,111,0,283,951,432,0,283,0,283,551,309,352,234,0,283,0,283,48,82,3590,1156,43,75,59,97,1086,487,1202,627,370,372,599,440,231,213
0500000US46099,46099,"Minnehaha County, South Dakota",90795,2018,5313,826,8229,943,41941,1362,20085,878,7556,897,3791,717,3880,672,76362,2327,4290,867,6743,1040,36365,1679,16570,1014,6290,874,3154,620,2950,646,7646,1426,480,350,682,424,3381,928,2041,684,460,286,206,174,396,301,1299,665,153,185,301,252,503,381,280,357,62,105,0,216,0,216,1407,457,312,190,153,143,341,235,102,118,74,90,253,247,172,158,1240,482,0,216,180,245,230,162,595,380,85,104,0,216,150,190,2841,786,78,128,170,176,1121,454,497,259,585,329,178,166,212,189
0500000US47037,47037,"Davidson County, Tennessee",282546,4166,8724,1524,23837,1689,135483,2402,65998,2235,23870,2017,14084,1607,10550,1300,230635,4851,5863,1379,17917,1830,111035,2540,55941,2298,19454,1825,11908,1646,8517,1299,27751,2829,1684,542,3597,977,14045,2118,4856,1280,1867,674,1103,527,599,340,4329,1212,357,331,115,97,1410,617,1355,677,418,275,240,205,434,461,5808,1538,384,222,692,391,2673,884,782,487,766,455,401,407,110,129,4310,1310,0,279,501,420,2546,1021,749,493,143,164,286,221,85,141,9713,1619,436,356,1015,483,3774,708,2315,914,1222,515,146,146,805,405
0500000US47065,47065,"Hamilton County, Tennessee",148272,3835,6540,1221,14721,1404,62788,2070,35269,1617,15065,1896,7894,1324,5995,969,123437,4309,4384,1100,11539,1426,52957,2717,29662,1762,13259,1763,6616,1306,5020,916,16255,2830,1216,677,2437,970,7174,1555,3344,922,744,391,657,369,683,372,1212,662,190,239,0,279,452,375,462,343,0,279,108,128,0,279,3012,1045,525,300,463,265,987,621,530,471,428,432,79,130,0,279,1037,483,125,162,140,178,243,171,455,378,74,121,0,279,0,279,3319,784,100,123,142,171,975,437,816,445,560,346,434,252,292,216
0500000US47093,47093,"Knox County, Tennessee",199327,3769,7172,1066,22193,1378,87764,2254,46548,1783,17980,1750,10675,1266,6995,969,170472,3872,5317,959,18601,1599,76421,2687,39249,1812,15804,1637,9292,1107,5788,927,14568,2261,936,448,1623,603,6520,1225,3733,1058,979,576,447,314,330,218,2133,614,28,46,280,243,806,423,678,366,227,180,74,119,40,66,2623,903,233,166,1227,666,743,467,188,181,112,132,48,78,72,114,1790,721,86,128,123,196,874,554,546,321,43,69,46,77,72,122,7741,1279,572,383,339,289,2400,859,2154,641,815,506,768,408,693,360
0500000US47149,47149,"Rutherford County, Tennessee",112920,3635,4600,874,14324,1162,56529,2421,23651,1267,6899,1099,4243,885,2674,563,97777,3291,3619,792,12909,1255,48760,2346,20387,1454,6212,1093,3534,835,2356,545,9550,1701,505,326,946,482,5734,1284,1747,677,459,315,47,77,112,133,317,322,0,279,0,279,77,124,240,300,0,279,0,279,0,279,1486,584,322,212,286,156,146,145,269,226,0,279,392,393,71,118,626,376,0,279,48,83,301,265,150,143,66,111,61,104,0,279,3164,898,154,181,135,209,1511,567,858,492,162,155,209,203,135,160
0500000US47157,47157,"Shelby County, Tennessee",399680,6939,13657,1659,36864,2415,180379,3950,97559,2623,37951,2435,19316,1880,13954,1515,326683,7752,10074,1448,29413,2251,144997,5215,82057,2761,32996,2326,16126,1760,11020,1421,43338,4345,2158,709,4327,1086,22505,3189,8987,1601,2628,753,1332,686,1401,552,8063,1474,327,221,547,396,3764,1109,1975,802,754,360,361,263,335,230,6167,1358,586,438,1830,646,2409,734,742,439,225,214,268,262,107,131,6245,1773,411,337,555,498,2840,1261,1370,755,460,397,336,314,273,276,9184,1218,101,121,192,186,3864,948,2428,695,888,405,893,446,818,346
0500000US48027,48027,"Bell County, Texas",116165,3098,5650,899,12669,852,61225,2157,21213,1117,7755,975,4744,974,2909,788,95429,3034,3956,854,9282,952,50852,2469,17818,1059,6604,977,4393,957,2524,675,12856,1972,1115,474,2326,770,6955,1360,1845,608,446,264,41,46,128,151,236,203,0,281,37,65,199,194,0,281,0,281,0,281,0,281,2620,719,492,316,663,305,897,507,434,304,44,72,90,107,0,281,1922,700,87,147,120,123,1321,699,216,165,63,109,115,141,0,281,3102,790,0,281,241,133,1001,552,900,540,598,363,105,125,257,344
0500000US48029,48029,"Bexar County, Texas",681406,8215,29512,2391,75574,2839,327114,5152,150240,3312,49381,3519,28494,2368,21091,2007,531367,11052,15724,2097,53911,3176,261413,6445,121102,3827,40221,3180,22662,1993,16334,1752,76930,5605,5652,1346,8810,1540,38111,3749,15141,2366,4319,1033,2959,985,1938,594,20721,2617,1314,565,3736,968,8538,2180,4220,996,1691,712,904,487,318,205,17740,1999,3542,873,4639,880,6630,1542,1847,541,439,292,300,245,343,262,13914,2583,1754,963,1903,915,6016,1587,3175,1232,367,231,392,427,307,220,20734,2345,1526,436,2575,669,6406,1102,4755,1195,2344,725,1277,541,1851,636
0500000US48039,48039,"Brazoria County, Texas",127758,3021,5674,1161,12321,1187,63338,1722,28564,1660,9980,1202,4410,860,3471,693,102996,3705,4145,980,9003,1445,51633,2323,23792,1521,7969,1020,3722,837,2732,631,17010,2449,1036,554,2859,1017,8815,1678,2673,917,1136,458,238,224,253,183,289,247,0,281,75,125,162,190,0,281,0,281,52,83,0,281,1619,679,0,281,0,281,675,498,311,240,428,469,163,210,42,69,3094,1091,416,335,384,503,1353,773,695,459,93,96,0,281,153,252,2750,789,77,131,0,281,700,398,1093,512,354,217,235,202,291,197
0500000US48041,48041,"Brazos County, Texas",69580,2920,4994,1193,15293,1840,28395,2065,11887,946,4546,837,2745,639,1720,405,52094,2953,2503,837,10870,1777,21819,1853,9472,1134,3572,787,2138,536,1720,405,8968,1688,1126,658,2058,781,3597,1147,1631,588,382,340,174,191,0,281,2688,864,580,391,1074,549,787,564,181,217,66,108,0,281,0,281,1347,474,338,252,626,301,285,246,0,281,98,119,0,281,0,281,2614,977,256,226,411,392,1359,701,341,315,218,175,29,49,0,281,1869,711,191,254,254,224,548,445,262,251,210,204,404,295,0,281
0500000US48061,48061,"Cameron County, Texas",130899,4549,5193,1225,14338,1663,64825,2958,28296,1705,9286,1360,5632,902,3329,667,99862,4729,3007,645,10426,1637,51239,3102,21100,1687,7209,1111,4253,825,2628,617,20481,2711,1806,841,2936,1082,9172,1493,4846,1176,779,341,575,324,367,262,1741,735,0,281,144,170,522,408,861,464,123,163,43,68,48,80,2674,789,0,281,152,184,977,496,621,379,661,434,226,210,37,61,2859,799,282,283,300,252,1718,773,258,156,99,106,165,160,37,63,3282,805,98,159,380,369,1197,523,610,310,415,293,370,243,212,163
0500000US48085,48085,"Collin County, Texas",363148,5274,12071,1638,27672,2167,194882,3793,79704,2062,27111,2064,14077,1585,7631,1356,296256,6426,8152,1368,22488,2607,159516,4121,66838,2329,21786,2291,11454,1482,6022,1184,31066,3495,2660,799,3383,1174,18056,2668,4989,1189,1246,505,622,414,110,134,5312,1033,0,281,545,486,2656,813,1093,403,578,353,249,251,191,185,3915,1027,736,363,1015,545,1152,677,589,304,103,118,121,139,199,193,4708,1009,253,271,185,212,2414,818,621,305,883,366,271,288,81,136,21891,2418,270,340,56,91,11088,1515,5574,1180,2515,803,1360,493,1028,513
0500000US48113,48113,"Dallas County, Texas",1106794,10097,38238,3038,99293,3042,570793,6137,234477,3686,80407,3707,47570,3243,36016,2318,847144,12534,22377,2189,68952,3583,440945,7386,184674,5003,64096,3343,37162,2876,28938,2085,155800,9472,11493,2111,21968,2643,83342,6287,25676,3205,6745,1430,4552,1226,2024,580,32929,3497,1949,812,4113,1124,14985,2389,7068,1285,2386,862,1152,547,1276,597,21053,2853,1262,649,2184,812,9369,2036,4980,1261,1488,664,1202,745,568,313,14551,2490,595,349,1211,515,8118,1980,2694,880,1011,573,334,407,588,347,35317,2490,562,307,865,499,14034,1865,9385,1275,4681,1024,3168,818,2622,669
0500000US48121,48121,"Denton County, Texas",309468,4294,12151,1467,32243,2259,160593,3563,65439,2116,21645,2118,10551,1674,6846,1180,252606,5314,9287,1439,26147,2635,130290,4037,53296,2356,19077,1805,9071,1544,5438,1075,30230,3901,2188,635,3403,1309,17073,2593,5383,1190,966,539,747,462,470,313,1737,750,71,118,63,84,941,538,239,200,314,419,56,90,53,86,5277,1248,349,318,1631,839,2215,896,657,380,50,83,158,179,217,274,5096,1569,130,169,795,579,2707,1185,1049,478,333,416,0,281,82,133,14522,1727,126,150,204,220,7367,1284,4815,1042,905,371,519,490,586,366
0500000US48141,48141,"El Paso County, Texas",278336,4772,11294,1619,35925,2318,125455,3259,62918,2203,23235,1627,10991,1552,8518,1047,219911,5634,7556,1400,27375,2330,102791,3558,49208,2385,17855,1633,8595,1384,6531,1001,31305,2999,2304,757,4803,1062,11542,1603,7944,1325,2620,718,1012,429,1080,475,4720,1097,56,92,845,520,2057,730,780,455,463,354,315,227,204,217,7779,1594,292,214,1648,565,2618,863,1913,717,575,336,510,360,223,152,5634,1707,699,585,718,471,2176,890,1426,619,366,338,249,330,0,281,8987,1357,387,198,536,225,4271,1065,1647,570,1356,530,310,209,480,231
0500000US48157,48157,"Fort Bend County, Texas",238531,5960,8462,1451,23580,2338,111654,3845,61019,2146,19021,2049,9821,1553,4974,1176,193572,6077,6497,1267,19244,2473,91607,3747,49520,2979,14463,1999,8074,1419,4167,1135,28111,3570,1524,661,2574,1212,12226,2041,7418,2087,3242,1136,790,491,337,286,4747,1466,67,110,600,695,2255,1086,1434,636,155,142,236,296,0,281,2252,1716,243,384,131,224,1014,1252,555,370,130,135,142,177,37,57,3256,1971,44,71,715,672,1657,921,525,648,268,271,47,77,0,281,6593,1219,87,150,316,364,2895,705,1567,569,763,423,532,428,433,253
0500000US48167,48167,"Galveston County, Texas",130078,3809,5027,1161,11918,1317,58962,2386,33006,1375,10291,1132,6730,1019,4144,1056,106271,4077,3618,1122,9411,1302,48743,2433,27504,1647,8553,1166,5204,946,3238,994,12105,1794,467,313,1636,674,5782,1061,2553,851,799,401,565,378,303,258,942,482,189,222,0,281,380,280,214,194,0,281,125,141,34,51,2760,1063,83,130,269,229,1359,800,669,496,123,200,257,220,0,281,4464,1507,585,413,602,475,1534,909,1138,757,196,274,184,210,225,363,3536,863,85,153,0,281,1164,443,928,492,620,431,395,266,344,274
0500000US48201,48201,"Harris County, Texas",1790651,13998,59962,3510,171909,4057,883720,9883,402406,4859,143270,4473,77784,4749,51600,3009,1361964,14166,35962,2938,122505,5011,670261,10337,318520,5485,115400,3758,59561,3796,39755,2467,241347,10490,15284,2511,32878,3236,125760,6697,42196,3282,12082,1992,8461,2023,4686,1083,61050,4562,2733,948,5127,1169,29885,3385,14676,2228,4601,1033,2795,1000,1233,488,32594,3602,2705,955,4678,1366,14905,2186,6458,1739,2016,766,1511,720,321,186,38615,3995,2981,1234,5197,1474,19838,2915,6811,1310,2088,904,1007,539,693,400,55081,4321,297,296,1524,552,23071,2848,13745,1974,7083,1405,4449,863,4912,1001
0500000US48209,48209,"Hays County, Texas",67754,2579,3656,1072,12198,1634,30936,1191,12296,953,4934,919,2329,629,1405,481,54115,3133,2562,978,9761,1703,25194,1512,9965,1008,3690,852,1866,576,1077,404,6500,1767,558,409,909,548,3350,1099,792,389,692,459,64,104,135,145,557,472,0,281,557,472,0,281,0,281,0,281,0,281,0,281,2066,967,407,269,514,385,605,576,426,375,70,117,44,71,0,281,1204,526,16,28,292,316,450,345,260,175,65,107,56,96,65,104,3312,737,113,164,165,192,1337,533,853,497,417,285,299,207,128,152
0500000US48215,48215,"Hidalgo County, Texas",245670,5625,11491,1673,33335,2427,126923,4082,47386,2116,14203,1803,7090,1233,5242,1047,182914,7822,7108,1179,23682,2504,97605,5064,34074,2362,11112,1684,5983,1153,3350,769,38880,3976,2443,842,7363,1665,17988,2574,8061,1474,1629,604,668,340,728,492,1203,886,0,281,0,281,669,548,246,409,0,281,61,102,227,273,2956,1103,131,178,309,304,1253,639,679,423,288,298,0,281,296,298,10138,2205,1480,679,1268,792,4803,1378,2105,954,327,232,83,94,72,119,9579,1829,329,393,713,489,4605,1173,2221,804,847,474,295,232,569,321
0500000US48245,48245,"Jefferson County, Texas",96306,2857,3840,1132,10647,1156,43136,1887,22955,1552,7748,1162,4393,812,3587,763,81897,3291,2823,909,8221,943,36946,2197,19910,1637,7008,1127,4018,772,2971,700,10778,1918,844,454,2234,890,4838,1290,2032,578,344,263,281,258,205,186,915,426,0,281,55,97,322,335,234,199,119,199,0,281,185,180,1034,511,37,64,37,60,355,331,370,276,235,276,0,281,0,281,829,404,136,229,0,281,423,298,184,151,42,71,44,74,0,281,853,379,0,281,100,127,252,187,225,187,0,281,50,82,226,159
0500000US48303,48303,"Lubbock County, Texas",117608,2797,6182,1079,18037,1379,51394,1868,24182,1168,8574,1028,4458,849,4781,892,96977,3297,4204,983,14865,1326,42747,1990,20550,1342,7014,935,3622,757,3975,769,12522,1919,995,447,1551,734,5992,1202,2416,754,987,540,229,171,352,251,629,324,0,281,262,234,226,166,141,163,0,281,0,281,0,281,2117,723,683,442,558,325,615,430,183,152,34,58,44,71,0,281,1059,482,37,61,260,235,278,235,323,233,65,110,55,90,41,65,4304,1023,263,251,541,398,1536,563,569,416,474,286,508,302,413,248
0500000US48309,48309,"McLennan County, Texas",96353,3343,3788,1012,13897,1703,42226,1840,21600,1286,7162,992,3617,735,4063,718,79003,3465,2482,887,10245,1633,34705,2082,18632,1386,6455,913,3128,710,3356,637,11027,1804,900,509,2169,676,4760,877,2005,676,514,435,287,314,392,259,474,526,0,281,69,114,228,307,141,219,0,281,36,60,0,281,2585,905,118,130,1141,698,975,641,190,197,136,204,0,281,25,41,1359,582,204,182,112,180,803,497,240,205,0,281,0,281,0,281,1905,721,84,139,161,156,755,474,392,253,57,107,166,138,290,238
0500000US48339,48339,"Montgomery County, Texas",186231,3914,7583,1393,17916,1504,88642,2622,42473,1567,15069,1724,8667,1552,5881,1307,147248,4535,5203,1431,14477,1787,69308,3214,34724,1638,12267,1724,7310,1471,3959,800,24454,3318,2155,719,2659,1075,13159,1921,3656,1042,933,426,575,371,1317,1127,1964,673,0,281,27,45,1068,572,660,359,151,150,58,95,0,281,1053,472,211,173,135,223,427,365,98,89,182,178,0,281,0,281,2403,979,14,24,0,281,1478,822,488,387,423,469,0,281,0,281,9109,1682,0,281,618,705,3202,888,2847,894,1113,418,724,449,605,297
0500000US48355,48355,"Nueces County, Texas",135619,3658,6454,1260,14262,1502,60947,2167,33563,1669,9439,1420,6504,1323,4450,847,105039,3444,3538,935,11535,1452,45902,2047,26897,1669,8134,1245,5713,1247,3320,732,19311,2323,1720,636,1946,700,9949,1538,4486,1213,606,294,267,203,337,281,2868,1095,558,481,59,100,1177,521,436,361,186,186,199,154,253,332,2121,760,392,428,247,307,781,524,240,207,222,180,62,101,177,207,2710,1065,176,199,419,383,1757,796,172,169,59,99,127,148,0,281,3570,871,70,116,56,90,1381,578,1332,579,232,215,136,163,363,249
0500000US48423,48423,"Smith County, Texas",84606,2617,3781,536,9498,1064,37594,1817,19457,1134,6224,969,4051,727,4001,820,69208,3156,3115,551,8289,1225,29720,2062,16835,1200,4938,981,3539,686,2772,716,9113,1783,556,314,627,453,5215,1326,1413,528,808,434,170,169,324,245,625,458,0,281,110,186,134,156,266,228,115,173,0,281,0,281,1118,598,72,113,136,190,432,406,100,155,13,22,77,115,288,386,1560,653,38,56,265,388,779,381,311,229,74,120,0,281,93,114,2982,892,0,281,71,126,1314,659,532,363,276,228,265,209,524,316
0500000US48439,48439,"Tarrant County, Texas",801281,8265,31771,2705,79177,2997,394267,5136,178389,2681,62295,2590,32977,2314,22405,1946,658956,10206,23321,2109,65228,3435,324440,6945,148772,3472,52104,2785,28358,2264,16733,1450,86034,6684,6336,1402,9422,1919,45169,4776,15792,2171,5498,1112,2198,537,1619,445,6447,1274,138,136,757,551,3106,898,1761,646,88,110,279,279,318,335,10140,1875,1365,532,1741,754,4506,1455,1428,637,467,387,289,204,344,319,10063,1730,276,227,1002,581,5023,1274,2538,848,658,336,90,107,476,417,29641,2898,335,256,1027,492,12023,2005,8098,1694,3480,794,1763,533,2915,739
0500000US48453,48453,"Travis County, Texas",476917,5874,17871,1874,49704,2453,254882,4276,96330,2246,32218,2031,15987,1834,9925,1345,351172,9130,11211,1640,35244,2807,186224,5994,73318,2825,26114,1903,11665,1705,7396,1031,60667,5897,4028,890,8232,1856,34791,4252,9362,1715,2206,685,1474,691,574,342,16480,2753,952,548,2318,864,9712,1824,2459,1069,466,294,312,281,261,308,8677,1795,1604,606,1378,520,3174,1164,1351,582,725,469,244,206,201,159,13789,2589,0,281,1501,675,8222,1948,2598,828,996,518,335,290,137,166,26132,2927,76,120,1031,504,12759,2004,7242,1329,1711,629,1957,588,1356,491
0500000US48479,48479,"Webb County, Texas",83554,3286,3999,898,8655,1400,43510,2091,16622,1245,5319,1029,3148,846,2301,800,62863,3189,2743,877,6550,1479,33051,2304,12504,1385,3836,887,2602,819,1577,618,14143,2627,1033,461,1114,764,7543,1664,2847,975,1009,524,406,313,191,209,1577,785,54,87,461,530,395,278,470,354,89,152,0,281,108,177,1452,680,106,173,151,172,427,308,558,498,162,154,0,281,48,77,1251,658,0,281,191,325,782,465,0,281,0,281,86,144,192,298,2268,837,63,104,188,305,1312,613,243,174,223,197,54,93,185,227
0500000US48491,48491,"Williamson County, Texas",175085,3862,6966,1170,16710,1366,93785,2297,38200,1575,10995,1291,5345,1168,3084,714,137928,4484,4509,952,12658,1390,74158,2970,30667,1740,9640,1270,4137,903,2159,597,24638,3355,2141,867,3421,1046,13246,2423,4227,1121,768,407,341,273,494,313,591,537,0,281,0,281,351,380,240,383,0,281,0,281,0,281,1854,743,256,259,428,425,473,344,475,371,45,81,145,129,32,56,1939,755,60,103,203,265,1105,565,436,261,135,130,0,281,0,281,8135,1485,0,281,0,281,4452,996,2155,744,407,202,722,463,399,224
0500000US49005,49005,"Cache County, Utah",45961,1781,3771,675,10872,1174,18928,1126,7317,489,2497,563,1349,438,1227,311,33409,1865,2471,559,7084,1255,14390,1118,5941,635,1698,450,987,394,838,299,5341,1147,451,285,1298,655,2252,597,676,303,506,269,129,123,29,49,675,408,137,171,209,207,258,214,55,91,16,27,0,255,0,255,2437,1091,305,244,1284,873,393,310,192,205,76,100,48,61,139,109,971,383,285,240,122,145,403,248,150,126,0,255,0,255,11,20,3128,781,122,106,875,512,1232,403,303,201,201,164,185,148,210,152
0500000US49011,49011,"Davis County, Utah",131377,3005,7681,956,19485,1409,59550,1827,26732,1052,10023,1039,4879,708,3027,735,104797,3123,5633,922,15961,1371,47173,1891,21631,1303,8134,967,3827,660,2438,723,14289,2013,1297,470,2327,762,7280,1346,2100,681,821,376,419,237,45,73,3229,815,55,90,452,263,1371,514,621,325,460,304,230,206,40,66,1259,590,320,222,205,171,268,291,397,373,69,114,0,255,0,255,1866,509,55,90,146,174,714,344,627,342,155,154,123,144,46,76,5937,1135,321,346,394,356,2744,649,1356,517,384,261,280,210,458,301
0500000US49035,49035,"Salt Lake County, Utah",487100,5582,30007,1896,61591,2004,229269,3365,98472,2540,34726,1978,19660,1829,13375,1491,367129,6858,19881,1705,45650,2632,173372,5475,75679,2888,27070,1926,15669,1595,9808,1373,61591,4599,6669,1272,9146,1785,29203,3822,10018,1624,3339,856,1900,617,1316,548,20064,2738,1079,521,3153,1014,9616,1796,2898,711,1635,703,1028,467,655,464,10533,1672,1463,561,1558,677,4600,1148,1860,727,517,344,220,228,315,224,7746,1459,517,324,1289,752,3133,906,1958,882,510,323,131,115,208,195,20037,2404,398,286,795,434,9345,1303,6059,1585,1655,553,712,335,1073,411
0500000US49049,49049,"Utah County, Utah",196878,4124,15314,1520,40867,2112,88405,2628,30582,1063,11021,930,5731,936,4958,879,140924,4609,9967,1331,26267,2009,65139,2865,22997,1379,8335,965,4740,763,3479,726,28107,2736,3069,875,6343,1289,12817,1730,4033,807,1072,482,379,319,394,301,3134,770,285,230,1306,668,822,364,496,258,136,129,45,73,44,74,9148,1915,1085,486,4528,1439,1846,650,759,337,251,187,372,318,307,198,3678,956,380,278,999,480,1456,576,622,422,85,102,44,74,92,108,11887,1471,528,347,1424,563,6325,1138,1675,474,1142,452,151,149,642,350
0500000US49053,49053,"Washington County, Utah",52147,2234,4182,918,8734,759,25832,1667,7568,734,2244,530,1821,496,1766,480,39439,2748,2852,691,6603,1308,20012,2087,5922,716,1605,460,1328,457,1117,407,8363,2194,925,668,1747,1176,3843,1269,985,398,383,231,320,235,160,157,469,307,97,161,75,126,236,191,0,255,0,255,0,255,61,103,933,449,263,238,213,244,344,239,30,52,0,255,0,255,83,98,877,540,0,255,96,159,413,378,109,116,94,112,37,61,128,207,2066,751,45,79,0,255,984,578,522,312,162,181,136,118,217,164
0500000US49057,49057,"Weber County, Utah",99031,3051,5787,1009,13001,1155,46661,1879,20686,1005,6688,1003,3443,746,2765,667,78409,2942,3819,734,11045,1175,36933,1912,16440,1083,5198,890,2923,712,2051,614,12384,1748,758,373,1324,553,5939,1093,2845,761,1016,481,191,169,311,254,2479,739,755,580,145,176,847,462,268,200,168,166,61,99,235,191,982,475,109,94,175,200,412,308,205,250,0,255,0,255,81,96,1870,718,298,388,193,222,883,449,302,244,103,122,91,147,0,255,2907,730,48,57,119,114,1647,556,626,276,203,192,177,183,87,148
0500000US50007,50007,"Chittenden County, Vermont",81032,2406,4792,792,8448,946,33563,1403,20435,1008,6471,871,4706,992,2617,560,59802,2926,2669,796,5439,1030,25072,1706,15673,1304,5479,826,3761,1017,1709,501,7953,1623,487,253,1094,605,3358,909,2034,687,410,234,433,307,137,137,1432,455,274,209,235,200,641,366,155,157,40,67,0,205,87,104,7112,1346,1008,315,1356,755,3175,1004,873,401,265,212,229,195,206,209,1695,617,299,187,125,200,608,500,256,191,143,163,66,85,198,242,3038,757,55,90,199,193,709,308,1444,618,134,113,217,245,280,213
0500000US51003,51003,"Albemarle County, Virginia",45840,1958,2068,545,4820,728,19363,1291,11336,856,4252,784,1800,532,2201,456,36576,2378,1308,466,4015,754,15377,1559,9336,1127,3501,735,1304,444,1735,454,4194,1166,281,231,438,317,1753,732,1194,627,260,253,219,221,49,78,1201,504,183,146,127,159,647,446,0,279,178,172,0,279,66,108,651,312,234,217,146,141,232,246,39,67,0,279,0,279,0,279,460,446,0,279,94,152,327,412,0,279,0,279,0,279,39,67,2758,790,62,103,0,279,1027,466,767,542,313,205,277,250,312,309
