GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US42071,42071,"Lancaster County, Pennsylvania",32894,*****,16582,*****,1804,*****,1385,398,2133,398,1056,*****,787,439,1119,440,1542,*****,1247,*****,2984,404,1017,404,837,339,470,355,126,150,75,124,16312,*****,1675,*****,2012,399,1413,399,1011,*****,310,190,1363,189,1511,*****,1299,*****,2367,*****,1710,2,1134,317,213,260,294,268,0,240
0500000US42075,42075,"Lebanon County, Pennsylvania",7834,*****,4043,218,567,205,357,331,533,331,110,139,590,353,0,240,239,256,337,313,419,242,507,242,301,174,35,47,48,79,0,240,3791,217,305,205,418,279,368,175,329,201,98,119,125,194,311,255,511,283,632,291,339,291,301,142,0,240,54,103,0,240
0500000US42077,42077,"Lehigh County, Pennsylvania",48288,*****,24302,*****,2851,*****,2911,481,1997,481,1511,*****,864,371,1982,372,2367,*****,2165,*****,4072,648,1716,648,1116,*****,559,154,89,108,102,116,23986,*****,2724,*****,2183,626,2515,627,1410,*****,731,264,1758,264,2232,*****,2089,*****,3690,*****,2411,2,1193,*****,497,277,301,259,252,258
0500000US42079,42079,"Luzerne County, Pennsylvania",10246,*****,5725,359,797,275,401,220,528,220,290,146,302,185,540,247,536,252,349,260,825,444,788,421,159,146,210,154,0,240,0,240,4521,359,354,275,459,224,424,225,219,146,229,206,50,72,501,371,683,354,1137,2,0,240,228,164,191,152,46,65,0,240
0500000US42089,42089,"Monroe County, Pennsylvania",18338,*****,9129,452,741,402,975,444,747,444,266,194,776,590,771,514,535,494,617,559,1591,707,1296,613,501,251,145,216,168,180,0,240,9209,452,543,401,790,223,867,223,821,193,669,462,476,420,628,458,348,355,1535,650,1557,639,592,221,185,214,74,127,124,170
0500000US42091,42091,"Montgomery County, Pennsylvania",22303,*****,12091,456,1365,*****,1065,280,782,280,545,455,1143,394,946,364,935,429,995,453,2162,453,1154,240,583,193,308,201,108,130,0,240,10212,456,1383,*****,1118,512,845,402,192,231,403,280,762,280,902,*****,738,*****,1675,*****,1086,2,556,*****,269,128,220,108,63,99
0500000US42095,42095,"Northampton County, Pennsylvania",24092,*****,12162,*****,1215,*****,1023,358,1337,358,736,*****,458,*****,1140,*****,1025,*****,1087,*****,1785,*****,1194,2,829,217,184,183,149,181,0,240,11930,*****,1098,*****,1241,363,1027,363,693,*****,461,250,941,251,995,*****,917,*****,1849,*****,1313,2,561,357,403,321,431,308,0,240
0500000US42101,42101,"Philadelphia County, Pennsylvania",151571,*****,74751,*****,8554,*****,6361,1184,8431,1185,4457,*****,2563,*****,6209,*****,6505,*****,5979,*****,10902,*****,7218,2,4269,*****,2158,*****,853,240,292,240,76820,*****,8283,*****,8281,1344,6114,1344,4362,*****,2619,*****,5899,*****,6316,*****,6238,*****,11375,*****,7951,2,5038,*****,2554,*****,1551,223,239,222
0500000US42133,42133,"York County, Pennsylvania",16415,*****,7768,457,656,285,1220,199,439,199,443,295,326,351,1088,460,498,330,772,*****,1137,376,856,376,225,213,108,119,0,240,0,240,8647,457,1220,286,959,417,1118,434,86,102,254,132,600,133,821,*****,731,*****,917,423,962,423,846,262,63,104,70,91,0,240
0500000US44007,44007,"Providence County, Rhode Island",107600,*****,53640,*****,5936,*****,5829,754,4711,754,3200,*****,1830,*****,4903,*****,5251,*****,4729,*****,8080,*****,5089,5,2390,*****,1154,432,538,431,0,281,53960,*****,5471,*****,5645,837,4618,837,3089,*****,1904,*****,4275,*****,4771,*****,4675,*****,8403,*****,5620,4,2961,*****,1435,*****,547,350,546,350
0500000US45013,45013,"Beaufort County, South Carolina",12618,*****,7312,293,1015,*****,667,172,386,173,305,202,455,186,584,186,769,*****,526,379,1657,510,410,429,333,160,205,200,0,283,0,283,5306,293,1036,*****,548,237,483,310,85,108,103,97,822,224,276,218,451,280,726,364,543,311,193,171,40,69,0,283,0,283
0500000US45019,45019,"Charleston County, South Carolina",10826,*****,6147,587,1050,496,382,269,434,269,106,139,0,283,1026,319,655,319,1299,451,855,451,0,283,208,234,70,112,0,283,62,109,4679,587,719,496,542,268,433,267,88,147,24,37,386,227,459,236,845,464,401,315,555,418,146,179,81,117,0,283,0,283
0500000US45045,45045,"Greenville County, South Carolina",25784,*****,14908,226,1666,*****,959,279,967,279,618,227,400,218,1160,218,2061,*****,2000,*****,2776,*****,1291,283,715,236,240,211,0,283,55,98,10876,226,1479,*****,1258,410,700,410,299,227,439,283,1162,480,703,414,1074,*****,1952,499,819,499,626,230,291,212,0,283,74,116
0500000US45051,45051,"Horry County, South Carolina",9300,*****,6053,434,1012,265,413,287,39,64,422,243,232,177,452,177,962,*****,680,406,1064,411,623,372,154,217,0,283,0,283,0,283,3247,434,231,265,179,160,206,227,229,217,18,33,302,231,459,230,322,317,795,407,261,281,210,215,0,283,35,54,0,283
0500000US45079,45079,"Richland County, South Carolina",11635,*****,5271,329,255,255,105,108,702,109,187,139,651,339,966,317,424,205,528,257,982,247,324,221,87,134,0,283,60,100,0,283,6364,329,957,254,557,241,134,143,425,260,531,261,607,271,238,229,552,413,1323,580,880,521,0,283,87,135,73,121,0,283
0500000US45083,45083,"Spartanburg County, South Carolina",12148,*****,6855,466,671,425,397,315,646,315,351,271,494,401,269,358,1006,341,511,490,1884,572,366,396,80,129,180,219,0,283,0,283,5293,466,810,425,538,532,400,322,262,246,183,278,628,339,437,343,696,532,1035,557,217,217,87,152,0,283,0,283,0,283
0500000US47037,47037,"Davidson County, Tennessee",41216,*****,23659,450,3278,*****,1502,424,1905,424,697,316,591,297,1969,297,3250,*****,3419,*****,4277,*****,1910,279,405,241,153,195,303,301,0,279,17557,450,3094,*****,1797,379,1447,380,545,316,396,333,1103,333,1910,*****,1824,*****,2228,573,1660,573,958,463,370,291,225,316,0,279
0500000US47065,47065,"Hamilton County, Tennessee",8067,*****,4038,620,488,559,132,214,661,582,243,117,60,77,1074,309,580,241,447,290,305,242,48,60,0,279,0,279,0,279,0,279,4029,620,715,621,299,180,230,114,157,123,209,182,167,169,422,204,96,157,1013,506,560,507,109,190,0,279,52,87,0,279
0500000US47125,47125,"Montgomery County, Tennessee",6734,*****,3425,312,351,352,517,348,604,635,234,169,228,156,317,179,236,157,124,101,241,137,408,163,165,148,0,279,0,279,0,279,3309,312,227,252,250,219,387,158,217,168,342,260,277,254,333,295,47,86,534,230,542,254,68,80,85,120,0,279,0,279
0500000US47149,47149,"Rutherford County, Tennessee",12074,*****,6069,844,560,600,340,329,286,246,69,128,132,219,607,520,1212,628,700,503,1160,553,852,512,151,148,0,279,0,279,0,279,6005,843,963,600,747,431,646,336,367,240,154,182,632,269,445,271,665,364,799,404,112,151,371,272,0,279,104,122,0,279
0500000US47157,47157,"Shelby County, Tennessee",34406,*****,20066,550,2563,*****,1778,494,1094,494,943,310,385,275,1610,275,2477,*****,2233,*****,3676,*****,1947,279,736,335,182,216,442,365,0,279,14340,549,2396,*****,1902,490,957,490,478,310,192,150,1159,150,1160,*****,1393,*****,2026,*****,1326,2,304,219,685,496,141,173,221,362
0500000US48005,48005,"Angelina County, Texas",14200,*****,8003,395,1313,327,437,394,1015,394,558,290,210,201,806,283,629,357,1075,522,731,461,738,360,336,180,155,173,0,281,0,281,6197,395,503,327,916,472,606,323,168,274,175,189,668,323,482,311,613,423,1054,441,425,279,366,185,186,175,0,281,35,63
0500000US48021,48021,"Bastrop County, Texas",14393,3112,7775,1569,703,473,794,354,527,298,445,199,278,372,486,441,306,291,586,469,1749,555,816,421,548,253,166,190,371,346,0,281,6618,1810,552,453,540,316,825,417,362,209,502,537,203,251,341,529,708,270,1206,277,592,265,540,167,138,147,72,92,37,75
0500000US48027,48027,"Bell County, Texas",49008,*****,25169,*****,3121,*****,2618,640,2552,640,1222,*****,940,*****,2066,*****,2374,*****,2351,*****,3433,*****,2367,4,1147,*****,670,202,308,202,0,281,23839,*****,3001,*****,2549,656,2346,656,1174,*****,699,*****,1751,*****,2254,*****,2125,*****,3268,*****,2253,4,1254,*****,672,254,297,223,196,233
0500000US48029,48029,"Bexar County, Texas",889658,*****,435844,*****,43359,*****,41294,2542,37773,2542,22278,*****,14344,*****,37733,*****,35635,*****,33826,*****,61647,*****,49636,3,30651,*****,15954,*****,9484,558,2230,558,453814,*****,42096,*****,40026,2034,35838,2033,21481,*****,14522,*****,36301,*****,35462,*****,34717,*****,63922,*****,52949,3,36375,*****,20636,*****,15083,901,4406,901
0500000US48039,48039,"Brazoria County, Texas",72691,*****,38666,*****,3693,*****,3307,596,3708,596,1956,*****,1291,*****,3383,*****,3914,*****,3371,*****,6165,*****,4369,281,2131,*****,891,*****,432,96,55,96,34025,*****,3435,*****,3454,741,3322,741,1836,*****,1083,*****,2841,*****,3094,*****,2894,*****,4895,*****,3607,4,1996,*****,931,*****,516,115,121,115
0500000US48041,48041,"Brazos County, Texas",33199,*****,17695,*****,1825,*****,1488,403,1385,402,866,*****,956,412,2768,412,1955,*****,1634,*****,2111,501,1462,501,808,312,373,311,64,112,0,281,15504,*****,1780,*****,892,338,1711,338,704,*****,1108,522,2790,683,946,623,1128,*****,1923,*****,1186,281,1041,289,169,198,126,201,0,281
0500000US48061,48061,"Cameron County, Texas",333734,*****,159342,*****,20910,*****,16335,1235,15617,1236,9297,*****,5590,*****,13478,*****,11074,*****,10656,*****,18963,*****,16266,2,10670,*****,5812,*****,3671,461,1003,461,174392,*****,20430,*****,15411,1252,15361,1252,9026,*****,5653,*****,14401,*****,11687,*****,11918,*****,22830,*****,18967,2,13049,*****,8136,*****,5263,662,2260,662
0500000US48085,48085,"Collin County, Texas",93422,*****,50603,*****,5069,*****,3588,731,4814,731,2192,*****,1356,*****,4820,*****,7053,*****,5995,*****,8418,*****,4328,4,2258,419,712,419,0,281,0,281,42819,*****,4670,*****,4265,788,3741,788,2036,*****,1105,*****,3453,*****,4908,*****,4564,*****,7164,*****,3782,281,1801,*****,754,382,576,382,0,281
0500000US48091,48091,"Comal County, Texas",24159,*****,12013,231,1215,*****,837,328,1200,327,300,231,551,301,876,302,1254,*****,1096,*****,1733,*****,1363,2,707,364,775,356,70,127,36,67,12146,231,1099,*****,1029,430,993,430,923,231,233,270,1068,270,1037,*****,966,*****,1761,380,1253,380,882,*****,614,183,260,178,28,51
0500000US48099,48099,"Coryell County, Texas",9619,*****,4517,311,484,235,173,144,131,130,0,281,745,512,597,463,544,370,442,284,678,340,516,329,185,143,22,39,0,281,0,281,5102,312,664,262,393,251,410,195,489,267,102,129,732,259,297,222,199,198,1037,509,478,420,229,97,31,52,41,77,0,281
0500000US48113,48113,"Dallas County, Texas",884561,*****,485429,*****,56560,*****,48165,2370,38353,2370,20730,*****,12693,*****,42999,*****,62868,*****,54230,*****,78269,*****,41945,7,18199,*****,7049,*****,2119,618,1250,618,399132,*****,53816,*****,45035,2215,36791,2215,19222,*****,10971,*****,29904,*****,42099,*****,39892,*****,58553,*****,33384,3,16995,*****,7663,*****,3355,524,1452,524
0500000US48121,48121,"Denton County, Texas",94106,*****,50382,*****,5403,*****,4704,917,3792,917,2264,*****,1284,*****,4788,*****,6858,*****,5855,*****,8318,*****,4256,281,1858,*****,867,188,109,176,26,48,43724,*****,5015,*****,3661,762,4761,762,2077,*****,1315,*****,4121,*****,4735,*****,4546,*****,6812,*****,3738,281,2054,488,832,482,57,96,0,281
0500000US48135,48135,"Ector County, Texas",61632,*****,30503,*****,3636,*****,2939,533,3249,532,1729,*****,996,*****,2765,*****,2624,*****,2239,*****,3873,*****,3211,4,1804,*****,903,365,535,365,0,281,31129,*****,3554,*****,2884,547,3110,547,1743,*****,1032,*****,2559,*****,2653,*****,2363,*****,4161,*****,3391,2,1962,*****,987,*****,660,116,70,116
0500000US48139,48139,"Ellis County, Texas",30464,*****,16416,*****,1718,*****,1947,345,1102,345,834,*****,618,*****,1429,*****,2018,*****,1609,*****,2289,*****,1580,4,904,274,275,235,93,159,0,281,14048,*****,1672,*****,1302,397,1493,397,830,*****,426,*****,1321,*****,1472,*****,1134,*****,1943,*****,1185,4,729,328,313,217,93,87,135,203
0500000US48141,48141,"El Paso County, Texas",599353,*****,283180,*****,32336,*****,26642,1713,27501,1712,16021,*****,10595,*****,25979,*****,16823,*****,18678,*****,36063,*****,32079,7,19633,*****,11622,*****,8105,417,1103,417,316173,*****,31613,*****,24865,1909,27650,1909,15948,*****,10148,*****,25237,*****,19210,*****,21398,*****,42906,*****,39686,5,25252,*****,16818,*****,11455,831,3987,831
0500000US48157,48157,"Fort Bend County, Texas",112844,*****,58166,*****,5113,*****,4698,719,5856,719,3129,*****,1897,*****,5438,*****,6189,*****,5089,*****,8899,*****,6423,2,3291,*****,1674,285,470,285,0,281,54678,*****,4909,*****,4981,995,4885,995,3049,*****,1606,*****,4764,*****,5078,*****,4706,*****,8492,*****,6221,2,3250,*****,1574,*****,730,246,433,246
0500000US48167,48167,"Galveston County, Texas",57424,*****,29358,*****,2883,*****,3339,699,1982,699,1471,*****,900,*****,2622,*****,2765,*****,2536,*****,4313,*****,3263,4,1853,*****,864,*****,526,66,41,66,28066,*****,2725,*****,1878,659,3258,659,1383,*****,541,347,2511,347,2487,*****,2299,*****,4109,*****,3081,2,1815,*****,1064,*****,828,100,87,100
0500000US48181,48181,"Grayson County, Texas",10959,*****,6273,566,250,197,894,321,871,419,750,420,435,627,342,308,410,524,935,706,982,286,337,286,0,281,67,116,0,281,0,281,4686,566,500,332,251,215,406,324,224,243,220,293,699,621,83,145,596,513,987,569,117,131,375,406,153,203,75,130,0,281
0500000US48183,48183,"Gregg County, Texas",14476,*****,7811,203,941,*****,703,359,825,360,459,154,303,251,664,251,955,*****,613,513,1541,527,610,391,37,63,50,88,73,90,37,58,6665,203,956,*****,732,382,738,382,279,155,277,327,484,428,624,484,530,317,961,322,437,260,177,216,391,209,79,87,0,281
0500000US48187,48187,"Guadalupe County, Texas",36389,*****,18115,573,1445,*****,1175,488,2121,488,1064,573,1450,473,815,473,1690,*****,1386,*****,2594,*****,2091,281,1394,653,681,677,209,328,0,281,18274,573,1375,*****,1677,601,1696,601,1107,573,983,610,1212,610,1430,*****,1354,*****,2697,*****,2024,2,1333,*****,336,319,1050,319,0,281
0500000US48201,48201,"Harris County, Texas",1484311,*****,777640,*****,89640,*****,82901,3418,60293,3418,36878,*****,21939,*****,64656,*****,84009,*****,78750,*****,122319,*****,77261,2,36160,*****,15000,*****,6660,506,1174,506,706671,*****,86433,*****,70996,2957,66088,2957,34961,*****,19750,*****,54384,*****,65905,*****,65531,*****,105320,*****,71176,3,36945,*****,17341,*****,9765,759,2076,759
0500000US48209,48209,"Hays County, Texas",41344,*****,21296,*****,2190,*****,1056,434,2364,434,1086,*****,1264,422,2401,421,2360,*****,1773,*****,2896,*****,1976,281,1089,*****,639,172,202,172,0,281,20048,*****,1987,*****,1256,397,2134,397,997,*****,1038,445,2245,445,1790,*****,1651,*****,3295,231,1322,231,1161,*****,705,264,344,253,123,144
0500000US48213,48213,"Henderson County, Texas",7244,*****,3611,536,363,231,291,235,219,237,267,236,0,281,336,413,633,413,379,277,679,302,199,181,167,176,78,100,0,281,0,281,3633,536,440,231,597,351,462,371,127,118,0,281,373,139,307,139,149,179,777,350,125,153,184,187,92,139,0,281,0,281
0500000US48215,48215,"Hidalgo County, Texas",626742,*****,304997,*****,40389,*****,31806,1943,29926,1943,17247,*****,10280,*****,26449,*****,23112,*****,22549,*****,37836,*****,28722,2,18399,*****,10338,*****,6489,575,1455,574,321745,*****,38493,*****,30426,2315,30106,2314,16720,*****,10423,*****,26255,*****,24425,*****,23964,*****,41646,*****,32946,2,21945,*****,12965,*****,9670,657,1761,657
0500000US48231,48231,"Hunt County, Texas",9067,*****,4922,397,233,128,341,260,547,260,137,145,505,514,649,646,359,330,754,536,306,402,762,468,280,337,0,281,49,81,0,281,4145,397,288,128,458,356,533,304,238,200,218,286,456,344,380,236,463,365,427,288,498,226,16,27,91,99,79,100,0,281
0500000US48245,48245,"Jefferson County, Texas",32547,*****,18895,*****,1688,*****,1500,297,1540,297,856,*****,340,280,1845,280,2162,*****,1939,*****,3317,*****,2033,2,655,316,587,325,287,218,146,179,13652,*****,1579,*****,1033,346,1675,346,719,*****,440,226,1024,226,1182,*****,1157,*****,1874,443,1366,443,736,*****,422,179,390,196,55,82
0500000US48251,48251,"Johnson County, Texas",22525,*****,11257,598,920,385,1174,634,987,634,275,259,203,392,1423,730,1248,682,1228,*****,2116,597,1066,597,300,261,217,244,100,114,0,281,11268,598,1345,385,798,612,1359,612,930,259,339,405,628,426,1262,516,1520,573,1006,484,779,532,476,319,640,525,171,177,15,28
0500000US48257,48257,"Kaufman County, Texas",13999,*****,7160,299,794,*****,822,228,606,228,399,204,425,141,442,141,930,*****,811,*****,1316,256,419,256,49,60,147,175,0,281,0,281,6839,299,800,*****,660,215,731,215,343,204,0,281,491,261,1040,261,679,396,1156,466,590,420,218,212,131,211,0,281,0,281
0500000US48291,48291,"Liberty County, Texas",10587,*****,5389,313,504,232,718,247,292,247,0,281,0,281,894,437,553,437,387,281,1161,434,502,430,193,144,185,195,0,281,0,281,5198,313,620,232,769,387,687,389,99,142,108,126,308,245,723,253,787,364,642,221,254,187,163,176,38,64,0,281,0,281
0500000US48303,48303,"Lubbock County, Texas",76816,*****,38551,*****,4221,*****,4264,789,3206,790,2061,*****,1646,559,3329,559,3535,*****,2823,*****,5083,*****,4049,2,2366,*****,1210,*****,610,174,148,174,38265,*****,3989,*****,3869,671,3208,671,1958,*****,1137,605,3467,605,3519,*****,2882,*****,5058,*****,4248,2,2506,*****,1439,*****,789,216,196,216
0500000US48309,48309,"McLennan County, Texas",47438,*****,24510,*****,2698,*****,2554,542,2180,542,1375,*****,774,486,2871,487,2226,*****,1897,*****,3290,*****,2491,281,1198,*****,635,272,321,272,0,281,22928,*****,2703,*****,1869,524,2599,524,1239,*****,926,*****,2182,*****,2052,*****,1718,*****,3001,*****,2185,4,1228,*****,853,222,153,161,220,195
0500000US48329,48329,"Midland County, Texas",43366,*****,21499,*****,2435,*****,2427,618,2004,618,1227,*****,417,237,2237,237,1851,*****,1764,*****,2911,*****,2211,2,1060,*****,443,307,311,249,201,270,21867,*****,2389,*****,2274,528,1953,528,1220,*****,762,*****,1846,*****,2025,*****,1777,*****,2954,*****,2320,281,1256,*****,517,291,574,291,0,281
0500000US48339,48339,"Montgomery County, Texas",66177,*****,34940,*****,3653,*****,2643,564,3806,564,1716,*****,968,651,3264,651,4476,*****,3786,*****,5175,*****,3157,4,1739,422,523,420,34,58,0,281,31237,*****,3521,*****,2993,687,3287,687,1634,*****,1137,598,2391,599,3597,*****,3037,*****,4450,*****,2829,281,1294,*****,765,256,302,256,0,281
0500000US48355,48355,"Nueces County, Texas",189081,*****,91727,*****,8992,*****,8801,1086,7910,1086,4812,*****,3132,*****,7742,*****,6707,*****,6239,*****,11970,*****,11279,2,7651,*****,3670,*****,2130,425,692,425,97354,*****,8561,*****,7779,1260,8192,1259,4664,*****,3033,*****,7581,*****,7267,*****,6488,*****,13190,*****,12282,4,8570,*****,5022,*****,3161,643,1564,643
0500000US48375,48375,"Potter County, Texas",39096,*****,20195,*****,2544,*****,2276,449,1791,449,1109,*****,509,266,1802,266,1888,*****,1587,*****,3063,*****,1971,2,838,335,503,335,314,281,0,281,18901,*****,2488,*****,1648,541,2352,541,1063,*****,574,*****,1465,*****,1759,*****,1532,*****,2604,*****,1616,4,641,297,483,321,589,319,87,148
0500000US48381,48381,"Randall County, Texas",14749,*****,7747,251,674,*****,836,201,677,201,527,178,711,455,699,434,400,289,690,459,1003,337,858,319,554,178,118,135,0,281,0,281,7002,251,588,*****,616,260,813,260,288,178,521,295,902,312,345,259,855,450,673,395,941,475,252,263,161,160,47,77,0,281
0500000US48397,48397,"Rockwall County, Texas",9864,*****,5348,336,618,254,694,134,304,134,286,230,468,341,482,352,415,301,707,499,698,420,436,392,240,207,0,281,0,281,0,281,4516,336,411,255,510,376,349,225,212,224,322,292,191,203,452,336,515,274,840,510,445,324,179,190,0,281,0,281,90,156
0500000US48409,48409,"San Patricio County, Texas",35937,*****,17893,375,1788,*****,1657,504,1783,504,1248,376,797,479,1794,493,598,362,1059,*****,2285,*****,2129,4,1471,*****,765,*****,399,147,120,147,18044,376,1707,*****,1532,664,1698,664,743,375,791,477,1241,478,1217,*****,1241,*****,2371,*****,2101,2,1660,*****,905,*****,415,185,422,185
0500000US48423,48423,"Smith County, Texas",28753,*****,15092,*****,2031,*****,1998,432,975,432,779,*****,437,*****,1431,*****,1761,*****,1345,*****,2080,*****,1305,281,607,209,241,172,11,18,91,155,13661,*****,1903,*****,1308,248,1604,248,812,*****,470,*****,1214,*****,1324,*****,1144,*****,1822,*****,1129,2,382,220,393,214,156,167,0,281
0500000US48439,48439,"Tarrant County, Texas",414598,*****,220130,*****,26604,*****,21135,1495,19257,1495,10218,*****,5891,*****,18384,*****,26330,*****,22867,*****,34890,*****,19650,4,9241,*****,3820,*****,1789,90,54,90,194468,*****,25527,*****,18586,1656,20357,1656,10239,*****,5408,*****,14924,*****,19492,*****,18513,*****,28632,*****,17168,2,8857,*****,4103,*****,1957,413,705,413
0500000US48441,48441,"Taylor County, Texas",25480,*****,12528,289,1484,*****,700,292,1797,292,675,289,442,297,1647,505,699,468,855,*****,1673,675,1285,675,1007,188,190,176,0,281,74,120,12952,289,1391,*****,1247,557,1309,557,733,289,994,342,661,342,1168,*****,915,446,1624,446,1343,281,879,270,190,164,379,290,119,104
0500000US48451,48451,"Tom Green County, Texas",35212,*****,17255,440,1832,*****,1221,689,2001,689,906,440,458,302,1850,302,1364,*****,1224,679,2143,694,2003,644,1175,*****,580,213,434,205,64,106,17957,440,1647,*****,1385,630,1711,630,1031,440,917,414,1430,414,1303,*****,1257,*****,2468,*****,2096,281,1290,*****,735,264,549,265,138,143
0500000US48453,48453,"Travis County, Texas",299239,*****,161723,*****,18239,*****,15447,1447,10687,1447,6598,*****,4549,*****,15408,*****,20909,*****,18684,*****,25293,*****,14899,3,6816,*****,2711,*****,1172,248,311,248,137516,*****,17671,*****,13157,1293,11596,1292,6210,*****,4274,*****,12067,*****,13640,*****,13280,*****,20099,*****,13167,3,6830,*****,3293,*****,1628,290,604,290
0500000US48469,48469,"Victoria County, Texas",35136,*****,17293,381,1503,*****,1635,488,1754,488,1068,381,667,407,1266,407,1212,*****,1092,*****,2347,*****,2207,2,1370,*****,689,*****,327,120,156,120,17843,381,1526,*****,2052,454,1264,454,906,381,300,245,1672,245,1336,*****,1211,*****,2459,*****,2115,2,1451,*****,851,*****,453,154,247,154
0500000US48479,48479,"Webb County, Texas",219413,*****,105463,*****,15300,*****,10288,1468,11230,1468,5792,*****,3758,*****,8750,*****,6721,*****,6949,*****,13146,*****,10348,2,6593,*****,3741,*****,2604,181,243,181,113950,*****,14401,*****,11116,1377,9818,1377,5695,*****,3688,*****,8749,*****,7436,*****,8248,*****,14944,*****,11798,2,7819,*****,5165,*****,4143,534,930,534
0500000US48485,48485,"Wichita County, Texas",17837,*****,9133,359,930,*****,947,384,747,384,158,150,279,219,1199,464,1103,459,584,260,1548,395,922,330,420,302,67,109,229,375,0,281,8704,358,895,*****,809,339,870,339,794,150,270,206,853,331,577,296,355,325,1137,379,913,402,608,289,127,145,305,275,191,226
0500000US48491,48491,"Williamson County, Texas",71113,*****,36791,*****,3893,*****,3885,768,3086,768,1845,*****,1087,*****,3254,*****,3924,*****,3662,*****,5941,*****,3528,2,1606,*****,738,250,268,271,74,135,34322,*****,3582,*****,3470,624,3085,624,1789,*****,901,*****,2761,*****,3446,*****,3211,*****,5578,*****,3440,3,1581,*****,826,*****,569,93,83,93
0500000US49005,49005,"Cache County, Utah",8624,*****,4733,201,631,*****,573,197,390,197,304,123,403,313,480,351,209,228,583,423,540,337,332,355,288,165,0,255,0,255,0,255,3891,201,581,*****,569,354,356,354,154,123,211,177,557,252,153,183,224,179,818,311,105,124,163,130,0,255,0,255,0,255
0500000US49011,49011,"Davis County, Utah",18473,*****,9275,481,1063,*****,831,320,1144,319,619,381,379,228,768,228,1156,*****,779,*****,1347,321,828,321,198,184,163,159,0,255,0,255,9198,481,1016,*****,663,214,1211,214,495,381,549,368,881,449,409,284,513,316,1562,515,803,415,855,280,114,140,127,136,0,255
0500000US49035,49035,"Salt Lake County, Utah",149312,*****,80636,*****,9665,*****,7766,1042,7681,1042,3681,*****,2182,*****,7100,*****,9853,*****,8781,*****,11986,*****,6684,4,3101,*****,1368,*****,560,183,228,183,68676,*****,9111,*****,8055,994,6305,993,3449,*****,1812,*****,5153,*****,7121,*****,6476,*****,9662,*****,5726,4,3024,*****,1556,*****,978,221,248,221
0500000US49049,49049,"Utah County, Utah",41297,*****,21588,*****,3096,*****,2737,588,1823,588,1055,*****,632,336,2131,336,2453,*****,2097,*****,3048,*****,1405,2,870,210,241,210,0,255,0,255,19709,*****,2845,*****,2157,487,2040,487,1000,*****,670,252,1927,253,2087,*****,1742,*****,2549,528,1369,528,929,223,317,210,0,255,77,102
0500000US49053,49053,"Washington County, Utah",8728,*****,4912,310,1085,177,595,191,301,191,145,135,85,145,367,223,658,247,321,241,858,257,317,171,51,95,44,80,85,153,0,255,3816,310,199,177,604,283,361,273,154,189,411,533,623,405,600,450,456,370,166,182,0,255,242,215,0,255,0,255,0,255
0500000US49057,49057,"Weber County, Utah",32734,*****,17583,383,2116,*****,2165,534,1620,534,954,383,492,*****,2371,656,1024,656,1630,*****,2365,*****,1574,255,911,225,186,213,50,89,125,155,15151,383,1921,*****,1665,409,1621,409,796,383,694,441,950,441,1501,*****,1318,*****,2119,383,1220,383,868,201,310,169,168,157,0,255
0500000US51013,51013,"Arlington County, Virginia",31474,*****,17192,900,2325,846,843,340,1308,340,438,272,222,323,1531,323,1570,*****,1789,*****,3144,965,2491,964,1002,391,112,118,367,387,50,82,14282,900,1104,846,838,384,1140,384,686,273,179,164,1142,164,1020,*****,601,413,3891,737,1636,644,642,694,737,682,0,279,666,578
0500000US51041,51041,"Chesterfield County, Virginia",14757,*****,8446,252,744,*****,728,198,477,198,432,95,408,168,642,168,1318,*****,1003,*****,1351,324,793,325,386,240,121,138,43,69,0,279,6311,252,779,*****,376,201,709,201,216,95,99,109,592,109,760,*****,662,*****,1273,252,480,252,200,172,121,145,44,71,0,279
0500000US51059,51059,"Fairfax County, Virginia",130753,*****,68350,*****,8263,*****,5433,868,4814,867,2719,*****,1718,*****,6021,*****,6903,*****,6862,*****,12381,*****,7648,4,3549,*****,1498,297,487,298,54,83,62403,*****,8083,*****,5011,817,4684,818,2646,*****,1720,*****,4412,*****,4480,*****,5389,*****,10771,*****,7936,2,4255,*****,1837,*****,1101,131,78,131
