GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US48209,48209,"Hays County, Texas",56106,*****,27966,*****,2714,*****,3202,708,2239,708,1486,*****,1039,502,3487,502,2211,*****,2109,*****,3920,*****,2834,*****,2146,308,340,255,170,190,69,119,28140,*****,2707,*****,2313,481,2862,481,1377,*****,1544,572,3171,572,2019,*****,2131,*****,3873,*****,2838,*****,1812,*****,628,294,744,303,121,133
0500000US48215,48215,"Hidalgo County, Texas",707327,*****,342685,*****,36039,*****,41123,2653,32670,2654,20717,*****,12714,*****,26593,*****,24862,*****,23987,*****,44770,*****,34069,*****,23446,*****,12901,*****,6318,704,2476,704,364642,*****,35405,*****,37208,1851,34030,1850,20087,*****,12662,*****,27036,*****,26397,*****,26537,*****,50341,*****,38392,*****,27991,*****,15892,*****,9645,745,3019,745
0500000US48231,48231,"Hunt County, Texas",11937,*****,6541,431,901,296,777,179,613,179,193,190,231,281,368,320,202,249,1073,344,552,433,934,433,296,214,160,190,241,266,0,294,5396,431,579,296,613,216,698,216,477,190,0,294,213,200,60,92,1230,212,608,331,685,331,187,229,46,88,0,294,0,294
0500000US48245,48245,"Jefferson County, Texas",43194,*****,24513,*****,2342,*****,2382,606,1699,606,1124,*****,1325,630,3272,827,1165,499,2397,*****,3827,*****,2741,*****,1387,*****,439,260,413,260,0,294,18681,*****,2254,*****,1842,444,1901,444,962,*****,646,463,1706,463,1659,*****,1484,*****,2430,*****,1780,*****,1047,*****,875,121,0,294,95,121
0500000US48251,48251,"Johnson County, Texas",27593,*****,14832,586,1565,*****,2031,601,1070,601,849,413,277,223,1306,518,1357,542,1127,*****,1883,718,1824,718,1085,489,153,241,202,235,103,163,12761,586,1503,*****,1387,489,1545,489,801,413,644,363,765,363,997,*****,603,398,2265,398,1244,*****,119,180,782,402,106,169,0,294
0500000US48257,48257,"Kaufman County, Texas",17791,*****,9480,432,1047,*****,1295,472,954,472,655,260,447,299,469,299,656,*****,760,445,1313,436,938,475,662,387,284,392,0,294,0,294,8311,431,1021,*****,1757,211,322,211,443,260,309,248,555,248,686,*****,479,407,1515,494,855,433,186,226,87,151,96,116,0,294
0500000US48291,48291,"Liberty County, Texas",13764,*****,7188,295,780,*****,615,240,826,240,180,207,297,216,791,350,456,269,475,298,1010,403,917,367,734,297,0,294,107,96,0,294,6576,296,746,*****,537,408,1096,451,270,221,185,166,697,325,532,360,605,369,877,360,769,390,206,225,56,103,0,294,0,294
0500000US48303,48303,"Lubbock County, Texas",89865,*****,45008,*****,4863,*****,3988,790,4688,790,2302,*****,1997,*****,4771,*****,3793,*****,3244,*****,5220,*****,4912,*****,3050,*****,1360,*****,744,99,76,99,44857,*****,4629,*****,3796,828,4606,828,2218,*****,1927,*****,4492,*****,3647,*****,3180,*****,5404,*****,5013,*****,3290,*****,1576,*****,819,169,260,169
0500000US48309,48309,"McLennan County, Texas",56070,*****,28447,*****,3292,*****,2502,581,3333,581,1673,*****,1276,681,2825,681,2439,*****,2077,*****,3363,*****,2933,*****,1615,*****,745,259,307,245,67,116,27623,*****,3058,*****,2392,600,3228,600,1580,*****,1275,*****,2784,*****,2246,*****,1979,*****,3377,*****,2713,*****,1572,*****,998,229,335,251,86,131
0500000US48329,48329,"Midland County, Texas",51847,*****,25372,630,2944,*****,3098,750,2163,750,1074,630,1056,458,2062,458,2266,*****,1315,715,3965,715,2817,*****,1550,*****,575,260,448,242,39,67,26475,630,2801,*****,2618,619,2429,618,1803,630,830,448,2487,447,2254,*****,1902,*****,3357,*****,2944,*****,1707,*****,798,*****,483,96,62,96
0500000US48339,48339,"Montgomery County, Texas",96004,*****,49542,*****,5568,*****,5488,1140,4970,1139,2879,*****,1729,*****,4042,*****,4215,*****,4175,*****,7723,*****,5060,*****,2357,*****,1020,271,316,271,0,294,46462,*****,5310,*****,6031,1192,4085,1192,2643,*****,1516,*****,3253,*****,3621,*****,3957,*****,7332,*****,4749,*****,2324,*****,951,434,614,437,76,111
0500000US48355,48355,"Nueces County, Texas",207058,*****,100872,*****,8951,*****,8303,1528,9821,1527,5392,*****,3376,*****,7662,*****,7547,*****,6712,*****,12710,*****,12902,*****,9625,*****,4798,*****,2472,334,601,334,106186,*****,8569,*****,8981,1401,8580,1401,4828,*****,3350,*****,7934,*****,7637,*****,7200,*****,13441,*****,13893,*****,10450,*****,6066,*****,3641,494,1616,493
0500000US48367,48367,"Parker County, Texas",12564,*****,6277,814,929,368,895,267,485,266,255,243,281,201,433,435,467,419,923,508,816,552,504,314,98,130,72,97,119,171,0,294,6287,814,451,368,990,329,434,301,344,207,199,227,790,724,649,448,70,120,1254,457,321,316,197,243,261,205,327,333,0,294
0500000US48375,48375,"Potter County, Texas",43027,*****,22318,*****,2576,*****,2201,750,2323,750,1187,*****,772,*****,1922,*****,1952,*****,1735,*****,3104,*****,2418,*****,1452,352,564,363,112,135,0,294,20709,*****,2584,*****,2117,743,2234,743,1100,*****,1021,345,1621,345,1777,*****,1473,*****,2572,*****,2078,*****,1205,*****,735,199,192,199,0,294
0500000US48381,48381,"Randall County, Texas",19998,*****,10026,337,1152,*****,1099,519,1063,519,643,337,906,448,525,448,888,*****,830,527,1108,438,1015,505,565,146,205,138,0,294,27,45,9972,337,1074,*****,1057,486,1017,486,446,337,471,493,1102,490,776,496,651,473,1647,505,824,325,678,218,158,199,29,50,42,69
0500000US48397,48397,"Rockwall County, Texas",12684,*****,6207,326,546,236,953,340,626,340,143,142,322,288,312,284,450,290,551,377,926,417,791,305,498,195,89,108,0,294,0,294,6477,326,853,236,745,401,1130,406,225,256,217,235,129,133,240,210,955,317,502,313,1190,313,151,124,140,110,0,294,0,294
0500000US48409,48409,"San Patricio County, Texas",35228,*****,17380,*****,1629,*****,1979,541,1374,541,1057,*****,424,343,1372,343,1081,*****,1087,*****,2104,*****,2177,*****,1730,*****,1112,188,161,117,93,108,17848,*****,1606,*****,1611,528,1648,528,917,*****,784,418,962,418,1153,*****,789,467,3242,594,1582,410,1750,*****,995,*****,569,229,240,229
0500000US48423,48423,"Smith County, Texas",36502,*****,18890,*****,2304,*****,2367,591,1771,591,1123,*****,792,*****,1743,*****,1689,*****,1547,*****,2685,440,1524,440,792,418,209,210,59,103,285,417,17612,*****,2230,*****,1933,481,1992,481,1042,*****,319,325,1965,325,1521,*****,1421,*****,2399,*****,1525,*****,638,296,385,324,145,161,97,141
0500000US48439,48439,"Tarrant County, Texas",487929,*****,248378,*****,28965,*****,26940,2022,25492,2021,13473,*****,8681,*****,21274,*****,21962,*****,21286,*****,37015,*****,24553,*****,11781,*****,4751,*****,1979,194,226,194,239551,*****,28197,*****,25375,2115,25266,2115,12921,*****,8128,*****,19232,*****,20410,*****,20294,*****,35757,*****,23138,*****,11942,*****,5580,*****,2768,387,543,386
0500000US48441,48441,"Taylor County, Texas",29341,*****,14545,*****,1796,*****,688,403,2261,403,773,*****,1048,564,1571,546,694,401,948,*****,1825,380,1307,379,1286,208,230,185,33,58,85,146,14796,*****,1681,*****,1500,646,1366,646,755,*****,736,450,1349,450,1297,*****,609,349,2224,526,1312,522,1075,*****,606,218,124,148,162,179
0500000US48451,48451,"Tom Green County, Texas",39662,*****,19438,*****,2047,*****,1778,585,1784,585,950,*****,913,366,1870,366,1604,*****,1154,*****,2274,*****,2266,*****,1070,508,1017,425,348,299,363,509,20224,*****,1962,*****,2731,307,715,307,941,*****,1086,508,1715,508,1594,*****,1307,*****,2448,*****,2427,*****,1689,*****,911,*****,502,219,196,219
0500000US48453,48453,"Travis County, Texas",346529,*****,178020,*****,19092,*****,18007,1564,14090,1564,8006,*****,6575,*****,19215,*****,18850,*****,17253,*****,25928,*****,17254,*****,8627,*****,3331,*****,1420,242,372,242,168509,*****,18527,*****,15701,1639,14909,1639,7548,*****,6111,*****,16901,*****,16878,*****,15249,*****,23802,*****,16479,*****,9280,*****,4299,*****,2335,253,490,253
0500000US48469,48469,"Victoria County, Texas",38275,*****,19064,477,2043,*****,2120,432,1458,431,1184,477,877,359,1172,359,1362,*****,1239,*****,2295,*****,2346,*****,1677,*****,737,290,239,174,315,298,19211,477,1863,*****,1735,465,1812,466,835,477,191,232,1880,233,1443,*****,1303,*****,2372,*****,2299,*****,1815,*****,1210,306,420,287,33,54
0500000US48479,48479,"Webb County, Texas",240848,*****,116209,*****,11899,*****,12657,1292,12018,1292,7163,*****,4392,*****,8701,*****,8062,*****,8067,*****,15441,*****,12170,*****,8098,*****,4482,*****,2480,407,579,407,124639,*****,11748,*****,12101,1266,11327,1267,6901,*****,4269,*****,9015,*****,8662,*****,8719,*****,17370,*****,13784,*****,9632,*****,6002,*****,3165,643,1944,643
0500000US48485,48485,"Wichita County, Texas",22046,*****,12202,184,1272,*****,858,369,1331,370,844,184,227,199,1611,199,1118,*****,995,440,1493,440,1315,*****,638,275,393,281,107,138,0,294,9844,184,1143,*****,1077,368,1060,369,241,184,293,228,1468,378,477,309,682,*****,1175,369,997,369,616,*****,288,188,327,188,0,294
0500000US48491,48491,"Williamson County, Texas",99555,*****,49831,*****,5593,*****,5921,996,5124,997,2856,*****,1600,*****,3770,*****,3999,*****,4345,*****,7769,*****,5073,*****,2390,*****,1215,224,176,224,0,294,49724,*****,5357,*****,5317,946,5039,946,2642,*****,1571,*****,3402,*****,4080,*****,4411,*****,8099,*****,5161,*****,2638,*****,1267,*****,605,137,135,137
0500000US49005,49005,"Cache County, Utah",11358,*****,6386,305,1271,213,799,428,516,429,476,157,82,136,697,348,721,356,179,171,504,299,904,339,127,132,95,87,15,28,0,267,4972,305,364,213,666,292,613,292,180,157,244,212,550,293,493,302,442,288,583,337,494,337,179,109,164,135,0,267,0,267
0500000US49011,49011,"Davis County, Utah",26067,*****,13343,414,1682,*****,2029,395,948,394,975,413,211,299,1472,299,1028,*****,1071,*****,1389,448,1496,448,420,242,566,269,0,267,56,97,12724,414,1524,*****,1845,595,1029,594,652,414,672,524,982,608,841,653,1047,*****,1781,*****,1146,*****,689,*****,202,141,314,141,0,267
0500000US49035,49035,"Salt Lake County, Utah",177553,*****,91801,*****,11046,*****,10083,1314,9292,1314,4928,*****,3179,*****,8368,*****,8532,*****,8612,*****,13410,*****,8046,*****,3880,*****,1705,409,662,399,58,97,85752,*****,10776,*****,9120,1141,9423,1141,4595,*****,2954,*****,7119,*****,7545,*****,7437,*****,12109,*****,7652,*****,4045,*****,1815,*****,738,196,424,197
0500000US49049,49049,"Utah County, Utah",56525,*****,28939,*****,3790,*****,3573,592,2882,592,1708,*****,1253,*****,2960,*****,2715,*****,2392,*****,3880,*****,2182,*****,1158,453,446,453,0,267,0,267,27586,*****,3652,*****,2755,549,3294,549,1578,*****,1110,492,2907,492,2315,*****,2269,*****,3699,*****,2149,*****,1322,457,536,457,0,267,0,267
0500000US49053,49053,"Washington County, Utah",13583,*****,6457,543,795,457,959,313,599,313,187,147,465,244,494,248,614,284,582,*****,1163,230,351,230,183,162,0,267,65,113,0,267,7126,543,1123,457,974,362,837,258,202,184,373,268,54,104,854,278,532,409,1426,464,443,335,182,206,67,102,0,267,59,97
0500000US49057,49057,"Weber County, Utah",39034,*****,19960,*****,2500,*****,2156,590,2295,589,1137,*****,772,396,1664,396,1684,*****,1675,*****,2797,425,1658,425,1005,*****,549,96,68,96,0,267,19074,*****,2423,*****,2731,664,1544,664,1106,*****,783,445,1489,444,1538,*****,1500,*****,2930,273,1333,273,976,*****,446,220,114,131,161,231
0500000US51013,51013,"Arlington County, Virginia",31737,*****,16469,678,1607,575,1250,595,688,595,413,399,685,437,1245,436,2176,*****,1955,*****,2878,*****,2033,*****,1039,288,231,164,201,193,68,120,15268,678,921,575,675,538,1546,719,282,242,279,269,1398,269,1878,*****,1802,*****,2502,*****,1930,*****,1116,*****,309,215,434,253,196,210
0500000US51041,51041,"Chesterfield County, Virginia",22947,*****,12577,402,1624,354,986,538,1401,538,681,220,425,357,1088,357,1247,*****,1555,597,1708,597,1143,*****,501,163,137,136,81,101,0,287,10370,402,896,354,1238,401,942,401,536,219,170,200,470,269,1428,362,1211,531,2055,568,650,365,416,230,211,214,147,173,0,287
0500000US51059,51059,"Fairfax County, Virginia",169614,*****,86883,*****,8289,*****,6492,1254,6972,1254,3799,*****,2556,*****,7656,*****,9335,*****,9324,*****,14823,*****,10177,*****,4841,*****,1823,*****,717,125,79,125,82731,*****,7939,*****,5735,1183,6922,1182,3630,*****,2153,*****,6179,*****,7863,*****,8099,*****,14041,*****,10560,*****,5671,*****,2552,*****,959,242,428,242
0500000US51087,51087,"Henrico County, Virginia",15155,*****,7500,495,874,412,532,371,798,371,74,125,261,302,817,404,957,441,943,502,1300,557,557,422,241,211,146,151,0,287,0,287,7655,495,857,413,913,389,553,337,466,304,339,311,941,415,354,319,943,416,1145,451,342,257,0,287,338,244,374,272,90,148
0500000US51107,51107,"Loudoun County, Virginia",39086,*****,19882,405,2115,*****,2185,676,1556,676,989,405,241,204,1925,204,1795,*****,2104,*****,3608,*****,2135,*****,937,178,202,195,90,165,0,287,19204,405,2115,*****,1712,483,1755,483,854,405,597,331,1157,331,1705,*****,2086,*****,3503,*****,2178,*****,1079,273,271,218,192,186,0,287
0500000US51153,51153,"Prince William County, Virginia",82495,*****,42613,*****,4771,*****,4437,958,3788,958,2226,*****,1352,*****,3443,*****,3977,*****,4320,*****,7512,*****,4323,*****,1713,*****,611,153,140,153,0,287,39882,*****,4537,*****,3904,733,3809,733,2004,*****,1270,*****,2928,*****,3570,*****,4057,*****,6821,*****,4025,*****,2146,478,525,406,202,182,84,130
0500000US51179,51179,"Stafford County, Virginia",12005,*****,6494,570,523,350,220,343,1041,343,988,486,214,224,445,324,552,495,658,411,392,226,1023,431,326,181,112,100,0,287,0,287,5511,570,842,350,787,368,206,241,65,113,181,222,514,251,388,175,617,324,638,399,929,440,233,127,40,69,71,92,0,287
0500000US51510,51510,"Alexandria city, Virginia",22713,*****,12500,1141,1114,624,1084,577,614,379,349,403,345,296,960,296,1601,*****,3311,714,892,695,750,500,1158,488,225,347,97,161,0,287,10213,1140,1209,625,1004,915,343,304,0,287,0,287,792,469,1968,469,1420,764,1999,695,971,647,437,412,70,131,0,287,0,287
0500000US51550,51550,"Chesapeake city, Virginia",9700,*****,5097,644,541,402,360,316,888,573,288,253,489,360,530,338,247,214,175,184,509,247,955,295,0,287,43,77,0,287,72,111,4603,644,375,531,423,232,597,254,160,141,242,177,468,189,205,204,291,261,750,344,481,284,422,193,86,96,57,103,46,73
0500000US51700,51700,"Newport News city, Virginia",13593,*****,6828,726,1198,257,469,393,461,463,170,194,999,957,645,549,453,486,922,551,582,461,650,589,279,210,0,287,0,287,0,287,6765,725,446,256,767,427,934,547,115,154,184,223,707,398,770,426,866,502,556,449,666,527,666,242,88,148,0,287,0,287
0500000US51710,51710,"Norfolk city, Virginia",16221,*****,9645,411,1135,381,798,145,235,145,187,150,222,268,2961,656,1096,608,559,368,1306,466,649,324,147,135,250,189,32,59,68,85,6576,411,580,381,751,419,431,280,157,154,418,372,1225,372,855,*****,476,345,915,331,334,209,283,141,118,159,0,287,33,54
0500000US51760,51760,"Richmond city, Virginia",12797,*****,7260,601,884,370,394,402,471,240,252,211,236,200,1260,200,1133,*****,821,433,1580,441,46,90,83,98,100,118,0,287,0,287,5537,601,679,370,263,159,176,136,189,248,82,135,754,435,1256,486,567,385,1056,543,165,177,209,314,60,106,43,76,38,62
0500000US51810,51810,"Virginia Beach city, Virginia",29206,*****,14263,481,1686,*****,1518,420,1252,420,836,342,527,328,1660,328,1715,*****,1305,*****,2134,401,948,401,417,284,0,287,175,201,90,135,14943,481,1615,*****,1170,415,1553,415,639,342,598,430,1451,430,1510,*****,1238,*****,1983,*****,1517,*****,843,373,294,250,386,252,146,168
0500000US53005,53005,"Benton County, Washington",33075,*****,17058,462,2307,*****,1335,605,2609,605,1169,462,335,255,1886,255,1525,*****,890,544,2264,725,1630,625,666,231,348,233,94,95,0,277,16017,461,2185,*****,2092,548,1599,548,905,462,388,362,2414,537,668,409,1248,*****,2349,418,1026,419,706,250,302,234,105,136,30,54
0500000US53007,53007,"Chelan County, Washington",18842,*****,10218,552,1218,*****,1023,449,1154,449,924,236,161,231,1668,475,395,422,805,*****,1031,387,1224,386,591,440,0,277,0,277,24,43,8624,553,1127,*****,1173,377,815,377,258,236,217,267,692,519,1043,605,1056,644,1038,525,836,555,276,359,93,160,0,277,0,277
0500000US53011,53011,"Clark County, Washington",32504,*****,17082,281,2103,*****,2067,451,1843,451,1462,281,832,410,1001,410,1373,*****,1480,*****,2770,608,1078,608,666,273,262,296,56,94,89,141,15422,281,2003,*****,1253,439,2474,440,503,281,94,124,1575,124,1318,*****,1384,*****,2267,*****,1311,*****,535,277,379,323,326,210,0,277
0500000US53015,53015,"Cowlitz County, Washington",8020,*****,4309,213,551,364,715,305,750,300,50,88,180,211,205,130,529,228,373,268,386,264,480,241,30,51,60,100,0,277,0,277,3711,213,157,163,826,313,431,235,166,205,266,189,59,65,413,211,460,262,336,227,236,170,196,198,165,164,0,277,0,277
0500000US53021,53021,"Franklin County, Washington",40583,*****,21040,*****,2750,*****,2550,681,2345,681,1278,*****,721,365,1965,365,1852,*****,1797,*****,3276,543,1188,543,899,233,210,149,209,236,0,277,19543,*****,2674,*****,3167,721,1515,721,1192,*****,458,416,1932,416,1657,*****,1597,*****,2645,624,1495,624,704,263,133,159,374,278,0,277
0500000US53025,53025,"Grant County, Washington",34498,*****,18217,*****,2339,*****,753,394,3243,394,1149,*****,438,310,2057,310,1606,*****,1413,*****,2391,*****,1593,*****,878,191,195,153,92,92,70,116,16281,*****,2327,*****,2231,583,1604,583,1019,*****,559,426,1442,426,1292,*****,1304,*****,2089,449,1248,449,685,245,217,177,264,184,0,277
0500000US53033,53033,"King County, Washington",173512,*****,91882,*****,10191,*****,9021,1110,7266,1110,4218,*****,2866,*****,8622,*****,10314,*****,9750,*****,15174,*****,8501,*****,3885,*****,1514,290,476,276,84,101,81630,*****,9689,*****,7663,1238,7794,1238,3972,*****,2644,*****,7260,*****,8376,*****,8110,*****,12487,*****,7221,*****,3813,*****,1582,*****,550,205,469,205
0500000US53035,53035,"Kitsap County, Washington",15740,*****,8686,544,1339,413,644,297,951,297,376,270,472,515,1507,844,396,417,220,221,1111,390,912,374,526,383,232,235,0,277,0,277,7054,544,506,413,479,245,1043,245,493,270,461,330,1126,349,130,133,67,92,903,381,1189,407,213,261,246,236,198,324,0,277
0500000US53053,53053,"Pierce County, Washington",73195,*****,37671,*****,4852,*****,4713,905,3258,905,2058,*****,1294,*****,3558,*****,3674,*****,3358,*****,5120,*****,3254,*****,1868,342,514,338,83,133,67,104,35524,*****,4810,*****,3810,805,4011,805,1973,*****,1197,*****,3113,*****,3332,*****,3037,*****,4581,*****,2973,*****,1534,*****,974,164,134,150,45,74
0500000US53057,53057,"Skagit County, Washington",19716,*****,10305,500,1314,*****,1200,618,1014,618,594,457,94,138,1210,138,947,*****,792,*****,1273,764,933,765,790,288,144,140,0,277,0,277,9411,500,1331,*****,994,439,1354,439,667,457,514,309,634,309,837,*****,801,573,1224,575,639,492,166,168,227,199,23,43,0,277
0500000US53061,53061,"Snohomish County, Washington",64722,*****,34143,*****,4197,*****,5043,560,2058,560,1706,*****,898,543,3229,543,3524,*****,3449,*****,5298,*****,2847,*****,1404,349,239,201,0,277,251,303,30579,*****,4092,*****,4414,638,2290,638,1650,*****,1112,552,2187,552,2916,*****,2888,*****,4370,*****,2572,*****,1243,467,203,171,642,481,0,277
0500000US53063,53063,"Spokane County, Washington",21336,*****,10518,385,1349,*****,1626,407,637,407,355,242,475,382,1266,382,1024,*****,849,*****,1162,363,1066,362,261,274,184,172,264,226,0,277,10818,385,1245,*****,743,554,1371,554,845,242,1159,527,707,477,704,428,378,320,1284,478,1152,424,730,370,232,188,119,139,149,164
0500000US53067,53067,"Thurston County, Washington",18007,*****,9667,573,1354,488,626,421,1352,421,589,286,913,902,836,758,158,199,1082,645,787,533,913,537,743,322,244,259,70,114,0,277,8340,573,840,489,1280,364,548,364,523,286,410,455,750,496,485,407,986,569,1002,411,1023,411,339,186,86,135,68,112,0,277
0500000US53073,53073,"Whatcom County, Washington",15784,*****,8202,656,907,408,989,403,761,403,483,408,117,193,1652,327,167,241,500,384,838,505,1088,568,421,281,156,154,123,141,0,277,7582,656,903,408,747,513,733,398,611,391,441,281,1080,262,280,209,475,354,814,443,903,432,119,165,342,307,134,154,0,277
0500000US53077,53077,"Yakima County, Washington",110264,*****,56789,*****,7262,*****,7443,1121,5254,1120,3729,*****,2443,*****,5029,*****,4436,*****,4160,*****,7266,*****,5050,*****,2806,*****,1593,212,265,197,53,88,53475,*****,6848,*****,6087,804,6113,803,3510,*****,2077,*****,4497,*****,4301,*****,4025,*****,6852,*****,4587,*****,2571,*****,1239,*****,543,213,225,213
0500000US55009,55009,"Brown County, Wisconsin",18134,*****,9456,267,1391,*****,1609,336,588,336,378,207,518,329,629,329,957,*****,907,*****,1038,360,1003,360,329,203,66,112,43,73,0,218,8678,267,1414,*****,1327,405,754,405,529,207,133,188,816,188,762,*****,957,458,692,368,838,402,282,147,0,218,98,121,76,101
0500000US55025,55025,"Dane County, Wisconsin",29157,*****,15529,328,1979,*****,1617,475,1383,476,750,328,675,646,1545,646,1780,*****,1720,*****,2181,*****,1162,*****,374,238,351,242,0,218,12,26,13628,328,1753,*****,543,273,2229,273,540,328,542,277,1353,277,1497,*****,1395,*****,1919,*****,1042,*****,508,200,238,217,69,127,0,218
0500000US55059,55059,"Kenosha County, Wisconsin",19714,*****,10004,231,1226,*****,1447,341,933,341,504,231,289,245,802,512,967,525,619,423,1489,529,1094,456,357,172,101,158,176,142,0,218,9710,231,1264,*****,1413,544,845,544,672,231,66,124,841,389,987,411,778,521,1666,608,504,400,161,130,360,188,153,150,0,218
0500000US55079,55079,"Milwaukee County, Wisconsin",126668,*****,65457,*****,8126,*****,7741,1006,5812,1006,3535,*****,2177,*****,5816,*****,6222,*****,6042,*****,9203,*****,5822,*****,3104,*****,1166,*****,558,131,133,131,61211,*****,7698,*****,5741,797,7206,798,3279,*****,2179,*****,5293,*****,5694,*****,5390,*****,8149,*****,5306,*****,2924,*****,1374,*****,797,139,181,140
0500000US55101,55101,"Racine County, Wisconsin",22530,*****,11980,209,1461,*****,1021,387,1522,388,1099,209,516,358,1111,417,605,355,751,445,1814,541,1112,406,652,210,227,184,89,99,0,218,10550,209,1414,*****,1396,491,1181,491,160,209,271,272,902,272,893,*****,895,*****,1675,402,767,402,180,156,350,283,466,304,0,218
0500000US55105,55105,"Rock County, Wisconsin",12154,*****,5792,541,455,407,928,452,638,452,147,119,230,204,576,412,430,294,552,372,1107,435,405,279,324,325,0,218,0,218,0,218,6362,540,1169,406,972,311,526,312,532,119,154,209,449,374,496,338,519,418,742,414,411,274,392,335,0,218,0,218,0,218
0500000US55117,55117,"Sheboygan County, Wisconsin",6329,*****,3549,277,457,245,469,214,277,214,362,182,55,79,325,189,62,71,528,183,437,177,305,177,209,106,0,218,42,74,21,35,2780,277,463,245,343,177,228,183,166,178,84,105,313,202,0,218,394,242,465,161,135,161,157,91,0,218,32,51,0,218
0500000US55127,55127,"Walworth County, Wisconsin",10549,*****,5425,282,710,*****,413,327,867,327,255,209,193,142,731,198,235,216,862,358,311,218,652,324,196,188,0,218,0,218,0,218,5124,282,642,*****,782,360,503,232,239,208,349,229,359,246,268,194,453,408,779,410,561,279,158,165,31,37,0,218,0,218
0500000US55133,55133,"Waukesha County, Wisconsin",16254,*****,8072,551,896,419,1037,279,835,279,244,177,668,564,823,674,217,268,558,424,1106,346,895,346,673,316,120,197,0,218,0,218,8182,551,986,419,399,252,1450,252,776,177,206,233,916,360,321,295,847,379,441,252,1164,317,529,323,105,173,42,69,0,218
0500000US56021,56021,"Laramie County, Wyoming",12058,*****,5883,608,246,296,640,443,894,520,112,142,368,286,183,216,295,294,845,447,365,239,964,239,656,305,122,147,107,168,86,133,6175,608,865,450,576,330,849,329,162,137,0,269,189,197,850,363,480,355,437,352,890,352,264,208,429,407,184,287,0,269
