GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US45015,45015,"Berkeley County, South Carolina",13199,*****,7052,658,643,302,462,323,946,322,531,435,105,118,1111,253,357,235,877,394,1044,442,476,345,409,324,91,111,0,207,0,207,6147,658,769,302,531,363,558,369,293,366,143,181,428,282,573,307,48,80,1605,372,404,357,339,224,398,420,58,102,0,207
0500000US45019,45019,"Charleston County, South Carolina",19812,*****,9706,556,539,396,1077,445,854,445,156,172,347,321,1040,436,864,485,1123,*****,2471,390,496,390,611,325,128,189,0,207,0,207,10106,556,1678,396,1394,561,572,419,532,421,397,312,554,312,878,*****,864,*****,2031,275,165,275,390,320,519,294,123,195,9,20
0500000US45045,45045,"Greenville County, South Carolina",44655,*****,23422,*****,2482,*****,2360,771,2269,770,1086,*****,739,463,1371,463,1987,*****,2129,*****,4086,*****,2780,*****,1385,467,549,369,199,230,0,207,21233,*****,2274,*****,2146,511,2307,511,968,*****,644,311,1436,311,1564,*****,1697,*****,3358,*****,2464,*****,1418,*****,708,200,249,200,0,207
0500000US45051,45051,"Horry County, South Carolina",19316,*****,9777,598,1298,460,944,521,1039,521,0,207,921,330,502,227,352,385,658,495,2021,489,1307,489,407,331,328,291,0,207,0,207,9539,598,635,460,1203,490,830,481,851,519,398,308,687,306,551,318,841,565,1451,590,607,383,562,429,321,360,375,393,227,366
0500000US45063,45063,"Lexington County, South Carolina",16584,*****,9087,533,847,394,1047,298,907,299,565,215,401,443,249,318,980,470,596,338,1664,338,1033,*****,450,296,219,226,129,149,0,207,7497,534,897,394,927,318,909,318,243,216,163,181,374,198,767,246,530,322,1375,480,628,451,309,224,167,184,162,188,46,96
0500000US45079,45079,"Richland County, South Carolina",20770,*****,10341,456,690,414,824,323,925,323,266,172,799,352,1274,352,1086,*****,1037,*****,1576,557,754,557,651,239,370,269,0,207,89,130,10429,456,1352,413,888,463,899,463,514,172,792,335,1018,435,524,365,891,*****,1171,444,1072,444,728,302,271,265,269,188,40,64
0500000US45083,45083,"Spartanburg County, South Carolina",19954,*****,10658,247,1014,*****,1238,331,1146,331,610,247,459,237,930,338,621,357,953,*****,1789,457,970,457,277,274,266,234,385,350,0,207,9296,248,1038,*****,1402,430,798,429,476,248,281,238,827,347,613,390,651,*****,1757,345,557,345,519,216,230,141,29,48,118,129
0500000US45091,45091,"York County, South Carolina",13699,*****,6723,373,797,355,755,290,639,290,0,207,55,98,929,289,333,265,872,480,1260,535,410,293,385,252,189,183,99,176,0,207,6976,372,565,356,1274,570,730,550,181,306,186,185,566,342,321,286,425,286,981,474,1000,442,345,192,198,194,0,207,204,178
0500000US46099,46099,"Minnehaha County, South Dakota",9039,*****,4537,247,605,*****,753,243,270,243,173,185,0,157,306,240,709,240,470,276,709,312,368,191,174,183,0,157,0,157,0,157,4502,247,678,*****,413,231,739,200,66,103,353,288,241,291,85,140,454,249,599,233,317,233,402,215,155,170,0,157,0,157
0500000US47037,47037,"Davidson County, Tennessee",69037,*****,36629,*****,4425,*****,3529,568,3855,568,1630,*****,1047,*****,2595,*****,2928,*****,3682,*****,6552,*****,3848,*****,1656,*****,735,166,50,85,97,150,32408,*****,4229,*****,3756,791,3669,791,1474,*****,953,*****,2521,*****,2680,*****,2726,*****,4960,*****,2944,*****,1549,*****,737,196,117,148,93,142
0500000US47065,47065,"Hamilton County, Tennessee",19387,*****,12088,1289,1242,839,723,500,2415,1047,1201,981,556,391,665,402,784,378,758,494,2143,595,647,358,345,421,163,283,446,658,0,204,7299,1289,370,372,764,822,196,372,721,827,657,467,840,472,314,298,402,367,1330,705,1420,628,285,367,0,204,0,204,0,204
0500000US47093,47093,"Knox County, Tennessee",18429,*****,9413,292,1096,*****,1070,532,1004,532,290,292,280,243,885,463,823,470,795,*****,1487,462,852,462,469,257,142,171,102,164,118,145,9016,292,1065,*****,1696,420,470,247,259,265,94,143,693,428,1039,434,770,*****,1127,309,948,309,192,195,100,125,422,248,141,156
0500000US47125,47125,"Montgomery County, Tennessee",19514,*****,9324,532,461,304,1434,297,502,297,431,197,213,330,1252,330,1144,*****,873,539,1400,565,921,645,585,383,0,204,108,168,0,204,10190,531,1808,304,1227,333,646,333,440,197,426,353,856,353,1016,*****,1449,532,814,541,840,515,169,238,499,428,0,204,0,204
0500000US47149,47149,"Rutherford County, Tennessee",23346,*****,11907,629,1734,464,1628,361,1062,362,569,387,339,237,1465,461,495,386,722,436,2267,437,1131,*****,323,244,50,88,122,183,0,204,11439,629,946,464,1095,493,1424,493,678,387,179,262,1282,262,841,*****,1014,660,1626,663,1131,617,583,306,526,359,114,187,0,204
0500000US47157,47157,"Shelby County, Tennessee",57404,*****,30582,*****,4217,*****,3537,715,3390,715,1387,*****,828,*****,2040,*****,2172,*****,2928,*****,4905,*****,3006,*****,1299,387,382,325,439,353,52,88,26822,*****,4041,*****,2752,819,3801,819,1299,*****,773,366,1828,367,1836,*****,2130,*****,3778,*****,2290,*****,1289,*****,533,320,224,243,248,245
0500000US47165,47165,"Sumner County, Tennessee",8369,*****,4321,380,661,310,415,266,554,266,298,133,67,118,579,397,48,79,0,204,982,464,528,374,94,150,95,127,0,204,0,204,4048,380,301,310,364,241,559,241,170,133,216,168,251,237,210,173,333,320,741,289,631,421,218,304,54,99,0,204,0,204
0500000US48005,48005,"Angelina County, Texas",19042,*****,9450,776,888,421,1146,467,896,467,669,276,620,504,844,492,352,369,482,535,1085,576,1454,674,901,445,58,108,55,100,0,220,9592,776,1070,421,214,301,1824,301,488,276,396,322,686,389,681,377,245,293,1603,460,1031,470,442,277,582,507,330,448,0,220
0500000US48021,48021,"Bastrop County, Texas",30434,*****,16250,835,1371,714,1459,406,1812,406,1459,353,253,284,1264,784,1379,772,1146,658,2486,723,1545,625,1284,*****,546,191,70,119,176,190,14184,835,1470,714,1590,501,1695,501,456,353,749,373,968,507,758,441,1107,744,2216,891,1234,553,734,479,596,465,414,494,197,218
0500000US48027,48027,"Bell County, Texas",82567,*****,41581,*****,4626,*****,3779,1114,4560,1114,2095,*****,1321,*****,4058,*****,3901,*****,3636,*****,5441,*****,3652,*****,2568,*****,1284,*****,448,144,212,144,40986,*****,4469,*****,3915,1130,3891,1131,2084,*****,1288,*****,3657,*****,3561,*****,3640,*****,5680,*****,3738,*****,2758,*****,1443,*****,481,238,381,238
0500000US48029,48029,"Bexar County, Texas",1155996,*****,566333,*****,47976,*****,45719,2776,51598,2776,28904,*****,18383,*****,46654,*****,47566,*****,44744,*****,77483,*****,64346,*****,49105,*****,28279,*****,11757,806,3819,807,589663,*****,46013,*****,47232,2666,47024,2666,28183,*****,17994,*****,45232,*****,46051,*****,44156,*****,81150,*****,69857,*****,55976,*****,35607,*****,18324,962,6864,962
0500000US48039,48039,"Brazoria County, Texas",106243,*****,54764,*****,4835,*****,5481,891,4973,892,2977,*****,1765,*****,4210,*****,4155,*****,4540,*****,8340,*****,6443,*****,4250,*****,2497,289,298,289,0,220,51479,*****,4610,*****,5869,978,4200,978,2863,*****,1577,*****,3784,*****,3808,*****,4126,*****,7626,*****,5769,*****,3889,*****,2108,*****,901,342,349,342
0500000US48041,48041,"Brazos County, Texas",55379,*****,28317,*****,2561,*****,2565,707,2131,707,1314,*****,3549,777,2819,777,2695,*****,2178,*****,3488,*****,2461,*****,998,507,1297,606,261,288,0,220,27062,*****,2513,*****,2511,589,2105,589,1229,*****,1770,*****,4111,*****,2458,*****,2105,*****,3310,*****,2289,*****,1461,*****,536,310,518,405,146,201
0500000US48061,48061,"Cameron County, Texas",377343,*****,181772,*****,17589,*****,16147,1852,18481,1852,10905,*****,6392,*****,15064,*****,12351,*****,10953,*****,22687,*****,19121,*****,15347,*****,10339,*****,5063,481,1333,481,195571,*****,16588,*****,16456,1854,17269,1853,10424,*****,6143,*****,14599,*****,12422,*****,11470,*****,25383,*****,22779,*****,18802,*****,12999,*****,7797,751,2440,751
0500000US48085,48085,"Collin County, Texas",142209,*****,71342,*****,6151,*****,7982,1165,6463,1165,4248,*****,2557,*****,5727,*****,5034,*****,5476,*****,11900,*****,8847,*****,4424,*****,1994,458,539,458,0,220,70867,*****,5988,*****,7387,1045,6613,1045,4090,*****,2246,*****,5138,*****,4646,*****,5405,*****,12259,*****,8999,*****,4487,*****,2241,*****,941,385,427,385
0500000US48091,48091,"Comal County, Texas",36291,*****,18037,578,1537,577,1375,433,1845,433,968,*****,1237,996,752,759,1261,975,593,431,3227,431,2176,*****,1673,*****,1026,261,304,238,63,108,18254,578,1505,578,1148,525,1966,525,941,*****,1425,589,1287,566,384,393,1310,*****,2421,*****,2277,*****,1779,*****,654,327,856,407,301,253
0500000US48099,48099,"Coryell County, Texas",13425,*****,7339,337,705,207,670,254,475,254,214,164,337,246,814,307,667,304,642,369,1118,322,706,335,199,162,298,223,141,245,353,355,6086,337,497,207,666,229,435,229,345,164,140,202,365,272,1157,350,675,250,761,262,789,289,146,153,48,109,62,104,0,220
0500000US48113,48113,"Dallas County, Texas",1026256,*****,523808,*****,52069,*****,53868,2831,50632,2831,29098,*****,17082,*****,43382,*****,42539,*****,40727,*****,77791,*****,61497,*****,35150,*****,13832,*****,4616,455,1525,455,502448,*****,49911,*****,54398,2803,47079,2803,28039,*****,16370,*****,41636,*****,39767,*****,37630,*****,74097,*****,56432,*****,33217,*****,15174,*****,6618,632,2080,632
0500000US48121,48121,"Denton County, Texas",154800,*****,77601,*****,7441,*****,6032,1200,9020,1200,4272,*****,2668,*****,6647,*****,6380,*****,6241,*****,12569,*****,9152,*****,4523,*****,1834,*****,778,75,44,75,77199,*****,6975,*****,8106,1135,6726,1136,4159,*****,2818,*****,6512,*****,6117,*****,6249,*****,12484,*****,8961,*****,4717,*****,2178,*****,848,282,349,282
0500000US48135,48135,"Ector County, Texas",94056,*****,48075,*****,5181,*****,4636,895,4541,895,2443,*****,1245,655,4516,655,4582,*****,4138,*****,6165,*****,4747,*****,3377,*****,1647,*****,739,162,118,162,45981,*****,5010,*****,4712,955,4139,955,2359,*****,1464,*****,3901,*****,3933,*****,3577,*****,5776,*****,4715,*****,3462,*****,1840,*****,357,235,736,235
0500000US48139,48139,"Ellis County, Texas",43587,*****,22267,*****,2012,*****,2478,553,2348,553,1325,*****,523,488,2179,488,1665,*****,1599,*****,3029,*****,2489,*****,1571,*****,908,135,141,134,0,220,21320,*****,1999,*****,1555,487,2718,487,1321,*****,778,*****,1750,*****,1628,*****,1613,*****,3033,*****,2397,*****,1384,*****,1050,146,94,146,0,220
0500000US48141,48141,"El Paso County, Texas",688793,*****,329734,*****,28202,*****,28252,2426,27715,2427,17644,*****,11202,*****,29350,*****,26068,*****,22743,*****,40346,*****,36310,*****,30623,*****,18690,*****,9589,707,3000,706,359059,*****,27131,*****,25623,2527,29344,2528,17312,*****,10820,*****,27838,*****,25002,*****,23279,*****,45243,*****,43747,*****,38541,*****,24377,*****,13301,1232,7501,1232
0500000US48157,48157,"Fort Bend County, Texas",179149,*****,89249,*****,7779,*****,8012,1468,8972,1468,5041,*****,2839,*****,6723,*****,6033,*****,6544,*****,14071,*****,11431,*****,6945,*****,3306,*****,1493,111,60,111,89900,*****,7325,*****,7365,1381,8916,1382,4926,*****,2745,*****,6249,*****,5722,*****,6778,*****,14590,*****,11484,*****,7376,*****,3916,*****,1656,416,852,415
0500000US48167,48167,"Galveston County, Texas",79386,*****,40025,*****,3408,*****,3087,753,4314,753,2156,*****,1354,*****,3160,*****,3028,*****,3135,*****,5955,*****,4509,*****,3386,*****,1637,*****,731,175,165,175,39361,*****,3311,*****,2865,1648,4258,1648,2101,*****,1273,*****,3018,*****,2885,*****,2924,*****,5659,*****,4729,*****,3278,*****,1845,*****,1069,129,146,129
0500000US48181,48181,"Grayson County, Texas",16686,*****,8818,723,790,512,725,434,1178,434,810,158,598,349,658,378,354,263,718,443,1252,466,775,420,660,533,176,246,0,220,124,218,7868,723,1254,512,1029,363,762,363,121,158,750,354,486,293,352,318,449,313,1096,462,856,437,99,113,484,446,130,223,0,220
0500000US48183,48183,"Gregg County, Texas",23025,*****,11885,829,1222,558,1885,380,824,380,391,323,795,456,520,491,924,486,966,*****,1806,557,1007,557,1149,514,153,172,162,217,81,144,11140,829,1774,557,1222,662,2116,787,190,196,481,397,492,377,1160,449,330,299,1746,489,1067,548,238,265,275,323,49,70,0,220
0500000US48187,48187,"Guadalupe County, Texas",58385,*****,28822,*****,2401,*****,3449,890,1735,890,1571,*****,1004,*****,2260,*****,2069,*****,2288,*****,4079,*****,3430,*****,2370,*****,1571,335,502,305,93,141,29563,*****,2277,*****,2912,768,2169,768,1580,*****,980,*****,2254,*****,2017,*****,2165,*****,4377,*****,3606,*****,2577,*****,1629,*****,776,232,244,232
0500000US48201,48201,"Harris County, Texas",1945621,*****,992583,*****,94914,*****,93664,4172,92074,4172,51007,*****,31040,*****,78787,*****,83742,*****,83195,*****,153123,*****,115868,*****,71435,*****,30127,*****,9874,1098,3733,1098,953038,*****,91267,*****,92330,4406,88123,4406,49346,*****,28908,*****,74838,*****,75662,*****,74402,*****,142805,*****,110016,*****,71688,*****,33620,*****,14560,1176,5473,1176
0500000US48203,48203,"Harrison County, Texas",8617,*****,4445,297,233,245,711,258,885,320,265,125,13,29,663,245,172,231,412,268,496,199,429,250,166,191,0,220,0,220,0,220,4172,297,300,245,427,257,658,257,266,125,109,162,69,102,364,366,416,352,822,459,457,239,148,241,0,220,0,220,136,170
0500000US48209,48209,"Hays County, Texas",77953,*****,39049,*****,3321,*****,3922,897,2765,897,1980,*****,1711,*****,4782,*****,3435,*****,3145,*****,5604,*****,4000,*****,2538,*****,1388,313,330,259,128,211,38904,*****,3086,*****,3456,804,3104,804,1917,*****,1774,*****,4724,*****,3064,*****,2953,*****,5441,*****,4163,*****,2797,*****,1575,*****,761,163,89,163
0500000US48213,48213,"Henderson County, Texas",9723,*****,4892,435,365,327,144,239,1328,536,0,220,0,220,535,231,463,175,240,289,731,361,459,361,533,132,28,52,66,128,0,220,4831,434,688,328,622,559,296,295,227,389,0,220,495,480,396,308,916,537,276,304,287,199,538,128,28,51,0,220,62,106
0500000US48215,48215,"Hidalgo County, Texas",780484,*****,379825,*****,40369,*****,34540,2484,40339,2484,22213,*****,12981,*****,31555,*****,27549,*****,24551,*****,48689,*****,39496,*****,27905,*****,18380,*****,9174,731,2084,731,400659,*****,38090,*****,34579,3008,38807,3008,21955,*****,12833,*****,31581,*****,27258,*****,25572,*****,53424,*****,44245,*****,33072,*****,22789,*****,10985,1241,5469,1241
0500000US48231,48231,"Hunt County, Texas",14459,*****,7591,349,952,239,856,251,785,251,290,235,531,345,520,291,466,424,544,*****,960,417,870,417,711,109,57,77,0,220,49,87,6868,349,487,239,642,412,857,412,654,235,271,224,644,309,424,308,471,330,1292,406,394,321,602,163,62,114,68,118,0,220
0500000US48245,48245,"Jefferson County, Texas",50802,*****,28352,*****,2768,*****,2395,505,2313,505,1272,*****,852,*****,2436,*****,2528,*****,2642,*****,4580,*****,3268,*****,2004,*****,772,249,454,255,68,114,22450,*****,2686,*****,2319,483,2173,483,1176,*****,790,*****,1843,*****,1722,*****,1659,*****,3140,*****,2118,*****,1441,*****,863,341,520,341,0,220
0500000US48251,48251,"Johnson County, Texas",33703,*****,17708,340,1603,*****,2051,625,1579,625,1152,340,777,438,1321,438,1371,*****,1319,*****,2832,809,1657,809,1195,534,646,542,205,219,0,220,15995,340,1540,*****,704,503,2645,503,839,340,691,353,1327,353,1128,*****,1195,*****,2187,*****,1827,*****,944,495,631,446,177,171,160,257
0500000US48257,48257,"Kaufman County, Texas",24205,*****,12442,395,1225,*****,1348,518,1299,518,925,394,831,357,501,357,839,*****,979,*****,1964,652,1361,652,897,241,145,226,128,174,0,220,11763,395,1226,*****,1044,386,1601,386,577,395,225,346,517,419,1420,506,996,*****,1801,*****,1218,*****,894,248,244,248,0,220,0,220
0500000US48291,48291,"Liberty County, Texas",18567,*****,10335,733,1329,595,1637,1009,1223,608,0,220,34,65,448,527,1386,726,813,596,1340,606,1105,606,599,310,272,279,149,169,0,220,8232,733,573,596,907,480,191,247,901,781,61,121,840,430,553,259,1094,446,590,362,1646,362,725,186,21,39,107,168,23,44
0500000US48303,48303,"Lubbock County, Texas",105953,*****,52775,*****,4931,*****,4546,995,5220,995,2751,*****,2252,*****,5885,*****,4697,*****,4020,*****,6426,*****,5072,*****,3944,*****,1993,*****,627,284,411,284,53178,*****,4783,*****,4684,1285,4691,1285,2750,*****,2248,*****,5723,*****,4421,*****,3887,*****,6487,*****,5518,*****,4235,*****,2297,*****,1017,291,437,291
0500000US48309,48309,"McLennan County, Texas",64050,*****,32339,*****,3435,*****,3153,470,3384,470,1860,*****,1335,*****,3231,*****,2374,*****,2408,*****,3976,*****,3165,*****,2339,*****,1150,326,364,272,165,186,31711,*****,3277,*****,3645,624,2574,623,1723,*****,1367,*****,3213,*****,2368,*****,2242,*****,3986,*****,3136,*****,2250,*****,1402,299,482,286,46,78
0500000US48329,48329,"Midland County, Texas",72161,*****,36690,*****,3907,*****,4490,991,2586,991,1789,*****,848,652,3329,651,3629,*****,3429,*****,5000,*****,3710,*****,2455,*****,528,335,430,361,560,399,35471,*****,3802,*****,2010,1018,4732,1018,1791,*****,601,504,3394,504,3390,*****,3066,*****,4506,*****,3692,*****,2516,*****,700,414,1170,422,101,113
0500000US48339,48339,"Montgomery County, Texas",130057,*****,66156,*****,6445,*****,7641,1208,6226,1208,3951,*****,2282,*****,5341,*****,4709,*****,4864,*****,10089,*****,7863,*****,4251,*****,1905,439,589,439,0,220,63901,*****,6150,*****,6970,1360,6399,1359,3794,*****,2022,*****,4755,*****,4389,*****,4613,*****,9716,*****,7557,*****,4306,*****,2166,572,845,532,219,246
0500000US48347,48347,"Nacogdoches County, Texas",12680,*****,6493,571,753,315,1304,212,153,212,353,253,600,275,731,282,160,170,702,361,613,358,417,313,707,478,0,220,0,220,0,220,6187,571,782,315,750,413,635,413,369,253,885,295,494,250,147,156,299,329,1370,578,350,307,0,220,106,158,0,220,0,220
0500000US48355,48355,"Nueces County, Texas",228989,*****,112283,*****,9150,*****,10317,1103,8333,1103,5817,*****,3605,*****,9312,*****,8840,*****,8240,*****,14430,*****,12710,*****,11035,*****,6762,*****,2999,386,733,386,116706,*****,8899,*****,7991,1353,9783,1353,5559,*****,3554,*****,8887,*****,8464,*****,8304,*****,15133,*****,13716,*****,12251,*****,8061,*****,4369,572,1735,572
0500000US48367,48367,"Parker County, Texas",15280,*****,8147,743,736,169,1052,780,600,780,733,772,123,159,785,172,563,172,1351,659,298,241,955,592,560,335,375,331,16,26,0,220,7133,743,683,169,417,256,1087,936,239,375,63,97,429,385,893,399,346,449,803,625,1218,748,414,309,526,461,15,25,0,220
0500000US48375,48375,"Potter County, Texas",45824,*****,23800,*****,2481,*****,2108,663,2513,663,1211,*****,637,447,2185,447,2105,*****,1992,*****,3085,*****,2616,*****,1706,*****,898,231,263,231,0,220,22024,*****,2350,*****,1830,508,2562,507,1223,*****,731,*****,1864,*****,1857,*****,1662,*****,3218,376,1755,376,1619,*****,900,242,257,174,196,186
0500000US48381,48381,"Randall County, Texas",27861,*****,14283,779,1490,647,1340,419,1290,419,728,372,932,492,1059,492,1397,*****,1116,701,2451,772,1201,523,822,275,408,284,49,77,0,220,13578,779,1106,647,1318,422,1244,422,726,371,892,327,955,327,1365,*****,1269,*****,2119,426,1097,426,849,355,410,271,46,60,182,200
0500000US48397,48397,"Rockwall County, Texas",16097,*****,8077,723,300,305,868,552,1313,532,500,262,700,545,538,480,312,317,636,358,1154,385,1178,467,219,244,67,118,292,324,0,220,8020,723,611,454,656,221,932,221,541,262,232,243,466,449,0,220,454,349,2283,586,719,490,561,519,202,264,363,434,0,220
0500000US48409,48409,"San Patricio County, Texas",38661,*****,19276,*****,1751,*****,1156,577,2212,577,1013,*****,611,*****,1487,*****,1433,*****,1412,*****,2518,*****,2115,*****,1763,*****,1192,*****,512,117,101,117,19385,*****,1651,*****,1785,527,1521,527,1045,*****,250,310,1671,310,1309,*****,1349,*****,2446,*****,2303,*****,1801,*****,1337,*****,716,172,201,172
0500000US48423,48423,"Smith County, Texas",43351,*****,22016,*****,2609,*****,1926,555,2847,555,1293,*****,883,395,1855,395,1709,*****,1651,*****,2819,*****,2230,*****,1361,*****,774,107,59,107,0,220,21335,*****,2510,*****,2199,616,2309,616,1302,*****,814,*****,1863,*****,1761,*****,1555,*****,2839,*****,2066,*****,1245,*****,331,188,466,248,75,125
0500000US48439,48439,"Tarrant County, Texas",573205,*****,288874,*****,29287,*****,30360,2300,28854,2300,16098,*****,9709,*****,23523,*****,23514,*****,22794,*****,41695,*****,33128,*****,18379,*****,7997,*****,2871,372,665,372,284331,*****,27857,*****,29868,2232,27951,2231,15976,*****,9373,*****,23344,*****,22429,*****,21836,*****,41395,*****,32055,*****,18309,*****,8658,*****,3981,502,1299,502
0500000US48441,48441,"Taylor County, Texas",32792,*****,16397,355,1609,*****,1509,456,1762,457,1011,356,886,713,1205,698,1631,959,1362,*****,1867,*****,1437,*****,1145,*****,885,103,88,103,0,220,16395,355,1633,*****,1614,385,1491,385,726,356,675,390,1591,390,1371,*****,1316,*****,2033,*****,1520,*****,1206,*****,891,265,328,265,0,220
0500000US48451,48451,"Tom Green County, Texas",46505,*****,22953,854,1914,855,2369,667,1717,667,1096,*****,1338,661,1638,661,2156,*****,1957,*****,2715,*****,2342,*****,1983,*****,1142,*****,455,137,131,137,23552,854,2132,854,1807,693,2152,693,1106,*****,958,635,1884,635,1989,*****,1834,*****,2817,*****,2562,*****,2175,*****,1283,*****,379,224,474,224
0500000US48453,48453,"Travis County, Texas",405447,*****,206609,*****,18801,*****,17864,1671,18080,1670,9703,*****,6604,*****,16511,*****,21218,*****,20170,*****,33095,*****,22874,*****,13597,*****,5576,*****,1886,311,630,311,198838,*****,18031,*****,17907,1971,16872,1971,9172,*****,6264,*****,15901,*****,19329,*****,18238,*****,30581,*****,21756,*****,14140,*****,6669,*****,2571,563,1407,563
0500000US48469,48469,"Victoria County, Texas",42845,*****,21266,*****,1935,*****,1946,464,2011,464,1132,*****,737,400,1626,400,1739,*****,1621,*****,2587,*****,2226,*****,1926,*****,1171,*****,315,170,294,170,21579,*****,1886,*****,1242,546,2514,546,1117,*****,670,374,1592,374,1688,*****,1577,*****,2692,*****,2322,*****,2044,*****,1341,*****,620,233,274,233
0500000US48479,48479,"Webb County, Texas",258965,*****,125847,*****,13533,*****,10749,1267,13642,1267,7127,*****,4376,*****,10735,*****,8874,*****,8169,*****,16210,*****,13434,*****,9730,*****,5769,*****,2408,341,1091,342,133118,*****,12780,*****,12024,1364,11762,1364,7163,*****,4281,*****,10476,*****,8936,*****,8316,*****,17299,*****,15318,*****,11554,*****,7325,*****,4020,578,1864,578
0500000US48485,48485,"Wichita County, Texas",24863,*****,13003,611,1161,562,1170,489,1198,489,369,296,491,228,1393,416,1387,433,1327,710,1851,651,990,518,1351,222,276,231,39,64,0,220,11860,611,1224,562,1342,521,922,521,881,296,655,368,1174,471,629,438,915,*****,1329,*****,1131,*****,842,*****,589,170,209,167,18,32
0500000US48491,48491,"Williamson County, Texas",127588,*****,63174,*****,5626,*****,5452,1110,6915,1110,3601,*****,2096,*****,4884,*****,4811,*****,5659,*****,10330,*****,7356,*****,3893,*****,1768,426,623,409,160,156,64414,*****,5277,*****,6881,1082,5150,1082,3596,*****,2090,*****,4853,*****,4710,*****,5265,*****,10776,*****,7698,*****,4426,*****,2331,*****,977,347,384,347
0500000US49005,49005,"Cache County, Utah",12863,*****,6324,442,893,366,613,276,899,276,135,126,212,209,837,210,517,*****,243,229,1091,333,488,293,287,154,53,87,0,190,56,97,6539,442,680,366,407,341,1059,341,640,126,215,176,770,337,514,347,374,307,1072,360,265,251,297,128,117,138,101,157,28,51
0500000US49011,49011,"Davis County, Utah",32296,*****,16757,392,1749,*****,1951,497,1623,497,1201,393,719,591,1442,591,1343,*****,1302,*****,2088,610,1778,610,968,390,436,377,157,189,0,190,15539,392,1651,*****,1521,477,1766,477,648,393,212,276,1721,276,1169,*****,1358,*****,2153,*****,1529,*****,1558,240,86,144,105,172,62,109
0500000US49035,49035,"Salt Lake County, Utah",202721,*****,103486,*****,11151,*****,10931,1716,10663,1716,5840,*****,3352,*****,8597,*****,8845,*****,8195,*****,15677,*****,10733,*****,5850,*****,2407,*****,947,179,298,179,99235,*****,10537,*****,12922,1237,8016,1237,5615,*****,3278,*****,8527,*****,8013,*****,7619,*****,14115,*****,10134,*****,6006,*****,2798,*****,1500,134,155,135
0500000US49049,49049,"Utah County, Utah",68004,*****,34710,*****,4242,*****,4599,647,2848,647,2043,*****,1452,*****,3904,*****,2846,*****,2474,*****,4418,*****,3212,*****,1608,*****,457,274,445,281,162,154,33294,*****,3953,*****,3620,784,3621,784,1897,*****,1432,*****,3787,*****,2505,*****,2153,*****,4203,*****,3104,*****,1718,*****,954,209,277,192,70,117
0500000US49053,49053,"Washington County, Utah",16192,*****,8438,715,1007,525,1304,354,543,354,460,450,1146,1073,439,461,58,111,1157,925,865,801,600,685,510,277,203,212,0,190,146,189,7754,715,650,525,889,569,573,412,774,700,511,340,729,333,216,226,1293,522,477,401,601,461,769,300,116,145,156,261,0,190
0500000US49057,49057,"Weber County, Utah",44604,*****,22864,*****,2456,*****,2597,714,2285,714,1298,*****,188,187,2687,187,1841,*****,1675,*****,3186,*****,2253,*****,1665,455,677,452,0,190,56,96,21740,*****,2459,*****,1622,491,3031,490,1300,*****,776,*****,1868,*****,1687,*****,1526,*****,2901,*****,2107,*****,1414,*****,838,177,172,160,39,70
0500000US51013,51013,"Arlington County, Virginia",35372,*****,18364,275,1540,*****,1105,389,1278,389,818,275,178,198,1493,198,1981,*****,1262,937,4062,938,2347,*****,1960,237,233,165,0,201,107,129,17008,275,1331,*****,1657,317,502,317,384,275,210,338,1408,338,1591,*****,1685,*****,2843,855,2507,854,1647,651,374,378,381,339,488,701
0500000US51041,51041,"Chesterfield County, Virginia",28504,*****,14852,578,1474,*****,1980,617,937,617,1290,202,241,282,1295,282,1098,*****,1227,*****,2447,701,1762,701,808,590,293,275,0,201,0,201,13652,578,1395,*****,1221,411,1658,411,248,202,388,293,1141,293,980,*****,1058,*****,2705,325,1269,325,1264,604,325,285,0,201,0,201
0500000US51059,51059,"Fairfax County, Virginia",183373,*****,93446,*****,9385,*****,8623,1210,6585,1210,4292,*****,2772,*****,6575,*****,7064,*****,7971,*****,16513,*****,12272,*****,7256,*****,2916,*****,820,213,402,213,89927,*****,8923,*****,8028,1112,6641,1112,3845,*****,2475,*****,6387,*****,5866,*****,6702,*****,15053,*****,12254,*****,7846,*****,3790,*****,1390,322,727,322
