GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US09013,09013,"Tolland County, Connecticut",86227,36,42393,36,743,409,2612,756,10125,1244,1449,584,8052,1143,2942,860,9960,1347,6510,1073,43834,275,642,342,2140,702,11308,1231,1196,509,9630,1473,4091,982,9075,1353,5752,1013
0500000US09015,09015,"Windham County, Connecticut",71253,496,34126,235,2062,725,3999,903,11251,1401,1690,758,5735,1103,2133,596,4125,938,3131,861,37127,263,1381,614,2678,617,11533,1157,1573,630,8236,1394,3068,789,5970,1037,2688,628
0500000US10001,10001,"Kent County, Delaware",73628,263,34522,263,1613,640,3656,987,10720,1326,1843,612,8355,1205,2322,644,3743,838,2270,620,39106,263,837,376,3413,797,13132,1233,1469,548,9800,1184,2707,741,4375,931,3373,804
0500000US10003,10003,"New Castle County, Delaware",236892,307,113045,164,1927,623,6827,1325,30081,2176,3953,1083,22144,1996,7681,1173,23727,2188,16705,1320,123847,188,2701,846,7042,1161,32473,1922,2687,786,26183,2069,11168,1334,25675,2176,15918,1585
0500000US10005,10005,"Sussex County, Delaware",109751,433,51840,259,1239,527,5319,1125,16636,1620,2331,651,10827,1560,3575,884,7218,1227,4695,804,57911,175,2037,698,3715,744,20985,1565,1794,500,10859,1287,5420,1025,7591,1166,5510,1123
0500000US11001,11001,"District of Columbia, District of Columbia",141222,598,71527,431,136,185,527,429,1584,699,247,300,4436,967,898,467,25797,2052,37902,2222,69695,293,264,220,598,507,2446,874,366,366,4105,915,1090,376,26080,1771,34746,1940
0500000US12001,12001,"Alachua County, Florida",98476,118,48541,305,978,456,2399,877,7052,1319,2467,896,6274,910,4355,1071,13706,1899,11310,1567,49935,118,1136,520,1557,630,7106,941,1541,608,8276,1218,5405,1095,12509,1517,12405,1279
0500000US12005,12005,"Bay County, Florida",93973,224,45780,171,1358,659,3366,932,11389,1447,3419,888,11627,1543,4055,1100,6079,1184,4487,843,48193,85,1364,645,4193,1035,14080,1568,3996,1159,10877,1517,5639,1313,4738,1118,3306,780
0500000US12009,12009,"Brevard County, Florida",317832,514,153773,305,2325,603,11158,1941,31189,2367,9603,1717,38761,2704,15627,2090,27931,2675,17179,1832,164059,514,1646,546,11816,1926,45278,3081,6423,1272,41448,2612,18131,2259,25951,2463,13366,1668
0500000US12011,12011,"Broward County, Florida",632783,805,303603,400,8427,2018,19545,2308,62661,4577,12083,1847,65026,3990,21314,2136,74989,3403,39558,2780,329180,656,9187,1806,16533,1968,97705,4156,8668,1296,72465,3758,27530,2779,63681,3101,33411,2700
0500000US12015,12015,"Charlotte County, Florida",103476,112,48530,112,1311,473,4143,905,13384,1703,2142,757,12398,1716,3641,1038,7710,1235,3801,752,54946,305,709,457,5159,1137,17843,1854,1741,611,13758,2118,5027,1235,7005,1319,3704,897
0500000US12017,12017,"Citrus County, Florida",99933,89,46813,89,2084,628,7211,1522,14823,1670,3838,897,8776,1418,2315,841,4564,800,3202,788,53120,305,2880,1091,7368,1614,16873,2111,3138,1097,12421,1599,3879,888,4211,865,2350,765
0500000US12019,12019,"Clay County, Florida",99316,305,48666,305,1869,871,4209,1066,12342,1500,1958,631,14219,1473,4054,934,6565,1293,3450,913,50650,305,1404,498,4016,1279,14152,1599,2865,808,13827,1782,3805,835,7958,1381,2623,722
0500000US12021,12021,"Collier County, Florida",173024,279,82319,133,1539,803,3210,878,15853,2191,2949,726,17434,1881,5638,1179,20609,2008,15087,1632,90705,245,1894,1121,5171,1355,24511,2251,2319,777,20435,2112,7960,1278,19781,2093,8634,1403
0500000US12023,12023,"Columbia County, Florida",40931,4035,19532,2518,1097,630,3237,1148,6359,1634,1734,806,3606,999,1044,404,1981,650,474,304,21399,1970,1238,692,1951,773,6180,1398,628,377,6289,1256,1313,587,2711,913,1089,616
0500000US12031,12031,"Duval County, Florida",353092,587,171200,367,5389,1105,13604,2054,39940,2930,10701,1568,40840,3183,12967,1737,31537,2538,16222,1684,181892,458,4490,1245,12108,1882,51704,3001,7477,1516,45770,3112,14235,1861,30316,2185,15792,1736
0500000US12033,12033,"Escambia County, Florida",143314,80,69569,305,1911,1345,6007,1454,15577,1810,4133,1160,15629,1819,6709,1352,12522,1643,7081,1251,73745,80,1813,603,4528,1145,18944,1853,2460,755,19731,2054,7733,1391,12353,1541,6183,1287
0500000US12035,12035,"Flagler County, Florida",52959,1254,26305,1193,952,536,1248,541,8742,1602,929,503,6374,1171,1683,686,4812,1302,1565,570,26654,619,519,372,1343,548,8418,1224,865,497,7547,951,2825,704,3321,712,1816,563
0500000US12053,12053,"Hernando County, Florida",109358,305,51089,305,2558,958,5941,1471,14017,1613,3083,970,12684,1517,3664,963,6116,1422,3026,716,58269,305,2244,1018,5721,1123,21159,1672,2939,967,13497,1911,4440,1261,5708,1193,2561,816
0500000US12055,12055,"Highlands County, Florida",57380,1117,25663,638,966,503,4400,1014,7107,1398,2574,759,5410,1288,1484,702,2621,888,1101,466,31717,982,1516,689,4159,1204,9865,1338,1429,591,8420,1634,2662,1238,1905,623,1761,709
0500000US12057,12057,"Hillsborough County, Florida",481825,705,233548,392,6427,1359,18119,2095,47860,3204,9853,1716,42572,2811,20634,2409,55748,3392,32335,3184,248277,377,6258,1488,18175,1914,62620,3419,8380,1280,51286,2759,24926,2316,50040,3336,26592,1955
0500000US12061,12061,"Indian River County, Florida",81382,64,38103,305,846,482,2666,832,7921,1367,1840,722,7959,1509,2892,958,8789,1423,5190,977,43279,64,900,430,3390,949,9686,1297,1668,568,11880,1264,4898,1044,7081,1380,3776,929
0500000US12069,12069,"Lake County, Florida",187100,270,88519,121,2483,947,8129,1803,21767,2523,4797,1432,22196,2133,8286,1579,13795,1862,7066,1255,98581,182,2510,738,8722,1728,34534,2959,3662,957,25307,2405,8146,1490,10749,1591,4951,1212
0500000US12071,12071,"Lee County, Florida",336753,434,160726,173,2829,863,11950,1910,39254,3137,7772,1505,41950,3342,9601,1706,30992,2000,16378,1790,176027,316,2417,733,11101,1716,55938,3013,4712,1133,41400,2845,12403,1755,32933,2499,15123,1801
0500000US12073,12073,"Leon County, Florida",101834,305,49464,305,492,295,1118,583,7469,1324,1652,526,9965,1333,3714,926,13665,1699,11389,1431,52370,305,256,212,1881,615,8380,1423,1285,481,12711,1710,4731,1147,14133,1604,8993,1333
0500000US12081,12081,"Manatee County, Florida",184445,926,86459,497,1250,460,7033,1437,21389,2416,3692,936,19427,2031,6607,1202,17852,1687,9209,1152,97986,444,1653,841,7341,1519,28888,2112,3730,982,22617,2022,8757,1477,16550,1708,8450,1238
0500000US12083,12083,"Marion County, Florida",192100,295,90606,217,3042,800,8282,1472,27773,2295,6708,1532,20173,2295,7117,1378,11671,1742,5840,1043,101494,115,3287,1393,9570,1890,35047,2361,5251,1487,22083,2145,8456,1365,12350,1692,5450,1107
0500000US12085,12085,"Martin County, Florida",89660,152,42696,79,1034,601,3311,958,9493,1697,2141,635,9244,1472,2934,808,9757,1194,4782,854,46964,74,555,369,2020,571,14288,1533,1328,522,11205,1189,4256,1046,8624,1335,4688,935
0500000US12086,12086,"Miami-Dade County, Florida",287533,1004,142771,584,3944,1310,6228,1493,20295,2034,4522,1507,24777,2354,9351,1424,38743,2993,34911,2478,144762,524,3868,1182,5406,1250,30770,2811,2975,929,26571,2287,10995,1989,37922,2682,26255,2082
0500000US12087,12087,"Monroe County, Florida",43643,153,23200,73,251,205,999,496,5076,882,1000,451,4964,888,1772,677,5685,1080,3453,895,20443,135,225,174,1157,583,4512,1162,488,311,5215,1002,2213,706,4858,1004,1775,638
0500000US12089,12089,"Nassau County, Florida",42911,157,21037,157,1295,671,2916,1236,5574,1296,1767,777,4478,1073,1088,547,2597,936,1322,601,21874,305,954,711,2862,961,6701,1421,829,461,4814,1267,2103,689,1935,713,1676,748
0500000US12091,12091,"Okaloosa County, Florida",98548,501,48782,294,681,368,2277,781,11320,1644,2211,721,13110,1542,4850,1012,7072,1159,7261,1167,49766,245,925,593,2555,793,11353,1461,1359,441,14629,1853,6435,1354,8728,1258,3782,948
0500000US12095,12095,"Orange County, Florida",372570,2151,184571,1150,2470,673,9577,1641,35477,2802,9779,1493,39700,3660,17984,2064,46115,3413,23469,2469,187999,1283,2273,817,9876,1810,42682,3214,6000,1324,41838,2625,18952,2175,46903,2977,19475,1994
0500000US12097,12097,"Osceola County, Florida",85372,305,41495,305,1306,567,1909,661,14464,1765,1450,528,10254,1586,3284,1124,5893,1203,2935,782,43877,305,1179,671,3864,1263,13566,1717,1588,591,10782,1647,5047,1196,5878,1179,1973,647
0500000US12099,12099,"Palm Beach County, Florida",627428,1050,293620,521,5694,1282,14635,1798,60270,3765,10267,1547,60318,3444,19729,2301,74465,3608,48242,2803,333808,573,6001,1652,13021,1985,88611,4316,7349,1245,76421,4013,29843,2733,73406,3347,39156,3124
0500000US12101,12101,"Pasco County, Florida",286606,511,135004,247,4743,1328,12428,1920,40615,2845,11004,1887,31737,2350,9186,1826,17251,2002,8040,1381,151602,276,4800,1080,15994,2281,47148,3571,7557,1413,35919,2772,12957,2048,19588,2479,7639,1754
0500000US12103,12103,"Pinellas County, Florida",555093,331,259505,259,4541,966,18155,1888,60255,3359,14952,1867,59212,2941,20988,2225,53521,3216,27881,2364,295588,176,6799,1331,20501,2336,88135,4018,9241,1583,68376,3369,28092,2437,51164,3341,23280,2229
0500000US12105,12105,"Polk County, Florida",283777,436,135059,267,5785,1126,13023,1647,37977,2430,9880,1747,28300,2086,9889,1409,20579,2214,9626,1072,148718,336,5098,1189,15677,1893,48905,2700,7273,1347,31635,2668,11701,1587,20550,1945,7879,1403
0500000US12107,12107,"Putnam County, Florida",39502,305,18976,305,1032,451,3645,946,4916,1045,1556,674,3304,801,865,583,1955,649,1703,638,20526,305,728,492,2477,692,6090,1173,2747,1018,3770,813,1554,635,1940,628,1220,527
0500000US12109,12109,"St. Johns County, Florida",112004,50,54400,50,805,384,3029,1019,9265,1753,2574,1291,12363,1704,3499,1035,13988,1616,8877,1287,57604,305,710,347,1685,587,12464,1911,1080,504,14993,1732,5490,1059,15138,1841,6044,1239
0500000US12111,12111,"St. Lucie County, Florida",129179,315,61552,133,2874,1110,5830,1437,17995,1922,3708,1026,14550,1778,4421,1192,7102,1134,5072,795,67627,203,1755,694,8108,1551,20513,2072,2665,735,17441,2022,5669,1108,7324,1213,4152,1165
0500000US12113,12113,"Santa Rosa County, Florida",89235,60,44020,305,1278,727,3046,1130,9280,1613,2154,967,12242,1530,3900,984,8739,1551,3381,917,45215,60,1745,768,3021,814,10078,1681,1963,666,12433,1849,5093,1202,7399,1290,3483,830
0500000US12115,12115,"Sarasota County, Florida",258324,120,120430,305,1991,785,9659,1663,29844,2807,5091,1171,27134,2325,8590,1410,23200,2508,14921,1418,137894,120,2399,941,7374,1338,42650,2902,4889,1025,32295,2561,13594,1658,21749,2209,12944,1432
0500000US12117,12117,"Seminole County, Florida",201069,355,97860,311,1782,719,5499,1293,18657,2341,4519,1122,23447,2011,8602,1492,21034,1934,14320,1810,103209,135,879,540,5589,1264,25035,2478,3157,954,26131,2153,11296,1722,22499,1959,8623,1214
0500000US12119,12119,"Sumter County, Florida",44229,2194,22878,1848,957,488,3775,1357,7524,1841,1458,555,4504,1406,2058,1546,1616,568,986,512,21351,1208,447,370,1521,585,8635,1310,910,654,5786,1660,1646,824,2008,734,398,274
0500000US12127,12127,"Volusia County, Florida",286787,623,136394,313,3375,1112,11664,1782,31599,2704,9081,1477,35699,2232,11119,2031,21999,2428,11858,1656,150393,327,3485,910,11013,1611,48671,2710,5082,895,36275,2688,14048,1616,21667,2289,10152,1378
0500000US13013,13013,"Barrow County, Georgia",32964,2296,15983,1289,1856,1130,2366,897,4308,1458,1089,704,3251,978,862,485,1422,705,829,375,16981,1347,955,635,2560,1157,5554,1445,1288,721,3382,951,924,517,1584,720,734,389
0500000US13015,13015,"Bartow County, Georgia",51323,319,24895,298,1398,714,2074,711,8075,1322,1658,709,5440,940,1218,459,3744,903,1288,559,26428,319,2089,716,3363,972,7163,1079,2364,863,5818,1060,869,379,3122,857,1640,644
0500000US13021,13021,"Bibb County, Georgia",49701,298,22966,298,631,322,2099,666,4187,974,1078,379,5142,1072,1475,561,5206,1009,3148,746,26735,298,764,342,2062,693,6142,1067,1129,421,5793,937,1744,589,6087,1053,3014,643
0500000US13031,13031,"Bulloch County, Georgia",25844,298,12428,298,298,246,1111,541,2946,813,764,343,3499,935,300,281,2224,796,1286,459,13416,298,301,280,991,511,3508,911,770,419,3228,728,968,449,2028,591,1622,575
0500000US13045,13045,"Carroll County, Georgia",55879,659,26354,659,1652,980,2884,778,8601,1176,1625,589,5280,1040,1122,436,3455,942,1735,558,29525,298,1293,571,2474,650,7860,1238,1511,537,8807,1235,2123,777,3388,895,2069,730
0500000US13051,13051,"Chatham County, Georgia",91959,298,43737,298,1089,638,2384,787,8899,1452,1343,515,8474,1311,2930,753,11383,1267,7235,1060,48222,298,496,306,2041,739,11624,1520,1790,930,10476,1403,3736,980,12769,1432,5290,831
0500000US13057,13057,"Cherokee County, Georgia",111510,241,54173,241,1581,756,4307,1180,9736,1600,2254,602,13218,1674,3672,947,14201,1681,5204,1081,57337,298,906,359,3836,1059,12136,1529,2043,861,13957,1690,4785,1198,13859,1700,5815,1193
0500000US13059,13059,"Clarke County, Georgia",35831,298,17473,298,399,309,375,295,1741,767,892,574,2848,832,871,444,4534,827,5813,1005,18358,298,476,430,976,521,2506,790,432,313,3184,736,1053,546,6350,935,3381,713
0500000US13063,13063,"Clayton County, Georgia",42333,248,19919,141,1473,642,2421,683,6009,992,2264,839,4941,1220,879,567,1171,499,761,400,22414,114,1169,605,3101,913,8083,1540,1161,526,4994,1115,697,411,1852,770,1357,573
0500000US13067,13067,"Cobb County, Georgia",288479,1415,139723,567,2274,882,4301,956,19355,1934,4711,1296,30736,2445,7310,1517,47977,2477,23059,2347,148756,905,1738,658,6744,1334,31941,2529,4055,855,31145,2781,8931,1584,42570,2506,21632,2442
0500000US13073,13073,"Columbia County, Georgia",55014,298,26311,298,547,326,1508,577,5107,1228,1568,473,5072,891,3056,869,6202,1094,3251,717,28703,298,512,320,1250,594,7394,1183,982,594,6245,920,2889,738,5704,1018,3727,744
0500000US13077,13077,"Coweta County, Georgia",60506,298,29499,298,1052,417,2883,890,6262,1174,1929,843,7023,1009,1491,537,6313,1125,2546,731,31007,298,976,488,2986,945,7273,1227,1606,634,7978,1285,2249,591,5401,1128,2538,665
0500000US13089,13089,"DeKalb County, Georgia",172345,709,81865,299,918,541,2481,1426,5788,1412,1725,715,12705,1793,3665,971,30569,2196,24014,2171,90480,459,1228,476,2659,764,11792,1482,1119,488,16568,1814,4450,870,30712,2033,21952,1928
0500000US13095,13095,"Dougherty County, Georgia",22959,298,10639,298,513,343,939,388,3076,683,743,347,1559,546,501,364,1915,520,1393,456,12320,298,280,221,1104,433,3502,808,380,263,2112,741,1427,582,2375,661,1140,412
0500000US13097,13097,"Douglas County, Georgia",48477,195,23532,298,1769,879,2533,1027,7145,915,1746,656,4841,1150,930,431,3337,859,1231,506,24945,195,1062,535,2878,994,9447,1132,829,426,4894,980,1380,667,3170,946,1285,417
0500000US13113,13113,"Fayette County, Georgia",53592,40,25511,298,373,382,529,543,4254,1052,690,362,5805,1035,1684,716,7510,858,4666,1010,28081,40,105,129,1129,611,5765,988,465,244,7171,1036,1748,522,7695,1002,4003,821
0500000US13115,13115,"Floyd County, Georgia",49697,298,23293,298,1468,629,2638,902,7085,1107,2355,702,4522,1041,974,381,2596,813,1655,741,26404,298,2115,631,2134,640,6522,1039,1678,583,5817,1075,1817,778,4075,817,2246,877
0500000US13117,13117,"Forsyth County, Georgia",89238,84,43514,298,867,426,1276,680,7277,1509,1424,617,8162,1430,4019,1095,14257,1620,6232,1299,45724,84,961,554,2174,868,8237,1390,1075,569,11159,1435,4021,872,12506,1473,5591,1083
0500000US13121,13121,"Fulton County, Georgia",317196,306,157604,159,834,498,3064,1417,13442,2233,2887,1126,19734,2569,5863,1088,68720,3421,43060,2877,159592,268,2430,1657,2253,758,20207,2869,1355,574,26107,2611,8117,1525,67797,3632,31326,2499
0500000US13127,13127,"Glynn County, Georgia",36546,93,17100,93,458,245,1434,614,3529,963,788,414,3716,875,859,456,3877,803,2439,847,19446,298,326,324,1197,686,3835,919,836,592,4915,954,1842,650,4673,906,1822,536
0500000US13135,13135,"Gwinnett County, Georgia",269516,1401,132192,541,2374,1152,5102,1252,21735,2472,5105,1284,29600,2443,11160,1733,40534,2605,16582,1819,137324,935,2470,1069,5986,1167,29825,2470,4013,1184,32880,2517,11746,1363,34867,2659,15537,1751
0500000US13139,13139,"Hall County, Georgia",81591,298,39218,298,1582,793,4137,1036,8737,1357,2726,953,8137,1322,2861,850,8013,1171,3025,765,42373,298,2501,1030,4024,1053,9390,1298,2579,743,10159,1381,3784,986,5925,1070,4011,812
0500000US13151,13151,"Henry County, Georgia",74275,298,35899,298,704,444,3304,947,11002,1198,2444,733,8655,1456,2015,598,5441,1239,2334,578,38376,298,579,317,2360,689,12516,1597,2189,869,10843,1600,2206,849,5019,1092,2664,871
0500000US13153,13153,"Houston County, Georgia",57815,298,27721,298,751,433,1674,650,6140,1335,1786,600,6497,1284,2396,773,4738,817,3739,871,30094,298,1020,612,2727,844,7355,1172,1876,638,6881,1217,2789,892,4769,1083,2677,765
0500000US13185,13185,"Lowndes County, Georgia",39586,218,19777,103,556,294,1849,931,4449,893,1346,669,4418,984,2037,733,2672,612,2450,654,19809,117,273,166,1257,649,5128,924,775,371,5009,977,988,320,3726,872,2653,706
0500000US13215,13215,"Muscogee County, Georgia",54484,1211,22757,1192,778,359,1974,557,3912,860,2071,584,4891,890,1505,585,4594,787,3032,601,31727,106,1402,566,2398,514,6879,1109,1458,528,8326,1104,2185,681,5578,1105,3501,819
0500000US13217,13217,"Newton County, Georgia",37940,298,18156,298,746,855,1992,723,5684,1198,937,522,4058,1154,1292,605,2561,903,886,517,19784,298,894,416,2896,887,5247,992,1027,480,4856,1085,1030,462,2258,742,1576,532
0500000US13223,13223,"Paulding County, Georgia",65005,728,31890,357,1251,588,3257,1144,10325,1921,2860,1188,6718,1470,1506,617,5314,1665,659,358,33115,372,880,802,3528,1196,8528,1573,1729,720,8447,1513,2725,1160,5460,1474,1818,800
0500000US13245,13245,"Richmond County, Georgia",56619,605,25945,346,1611,861,4286,1205,4781,1008,1850,540,5592,961,1319,436,3707,831,2799,690,30674,311,1581,995,4193,1166,8164,1395,1214,487,5458,899,2047,631,5334,1061,2683,621
0500000US13247,13247,"Rockdale County, Georgia",28516,861,13513,560,536,306,1058,574,3894,905,660,432,3054,873,961,505,2172,640,1178,506,15003,550,431,375,1065,503,3971,833,466,368,3897,1011,1454,553,1577,542,2142,732
0500000US13297,13297,"Walton County, Georgia",45761,298,22016,298,1255,509,2889,1036,7252,1549,1941,693,3498,1000,1423,785,2730,1033,1028,518,23745,298,1267,552,2645,863,8434,1497,1365,664,3869,1163,2035,976,3144,986,986,528
0500000US13313,13313,"Whitfield County, Georgia",41514,298,19462,298,1355,700,2678,969,4408,818,2130,640,4837,976,548,361,2079,573,1427,435,22052,298,2019,841,2862,792,5191,904,1969,596,4411,1034,1569,506,2269,657,1762,519
0500000US15001,15001,"Hawaii County, Hawaii",43014,1119,22628,951,57,83,720,406,3927,1122,979,612,6209,1488,1612,575,6251,1412,2873,1169,20386,534,239,191,1116,661,4254,1162,462,305,6380,1223,1639,548,3897,883,2399,857
0500000US15003,15003,"Honolulu County, Hawaii",132154,254,72585,93,263,190,1540,573,11796,1602,1432,514,18047,2353,6514,1378,18738,1844,14255,1601,59569,235,512,327,1430,546,8838,1273,520,276,15777,1583,4994,963,16585,1694,10913,1433
0500000US15009,15009,"Maui County, Hawaii",38922,1060,21092,807,174,203,991,546,4786,1226,572,460,5849,1164,1976,753,4475,1033,2269,912,17830,618,66,78,230,193,3817,730,177,237,5513,1098,1705,680,4386,1084,1936,673
0500000US16001,16001,"Ada County, Idaho",221861,267,109951,228,1227,717,5089,1220,18250,2482,3557,929,29531,2417,9721,1469,28479,2166,14097,1732,111910,132,1268,562,4224,1038,23144,2242,4368,1615,33020,2444,9842,1225,24684,1925,11360,1418
