GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US38017,38017,"Cass County, North Dakota",97502,155,48845,155,896,460,2206,942,7618,1145,1612,569,9769,1606,7309,1412,14564,1716,4871,1042,48657,155,181,171,1039,504,7477,1210,564,344,9933,1594,6786,1224,16073,1884,6604,1336
0500000US38035,38035,"Grand Forks County, North Dakota",36190,155,18211,155,39,49,558,291,4498,896,636,312,4441,835,2353,577,3952,836,1734,433,17979,155,194,187,337,219,3967,766,279,190,3583,737,2629,682,5130,807,1860,490
0500000US38101,38101,"Ward County, North Dakota",38204,29,19640,155,350,254,475,324,6634,994,697,369,4374,778,1836,553,4190,849,1084,395,18564,29,271,243,592,350,5305,852,445,285,4306,915,1639,427,4200,781,1806,661
0500000US39003,39003,"Allen County, Ohio",58394,73,28521,73,333,211,2505,849,9606,1005,1475,621,6473,1038,2970,765,3334,626,1825,432,29873,189,359,178,3203,871,9990,1030,963,421,5734,873,4696,781,2771,621,2157,509
0500000US39007,39007,"Ashtabula County, Ohio",63240,189,30851,189,1692,825,2573,669,12473,1493,1347,505,6487,1014,2321,684,2467,624,1491,551,32389,189,1737,836,2835,774,11607,1286,1867,587,6251,1124,3111,827,3099,598,1882,621
0500000US39009,39009,"Athens County, Ohio",33854,189,16729,189,637,331,2269,838,5770,825,469,225,2687,632,1055,411,2175,661,1667,487,17125,189,347,231,1286,516,5844,1006,539,293,3084,652,1577,599,2284,715,2164,670
0500000US39013,39013,"Belmont County, Ohio",47410,74,23208,74,859,377,1609,457,8501,878,1249,589,4259,790,1995,494,2976,653,1760,495,24202,189,659,323,1333,540,8576,929,600,254,5019,806,3745,651,2768,681,1502,493
0500000US39017,39017,"Butler County, Ohio",204878,210,98382,127,2324,898,7229,1245,28257,2505,3920,889,18858,2016,5645,1285,21632,2038,10517,1303,106496,107,2509,744,7512,1487,30659,2654,3927,1078,22288,2548,9142,1331,20249,1946,10210,1157
0500000US39023,39023,"Clark County, Ohio",81013,189,38310,189,446,220,4051,899,13005,1303,3239,749,7937,1079,2695,661,4335,746,2602,566,42703,189,700,342,4471,920,13468,1341,2294,659,9710,1207,4073,690,5253,931,2734,615
0500000US39025,39025,"Clermont County, Ohio",132323,159,63970,78,2550,885,6177,1275,16808,1679,2548,655,12762,1706,4774,1172,11672,1602,6679,1007,68353,82,1531,548,5382,1247,19786,2007,3440,897,12540,1572,7281,1163,11762,1724,6631,1218
0500000US39029,39029,"Columbiana County, Ohio",70831,29,34665,29,1003,474,3116,782,14127,1413,2555,732,6165,1097,2781,677,3112,757,1806,559,36166,189,741,366,2910,655,13270,1251,1368,491,7670,1222,5541,1177,3056,700,1610,421
0500000US39035,39035,"Cuyahoga County, Ohio",556138,592,264928,564,4485,703,13036,1592,59389,3132,11909,1347,55520,3075,16725,2074,61194,3027,42670,2267,291210,378,5525,1102,14966,1620,74478,3453,7903,1215,59203,3172,23651,1814,63568,2921,41916,2066
0500000US39041,39041,"Delaware County, Ohio",112460,189,54257,189,105,102,1478,558,8693,1407,1078,737,9045,1033,3059,797,20534,1529,10265,1232,58203,189,433,293,1430,745,12274,1295,1014,433,8870,1364,4150,800,19088,1521,10944,1385
0500000US39043,39043,"Erie County, Ohio",46740,189,22194,189,236,200,1422,578,7710,1097,1006,518,5092,1164,1952,689,3013,681,1763,556,24546,189,197,173,1120,445,8086,972,554,272,5739,925,2954,773,3526,748,2370,660
0500000US39045,39045,"Fairfield County, Ohio",92149,189,44794,189,717,424,3021,912,14198,1591,1163,486,10444,1238,4558,984,6767,922,3926,911,47355,189,1283,562,2353,810,13675,1507,1253,578,10344,1554,5389,981,8552,1357,4506,951
0500000US39049,39049,"Franklin County, Ohio",582337,587,280868,531,4094,1020,16171,2759,56808,3669,9401,1450,49257,3399,19092,2211,83077,3880,42968,2817,301469,188,3838,725,15819,1927,66432,3330,7453,1352,53256,3733,22979,2476,85309,4321,46383,3332
0500000US39055,39055,"Geauga County, Ohio",61782,189,30056,189,2960,812,723,357,7563,1213,409,234,5347,968,2424,794,6647,1063,3983,844,31726,189,2781,625,635,444,8284,1230,420,284,6014,1012,2074,644,7931,1047,3587,724
0500000US39057,39057,"Greene County, Ohio",96848,177,47133,55,1258,514,1880,664,10310,1074,1741,606,10578,1534,3394,879,9308,1268,8664,1207,49715,148,964,471,2087,672,11585,1230,1397,490,12184,1699,5200,978,9711,1273,6587,1133
0500000US39061,39061,"Hamilton County, Ohio",380010,1119,182208,774,2605,757,8728,1550,38547,2514,7307,1229,30676,2391,14217,1516,47887,2654,32241,1987,197802,551,2969,738,9706,1559,46164,2775,5135,1097,31215,2127,17265,1785,49563,2464,35785,2013
0500000US39063,39063,"Hancock County, Ohio",47421,148,22771,148,384,258,791,468,6740,1083,863,480,5570,1199,2608,866,3686,877,2129,650,24650,189,193,188,1149,410,8740,1001,653,489,4908,1049,2712,806,3975,929,2320,701
0500000US39081,39081,"Jefferson County, Ohio",43894,19,20997,189,539,217,1899,530,8900,1123,803,380,3695,681,2106,518,1978,535,1077,398,22897,19,875,471,1984,633,9017,958,556,253,3661,663,2329,575,3203,737,1272,494
0500000US39085,39085,"Lake County, Ohio",150150,113,71791,189,1102,396,4071,1100,18998,1500,2835,677,19205,1784,5320,990,12725,1562,7535,1084,78359,113,769,365,4372,892,24577,1982,1585,527,14974,1334,8576,1148,14163,1629,9343,1410
0500000US39089,39089,"Licking County, Ohio",108034,214,51745,116,918,333,3399,1123,16593,1650,1879,616,12833,1700,4352,986,8349,1387,3422,757,56289,98,964,570,4069,1039,17676,1728,1640,570,10432,1681,6609,1287,9408,1474,5491,1194
0500000US39093,39093,"Lorain County, Ohio",174956,235,83726,224,1894,771,7436,1238,22162,1744,3851,1023,16763,2047,8293,1245,14122,1725,9205,1197,91230,71,1136,443,6204,1070,25447,1912,2615,731,20061,1783,12979,1677,13173,1565,9615,1494
0500000US39095,39095,"Lucas County, Ohio",217198,531,103578,467,2233,665,6591,1246,26947,1872,4554,1225,25648,2378,8937,1362,18278,1671,10390,1402,113620,139,1828,564,6602,1244,27579,2017,3132,823,26142,2277,13714,1709,22040,2084,12583,1557
0500000US39099,39099,"Mahoning County, Ohio",131410,46,62699,189,619,291,2839,589,21611,1895,2039,639,13566,1575,3476,875,13152,1483,5397,1082,68711,46,1126,450,3733,836,23870,1784,1552,580,14468,1584,5046,882,12606,1468,6310,1088
0500000US39101,39101,"Marion County, Ohio",41303,20,21080,189,249,158,2005,726,7549,1125,2010,658,5564,899,1196,536,1956,668,551,359,20223,20,321,234,2101,675,8478,1084,1492,601,3657,658,1876,573,1221,424,1077,393
0500000US39103,39103,"Medina County, Ohio",116919,249,56756,183,783,402,2163,566,15176,1575,2208,723,13697,1467,4897,1047,12351,1419,5481,1007,60163,103,448,265,2413,745,18253,1826,912,373,12468,1391,5414,995,13466,1474,6789,1094
0500000US39109,39109,"Miami County, Ohio",68623,189,33029,189,1054,523,1741,584,11433,1346,1461,713,6690,1144,2933,868,4655,777,3062,809,35594,189,760,421,2876,855,11425,1402,1131,576,7654,1240,4471,982,3736,848,3541,770
0500000US39113,39113,"Montgomery County, Ohio",271817,386,129280,166,2126,561,8656,1492,31512,2430,6295,1295,32414,2780,12031,1392,22041,2100,14205,1588,142537,286,3414,776,9668,1613,33428,2106,5278,1068,34886,1938,16415,2026,25579,2150,13869,1400
0500000US39119,39119,"Muskingum County, Ohio",54802,23,25907,23,1046,445,3132,962,10921,1131,1099,537,4902,968,2138,686,1832,537,837,436,28895,189,916,394,2638,707,9932,1307,1170,465,6596,1145,3312,828,2648,644,1683,528
0500000US39133,39133,"Portage County, Ohio",96660,150,47402,75,910,462,1845,536,17440,1733,2782,738,8182,1413,2992,894,8706,1418,4545,974,49258,76,790,471,2808,859,14867,1461,867,429,9935,1414,5185,1239,8465,1409,6341,1209
0500000US39139,39139,"Richland County, Ohio",74410,99,36235,189,1228,565,3813,939,11685,1466,3166,838,7777,1280,2827,749,3689,629,2050,608,38175,99,862,366,2886,854,13979,1471,1410,486,7657,1275,3268,794,5377,1167,2736,721
0500000US39141,39141,"Ross County, Ohio",49269,189,24933,189,890,451,2000,674,9023,1145,2343,690,5537,1091,1741,616,2178,620,1221,537,24336,189,573,347,2077,584,9394,1060,895,359,4400,981,2233,759,3436,697,1328,578
0500000US39145,39145,"Scioto County, Ohio",49980,189,23770,189,1012,550,1850,504,10328,1213,1288,498,5134,1039,1155,542,1933,563,1070,474,26210,189,732,415,2697,865,8520,1473,990,536,5956,1267,3257,865,2226,621,1832,740
0500000US39151,39151,"Stark County, Ohio",232896,372,110630,165,2271,659,6497,1186,38680,2544,3928,956,24497,1853,7104,1189,17143,1973,10510,1305,122266,229,2304,675,6992,1248,45908,2527,3093,725,22308,1892,11088,1815,19038,1946,11535,1453
0500000US39153,39153,"Summit County, Ohio",307080,201,147290,189,2143,646,8670,1127,43082,3284,3691,895,27331,2208,12888,1669,33889,2225,15596,1503,159790,201,3628,882,7413,1204,47378,2237,3189,935,28729,2120,16600,1912,34286,2262,18567,1493
0500000US39155,39155,"Trumbull County, Ohio",129123,79,61800,79,2373,544,3940,990,24926,1679,2501,673,11751,1219,3695,794,9623,1329,2991,757,67323,189,2189,528,4500,1009,27390,1860,2360,628,12354,1628,5286,917,8757,1215,4487,901
0500000US39157,39157,"Tuscarawas County, Ohio",61903,189,29701,189,1918,607,2304,634,11930,1327,1666,684,5026,819,1552,472,3624,960,1681,592,32202,189,2135,954,2279,626,12495,1366,1034,475,5755,1123,2337,641,3858,819,2309,666
0500000US39165,39165,"Warren County, Ohio",134290,738,65498,365,900,417,4221,928,15926,1863,1896,466,9749,1434,4433,1070,19859,1982,8514,1554,68792,376,1640,625,2485,657,16134,2055,1875,648,12039,1634,7065,1323,18035,2130,9519,1375
0500000US39169,39169,"Wayne County, Ohio",72752,84,35169,84,2447,548,3011,634,12551,1204,1328,479,6660,1158,2514,652,4241,801,2417,642,37583,189,2078,560,1653,571,13360,1157,1848,476,6611,1077,3872,888,5310,828,2851,695
0500000US39173,39173,"Wood County, Ohio",73676,189,35693,189,249,181,1185,438,10546,1385,1120,422,8069,1118,2901,717,6720,893,4903,928,37983,189,160,143,2173,783,9313,1158,832,370,6599,1011,5002,1038,7568,1253,6336,1244
0500000US40017,40017,"Canadian County, Oklahoma",72963,159,35388,159,563,413,1526,550,9181,1483,1844,721,9163,1178,3055,664,7520,1220,2536,702,37575,159,399,262,2037,674,9201,1013,1188,566,10117,1267,3963,890,8347,1214,2323,674
0500000US40027,40027,"Cleveland County, Oklahoma",135934,159,66310,159,1035,470,4344,1020,13416,1875,2480,703,17183,1835,5893,1262,14294,1730,7665,1406,69624,159,1105,475,3387,801,14476,1485,2238,746,18508,1799,6314,1209,15545,1883,8051,1189
0500000US40031,40031,"Comanche County, Oklahoma",47604,82,23931,82,253,164,2242,1033,5354,1074,1789,584,7361,1010,1422,602,2924,731,2586,700,23673,159,219,207,1992,554,6016,1176,1274,508,5930,1172,2353,834,3670,890,2219,875
0500000US40037,40037,"Creek County, Oklahoma",39390,159,19041,159,448,233,1700,531,6913,806,1287,477,4415,705,1596,489,1918,499,764,321,20349,159,554,274,1950,406,7336,912,845,276,4319,610,1552,474,3017,610,776,313
0500000US40101,40101,"Muskogee County, Oklahoma",29555,49,13938,49,434,229,1185,366,4757,864,1091,432,2691,582,721,281,1758,569,1301,448,15617,159,647,315,1729,396,4194,695,738,312,3459,630,1810,575,2413,632,627,315
0500000US40109,40109,"Oklahoma County, Oklahoma",323188,597,154458,377,2428,642,8928,1247,31074,2354,6742,1259,37416,2455,10235,1312,36723,2827,20912,1838,168730,441,3109,662,8765,1675,35021,2131,6451,1059,42094,2368,12916,1726,38729,2434,21645,1980
0500000US40119,40119,"Payne County, Oklahoma",35410,159,17362,159,309,189,746,331,4054,816,1043,497,3664,757,1748,657,2840,597,2958,664,18048,159,626,384,1085,514,4299,716,617,275,4310,1066,1019,517,3125,896,2967,703
0500000US40125,40125,"Pottawatomie County, Oklahoma",37434,159,17579,159,584,267,1734,478,6039,734,863,285,4478,585,899,286,2141,409,841,319,19855,159,268,186,1560,393,5605,750,1507,468,4824,668,2228,466,2555,504,1308,411
0500000US40131,40131,"Rogers County, Oklahoma",47796,159,23484,159,374,252,1425,396,6723,686,1359,402,6069,818,2097,506,4058,682,1379,383,24312,159,304,166,1342,355,6730,822,1070,349,6642,718,2585,518,3412,557,2227,497
0500000US40143,40143,"Tulsa County, Oklahoma",291855,254,138590,95,2066,525,5371,705,28224,1813,5211,753,34454,1939,11698,1254,34742,1798,16824,1205,153265,210,2890,633,6582,883,33356,1979,5046,687,37899,1734,13631,1239,36939,2014,16922,1506
0500000US40145,40145,"Wagoner County, Oklahoma",40546,77,19755,18,246,172,1521,389,5755,791,943,351,4855,552,1180,383,3997,694,1258,372,20791,74,359,224,1494,415,5793,696,1178,402,5069,710,1504,404,3752,624,1642,441
0500000US41003,41003,"Benton County, Oregon",46473,201,22703,201,144,127,725,365,1604,517,385,224,5600,963,1804,550,7186,1163,5255,924,23770,201,214,190,398,244,2146,515,350,204,5817,1071,1751,686,7193,1019,5901,870
0500000US41005,41005,"Clackamas County, Oregon",246772,255,119016,222,1860,767,5082,1020,20058,2648,5154,1113,30951,2345,11611,1707,27950,2148,16350,1586,127756,117,1355,705,4956,1176,22554,2085,4470,1236,35907,2808,12172,1543,30701,2369,15641,1770
0500000US41017,41017,"Deschutes County, Oregon",118970,39,57840,22,545,397,3285,1416,15494,2385,2567,846,11692,1650,5283,1455,11294,1584,7680,1521,61130,17,310,290,2643,1068,12330,1923,2467,927,16128,2309,5784,1704,13694,1977,7774,1569
0500000US41019,41019,"Douglas County, Oregon",72545,201,35267,201,1144,687,2610,703,9298,1230,2038,672,9770,1481,2907,801,3802,925,3698,1288,37278,201,586,342,3406,956,9166,1496,1990,628,11988,1593,4842,1103,3060,785,2240,786
0500000US41029,41029,"Jackson County, Oregon",132774,249,63282,105,1206,568,3465,948,12527,1734,5259,1356,17791,2209,4502,1163,11596,1559,6936,1139,69492,175,1280,741,4612,1036,14299,1857,1896,596,23271,2339,5546,1274,11814,1569,6774,1123
0500000US41033,41033,"Josephine County, Oregon",56981,114,27164,201,142,157,3839,1025,6288,1012,1218,572,8229,1413,1778,690,3352,742,2318,920,29817,114,358,277,2522,878,6924,1150,1137,571,10324,1401,2541,822,4111,906,1900,643
0500000US41035,41035,"Klamath County, Oregon",38828,201,18952,201,691,334,1566,653,4799,872,969,412,5722,796,1810,576,1857,547,1538,451,19876,201,318,249,1375,497,4889,957,1186,483,5501,915,2068,703,2897,720,1642,546
0500000US41039,41039,"Lane County, Oregon",219667,305,106167,208,1640,470,6472,1295,21398,2056,5949,1251,30984,2506,10642,1512,16233,1983,12849,1529,113500,120,786,342,6463,1285,23341,2030,4132,976,32971,2469,11362,1454,22271,1989,12174,1246
0500000US41043,41043,"Linn County, Oregon",75779,271,36694,134,695,443,2234,781,7617,1535,2605,784,12897,1669,3124,963,5130,1384,2392,633,39085,141,341,268,1734,492,10001,1519,1598,562,13506,1308,2544,775,6231,1125,3130,863
0500000US41047,41047,"Marion County, Oregon",162931,200,78216,184,1800,741,3856,833,17011,2051,5015,1126,22865,2287,6569,1236,13834,1815,7266,1403,84715,77,1304,617,3429,814,19062,2091,2398,718,27915,2420,8503,1275,14211,1771,7893,1414
0500000US41051,41051,"Multnomah County, Oregon",437976,589,214767,518,2521,745,7876,1271,26479,2754,9367,1674,48795,3251,14793,1810,63945,3509,40991,2407,223209,263,4129,1087,4924,944,27277,2007,5255,1305,51188,3007,15200,2015,66683,3018,48553,2563
0500000US41053,41053,"Polk County, Oregon",43931,121,20852,201,310,288,1185,748,4630,1201,1456,808,5574,1041,1488,691,3577,870,2632,842,23079,121,145,170,1087,527,4311,947,675,488,6869,1218,2288,755,4616,1086,3088,879
0500000US41059,41059,"Umatilla County, Oregon",36663,201,18860,201,467,259,1755,530,4315,810,1811,544,5288,936,2003,668,1752,624,1469,474,17803,201,336,171,1803,799,3636,783,1205,509,5606,848,1760,533,2058,581,1399,507
0500000US41067,41067,"Washington County, Oregon",285656,472,137938,198,773,395,3910,895,17737,1936,5595,1184,31389,2229,11284,1441,42210,2476,25040,1999,147718,402,1116,629,4105,1102,22635,1930,4662,1105,36918,2590,13634,1669,41789,2782,22859,2158
0500000US41071,41071,"Yamhill County, Oregon",57159,675,27541,382,484,309,1760,601,5546,978,1423,566,7793,1306,2724,681,5523,987,2288,610,29618,303,160,176,1581,641,5836,1082,838,395,8767,1338,3147,808,6504,1021,2785,723
0500000US42001,42001,"Adams County, Pennsylvania",66329,49,32027,49,1252,640,2844,644,12189,1148,1596,471,4564,838,2372,612,3804,748,3406,665,34302,174,1318,398,2527,662,11764,1262,1847,588,5571,914,3555,701,4634,752,3086,552
0500000US42003,42003,"Allegheny County, Pennsylvania",728520,450,347959,210,3522,807,12196,1735,78098,3087,13367,1485,55209,3525,30336,2067,97246,4118,57985,2991,380561,347,4937,872,12946,1609,101868,4132,7296,1017,56339,2547,38754,2671,95993,3530,62428,2816
0500000US42005,42005,"Armstrong County, Pennsylvania",47964,174,23484,174,542,230,2123,549,10162,1020,1281,465,3642,731,2302,670,1946,523,1486,462,24480,174,473,266,2169,474,10166,777,1055,398,3921,715,2381,567,2980,600,1335,323
0500000US42007,42007,"Beaver County, Pennsylvania",112336,174,53407,174,730,305,2827,628,17936,1519,1943,560,10251,1141,6289,1165,9749,1200,3682,814,58929,174,1151,385,2950,724,20647,1538,1885,503,8852,1045,7750,1201,10286,1273,5408,905
0500000US42011,42011,"Berks County, Pennsylvania",222595,111,107229,111,3072,844,7922,1371,38292,2079,4930,1016,16128,1524,8755,1256,18738,2099,9392,1191,115366,174,2807,776,6325,1557,39905,2212,3818,830,18333,1994,10854,1484,20681,1961,12643,1398
0500000US42013,42013,"Blair County, Pennsylvania",85878,282,40759,282,963,432,3155,786,18416,1642,1697,646,6220,1222,2872,660,5523,1072,1913,528,45119,174,539,231,2529,821,19830,1345,1495,487,8544,1174,4055,709,5657,929,2470,581
0500000US42017,42017,"Bucks County, Pennsylvania",386291,869,185797,507,2420,762,7656,1352,52093,3228,4362,740,30160,2420,12848,1648,46556,2884,29702,2046,200494,379,2708,699,7373,1411,56506,2819,3500,786,33516,2991,17285,1555,49334,2785,30272,2411
0500000US42019,42019,"Butler County, Pennsylvania",127607,22,62086,174,827,314,2315,631,18584,1471,1718,432,11074,1015,5450,803,14244,1574,7874,1166,65521,22,1139,401,2074,622,19497,1372,1886,518,10200,1259,7614,942,13950,1494,9161,1052
0500000US42021,42021,"Cambria County, Pennsylvania",91405,114,43794,114,985,338,2436,526,18203,1069,1663,540,6631,775,4128,731,5968,723,3780,915,47611,174,1069,448,2837,667,18840,1337,1444,469,7118,946,5380,858,6529,864,4394,733
0500000US42025,42025,"Carbon County, Pennsylvania",44124,26,21515,26,532,346,1494,638,9860,1152,1054,440,2994,765,1491,526,2722,770,1368,470,22609,174,769,750,1849,716,8996,1167,1051,444,3386,671,2791,730,2422,658,1345,489
0500000US42027,42027,"Centre County, Pennsylvania",86981,82,44206,82,796,344,1400,440,11758,1398,1044,342,4733,1035,2601,657,12023,1675,9851,1317,42775,174,424,199,1086,364,12538,1535,594,281,5319,1095,3861,883,10831,1372,8122,1067
0500000US42029,42029,"Chester County, Pennsylvania",290819,332,139674,178,2172,777,4845,1081,25687,2180,2679,703,20765,2057,8233,1338,48101,2449,27192,1765,151145,204,1327,486,4019,973,32131,2058,2886,763,20500,1972,11033,1494,48466,2292,30783,2376
0500000US42033,42033,"Clearfield County, Pennsylvania",55346,174,27473,174,823,235,3179,659,11964,1092,2022,459,3907,803,1799,508,2614,595,1165,408,27873,174,999,329,2054,534,12339,1464,1221,406,3271,747,3493,808,2546,661,1950,641
0500000US42037,42037,"Columbia County, Pennsylvania",41817,174,20137,174,558,359,1764,548,6844,752,1218,398,3929,645,1402,429,2738,692,1684,447,21680,174,326,191,1477,571,8843,896,546,256,3288,560,2118,468,3049,560,2033,478
0500000US42039,42039,"Crawford County, Pennsylvania",57702,174,27891,174,1038,240,2275,487,12198,920,1537,345,3685,629,1639,323,3296,662,2223,620,29811,174,966,348,1569,378,12074,959,1131,398,4017,608,2732,637,4023,632,3299,640
