GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US42073,42073,"Lawrence County, Pennsylvania",61051,168,28786,168,638,236,2612,579,10229,1035,2271,616,4502,841,2385,538,4195,746,1954,525,32265,168,989,357,2734,620,14250,1133,1806,436,4415,771,2526,565,4113,634,1432,390
0500000US42075,42075,"Lebanon County, Pennsylvania",83243,168,39740,168,1554,500,3552,928,17277,1334,2099,547,4878,780,2810,732,4678,925,2892,694,43503,168,1914,535,3034,721,19240,1406,1350,467,6059,970,3077,817,5440,1028,3389,887
0500000US42077,42077,"Lehigh County, Pennsylvania",184749,577,87495,224,3256,913,5310,1341,29311,2045,2581,833,14750,1768,5754,1153,14770,1864,11763,1592,97254,375,3269,813,7529,1176,35065,2290,2268,730,14556,1738,8457,1589,17125,1922,8985,1353
0500000US42079,42079,"Luzerne County, Pennsylvania",206730,136,98059,168,2184,540,6875,1185,36202,1875,5357,984,19747,1629,8484,1166,13597,1511,5613,1178,108671,136,2377,551,8836,1472,40861,2205,3902,880,20794,1733,9455,1455,14414,1684,8032,1194
0500000US42081,42081,"Lycoming County, Pennsylvania",75244,68,35718,48,1261,352,3819,792,13236,1084,2054,590,5058,812,3197,614,4372,615,2721,630,39526,46,1594,509,3397,680,15369,1221,1543,434,6050,758,4109,756,5160,908,2304,544
0500000US42085,42085,"Mercer County, Pennsylvania",74842,168,35703,168,979,289,3476,707,13371,1057,1900,491,5254,871,2449,565,5410,860,2864,652,39139,168,1212,335,2869,605,17349,1165,1094,363,5249,704,3647,868,5103,743,2616,554
0500000US42089,42089,"Monroe County, Pennsylvania",83780,650,40916,342,972,658,3051,808,14980,1624,1906,939,8387,1871,2992,947,5425,1214,3203,991,42864,311,788,607,2792,1001,15116,1882,1683,804,8343,1611,3909,1319,6636,1429,3597,979
0500000US42091,42091,"Montgomery County, Pennsylvania",456276,156,215742,129,2938,830,10053,1489,47306,3020,5961,1296,35653,2265,13140,1641,58239,2572,42452,2198,240534,52,4118,931,8699,1263,60535,2805,3586,751,38785,2688,17583,1578,62448,2982,44780,2475
0500000US42095,42095,"Northampton County, Pennsylvania",173652,150,82573,148,2870,867,6095,1134,25737,2122,3122,950,15023,2078,5402,958,16734,1756,7590,1133,91079,27,2019,620,6001,1069,33081,2259,2211,612,15632,1846,8089,1142,14078,1712,9968,1437
0500000US42097,42097,"Northumberland County, Pennsylvania",63621,1521,30159,1335,1034,438,3142,616,14326,1300,1617,493,3604,575,1740,475,3367,798,1329,496,33462,549,1542,399,3204,684,15325,1054,1237,406,4801,740,2508,567,3530,616,1315,410
0500000US42101,42101,"Philadelphia County, Pennsylvania",410774,1358,197154,689,6102,1745,15775,1999,55853,3470,8985,1588,28158,2430,11039,1708,40318,2813,30924,2817,213620,776,6970,1226,18746,2254,64536,3207,5978,1360,30407,2672,12531,1584,40075,2785,34377,2375
0500000US42107,42107,"Schuylkill County, Pennsylvania",101198,168,49423,168,1392,545,4397,741,22411,1376,2346,643,7268,952,3503,711,4753,855,3353,793,51775,168,1580,613,5052,875,21731,1399,1941,626,7547,1083,5517,872,5769,952,2638,619
0500000US42111,42111,"Somerset County, Pennsylvania",54435,168,27119,168,1694,389,2307,613,12568,996,1595,455,3039,614,2056,489,2384,496,1476,506,27316,168,1787,407,2750,652,11551,857,1200,383,3273,524,2665,598,2388,596,1702,422
0500000US42125,42125,"Washington County, Pennsylvania",139962,168,66458,168,1441,540,5021,952,24714,1687,1891,500,10217,1192,5389,901,12369,1437,5416,824,73504,168,2397,612,4070,845,28461,1683,1869,447,10142,1340,8487,1107,11552,1230,6526,1046
0500000US42129,42129,"Westmoreland County, Pennsylvania",255084,168,121201,168,1605,433,5490,836,43391,2245,5223,1021,22982,1787,10532,1579,21724,1765,10254,1184,133883,168,3635,745,6817,1303,50194,2448,4337,1115,22388,1607,14428,1815,22107,1988,9977,1418
0500000US42133,42133,"York County, Pennsylvania",267468,327,129234,42,3720,812,10075,1383,50861,2587,6534,1160,19797,1663,8557,1087,19372,1817,10318,1322,138234,319,4140,925,8618,1369,55269,2603,6216,970,20869,1811,12261,1411,20531,1503,10330,1451
0500000US44003,44003,"Kent County, Rhode Island",111049,482,51753,357,1592,572,4317,1040,11885,1589,2658,777,11651,1727,5655,1172,8655,1219,5340,1257,59296,148,1631,511,4506,1022,17263,1927,1963,758,11291,1400,6479,1120,10277,1375,5886,1114
0500000US44005,44005,"Newport County, Rhode Island",53163,341,25393,131,685,393,1284,593,4839,989,486,300,4098,1115,2160,789,5890,951,5951,1141,27770,318,708,361,982,501,6024,1150,891,395,5264,953,2382,764,6633,931,4886,817
0500000US44007,44007,"Providence County, Rhode Island",299704,1085,140616,563,7343,1146,13791,1836,31812,2544,7662,1243,23459,2256,10265,1603,28149,2282,18135,1767,159088,698,7148,1036,14784,1660,36462,2354,7275,1592,30260,2432,14810,2094,28197,2540,20152,2116
0500000US44009,44009,"Washington County, Rhode Island",79524,126,37886,207,787,406,1587,630,7552,1267,1772,640,6653,1423,2462,856,10322,1350,6751,1269,41638,126,440,359,1190,485,8170,1165,1831,637,8185,1105,4783,1183,10750,1361,6289,1114
0500000US45003,45003,"Aiken County, South Carolina",79529,217,38137,217,1196,626,3581,1038,9332,1253,2361,791,8104,1360,2219,607,6914,1383,4430,841,41392,217,1420,875,3044,760,10752,1565,1950,627,9586,1483,3761,1152,6984,1295,3895,977
0500000US45007,45007,"Anderson County, South Carolina",103898,217,49466,217,3850,1188,6036,1420,12626,2018,2361,715,9578,1630,4093,844,6370,1110,4552,1135,54432,217,3827,1003,5387,1220,13049,1569,2901,896,11637,1630,6362,1151,7747,1608,3522,991
0500000US45013,45013,"Beaufort County, South Carolina",82974,217,39408,217,356,431,1217,577,7323,1806,842,533,8859,1593,2780,1251,10323,1711,7708,1479,43566,217,144,162,829,466,8465,1555,1907,1175,11091,2247,4463,1512,9480,1485,7187,1562
0500000US45015,45015,"Berkeley County, South Carolina",79469,100,39021,217,1393,693,3916,1169,7668,1522,3397,1051,9918,1918,3253,1014,6429,1365,3047,865,40448,100,1928,779,2751,1003,10102,1482,2537,1118,9619,1749,4858,1323,5831,1256,2822,1025
0500000US45019,45019,"Charleston County, South Carolina",160033,35,77199,35,784,491,3053,1123,11751,2551,2115,872,16552,3415,5006,1413,24636,2539,13302,1860,82834,217,1660,926,3532,869,12608,2096,1766,747,17691,2257,7067,1762,24530,2885,13980,2218
0500000US45031,45031,"Darlington County, South Carolina",27150,70,12886,217,601,333,1418,574,3772,850,678,370,2343,747,1193,490,2315,717,566,301,14264,70,727,333,1416,659,2976,654,819,396,3761,758,1420,516,2088,509,1057,548
0500000US45035,45035,"Dorchester County, South Carolina",63357,217,30559,217,680,526,1523,701,8341,1600,1462,901,6344,1250,2523,886,6574,1463,3112,927,32798,217,408,326,2575,1095,7914,1703,1826,844,7423,1525,3966,1252,6048,1149,2638,882
0500000US45041,45041,"Florence County, South Carolina",52758,217,24983,217,1824,571,2154,841,7431,1169,1340,574,3974,895,2608,852,2578,683,3074,837,27775,217,1358,514,2602,741,7905,1115,876,421,5491,1086,2907,827,4364,774,2272,605
0500000US45045,45045,"Greenville County, South Carolina",225849,219,107592,217,2892,765,7484,1383,19931,2021,5454,1104,24630,2713,8015,1877,24667,2779,14519,1720,118257,219,4320,975,7552,1447,30248,2391,3602,779,25312,2457,10459,1862,25337,2260,11427,1659
0500000US45047,45047,"Greenwood County, South Carolina",30125,217,13996,217,1100,477,1529,599,3121,868,922,416,2741,723,777,408,2709,668,1097,615,16129,217,813,473,1386,586,4505,952,937,487,2338,582,1722,629,3308,891,1120,623
0500000US45051,45051,"Horry County, South Carolina",158435,1418,75602,989,2423,902,5301,1495,20663,3044,4184,1316,12434,2286,6131,1614,18001,4019,6465,1476,82833,439,1552,691,5354,1469,26788,3191,3151,886,17856,2590,9228,2064,13830,2982,5074,1315
0500000US45057,45057,"Lancaster County, South Carolina",39823,217,19084,217,559,344,1648,661,5342,1087,767,457,4752,1117,2241,715,2701,1006,1074,591,20739,217,847,462,1096,393,4982,1144,716,395,6427,1160,2124,726,3258,1102,1289,444
0500000US45059,45059,"Laurens County, South Carolina",31388,565,14722,565,1442,692,2973,991,2239,717,1576,895,2449,810,1130,651,2357,914,556,326,16666,217,694,477,2161,1000,4788,1182,852,411,3588,1019,1502,654,2278,850,803,431
0500000US45063,45063,"Lexington County, South Carolina",144296,90,68968,90,2076,1201,5938,1772,16738,2344,3553,1375,14137,1936,6827,1510,13014,1895,6685,1130,75328,217,1626,651,6130,1636,17085,2383,1812,734,19918,2543,10047,1783,11461,1862,7249,1526
0500000US45073,45073,"Oconee County, South Carolina",46657,46,22546,217,1267,475,2819,944,5793,1182,1400,585,4792,1141,1682,654,3351,955,1442,605,24111,46,914,407,2703,954,7763,1281,1266,576,4136,977,2525,973,2963,888,1841,737
0500000US45075,45075,"Orangeburg County, South Carolina",23125,217,11031,217,681,461,835,372,3445,939,452,287,2535,667,1295,507,1248,478,540,355,12094,217,585,342,1489,574,3829,732,704,415,2047,643,1306,430,1656,550,478,295
0500000US45077,45077,"Pickens County, South Carolina",64842,217,31273,217,2146,625,3334,877,7736,1318,1642,599,6626,1375,2668,760,4169,1010,2952,792,33569,217,1515,489,4067,994,9357,1185,1675,602,6905,1301,3589,888,4366,865,2095,622
0500000US45079,45079,"Richland County, South Carolina",116518,160,56642,123,1594,1008,2838,1152,8087,1818,1834,646,12077,1875,4092,1263,15433,2030,10687,1658,59876,108,1782,1159,2340,800,11647,2044,1740,636,10886,1710,6010,1639,15866,1864,9605,1488
0500000US45083,45083,"Spartanburg County, South Carolina",139697,217,66732,217,4736,1237,5879,1314,16729,2127,5050,1151,12633,1991,6596,1717,8987,1516,6122,1371,72965,217,3898,985,7161,1517,18050,2296,3320,905,14762,2067,7324,1554,11580,1517,6870,1289
0500000US45085,45085,"Sumter County, South Carolina",35411,546,16651,217,586,414,1071,487,3959,979,1003,551,4589,1184,1573,504,2524,884,1346,476,18760,546,330,186,1656,796,4975,925,319,249,4758,921,2193,837,2719,703,1810,601
0500000US45091,45091,"York County, South Carolina",115093,217,55223,217,1443,655,4202,1028,12717,2013,3080,1015,9967,1473,4939,1290,13344,2363,5531,1267,59870,217,2166,1036,4060,1511,13497,1789,1998,769,12198,1855,6377,1376,13144,2026,6430,1464
0500000US46099,46099,"Minnehaha County, South Dakota",101030,155,49332,155,1469,462,1850,693,14276,1932,2488,946,9826,1390,4890,1029,10519,1610,4014,808,51698,155,812,394,2033,879,13079,1664,1740,713,11684,1675,5952,1226,11554,1660,4844,1346
0500000US46103,46103,"Pennington County, South Dakota",59112,155,28969,155,551,334,1123,546,5676,1024,1772,785,9294,1521,2623,968,5310,1111,2620,712,30143,155,362,215,965,387,7231,1087,2196,829,7625,1402,2353,722,6713,1088,2698,816
0500000US47001,47001,"Anderson County, Tennessee",49112,208,23164,208,1183,463,1852,551,8106,1094,1843,741,4226,961,1541,659,2234,560,2179,556,25948,208,1458,634,3273,882,6224,966,2001,568,5781,1061,1327,539,3070,831,2814,716
0500000US47009,47009,"Blount County, Tennessee",81108,215,38214,205,2081,778,4000,1097,11324,1811,2408,917,7636,1441,2603,922,4999,1041,3163,941,42894,35,2039,684,3645,1231,12420,1480,2251,822,10233,1336,3717,1014,4972,1147,3617,796
0500000US47011,47011,"Bradley County, Tennessee",60594,208,28723,208,2722,802,2876,887,7548,1434,1876,788,6970,1436,1667,675,3351,907,1713,694,31871,208,1646,427,3094,855,8460,1511,2077,750,7769,1309,2838,885,4259,1023,1728,691
0500000US47037,47037,"Davidson County, Tennessee",269141,172,128392,152,4257,1184,7676,1335,24294,2415,5722,1143,27949,2777,4657,917,34240,2690,19597,1928,140749,70,3428,914,10028,1535,28584,2508,4902,1036,30358,2364,8341,1619,36881,2503,18227,1998
0500000US47059,47059,"Greene County, Tennessee",46363,1229,21951,793,1570,585,3002,971,7945,1126,1552,487,3515,787,972,508,2319,708,1076,595,24412,789,1404,533,2911,823,7639,1293,2446,691,4234,893,1635,561,2436,630,1707,755
0500000US47065,47065,"Hamilton County, Tennessee",177150,239,84152,213,3759,987,5747,1279,17102,2087,4239,1281,22315,2323,5523,1071,15849,1898,9618,1641,92998,125,3024,736,7125,1744,22903,2491,3976,1127,23970,2565,6655,1208,17177,2003,8168,1313
0500000US47093,47093,"Knox County, Tennessee",249690,524,118355,413,4266,1010,6594,1187,24856,2185,6691,1429,23316,2663,10476,1851,25751,2454,16405,2040,131335,192,3615,906,8007,1275,29388,2464,5327,1040,29619,2393,12413,1857,28004,2999,14962,2298
0500000US47113,47113,"Madison County, Tennessee",40256,101,19100,208,207,167,1379,511,4252,869,1545,749,4432,1115,1324,771,3985,804,1976,591,21156,101,1059,529,1108,716,6633,1178,1331,533,4797,806,1286,443,3356,776,1586,470
0500000US47119,47119,"Maury County, Tennessee",46091,208,21769,208,831,579,1127,578,6358,1226,1594,650,5782,943,1565,698,3047,821,1465,704,24322,208,1820,723,1729,672,6700,1263,1423,712,4210,953,2706,919,3873,1050,1861,837
0500000US47125,47125,"Montgomery County, Tennessee",75404,208,36884,208,746,446,2296,940,8117,1352,3754,1102,9168,1599,3329,1371,6749,1225,2725,962,38520,208,974,460,2499,842,9806,1436,2526,856,8544,1363,4046,1288,6461,1314,3664,875
0500000US47141,47141,"Putnam County, Tennessee",42599,32,20126,32,1527,597,2887,918,5567,882,1162,453,3323,961,533,283,3805,1006,1322,502,22473,208,2019,491,1935,691,6386,1268,1912,696,4837,917,536,318,2570,738,2278,710
0500000US47147,47147,"Robertson County, Tennessee",38892,208,18719,208,760,551,1605,649,5652,1117,1755,966,4237,1077,1182,715,2287,754,1241,490,20173,208,663,357,1602,666,5121,1070,1450,680,5132,1095,2035,640,2671,752,1499,743
0500000US47149,47149,"Rutherford County, Tennessee",131829,129,63866,129,1784,891,3738,1218,15260,2250,2501,858,17927,2186,4194,1184,12820,2408,5642,1739,67963,208,2103,909,3364,1134,16573,2457,2743,1170,14491,2602,6786,1869,14735,2342,7168,2027
0500000US47155,47155,"Sevier County, Tennessee",58525,800,27280,800,2435,977,2825,1115,9294,1475,1393,703,5137,1348,2273,1041,2470,1061,1453,756,31245,208,1553,646,4139,1281,9063,1427,2825,1045,7656,1497,2448,1095,2024,696,1537,738
0500000US47157,47157,"Shelby County, Tennessee",257714,489,122650,434,2231,911,5608,1287,20397,3267,4727,1340,29026,3075,5112,1040,34479,3006,21070,2064,135064,269,2190,681,5386,1118,29249,2586,3376,925,27799,2351,7495,1234,38471,2539,21098,2197
0500000US47163,47163,"Sullivan County, Tennessee",108314,208,51043,208,3248,937,5072,1220,12749,1595,4006,808,11112,1554,2250,786,8586,1438,4020,881,57271,208,3839,802,5118,1026,16240,1772,3598,925,10737,1592,4685,937,8304,1378,4750,899
0500000US47165,47165,"Sumner County, Tennessee",98244,208,46749,208,1520,696,3529,1225,12656,1928,3335,1015,12089,1756,2654,1108,6881,1341,4085,1228,51495,208,1374,487,4038,1228,17288,2069,1561,634,11333,1975,5153,1407,7500,1320,3248,1146
0500000US47179,47179,"Washington County, Tennessee",78881,208,37841,208,2789,978,2456,900,8534,1537,1906,721,8940,1543,2171,878,6239,1350,4806,1399,41040,208,1868,825,3065,1157,10809,1755,2089,724,8925,1648,2273,891,8138,1537,3873,1132
0500000US47187,47187,"Williamson County, Tennessee",108381,208,51341,208,1153,663,2793,1089,6575,1686,1167,634,9835,1876,2205,1032,16621,1949,10992,1811,57040,208,786,567,1195,573,10520,1982,1585,779,12041,1837,2861,992,20823,2369,7229,1257
0500000US47189,47189,"Wilson County, Tennessee",70882,208,33963,208,650,326,2940,933,9289,1446,2097,851,7701,1264,1717,711,7160,1276,2409,759,36919,208,1301,605,2396,752,11236,1732,2162,833,7374,1273,2900,893,6635,1499,2915,891
0500000US48005,48005,"Angelina County, Texas",38553,218,18395,218,870,439,2027,736,4146,924,1828,662,5018,933,1235,707,2123,825,1148,480,20158,218,1175,677,1640,753,5445,1028,1214,517,5208,1367,1488,702,2480,703,1508,663
0500000US48021,48021,"Bastrop County, Texas",32681,2278,15888,1320,314,256,1199,684,5013,1135,999,651,4112,1132,1489,634,1616,652,1146,588,16793,1423,158,213,938,547,3961,1072,1090,740,5240,1207,1209,553,2620,961,1577,693
0500000US48027,48027,"Bell County, Texas",104602,188,50742,131,1592,855,2671,1024,12434,1813,3679,1113,12251,1869,4527,1370,8385,1907,5203,1264,53860,133,1975,1045,3249,1141,14889,2153,2020,912,12894,2088,5914,1634,8539,1679,4380,1275
0500000US48029,48029,"Bexar County, Texas",379733,764,184760,504,2216,900,5783,1406,28150,3300,6303,1325,46088,3293,13013,2292,52085,4309,31122,3201,194973,454,3692,1359,7580,1519,35659,2483,4563,1024,47609,3226,13944,2097,51384,3706,30542,3479
0500000US48037,48037,"Bowie County, Texas",43271,114,20824,114,538,349,1974,677,5379,1147,1758,517,4547,1000,1188,435,3481,1015,1959,896,22447,218,376,198,1711,667,6480,1118,1829,753,5149,1111,1483,502,3768,929,1651,546
0500000US48039,48039,"Brazoria County, Texas",118224,218,58717,218,1354,532,3052,966,10900,1586,4439,1144,17267,2102,4909,1169,11214,1670,5582,1558,59507,218,1166,518,3332,1145,14561,1894,2667,805,14459,1902,5465,990,12009,1859,5848,1548
0500000US48041,48041,"Brazos County, Texas",56273,572,27291,397,291,237,802,416,3711,1001,1426,636,7003,1417,1135,831,6186,1152,6737,1141,28982,420,369,335,1062,561,5733,1413,1179,775,6739,1481,1364,1010,6804,1457,5732,1380
0500000US48061,48061,"Cameron County, Texas",34886,392,17652,392,602,330,1498,591,3693,868,1167,624,4599,876,640,304,3833,917,1620,631,17234,218,686,291,949,501,5045,941,284,172,4879,926,1164,502,2600,783,1627,496
0500000US48085,48085,"Collin County, Texas",345979,632,166823,385,1563,732,3239,1242,15602,3262,5050,2122,34264,3793,11313,2406,65992,4642,29800,3007,179156,289,1159,510,4477,1257,26771,3266,3581,1117,42798,4446,14626,2679,62246,4371,23498,3019
0500000US48091,48091,"Comal County, Texas",58920,234,28408,234,730,644,1717,1283,5188,1894,1187,638,6870,1620,1957,887,8286,1837,2473,821,30512,218,811,729,1212,824,7209,1850,1535,774,6907,1401,2869,1166,7685,1871,2284,1005
0500000US48099,48099,"Coryell County, Texas",29249,687,14023,47,156,210,606,388,4333,1138,1668,847,3815,796,1380,506,1216,529,849,410,15226,693,354,252,590,410,5251,946,1127,414,4342,942,1094,650,1841,578,627,345
0500000US48113,48113,"Dallas County, Texas",599914,674,289737,512,7348,1757,11129,1549,41874,3761,11297,1573,63951,4058,17536,2117,84139,4516,52463,3020,310177,290,5207,1199,15892,1884,59595,3478,8637,1238,70738,3629,17452,2070,85465,3862,47191,3298
0500000US48121,48121,"Denton County, Texas",293615,273,142389,125,1074,607,3420,1115,20478,2391,4634,1372,35332,3488,12284,2256,46487,3968,18680,2612,151226,150,1334,622,3791,1343,26115,3998,3527,1100,37603,3918,15819,2397,44753,3029,18284,2646
0500000US48135,48135,"Ector County, Texas",39708,218,19044,218,418,250,1992,800,5091,1175,1454,547,5297,969,1239,586,3105,731,448,236,20664,218,400,280,2178,706,4012,841,1721,644,7548,1105,1297,511,2635,761,873,373
0500000US48139,48139,"Ellis County, Texas",67285,232,32033,215,506,359,2566,860,8565,1643,1415,549,9201,1423,2732,942,4293,855,2755,904,35252,93,709,402,1788,577,10220,1340,2133,773,9323,1436,3345,813,4530,1124,3204,759
0500000US48141,48141,"El Paso County, Texas",76887,111,40534,110,513,350,713,461,6947,1265,1782,743,11759,1658,2656,662,9277,1484,6887,1530,36353,17,864,434,1091,346,6005,1087,1637,785,10088,1454,2850,796,9849,1412,3969,954
0500000US48157,48157,"Fort Bend County, Texas",151165,152,74243,152,1234,569,1124,467,10483,2634,2012,616,16274,2827,4768,1593,28318,3295,10030,2015,76922,218,799,462,1892,706,12750,2082,2344,1064,21538,2993,7177,1756,22225,2675,8197,1721
0500000US48167,48167,"Galveston County, Texas",124156,204,60821,126,918,461,3175,905,10951,1502,4195,1276,14477,1883,4926,1421,14738,2042,7441,1440,63335,138,306,203,3088,926,12310,2041,2971,951,14830,1947,6250,1339,15896,1975,7684,1647
0500000US48181,48181,"Grayson County, Texas",67506,107,31929,107,850,383,3188,896,6731,1122,2386,762,8682,1369,2485,726,4767,1031,2840,804,35577,218,1047,464,2445,687,11217,1343,2405,766,9384,1210,1997,652,4934,976,2148,842
0500000US48183,48183,"Gregg County, Texas",52405,251,24565,3,744,519,1544,656,5111,890,1569,528,6209,890,1774,621,5165,1023,2449,791,27840,251,565,359,2015,699,6475,1226,1317,687,8758,1282,2518,684,4198,884,1994,510
0500000US48187,48187,"Guadalupe County, Texas",51791,262,24902,262,443,461,1464,845,5371,1043,1569,698,5103,1057,2664,911,5713,1316,2575,852,26889,218,1176,1085,1311,508,8249,1331,670,436,5335,1082,2221,764,4893,1168,3034,964
0500000US48201,48201,"Harris County, Texas",995106,865,488194,566,4756,1274,19381,3312,76089,5217,16945,2443,114167,6800,32086,3521,143064,5790,81706,4255,506912,471,8422,1936,20755,3175,99781,5762,15617,2624,120812,5979,39946,4226,135261,5608,66318,4784
0500000US48203,48203,"Harrison County, Texas",29176,499,13721,498,438,306,327,203,4138,991,1070,444,2805,817,1090,513,2975,839,878,505,15455,33,525,345,776,362,4221,1029,765,457,4617,986,1311,587,2463,778,777,385
0500000US48209,48209,"Hays County, Texas",59654,133,29368,133,440,548,1361,892,4439,1573,621,533,7927,1576,1476,787,9621,2168,3483,1478,30286,218,301,283,575,444,4442,1281,983,645,7906,1615,2528,1088,8905,1885,4646,1572
0500000US48213,48213,"Henderson County, Texas",46355,218,22056,218,845,307,2603,836,6967,1112,1508,597,4187,875,1473,458,3564,793,909,398,24299,218,1642,681,2606,795,6803,1278,1766,699,6903,1178,1650,622,1887,547,1042,447
0500000US48215,48215,"Hidalgo County, Texas",48219,1063,24168,793,1737,692,768,510,4551,1346,639,526,6301,1208,2049,742,5382,1127,2741,705,24051,812,950,478,2199,1010,6405,1421,827,532,4932,1230,2507,908,3384,927,2847,804
0500000US48231,48231,"Hunt County, Texas",45063,25,21839,25,332,233,1846,720,6871,1226,1286,425,6011,1369,1014,619,2590,712,1889,646,23224,218,921,328,1933,703,6252,1270,1048,446,5614,1246,2719,839,2690,784,2047,620
0500000US48245,48245,"Jefferson County, Texas",81866,275,40632,275,873,454,2893,898,11030,1347,2713,628,11328,1759,3384,839,6251,1034,2160,642,41234,218,802,569,2583,834,13675,1596,1422,604,10330,1710,3729,697,6273,1184,2420,680
0500000US48251,48251,"Johnson County, Texas",79378,218,38294,218,1307,630,3814,1043,8787,1358,3023,809,12002,1821,2062,637,4722,1128,2577,931,41084,218,950,531,4112,1142,11677,1506,3306,1058,11132,1643,3009,778,4821,1219,2077,867
0500000US48257,48257,"Kaufman County, Texas",49690,218,23847,218,1040,478,1994,798,6367,1259,1685,738,7136,1085,845,393,3024,934,1756,788,25843,218,999,490,2203,709,7048,1294,1470,694,7821,1275,2009,731,2932,811,1361,577
0500000US48291,48291,"Liberty County, Texas",35911,89,17186,87,922,579,2688,914,3925,824,1675,581,5654,984,371,262,1400,605,551,372,18725,15,804,351,1629,596,5605,1237,2254,720,5746,1099,1133,613,930,542,624,511
0500000US48303,48303,"Lubbock County, Texas",102024,218,48614,218,733,443,2610,958,8072,1301,2372,760,12844,1799,2981,947,11797,1465,7205,1434,53410,218,1199,553,2593,686,11694,1591,2088,684,15172,1971,3183,884,11932,1251,5549,1425
0500000US48309,48309,"McLennan County, Texas",92059,236,43552,236,838,325,2560,930,8763,1114,3613,995,10456,1414,4390,1069,8412,1440,4520,953,48507,218,1218,452,2731,685,11216,1365,2540,773,12276,1468,5166,1183,9856,1445,3504,719
0500000US48329,48329,"Midland County, Texas",52291,142,25079,142,755,646,740,373,4525,1014,1452,688,7655,1243,2116,732,5584,1117,2252,906,27212,218,587,316,1464,567,4954,959,1587,624,8531,1381,1847,811,6246,1180,1996,689
0500000US48339,48339,"Montgomery County, Texas",230398,339,111314,218,2484,1275,5403,1557,23091,2649,5036,1475,27118,3949,7254,1828,26454,3123,14474,2858,119084,339,1411,905,6506,1449,28511,2752,5040,1181,33857,3140,10143,2860,23301,3038,10315,2147
0500000US48347,48347,"Nacogdoches County, Texas",24740,218,11809,218,459,228,1095,457,2410,567,422,201,3240,628,385,355,2134,660,1664,533,12931,218,258,166,664,304,2310,494,707,291,4253,703,684,357,2262,649,1793,465
0500000US48355,48355,"Nueces County, Texas",81544,683,40626,25,584,316,2119,979,8003,1428,2045,683,8816,1347,4152,1488,9847,1377,5060,1009,40918,683,835,458,1613,753,8843,1321,1372,475,11333,1721,3020,847,8276,1478,5626,1256
0500000US48361,48361,"Orange County, Texas",46761,218,22748,218,579,379,1943,651,7427,1112,2150,904,6307,1241,1959,692,1613,771,770,462,24013,218,497,299,2574,872,8835,1148,1679,632,5068,843,1971,593,2650,856,739,399
0500000US48367,48367,"Parker County, Texas",69287,40,34004,40,494,329,3315,1078,7544,1539,1326,385,10027,1508,2478,1042,5326,1139,3494,877,35283,218,583,381,1814,704,7158,1205,1703,611,10200,1628,4212,1342,6916,1213,2697,908
0500000US48375,48375,"Potter County, Texas",42805,218,20923,218,1040,370,1787,611,4281,920,2054,466,5403,968,1797,565,3264,632,1297,401,21882,218,457,279,1985,504,4015,723,1371,450,7231,953,2096,607,3259,655,1468,481
0500000US48381,48381,"Randall County, Texas",64381,218,30344,218,178,130,1033,463,5267,1129,1790,694,9412,1342,2087,609,6504,1103,4073,922,34037,218,315,215,1764,607,5486,1108,1082,526,8742,1363,5298,1235,8470,1267,2880,838
0500000US48397,48397,"Rockwall County, Texas",40189,683,19338,218,0,218,323,285,4447,1313,444,395,5870,1339,1534,719,4975,1233,1745,730,20851,683,400,355,765,557,5109,1326,16,28,5414,1323,2511,891,5019,1209,1617,654
0500000US48409,48409,"San Patricio County, Texas",18836,456,9240,266,282,331,621,323,2184,663,299,224,2629,651,967,525,1659,533,599,315,9596,313,50,64,331,266,2272,746,644,375,2874,723,1066,427,1462,534,897,469
0500000US48423,48423,"Smith County, Texas",92691,127,43593,127,866,541,3204,1169,9672,1743,2864,1248,9729,1723,4266,1403,8347,1351,4645,1289,49098,218,677,480,3551,1440,10515,1526,1656,596,13862,1729,5188,1309,9230,1715,4419,1024
0500000US48439,48439,"Tarrant County, Texas",669573,821,321016,451,3908,1048,16101,2485,52166,4139,15833,2131,84356,4726,23707,3202,85467,4390,39478,3217,348557,438,5584,1129,18864,3013,77130,4325,12360,1816,93852,5362,22079,2703,84875,5368,33813,3126
0500000US48441,48441,"Taylor County, Texas",59285,218,27942,218,454,227,1340,521,6913,1294,1715,652,7505,1055,2141,759,4874,983,3000,639,31343,218,753,379,1458,463,8525,1160,1822,515,7177,1021,2663,807,6220,942,2725,757
0500000US48451,48451,"Tom Green County, Texas",44390,218,21097,218,544,443,1464,668,3086,697,1122,447,4793,955,2057,690,4673,1041,3358,883,23293,218,850,419,1412,492,4989,1014,2043,1150,5391,1054,1518,594,4589,840,2501,756
