GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Less than 9th grade,Margin of Error; Male: - Less than 9th grade,"Estimate; Male: - 9th to 12th grade, no diploma","Margin of Error; Male: - 9th to 12th grade, no diploma",Estimate; Male: - Regular high school diploma,Margin of Error; Male: - Regular high school diploma,Estimate; Male: - GED or alternative credential,Margin of Error; Male: - GED or alternative credential,"Estimate; Male: - Some college, no degree","Margin of Error; Male: - Some college, no degree",Estimate; Male: - Associate's degree,Margin of Error; Male: - Associate's degree,Estimate; Male: - Bachelor's degree,Margin of Error; Male: - Bachelor's degree,Estimate; Male: - Graduate or professional degree,Margin of Error; Male: - Graduate or professional degree,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Less than 9th grade,Margin of Error; Female: - Less than 9th grade,"Estimate; Female: - 9th to 12th grade, no diploma","Margin of Error; Female: - 9th to 12th grade, no diploma",Estimate; Female: - Regular high school diploma,Margin of Error; Female: - Regular high school diploma,Estimate; Female: - GED or alternative credential,Margin of Error; Female: - GED or alternative credential,"Estimate; Female: - Some college, no degree","Margin of Error; Female: - Some college, no degree",Estimate; Female: - Associate's degree,Margin of Error; Female: - Associate's degree,Estimate; Female: - Bachelor's degree,Margin of Error; Female: - Bachelor's degree,Estimate; Female: - Graduate or professional degree,Margin of Error; Female: - Graduate or professional degree
0500000US48355,48355,"Nueces County, Texas",81566,95,40548,214,745,370,1869,896,8551,1662,2126,651,11245,1535,3372,946,8116,1287,4524,862,41018,95,478,309,1973,772,7764,1228,1594,542,10515,1670,4714,1026,8541,1267,5439,1234
0500000US48361,48361,"Orange County, Texas",47395,214,22955,214,546,339,1762,866,8619,1344,1461,589,4961,1333,2528,663,2189,737,889,445,24440,214,455,340,1867,769,8160,1111,1424,505,5574,1065,1633,603,4336,1036,991,437
0500000US48367,48367,"Parker County, Texas",74172,139,36224,214,1102,519,3337,1225,7720,1521,2380,803,9098,1295,2477,880,7295,1377,2815,711,37948,139,1101,660,2861,825,9336,1532,2245,813,9560,1454,3177,875,7117,1260,2551,813
0500000US48375,48375,"Potter County, Texas",40793,214,20060,214,738,381,2065,574,4787,969,1581,536,4717,905,2095,633,2766,754,1311,470,20733,214,519,332,1260,547,3927,875,1243,527,7055,938,2111,636,3515,717,1103,418
0500000US48381,48381,"Randall County, Texas",66767,214,31658,214,769,478,1816,717,4679,1000,2265,680,8266,1219,2975,938,6809,1021,4079,986,35109,214,426,311,1846,754,6076,916,1254,562,9545,1409,3952,912,8566,1271,3444,729
0500000US48397,48397,"Rockwall County, Texas",44547,254,21286,116,413,470,669,370,3331,946,947,488,5322,1077,1253,482,6443,1146,2908,729,23261,140,0,214,556,416,4382,1000,782,491,6431,1090,1205,486,7304,1160,2601,647
0500000US48409,48409,"San Patricio County, Texas",18991,238,9539,214,75,97,256,216,2911,683,516,291,2483,551,609,315,1922,498,767,431,9452,238,40,64,538,353,2856,685,540,222,3053,751,561,281,1261,479,603,293
0500000US48423,48423,"Smith County, Texas",97102,139,45607,80,843,598,3406,1072,7742,1498,2147,673,10236,1465,4472,994,11050,1619,5711,1350,51495,61,948,529,3854,1357,10274,1615,2706,1033,13317,1856,5912,1301,9978,1461,4506,1118
0500000US48439,48439,"Tarrant County, Texas",691348,826,331209,439,7115,2003,11019,1732,60865,4870,12290,1775,87623,4474,24406,2588,86111,4093,41780,2180,360139,426,4087,1074,15224,1925,72548,4003,12113,1872,92753,4110,27668,2815,94908,4231,40838,3398
0500000US48441,48441,"Taylor County, Texas",57926,214,27397,214,479,409,1477,511,5660,986,2526,588,6546,1071,3784,894,4108,745,2817,506,30529,214,606,373,1340,481,7205,1097,2360,762,7860,1074,2440,594,5901,1230,2817,709
0500000US48451,48451,"Tom Green County, Texas",44978,197,21751,111,441,294,1060,479,5374,1103,735,346,5127,881,2353,706,4877,1066,1784,503,23227,130,403,342,1005,515,5518,1085,1335,556,6456,918,2045,735,3981,935,2484,872
0500000US48453,48453,"Travis County, Texas",440784,624,220557,620,2237,907,4087,1110,20880,2501,4621,1234,42369,3065,13764,1914,87450,3962,45149,3020,220227,173,1636,568,3210,1010,22665,2141,2759,888,41346,3146,11752,1602,88917,4033,47942,2821
0500000US48469,48469,"Victoria County, Texas",30829,167,14707,130,341,255,824,497,3509,792,496,395,2865,630,1666,530,3350,815,1656,608,16122,96,90,106,395,283,3484,793,253,163,3810,792,2535,691,3657,762,1898,715
0500000US48471,48471,"Walker County, Texas",26729,432,15926,56,471,301,1215,481,4381,1014,1945,605,3290,990,659,352,2465,823,1500,628,10803,426,391,261,286,209,1833,693,717,492,3189,872,652,411,3023,843,712,356
0500000US48479,48479,"Webb County, Texas",7066,158,4177,95,0,214,84,123,685,378,647,635,1044,509,338,372,694,487,685,513,2889,152,404,398,330,317,262,196,92,154,545,335,120,170,809,377,327,291
0500000US48485,48485,"Wichita County, Texas",59915,104,29100,45,1098,655,2134,743,7462,1097,2012,662,6791,1133,2452,735,5004,879,2147,490,30815,65,642,350,2119,592,7660,1330,2276,720,7955,1164,2195,604,5517,1031,2451,734
0500000US48491,48491,"Williamson County, Texas",218328,410,105166,289,1131,707,2605,896,16614,1983,4147,1077,23955,2336,10756,1352,29959,2383,15999,1630,113162,205,878,420,2221,651,18702,2027,3222,883,28465,1985,11069,1846,32816,2132,15789,1983
0500000US49005,49005,"Cache County, Utah",52009,187,26034,187,390,316,550,306,4769,654,205,186,8011,1093,2301,536,5684,999,4124,704,25975,187,99,162,791,348,5697,767,535,263,6391,792,3045,790,7310,923,2107,473
0500000US49011,49011,"Davis County, Utah",166947,324,82219,80,531,470,1917,685,12991,1659,1944,663,20619,1980,8288,1186,22904,1968,13025,1594,84728,264,388,281,2726,878,14947,1752,1688,609,24765,2135,11748,1563,21778,1901,6688,1142
0500000US49035,49035,"Salt Lake County, Utah",527319,419,259814,338,2174,637,12254,1969,50595,4000,9543,1564,61234,3733,23377,2277,60855,3339,39782,2605,267505,233,2273,822,10659,1798,56551,3094,6994,1227,73123,3811,25471,2425,65655,3360,26779,2202
0500000US49049,49049,"Utah County, Utah",237053,292,117610,246,533,293,4286,806,15221,1858,3034,708,29944,1958,11239,1606,31776,2257,21577,1480,119443,114,707,356,3168,824,18760,1542,1888,441,37328,1974,14535,1561,33712,1660,9345,1041
0500000US49053,49053,"Washington County, Utah",87079,385,41859,332,207,183,1801,750,7101,1390,2932,1237,12666,1948,3912,998,6593,1220,6647,1220,45220,206,816,416,2349,974,10922,1771,1080,673,13658,1655,5196,845,7304,1367,3895,1032
0500000US49057,49057,"Weber County, Utah",121028,283,59778,110,805,437,3033,922,15203,1849,2630,818,17950,1753,3349,697,11630,1639,5178,964,61250,263,907,444,1918,639,17102,1688,2368,787,19106,1681,5648,1014,10160,1388,4041,868
0500000US50007,50007,"Chittenden County, Vermont",96589,190,46428,149,907,385,1555,548,9080,1262,1308,435,7416,1442,3288,718,13737,1483,9137,1349,50161,190,818,414,1678,760,7646,1124,1418,641,8176,1244,4271,867,16932,1395,9222,1242
0500000US51003,51003,"Albemarle County, Virginia",57752,197,26995,197,499,353,926,419,3856,1173,751,425,4211,814,1341,510,6547,950,8864,1102,30757,197,442,312,982,506,3779,886,742,449,5717,825,2439,818,9413,1239,7243,879
0500000US51013,51013,"Arlington County, Virginia",110314,1536,55229,1537,191,226,308,283,1865,673,357,226,4019,971,1639,659,21970,1719,24880,1868,55085,79,223,212,262,215,2222,715,217,180,4265,1107,1400,464,22200,1597,24296,1631
0500000US51015,51015,"Augusta County, Virginia",49990,197,24635,197,731,405,2369,771,8097,1128,1587,670,4527,1073,1996,747,4012,937,1316,526,25355,197,1205,579,1807,654,8016,1265,1385,571,5293,1159,1640,778,4287,893,1722,704
0500000US51019,51019,"Bedford County, Virginia",49977,80,24411,197,1935,638,2770,944,5346,990,1369,527,4507,842,2597,713,3726,860,2161,622,25566,80,672,399,2053,609,6433,982,1223,488,5493,842,2152,594,5044,881,2496,704
0500000US51041,51041,"Chesterfield County, Virginia",150138,197,71321,197,1229,622,2782,747,13598,1522,2933,653,14913,1401,4934,1070,18862,1719,12070,1386,78817,197,1729,730,3108,870,16804,1641,2806,1081,17330,1650,6858,1420,18855,1717,11327,1370
0500000US51059,51059,"Fairfax County, Virginia",422448,731,208593,403,2265,714,1720,663,15639,1940,1935,644,26318,2037,7398,1199,69995,2776,83323,2851,213855,454,1806,574,2122,526,23157,2039,1405,527,29179,1946,13333,1388,74699,2922,68154,2886
0500000US51061,51061,"Fauquier County, Virginia",39146,197,19060,197,183,146,946,450,4095,723,1619,636,3780,731,1554,507,4166,843,2717,607,20086,197,286,192,778,330,4932,942,778,405,4687,825,1377,519,4612,889,2636,607
0500000US51069,51069,"Frederick County, Virginia",49976,118,24272,118,613,386,1913,725,6521,1106,2276,692,4489,916,2000,686,3596,787,2864,735,25704,197,475,352,1660,718,7617,1072,616,264,5132,975,2483,684,4974,1112,2747,772
0500000US51085,51085,"Hanover County, Virginia",60317,214,28848,106,669,385,1857,610,6581,985,1032,427,6016,1159,2469,725,7358,970,2866,689,31469,151,180,182,927,410,8453,860,396,234,6712,1085,3119,806,8026,1001,3656,796
0500000US51087,51087,"Henrico County, Virginia",129358,503,60032,253,1010,419,1911,741,7754,1097,2612,806,12552,1895,3462,882,18345,1535,12386,1414,69326,260,669,356,2157,665,10557,1465,1838,627,14563,1606,4938,1139,21431,1929,13173,1440
0500000US51095,51095,"James City County, Virginia",42165,197,19949,197,87,148,702,511,2161,713,553,483,2978,788,1444,473,6321,1094,5703,1035,22216,197,214,250,430,344,4169,849,120,120,4647,876,2273,595,6031,965,4332,902
0500000US51107,51107,"Loudoun County, Virginia",142693,1201,69989,601,1113,591,1188,495,7444,1098,845,389,10989,1345,3434,910,27646,2030,17330,1394,72704,655,466,298,1203,396,9902,1610,708,375,11790,1727,5234,916,28923,1927,14478,1445
0500000US51121,51121,"Montgomery County, Virginia",47633,689,23453,468,620,422,1096,644,4403,1057,899,526,3773,1199,1705,822,5862,1221,5095,978,24180,441,776,520,1166,742,4456,1099,997,449,4584,1131,2025,725,5312,1007,4864,1210
0500000US51153,51153,"Prince William County, Virginia",139036,232,68735,100,684,289,2003,761,10567,1575,1878,627,12485,1426,5174,1175,19308,1669,16636,1428,70301,160,762,353,2020,695,14191,1549,1597,499,12814,1538,6691,1097,19959,1619,12267,1254
0500000US51161,51161,"Roanoke County, Virginia",59722,197,27985,197,923,425,1487,540,5720,988,776,383,6335,880,2652,817,7553,1227,2539,694,31737,197,836,340,1084,489,6657,935,1029,498,7771,1128,4040,923,6728,1011,3592,935
0500000US51165,51165,"Rockingham County, Virginia",49748,197,23842,197,2013,606,2647,760,7354,921,1496,437,3792,822,1597,458,3039,702,1904,612,25906,197,1708,438,2385,670,6053,915,2136,603,4495,807,1719,499,4512,797,2898,761
0500000US51177,51177,"Spotsylvania County, Virginia",62437,555,30092,263,557,300,2077,541,7355,946,1592,632,6264,1092,1530,435,6879,937,3838,741,32345,295,775,420,1796,610,9262,1265,1251,498,6344,991,2731,628,5891,900,4295,828
0500000US51179,51179,"Stafford County, Virginia",60192,197,30219,197,877,420,847,376,7002,1117,2009,651,6494,929,1761,608,6012,925,5217,919,29973,197,571,345,1319,565,6340,1212,669,309,8017,1372,2642,806,7129,1009,3286,811
0500000US51199,51199,"York County, Virginia",33410,97,16283,97,326,241,528,308,2721,759,729,407,2920,687,1403,501,3742,815,3914,999,17127,197,255,231,132,174,3361,595,607,326,3709,874,2199,584,4256,826,2608,689
0500000US51510,51510,"Alexandria city, Virginia",65288,136,31132,109,92,123,166,178,1189,513,206,170,4378,1018,1223,521,10449,1208,13429,1336,34156,76,152,149,270,188,2473,736,162,194,2758,659,812,299,12041,1206,15488,1174
0500000US51550,51550,"Chesapeake city, Virginia",95891,272,46828,272,722,387,2122,628,8238,1307,2116,607,13277,1694,4927,1065,9011,1342,6415,1232,49063,197,981,406,2168,683,9514,1414,2020,644,12062,1400,5002,1321,11561,1507,5755,1028
0500000US51650,51650,"Hampton city, Virginia",39101,545,19398,255,278,205,1757,709,4276,880,1329,606,5373,1083,1765,650,2936,887,1684,534,19703,330,859,723,1235,449,4907,1150,366,261,5233,1031,2198,651,3123,764,1782,668
0500000US51680,51680,"Lynchburg city, Virginia",28612,179,13329,179,737,393,781,464,2307,816,330,226,2131,620,824,353,3676,788,2543,756,15283,197,663,448,466,221,3340,838,526,317,3101,756,1390,526,3485,755,2312,622
0500000US51700,51700,"Newport News city, Virginia",56312,94,27618,47,337,199,1688,677,5144,1057,1136,412,6620,1101,3102,971,5592,1094,3999,908,28694,48,587,329,1113,479,7598,1394,929,373,7630,1443,3067,750,4873,937,2897,760
0500000US51710,51710,"Norfolk city, Virginia",72954,96,38679,96,446,262,1641,526,7204,1220,1721,553,9891,1440,3164,766,7377,1090,7235,1030,34275,197,465,204,1676,707,6227,951,1721,597,7897,1177,3043,757,7516,1019,5730,790
0500000US51740,51740,"Portsmouth city, Virginia",27509,197,13565,197,447,360,677,293,3478,626,715,363,3609,784,1355,542,2250,593,1034,487,13944,197,471,298,1047,369,2838,616,875,443,3210,700,1657,548,2526,580,1320,448
0500000US51760,51760,"Richmond city, Virginia",67556,158,33499,135,667,371,1024,491,3148,919,1498,618,5120,1046,1465,854,12886,1472,7691,1050,34057,47,578,362,567,314,4506,1055,517,401,3729,952,1418,471,12544,1328,10198,1208
0500000US51770,51770,"Roanoke city, Virginia",45647,136,21201,136,854,467,1491,609,5736,1038,1168,514,5227,1134,1314,482,3310,917,2101,549,24446,197,700,436,2138,835,5957,1148,1665,763,5128,1193,2507,664,4073,824,2278,623
0500000US51800,51800,"Suffolk city, Virginia",31486,197,15533,197,389,333,785,319,3432,635,1294,522,3401,693,962,398,3139,631,2131,614,15953,197,266,189,651,318,3389,744,521,268,3472,692,2008,583,3447,551,2199,670
0500000US51810,51810,"Virginia Beach city, Virginia",201098,155,98211,102,1281,594,3378,952,20036,1783,3956,1000,26857,2027,9871,1635,20639,2109,12193,1104,102887,142,991,434,3775,910,20118,1875,2971,820,26515,2044,11370,1664,24670,1946,12477,1542
0500000US53005,53005,"Benton County, Washington",95852,340,47273,195,621,421,1337,510,9162,1496,2242,642,11220,1317,5208,913,10777,1173,6706,1003,48579,340,556,390,2124,682,9493,1340,1818,604,13794,1592,6684,1183,9548,1274,4562,900
0500000US53007,53007,"Chelan County, Washington",40420,485,19693,173,497,314,922,439,5232,1120,1107,525,4340,847,1735,717,3187,813,2673,622,20727,438,347,243,1295,755,4795,1067,786,425,6145,973,1665,507,3684,740,2010,695
0500000US53009,53009,"Clallam County, Washington",48645,195,23496,195,448,251,1345,642,5109,824,1099,467,7207,928,2337,659,3350,738,2601,628,25149,195,622,436,655,304,5050,1085,1001,420,8639,1086,1905,505,4971,986,2306,632
0500000US53011,53011,"Clark County, Washington",255966,364,124332,167,1676,625,8007,1504,24397,2072,7484,1247,32798,2574,11885,1557,26118,2384,11967,1600,131634,245,1410,498,6529,1216,27388,2255,4502,1054,43074,2655,14069,1991,22914,1994,11748,1448
0500000US53015,53015,"Cowlitz County, Washington",63393,195,31007,195,951,729,2074,745,8249,1572,2123,518,8721,1376,3443,886,3462,794,1984,531,32386,195,351,228,2521,797,7744,1164,1969,798,9849,1128,4008,1012,3202,758,2742,687
0500000US53021,53021,"Franklin County, Washington",25697,195,13369,195,25,45,677,348,2654,638,566,337,4023,763,1580,613,2337,700,1507,607,12328,195,20,37,258,271,2936,743,692,398,3517,734,1426,504,2252,630,1227,513
0500000US53025,53025,"Grant County, Washington",36310,195,17981,195,242,217,902,491,4435,1005,739,370,6099,962,1789,758,2662,752,1113,562,18329,195,320,182,480,266,4189,952,1004,456,6464,1134,1591,595,2072,778,2209,835
0500000US53027,53027,"Grays Harbor County, Washington",43054,46,21653,46,248,200,1712,657,5855,974,1595,512,6176,916,2445,757,2396,752,1226,489,21401,195,323,273,1080,396,6343,1116,765,458,6939,1106,2718,634,2240,651,993,444
0500000US53029,53029,"Island County, Washington",49099,262,24204,195,299,290,793,399,5427,859,920,436,6365,828,2200,677,5508,1008,2692,588,24895,262,257,233,1078,595,5022,911,512,292,7076,1059,2820,618,5410,998,2720,771
0500000US53033,53033,"King County, Washington",991257,731,494035,438,5274,1310,14040,1760,59316,3626,13163,1631,93775,4508,37782,2832,169056,5285,101629,4535,497222,420,3995,881,11653,1611,63540,3892,7115,1088,97318,4500,46199,2863,168592,4337,98810,4602
0500000US53035,53035,"Kitsap County, Washington",145249,247,72509,145,353,331,2733,727,14058,1941,3636,1022,20232,1693,7778,1329,15087,1694,8632,1292,72740,145,612,377,3153,976,13808,1745,1587,530,22464,1816,8014,1236,15648,1530,7454,1139
0500000US53041,53041,"Lewis County, Washington",47111,133,22985,53,850,417,1733,572,5502,906,1456,480,6119,956,2691,657,2308,636,2326,643,24126,97,719,401,1488,479,5926,882,1280,432,6797,1047,3546,753,2872,877,1498,526
0500000US53053,53053,"Pierce County, Washington",410336,384,200679,211,3337,1036,10719,1722,46846,3000,12176,1548,51598,2889,20548,2207,35161,2654,20294,1919,209657,273,2446,833,9110,1432,50737,3228,8215,1790,59696,2921,22626,2249,37936,2844,18891,1780
0500000US53057,53057,"Skagit County, Washington",69248,154,33725,72,70,47,1489,445,7821,1101,1815,542,8724,1068,4081,836,5844,924,3881,665,35523,83,219,157,1746,507,8161,1044,1252,449,10937,1227,3761,761,6412,944,3035,549
0500000US53061,53061,"Snohomish County, Washington",400466,350,198285,287,2421,774,9889,1673,41547,2933,11649,1638,49759,2801,17773,2014,44810,2301,20437,1642,202181,124,2129,709,7897,1486,39405,2534,8254,1441,59787,3200,22104,2000,42832,2475,19773,2079
0500000US53063,53063,"Spokane County, Washington",293348,170,142626,138,2271,745,7232,1501,29789,3170,8424,1404,37832,2812,16638,1599,23513,2085,16927,1833,150722,54,2274,848,5629,1012,31513,2605,5740,1369,43074,3205,17313,1913,30510,2983,14669,1557
0500000US53067,53067,"Thurston County, Washington",149911,301,71842,162,1290,710,3337,1037,13734,2056,3758,946,17191,1966,7915,1556,14054,1830,10563,1643,78069,158,989,435,2988,1101,16121,2023,2640,808,20332,2078,8376,1384,16461,1784,10162,1540
0500000US53073,53073,"Whatcom County, Washington",115875,224,56854,195,687,403,2639,697,10947,1741,2598,1029,14075,1784,5564,1099,13509,1888,6835,1135,59021,224,332,256,2174,796,12071,1654,2576,804,14308,1920,7163,1239,13047,1755,7350,971
0500000US53077,53077,"Yakima County, Washington",82516,61,39585,61,1363,563,3131,907,11043,1432,2989,853,7646,1184,4252,995,5522,986,3639,843,42931,195,988,462,2752,731,11041,1490,2713,856,11289,1498,4753,1087,5535,941,3860,783
0500000US54003,54003,"Berkeley County, West Virginia",66640,412,32274,308,1315,610,3331,1106,10733,1636,3506,1061,5678,1127,1862,832,4027,962,1822,628,34366,222,539,385,2637,1011,11096,1752,1967,792,7849,1448,3693,1071,3580,915,3005,859
0500000US54011,54011,"Cabell County, West Virginia",59020,189,28095,189,925,571,2940,870,7328,1105,2094,572,6219,1264,2189,656,4253,843,2147,631,30925,189,1194,502,1872,784,7040,1073,1323,483,7395,1215,4005,942,4410,1085,3686,773
0500000US54033,54033,"Harrison County, West Virginia",46455,189,22243,189,771,320,2224,685,6739,999,782,387,5269,1047,1337,471,3520,810,1601,611,24212,189,1095,493,1794,590,8249,965,1103,480,5076,812,1949,638,2882,618,2064,748
0500000US54039,54039,"Kanawha County, West Virginia",122024,189,57391,189,2484,853,5444,1254,17516,1694,4974,1260,9608,1563,2882,818,8519,1272,5964,1092,64633,189,1892,707,4579,1201,21808,1644,3907,962,12540,1523,4545,934,8344,1286,7018,1120
0500000US54061,54061,"Monongalia County, West Virginia",57804,330,28981,330,1149,481,1788,727,6644,1343,1323,484,5384,1673,1188,488,5831,1156,5674,1154,28823,189,439,241,1377,727,7921,1448,1610,609,3904,849,2702,844,6256,981,4614,926
0500000US54081,54081,"Raleigh County, West Virginia",48936,189,23661,189,1084,526,3612,914,7824,1129,2325,875,3802,890,1145,486,2958,901,911,422,25275,189,1615,654,2392,862,7920,1387,1247,635,5745,1161,2113,685,2241,714,2002,670
0500000US54107,54107,"Wood County, West Virginia",59184,59,28053,44,1112,504,2153,778,9055,1204,1332,564,6579,1145,2271,705,3501,771,2050,531,31131,15,585,272,3010,777,9081,1070,2138,777,6372,922,3784,753,4096,715,2065,646
0500000US55009,55009,"Brown County, Wisconsin",149069,490,72543,145,1528,502,3373,972,19462,1863,3027,848,14439,1750,10125,1494,14559,1640,6030,1025,76526,490,867,319,3032,906,22710,1953,1571,630,15276,1583,8860,1084,17100,1735,7110,1025
0500000US55025,55025,"Dane County, Wisconsin",290201,75,141314,75,1532,737,3143,835,22522,2065,3842,1038,25044,2151,13607,1796,44114,2655,27510,1698,148887,145,1592,672,2962,892,23298,2426,1393,493,27762,2291,15697,1698,45872,2854,30311,2243
0500000US55027,55027,"Dodge County, Wisconsin",58392,145,29820,145,817,312,2332,630,11209,865,1433,398,6509,884,2572,419,3625,618,1323,320,28572,145,650,273,1909,583,10628,845,1097,381,5939,672,2839,518,3778,641,1732,510
0500000US55035,55035,"Eau Claire County, Wisconsin",59637,145,29214,145,318,189,1549,577,5734,1031,723,372,7093,1052,4352,1031,6359,1045,3086,661,30423,145,496,264,970,430,6579,1207,299,214,7835,1108,4059,926,6868,1117,3317,844
0500000US55039,55039,"Fond du Lac County, Wisconsin",66094,66,32021,31,753,246,2228,547,11095,1032,2041,669,6310,947,3422,703,4338,943,1834,447,34073,40,886,361,1317,359,10809,1106,1124,361,7166,999,4496,794,5930,908,2345,623
0500000US55055,55055,"Jefferson County, Wisconsin",53477,108,26305,145,343,195,1204,386,8427,937,1530,518,5280,793,4097,757,4213,599,1211,377,27172,108,630,287,1431,541,8000,1007,696,344,6311,907,3311,573,4649,816,2144,474
0500000US55059,55059,"Kenosha County, Wisconsin",91474,83,44419,145,796,359,2217,607,12404,1601,2351,760,11296,1306,4088,937,7606,1082,3661,918,47055,83,740,354,2321,744,12768,1440,1748,492,12542,1377,4982,957,8228,1172,3726,857
0500000US55063,55063,"La Crosse County, Wisconsin",69641,49,33773,23,576,305,1254,547,8835,1237,957,427,7735,891,4279,808,6160,917,3977,688,35868,27,477,251,1434,485,8431,1004,592,364,8136,1089,4163,780,8100,1049,4535,828
0500000US55071,55071,"Manitowoc County, Wisconsin",53703,145,26366,145,931,387,1891,472,10137,869,922,402,4913,661,2907,674,3607,569,1058,338,27337,145,491,246,1196,445,9783,870,820,354,6208,851,3787,600,4064,521,988,291
0500000US55073,55073,"Marathon County, Wisconsin",86628,43,42778,43,1365,435,2230,476,14352,1267,1835,662,7530,806,5263,871,7323,1016,2880,684,43850,145,1093,529,1808,624,15191,1032,1422,615,8858,1080,5045,684,7287,763,3146,715
0500000US55079,55079,"Milwaukee County, Wisconsin",379435,449,181910,229,3044,847,9226,1411,37554,2463,6681,1116,41072,2900,15507,1562,45345,2176,23481,1434,197525,280,3753,994,7866,1062,45382,2492,4609,876,41255,2847,15803,1489,51038,2809,27819,2127
