"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	862	684054	126.0
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	295	668838	44.1
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	850	701216	121.2
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	312	663208	47.0
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	849	680705	124.7
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	309	682024	45.3
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	827	686081	120.5
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	333	676134	49.3
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	817	681165	119.9
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	357	633048	56.4
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	803	642134	125.1
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	372	627438	59.3
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	810	646691	125.3
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	363	608949	59.6
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	756	613766	123.2
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	359	609733	58.9
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	799	612832	130.4
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	361	620081	58.2
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	847	621019	136.4
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	403	603604	66.8
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	780	601267	129.7
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	495	622652	79.5
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	900	623173	144.4
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	500	642118	77.9
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	945	638224	148.1
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	571	674809	84.6
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1144	664698	172.1
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	629	695376	90.5
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1178	695464	169.4
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	640	654888	97.7
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1180	651016	181.3
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	747	642876	116.2
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1263	639795	197.4
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	833	640165	130.1
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1407	632764	222.4
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	910	650755	139.8
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1651	648826	254.5
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1086	696101	156.0
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1768	694038	254.7
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1224	697109	175.6
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1937	686250	282.3
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1313	692937	189.5
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2169	679067	319.4
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1420	693419	204.8
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2386	681981	349.9
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1608	701665	229.2
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2530	686481	368.5
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1712	714004	239.8
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2790	706171	395.1
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1957	681526	287.1
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3045	664567	458.2
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2086	678635	307.4
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3279	659120	497.5
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2089	676810	308.7
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3554	654268	543.2
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2243	647083	346.6
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3610	621735	580.6
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2291	652857	350.9
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3817	632607	603.4
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2436	624641	390.0
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4141	594757	696.3
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2626	600980	437.0
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4373	564644	774.5
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2661	577613	460.7
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4452	545052	816.8
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2769	562099	492.6
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4476	527908	847.9
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2946	565979	520.5
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4757	529025	899.2
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3184	533841	596.4
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4842	493669	980.8
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3513	518227	677.9
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5273	477638	1104.0
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3798	552110	687.9
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5563	511237	1088.1
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3336	418820	796.5
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4741	380911	1244.6
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3358	412948	813.2
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5000	372620	1341.8
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3871	395395	979.0
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5411	356155	1519.3
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4188	412448	1015.4
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5859	364505	1607.4
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3924	360596	1088.2
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5409	316817	1707.3
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3978	334226	1190.2
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5416	290275	1865.8
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4238	327146	1295.4
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5420	281636	1924.5
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4482	306433	1462.6
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5852	262742	2227.3
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4767	298594	1596.5
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5901	251484	2346.5
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4879	283765	1719.4
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5959	235806	2527.1
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5406	276038	1958.4
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6394	224767	2844.7
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5621	279064	2014.2
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6798	224584	3026.9
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5935	251071	2363.9
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6734	199462	3376.1
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3226	622989	517.8
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4200	650801	645.4
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	218	634354	34.4
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	301	660245	45.6
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	140	627903	22.3
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	182	659080	27.6
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	116	620980	18.7
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	148	647887	22.8
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	95	623046	15.2
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	106	653964	16.2
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	627497	14.7
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	653869	14.5
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	616188	13.3
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	84	642268	13.1
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	614599	9.8
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	67	639249	10.5
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	626143	9.7
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	653968	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	601849	12.1
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	630345	11.7
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	62	627531	9.9
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	70	657514	10.6
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	79	623077	12.7
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	651796	14.7
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	634036	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	91	662992	13.7
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	646534	9.9
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	123	676126	18.2
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	85	650639	13.1
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	157	682214	23.0
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	660715	18.3
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	210	695349	30.2
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	143	673740	21.2
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	327	712948	45.9
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	203	682252	29.8
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	451	723982	62.3
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	231	696692	33.2
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	674	739849	91.1
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	245	706794	34.7
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	741	749401	98.9
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	231	671699	34.4
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	806	715215	112.7
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	263	664139	39.6
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	881	704283	125.1
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	269	651856	41.3
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	728	691214	105.3
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	281	657545	42.7
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	812	692518	117.3
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	312	665558	46.9
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	814	697427	116.7
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	300	664820	45.1
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	796	693512	114.8
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	330	666045	49.5
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	774	688981	112.3
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	295	674965	43.7
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	793	686472	115.5
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	344	681329	50.5
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	819	686936	119.2
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	351	666078	52.7
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	877	673450	130.2
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	349	651136	53.6
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	845	666332	126.8
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	347	614046	56.5
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	794	622765	127.5
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	370	626490	59.1
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	810	625648	129.5
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	436	610520	71.4
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	808	612179	132.0
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	405	625322	64.8
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	849	622917	136.3
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	457	613561	74.5
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	886	613822	144.3
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	479	623948	76.8
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	926	617981	149.8
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	559	640871	87.2
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	948	634004	149.5
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	662	677928	97.7
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1055	666589	158.3
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	691	696648	99.2
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1186	696409	170.3
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	825	655750	125.8
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1327	651528	203.7
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	828	644726	128.4
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1394	640688	217.6
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	900	639047	140.8
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1468	632446	232.1
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1034	652993	158.3
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1663	649415	256.1
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1210	690287	175.3
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1918	686444	279.4
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1349	695687	193.9
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2143	682310	314.1
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1476	694681	212.5
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2384	682035	349.5
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1685	696268	242.0
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2505	682317	367.1
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1780	698462	254.8
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2845	679640	418.6
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1925	716353	268.7
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	2993	707913	422.8
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2005	678991	295.3
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3253	657537	494.7
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2067	684013	302.2
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3464	667391	519.0
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2394	673821	355.3
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3857	646913	596.2
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2504	649145	385.7
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4062	623158	651.8
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2541	656089	387.3
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4165	632796	658.2
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2710	618764	438.0
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4317	582510	741.1
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2749	602591	456.2
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4498	567519	792.6
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2751	573741	479.5
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4717	539955	873.6
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3040	560498	542.4
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4822	523219	921.6
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3073	561052	547.7
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	4988	522043	955.5
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3368	524745	641.8
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5145	481436	1068.7
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3527	524396	672.6
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5395	483491	1115.8
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3979	549577	724.0
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5910	506039	1167.9
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3496	413584	845.3
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5055	374794	1348.7
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3573	407860	876.0
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5064	367128	1379.4
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3885	397218	978.1
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5576	352942	1579.9
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4375	406957	1075.1
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5836	357971	1630.3
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4224	355887	1186.9
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5520	311547	1771.8
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4184	331425	1262.4
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5534	285033	1941.5
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4323	323549	1336.1
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5598	276420	2025.2
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4523	299587	1509.7
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5898	253925	2322.7
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5002	296867	1684.9
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6049	248706	2432.2
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5025	278043	1807.3
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6268	227905	2750.3
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5389	271561	1984.5
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6440	219742	2930.7
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5862	271078	2162.5
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6785	215662	3146.1
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3211	614956	522.2
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3909	640429	610.4
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	241	615760	39.1
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	240	643250	37.3
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	125	632462	19.8
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	183	662209	27.6
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	89	633878	14.0
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	132	662616	19.9
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	76	625466	12.2
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	105	654221	16.0
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	51	625899	8.1
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	78	653590	11.9
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	625236	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	80	651521	12.3
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	56	622502	9.0
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	81	647045	12.5
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	60	619808	9.7
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	63	646745	9.7
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	634798	7.1
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	662722	10.4
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	56	635987	8.8
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	667962	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	628333	10.3
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	83	657599	12.6
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	630614	12.2
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	92	659472	14.0
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	83	638262	13.0
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	96	665879	14.4
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	646466	14.8
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	143	680314	21.0
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	658899	16.8
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	214	692432	30.9
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	669810	21.5
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	276	707452	39.0
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	145	677328	21.4
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	386	720745	53.6
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	189	696436	27.1
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	666	735692	90.5
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	208	707652	29.4
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	756	747325	101.2
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	254	696609	36.5
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	790	738337	107.0
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	275	673686	40.8
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	811	713151	113.7
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	261	663077	39.4
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	801	701193	114.2
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	269	658934	40.8
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	770	691763	111.3
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	283	668576	42.3
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	889	701558	126.7
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	298	677907	44.0
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	793	701527	113.0
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	299	660104	45.3
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	772	680306	113.5
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	288	677152	42.5
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	785	694896	113.0
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	321	673167	47.7
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	748	684534	109.3
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	321	672214	47.8
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	796	681103	116.9
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	354	679034	52.1
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	749	695173	107.7
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	345	628625	54.9
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	773	633842	122.0
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	382	633327	60.3
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	781	635986	122.8
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	363	620803	58.5
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	820	619969	132.3
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	399	617672	64.6
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	777	615658	126.2
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	445	634772	70.1
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	857	637300	134.5
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	515	610767	84.3
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	868	603089	143.9
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	521	628030	83.0
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	871	619464	140.6
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	552	649574	85.0
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1055	641637	164.4
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	668	687799	97.1
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1147	677121	169.4
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	711	694280	102.4
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1214	695853	174.5
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	763	650195	117.3
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1273	644077	197.6
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	844	641668	131.5
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1374	638581	215.2
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	979	641459	152.6
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1550	634274	244.4
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1091	654717	166.6
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1721	649147	265.1
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1167	697233	167.4
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1893	691101	273.9
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1385	695750	199.1
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2149	681574	315.3
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1513	696535	217.2
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2445	682008	358.5
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1644	692218	237.5
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2690	675422	398.3
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1896	703984	269.3
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3008	684596	439.4
