"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2028	711521	285.0
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3158	699317	451.6
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2122	677865	313.0
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3372	658144	512.3
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2388	683718	349.3
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3626	662299	547.5
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2404	665614	361.2
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3897	638015	610.8
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2580	652506	395.4
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4014	623821	643.5
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2605	647608	402.2
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4337	617743	702.1
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2772	611115	453.6
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4509	575511	783.5
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2899	596075	486.3
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4806	559789	858.5
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3050	569200	535.8
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4911	532494	922.3
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3114	551012	565.1
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5037	511124	985.5
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3279	549478	596.7
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5313	507819	1046.2
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3461	524965	659.3
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5230	481279	1086.7
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3887	531183	731.8
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5651	488016	1158.0
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4151	517391	802.3
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6159	474034	1299.3
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3689	402852	915.7
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5351	363746	1471.1
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3835	407351	941.4
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5398	361896	1491.6
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4202	394062	1066.3
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5642	347824	1622.1
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4549	394027	1154.5
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6014	344921	1743.6
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4431	347311	1275.8
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5826	300643	1937.8
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4481	325229	1377.8
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5701	277241	2056.3
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4572	312505	1463.0
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5859	264313	2216.7
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4883	296833	1645.0
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6164	249503	2470.5
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5064	288029	1758.2
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6330	238162	2657.9
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5368	271397	1977.9
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6386	220716	2893.3
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5834	265297	2199.0
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6660	211202	3153.4
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3006	632449	475.3
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3721	661926	562.1
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	231	619854	37.3
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	273	645989	42.3
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	132	615497	21.4
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	156	641836	24.3
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	97	632900	15.3
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	156	662649	23.5
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	83	634395	13.1
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	109	664294	16.4
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	71	630019	11.3
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	87	659084	13.2
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	59	629798	9.4
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	84	658086	12.8
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	46	629603	7.3
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	656219	11.9
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	52	626261	8.3
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	74	650791	11.4
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	56	618617	9.1
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	69	645981	10.7
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	56	632879	8.8
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	58	660346	8.8
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	42	640356	6.6
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	83	672046	12.4
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	57	629611	9.1
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	90	660567	13.6
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	70	632364	11.1
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	104	662059	15.7
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	103	640401	16.1
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	163	667247	24.4
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	93	645127	14.4
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	186	678669	27.4
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	123	659351	18.7
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	294	694144	42.4
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	154	671540	22.9
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	396	710914	55.7
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	201	679095	29.6
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	619	722704	85.7
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	202	685468	29.5
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	704	731054	96.3
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	236	710628	33.2
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	736	750553	98.1
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	293	709300	41.3
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	867	749457	115.7
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	257	685880	37.5
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	870	721507	120.6
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	272	677478	40.1
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	835	714468	116.9
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	278	669257	41.5
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	830	703528	118.0
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	293	676424	43.3
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	816	711524	114.7
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	303	685044	44.2
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	831	710568	116.9
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	284	665064	42.7
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	803	686902	116.9
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	328	677603	48.4
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	839	695784	120.6
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	336	680080	49.4
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	877	692959	126.6
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	366	671908	54.5
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	825	681614	121.0
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	431	684159	63.0
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	845	699445	120.8
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	395	640456	61.7
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	868	646809	134.2
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	410	630336	65.0
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	856	634515	134.9
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	441	628642	70.2
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	866	627862	137.9
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	452	615241	73.5
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	795	614262	129.4
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	506	634026	79.8
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	865	634656	136.3
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	477	614747	77.6
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	931	609687	152.7
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	579	622980	92.9
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	965	614223	157.1
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	610	645784	94.5
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1117	637368	175.3
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	794	681875	116.4
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1238	672879	184.0
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	796	695274	114.5
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1381	694183	198.9
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	883	656961	134.4
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1468	651571	225.3
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	975	643019	151.6
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1533	639916	239.6
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1053	639237	164.7
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1587	632109	251.1
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1123	649249	173.0
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1863	643707	289.4
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1349	686738	196.4
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2135	679991	314.0
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1451	695605	208.6
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2493	683045	365.0
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1613	695212	232.0
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2636	679387	388.0
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1837	691458	265.7
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2877	673059	427.5
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2045	698809	292.6
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3186	680445	468.2
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2159	709603	304.3
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3361	693628	484.6
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2320	680710	340.8
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3792	661231	573.5
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2343	678238	345.5
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3945	655146	602.2
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2664	671027	397.0
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4276	641764	666.3
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2784	648731	429.1
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4395	619293	709.7
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2886	645620	447.0
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4850	612832	791.4
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	2989	616098	485.2
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4903	578443	847.6
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3048	593959	513.2
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	4982	555950	896.1
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3212	567439	566.1
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5212	528631	985.9
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3341	553120	604.0
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5371	511219	1050.6
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3524	545331	646.2
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5449	500620	1088.5
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3836	524878	730.8
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5640	478378	1179.0
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4176	517347	807.2
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6048	472312	1280.5
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4623	534908	864.3
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6429	487696	1318.2
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3856	405182	951.7
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5307	364040	1457.8
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4065	402095	1011.0
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5558	355380	1564.0
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4402	387689	1135.4
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5863	339594	1726.5
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4804	394695	1217.1
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6530	343273	1902.3
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4724	347311	1360.2
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6019	298988	2013.1
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4830	323549	1492.8
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6103	273734	2229.5
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4914	310457	1582.8
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6116	260042	2351.9
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5202	292367	1779.3
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6464	244060	2648.5
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5443	285311	1907.7
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6775	233714	2898.8
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5814	267475	2173.7
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6667	215527	3093.3
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3043	625229	486.7
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3662	654177	559.8
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	210	633190	33.2
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	240	660977	36.3
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	130	619965	21.0
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	183	645134	28.4
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	103	616661	16.7
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	123	642986	19.1
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	90	633948	14.2
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	121	663859	18.2
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	635299	11.0
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	79	664879	11.9
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	54	631147	8.6
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	78	659893	11.8
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	43	630367	6.8
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	70	658931	10.6
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	47	630442	7.5
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	657209	10.8
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	48	627283	7.7
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	79	652245	12.1
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	45	620132	7.3
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	63	647777	9.7
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	67	634377	10.6
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	75	661986	11.3
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	63	642044	9.8
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	90	673975	13.4
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	73	631526	11.6
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	112	662921	16.9
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	92	634682	14.5
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	136	664639	20.5
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	105	643138	16.3
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	183	670969	27.3
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	119	648101	18.4
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	250	682388	36.6
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	123	662592	18.6
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	356	698125	51.0
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	183	679501	26.9
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	569	717445	79.3
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	202	674167	30.0
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	664	719215	92.3
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	236	691264	34.1
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	769	736926	104.4
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	261	716099	36.4
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	855	756282	113.1
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	289	719236	40.2
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	909	755930	120.2
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	277	700366	39.6
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	805	735956	109.4
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	314	688984	45.6
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	863	728158	118.5
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	304	679873	44.7
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	803	715093	112.3
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	303	681994	44.4
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	828	716260	115.6
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	332	693072	47.9
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	856	719350	119.0
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	346	670942	51.6
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	846	692573	122.2
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	356	682128	52.2
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	882	700717	125.9
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	402	683869	58.8
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	870	697065	124.8
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	368	674915	54.5
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	852	685214	124.3
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	370	686039	53.9
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	887	701728	126.4
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	432	642045	67.3
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	839	649237	129.2
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	416	632183	65.8
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	873	635904	137.3
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	443	630231	70.3
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	877	629866	139.2
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	464	615968	75.3
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	926	614747	150.6
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	506	634702	79.7
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	946	636054	148.7
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	551	615383	89.5
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1031	610394	168.9
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	654	623502	104.9
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	986	614735	160.4
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	684	645622	105.9
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1182	638394	185.2
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	784	681851	115.0
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1327	672467	197.3
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	842	695222	121.1
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1457	693731	210.0
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	884	656916	134.6
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1551	651402	238.1
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	990	642823	154.0
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1568	639308	245.3
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1158	638987	181.2
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1725	631141	273.3
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1289	648372	198.8
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2020	642056	314.6
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1425	685962	207.7
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2302	678288	339.4
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1688	694423	243.1
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2569	680889	377.3
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1793	693918	258.4
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2759	676984	407.5
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1970	689847	285.6
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3020	670957	450.1
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2205	696713	316.5
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3411	676263	504.4
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2216	707749	313.1
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3771	690122	546.4
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2480	678282	365.6
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3928	657557	597.4
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2627	675711	388.8
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4205	650846	646.1
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2809	668059	420.5
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4606	637277	722.8
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3061	645541	474.2
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4656	613195	759.3
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3135	642428	488.0
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4871	607307	802.1
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3129	612935	510.5
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5279	572792	921.6
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3334	590540	564.6
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5495	550105	998.9
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3450	563570	612.2
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5481	522503	1049.0
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3683	549059	670.8
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5678	504832	1124.7
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3669	541103	678.1
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6024	494074	1219.3
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4091	520536	785.9
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6064	471339	1286.5
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4366	512284	852.3
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6353	464691	1367.1
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4802	528747	908.2
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6760	479372	1410.2
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4058	400294	1013.8
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5739	357356	1606.0
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4378	397520	1101.3
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5904	348700	1693.1
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4605	382639	1203.5
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6338	332607	1905.6
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5022	389276	1290.1
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6665	335761	1985.0
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5170	342181	1510.9
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6345	292271	2170.9
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5131	318602	1610.5
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6311	266970	2363.9
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5167	305344	1692.2
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6587	253033	2603.2
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5336	286834	1860.3
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6667	237230	2810.4
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5906	279513	2113.0
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6941	226811	3060.3
