"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	869	684515	127.0
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	296	669388	44.2
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	868	701844	123.7
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	310	664000	46.7
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	854	680801	125.4
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	309	683279	45.2
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	837	686598	121.9
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	338	677578	49.9
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	828	682215	121.4
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	362	633986	57.1
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	810	642875	126.0
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	375	628354	59.7
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	818	646753	126.5
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	366	609739	60.0
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	760	614343	123.7
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	361	610622	59.1
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	806	613403	131.4
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	367	621084	59.1
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	849	621460	136.6
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	407	604647	67.3
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	787	601657	130.8
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	505	623498	81.0
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	912	623677	146.2
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	505	643126	78.5
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	945	639259	147.8
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	576	676161	85.2
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1151	665460	173.0
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	630	696322	90.5
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1187	696158	170.5
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	642	655900	97.9
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1185	651811	181.8
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	756	643726	117.4
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1269	640251	198.2
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	838	641271	130.7
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1404	633289	221.7
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	916	652004	140.5
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1664	649580	256.2
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1090	697486	156.3
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1778	694956	255.8
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1234	698412	176.7
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1952	687138	284.1
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1321	694213	190.3
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2187	679719	321.8
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1425	694777	205.1
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2402	682948	351.7
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1622	703071	230.7
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2549	687567	370.7
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1722	715502	240.7
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2805	707235	396.6
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1972	683276	288.6
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3057	665610	459.3
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2098	680229	308.4
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3302	660170	500.2
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2099	678452	309.4
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3581	655735	546.1
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2262	648945	348.6
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3641	622851	584.6
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2318	654485	354.2
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3853	634200	607.5
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2440	626311	389.6
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4162	595900	698.4
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2644	602586	438.8
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4410	565750	779.5
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2670	579104	461.1
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4483	546339	820.6
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2791	563619	495.2
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4522	529094	854.7
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2977	567385	524.7
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4783	530052	902.4
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3199	535397	597.5
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4883	494770	986.9
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3540	519517	681.4
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5303	478700	1107.8
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3811	553441	688.6
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5613	512242	1095.8
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3356	419834	799.4
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4774	381760	1250.5
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3379	414013	816.2
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5019	373399	1344.1
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3883	396581	979.1
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5438	356884	1523.7
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4217	413375	1020.1
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5886	365317	1611.2
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3943	361662	1090.2
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5459	317512	1719.3
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3999	335181	1193.1
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5452	291067	1873.1
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4269	328138	1301.0
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5443	282264	1928.3
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4505	307364	1465.7
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5874	263352	2230.5
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4773	299648	1592.9
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5924	252119	2349.7
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4900	284741	1720.9
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5995	236127	2538.9
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5430	276919	1960.9
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6410	225373	2844.2
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5661	280007	2021.7
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6816	224960	3029.9
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5964	251777	2368.8
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6776	199921	3389.3
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3254	623442	521.9
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4206	651378	645.7
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	217	634760	34.2
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	303	660551	45.9
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	139	628325	22.1
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	183	659411	27.8
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	116	621397	18.7
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	148	648163	22.8
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	96	623373	15.4
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	107	654133	16.4
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	93	627899	14.8
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	654412	14.5
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	616337	13.3
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	642332	12.8
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	615425	9.7
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	66	639724	10.3
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	626435	9.7
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	654485	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	602655	12.1
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	76	631000	12.0
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	62	628130	9.9
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	74	658334	11.2
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	623939	12.3
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	652481	14.7
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	634569	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	91	663758	13.7
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	647242	9.9
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	123	676898	18.2
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	86	651262	13.2
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	157	683084	23.0
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	661617	18.3
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	210	696227	30.2
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	145	674857	21.5
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	325	714161	45.5
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	204	683128	29.9
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	452	724843	62.4
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	232	697833	33.2
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	678	740943	91.5
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	248	707798	35.0
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	744	750425	99.1
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	230	672722	34.2
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	810	716000	113.1
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	261	664931	39.3
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	893	705163	126.6
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	269	652569	41.2
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	733	691753	106.0
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	286	658441	43.4
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	820	693268	118.3
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	315	666592	47.3
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	819	697913	117.3
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	303	665350	45.5
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	805	693861	116.0
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	330	666886	49.5
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	780	689484	113.1
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	297	675461	44.0
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	798	686439	116.3
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	348	682634	51.0
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	828	687565	120.4
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	356	667150	53.4
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	879	674110	130.4
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	349	651886	53.5
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	849	666792	127.3
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	345	615209	56.1
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	800	623014	128.4
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	370	627283	59.0
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	811	626539	129.4
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	440	611625	71.9
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	819	612603	133.7
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	415	626123	66.3
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	861	623431	138.1
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	459	614495	74.7
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	890	614070	144.9
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	489	624764	78.3
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	939	618818	151.7
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	570	642123	88.8
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	955	634907	150.4
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	669	678909	98.5
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1061	667272	159.0
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	702	697842	100.6
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1196	697256	171.5
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	823	656546	125.4
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1332	652084	204.3
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	835	645818	129.3
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1400	641273	218.3
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	907	640154	141.7
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1486	633027	234.7
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1038	654172	158.7
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1669	650139	256.7
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1209	691596	174.8
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1933	687319	281.2
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1361	696785	195.3
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2153	683007	315.2
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1495	696046	214.8
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2386	682871	349.4
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1688	697650	242.0
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2523	683242	369.3
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1790	699886	255.8
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2861	680651	420.3
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1930	717860	268.9
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3014	708964	425.1
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2021	680522	297.0
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3277	658591	497.6
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2085	685560	304.1
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3494	668539	522.6
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2420	675631	358.2
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3884	648286	599.1
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2530	650881	388.7
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4092	624392	655.4
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2549	657714	387.6
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4191	634174	660.9
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2728	620400	439.7
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4353	583582	745.9
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2765	604136	457.7
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4527	568802	795.9
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2774	575404	482.1
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4752	541182	878.1
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3058	561770	544.4
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4875	524461	929.5
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3086	562621	548.5
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5028	522957	961.5
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3387	526122	643.8
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5176	482615	1072.5
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3554	525775	676.0
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5426	484515	1119.9
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	4003	550912	726.6
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5937	507040	1170.9
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3512	414544	847.2
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5083	375644	1353.1
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3592	408924	878.4
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5092	367895	1384.1
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3914	398284	982.7
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5617	353668	1588.2
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4398	407978	1078.0
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5879	358792	1638.6
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4257	356973	1192.5
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5548	312189	1777.1
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4193	332302	1261.8
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5570	285783	1949.0
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4342	324525	1338.0
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5613	277059	2025.9
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4546	300491	1512.9
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5922	254503	2326.9
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5036	297953	1690.2
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6084	249292	2440.5
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5061	278942	1814.4
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6289	228275	2755.0
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5424	272447	1990.8
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6479	220320	2940.7
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5900	271910	2169.8
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6794	216043	3144.7
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3237	615335	526.1
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3940	640915	614.7
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	239	616080	38.8
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	240	643639	37.3
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	125	633023	19.7
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	184	662539	27.8
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	90	634206	14.2
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	133	662969	20.1
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	625806	12.0
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	106	654551	16.2
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	626151	8.0
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	653829	11.8
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	625634	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	80	651777	12.3
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	622858	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	80	647227	12.4
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	60	620231	9.7
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	66	647265	10.2
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	47	635382	7.4
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	663211	10.4
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	54	636676	8.5
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	65	668674	9.7
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	629067	10.3
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	84	658328	12.8
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	631220	12.2
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	92	660340	13.9
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	638794	12.7
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	96	666495	14.4
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	647066	14.8
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	144	681133	21.1
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	112	659699	17.0
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	213	693167	30.7
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	670635	21.5
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	280	708558	39.5
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	146	678393	21.5
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	391	721603	54.2
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	192	697371	27.5
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	666	736669	90.4
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	210	708623	29.6
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	756	748352	101.0
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	254	697509	36.4
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	800	739236	108.2
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	277	674670	41.1
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	811	713902	113.6
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	265	663677	39.9
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	807	701779	115.0
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	275	659848	41.7
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	776	692328	112.1
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	287	669486	42.9
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	897	702079	127.8
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	302	678425	44.5
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	795	701673	113.3
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	301	660989	45.5
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	784	680621	115.2
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	288	677680	42.5
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	797	695215	114.6
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	323	673869	47.9
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	749	684752	109.4
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	322	673062	47.8
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	802	681399	117.7
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	355	679889	52.2
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	760	695464	109.3
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	348	629697	55.3
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	783	634433	123.4
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	388	634291	61.2
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	788	636561	123.8
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	370	621808	59.5
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	823	620585	132.6
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	404	618607	65.3
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	782	616083	126.9
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	447	635499	70.3
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	860	637633	134.9
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	520	611727	85.0
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	872	603708	144.4
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	530	629162	84.2
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	875	620167	141.1
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	557	650444	85.6
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1057	642482	164.5
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	672	689054	97.5
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1150	677992	169.6
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	717	695223	103.1
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1226	696397	176.0
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	766	651235	117.6
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1271	644752	197.1
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	846	642723	131.6
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1383	639170	216.4
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	986	642510	153.5
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1557	634751	245.3
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1103	655838	168.2
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1735	649904	267.0
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1174	698350	168.1
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1895	691769	273.9
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1390	697032	199.4
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2155	682448	315.8
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1527	697921	218.8
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2468	682824	361.4
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1648	693603	237.6
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2700	676283	399.2
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1918	705448	271.9
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3017	685594	440.1
