"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2059	715476	287.8
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3178	702421	452.4
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2148	681794	315.1
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3389	661191	512.6
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2413	687655	350.9
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3654	665609	549.0
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2431	669566	363.1
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3940	641162	614.5
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2597	656498	395.6
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4047	627007	645.4
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2638	651410	405.0
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4367	620818	703.4
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2800	614852	455.4
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4556	578342	787.8
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2927	599322	488.4
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4834	562503	859.4
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3084	572377	538.8
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4956	535128	926.1
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3130	553989	565.0
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5072	513762	987.2
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3299	552541	597.1
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5354	510408	1049.0
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3488	527674	661.0
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5269	483584	1089.6
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3923	533738	735.0
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5702	490256	1163.1
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4161	519402	801.1
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6187	475957	1299.9
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3719	404627	919.1
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5373	365181	1471.3
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3864	409041	944.6
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5423	363354	1492.5
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4235	395566	1070.6
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5674	349009	1625.7
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4570	395703	1154.9
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6070	345948	1754.6
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4464	348617	1280.5
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5857	301651	1941.6
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4519	326392	1384.5
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5729	278242	2059.0
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4605	313758	1467.7
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5897	265255	2223.1
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4919	298050	1650.4
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6188	250150	2473.7
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5106	289105	1766.1
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6343	238787	2656.3
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5397	272317	1981.9
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6421	221236	2902.3
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5857	266293	2199.5
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6671	211736	3150.6
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3045	636755	478.2
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3788	666376	568.4
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	232	623722	37.2
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	274	650252	42.1
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	134	619501	21.6
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	161	645901	24.9
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	98	637219	15.4
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	157	666986	23.5
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	85	638272	13.3
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	110	668410	16.5
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	71	634130	11.2
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	89	662891	13.4
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	59	633541	9.3
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	85	661806	12.8
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	48	633366	7.6
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	659877	11.8
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	54	630156	8.6
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	73	654620	11.2
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	56	622473	9.0
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	73	649886	11.2
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	57	636858	9.0
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	57	664369	8.6
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	41	644615	6.4
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	83	676370	12.3
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	58	633786	9.2
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	91	664822	13.7
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	71	636719	11.2
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	105	666475	15.8
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	102	644504	15.8
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	161	671663	24.0
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	92	649480	14.2
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	188	683092	27.5
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	123	663748	18.5
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	296	698767	42.4
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	155	676473	22.9
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	406	715697	56.7
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	203	682807	29.7
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	623	726850	85.7
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	206	688327	29.9
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	712	733769	97.0
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	237	713270	33.2
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	747	753677	99.1
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	293	712388	41.1
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	870	752193	115.7
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	260	689003	37.7
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	876	723992	121.0
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	271	680606	39.8
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	840	717409	117.1
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	283	672937	42.1
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	829	706737	117.3
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	295	680908	43.3
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	823	715815	115.0
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	307	688943	44.6
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	842	714289	117.9
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	286	668631	42.8
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	814	690326	117.9
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	332	681176	48.7
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	838	699238	119.8
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	335	683978	49.0
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	884	696267	127.0
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	368	675828	54.5
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	834	684955	121.8
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	438	688153	63.6
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	852	702893	121.2
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	405	644124	62.9
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	874	650059	134.4
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	416	633889	65.6
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	868	637484	136.2
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	442	632231	69.9
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	874	630877	138.5
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	450	618689	72.7
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	797	617299	129.1
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	517	637473	81.1
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	876	637703	137.4
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	481	618106	77.8
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	937	612790	152.9
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	583	626487	93.1
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	977	617230	158.3
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	616	649450	94.8
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1132	640532	176.7
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	798	685810	116.4
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1239	676264	183.2
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	800	699283	114.4
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1397	697372	200.3
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	896	660507	135.7
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1470	654632	224.6
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	983	646464	152.1
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1555	642857	241.9
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1064	642601	165.6
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1610	634906	253.6
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1127	652864	172.6
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1888	646741	291.9
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1356	690398	196.4
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2150	683055	314.8
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1466	699322	209.6
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2502	686196	364.6
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1631	698962	233.3
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2658	682678	389.3
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1843	695473	265.0
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2895	676030	428.2
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2064	702740	293.7
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3211	683658	469.7
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2173	713488	304.6
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3393	696713	487.0
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2338	684623	341.5
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3832	664276	576.9
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2368	682145	347.1
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3990	658349	606.1
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2691	674971	398.7
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4303	644969	667.2
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2814	652690	431.1
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4421	622388	710.3
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2914	649404	448.7
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4874	615911	791.3
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	3029	619832	488.7
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4944	581256	850.6
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3073	597182	514.6
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	5015	558631	897.7
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3247	570573	569.1
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5246	531251	987.5
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3364	556046	605.0
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5407	513784	1052.4
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3562	548378	649.6
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5469	503152	1086.9
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3862	527575	732.0
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5686	480603	1183.1
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4213	519867	810.4
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6086	474454	1282.7
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4657	536977	867.3
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6490	489632	1325.5
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3871	406911	951.3
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5345	365412	1462.7
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4091	403725	1013.3
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5586	356721	1565.9
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4430	389138	1138.4
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5900	340697	1731.7
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4850	396290	1223.9
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6575	344178	1910.3
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4740	348580	1359.8
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6036	299941	2012.4
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4863	324641	1498.0
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6132	274697	2232.3
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4936	311658	1583.8
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6152	260925	2357.8
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5229	293546	1781.3
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6491	244663	2653.0
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5473	286339	1911.4
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6784	234278	2895.7
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5837	268358	2175.1
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6690	216016	3097.0
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3093	629527	491.3
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3734	658593	567.0
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	214	637472	33.6
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	240	665476	36.1
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	132	623809	21.2
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	187	649450	28.8
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	104	620668	16.8
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	125	647029	19.3
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	90	638281	14.1
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	123	668247	18.4
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	639154	11.0
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	82	668959	12.3
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	55	635179	8.7
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	78	663698	11.8
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	42	634065	6.6
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	70	662631	10.6
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	47	634171	7.4
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	72	660902	10.9
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	49	631239	7.8
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	81	656020	12.3
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	47	624062	7.5
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	65	651683	10.0
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	67	638347	10.5
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	75	666036	11.3
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	67	646271	10.4
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	91	678198	13.4
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	73	635611	11.5
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	113	667042	16.9
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	93	638902	14.6
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	137	668992	20.5
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	106	647191	16.4
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	187	675265	27.7
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	120	652423	18.4
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	256	686719	37.3
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	125	667078	18.7
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	358	702695	50.9
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	187	683257	27.4
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	572	721289	79.3
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	207	676929	30.6
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	675	722135	93.5
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	239	693796	34.4
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	779	739846	105.3
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	263	719113	36.6
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	868	759155	114.3
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	290	722895	40.1
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	917	758868	120.8
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	277	703928	39.4
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	809	738848	109.5
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	321	692690	46.3
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	871	731838	119.0
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	306	684010	44.7
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	810	719123	112.6
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	309	686093	45.0
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	830	720217	115.2
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	332	697104	47.6
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	863	723231	119.3
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	349	674591	51.7
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	864	695987	124.1
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	360	685710	52.5
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	895	704151	127.1
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	408	687736	59.3
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	877	700426	125.2
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	376	678789	55.4
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	863	688523	125.3
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	375	690086	54.3
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	893	705127	126.6
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	433	645706	67.1
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	855	652491	131.0
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	417	635688	65.6
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	879	638845	137.6
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	447	633802	70.5
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	875	632807	138.3
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	464	619326	74.9
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	933	617684	151.0
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	512	638052	80.2
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	955	639124	149.4
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	554	618739	89.5
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1037	613421	169.1
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	666	627005	106.2
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	994	617650	160.9
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	687	649218	105.8
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1198	641449	186.8
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	794	685769	115.8
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1331	675892	196.9
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	848	699158	121.3
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1465	696932	210.2
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	888	660397	134.5
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1559	654382	238.2
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	1004	646258	155.4
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1580	642227	246.0
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1165	642302	181.4
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1733	633905	273.4
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1297	651926	198.9
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2035	645109	315.5
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1442	689632	209.1
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2309	681407	338.9
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1698	698076	243.2
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2582	684000	377.5
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1806	697557	258.9
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2782	680210	409.0
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1981	693759	285.5
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3045	673885	451.9
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2224	700617	317.4
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3438	679482	506.0
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2238	711577	314.5
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3815	693180	550.4
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2493	682145	365.5
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3943	660582	596.9
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2651	679527	390.1
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4240	654021	648.3
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2826	671948	420.6
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4657	640335	727.3
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3096	649425	476.7
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4702	616276	763.0
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3166	646132	490.0
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4898	610294	802.6
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3171	616630	514.2
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5339	575531	927.7
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3373	593643	568.2
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5528	552720	1000.1
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3475	566588	613.3
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5516	525030	1050.6
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3708	551973	671.8
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5731	507347	1129.6
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3724	544074	684.5
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6063	496504	1221.1
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4126	523164	788.7
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6114	473479	1291.3
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4393	514745	853.4
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6389	466764	1368.8
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4829	530769	909.8
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6798	481218	1412.7
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4085	401921	1016.4
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5786	358587	1613.6
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4411	399100	1105.2
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5947	349991	1699.2
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4643	384074	1208.9
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6355	333662	1904.6
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5048	390829	1291.6
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6699	336659	1989.8
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5196	343374	1513.2
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6388	293159	2179.0
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5155	319636	1612.8
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6358	267863	2373.6
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5194	306539	1694.4
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6635	253837	2613.9
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5351	287958	1858.3
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6714	237782	2823.6
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5926	280476	2112.8
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6961	227340	3061.9
