"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2032	714621	284.3
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3172	702254	451.7
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2130	681119	312.7
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3396	660935	513.8
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2401	687001	349.5
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3644	665188	547.8
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2423	668846	362.3
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3909	640814	610.0
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2599	655648	396.4
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4030	626597	643.2
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2620	650612	402.7
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4360	620551	702.6
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2801	613921	456.2
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4527	577986	783.2
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2918	598655	487.4
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4825	562169	858.3
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3069	571649	536.9
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4935	534864	922.7
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3138	553504	566.9
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5044	513265	982.7
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3297	551729	597.6
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5336	509928	1046.4
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3479	527048	660.1
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5241	483131	1084.8
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3917	533288	734.5
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5676	489796	1158.8
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4165	519318	802.0
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6190	475703	1301.2
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3692	404204	913.4
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5363	364814	1470.1
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3847	408627	941.4
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5407	363051	1489.3
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4223	395302	1068.3
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5667	349018	1623.7
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4571	395596	1155.5
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6051	346011	1748.8
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4458	348737	1278.3
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5848	301774	1937.9
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4513	326428	1382.5
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5718	278192	2055.4
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4589	313688	1462.9
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5872	265194	2214.2
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4924	298176	1651.4
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6173	250438	2464.9
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5117	289319	1768.6
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6356	239056	2658.8
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5409	272543	1984.6
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6425	221495	2900.7
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5870	266494	2202.7
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6684	211923	3154.0
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3036	635268	477.9
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3784	664907	569.1
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	230	622477	36.9
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	273	648748	42.1
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	133	618290	21.5
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	161	644570	25.0
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	96	635684	15.1
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	158	665379	23.7
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	83	637109	13.0
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	109	667024	16.3
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	71	632626	11.2
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	87	661522	13.2
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	60	632280	9.5
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	86	660495	13.0
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	46	632114	7.3
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	658715	11.8
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	53	628614	8.4
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	74	653222	11.3
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	55	621082	8.9
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	70	648312	10.8
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	58	635299	9.1
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	58	662850	8.8
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	41	642934	6.4
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	84	674682	12.5
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	57	632023	9.0
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	91	662997	13.7
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	70	634831	11.0
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	104	664615	15.6
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	102	642862	15.9
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	160	669799	23.9
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	93	647815	14.4
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	187	681331	27.4
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	123	661954	18.6
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	294	696825	42.2
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	154	674375	22.8
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	403	713929	56.4
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	207	681407	30.4
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	621	725269	85.6
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	206	687177	30.0
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	704	733044	96.0
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	236	711811	33.2
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	741	752326	98.5
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	294	711328	41.3
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	871	751259	115.9
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	258	687996	37.5
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	879	723539	121.5
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	273	679865	40.2
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	839	716591	117.1
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	286	672067	42.6
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	830	705949	117.6
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	293	680146	43.1
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	827	715105	115.6
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	307	688158	44.6
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	835	713440	117.0
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	287	667741	43.0
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	802	689456	116.3
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	328	680170	48.2
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	837	698291	119.9
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	334	682862	48.9
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	879	695289	126.4
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	365	674432	54.1
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	830	683935	121.4
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	431	686908	62.7
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	852	701806	121.4
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	399	642804	62.1
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	878	649273	135.2
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	411	632430	65.0
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	860	636320	135.2
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	444	630596	70.4
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	867	629729	137.7
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	455	617178	73.7
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	799	616027	129.7
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	510	636045	80.2
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	868	636409	136.4
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	475	616507	77.0
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	931	611180	152.3
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	581	624784	93.0
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	974	615874	158.1
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	613	647623	94.7
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1128	639207	176.5
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	788	684009	115.2
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1235	674830	183.0
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	801	697625	114.8
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1385	696101	199.0
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	884	659145	134.1
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1472	653515	225.2
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	981	645182	152.1
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1546	641917	240.8
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1060	641471	165.2
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1600	633985	252.4
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1126	651690	172.8
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1871	645879	289.7
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1369	689476	198.6
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2142	682504	313.8
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1457	698166	208.7
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2500	685570	364.7
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1618	698010	231.8
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2656	681796	389.6
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1851	694495	266.5
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2885	675643	427.0
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2062	701900	293.8
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3202	683255	468.6
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2163	712625	303.5
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3379	696395	485.2
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2341	683890	342.3
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3817	663935	574.9
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2350	681477	344.8
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3970	657970	603.4
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2677	674216	397.1
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4288	644544	665.3
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2794	651830	428.6
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4422	621993	710.9
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2894	648619	446.2
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4861	615635	789.6
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	3015	618856	487.2
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4925	580860	847.9
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3065	596510	513.8
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	5015	558322	898.2
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3233	569818	567.4
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5234	530935	985.8
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3341	555560	601.4
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5387	513351	1049.4
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3547	547553	647.8
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5464	502596	1087.2
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3856	526932	731.8
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5658	480144	1178.4
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4205	519404	809.6
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6062	474044	1278.8
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4647	536900	865.5
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6446	489360	1317.2
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3879	406484	954.3
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5329	365118	1459.5
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4094	403344	1015.0
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5592	356455	1568.8
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4413	388860	1134.9
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5888	340732	1728.0
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4836	396206	1220.6
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6549	344299	1902.1
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4750	348636	1362.5
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6040	300068	2012.9
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4859	324718	1496.4
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6128	274607	2231.6
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4941	311575	1585.8
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6142	260874	2354.4
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5233	293640	1782.1
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6487	244905	2648.8
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5472	286527	1909.8
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6806	234551	2901.7
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5868	268582	2184.8
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6696	216270	3096.1
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3073	627907	489.4
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3700	657005	563.2
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	211	635860	33.2
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	242	663891	36.5
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	130	622477	20.9
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	184	647891	28.4
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	102	619364	16.5
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	125	645652	19.4
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	91	636719	14.3
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	121	666509	18.2
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	71	637990	11.1
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	78	667581	11.7
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	54	633734	8.5
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	80	662321	12.1
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	40	632778	6.3
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	70	661353	10.6
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	47	632982	7.4
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	659686	10.8
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	49	629619	7.8
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	79	654627	12.1
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	47	622613	7.5
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	64	650095	9.8
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	67	636798	10.5
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	75	664504	11.3
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	66	644606	10.2
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	90	676622	13.3
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	73	633927	11.5
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	112	665377	16.8
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	92	637125	14.4
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	137	667202	20.5
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	108	645563	16.7
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	184	673464	27.3
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	120	650760	18.4
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	252	685030	36.8
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	124	665174	18.6
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	354	700725	50.5
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	185	681831	27.1
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	575	720074	79.9
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	204	675958	30.2
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	669	721301	92.7
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	240	691941	34.7
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	770	738193	104.3
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	264	717405	36.8
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	861	757478	113.7
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	289	721656	40.0
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	906	757760	119.6
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	277	702779	39.4
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	812	738299	110.0
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	314	691928	45.4
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	868	730973	118.7
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	301	683181	44.1
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	809	718349	112.6
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	302	685275	44.1
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	836	719381	116.2
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	333	696371	47.8
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	861	722394	119.2
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	345	673592	51.2
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	852	695174	122.6
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	357	684657	52.1
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	885	703244	125.8
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	407	686618	59.3
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	879	699366	125.7
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	373	677370	55.1
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	864	687412	125.7
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	371	688806	53.9
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	886	704119	125.8
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	433	644347	67.2
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	847	651620	130.0
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	421	634208	66.4
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	878	637580	137.7
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	446	632170	70.6
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	879	631632	139.2
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	462	617821	74.8
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	939	616452	152.3
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	507	636674	79.6
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	946	637759	148.3
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	555	617107	89.9
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1036	611916	169.3
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	656	625259	104.9
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	985	616399	159.8
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	692	647447	106.9
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1192	640179	186.2
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	789	683985	115.4
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1330	674414	197.2
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	849	697519	121.7
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1467	695640	210.9
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	894	659099	135.6
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1558	653331	238.5
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	991	645044	153.6
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1573	641334	245.3
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1165	641181	181.7
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1730	633047	273.3
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1287	650808	197.8
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2020	644305	313.5
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1435	688657	208.4
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2308	680807	339.0
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1691	696959	242.6
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2575	683374	376.8
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1794	696628	257.5
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2770	679318	407.8
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1981	692785	285.9
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3035	673570	450.6
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2218	699752	317.0
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3431	679028	505.3
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2221	710770	312.5
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3809	692848	549.8
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2496	681423	366.3
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3939	660225	596.6
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2645	678897	389.6
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4243	653611	649.2
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2815	671207	419.4
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4639	640007	724.8
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3071	648586	473.5
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4690	615884	761.5
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3143	645332	487.0
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4877	609999	799.5
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3152	615648	512.0
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5301	575213	921.6
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3345	592995	564.1
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5514	552384	998.2
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3455	565852	610.6
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5492	524779	1046.5
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3690	551473	669.1
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5709	506881	1126.3
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3698	543254	680.7
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6038	496009	1217.3
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4095	522527	783.7
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6093	473054	1288.0
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4379	514245	851.5
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6367	466314	1365.4
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4820	530658	908.3
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6772	480944	1408.1
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4070	401548	1013.6
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5764	358345	1608.5
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4390	398700	1101.1
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5937	349749	1697.5
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4621	383782	1204.1
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6367	333668	1908.2
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5042	390732	1290.4
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6688	336763	1986.0
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5187	343489	1510.1
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6350	293276	2165.2
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5148	319732	1610.1
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6341	267837	2367.5
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5197	306442	1695.9
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6609	253797	2604.0
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5368	288053	1863.5
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6687	238027	2809.3
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5947	280690	2118.7
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6968	227611	3061.4
