"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2054	719202	285.6
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3184	706345	450.8
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2150	685373	313.7
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3418	664855	514.1
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2417	691294	349.6
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3676	669098	549.4
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2438	673320	362.1
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3938	644664	610.9
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2613	659812	396.0
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4051	630302	642.7
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2637	654794	402.7
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4377	624386	701.0
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2801	618066	453.2
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4562	581502	784.5
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2930	602510	486.3
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4850	565516	857.6
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3086	575497	536.2
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4964	538176	922.4
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3156	556960	566.6
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5077	516346	983.3
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3318	555488	597.3
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5368	512621	1047.2
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3490	530617	657.7
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5290	486109	1088.2
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3936	536736	733.3
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5716	492545	1160.5
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4197	522834	802.7
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6228	478452	1301.7
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3721	407050	914.1
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5383	367214	1465.9
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3887	411472	944.7
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5445	365254	1490.7
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4259	397956	1070.2
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5704	351213	1624.1
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4608	398242	1157.1
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6082	348160	1746.9
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4493	350993	1280.1
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5891	303550	1940.7
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4556	328654	1386.3
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5744	279853	2052.5
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4612	315523	1461.7
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5922	266785	2219.8
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4930	300139	1642.6
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6210	251913	2465.1
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5138	291094	1765.1
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6393	240436	2658.9
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5430	274266	1979.8
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6457	222682	2899.7
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5915	268173	2205.7
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6722	213306	3151.3
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3048	637791	477.9
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3792	667514	568.1
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	233	624863	37.3
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	279	651454	42.8
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	133	620620	21.4
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	160	647348	24.7
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	97	638383	15.2
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	159	668024	23.8
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	84	639586	13.1
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	111	669716	16.6
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	71	635392	11.2
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	89	664577	13.4
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	59	635129	9.3
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	86	663415	13.0
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	49	634859	7.7
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	661714	11.8
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	53	631334	8.4
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	73	656200	11.1
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	56	623782	9.0
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	70	651285	10.7
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	57	638510	8.9
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	57	666004	8.6
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	42	646033	6.5
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	84	677834	12.4
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	58	635146	9.1
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	92	666317	13.8
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	71	638228	11.1
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	105	668182	15.7
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	101	646054	15.6
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	160	673227	23.8
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	96	651248	14.7
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	188	684753	27.5
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	125	665605	18.8
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	299	700803	42.7
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	156	678145	23.0
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	404	718114	56.3
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	204	684876	29.8
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	624	728978	85.6
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	204	690662	29.5
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	719	736100	97.7
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	243	714706	34.0
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	748	755142	99.1
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	293	713975	41.0
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	876	753538	116.3
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	263	690894	38.1
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	889	725706	122.5
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	276	682834	40.4
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	846	719016	117.7
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	285	675670	42.2
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	835	709182	117.7
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	298	684126	43.6
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	831	718718	115.6
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	307	692151	44.4
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	842	716889	117.5
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	288	671767	42.9
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	808	692868	116.6
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	336	684574	49.1
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	845	702229	120.3
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	339	686628	49.4
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	888	699067	127.0
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	370	678248	54.6
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	833	687541	121.2
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	435	690754	63.0
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	862	705408	122.2
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	402	646197	62.2
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	885	652237	135.7
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	417	635875	65.6
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	869	639718	135.8
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	444	634320	70.0
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	873	632828	138.0
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	454	620620	73.2
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	807	618837	130.4
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	512	639266	80.1
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	871	639168	136.3
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	481	619651	77.6
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	957	614142	155.8
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	581	628239	92.5
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	983	618658	158.9
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	615	651122	94.5
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1136	642191	176.9
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	799	687688	116.2
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1246	677937	183.8
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	803	701148	114.5
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1402	699216	200.5
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	888	662358	134.1
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1477	656513	225.0
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	988	648691	152.3
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1544	644932	239.4
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1071	644846	166.1
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1597	637157	250.6
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1131	655259	172.6
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1889	649141	291.0
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1365	693374	196.9
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2158	686074	314.5
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1460	702324	207.9
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2528	688862	367.0
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1630	701995	232.2
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2666	685622	388.8
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1864	698703	266.8
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2907	679356	427.9
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2062	706253	292.0
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3222	687123	468.9
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2182	717160	304.3
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3411	700481	487.0
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2355	688142	342.2
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3843	667863	575.4
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2373	685719	346.1
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	4011	661813	606.1
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2676	678698	394.3
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4322	648456	666.5
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2819	655947	429.8
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4442	625656	710.0
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2900	652780	444.3
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4899	619424	790.9
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	3040	623021	487.9
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4969	584456	850.2
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3087	600337	514.2
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	5038	561576	897.1
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3274	573641	570.7
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5262	534255	984.9
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3371	559046	603.0
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5420	516400	1049.6
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3547	551225	643.5
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5509	505333	1090.2
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3873	530536	730.0
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5677	483107	1175.1
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4220	522765	807.2
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6094	476644	1278.5
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4666	540517	863.2
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6481	492211	1316.7
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3901	409332	953.0
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5376	367457	1463.0
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4108	406105	1011.6
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5622	358574	1567.9
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4448	391472	1136.2
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5928	342862	1729.0
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4859	398843	1218.3
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6587	346415	1901.5
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4787	350943	1364.0
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6059	301810	2007.6
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4894	326896	1497.1
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6179	276276	2236.5
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4956	313397	1581.4
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6174	262441	2352.5
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5268	295554	1782.4
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6533	246357	2651.8
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5516	288335	1913.1
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6845	235907	2901.6
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5873	270244	2173.2
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6738	217414	3099.2
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3077	630473	488.0
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3716	659676	563.3
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	213	638559	33.4
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	246	666615	36.9
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	133	624906	21.3
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	183	650588	28.1
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	103	621846	16.6
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	127	648494	19.6
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	90	639394	14.1
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	123	669198	18.4
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	640546	10.9
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	77	670385	11.5
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	55	636527	8.6
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	78	665385	11.7
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	42	635703	6.6
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	70	664253	10.5
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	50	635778	7.9
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	662763	10.7
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	49	632369	7.7
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	79	657550	12.0
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	45	625347	7.2
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	65	653091	10.0
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	68	640080	10.6
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	76	667655	11.4
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	63	647640	9.7
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	93	679708	13.7
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	73	637035	11.5
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	114	668581	17.1
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	94	640570	14.7
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	139	670726	20.7
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	106	648800	16.3
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	187	676879	27.6
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	121	654160	18.5
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	255	688480	37.0
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	125	668838	18.7
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	363	704719	51.5
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	187	685206	27.3
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	578	723775	79.9
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	208	679179	30.6
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	678	724316	93.6
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	244	695833	35.1
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	780	741674	105.2
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	265	720144	36.8
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	868	760257	114.2
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	294	724435	40.6
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	919	760127	120.9
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	279	705774	39.5
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	811	740416	109.5
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	318	695072	45.8
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	880	733655	119.9
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	308	686811	44.8
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	818	721628	113.4
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	307	689278	44.5
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	841	722950	116.3
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	341	700280	48.7
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	865	725805	119.2
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	346	677675	51.1
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	854	698563	122.3
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	358	689043	52.0
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	893	707195	126.3
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	405	690431	58.7
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	894	703146	127.1
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	373	681203	54.8
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	863	691067	124.9
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	379	692689	54.7
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	902	707612	127.5
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	435	647793	67.2
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	850	654612	129.8
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	420	637631	65.9
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	893	640964	139.3
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	448	635878	70.5
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	886	634709	139.6
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	471	621314	75.8
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	938	619317	151.5
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	510	639859	79.7
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	955	640507	149.1
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	559	620277	90.1
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1045	614773	170.0
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	653	628749	103.9
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	999	619089	161.4
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	691	650931	106.2
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1192	643161	185.3
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	787	687652	114.4
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1336	677456	197.2
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	851	700996	121.4
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1477	698767	211.4
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	886	662295	133.8
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1565	656289	238.5
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	1001	648486	154.4
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1578	644246	244.9
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1166	644532	180.9
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1744	636139	274.2
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1298	654330	198.4
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2038	647463	314.8
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1445	692530	208.7
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2323	684339	339.5
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1703	701064	242.9
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2599	686622	378.5
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1811	700631	258.5
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2790	683068	408.5
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1995	696957	286.2
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3062	677118	452.2
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2239	704129	318.0
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3445	682889	504.5
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2244	715249	313.7
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3821	696873	548.3
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2503	685632	365.1
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3965	664154	597.0
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2657	683095	389.0
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4260	657402	648.0
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2835	675662	419.6
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4679	643851	726.7
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3086	652717	472.8
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4713	619509	760.8
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3162	649465	486.9
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4938	613782	804.5
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3175	619792	512.3
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5336	578762	922.0
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3385	596800	567.2
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5548	555619	998.5
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3477	569693	610.3
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5519	528006	1045.3
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3719	554966	670.1
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5728	510004	1123.1
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3733	546932	682.5
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6071	498720	1217.3
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4126	526073	784.3
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6117	475938	1285.3
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4410	517568	852.1
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6394	468911	1363.6
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4839	534269	905.7
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6815	483732	1408.8
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4097	404326	1013.3
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5794	360639	1606.6
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4427	401409	1102.9
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5960	351829	1694.0
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4646	386356	1202.5
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6408	335813	1908.2
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5073	393327	1289.8
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6749	338809	1992.0
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5202	345696	1504.8
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6422	295010	2176.9
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5186	321866	1611.2
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6385	269446	2369.7
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5233	308217	1697.8
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6645	255329	2602.5
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5394	289984	1860.1
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6752	239445	2819.9
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5972	282436	2114.5
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	7027	228903	3069.9
