"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"< 1 year"	"0"	"Female"	"F"	3034	624143	486.1
	"2013"	"2013"	"< 1 year"	"0"	"Male"	"M"	3800	653540	581.4
	"2013"	"2013"	"1 year"	"1"	"Female"	"F"	176	623917	28.2
	"2013"	"2013"	"1 year"	"1"	"Male"	"M"	249	651589	38.2
	"2013"	"2013"	"2 years"	"2"	"Female"	"F"	120	633051	19.0
	"2013"	"2013"	"2 years"	"2"	"Male"	"M"	158	662592	23.8
	"2013"	"2013"	"3 years"	"3"	"Female"	"F"	97	626503	15.5
	"2013"	"2013"	"3 years"	"3"	"Male"	"M"	114	652726	17.5
	"2013"	"2013"	"4 years"	"4"	"Female"	"F"	87	621906	14.0
	"2013"	"2013"	"4 years"	"4"	"Male"	"M"	124	647936	19.1
	"2013"	"2013"	"5 years"	"5"	"Female"	"F"	72	639565	11.3
	"2013"	"2013"	"5 years"	"5"	"Male"	"M"	83	669163	12.4
	"2013"	"2013"	"6 years"	"6"	"Female"	"F"	78	639916	12.2
	"2013"	"2013"	"6 years"	"6"	"Male"	"M"	84	670326	12.5
	"2013"	"2013"	"7 years"	"7"	"Female"	"F"	49	635263	7.7
	"2013"	"2013"	"7 years"	"7"	"Male"	"M"	76	664127	11.4
	"2013"	"2013"	"8 years"	"8"	"Female"	"F"	54	634085	8.5
	"2013"	"2013"	"8 years"	"8"	"Male"	"M"	80	662596	12.1
	"2013"	"2013"	"9 years"	"9"	"Female"	"F"	62	634816	9.8
	"2013"	"2013"	"9 years"	"9"	"Male"	"M"	72	661970	10.9
	"2013"	"2013"	"10 years"	"10"	"Female"	"F"	50	630371	7.9
	"2013"	"2013"	"10 years"	"10"	"Male"	"M"	77	655766	11.7
	"2013"	"2013"	"11 years"	"11"	"Female"	"F"	51	625139	8.2
	"2013"	"2013"	"11 years"	"11"	"Male"	"M"	69	652344	10.6
	"2013"	"2013"	"12 years"	"12"	"Female"	"F"	71	638610	11.1
	"2013"	"2013"	"12 years"	"12"	"Male"	"M"	92	666423	13.8
	"2013"	"2013"	"13 years"	"13"	"Female"	"F"	96	646117	14.9
	"2013"	"2013"	"13 years"	"13"	"Male"	"M"	107	678105	15.8
	"2013"	"2013"	"14 years"	"14"	"Female"	"F"	82	635954	12.9
	"2013"	"2013"	"14 years"	"14"	"Male"	"M"	128	667223	19.2
	"2013"	"2013"	"15 years"	"15"	"Female"	"F"	97	638572	15.2
	"2013"	"2013"	"15 years"	"15"	"Male"	"M"	176	669669	26.3
	"2013"	"2013"	"16 years"	"16"	"Female"	"F"	107	646872	16.5
	"2013"	"2013"	"16 years"	"16"	"Male"	"M"	241	676165	35.6
	"2013"	"2013"	"17 years"	"17"	"Female"	"F"	152	652237	23.3
	"2013"	"2013"	"17 years"	"17"	"Male"	"M"	389	686826	56.6
	"2013"	"2013"	"18 years"	"18"	"Female"	"F"	195	670124	29.1
	"2013"	"2013"	"18 years"	"18"	"Male"	"M"	527	705319	74.7
	"2013"	"2013"	"19 years"	"19"	"Female"	"F"	239	670522	35.6
	"2013"	"2013"	"19 years"	"19"	"Male"	"M"	626	710545	88.1
	"2013"	"2013"	"20 years"	"20"	"Female"	"F"	221	675382	32.7
	"2013"	"2013"	"20 years"	"20"	"Male"	"M"	712	721157	98.7
	"2013"	"2013"	"21 years"	"21"	"Female"	"F"	261	693831	37.6
	"2013"	"2013"	"21 years"	"21"	"Male"	"M"	812	738391	110.0
	"2013"	"2013"	"22 years"	"22"	"Female"	"F"	272	722137	37.7
	"2013"	"2013"	"22 years"	"22"	"Male"	"M"	875	757238	115.6
	"2013"	"2013"	"23 years"	"23"	"Female"	"F"	279	734458	38.0
	"2013"	"2013"	"23 years"	"23"	"Male"	"M"	914	770403	118.6
	"2013"	"2013"	"24 years"	"24"	"Female"	"F"	290	716642	40.5
	"2013"	"2013"	"24 years"	"24"	"Male"	"M"	861	752358	114.4
	"2013"	"2013"	"25 years"	"25"	"Female"	"F"	279	704773	39.6
	"2013"	"2013"	"25 years"	"25"	"Male"	"M"	871	741845	117.4
	"2013"	"2013"	"26 years"	"26"	"Female"	"F"	336	694240	48.4
	"2013"	"2013"	"26 years"	"26"	"Male"	"M"	844	729376	115.7
	"2013"	"2013"	"27 years"	"27"	"Female"	"F"	336	694936	48.3
	"2013"	"2013"	"27 years"	"27"	"Male"	"M"	865	729325	118.6
	"2013"	"2013"	"28 years"	"28"	"Female"	"F"	333	702747	47.4
	"2013"	"2013"	"28 years"	"28"	"Male"	"M"	809	729705	110.9
	"2013"	"2013"	"29 years"	"29"	"Female"	"F"	316	680270	46.5
	"2013"	"2013"	"29 years"	"29"	"Male"	"M"	834	701807	118.8
	"2013"	"2013"	"30 years"	"30"	"Female"	"F"	383	689765	55.5
	"2013"	"2013"	"30 years"	"30"	"Male"	"M"	896	709069	126.4
	"2013"	"2013"	"31 years"	"31"	"Female"	"F"	444	690719	64.3
	"2013"	"2013"	"31 years"	"31"	"Male"	"M"	858	704710	121.8
	"2013"	"2013"	"32 years"	"32"	"Female"	"F"	433	680832	63.6
	"2013"	"2013"	"32 years"	"32"	"Male"	"M"	945	690952	136.8
	"2013"	"2013"	"33 years"	"33"	"Female"	"F"	432	691470	62.5
	"2013"	"2013"	"33 years"	"33"	"Male"	"M"	929	707845	131.2
	"2013"	"2013"	"34 years"	"34"	"Female"	"F"	461	648325	71.1
	"2013"	"2013"	"34 years"	"34"	"Male"	"M"	929	654406	142.0
	"2013"	"2013"	"35 years"	"35"	"Female"	"F"	486	636806	76.3
	"2013"	"2013"	"35 years"	"35"	"Male"	"M"	911	640693	142.2
	"2013"	"2013"	"36 years"	"36"	"Female"	"F"	497	634090	78.4
	"2013"	"2013"	"36 years"	"36"	"Male"	"M"	937	632860	148.1
	"2013"	"2013"	"37 years"	"37"	"Female"	"F"	557	619082	90.0
	"2013"	"2013"	"37 years"	"37"	"Male"	"M"	969	618183	156.7
	"2013"	"2013"	"38 years"	"38"	"Female"	"F"	551	637731	86.4
	"2013"	"2013"	"38 years"	"38"	"Male"	"M"	971	638485	152.1
	"2013"	"2013"	"39 years"	"39"	"Female"	"F"	646	619827	104.2
	"2013"	"2013"	"39 years"	"39"	"Male"	"M"	1044	614242	170.0
	"2013"	"2013"	"40 years"	"40"	"Female"	"F"	664	627096	105.9
	"2013"	"2013"	"40 years"	"40"	"Male"	"M"	1117	618408	180.6
	"2013"	"2013"	"41 years"	"41"	"Female"	"F"	792	649006	122.0
	"2013"	"2013"	"41 years"	"41"	"Male"	"M"	1250	640727	195.1
	"2013"	"2013"	"42 years"	"42"	"Female"	"F"	871	683581	127.4
	"2013"	"2013"	"42 years"	"42"	"Male"	"M"	1562	672677	232.2
	"2013"	"2013"	"43 years"	"43"	"Female"	"F"	1014	695870	145.7
	"2013"	"2013"	"43 years"	"43"	"Male"	"M"	1568	693255	226.2
	"2013"	"2013"	"44 years"	"44"	"Female"	"F"	1071	659894	162.3
	"2013"	"2013"	"44 years"	"44"	"Male"	"M"	1642	654749	250.8
	"2013"	"2013"	"45 years"	"45"	"Female"	"F"	1156	645752	179.0
	"2013"	"2013"	"45 years"	"45"	"Male"	"M"	1722	640606	268.8
	"2013"	"2013"	"46 years"	"46"	"Female"	"F"	1170	641024	182.5
	"2013"	"2013"	"46 years"	"46"	"Male"	"M"	1987	632641	314.1
	"2013"	"2013"	"47 years"	"47"	"Female"	"F"	1390	650132	213.8
	"2013"	"2013"	"47 years"	"47"	"Male"	"M"	2177	643388	338.4
	"2013"	"2013"	"48 years"	"48"	"Female"	"F"	1473	687012	214.4
	"2013"	"2013"	"48 years"	"48"	"Male"	"M"	2512	678290	370.3
	"2013"	"2013"	"49 years"	"49"	"Female"	"F"	1784	697178	255.9
	"2013"	"2013"	"49 years"	"49"	"Male"	"M"	2829	681258	415.3
	"2013"	"2013"	"50 years"	"50"	"Female"	"F"	1926	695174	277.1
	"2013"	"2013"	"50 years"	"50"	"Male"	"M"	3126	677802	461.2
	"2013"	"2013"	"51 years"	"51"	"Female"	"F"	2217	691520	320.6
	"2013"	"2013"	"51 years"	"51"	"Male"	"M"	3420	669832	510.6
	"2013"	"2013"	"52 years"	"52"	"Female"	"F"	2352	698035	336.9
	"2013"	"2013"	"52 years"	"52"	"Male"	"M"	3604	674882	534.0
	"2013"	"2013"	"53 years"	"53"	"Female"	"F"	2546	707743	359.7
	"2013"	"2013"	"53 years"	"53"	"Male"	"M"	4087	687694	594.3
	"2013"	"2013"	"54 years"	"54"	"Female"	"F"	2643	679584	388.9
	"2013"	"2013"	"54 years"	"54"	"Male"	"M"	4297	656492	654.5
	"2013"	"2013"	"55 years"	"55"	"Female"	"F"	2880	675250	426.5
	"2013"	"2013"	"55 years"	"55"	"Male"	"M"	4610	648949	710.4
	"2013"	"2013"	"56 years"	"56"	"Female"	"F"	3063	668099	458.5
	"2013"	"2013"	"56 years"	"56"	"Male"	"M"	4868	635166	766.4
	"2013"	"2013"	"57 years"	"57"	"Female"	"F"	3271	645548	506.7
	"2013"	"2013"	"57 years"	"57"	"Male"	"M"	5057	610422	828.4
	"2013"	"2013"	"58 years"	"58"	"Female"	"F"	3319	641415	517.4
	"2013"	"2013"	"58 years"	"58"	"Male"	"M"	5384	603749	891.8
	"2013"	"2013"	"59 years"	"59"	"Female"	"F"	3408	612690	556.2
	"2013"	"2013"	"59 years"	"59"	"Male"	"M"	5461	570241	957.7
	"2013"	"2013"	"60 years"	"60"	"Female"	"F"	3592	588789	610.1
	"2013"	"2013"	"60 years"	"60"	"Male"	"M"	5790	545827	1060.8
	"2013"	"2013"	"61 years"	"61"	"Female"	"F"	3777	562587	671.4
	"2013"	"2013"	"61 years"	"61"	"Male"	"M"	5898	519151	1136.1
	"2013"	"2013"	"62 years"	"62"	"Female"	"F"	3894	546890	712.0
	"2013"	"2013"	"62 years"	"62"	"Male"	"M"	6066	499853	1213.6
	"2013"	"2013"	"63 years"	"63"	"Female"	"F"	4079	537445	759.0
	"2013"	"2013"	"63 years"	"63"	"Male"	"M"	6259	488681	1280.8
	"2013"	"2013"	"64 years"	"64"	"Female"	"F"	4343	517910	838.6
	"2013"	"2013"	"64 years"	"64"	"Male"	"M"	6577	466605	1409.5
	"2013"	"2013"	"65 years"	"65"	"Female"	"F"	4652	509640	912.8
	"2013"	"2013"	"65 years"	"65"	"Male"	"M"	6620	459324	1441.2
	"2013"	"2013"	"66 years"	"66"	"Female"	"F"	5104	526100	970.2
	"2013"	"2013"	"66 years"	"66"	"Male"	"M"	7358	474143	1551.9
	"2013"	"2013"	"67 years"	"67"	"Female"	"F"	4426	397655	1113.0
	"2013"	"2013"	"67 years"	"67"	"Male"	"M"	6085	352578	1725.9
	"2013"	"2013"	"68 years"	"68"	"Female"	"F"	4695	394064	1191.4
	"2013"	"2013"	"68 years"	"68"	"Male"	"M"	6299	343389	1834.4
	"2013"	"2013"	"69 years"	"69"	"Female"	"F"	5012	380498	1317.2
	"2013"	"2013"	"69 years"	"69"	"Male"	"M"	6630	328104	2020.7
	"2013"	"2013"	"70 years"	"70"	"Female"	"F"	5625	386099	1456.9
	"2013"	"2013"	"70 years"	"70"	"Male"	"M"	7213	330532	2182.2
	"2013"	"2013"	"71 years"	"71"	"Female"	"F"	5357	339439	1578.2
	"2013"	"2013"	"71 years"	"71"	"Male"	"M"	7031	287033	2449.5
	"2013"	"2013"	"72 years"	"72"	"Female"	"F"	5386	314179	1714.3
	"2013"	"2013"	"72 years"	"72"	"Male"	"M"	6786	261002	2600.0
	"2013"	"2013"	"73 years"	"73"	"Female"	"F"	5601	300651	1863.0
	"2013"	"2013"	"73 years"	"73"	"Male"	"M"	6962	247030	2818.3
	"2013"	"2013"	"74 years"	"74"	"Female"	"F"	6033	282477	2135.7
	"2013"	"2013"	"74 years"	"74"	"Male"	"M"	7183	231262	3106.0
	"2014"	"2014"	"< 1 year"	"0"	"Female"	"F"	2925	628498	465.4
	"2014"	"2014"	"< 1 year"	"0"	"Male"	"M"	3633	656228	553.6
	"2014"	"2014"	"1 year"	"1"	"Female"	"F"	186	630822	29.5
	"2014"	"2014"	"1 year"	"1"	"Male"	"M"	213	657175	32.4
	"2014"	"2014"	"2 years"	"2"	"Female"	"F"	122	623826	19.6
	"2014"	"2014"	"2 years"	"2"	"Male"	"M"	163	651618	25.0
	"2014"	"2014"	"3 years"	"3"	"Female"	"F"	87	636092	13.7
	"2014"	"2014"	"3 years"	"3"	"Male"	"M"	106	664458	16.0
	"2014"	"2014"	"4 years"	"4"	"Female"	"F"	74	628742	11.8
	"2014"	"2014"	"4 years"	"4"	"Male"	"M"	115	654846	17.6
	"2014"	"2014"	"5 years"	"5"	"Female"	"F"	65	623795	10.4
	"2014"	"2014"	"5 years"	"5"	"Male"	"M"	86	649574	13.2
	"2014"	"2014"	"6 years"	"6"	"Female"	"F"	65	641548	10.1
	"2014"	"2014"	"6 years"	"6"	"Male"	"M"	91	670653	13.6
	"2014"	"2014"	"7 years"	"7"	"Female"	"F"	50	641840	7.8
	"2014"	"2014"	"7 years"	"7"	"Male"	"M"	74	671956	11.0
	"2014"	"2014"	"8 years"	"8"	"Female"	"F"	55	637029	8.6
	"2014"	"2014"	"8 years"	"8"	"Male"	"M"	75	665661	11.3
	"2014"	"2014"	"9 years"	"9"	"Female"	"F"	47	636347	7.4
	"2014"	"2014"	"9 years"	"9"	"Male"	"M"	83	664274	12.5
	"2014"	"2014"	"10 years"	"10"	"Female"	"F"	39	637523	6.1
	"2014"	"2014"	"10 years"	"10"	"Male"	"M"	83	663250	12.5
	"2014"	"2014"	"11 years"	"11"	"Female"	"F"	44	633253	6.9
	"2014"	"2014"	"11 years"	"11"	"Male"	"M"	77	656916	11.7
	"2014"	"2014"	"12 years"	"12"	"Female"	"F"	72	628441	11.5
	"2014"	"2014"	"12 years"	"12"	"Male"	"M"	101	653509	15.5
	"2014"	"2014"	"13 years"	"13"	"Female"	"F"	82	642102	12.8
	"2014"	"2014"	"13 years"	"13"	"Male"	"M"	113	667975	16.9
	"2014"	"2014"	"14 years"	"14"	"Female"	"F"	71	649730	10.9
	"2014"	"2014"	"14 years"	"14"	"Male"	"M"	136	680032	20.0
	"2014"	"2014"	"15 years"	"15"	"Female"	"F"	98	639997	15.3
	"2014"	"2014"	"15 years"	"15"	"Male"	"M"	178	669872	26.6
	"2014"	"2014"	"16 years"	"16"	"Female"	"F"	119	642897	18.5
	"2014"	"2014"	"16 years"	"16"	"Male"	"M"	276	672606	41.0
	"2014"	"2014"	"17 years"	"17"	"Female"	"F"	151	651276	23.2
	"2014"	"2014"	"17 years"	"17"	"Male"	"M"	322	679602	47.4
	"2014"	"2014"	"18 years"	"18"	"Female"	"F"	185	662677	27.9
	"2014"	"2014"	"18 years"	"18"	"Male"	"M"	514	694143	74.0
	"2014"	"2014"	"19 years"	"19"	"Female"	"F"	217	665653	32.6
	"2014"	"2014"	"19 years"	"19"	"Male"	"M"	589	701710	83.9
	"2014"	"2014"	"20 years"	"20"	"Female"	"F"	225	677188	33.2
	"2014"	"2014"	"20 years"	"20"	"Male"	"M"	716	717024	99.9
	"2014"	"2014"	"21 years"	"21"	"Female"	"F"	267	685063	39.0
	"2014"	"2014"	"21 years"	"21"	"Male"	"M"	776	727327	106.7
	"2014"	"2014"	"22 years"	"22"	"Female"	"F"	278	707002	39.3
	"2014"	"2014"	"22 years"	"22"	"Male"	"M"	858	746132	115.0
	"2014"	"2014"	"23 years"	"23"	"Female"	"F"	274	739166	37.1
	"2014"	"2014"	"23 years"	"23"	"Male"	"M"	866	771976	112.2
	"2014"	"2014"	"24 years"	"24"	"Female"	"F"	269	752146	35.8
	"2014"	"2014"	"24 years"	"24"	"Male"	"M"	924	784334	117.8
	"2014"	"2014"	"25 years"	"25"	"Female"	"F"	338	731051	46.2
	"2014"	"2014"	"25 years"	"25"	"Male"	"M"	913	761000	120.0
	"2014"	"2014"	"26 years"	"26"	"Female"	"F"	357	718258	49.7
	"2014"	"2014"	"26 years"	"26"	"Male"	"M"	846	749845	112.8
	"2014"	"2014"	"27 years"	"27"	"Female"	"F"	353	705483	50.0
	"2014"	"2014"	"27 years"	"27"	"Male"	"M"	868	735979	117.9
	"2014"	"2014"	"28 years"	"28"	"Female"	"F"	336	704124	47.7
	"2014"	"2014"	"28 years"	"28"	"Male"	"M"	872	733414	118.9
	"2014"	"2014"	"29 years"	"29"	"Female"	"F"	382	710815	53.7
	"2014"	"2014"	"29 years"	"29"	"Male"	"M"	897	733619	122.3
	"2014"	"2014"	"30 years"	"30"	"Female"	"F"	369	688158	53.6
	"2014"	"2014"	"30 years"	"30"	"Male"	"M"	858	705531	121.6
	"2014"	"2014"	"31 years"	"31"	"Female"	"F"	413	696832	59.3
	"2014"	"2014"	"31 years"	"31"	"Male"	"M"	926	713096	129.9
	"2014"	"2014"	"32 years"	"32"	"Female"	"F"	423	696766	60.7
	"2014"	"2014"	"32 years"	"32"	"Male"	"M"	976	707151	138.0
	"2014"	"2014"	"33 years"	"33"	"Female"	"F"	439	686432	64.0
	"2014"	"2014"	"33 years"	"33"	"Male"	"M"	957	693868	137.9
	"2014"	"2014"	"34 years"	"34"	"Female"	"F"	470	697689	67.4
	"2014"	"2014"	"34 years"	"34"	"Male"	"M"	961	710059	135.3
	"2014"	"2014"	"35 years"	"35"	"Female"	"F"	531	653817	81.2
	"2014"	"2014"	"35 years"	"35"	"Male"	"M"	911	656974	138.7
	"2014"	"2014"	"36 years"	"36"	"Female"	"F"	547	641753	85.2
	"2014"	"2014"	"36 years"	"36"	"Male"	"M"	1010	642456	157.2
	"2014"	"2014"	"37 years"	"37"	"Female"	"F"	582	639378	91.0
	"2014"	"2014"	"37 years"	"37"	"Male"	"M"	1008	635754	158.6
	"2014"	"2014"	"38 years"	"38"	"Female"	"F"	628	624474	100.6
	"2014"	"2014"	"38 years"	"38"	"Male"	"M"	964	619840	155.5
	"2014"	"2014"	"39 years"	"39"	"Female"	"F"	608	643430	94.5
	"2014"	"2014"	"39 years"	"39"	"Male"	"M"	1066	640792	166.4
	"2014"	"2014"	"40 years"	"40"	"Female"	"F"	671	625094	107.3
	"2014"	"2014"	"40 years"	"40"	"Male"	"M"	1120	617012	181.5
	"2014"	"2014"	"41 years"	"41"	"Female"	"F"	779	631840	123.3
	"2014"	"2014"	"41 years"	"41"	"Male"	"M"	1245	620388	200.7
	"2014"	"2014"	"42 years"	"42"	"Female"	"F"	875	653559	133.9
	"2014"	"2014"	"42 years"	"42"	"Male"	"M"	1352	641976	210.6
	"2014"	"2014"	"43 years"	"43"	"Female"	"F"	992	687664	144.3
	"2014"	"2014"	"43 years"	"43"	"Male"	"M"	1578	674406	234.0
	"2014"	"2014"	"44 years"	"44"	"Female"	"F"	1074	699445	153.6
	"2014"	"2014"	"44 years"	"44"	"Male"	"M"	1645	695045	236.7
	"2014"	"2014"	"45 years"	"45"	"Female"	"F"	1123	663392	169.3
	"2014"	"2014"	"45 years"	"45"	"Male"	"M"	1811	656532	275.8
	"2014"	"2014"	"46 years"	"46"	"Female"	"F"	1202	648967	185.2
	"2014"	"2014"	"46 years"	"46"	"Male"	"M"	1936	641934	301.6
	"2014"	"2014"	"47 years"	"47"	"Female"	"F"	1357	644295	210.6
	"2014"	"2014"	"47 years"	"47"	"Male"	"M"	2138	634341	337.0
	"2014"	"2014"	"48 years"	"48"	"Female"	"F"	1584	652679	242.7
	"2014"	"2014"	"48 years"	"48"	"Male"	"M"	2427	644194	376.7
	"2014"	"2014"	"49 years"	"49"	"Female"	"F"	1731	689473	251.1
	"2014"	"2014"	"49 years"	"49"	"Male"	"M"	2759	678399	406.7
	"2014"	"2014"	"50 years"	"50"	"Female"	"F"	1903	698635	272.4
	"2014"	"2014"	"50 years"	"50"	"Male"	"M"	3091	681914	453.3
	"2014"	"2014"	"51 years"	"51"	"Female"	"F"	2132	696604	306.1
	"2014"	"2014"	"51 years"	"51"	"Male"	"M"	3379	676062	499.8
	"2014"	"2014"	"52 years"	"52"	"Female"	"F"	2282	691896	329.8
	"2014"	"2014"	"52 years"	"52"	"Male"	"M"	3568	668618	533.6
	"2014"	"2014"	"53 years"	"53"	"Female"	"F"	2486	698316	356.0
	"2014"	"2014"	"53 years"	"53"	"Male"	"M"	3938	672600	585.5
	"2014"	"2014"	"54 years"	"54"	"Female"	"F"	2686	707783	379.5
	"2014"	"2014"	"54 years"	"54"	"Male"	"M"	4337	684562	633.5
	"2014"	"2014"	"55 years"	"55"	"Female"	"F"	2941	679083	433.1
	"2014"	"2014"	"55 years"	"55"	"Male"	"M"	4649	653741	711.1
	"2014"	"2014"	"56 years"	"56"	"Female"	"F"	3123	674134	463.3
	"2014"	"2014"	"56 years"	"56"	"Male"	"M"	4941	644291	766.9
	"2014"	"2014"	"57 years"	"57"	"Female"	"F"	3315	666089	497.7
	"2014"	"2014"	"57 years"	"57"	"Male"	"M"	5302	630676	840.7
	"2014"	"2014"	"58 years"	"58"	"Female"	"F"	3469	643532	539.1
	"2014"	"2014"	"58 years"	"58"	"Male"	"M"	5451	605858	899.7
	"2014"	"2014"	"59 years"	"59"	"Female"	"F"	3516	639200	550.1
	"2014"	"2014"	"59 years"	"59"	"Male"	"M"	5651	598715	943.9
	"2014"	"2014"	"60 years"	"60"	"Female"	"F"	3826	610331	626.9
	"2014"	"2014"	"60 years"	"60"	"Male"	"M"	6036	564798	1068.7
	"2014"	"2014"	"61 years"	"61"	"Female"	"F"	3894	585909	664.6
	"2014"	"2014"	"61 years"	"61"	"Male"	"M"	6219	539950	1151.8
	"2014"	"2014"	"62 years"	"62"	"Female"	"F"	3999	559301	715.0
	"2014"	"2014"	"62 years"	"62"	"Male"	"M"	6289	512970	1226.0
	"2014"	"2014"	"63 years"	"63"	"Female"	"F"	4303	543098	792.3
	"2014"	"2014"	"63 years"	"63"	"Male"	"M"	6384	493130	1294.6
	"2014"	"2014"	"64 years"	"64"	"Female"	"F"	4350	533693	815.1
	"2014"	"2014"	"64 years"	"64"	"Male"	"M"	6531	481722	1355.8
	"2014"	"2014"	"65 years"	"65"	"Female"	"F"	4621	513439	900.0
	"2014"	"2014"	"65 years"	"65"	"Male"	"M"	6734	459261	1466.3
	"2014"	"2014"	"66 years"	"66"	"Female"	"F"	5041	503750	1000.7
	"2014"	"2014"	"66 years"	"66"	"Male"	"M"	6992	450394	1552.4
	"2014"	"2014"	"67 years"	"67"	"Female"	"F"	5362	520060	1031.0
	"2014"	"2014"	"67 years"	"67"	"Male"	"M"	7317	465176	1573.0
	"2014"	"2014"	"68 years"	"68"	"Female"	"F"	4670	393678	1186.2
	"2014"	"2014"	"68 years"	"68"	"Male"	"M"	6529	346089	1886.5
	"2014"	"2014"	"69 years"	"69"	"Female"	"F"	4913	389485	1261.4
	"2014"	"2014"	"69 years"	"69"	"Male"	"M"	6579	336555	1954.8
	"2014"	"2014"	"70 years"	"70"	"Female"	"F"	5395	375455	1436.9
	"2014"	"2014"	"70 years"	"70"	"Male"	"M"	6961	320441	2172.3
	"2014"	"2014"	"71 years"	"71"	"Female"	"F"	5914	380692	1553.5
	"2014"	"2014"	"71 years"	"71"	"Male"	"M"	7625	322150	2366.9
	"2014"	"2014"	"72 years"	"72"	"Female"	"F"	5708	334436	1706.8
	"2014"	"2014"	"72 years"	"72"	"Male"	"M"	7170	279945	2561.2
	"2014"	"2014"	"73 years"	"73"	"Female"	"F"	5743	309239	1857.1
	"2014"	"2014"	"73 years"	"73"	"Male"	"M"	7184	254300	2825.0
	"2014"	"2014"	"74 years"	"74"	"Female"	"F"	5852	295448	1980.7
	"2014"	"2014"	"74 years"	"74"	"Male"	"M"	7264	240214	3024.0
	"2015"	"2015"	"< 1 year"	"0"	"Female"	"F"	2953	631759	467.4
	"2015"	"2015"	"< 1 year"	"0"	"Male"	"M"	3576	661526	540.6
	"2015"	"2015"	"1 year"	"1"	"Female"	"F"	190	628855	30.2
	"2015"	"2015"	"1 year"	"1"	"Male"	"M"	257	658126	39.1
	"2015"	"2015"	"2 years"	"2"	"Female"	"F"	130	629089	20.7
	"2015"	"2015"	"2 years"	"2"	"Male"	"M"	145	657521	22.1
	"2015"	"2015"	"3 years"	"3"	"Female"	"F"	102	626465	16.3
	"2015"	"2015"	"3 years"	"3"	"Male"	"M"	110	654434	16.8
	"2015"	"2015"	"4 years"	"4"	"Female"	"F"	71	638248	11.1
	"2015"	"2015"	"4 years"	"4"	"Male"	"M"	91	667145	13.6
	"2015"	"2015"	"5 years"	"5"	"Female"	"F"	54	629621	8.6
	"2015"	"2015"	"5 years"	"5"	"Male"	"M"	84	656046	12.8
	"2015"	"2015"	"6 years"	"6"	"Female"	"F"	68	625580	10.9
	"2015"	"2015"	"6 years"	"6"	"Male"	"M"	87	652096	13.3
	"2015"	"2015"	"7 years"	"7"	"Female"	"F"	55	643565	8.5
	"2015"	"2015"	"7 years"	"7"	"Male"	"M"	68	672512	10.1
	"2015"	"2015"	"8 years"	"8"	"Female"	"F"	50	644040	7.8
	"2015"	"2015"	"8 years"	"8"	"Male"	"M"	75	673734	11.1
	"2015"	"2015"	"9 years"	"9"	"Female"	"F"	41	639165	6.4
	"2015"	"2015"	"9 years"	"9"	"Male"	"M"	75	667239	11.2
	"2015"	"2015"	"10 years"	"10"	"Female"	"F"	56	638785	8.8
	"2015"	"2015"	"10 years"	"10"	"Male"	"M"	57	665705	8.6
	"2015"	"2015"	"11 years"	"11"	"Female"	"F"	58	640288	9.1
	"2015"	"2015"	"11 years"	"11"	"Male"	"M"	76	665399	11.4
	"2015"	"2015"	"12 years"	"12"	"Female"	"F"	43	636114	6.8
	"2015"	"2015"	"12 years"	"12"	"Male"	"M"	91	659111	13.8
	"2015"	"2015"	"13 years"	"13"	"Female"	"F"	74	631084	11.7
	"2015"	"2015"	"13 years"	"13"	"Male"	"M"	111	656241	16.9
	"2015"	"2015"	"14 years"	"14"	"Female"	"F"	90	644891	14.0
	"2015"	"2015"	"14 years"	"14"	"Male"	"M"	149	670923	22.2
	"2015"	"2015"	"15 years"	"15"	"Female"	"F"	107	652549	16.4
	"2015"	"2015"	"15 years"	"15"	"Male"	"M"	172	683180	25.2
	"2015"	"2015"	"16 years"	"16"	"Female"	"F"	126	642943	19.6
	"2015"	"2015"	"16 years"	"16"	"Male"	"M"	267	673722	39.6
	"2015"	"2015"	"17 years"	"17"	"Female"	"F"	159	646441	24.6
	"2015"	"2015"	"17 years"	"17"	"Male"	"M"	363	676896	53.6
	"2015"	"2015"	"18 years"	"18"	"Female"	"F"	184	662120	27.8
	"2015"	"2015"	"18 years"	"18"	"Male"	"M"	518	688377	75.2
	"2015"	"2015"	"19 years"	"19"	"Female"	"F"	251	657954	38.1
	"2015"	"2015"	"19 years"	"19"	"Male"	"M"	659	691467	95.3
	"2015"	"2015"	"20 years"	"20"	"Female"	"F"	245	669560	36.6
	"2015"	"2015"	"20 years"	"20"	"Male"	"M"	704	707471	99.5
	"2015"	"2015"	"21 years"	"21"	"Female"	"F"	283	683238	41.4
	"2015"	"2015"	"21 years"	"21"	"Male"	"M"	808	722842	111.8
	"2015"	"2015"	"22 years"	"22"	"Female"	"F"	276	696462	39.6
	"2015"	"2015"	"22 years"	"22"	"Male"	"M"	893	735987	121.3
	"2015"	"2015"	"23 years"	"23"	"Female"	"F"	294	721578	40.7
	"2015"	"2015"	"23 years"	"23"	"Male"	"M"	904	761290	118.7
	"2015"	"2015"	"24 years"	"24"	"Female"	"F"	311	753995	41.2
	"2015"	"2015"	"24 years"	"24"	"Male"	"M"	957	787773	121.5
	"2015"	"2015"	"25 years"	"25"	"Female"	"F"	344	764634	45.0
