"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6482	264913	2446.8
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7570	207432	3649.4
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3431	631305	543.5
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4516	657858	686.5
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	237	618064	38.3
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	272	646455	42.1
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	182	618247	29.4
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	181	646953	28.0
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	109	617543	17.7
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	145	644552	22.5
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	81	610893	13.3
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	141	639745	22.0
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	77	621009	12.4
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	112	649596	17.2
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	74	587280	12.6
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	80	615366	13.0
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	73	581633	12.6
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	82	606698	13.5
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	585206	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	90	612262	14.7
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	60	598295	10.0
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	625581	14.2
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	640278	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	671498	13.0
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	59	646811	9.1
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	108	676357	16.0
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	81	653724	12.4
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	110	685425	16.0
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	92	661352	13.9
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	143	692917	20.6
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	110	669975	16.4
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	172	701727	24.5
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	129	679039	19.0
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	263	715287	36.8
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	182	690061	26.4
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	392	731214	53.6
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	202	660663	30.6
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	550	704579	78.1
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	261	654989	39.8
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	754	700394	107.7
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	245	644031	38.0
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	928	689577	134.6
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	228	637537	35.8
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	863	686194	125.8
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	291	641263	45.4
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	937	685609	136.7
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	270	626580	43.1
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	957	671504	142.5
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	244	642699	38.0
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	950	683788	138.9
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	299	650570	46.0
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	942	682675	138.0
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	301	676154	44.5
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	941	692945	135.8
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	319	670607	47.6
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	855	678146	126.1
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	328	643417	51.0
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	846	649754	130.2
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	299	621671	48.1
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	742	633023	117.2
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	331	609621	54.3
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	772	618501	124.8
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	303	606885	49.9
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	756	622202	121.5
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	362	608974	59.4
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	802	614486	130.5
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	372	601380	61.9
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	801	603727	132.7
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	394	612896	64.3
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	885	614350	144.1
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	442	636680	69.4
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	974	637071	152.9
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	540	679906	79.4
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1041	678492	153.4
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	612	697067	87.8
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1081	701307	154.1
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	611	654477	93.4
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1070	653072	163.8
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	651	644214	101.1
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1202	643072	186.9
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	745	640885	116.2
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1307	635362	205.7
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	833	653779	127.4
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1432	652189	219.6
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	909	699160	130.0
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1623	697203	232.8
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1076	704321	152.8
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1791	696728	257.1
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1163	702879	165.5
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2069	692872	298.6
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1305	697288	187.2
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2141	686891	311.7
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1446	702200	205.9
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2318	688377	336.7
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1549	719067	215.4
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2553	716408	356.4
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1665	686605	242.5
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2730	672795	405.8
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1772	683802	259.1
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3032	669184	453.1
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1904	678464	280.6
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3216	657424	489.2
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	2002	650390	307.8
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3359	626480	536.2
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2109	657906	320.6
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3443	641103	537.0
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2216	625198	354.4
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3716	598062	621.3
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2298	608907	377.4
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3942	579597	680.1
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2390	585280	408.4
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	4005	556118	720.2
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2537	568946	445.9
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4093	534913	765.2
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2646	574818	460.3
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4196	541485	774.9
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2760	544068	507.3
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4367	507695	860.2
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3026	535257	565.3
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4782	498964	958.4
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3343	557952	599.2
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5006	520285	962.2
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2935	421013	697.1
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4286	385904	1110.6
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3083	423517	728.0
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4326	385828	1121.2
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3311	408349	810.8
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4871	370175	1315.9
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3728	418688	890.4
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5165	375718	1374.7
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3564	367692	969.3
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	5013	328582	1525.6
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3605	345800	1042.5
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4946	303487	1629.7
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3723	336655	1105.9
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5033	294157	1711.0
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3981	315616	1261.3
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5267	274798	1916.7
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4326	311542	1388.6
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5394	267185	2018.8
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4397	294346	1493.8
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5579	248345	2246.5
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4708	286455	1643.5
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5760	237547	2424.8
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5146	291733	1763.9
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6179	238932	2586.1
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5162	264745	1949.8
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6264	214362	2922.2
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5788	263239	2198.8
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6619	210514	3144.2
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6216	258816	2401.7
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7093	203764	3481.0
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3634	641785	566.2
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4481	670312	668.5
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	249	619839	40.2
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	296	645532	45.9
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	613992	23.1
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	217	644678	33.7
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	117	620282	18.9
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	137	648468	21.1
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	89	618044	14.4
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	136	645838	21.1
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	83	609912	13.6
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	107	636531	16.8
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	73	616838	11.8
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	644178	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	591765	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	96	618664	15.5
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	49	581282	8.4
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	607850	14.6
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	590198	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	617509	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	628132	11.5
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	657253	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	66	637682	10.3
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	77	668719	11.5
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	652255	11.2
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	682059	14.1
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	654650	13.1
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	131	684948	19.1
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	93	657820	14.1
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	181	692586	26.1
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	116	676798	17.1
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	252	709274	35.5
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	165	685147	24.1
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	387	724869	53.4
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	196	689779	28.4
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	524	736628	71.1
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	264	669263	39.4
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	677	714206	94.8
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	235	658419	35.7
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	834	702930	118.6
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	239	643626	37.1
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	834	688684	121.1
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	281	643563	43.7
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	906	689161	131.5
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	272	644174	42.2
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	959	685755	139.8
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	244	636690	38.3
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	879	677085	129.8
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	293	651809	45.0
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	921	691836	133.1
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	291	665983	43.7
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	833	691770	120.4
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	333	673880	49.4
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	851	681983	124.8
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	292	678717	43.0
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	844	681247	123.9
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	347	642467	54.0
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	854	650049	131.4
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	324	613366	52.8
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	822	626507	131.2
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	304	621629	48.9
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	797	635102	125.5
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	331	595813	55.6
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	718	603274	119.0
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	389	621236	62.6
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	810	622221	130.2
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	381	600714	63.4
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	796	601680	132.3
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	435	615647	70.7
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	898	613764	146.3
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	508	643175	79.0
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	921	644852	142.8
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	568	678886	83.7
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1032	671118	153.8
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	596	694345	85.8
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1131	695814	162.5
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	709	655264	108.2
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1172	652574	179.6
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	741	644103	115.0
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1202	641836	187.3
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	763	639967	119.2
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1354	633698	213.7
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	843	653888	128.9
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1533	651376	235.3
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	956	696313	137.3
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1674	695056	240.8
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1125	704632	159.7
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1926	695798	276.8
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1248	696909	179.1
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2060	684597	300.9
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1338	694631	192.6
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2196	681760	322.1
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1508	701789	214.9
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2599	689013	377.2
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1732	719768	240.6
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2640	714940	369.3
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1808	682433	264.9
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2879	665873	432.4
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1853	683708	271.0
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3061	668336	458.0
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2029	675019	300.6
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3266	649736	502.7
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2178	652387	333.9
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3659	630587	580.3
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2205	653795	337.3
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3806	633916	600.4
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2349	624674	376.0
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	4000	597155	669.8
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2467	609157	405.0
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4032	577564	698.1
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2571	579049	444.0
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4207	545393	771.4
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2628	568156	462.5
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4390	534839	820.8
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2795	569876	490.5
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4496	535481	839.6
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2930	540882	541.7
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4720	502207	939.9
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3234	529290	611.0
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4881	491311	993.5
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3649	548906	664.8
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5274	508326	1037.5
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3023	423070	714.5
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4554	386947	1176.9
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3214	419933	765.4
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4592	380174	1207.9
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3497	402370	869.1
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5150	363298	1417.6
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3908	412985	946.3
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5552	369475	1502.7
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3684	367389	1002.8
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5182	324250	1598.1
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3707	340486	1088.7
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5061	297219	1702.8
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3972	331665	1197.6
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5254	288403	1821.8
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4070	311869	1305.0
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5431	269031	2018.7
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4461	307251	1451.9
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5736	261335	2194.9
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4626	287572	1608.6
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5765	240062	2401.5
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4957	283455	1748.8
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6025	233567	2579.6
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5446	285724	1906.0
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6353	230996	2750.3
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5557	259555	2141.0
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6486	208628	3108.9
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5949	255799	2325.7
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6869	202057	3399.5
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3471	645206	538.0
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4387	672745	652.1
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	263	631371	41.7
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	304	659653	46.1
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	143	616471	23.2
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	196	644729	30.4
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	618589	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	151	648311	23.3
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	92	624948	14.7
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	653623	18.8
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	71	619148	11.5
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	105	645236	16.3
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	606806	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	632867	11.9
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	63	624472	10.1
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	650378	12.9
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	60	593202	10.1
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	82	621947	13.2
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	59	588739	10.0
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	615792	9.3
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	63	625406	10.1
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	654727	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	70	626614	11.2
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	82	655451	12.5
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	72	644964	11.2
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	676103	12.6
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	88	654340	13.4
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	93	682762	13.6
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	89	652052	13.6
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	175	685904	25.5
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	666726	20.2
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	216	702430	30.8
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	164	684213	24.0
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	316	720454	43.9
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	186	685445	27.1
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	477	730476	65.3
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	216	701025	30.8
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	679	747666	90.8
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	246	674268	36.5
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	758	717537	105.6
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	267	657608	40.6
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	852	701487	121.5
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	267	650710	41.0
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	898	692594	129.7
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	247	647273	38.2
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	888	689124	128.9
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	247	655593	37.7
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	863	690988	124.9
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	251	647469	38.8
