GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51041,51041,"Chesterfield County, Virginia",206805,611,45839,318,43867,981,1972,948,130261,471,118279,2290,11982,2256,30705,315,30705,315,0,192
0500000US51059,51059,"Fairfax County, Virginia",587415,1484,121968,342,119257,1365,2711,1351,381282,1348,357833,3361,23449,3261,84165,369,83915,427,250,191
0500000US51061,51061,"Fauquier County, Virginia",53876,288,12276,192,12140,223,136,223,33742,182,31015,817,2727,816,7858,199,7830,204,28,50
0500000US51069,51069,"Frederick County, Virginia",67858,831,15152,120,14294,577,858,557,42192,821,35020,1599,7172,1626,10514,103,10502,106,12,22
0500000US51085,51085,"Hanover County, Virginia",85114,446,19542,87,19351,209,191,172,53058,272,48528,1215,4530,1176,12514,333,12514,333,0,192
0500000US51087,51087,"Henrico County, Virginia",175551,545,35270,65,33112,1211,2158,1213,110548,398,95917,2340,14631,2339,29733,368,29733,368,0,192
0500000US51095,51095,"James City County, Virginia",51994,632,9798,192,9700,137,98,137,28765,629,26752,1291,2013,1108,13431,110,13431,110,0,192
0500000US51107,51107,"Loudoun County, Virginia",203157,1034,56270,159,54667,951,1603,941,128864,921,121587,1665,7277,1481,18023,340,17963,355,60,97
0500000US51121,51121,"Montgomery County, Virginia",80544,523,12477,170,11696,917,781,904,58929,356,52151,1842,6778,1812,9138,234,9138,234,0,192
0500000US51153,51153,"Prince William County, Virginia",198125,1314,48356,264,46664,908,1692,875,127670,1144,116796,1840,10874,1613,22099,356,21832,412,267,279
0500000US51161,51161,"Roanoke County, Virginia",80194,593,15907,9,15553,430,354,429,48790,419,43561,1532,5229,1482,15497,387,15497,387,0,192
0500000US51165,51165,"Rockingham County, Virginia",69907,316,14934,192,13751,703,1183,703,42366,193,35152,1234,7214,1250,12607,234,12207,415,400,354
0500000US51177,51177,"Spotsylvania County, Virginia",88998,444,21494,141,20078,830,1416,827,56196,277,47579,1847,8617,1863,11308,261,11308,261,0,192
0500000US51179,51179,"Stafford County, Virginia",84532,1327,21641,435,21558,455,83,97,53796,1262,49692,1626,4104,1134,9095,69,9095,69,0,192
0500000US51199,51199,"York County, Virginia",46382,706,10973,108,10736,305,237,296,28198,672,25860,981,2338,804,7211,127,7211,127,0,192
0500000US51510,51510,"Alexandria city, Virginia",75429,610,10326,113,10044,266,282,234,55356,522,51828,1238,3528,1160,9747,199,9747,199,0,192
0500000US51550,51550,"Chesapeake city, Virginia",129187,1689,30251,435,29553,609,698,402,82368,1502,74118,2051,8250,1762,16568,457,16568,457,0,192
0500000US51650,51650,"Hampton city, Virginia",52975,805,9734,192,9523,256,211,256,34051,800,28690,1489,5361,1267,9190,65,9066,164,124,148
0500000US51680,51680,"Lynchburg city, Virginia",47618,459,7415,74,6970,381,445,376,32592,342,27801,1190,4791,1165,7611,234,7611,234,0,192
0500000US51700,51700,"Newport News city, Virginia",76691,1303,14469,125,14307,213,162,161,49637,1265,43121,1659,6516,1503,12585,239,12585,239,0,192
0500000US51710,51710,"Norfolk city, Virginia",93811,2249,16216,51,15398,452,818,449,64980,2247,54775,2662,10205,1996,12615,369,12482,390,133,126
0500000US51740,51740,"Portsmouth city, Virginia",37089,461,6898,18,6403,470,495,468,23583,422,20348,943,3235,852,6608,144,6608,144,0,192
0500000US51760,51760,"Richmond city, Virginia",82027,803,9871,36,9720,191,151,187,61926,717,53390,1551,8536,1650,10230,373,10197,372,33,56
0500000US51770,51770,"Roanoke city, Virginia",59081,460,10035,186,9851,275,184,185,38902,199,31108,1646,7794,1659,10144,372,10049,401,95,156
0500000US51800,51800,"Suffolk city, Virginia",41461,404,9313,192,8954,283,359,283,25900,360,22934,787,2966,700,6248,223,6191,244,57,95
0500000US51810,51810,"Virginia Beach city, Virginia",269165,2252,56301,784,54455,1103,1846,861,174214,1843,152902,3413,21312,2782,38650,393,38476,447,174,215
0500000US53005,53005,"Benton County, Washington",133067,1117,29647,248,28578,537,1069,520,83201,1091,71263,2253,11938,2021,20219,130,20219,130,0,192
0500000US53007,53007,"Chelan County, Washington",50868,377,9312,192,8676,488,636,488,30410,356,24165,1423,6245,1417,11146,123,11146,123,0,192
0500000US53009,53009,"Clallam County, Washington",59358,436,9027,37,8895,132,132,118,33448,394,27047,1139,6401,1191,16883,241,16815,264,68,117
0500000US53011,53011,"Clark County, Washington",353131,560,81920,65,77744,1445,4176,1447,220789,541,182018,2845,38771,2973,50422,210,50148,424,274,340
0500000US53015,53015,"Cowlitz County, Washington",85869,562,17931,32,16688,644,1243,642,52049,505,43596,1606,8453,1586,15889,153,15889,153,0,192
0500000US53021,53021,"Franklin County, Washington",35358,696,8975,192,8884,156,91,156,21669,698,18918,1099,2751,869,4714,137,4714,137,0,192
0500000US53025,53025,"Grant County, Washington",51326,324,11563,192,11302,278,261,278,30462,293,25035,1244,5427,1171,9301,146,9301,146,0,192
0500000US53027,53027,"Grays Harbor County, Washington",55503,910,10233,192,9861,339,372,339,33824,834,27368,1495,6456,1328,11446,268,11353,306,93,148
0500000US53029,53029,"Island County, Washington",61167,1119,10989,192,10603,277,386,277,35294,1109,30855,1278,4439,1041,14884,164,14735,246,149,185
0500000US53033,53033,"King County, Washington",1270106,1634,217309,613,210835,1829,6474,1713,872945,1222,769790,6707,103155,6603,179852,568,178248,927,1604,783
0500000US53035,53035,"Kitsap County, Washington",189038,1852,37365,213,35585,811,1780,792,119173,1756,100736,2640,18437,2535,32500,214,32500,214,0,192
0500000US53041,53041,"Lewis County, Washington",63997,343,12696,192,12138,457,558,457,38352,202,30156,1445,8196,1419,12949,250,12949,250,0,192
0500000US53053,53053,"Pierce County, Washington",549816,1886,114062,132,107551,1632,6511,1615,356205,1778,298105,4905,58100,4573,79549,473,79182,548,367,288
0500000US53057,53057,"Skagit County, Washington",88914,424,16377,80,15512,416,865,404,53645,390,43845,1725,9800,1741,18892,191,18700,302,192,213
0500000US53061,53061,"Snohomish County, Washington",530208,2120,108307,1085,102319,1941,5988,1712,351684,1441,298337,4355,53347,4164,70217,401,70073,438,144,151
0500000US53063,53063,"Spokane County, Washington",404008,1308,85264,236,80157,1929,5107,1942,258509,1002,214115,4103,44394,4104,60235,526,60189,511,46,75
0500000US53067,53067,"Thurston County, Washington",197521,971,38872,63,36554,1092,2318,1093,126520,909,102013,3279,24507,3400,32129,286,31833,529,296,446
0500000US53073,53073,"Whatcom County, Washington",164806,512,29434,49,28376,595,1058,592,108633,505,90466,2720,18167,2778,26739,163,26577,274,162,223
0500000US53077,53077,"Yakima County, Washington",112271,842,21577,192,19989,838,1588,838,67637,903,55715,2361,11922,2167,23057,365,23057,365,0,192
0500000US54003,54003,"Berkeley County, West Virginia",91295,338,20630,82,19829,764,801,762,58473,251,46834,2554,11639,2530,12192,184,12192,184,0,182
0500000US54011,54011,"Cabell County, West Virginia",86498,601,16456,124,15546,726,910,705,55335,492,41829,2369,13506,2223,14707,357,14494,434,213,251
0500000US54033,54033,"Harrison County, West Virginia",65027,246,13819,40,13388,305,431,300,40185,120,31419,1203,8766,1188,11023,226,11023,226,0,182
0500000US54039,54039,"Kanawha County, West Virginia",167963,466,32264,235,30776,1038,1488,1014,105278,311,87423,2814,17855,2798,30421,238,30100,430,321,359
0500000US54061,54061,"Monongalia County, West Virginia",88710,503,13816,25,13417,315,399,316,65163,427,53440,1876,11723,1910,9731,255,9731,255,0,182
0500000US54081,54081,"Raleigh County, West Virginia",67518,896,14240,24,13870,252,370,249,41508,852,32496,1469,9012,1546,11770,297,11770,297,0,182
0500000US54107,54107,"Wood County, West Virginia",82508,289,17294,134,16943,294,351,261,50670,71,39375,1722,11295,1719,14544,248,14521,255,23,40
0500000US55009,55009,"Brown County, Wisconsin",208115,541,44615,148,42947,859,1668,836,134528,456,121926,2040,12602,1980,28972,278,28972,278,0,145
0500000US55025,55025,"Dane County, Wisconsin",406626,818,74960,12,74363,345,597,344,280493,732,263053,2710,17440,2466,51173,427,51080,422,93,125
0500000US55027,55027,"Dodge County, Wisconsin",78166,711,16548,4,16313,179,235,179,49043,530,45044,1109,3999,1025,12575,406,12510,415,65,84
0500000US55035,55035,"Eau Claire County, Wisconsin",91656,320,17569,145,16584,506,985,506,61422,213,55521,1388,5901,1377,12665,242,12631,248,34,57
0500000US55039,55039,"Fond du Lac County, Wisconsin",91941,515,19234,145,18622,369,612,369,57642,451,51196,1230,6446,1165,15065,194,15065,194,0,145
0500000US55055,55055,"Jefferson County, Wisconsin",75868,279,16345,21,16094,190,251,188,48218,208,44977,873,3241,881,11305,177,11305,177,0,145
0500000US55059,55059,"Kenosha County, Wisconsin",128475,712,27127,238,26363,539,764,474,83750,481,73796,1876,9954,1677,17598,291,17598,291,0,145
0500000US55063,55063,"La Crosse County, Wisconsin",104776,507,20181,45,19775,322,406,315,69222,307,64104,1153,5118,1139,15373,448,15373,448,0,145
0500000US55071,55071,"Manitowoc County, Wisconsin",73600,301,14587,68,14298,178,289,166,45424,151,41083,820,4341,820,13589,198,13589,198,0,145
0500000US55073,55073,"Marathon County, Wisconsin",119914,672,26244,145,25030,391,1214,391,74621,484,65513,1332,9108,1272,19049,460,19049,460,0,145
0500000US55079,55079,"Milwaukee County, Wisconsin",507643,929,84007,174,81467,1064,2540,1039,339915,477,304585,3087,35330,3117,83721,684,83611,689,110,138
0500000US55087,55087,"Outagamie County, Wisconsin",158273,460,36083,53,35668,280,415,275,101704,265,95490,1184,6214,1178,20486,370,20434,374,52,78
0500000US55089,55089,"Ozaukee County, Wisconsin",80167,380,17251,66,17127,123,124,104,49542,173,46973,857,2569,847,13374,282,13374,282,0,145
0500000US55097,55097,"Portage County, Wisconsin",64728,160,12197,145,11911,153,286,153,43329,79,39248,991,4081,1004,9202,144,9174,154,28,50
0500000US55101,55101,"Racine County, Wisconsin",141546,681,28700,143,28101,698,599,685,89638,601,79885,1823,9753,1755,23208,291,23208,291,0,145
0500000US55105,55105,"Rock County, Wisconsin",133945,408,28587,51,28245,202,342,193,84247,268,74308,1758,9939,1693,21111,268,21111,268,0,145
0500000US55109,55109,"St. Croix County, Wisconsin",80106,222,20689,46,19050,1090,1639,1084,50500,140,45164,1296,5336,1310,8917,156,8917,156,0,145
0500000US55117,55117,"Sheboygan County, Wisconsin",98175,360,20326,11,20176,122,150,123,61399,187,55695,1111,5704,1102,16450,328,16450,328,0,145
0500000US55127,55127,"Walworth County, Wisconsin",87892,457,17782,145,17330,404,452,404,56337,407,49784,1189,6553,1151,13773,205,13701,235,72,116
0500000US55131,55131,"Washington County, Wisconsin",123531,658,27830,50,27023,705,807,704,77357,435,71700,1530,5657,1404,18344,491,18344,491,0,145
0500000US55133,55133,"Waukesha County, Wisconsin",351036,830,75107,470,74164,668,943,463,219146,218,205814,1847,13332,1870,56783,497,56783,497,0,145
0500000US55139,55139,"Winnebago County, Wisconsin",148916,671,29783,145,28890,538,893,538,97166,547,86917,1675,10249,1557,21967,372,21933,377,34,57
0500000US55141,55141,"Wood County, Wisconsin",69010,293,14530,145,14194,305,336,305,42079,97,37694,906,4385,906,12401,259,12401,259,0,145
0500000US56021,56021,"Laramie County, Wyoming",72628,569,15961,76,15342,419,619,411,46197,527,37801,2035,8396,2082,10470,191,10470,191,0,185
0500000US56025,56025,"Natrona County, Wyoming",67843,387,15209,61,13326,1045,1883,1032,43809,336,35436,1452,8373,1455,8825,293,8825,293,0,185
