GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51041,51041,"Chesterfield County, Virginia",204839,1180,48118,235,46442,1272,1676,1240,129801,1033,116658,2418,13143,2498,26920,545,26826,573,94,154
0500000US51059,51059,"Fairfax County, Virginia",581885,2218,125116,537,119878,2053,5238,1907,381102,1747,353580,3680,27522,3656,75667,1210,75226,1247,441,461
0500000US51061,51061,"Fauquier County, Virginia",50611,2446,12089,1115,11887,1148,202,270,31213,1631,27042,1612,4171,1287,7309,675,7265,672,44,74
0500000US51069,51069,"Frederick County, Virginia",65212,3364,15663,287,14724,637,939,637,39958,3364,34901,2990,5057,1274,9591,287,9591,287,0,287
0500000US51085,51085,"Hanover County, Virginia",83890,1345,19912,830,19579,911,333,382,52404,621,49804,966,2600,786,11574,287,11574,287,0,287
0500000US51087,51087,"Henrico County, Virginia",173657,746,35912,287,34317,1872,1595,1872,110185,352,98308,2299,11877,2266,27560,545,27495,560,65,111
0500000US51095,51095,"James City County, Virginia",51166,766,10099,287,9991,129,108,129,28895,619,27128,829,1767,597,12172,520,12172,520,0,287
0500000US51107,51107,"Loudoun County, Virginia",195161,1510,56337,159,55744,673,593,596,123876,673,117537,1603,6339,1599,14948,1339,14582,1368,366,409
0500000US51121,51121,"Montgomery County, Virginia",81078,296,12760,287,12130,550,630,550,59492,296,52240,1595,7252,1593,8826,287,8826,287,0,287
0500000US51153,51153,"Prince William County, Virginia",188380,4243,47328,506,46363,622,965,583,121609,4120,111202,3674,10407,2053,19443,373,19196,382,247,233
0500000US51161,51161,"Roanoke County, Virginia",79957,1243,16511,321,16116,450,395,323,49729,252,45143,1127,4586,1183,13717,1130,13717,1130,0,287
0500000US51165,51165,"Rockingham County, Virginia",69720,72,15437,287,12565,1140,2872,1140,42499,72,34954,1630,7545,1627,11784,287,11714,112,70,112
0500000US51177,51177,"Spotsylvania County, Virginia",87443,728,22366,287,20941,1041,1425,1041,55237,608,48559,1794,6678,1745,9840,448,9840,448,0,287
0500000US51179,51179,"Stafford County, Virginia",83186,1686,22658,208,22379,308,279,239,52509,1661,48001,1712,4508,1220,8019,287,7971,82,48,82
0500000US51199,51199,"York County, Virginia",46455,1589,12026,885,11449,915,577,763,27314,1302,24402,1310,2912,1211,7115,749,7115,749,0,287
0500000US51510,51510,"Alexandria city, Virginia",72640,1279,9681,287,9623,97,58,97,54692,874,51031,1512,3661,1159,8267,616,8267,616,0,287
0500000US51550,51550,"Chesapeake city, Virginia",129364,2766,31116,426,29956,789,1160,740,82263,2704,73877,3000,8386,1767,15985,287,15985,287,0,287
0500000US51650,51650,"Hampton city, Virginia",54677,558,9835,138,9149,768,686,773,35920,481,30359,1546,5561,1579,8922,144,8922,144,0,287
0500000US51680,51680,"Lynchburg city, Virginia",46508,1624,7550,1002,6928,1113,622,422,31722,1857,27474,2111,4248,1357,7236,1096,7164,1085,72,125
0500000US51700,51700,"Newport News city, Virginia",71213,7936,14347,327,13249,885,1098,723,44726,7907,38910,6056,5816,2537,12140,327,12057,358,83,140
0500000US51710,51710,"Norfolk city, Virginia",97956,2347,15236,361,14878,440,358,310,69822,2294,58618,2573,11204,2153,12898,95,12787,173,111,146
0500000US51740,51740,"Portsmouth city, Virginia",37416,508,6672,287,6474,276,198,276,24094,491,20281,1122,3813,1177,6650,76,6573,121,77,95
0500000US51760,51760,"Richmond city, Virginia",79586,409,8182,287,7066,1004,1116,1004,61238,143,53363,1822,7875,1813,10166,412,10051,437,115,134
0500000US51770,51770,"Roanoke city, Virginia",58946,712,9846,108,9711,189,135,151,38872,443,31169,1778,7703,1743,10228,520,10228,520,0,287
0500000US51800,51800,"Suffolk city, Virginia",41694,447,9620,287,9394,280,226,280,26072,447,23541,973,2531,877,6002,287,6002,287,0,287
0500000US51810,51810,"Virginia Beach city, Virginia",270171,1975,58084,390,55843,1008,2241,966,176510,1743,154863,2643,21647,2359,35577,615,35453,663,124,145
0500000US53005,53005,"Benton County, Washington",130828,567,29753,99,28793,673,960,666,82007,542,70819,1978,11188,1942,19068,277,19068,277,0,277
0500000US53007,53007,"Chelan County, Washington",50750,635,9632,277,9190,420,442,420,30805,370,23958,1622,6847,1605,10313,499,10313,499,0,277
0500000US53009,53009,"Clallam County, Washington",59165,951,9321,277,8577,484,744,484,33874,644,27209,1476,6665,1401,15970,643,15852,667,118,194
0500000US53011,53011,"Clark County, Washington",346967,1294,83321,277,78476,2018,4845,2018,218796,1110,183886,3705,34910,3385,44850,535,44646,578,204,228
0500000US53015,53015,"Cowlitz County, Washington",87007,542,18794,88,17226,1041,1568,1056,53595,238,44065,2131,9530,2117,14618,492,14575,500,43,72
0500000US53021,53021,"Franklin County, Washington",33353,652,8221,160,7040,1177,1181,1166,20655,613,17497,1126,3158,1052,4477,51,4477,51,0,277
0500000US53025,53025,"Grant County, Washington",50838,664,11512,277,10860,776,652,776,30493,311,23762,1494,6731,1494,8833,582,8833,582,0,277
0500000US53027,53027,"Grays Harbor County, Washington",58061,604,10895,277,10425,376,470,376,36289,441,28476,1477,7813,1488,10877,406,10877,406,0,277
0500000US53029,53029,"Island County, Washington",62816,723,11834,277,10983,588,851,588,37330,723,31586,1241,5744,1135,13652,277,13544,130,108,130
0500000US53033,53033,"King County, Washington",1246929,2634,218331,378,209492,2878,8839,2794,863731,1946,752017,7843,111714,7780,164867,1540,164317,1558,550,435
0500000US53035,53035,"Kitsap County, Washington",190449,2538,39019,333,37950,602,1069,559,122043,2291,101207,3244,20836,3378,29387,1086,29387,1086,0,277
0500000US53041,53041,"Lewis County, Washington",64437,820,13158,277,12569,459,589,459,39045,248,30963,1428,8082,1346,12234,573,12201,575,33,54
0500000US53053,53053,"Pierce County, Washington",540525,3019,115806,497,110009,1774,5797,1742,353081,2585,296522,4749,56559,5176,71638,1719,71587,1720,51,86
0500000US53057,53057,"Skagit County, Washington",89073,744,16923,277,16328,384,595,384,54682,222,44605,1567,10077,1580,17468,715,17412,719,56,95
0500000US53061,53061,"Snohomish County, Washington",524043,2109,112542,216,107078,1631,5464,1617,347844,1607,294263,4643,53581,4250,63657,1333,63598,1334,59,100
0500000US53063,53063,"Spokane County, Washington",403186,1558,86970,296,82805,1488,4165,1462,259506,1322,210093,3822,49413,3706,56710,1080,56710,1080,0,277
0500000US53067,53067,"Thurston County, Washington",195993,1441,39741,98,37575,1089,2166,1063,126759,1142,110326,2740,16433,2703,29493,674,29493,674,0,277
0500000US53073,53073,"Whatcom County, Washington",164028,931,30274,277,29692,394,582,394,109349,685,94277,1935,15072,1892,24405,493,24216,525,189,179
0500000US53077,53077,"Yakima County, Washington",115220,946,22158,245,19643,1543,2515,1528,70821,379,58157,1865,12664,1861,22241,683,22064,717,177,288
0500000US54003,54003,"Berkeley County, West Virginia",88898,556,20762,106,19005,884,1757,888,56982,543,45402,2317,11580,2276,11154,52,10876,422,278,418
0500000US54011,54011,"Cabell County, West Virginia",86433,1030,16197,192,15757,410,440,359,56247,321,43916,1953,12331,1951,13989,791,13989,791,0,269
0500000US54033,54033,"Harrison County, West Virginia",64943,858,13576,497,13287,582,289,316,40625,269,31094,1571,9531,1571,10742,697,10742,697,0,269
0500000US54039,54039,"Kanawha County, West Virginia",168978,1598,32865,269,31552,794,1313,794,106172,1375,87123,3021,19049,2592,29941,798,29723,841,218,268
0500000US54061,54061,"Monongalia County, West Virginia",86298,403,13113,48,12438,492,675,490,63702,368,54231,1463,9471,1350,9483,96,9483,96,0,269
0500000US54081,54081,"Raleigh County, West Virginia",67537,1196,14044,269,13348,543,696,543,42107,991,35310,1948,6797,1666,11386,538,11314,549,72,125
0500000US54107,54107,"Wood County, West Virginia",82657,861,17614,77,16964,483,650,477,50983,295,41444,1779,9539,1736,14060,708,14060,708,0,269
0500000US55009,55009,"Brown County, Wisconsin",206342,713,45243,218,44491,410,752,410,134377,404,123395,2298,10982,2231,26722,579,26722,579,0,218
0500000US55025,55025,"Dane County, Wisconsin",396911,1454,74821,315,73694,1069,1127,1015,275454,1002,253853,3227,21601,3168,46636,610,46574,632,62,101
0500000US55027,55027,"Dodge County, Wisconsin",75274,4407,17305,218,17208,94,97,94,48309,1020,44493,1150,3816,915,9660,3483,9660,3483,0,218
0500000US55035,55035,"Eau Claire County, Wisconsin",90241,616,17727,218,17078,537,649,537,60833,293,55270,1158,5563,1088,11681,541,11681,541,0,218
0500000US55039,55039,"Fond du Lac County, Wisconsin",92815,551,19709,218,19175,331,534,331,58451,306,52630,1130,5821,1095,14655,527,14655,527,0,218
0500000US55055,55055,"Jefferson County, Wisconsin",75567,535,16711,218,16411,220,300,220,48287,62,42844,1044,5443,1038,10569,480,10569,480,0,218
0500000US55059,55059,"Kenosha County, Wisconsin",128437,998,27911,409,26327,1144,1584,1081,83786,475,73892,1815,9894,1808,16740,597,16676,603,64,106
0500000US55063,55063,"La Crosse County, Wisconsin",102808,953,20421,218,20009,403,412,403,68257,719,61618,1551,6639,1358,14130,564,14130,564,0,218
0500000US55071,55071,"Manitowoc County, Wisconsin",73887,678,15328,61,14973,335,355,331,45858,320,41286,958,4572,859,12701,561,12701,561,0,218
0500000US55073,55073,"Marathon County, Wisconsin",119672,748,26824,115,25684,532,1140,517,74823,413,66289,1446,8534,1353,18025,599,17994,601,31,50
0500000US55079,55079,"Milwaukee County, Wisconsin",510423,1688,81413,454,79554,895,1859,835,346151,858,308940,4291,37211,4164,82859,1382,82476,1474,383,536
0500000US55087,55087,"Outagamie County, Wisconsin",157812,618,36962,218,36250,420,712,420,101109,407,92100,1667,9009,1553,19741,444,19741,444,0,218
0500000US55089,55089,"Ozaukee County, Wisconsin",80506,182,18000,152,17727,346,273,312,49614,100,46380,949,3234,942,12892,218,12892,218,0,218
0500000US55097,55097,"Portage County, Wisconsin",64522,570,12477,85,12285,203,192,183,43220,506,38389,982,4831,885,8825,218,8825,218,0,218
0500000US55101,55101,"Racine County, Wisconsin",143422,878,29338,531,28450,711,888,477,90946,692,81255,1717,9691,1534,23138,218,23138,218,0,218
0500000US55105,55105,"Rock County, Wisconsin",134960,622,29637,234,27070,1299,2567,1281,84922,158,72734,2162,12188,2159,20401,557,20401,557,0,218
0500000US55109,55109,"St. Croix County, Wisconsin",79257,634,20887,218,19887,716,1000,716,50558,267,44821,1241,5737,1220,7812,556,7812,556,0,218
0500000US55117,55117,"Sheboygan County, Wisconsin",98852,871,20947,238,20265,528,682,470,62092,658,56698,1239,5394,1027,15813,499,15813,499,0,218
0500000US55127,55127,"Walworth County, Wisconsin",87891,943,18508,218,17797,547,711,547,56357,721,48374,1880,7983,1853,13026,611,13026,611,0,218
0500000US55131,55131,"Washington County, Wisconsin",124144,533,28986,218,28324,758,662,758,77859,218,70183,1485,7676,1485,17299,533,17299,533,0,218
0500000US55133,55133,"Waukesha County, Wisconsin",350219,1262,78917,230,77845,655,1072,625,218806,625,204509,2265,14297,2223,52496,847,52442,874,54,88
0500000US55139,55139,"Winnebago County, Wisconsin",147701,1003,30217,218,29744,337,473,337,96912,580,86768,1901,10144,1842,20572,892,20572,892,0,218
0500000US55141,55141,"Wood County, Wisconsin",69697,606,14997,218,14783,203,214,203,42349,399,38902,1014,3447,960,12351,445,12351,445,0,218
0500000US56021,56021,"Laramie County, Wyoming",72814,582,16397,269,15938,345,459,345,46391,535,36171,1855,10220,1913,10026,240,9760,396,266,407
0500000US56025,56025,"Natrona County, Wyoming",66543,388,15006,31,13568,632,1438,636,42815,438,35024,1387,7791,1390,8722,193,8722,193,0,269
