GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51041,51041,"Chesterfield County, Virginia",206297,665,46784,307,45260,1210,1524,1176,130848,479,118698,2336,12150,2254,28665,321,28665,321,0,210
0500000US51059,51059,"Fairfax County, Virginia",583496,2016,122738,551,120474,1058,2264,848,381158,1753,357181,3670,23977,3283,79600,417,79441,482,159,205
0500000US51061,51061,"Fauquier County, Virginia",53376,2157,11619,1240,11167,1214,452,408,33656,1264,29416,1708,4240,1372,8101,725,8101,725,0,210
0500000US51069,51069,"Frederick County, Virginia",67611,469,15193,123,14301,749,892,742,42559,412,37631,1769,4928,1767,9859,112,9859,112,0,210
0500000US51085,51085,"Hanover County, Virginia",85001,335,19982,36,19719,194,263,190,53077,287,48104,1269,4973,1216,11942,169,11942,169,0,210
0500000US51087,51087,"Henrico County, Virginia",174605,654,35203,463,34101,944,1102,935,110895,171,97563,2757,13332,2763,28507,372,28507,372,0,210
0500000US51095,51095,"James City County, Virginia",51866,443,9755,206,9755,206,0,210,29209,345,27378,908,1831,920,12902,186,12902,186,0,210
0500000US51107,51107,"Loudoun County, Virginia",198775,1116,55918,184,54602,864,1316,837,126258,894,119777,1899,6481,1645,16599,161,16507,195,92,112
0500000US51121,51121,"Montgomery County, Virginia",79376,762,11941,96,11680,355,261,348,58710,707,52858,1758,5852,1669,8725,213,8725,213,0,210
0500000US51153,51153,"Prince William County, Virginia",196211,1634,47648,717,45822,1499,1826,1375,127447,1342,116373,2487,11074,2319,21116,112,20817,307,299,288
0500000US51161,51161,"Roanoke County, Virginia",80632,461,16114,33,15840,303,274,301,49540,351,45825,1047,3715,1038,14978,345,14978,345,0,210
0500000US51165,51165,"Rockingham County, Virginia",69160,307,15043,210,13394,1002,1649,1002,42498,146,35337,1454,7161,1457,11619,270,11309,264,310,290
0500000US51177,51177,"Spotsylvania County, Virginia",88123,769,21811,210,21146,564,665,564,55964,709,48609,2488,7355,2319,10348,250,10348,250,0,210
0500000US51179,51179,"Stafford County, Virginia",84649,1143,22370,79,21167,906,1203,904,54093,1117,49064,1707,5029,1612,8186,200,8186,200,0,210
0500000US51199,51199,"York County, Virginia",46384,1473,11924,992,11753,1017,171,213,28180,1380,26556,1439,1624,803,6280,1069,6280,1069,0,210
0500000US51510,51510,"Alexandria city, Virginia",73972,973,10109,210,9785,375,324,375,54682,888,52748,1341,1934,1028,9181,439,9181,439,0,210
0500000US51550,51550,"Chesapeake city, Virginia",130243,1029,30645,320,28772,979,1873,995,83257,949,74472,1797,8785,1583,16341,120,16341,120,0,210
0500000US51650,51650,"Hampton city, Virginia",52659,727,10092,212,9777,333,315,205,33720,726,29873,1265,3847,1055,8847,144,8847,144,0,210
0500000US51680,51680,"Lynchburg city, Virginia",47871,1577,6419,1026,6169,1055,250,249,32886,1314,28826,1519,4060,1361,8566,959,8558,953,8,17
0500000US51700,51700,"Newport News city, Virginia",77903,1377,15306,76,15254,111,52,82,50560,1309,42398,2404,8162,2273,12037,382,11991,403,46,90
0500000US51710,51710,"Norfolk city, Virginia",94199,3251,16526,170,15646,552,880,523,64958,3237,53369,2867,11589,2014,12715,98,12715,98,0,210
0500000US51740,51740,"Portsmouth city, Virginia",36538,1155,6591,723,5922,968,669,559,23431,630,18516,1172,4915,1237,6516,141,6516,141,0,210
0500000US51760,51760,"Richmond city, Virginia",80602,597,9650,187,9543,263,107,131,61124,275,53697,1369,7427,1359,9828,493,9786,500,42,83
0500000US51770,51770,"Roanoke city, Virginia",59053,448,10020,210,9636,284,384,284,38821,372,31595,1378,7226,1386,10212,197,10153,208,59,86
0500000US51800,51800,"Suffolk city, Virginia",41603,651,9669,210,9669,210,0,210,26032,619,23408,1149,2624,944,5902,242,5713,345,189,238
0500000US51810,51810,"Virginia Beach city, Virginia",268341,2189,57633,202,55441,984,2192,999,174172,2107,154146,3197,20026,2542,36536,310,36536,310,0,210
0500000US53005,53005,"Benton County, Washington",132717,681,29571,257,28184,767,1387,681,83943,446,70293,2452,13650,2474,19203,223,19203,223,0,201
0500000US53007,53007,"Chelan County, Washington",50997,279,9417,201,8742,554,675,554,30899,254,24679,1459,6220,1509,10681,121,10681,121,0,201
0500000US53009,53009,"Clallam County, Washington",59692,427,9125,23,8755,475,370,475,33964,396,26874,1094,7090,1126,16603,68,16603,68,0,201
0500000US53011,53011,"Clark County, Washington",350752,795,82149,246,77069,2177,5080,2159,221285,663,185593,3286,35692,3241,47318,243,47318,243,0,201
0500000US53015,53015,"Cowlitz County, Washington",86412,541,18357,46,17634,788,723,788,52951,478,43073,1456,9878,1427,15104,230,15042,249,62,101
0500000US53021,53021,"Franklin County, Washington",35057,616,8802,16,7352,1119,1450,1121,21630,543,17562,1697,4068,1517,4625,173,4625,173,0,201
0500000US53025,53025,"Grant County, Washington",51487,193,11605,201,11111,486,494,486,30716,149,25009,1900,5707,1917,9166,130,9166,130,0,201
0500000US53027,53027,"Grays Harbor County, Washington",56920,992,10598,201,10074,404,524,404,35125,963,26287,1622,8838,1284,11197,225,11197,225,0,201
0500000US53029,53029,"Island County, Washington",59991,1166,10914,466,10085,684,829,593,34920,860,30562,1298,4358,1027,14157,161,14058,225,99,164
0500000US53033,53033,"King County, Washington",1257950,1866,216670,885,208680,2557,7990,2349,870720,1343,765884,5949,104836,6085,170560,637,169943,665,617,355
0500000US53035,53035,"Kitsap County, Washington",186407,3498,37236,1221,36371,1359,865,511,118745,2785,102922,3325,15823,2434,30426,414,30333,439,93,136
0500000US53041,53041,"Lewis County, Washington",64208,460,12783,125,12272,319,511,313,38805,368,30314,1705,8491,1731,12620,234,12541,252,79,94
0500000US53053,53053,"Pierce County, Washington",549848,2318,114836,304,109043,1441,5793,1479,360033,2159,296988,5037,63045,4600,74979,476,74867,510,112,180
0500000US53057,53057,"Skagit County, Washington",88387,639,16312,286,14966,762,1346,710,54100,492,43498,1764,10602,1750,17975,238,17899,239,76,138
0500000US53061,53061,"Snohomish County, Washington",525571,1722,110239,305,104400,1600,5839,1586,349027,1582,296639,4915,52388,4789,66305,419,65743,651,562,507
0500000US53063,53063,"Spokane County, Washington",402584,1792,85660,131,82285,1137,3375,1138,258663,1727,212249,4334,46414,3788,58261,398,58242,398,19,31
0500000US53067,53067,"Thurston County, Washington",196462,1124,39141,95,38466,508,675,522,126952,1106,110066,2909,16886,3021,30369,241,30369,241,0,201
0500000US53073,53073,"Whatcom County, Washington",163416,738,29431,138,27736,849,1695,850,108646,623,89764,2832,18882,2715,25339,204,25339,204,0,201
0500000US53077,53077,"Yakima County, Washington",114305,585,22185,16,21449,898,736,890,69885,519,59759,1778,10126,1821,22235,298,22163,330,72,120
0500000US54003,54003,"Berkeley County, West Virginia",89673,755,20330,367,19193,926,1137,892,57943,494,45926,2960,12017,3044,11400,213,11400,213,0,184
0500000US54011,54011,"Cabell County, West Virginia",86525,628,16232,91,16000,232,232,232,56005,482,45625,1961,10380,1861,14288,356,14288,356,0,184
0500000US54033,54033,"Harrison County, West Virginia",65344,272,13903,40,12996,615,907,612,40555,122,30116,1594,10439,1610,10886,210,10886,210,0,184
0500000US54039,54039,"Kanawha County, West Virginia",168520,504,32517,107,30957,747,1560,736,106432,375,84751,2594,21681,2639,29571,272,29571,272,0,184
0500000US54061,54061,"Monongalia County, West Virginia",87123,402,13239,150,13069,228,170,156,64501,352,54843,1778,9658,1873,9383,175,9383,175,0,184
0500000US54081,54081,"Raleigh County, West Virginia",67876,981,13645,829,13281,875,364,324,42809,464,35294,1317,7515,1319,11422,213,11422,213,0,184
0500000US54107,54107,"Wood County, West Virginia",82933,414,17468,149,16955,385,513,344,51161,148,39678,1794,11483,1785,14304,313,14304,313,0,184
0500000US55009,55009,"Brown County, Wisconsin",207347,653,44975,33,44414,426,561,422,134983,566,118884,2196,16099,2133,27389,338,27389,338,0,151
0500000US55025,55025,"Dane County, Wisconsin",400682,908,74557,12,73322,683,1235,683,278467,650,260063,2701,18404,2555,47658,557,47405,633,253,310
0500000US55027,55027,"Dodge County, Wisconsin",78743,632,16924,151,16141,322,783,322,49496,461,43869,1238,5627,1120,12323,337,12323,337,0,151
0500000US55035,55035,"Eau Claire County, Wisconsin",90887,515,17366,119,16145,607,1221,590,61278,460,53058,1468,8220,1460,12243,192,12243,192,0,151
0500000US55039,55039,"Fond du Lac County, Wisconsin",92222,460,19474,2,18840,374,634,374,58048,456,53328,1229,4720,1136,14700,194,14663,200,37,63
0500000US55055,55055,"Jefferson County, Wisconsin",75207,442,16459,29,16060,317,399,316,48081,336,44341,1031,3740,975,10667,265,10667,265,0,151
0500000US55059,55059,"Kenosha County, Wisconsin",128651,644,27641,234,26330,662,1311,607,83964,433,74110,2075,9854,2003,17046,264,17031,267,15,32
0500000US55063,55063,"La Crosse County, Wisconsin",103967,504,20087,121,19783,256,304,219,69423,271,63412,1409,6011,1388,14457,382,14457,382,0,151
0500000US55071,55071,"Manitowoc County, Wisconsin",73977,224,14937,151,14563,272,374,272,46003,60,42376,875,3627,868,13037,217,12978,233,59,96
0500000US55073,55073,"Marathon County, Wisconsin",119821,656,26536,151,25062,833,1474,833,75228,370,67459,1477,7769,1394,18057,546,18057,546,0,151
0500000US55079,55079,"Milwaukee County, Wisconsin",510165,1044,84575,181,83202,529,1373,515,344471,648,305152,2655,39319,2612,81119,684,80824,717,295,204
0500000US55087,55087,"Outagamie County, Wisconsin",157617,516,36390,70,35865,356,525,347,101357,396,92246,2096,9111,2035,19870,263,19870,263,0,151
0500000US55089,55089,"Ozaukee County, Wisconsin",80117,370,17632,151,17353,293,279,293,49679,203,46695,936,2984,913,12806,276,12806,276,0,151
0500000US55097,55097,"Portage County, Wisconsin",64446,217,12302,7,12050,244,252,244,43466,168,39756,814,3710,783,8678,137,8678,137,0,151
0500000US55101,55101,"Racine County, Wisconsin",142167,1330,29410,54,28996,308,414,303,89967,1301,79918,2708,10049,2373,22790,343,22756,364,34,55
0500000US55105,55105,"Rock County, Wisconsin",133751,384,28964,2,27616,827,1348,827,84592,369,75144,1481,9448,1469,20195,313,20079,340,116,187
0500000US55109,55109,"St. Croix County, Wisconsin",79750,331,20776,27,19848,847,928,843,50573,305,46596,1527,3977,1451,8401,175,8401,175,0,151
0500000US55117,55117,"Sheboygan County, Wisconsin",98402,430,20741,41,20579,183,162,179,61751,358,56017,1128,5734,1108,15910,321,15867,334,43,91
0500000US55127,55127,"Walworth County, Wisconsin",87379,1233,17807,352,17420,483,387,325,56503,896,51398,1650,5105,1364,13069,178,13069,178,0,151
0500000US55131,55131,"Washington County, Wisconsin",123590,590,28346,151,27902,392,444,392,77816,325,73941,1018,3875,963,17428,484,17428,484,0,151
0500000US55133,55133,"Waukesha County, Wisconsin",349919,1058,77000,132,75916,612,1084,613,218536,878,205619,2400,12917,2226,54383,556,54341,565,42,90
0500000US55139,55139,"Winnebago County, Wisconsin",148734,686,29885,9,29638,165,247,166,97717,565,86748,1604,10969,1526,21132,401,21069,426,63,134
0500000US55141,55141,"Wood County, Wisconsin",69432,342,14745,151,14448,278,297,278,42486,188,39092,901,3394,887,12201,272,12201,272,0,151
0500000US56021,56021,"Laramie County, Wyoming",72386,831,16076,16,15113,628,963,624,45939,801,39820,1466,6119,1476,10371,189,10371,189,0,189
0500000US56025,56025,"Natrona County, Wyoming",67009,337,14967,34,14002,695,965,695,43329,250,35262,1486,8067,1458,8713,185,8498,372,215,323
