GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51013,51013,"Arlington County, Virginia",139493,1032,19988,249,19791,332,197,184,104841,869,99860,1841,4981,1449,14664,304,14664,304,0,198
0500000US51015,51015,"Augusta County, Virginia",66160,841,13161,198,12323,513,838,513,39993,827,35307,1496,4686,1312,13006,187,12838,324,168,268
0500000US51019,51019,"Bedford County, Virginia",62444,166,12497,43,12289,187,208,183,37855,93,33179,1396,4676,1408,12092,87,12092,87,0,198
0500000US51041,51041,"Chesterfield County, Virginia",207373,751,45577,174,43762,889,1815,910,129342,618,116915,2257,12427,2167,32454,305,32344,348,110,128
0500000US51059,51059,"Fairfax County, Virginia",586444,1315,121925,592,117825,2076,4100,1914,376959,1122,351851,3798,25108,3664,87560,420,86611,646,949,510
0500000US51061,51061,"Fauquier County, Virginia",54350,211,12121,118,11625,514,496,489,33884,89,30044,1262,3840,1262,8345,155,8312,130,33,55
0500000US51069,51069,"Frederick County, Virginia",68978,391,15070,9,15060,20,10,18,42705,378,36730,1879,5975,1830,11203,86,11203,86,0,198
0500000US51085,51085,"Hanover County, Virginia",85066,621,19304,32,18871,271,433,270,52558,578,47953,1292,4605,1162,13204,225,13204,225,0,198
0500000US51087,51087,"Henrico County, Virginia",175298,892,35258,146,34215,739,1043,723,109692,466,96849,1957,12843,1909,30348,556,30128,586,220,212
0500000US51095,51095,"James City County, Virginia",52840,515,9917,198,9053,661,864,661,29158,455,26848,1006,2310,929,13765,207,13765,207,0,198
0500000US51107,51107,"Loudoun County, Virginia",207637,916,57168,265,55588,681,1580,698,130969,746,123222,2179,7747,2015,19500,239,19355,294,145,169
0500000US51121,51121,"Montgomery County, Virginia",81266,446,12578,163,12275,321,303,299,59047,398,52817,1751,6230,1786,9641,131,9641,131,0,198
0500000US51153,51153,"Prince William County, Virginia",199292,1057,48976,249,47052,1155,1924,1127,126904,949,118125,1718,8779,1617,23412,337,23364,340,48,76
0500000US51161,51161,"Roanoke County, Virginia",80254,784,15950,9,15367,590,583,590,48044,494,42212,1276,5832,1276,16260,409,16260,409,0,198
0500000US51165,51165,"Rockingham County, Virginia",69872,306,14834,198,14156,427,678,427,42085,89,37083,1293,5002,1294,12953,294,12832,362,121,201
0500000US51177,51177,"Spotsylvania County, Virginia",89652,427,21230,249,19817,876,1413,859,56409,251,48056,1775,8353,1782,12013,281,12013,281,0,198
0500000US51179,51179,"Stafford County, Virginia",85891,950,21795,265,20947,673,848,584,54462,901,49036,1549,5426,1441,9634,153,9634,153,0,198
0500000US51199,51199,"York County, Virginia",45879,858,10871,198,10169,774,702,774,27360,858,25301,1136,2059,832,7648,198,7562,140,86,140
0500000US51510,51510,"Alexandria city, Virginia",76524,599,10462,243,10250,331,212,238,55908,517,51081,1352,4827,1377,10154,71,10154,71,0,198
0500000US51550,51550,"Chesapeake city, Virginia",129599,1510,30375,81,29340,538,1035,537,81792,1510,71853,2491,9939,2112,17432,237,17238,333,194,321
0500000US51650,51650,"Hampton city, Virginia",52754,1055,9599,198,8914,478,685,478,33910,1052,27104,1920,6806,1947,9245,70,9213,86,32,53
0500000US51680,51680,"Lynchburg city, Virginia",48528,289,7514,49,7000,345,514,342,33073,243,28434,1357,4639,1319,7941,89,7941,89,0,198
0500000US51700,51700,"Newport News city, Virginia",78603,1036,14524,22,14407,147,117,145,51213,950,43719,1747,7494,1657,12866,432,12866,432,0,198
0500000US51710,51710,"Norfolk city, Virginia",92187,2098,16002,13,14909,892,1093,891,62819,2123,51097,2423,11722,2192,13366,163,13366,163,0,198
0500000US51740,51740,"Portsmouth city, Virginia",36446,582,6838,53,6377,311,461,303,22975,582,18444,1450,4531,1397,6633,119,6633,119,0,198
0500000US51760,51760,"Richmond city, Virginia",84387,561,9803,68,9501,233,302,227,63524,487,52334,2167,11190,2126,11060,181,11030,202,30,50
0500000US51770,51770,"Roanoke city, Virginia",59390,480,10288,22,9121,1158,1167,1158,38744,424,33206,1195,5538,1140,10358,251,10358,251,0,198
0500000US51800,51800,"Suffolk city, Virginia",41860,448,9210,198,9124,117,86,117,26164,381,23605,830,2559,800,6486,187,6436,193,50,55
0500000US51810,51810,"Virginia Beach city, Virginia",269924,1937,56886,73,54887,927,1999,917,172754,1889,149502,3140,23252,2723,40284,275,40028,375,256,289
0500000US53005,53005,"Benton County, Washington",133275,729,29737,114,27222,1052,2515,1061,82358,718,67222,2377,15136,2352,21180,131,21180,131,0,198
0500000US53007,53007,"Chelan County, Washington",50759,192,8894,198,8692,257,202,257,30403,45,23544,1723,6859,1723,11462,211,11462,211,0,198
0500000US53009,53009,"Clallam County, Washington",60004,320,9133,36,8135,687,998,682,33344,231,26298,1352,7046,1319,17527,210,17527,210,0,198
0500000US53011,53011,"Clark County, Washington",355291,556,81541,51,77483,1086,4058,1096,220650,505,186145,3744,34505,3851,53100,221,52870,405,230,374
0500000US53015,53015,"Cowlitz County, Washington",85977,299,17695,37,16795,460,900,467,51714,248,42330,1776,9384,1743,16568,173,16545,177,23,40
0500000US53021,53021,"Franklin County, Washington",35535,865,8495,488,8495,488,0,198,22198,521,19380,1043,2818,867,4842,146,4842,146,0,198
0500000US53025,53025,"Grant County, Washington",51298,146,11431,198,10333,725,1098,725,30369,119,23688,1656,6681,1681,9498,122,9498,122,0,198
0500000US53027,53027,"Grays Harbor County, Washington",55235,690,9980,198,8969,860,1011,860,33630,605,23201,1624,10429,1741,11625,248,11618,253,7,15
0500000US53029,53029,"Island County, Washington",60241,881,10579,198,9830,575,749,575,34039,864,29013,1351,5026,1334,15623,161,15623,161,0,198
0500000US53033,53033,"King County, Washington",1277844,1659,219143,432,212395,1951,6748,1829,873375,1481,772851,5715,100524,5892,185326,728,184710,804,616,344
0500000US53035,53035,"Kitsap County, Washington",188925,1496,36872,75,35224,696,1648,710,118101,1479,101865,2638,16236,2375,33952,285,33952,285,0,198
0500000US53041,53041,"Lewis County, Washington",62971,435,12238,198,11384,772,854,772,37499,381,30488,1174,7011,1202,13234,220,13231,220,3,7
0500000US53053,53053,"Pierce County, Washington",548743,1878,113820,164,107017,2215,6803,2224,352706,1799,300529,4583,52177,4089,82217,647,82083,678,134,128
0500000US53057,53057,"Skagit County, Washington",88948,432,15877,43,14372,725,1505,726,53365,403,42426,1434,10939,1377,19706,172,19637,196,69,99
0500000US53061,53061,"Snohomish County, Washington",537581,918,108384,181,104887,1393,3497,1424,355193,680,302976,4236,52217,4117,74004,473,73866,534,138,228
0500000US53063,53063,"Spokane County, Washington",405444,1396,85268,51,79333,2216,5935,2213,256487,1407,206887,3913,49600,3578,63689,418,63510,438,179,146
0500000US53067,53067,"Thurston County, Washington",195017,1926,37926,557,36432,919,1494,733,123258,1644,107309,2579,15949,2427,33833,346,33833,346,0,198
0500000US53073,53073,"Whatcom County, Washington",164430,523,29282,8,27935,924,1347,925,107322,545,88887,2944,18435,2958,27826,173,27753,207,73,121
0500000US53077,53077,"Yakima County, Washington",111037,469,20832,84,19265,1087,1567,1088,66815,387,53627,1974,13188,2054,23390,263,23197,335,193,213
0500000US54003,54003,"Berkeley County, West Virginia",91952,649,20710,328,18170,1660,2540,1648,58527,384,48812,2009,9715,2079,12715,259,12715,259,0,190
0500000US54011,54011,"Cabell County, West Virginia",86431,863,16524,17,15343,551,1181,552,55134,699,42293,2573,12841,2502,14773,445,14725,455,48,86
0500000US54033,54033,"Harrison County, West Virginia",64665,272,13606,39,13357,290,249,284,39943,57,32218,1691,7725,1695,11116,272,10983,330,133,209
0500000US54039,54039,"Kanawha County, West Virginia",166372,842,32280,121,31358,551,922,547,103461,741,86249,2453,17212,2411,30631,312,30461,424,170,275
0500000US54061,54061,"Monongalia County, West Virginia",90540,334,13994,22,13536,391,458,388,66495,277,57729,1768,8766,1678,10051,133,10051,133,0,190
0500000US54081,54081,"Raleigh County, West Virginia",66333,1319,14080,364,13427,697,653,502,39899,1139,31912,2055,7987,1799,12354,207,12249,276,105,172
0500000US54107,54107,"Wood County, West Virginia",82351,266,17099,144,16449,642,650,629,50213,86,40296,1643,9917,1638,15039,175,15039,175,0,190
0500000US55009,55009,"Brown County, Wisconsin",208101,1114,43846,752,42746,997,1100,608,134236,551,120935,2361,13301,2244,30019,251,30019,251,0,149
0500000US55025,55025,"Dane County, Wisconsin",410416,927,75116,265,73450,769,1666,745,281445,732,261862,2480,19583,2367,53855,550,53782,563,73,121
0500000US55027,55027,"Dodge County, Wisconsin",77703,685,16104,149,16021,69,83,69,48555,529,43892,1016,4663,817,13044,358,13044,358,0,149
0500000US55035,55035,"Eau Claire County, Wisconsin",92204,300,17531,4,16413,690,1118,690,61627,174,53601,1619,8026,1635,13046,245,13000,239,46,58
0500000US55039,55039,"Fond du Lac County, Wisconsin",91410,528,18662,12,18217,252,445,252,57131,502,52876,1045,4255,977,15617,221,15586,225,31,55
0500000US55055,55055,"Jefferson County, Wisconsin",75883,293,15929,149,15346,443,583,443,48336,165,44127,985,4209,1016,11618,222,11618,222,0,149
0500000US55059,55059,"Kenosha County, Wisconsin",128081,467,26346,147,25686,421,660,380,83490,388,71983,2139,11507,2125,18245,229,18212,237,33,57
0500000US55063,55063,"La Crosse County, Wisconsin",104599,511,19975,134,19352,506,623,500,69032,259,61861,1591,7171,1525,15592,398,15568,399,24,43
0500000US55071,55071,"Manitowoc County, Wisconsin",73384,189,14405,149,13800,336,605,336,45153,109,41825,805,3328,803,13826,199,13761,212,65,73
0500000US55073,55073,"Marathon County, Wisconsin",120283,640,26037,149,24629,557,1408,557,74602,439,66591,1245,8011,1188,19644,460,19611,453,33,41
0500000US55079,55079,"Milwaukee County, Wisconsin",505047,1044,82172,324,80295,893,1877,840,338351,661,299761,2848,38590,2841,84524,626,84345,643,179,153
0500000US55087,55087,"Outagamie County, Wisconsin",158651,654,35775,222,34489,735,1286,686,101330,503,91838,1750,9492,1770,21546,240,21546,240,0,149
0500000US55089,55089,"Ozaukee County, Wisconsin",80218,361,17105,149,16519,508,586,508,49259,222,45464,1090,3795,1093,13854,282,13854,282,0,149
0500000US55097,55097,"Portage County, Wisconsin",64532,173,11963,20,11619,195,344,192,42965,217,38813,769,4152,785,9604,149,9604,149,0,149
0500000US55101,55101,"Racine County, Wisconsin",140911,603,28006,189,27073,535,933,508,88805,599,79296,1783,9509,1541,24100,279,24100,279,0,149
0500000US55105,55105,"Rock County, Wisconsin",133810,506,28037,6,27169,512,868,513,84290,402,72354,1899,11936,1876,21483,311,21440,320,43,71
0500000US55109,55109,"St. Croix County, Wisconsin",80463,391,20715,15,20338,220,377,223,50259,361,46024,1244,4235,1090,9489,153,9467,160,22,39
0500000US55117,55117,"Sheboygan County, Wisconsin",97421,448,19876,5,19479,316,397,316,60659,338,53983,1428,6676,1392,16886,271,16871,273,15,25
0500000US55127,55127,"Walworth County, Wisconsin",87182,941,16929,394,16411,546,518,394,55908,546,49905,1508,6003,1403,14345,231,14312,238,33,53
0500000US55131,55131,"Washington County, Wisconsin",123462,592,27219,166,26831,371,388,329,77054,332,72101,1362,4953,1338,19189,423,19189,423,0,149
0500000US55133,55133,"Waukesha County, Wisconsin",350971,783,74295,102,72381,919,1914,887,217522,522,205241,2195,12281,2097,59154,538,59154,538,0,149
0500000US55139,55139,"Winnebago County, Wisconsin",148502,829,29399,149,28235,983,1164,983,96447,797,87920,1810,8527,1630,22656,339,22656,339,0,149
0500000US55141,55141,"Wood County, Wisconsin",68370,331,14245,149,13645,556,600,556,41310,249,36668,993,4642,957,12815,221,12766,236,49,85
0500000US56021,56021,"Laramie County, Wyoming",73428,629,16169,45,15474,509,695,506,46278,616,39331,1376,6947,1394,10981,187,10926,203,55,95
0500000US56025,56025,"Natrona County, Wyoming",69283,366,15471,135,14864,430,607,402,44805,241,36282,1645,8523,1643,9007,263,8942,284,65,108
