GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US06057,06057,"Nevada County, California",73946,1428,3522,1057,15047,1855,30056,2741,15026,2044,10295,1745,66208,2038,3215,1050,13365,1755,27175,2779,13103,1856,9350,1718,4507,1460,247,193,699,412,2021,925,1378,741,162,191,2379,888,36,62,886,574,692,452,295,211,470,290,852,553,24,46,97,115,168,148,250,228,313,305
0500000US06059,06059,"Orange County, California",2104799,8204,324565,9209,370525,10714,617873,13686,511100,12136,280736,8482,1847927,10332,295126,9044,328485,10337,537395,12424,442413,11389,244508,8020,179359,8495,22847,3565,30306,3379,55469,4614,45582,4312,25155,2956,47456,4344,4838,1216,6755,1585,15091,2263,14264,2338,6508,1084,30057,3573,1754,703,4979,1361,9918,1576,8841,1851,4565,1026
0500000US06061,06061,"Placer County, California",257158,3044,15351,2070,46764,3360,102245,4337,63325,3387,29473,2430,226780,3343,12479,1963,41679,2980,90435,3767,56086,3123,26101,2352,16924,2534,1609,769,2158,804,6974,1737,4026,1191,2157,615,9769,1848,1223,663,2128,731,3262,901,2340,935,816,475,3685,1163,40,90,799,439,1574,774,873,379,399,334
0500000US06065,06065,"Riverside County, California",1444505,8718,281554,8986,385095,8929,481117,10421,190678,6734,106061,4890,1270065,9769,251432,8404,334213,8968,422666,10286,167464,5910,94290,4461,118926,6646,21855,3035,37048,3395,39100,3446,14314,2481,6609,1238,36597,4206,5426,1239,10274,1908,12021,2409,5867,1455,3009,973,18917,3114,2841,1092,3560,974,7330,1746,3033,1050,2153,902
0500000US06067,06067,"Sacramento County, California",957782,5914,127151,5896,217174,8058,338989,8312,180387,6879,94081,4549,825184,8525,107158,5263,184211,7633,294463,8244,156650,6123,82702,4235,96361,6849,15405,2666,25372,2850,32072,3482,16502,2356,7010,1340,24701,2966,4073,1184,4715,1243,9192,1699,4145,1126,2576,863,11536,2201,515,419,2876,930,3262,1052,3090,1111,1793,695
0500000US06071,06071,"San Bernardino County, California",1285828,7858,272521,7835,341666,10038,425992,11016,156938,6049,88711,4403,1127450,10242,243023,7177,301293,9781,370164,10517,136249,6025,76721,4485,100192,7537,20980,2753,29132,3852,35386,3594,9696,2096,4998,1231,37614,4416,6134,1261,7104,1873,14121,2412,5689,1238,4566,1407,20572,3076,2384,923,4137,1213,6321,1234,5304,1363,2426,832
0500000US06073,06073,"San Diego County, California",2169933,10134,290391,10104,413542,10916,671383,11464,501153,11301,293464,8749,1857285,11859,259264,10096,356118,9614,568768,11475,419389,10938,253746,7660,221129,10223,23750,3126,39969,3852,70710,5258,58428,5449,28272,3387,38817,4824,5047,1490,8409,1928,11829,2496,8845,1405,4687,1259,52702,5247,2330,910,9046,1686,20076,2834,14491,2431,6759,1948
0500000US06075,06075,"San Francisco County, California",682212,5454,81722,5053,86970,4869,144512,5842,225112,7747,143896,5652,590274,5453,75288,4889,78386,4859,127348,5170,187170,7010,122082,5151,43493,4013,3019,1061,3364,981,8275,1783,18628,2467,10207,1831,35323,3542,3144,1124,4039,1206,6053,1295,13681,2174,8406,1363,13122,2521,271,189,1181,551,2836,1087,5633,1400,3201,839
0500000US06077,06077,"San Joaquin County, California",437344,4056,97939,5175,123401,4962,136362,6099,53176,3777,26466,2461,375463,5983,83868,4837,105683,5152,115351,5564,47168,3707,23393,2162,44821,5222,10832,2145,13398,2533,15858,2499,3012,839,1721,813,11820,2136,2122,710,3089,1235,3284,941,2212,941,1113,531,5240,1608,1117,676,1231,652,1869,843,784,397,239,210
0500000US06079,06079,"San Luis Obispo County, California",182769,2500,20448,2292,33502,2587,67580,3592,38029,2678,23210,2380,161969,3392,16643,2135,29897,2592,60352,3310,33434,2686,21643,2287,12576,2417,2321,997,2881,1044,4582,1521,1830,667,962,462,5620,1145,968,590,439,304,1408,528,2273,761,532,365,2604,930,516,423,285,212,1238,646,492,401,73,122
0500000US06081,06081,"San Mateo County, California",531692,4690,64386,4056,84921,4937,135594,6217,149477,5457,97314,5091,475181,5001,58258,4182,75933,4375,121908,6057,132873,5287,86209,4608,31241,3849,3727,1445,4243,1294,8096,1725,9788,1576,5387,1202,21381,2986,2267,1130,4213,1405,4654,956,5594,1403,4653,1227,3889,1127,134,153,532,393,936,491,1222,545,1065,590
0500000US06083,06083,"Santa Barbara County, California",268154,2852,51913,3515,50285,3987,81169,3793,52851,3172,31936,2119,232134,3901,46660,3523,42542,3977,70158,3482,44824,2960,27950,2111,26732,3337,4648,1548,6293,1566,8070,1543,5194,1104,2527,863,6025,1706,435,484,916,827,1872,838,1778,847,1024,435,3263,978,170,165,534,340,1069,573,1055,490,435,325
0500000US06085,06085,"Santa Clara County, California",1278939,6836,163312,7531,202777,8102,305044,8159,332062,7842,275744,7441,1123298,8542,146811,6993,180252,7521,272389,8083,287794,7426,236052,7661,98301,7054,10865,1844,14973,3106,20901,2851,26425,2943,25137,2371,40212,3656,5039,1314,4891,1152,9863,2010,11243,1473,9176,1479,17128,2532,597,330,2661,1233,1891,740,6600,1543,5379,1387
0500000US06087,06087,"Santa Cruz County, California",176222,2944,23283,2526,29732,3214,53636,3130,42386,2803,27185,2416,156765,2753,21303,2480,26528,3348,47769,2876,37746,2599,23419,2196,11282,2150,1215,519,2002,851,2858,895,3049,1081,2158,769,5612,1470,444,299,894,461,2486,934,1100,503,688,381,2563,1085,321,279,308,343,523,362,491,331,920,578
0500000US06089,06089,"Shasta County, California",121497,2364,10229,1451,29784,2441,56528,2602,16058,1582,8898,1317,107263,2600,9091,1423,25474,2334,49856,2673,14414,1596,8428,1283,9959,1789,964,553,2805,1015,4941,1031,1040,435,209,184,1809,891,23,31,717,512,760,429,228,204,81,146,2466,898,151,149,788,452,971,421,376,430,180,222
0500000US06095,06095,"Solano County, California",282928,3290,35922,3023,62721,3821,114671,4840,50008,3266,19606,2123,247496,4215,31609,2703,55417,3423,97244,4612,45633,3166,17593,1959,22411,3333,3424,1309,4923,1242,11100,2291,2333,809,631,351,9941,1892,677,425,1915,698,4920,1116,1546,659,883,470,3080,868,212,262,466,304,1407,498,496,335,499,312
0500000US06097,06097,"Sonoma County, California",345853,3677,42623,3770,68180,4172,115415,4999,78182,4421,41453,2958,302045,5417,39157,3676,57283,3644,100507,4932,67982,4132,37116,2928,31500,4264,2602,902,7628,2067,10887,2474,7534,1711,2849,815,9189,1867,809,515,2624,1088,2503,683,2009,575,1244,608,3119,1033,55,92,645,346,1518,844,657,335,244,192
0500000US06099,06099,"Stanislaus County, California",327339,4239,70984,4261,88156,4654,111832,4638,37995,2975,18372,2187,288800,4161,62613,4149,77748,4367,98266,4384,33628,2870,16545,2119,28522,3762,5732,2022,8318,1850,10464,2483,2831,962,1177,476,7232,1706,2097,881,1568,707,2206,808,1133,538,228,144,2785,1040,542,443,522,305,896,478,403,336,422,360
0500000US06101,06101,"Sutter County, California",63161,1647,13040,1599,17200,2001,21803,1893,6970,1173,4148,761,54520,1679,11489,1460,14453,1682,18779,1864,6112,1106,3687,739,4104,1210,885,551,1085,625,1466,632,472,356,196,194,4246,1330,666,434,1662,682,1520,645,133,157,265,249,291,351,0,187,0,187,38,51,253,345,0,187
0500000US06107,06107,"Tulare County, California",261606,2746,83155,4107,69188,4354,76689,4779,22969,2426,9605,1608,233495,4459,75510,4037,61929,4564,67344,4892,19763,2269,8949,1535,21354,3648,5603,1462,6532,1989,6748,1666,2020,778,451,281,5003,1371,1558,721,603,249,1719,812,954,632,169,179,1754,906,484,378,124,113,878,781,232,239,36,89
0500000US06111,06111,"Ventura County, California",556383,4278,91575,4367,109002,5603,179991,5249,110495,4153,65320,3234,492881,5042,82487,4300,95459,4711,159225,4542,98502,4074,57208,2930,42308,4324,6640,1434,9056,1925,15589,2331,7203,1554,3820,840,12804,2329,1499,667,1938,918,3017,1160,3013,835,3337,1119,8390,1943,949,556,2549,1101,2160,819,1777,596,955,437
0500000US06113,06113,"Yolo County, California",122074,2302,15119,1987,25036,2451,32738,2725,24222,2154,24959,2275,104228,2307,13649,1937,22047,2204,27573,2649,19528,1973,21431,2163,9243,1427,1336,630,1893,681,2648,801,1791,806,1575,553,7281,1581,110,115,861,629,2428,806,2501,785,1381,674,1322,504,24,45,235,207,89,116,402,264,572,322
0500000US06115,06115,"Yuba County, California",43048,1840,8798,1549,9961,1423,17042,1702,4998,1217,2249,708,36741,1823,7945,1459,8360,1382,14500,1608,4010,1114,1926,641,3529,1139,738,605,1036,629,1342,555,232,202,181,159,1675,613,115,103,301,207,768,339,349,231,142,197,1103,668,0,187,264,244,432,405,407,441,0,187
0500000US08001,08001,"Adams County, Colorado",301261,3996,56767,4238,85991,4693,92543,4583,43200,2581,22760,2143,258541,4230,49543,3646,75151,4304,78217,4480,36918,2562,18712,2007,20953,3330,4479,1472,5523,1449,6999,1766,2445,909,1507,603,16914,2542,2064,1000,4135,1271,6109,1449,2874,754,1732,792,4853,1301,681,572,1182,590,1218,431,963,550,809,403
0500000US08005,08005,"Arapahoe County, Colorado",410708,5624,34260,3200,83668,5135,127443,5529,107789,3820,57548,3730,339838,4181,28190,3106,68593,3719,103332,4766,90745,3235,48978,3031,33847,3370,2486,798,7997,1624,12501,1566,8264,1509,2599,845,26138,3091,3237,996,5213,2087,8922,1807,5818,1180,2948,923,10885,1969,347,274,1865,736,2688,928,2962,858,3023,1003
0500000US08013,08013,"Boulder County, Colorado",200341,3511,11030,1645,25950,2529,46155,3033,63178,3352,54028,3423,166932,4265,9212,1549,21772,2295,37537,2984,52331,3201,46080,3159,17250,2911,1048,553,2101,716,4530,1304,5194,1090,4377,1320,9549,1724,630,514,1210,659,2507,850,3236,988,1966,963,6610,1286,140,141,867,359,1581,684,2417,741,1605,608
0500000US08031,08031,"Denver County, Colorado",457572,6659,67251,3815,82014,4313,107685,5180,122846,4530,77776,4134,360536,5241,57675,3605,66993,3887,83122,4039,89906,4593,62840,3501,51879,4767,5563,1472,6647,1501,12762,2472,18263,2772,8644,1809,30151,2888,3296,1257,6159,1516,8438,1461,8001,1184,4257,975,15006,2498,717,574,2215,791,3363,927,6676,1534,2035,888
0500000US08035,08035,"Douglas County, Colorado",196139,3920,5359,1247,27543,2962,53523,3848,71856,4021,37858,2703,170581,3740,4639,1198,23475,2454,45952,3576,62182,3450,34333,2560,10748,2240,220,180,1394,1018,3155,930,4276,1203,1703,621,9882,2059,486,425,1732,835,3564,847,3554,955,546,337,4928,1446,14,26,942,501,852,405,1844,851,1276,517
0500000US08041,08041,"El Paso County, Colorado",416756,5219,28907,3364,84200,4377,152102,5572,89900,3949,61647,3503,336563,5266,23289,3215,68196,3965,120092,4809,72690,3954,52296,2990,52184,4356,4346,1341,10934,1972,20189,2530,10705,1895,6010,1729,8445,1529,518,302,1961,778,2661,962,2067,595,1238,737,19564,3267,754,489,3109,1121,9160,2109,4438,1292,2103,733
0500000US08059,08059,"Jefferson County, Colorado",392412,4284,24100,2654,85100,4118,119561,4554,98925,4045,64726,3618,343070,3642,20401,2586,73959,3827,105045,4323,86964,3671,56701,3502,22325,2614,1395,614,6233,1504,6434,1251,5532,1189,2731,821,19242,2518,1765,730,3749,1116,5944,1400,4282,963,3502,1211,7775,1524,539,437,1159,547,2138,742,2147,690,1792,747
0500000US08069,08069,"Larimer County, Colorado",207978,2599,9130,1702,42411,3253,66424,3900,57037,3079,32976,2509,174706,3206,7957,1431,37359,2915,55425,3587,46140,2856,27825,2431,19862,2569,526,447,2827,1038,7086,1790,6433,1461,2990,854,6249,1439,520,629,921,523,1587,671,2555,869,666,451,7161,1723,127,157,1304,825,2326,864,1909,930,1495,533
0500000US08077,08077,"Mesa County, Colorado",98628,2303,11861,2451,28187,2830,33733,2912,16882,2452,7965,1520,84298,2713,9780,2151,23960,2760,28916,2825,14481,2383,7161,1412,10114,2228,1818,1083,2746,1328,3481,1349,1652,880,417,344,1784,655,24,47,659,468,624,375,345,277,132,142,2432,1068,239,206,822,506,712,355,404,400,255,336
0500000US08101,08101,"Pueblo County, Colorado",106191,1978,10376,1651,29698,2450,41259,2546,15218,1500,9640,1533,93805,2573,9287,1538,26550,2511,35772,2471,13567,1512,8629,1532,8154,2097,823,497,1837,814,3934,1186,1093,522,467,334,2333,746,261,197,564,332,1059,536,290,221,159,195,1899,682,5,9,747,441,494,339,268,227,385,259
0500000US08123,08123,"Weld County, Colorado",173253,3135,18647,1812,48639,3367,60985,3111,30653,2284,14329,1736,149044,2950,16013,1797,42082,2831,50951,2959,27332,2121,12666,1607,13709,2310,2120,961,3698,988,5738,1345,1394,515,759,423,7288,2026,202,221,1970,759,3210,1429,1203,532,703,490,3212,954,312,305,889,426,1086,438,724,423,201,171
0500000US09001,09001,"Fairfield County, Connecticut",633289,4001,65767,4596,139590,4851,134506,6077,163008,5818,130418,4724,568039,4672,58271,4383,125916,5144,121286,5535,145044,5639,117522,4325,43901,3858,5483,1486,10528,1792,7980,1623,11514,1913,8396,1564,6743,1399,1104,575,1543,630,2169,730,903,381,1024,600,14606,2358,909,576,1603,640,3071,1294,5547,1240,3476,1025
0500000US09003,09003,"Hartford County, Connecticut",620131,4171,65790,3972,168444,5909,157257,6268,133115,5386,95525,3943,546539,4933,54040,3603,149113,5916,140378,5742,117757,5245,85251,3933,50074,4451,9462,2219,15139,2284,10319,1693,9147,1806,6007,1372,9421,1641,1068,514,2050,713,2423,874,2119,774,1761,816,14097,2500,1220,662,2142,754,4137,1451,4092,1305,2506,745
0500000US09005,09005,"Litchfield County, Connecticut",135907,1697,11047,1556,41377,2503,38687,2375,26156,2082,18640,1662,125417,1707,10340,1400,38093,2401,35646,2286,24473,1999,16865,1716,6281,1450,665,443,2550,794,1452,687,586,314,1028,631,1840,879,8,18,472,307,775,511,271,194,314,366,2369,891,34,55,262,217,814,412,826,469,433,329
0500000US09007,09007,"Middlesex County, Connecticut",117938,1902,7596,1377,30851,2646,32315,3012,24120,2354,23056,2136,106747,1895,7230,1375,27680,2629,28691,2782,22178,2207,20968,2077,7020,1513,246,237,2354,895,2342,841,1120,485,958,478,2334,832,38,50,682,304,509,292,484,328,621,556,1837,776,82,137,135,144,773,568,338,210,509,476
0500000US09009,09009,"New Haven County, Connecticut",591179,4069,61157,4175,182810,7247,143186,5075,112315,5716,91711,5437,529619,4354,54767,3852,165963,7275,125616,4276,102692,5089,80581,4824,41337,3390,4872,1128,12358,2343,12141,2380,6006,1318,5960,1581,8719,1859,1153,515,2820,1068,2234,632,1255,546,1257,652,11504,2197,365,318,1669,718,3195,1094,2362,757,3913,1259
0500000US09011,09011,"New London County, Connecticut",188345,2573,15604,2192,59310,3093,53692,3819,31958,2601,27781,2333,164441,2354,13387,2010,53125,3038,44712,3494,28136,2326,25081,2423,15247,2184,1219,626,4356,1020,5618,1473,2677,1096,1377,584,2480,968,747,562,460,393,402,256,406,323,465,350,6177,1971,251,187,1369,706,2960,1210,739,483,858,595
0500000US09013,09013,"Tolland County, Connecticut",96239,2705,6920,1674,27576,2164,23616,2230,22108,2320,16019,1915,85489,1943,5905,1638,25197,2196,20946,2076,19190,1814,14251,1637,4080,1141,382,327,1190,829,1039,476,1013,487,456,347,4551,1431,377,244,1115,604,1229,666,1102,700,728,532,2119,1135,256,232,74,104,402,365,803,677,584,485
0500000US09015,09015,"Windham County, Connecticut",81182,1658,8319,1241,25674,2137,27004,2087,12933,1630,7252,1008,72268,2092,7617,1203,23061,2201,24094,2191,11157,1361,6339,935,5424,1679,458,254,1698,784,2093,881,676,544,499,359,1652,594,219,183,645,270,401,294,362,421,25,41,1838,856,25,40,270,214,416,339,738,501,389,316
0500000US10001,10001,"Kent County, Delaware",109405,1755,13755,1958,36368,2887,32630,2706,16980,1743,9672,1850,98266,2406,11166,1792,33679,2851,29484,2688,15214,1605,8723,1701,7675,1705,1435,731,2159,922,2494,1005,831,414,756,482,1792,624,925,473,361,241,228,204,278,234,0,187,1672,665,229,177,169,120,424,285,657,372,193,199
0500000US10003,10003,"New Castle County, Delaware",371924,2987,35764,3164,106003,4042,96367,4297,78523,4387,55267,3601,334531,3525,32689,2999,96249,3771,87266,4206,69923,4354,48404,3608,24775,2728,2257,678,6672,1335,6380,1257,5776,1309,3690,1078,2522,882,358,271,961,573,527,324,494,462,182,276,10096,1718,460,386,2121,869,2194,713,2330,706,2991,792
0500000US10005,10005,"Sussex County, Delaware",152583,2171,20023,2364,56854,2931,42209,2586,19717,1791,13780,1479,139729,2252,17856,2401,51586,2837,39132,2365,18768,1771,12387,1444,7474,1574,1235,567,2669,923,1708,667,694,334,1168,621,1737,789,553,465,514,237,670,570,0,187,0,187,3643,1257,379,287,2085,985,699,388,255,258,225,194
0500000US11001,11001,"District of Columbia, District of Columbia",465930,4813,44709,3714,86282,4736,79411,5039,113769,3760,141759,4559,380705,5134,40044,3498,72922,4353,68542,4323,87099,3959,112098,4278,44466,3398,3582,995,8126,1446,6072,1535,12849,1694,13837,2062,0,187,0,187,0,187,0,187,0,187,0,187,40759,3928,1083,435,5234,1311,4797,1342,13821,2087,15824,2293
0500000US12001,12001,"Alachua County, Florida",152765,3316,9477,1315,34489,3724,44903,3219,31419,2680,32477,3204,124851,2974,7980,1147,27711,3080,36932,3245,25153,2435,27075,2857,15212,2125,1099,557,4311,1278,5069,1235,2602,785,2131,795,7254,1658,312,228,1807,1067,1966,764,2123,987,1046,639,5448,1582,86,85,660,435,936,656,1541,818,2225,865
0500000US12005,12005,"Bay County, Florida",124252,3549,15592,2817,37187,3125,44426,3485,18245,1970,8802,1618,102765,3829,12072,2438,31525,3007,36168,2876,15187,1786,7813,1647,12152,3046,2318,1177,3657,1114,4335,1731,1480,861,362,280,4792,1489,1062,541,829,447,1450,865,1023,824,428,299,4543,1402,140,134,1176,656,2473,950,555,386,199,232
0500000US12009,12009,"Brevard County, Florida",406116,5382,35436,3299,120127,6186,141049,5726,67530,4614,41974,3212,348124,5452,29609,2840,104053,5700,120416,5793,58380,4175,35666,3071,37035,4385,3255,900,9615,2161,13854,2357,5923,1529,4388,1172,9110,3211,1526,1127,2118,1141,3441,1142,1526,883,499,453,11847,2036,1046,636,4341,1332,3338,1230,1701,668,1421,678
0500000US12011,12011,"Broward County, Florida",1285434,8741,149081,6804,370928,12467,375218,10481,250672,7249,139535,5943,1101284,11672,125162,6268,320953,12058,318943,10351,213220,6302,123006,5544,131592,9631,17613,3065,38520,4149,41230,4666,24320,3272,9909,2215,30835,3827,3529,1028,6911,1810,8823,1741,8033,1727,3539,1138,21723,3383,2777,1088,4544,1862,6222,1700,5099,1456,3081,1088
0500000US12015,12015,"Charlotte County, Florida",131862,3007,14716,2457,42556,3196,45761,3381,17069,2155,11760,1842,115766,2621,12096,1979,37855,2723,40058,3143,15223,1947,10534,1729,7883,1783,1434,936,2126,788,3349,1125,435,312,539,383,5090,2114,978,599,1547,968,1513,1027,831,728,221,168,3123,1051,208,203,1028,434,841,508,580,433,466,367
0500000US12017,12017,"Citrus County, Florida",111745,2442,13986,2038,43909,2874,34357,2345,12476,2070,7017,1289,94633,3144,11290,1719,37251,2808,29438,2364,10948,2092,5706,1105,10350,2847,2125,1184,4230,1875,2712,1076,491,299,792,635,3709,1161,407,209,1317,625,1507,757,307,234,171,166,3053,916,164,197,1111,525,700,385,730,373,348,261
