GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US06061,06061,"Placer County, California",248009,4404,16791,2327,51794,3888,92716,4289,58665,4007,28043,2384,216136,4040,14414,2284,44798,3372,81356,4138,50592,3677,24976,2205,17134,3090,1190,671,3604,1319,6814,1923,3834,1236,1692,578,11424,2467,858,812,2878,1206,3720,1127,3143,1088,825,518,3315,1055,329,273,514,421,826,451,1096,672,550,455
0500000US06065,06065,"Riverside County, California",1383612,6445,287294,7499,344879,9499,469936,9543,181239,7931,100264,5571,1200310,8781,248876,7341,297115,8890,403101,9611,160798,6992,90420,5512,131096,8022,29872,4175,35462,3414,45621,4561,14174,2326,5967,1170,36123,3481,6569,1235,9491,2173,14298,2068,3560,990,2205,668,16083,2452,1977,789,2811,917,6916,1454,2707,956,1672,664
0500000US06067,06067,"Sacramento County, California",937687,5427,127463,6196,211237,7430,337260,7679,174306,6132,87421,4146,781728,8161,104192,5788,170083,6479,282535,7670,149902,5670,75016,3678,118507,7239,19261,2834,31682,3940,41919,3432,18010,2370,7635,1533,24465,3067,2170,737,5701,1343,8576,1784,4600,915,3418,1075,12987,2625,1840,1056,3771,1305,4230,1244,1794,828,1352,832
0500000US06071,06071,"San Bernardino County, California",1242323,6574,271057,7848,323248,8743,417101,10949,152358,7537,78559,4359,1074769,9814,240683,7993,277775,8846,355767,10013,131958,6438,68586,3888,109952,8515,22645,3133,29276,3898,41669,4736,11217,2195,5145,1416,37582,4356,5945,1266,10304,2251,12033,1870,6167,1766,3133,1066,20020,3186,1784,697,5893,1581,7632,1675,3016,1026,1695,669
0500000US06073,06073,"San Diego County, California",2083517,9111,290682,9133,400546,10017,676464,13061,444274,9334,271551,9358,1796171,12175,257720,8604,348107,10100,577963,11956,377188,8980,235193,7967,199003,9886,26353,3288,36179,3684,67670,5202,43831,3574,24970,2936,34749,4140,4247,1015,7564,1939,11333,1983,8251,1408,3354,1039,53594,5044,2362,839,8696,1601,19498,3107,15004,2349,8034,1535
0500000US06075,06075,"San Francisco County, California",644570,6923,86440,5005,85318,5486,134292,5887,206929,7188,131591,5127,550259,6569,78756,4978,75636,5047,114921,5248,172917,5877,108029,4517,47632,4559,4595,1642,5465,1456,8203,1582,17349,2741,12020,2121,33250,3463,2156,731,3277,1032,8682,1682,11039,1864,8096,1649,13429,2354,933,677,940,460,2486,951,5624,1210,3446,1011
0500000US06077,06077,"San Joaquin County, California",424598,4241,91022,5242,109775,5697,145942,6624,53068,3758,24791,2867,361686,5640,77075,4919,93492,5639,122512,5674,46329,3476,22278,2774,45971,4491,11756,2103,12039,1820,15264,2455,5270,1403,1642,692,12356,2606,2041,857,2838,1080,5923,1866,1094,578,460,318,4585,1524,150,160,1406,758,2243,1013,375,227,411,308
0500000US06079,06079,"San Luis Obispo County, California",180078,3041,16089,2017,35408,2839,68954,4284,38835,2871,20792,2143,154818,3469,13013,1916,30219,2667,59934,3978,32650,2654,19002,2220,15627,2619,2014,842,3007,971,6139,1633,3474,984,993,403,6238,1790,814,429,1475,680,1821,771,1766,975,362,357,3395,975,248,268,707,357,1060,552,945,733,435,378
0500000US06081,06081,"San Mateo County, California",513830,5203,58560,4245,87701,5451,143130,5572,134986,5237,89453,4315,456329,5439,51988,3865,77360,5090,129553,5781,119118,4473,78310,3895,32214,3292,3873,1368,7239,1723,8559,1722,7353,1270,5190,1235,18079,3128,2578,1274,2317,995,4131,1200,5628,1503,3425,1056,7208,1693,121,146,785,496,887,474,2887,1193,2528,1078
0500000US06083,06083,"Santa Barbara County, California",266386,3099,54648,3654,51701,3724,77034,4121,49264,2805,33739,2353,223056,4394,46799,3446,43129,3304,65172,3909,39189,2496,28767,2110,31770,4002,6696,1725,7173,1835,9179,1750,5991,1501,2731,821,7074,1888,555,366,1116,642,1365,575,2518,1047,1520,879,4486,1288,598,580,283,204,1318,690,1566,592,721,377
0500000US06085,06085,"Santa Clara County, California",1226076,7025,172761,7163,183718,7077,303372,8137,316621,7351,249604,6046,1065773,7429,152427,6959,160516,6512,261486,7213,275211,7179,216133,6064,110927,6698,15347,2880,16520,2585,28804,3582,27433,2874,22823,2639,36007,4551,3870,1698,5064,1286,9637,1645,9922,2097,7514,1982,13369,2433,1117,650,1618,658,3445,1220,4055,1249,3134,791
0500000US06087,06087,"Santa Cruz County, California",169899,2890,23737,2736,26764,2762,53074,3520,40718,2982,25606,2354,149902,3511,22278,2623,24200,2668,46523,3605,33504,2495,23397,2264,12584,2789,981,706,1805,772,3957,1193,4698,1665,1143,500,6003,1744,367,320,569,320,2337,958,1993,1163,737,516,1410,556,111,139,190,212,257,206,523,369,329,302
0500000US06089,06089,"Shasta County, California",124340,2318,14333,1660,33854,2680,53942,2954,14931,1833,7280,1177,107797,2480,11969,1727,29260,2556,47109,2734,12683,1612,6776,1073,10527,2007,1584,669,2705,859,4591,1299,1414,687,233,252,3078,1189,304,226,871,487,1079,749,553,520,271,301,2938,1203,476,347,1018,599,1163,827,281,277,0,184
0500000US06095,06095,"Solano County, California",275699,3406,35335,2799,65251,3487,109705,4492,45007,2706,20401,2133,228460,4665,28203,2466,54493,3569,89278,4339,38249,2440,18237,1993,32559,4277,5095,1758,8191,1944,13998,2256,4010,1109,1265,679,12291,2055,1784,623,2055,819,5620,1543,2198,838,634,301,2389,875,253,167,512,414,809,402,550,350,265,270
0500000US06097,06097,"Sonoma County, California",337954,3437,44188,3108,69547,4641,116493,5194,68724,3818,39002,2971,297599,4582,39512,2974,59434,3737,101648,4615,60917,3226,36088,2916,30286,4070,4207,1171,8433,2120,11244,3131,4657,1411,1745,677,6664,1491,179,159,1407,611,2263,739,2005,665,810,432,3405,1277,290,393,273,216,1338,628,1145,638,359,247
0500000US06099,06099,"Stanislaus County, California",319535,3167,70923,4395,91381,4708,105899,4895,33483,2861,17849,2007,270929,4678,59956,4083,76577,4502,88332,4469,30237,2753,15827,1868,37386,4474,8666,2027,12254,2335,13205,2351,1893,644,1368,841,9300,1890,1932,1050,2001,636,3699,1146,1198,627,470,308,1920,717,369,343,549,317,663,356,155,156,184,197
0500000US06101,06101,"Sutter County, California",61068,2179,12983,1648,13741,2040,23275,2144,8787,1713,2282,588,51522,1659,10863,1335,11251,1698,20036,2096,7210,1307,2162,558,4612,1293,985,572,1369,737,1657,772,481,353,120,127,3597,1491,1074,804,743,551,1103,579,677,842,0,184,1337,792,61,109,378,399,479,409,419,418,0,184
0500000US06107,06107,"Tulare County, California",252873,2943,82292,3808,60990,3964,72967,4367,24057,3317,12567,2669,222612,4179,72617,3468,54095,3927,62986,4216,20992,2839,11922,2676,23336,3214,8222,1766,5451,1451,7131,1549,2141,1197,391,264,5263,1745,1134,534,1151,655,2122,1037,761,613,95,156,1662,793,319,246,293,222,728,491,163,234,159,269
0500000US06111,06111,"Ventura County, California",538370,3629,92721,4496,97987,5388,177003,5460,110349,5232,60310,3809,480207,5539,83112,4702,88895,5152,156279,4899,98205,4796,53716,3453,41633,4602,8432,1940,6776,1677,15339,2456,6844,1698,4242,1339,11872,2205,1020,653,1426,579,3924,1229,3795,974,1707,628,4658,1021,157,150,890,483,1461,635,1505,651,645,353
0500000US06113,06113,"Yolo County, California",118911,2054,17587,1994,23712,2596,32642,2587,23850,2294,21120,1649,101488,2581,15962,2013,21208,2206,27288,2413,20169,1673,16861,1505,11669,2487,1187,603,1910,1137,4040,1373,2301,1080,2231,735,3672,996,268,251,458,361,982,494,902,374,1062,745,2082,691,170,217,136,121,332,229,478,309,966,464
0500000US06115,06115,"Yuba County, California",42996,2128,8374,1504,11170,1640,17173,1877,4135,1135,2144,730,34280,1589,6140,1109,8882,1447,13648,1512,3725,1032,1885,689,5182,1313,1405,633,1232,558,2282,869,56,92,207,261,2337,1297,404,397,715,449,994,749,224,216,0,184,1197,787,425,415,341,329,249,178,130,213,52,83
0500000US08001,08001,"Adams County, Colorado",280985,3313,50957,3753,80717,3765,88934,3275,40935,3023,19442,2066,242686,3291,43218,3505,69858,3292,77756,3722,35211,2780,16643,1840,20259,2993,5679,1702,7034,1941,4708,1384,1926,686,912,505,13394,2029,1777,733,3192,892,4749,1475,2594,960,1082,616,4646,1149,283,240,633,394,1721,591,1204,496,805,486
0500000US08005,08005,"Arapahoe County, Colorado",385608,5536,32489,2774,76787,4858,124354,5903,97480,4772,54498,3409,325979,4889,24492,2695,65583,4267,103908,5129,83637,4131,48359,3230,29844,3096,4781,1167,5864,1328,11362,2077,5455,1230,2382,852,21119,3310,2933,896,3362,1189,6407,1546,6126,1642,2291,881,8666,1948,283,185,1978,1053,2677,971,2262,1172,1466,567
0500000US08013,08013,"Boulder County, Colorado",193099,3207,10757,1887,24908,2161,46326,3425,59378,3355,51730,3574,165877,3200,9739,1796,21344,2058,38047,3117,50624,2909,46123,3322,15794,2712,448,447,2609,874,3998,1270,5584,1210,3155,1141,6130,1506,453,331,580,337,2957,1113,1605,604,535,343,5298,1202,117,105,375,217,1324,657,1565,608,1917,795
0500000US08031,08031,"Denver County, Colorado",432555,5888,61443,4289,79987,4505,106153,4768,114013,4797,70959,4509,343607,5923,50371,3930,63822,3978,83167,4541,89438,4115,56809,3970,43205,4160,5900,1574,6866,1731,8989,1594,14166,2111,7284,1610,32956,3360,4661,1195,7204,1740,10581,1873,6545,1264,3965,1097,12787,1944,511,382,2095,1019,3416,889,3864,1049,2901,812
0500000US08035,08035,"Douglas County, Colorado",190358,3031,4720,1226,27406,2549,54266,3180,68684,3421,35282,2422,166684,2528,3818,1032,23768,2627,47776,3018,60043,2962,31279,2173,9699,1832,356,410,1179,680,2332,1199,3984,1270,1848,738,8268,1860,441,439,1304,579,2768,849,2517,874,1238,563,5707,1450,105,132,1155,601,1390,700,2140,788,917,509
0500000US08041,08041,"El Paso County, Colorado",400473,4811,22648,2816,88496,4735,147142,5028,89722,4511,52465,2995,330565,5744,16801,2128,71359,4500,120155,4069,75902,3855,46348,2897,42127,3793,3740,1544,9906,1930,17918,2485,7716,1626,2847,882,6579,1390,1007,599,1577,590,1446,537,1429,544,1120,730,21202,3213,1100,610,5654,1493,7623,2212,4675,1292,2150,759
0500000US08059,08059,"Jefferson County, Colorado",380170,4892,24067,2545,81541,4327,119851,4489,99567,4060,55144,2933,331367,4039,20791,2353,70597,3854,102291,3874,87686,3519,50002,2876,22785,2333,1152,467,5491,1560,8126,1420,6092,1259,1924,777,19646,2806,1826,1031,4226,1189,7401,1705,4204,1014,1989,730,6372,1446,298,336,1227,564,2033,621,1585,777,1229,616
0500000US08069,08069,"Larimer County, Colorado",200504,3016,10511,1519,35377,2768,65192,3556,55436,3153,33988,2854,170656,2840,8705,1405,31049,2615,55182,3159,46770,2862,28950,2478,17486,2525,1162,751,2991,871,6029,1298,4689,1112,2615,963,6037,1257,399,393,825,462,2265,738,2106,844,442,277,6325,1617,245,215,512,370,1716,720,1871,797,1981,840
0500000US08077,08077,"Mesa County, Colorado",98739,2427,9707,1631,29758,2809,36189,2779,15138,2010,7947,1380,86223,2597,8429,1494,25666,2686,31800,2701,12959,1875,7369,1345,7415,1796,720,360,2481,1030,2649,936,1281,796,284,185,2312,1002,84,89,449,283,958,627,605,449,216,195,2789,1073,474,416,1162,512,782,470,293,248,78,124
0500000US08101,08101,"Pueblo County, Colorado",108244,1651,13372,2021,32595,2071,40642,2655,13793,1649,7842,1213,92318,2102,11952,1967,28132,2013,33288,2166,11851,1550,7095,1120,10976,1916,1029,559,3077,991,5554,1274,1078,654,238,208,2482,990,56,72,757,515,1113,745,314,274,242,223,2468,1008,335,363,629,437,687,431,550,415,267,292
0500000US08123,08123,"Weld County, Colorado",161869,3509,23763,2639,44025,2950,51096,3118,29537,2408,13448,1449,140441,2835,19512,2069,37675,2782,45269,2638,25963,2133,12022,1483,11097,1767,2776,873,2744,855,3791,949,1504,491,282,212,6595,2049,1341,1026,1949,879,1376,608,1611,847,318,279,3736,1280,134,124,1657,793,660,333,459,351,826,581
0500000US09001,09001,"Fairfield County, Connecticut",627514,4394,56615,3231,144644,5644,135991,6100,163809,5400,126455,4897,559409,5793,48311,3035,129213,5031,121695,5305,145036,5209,115154,4415,46792,4363,5937,1485,11784,2029,9894,1751,12463,2460,6714,1716,7208,1468,1495,630,1872,742,1968,884,1194,480,679,359,14105,2427,872,479,1775,745,2434,848,5116,1229,3908,1157
0500000US09003,09003,"Hartford County, Connecticut",614147,3810,69651,4164,167155,5732,160894,4759,123407,4812,93040,4272,550250,4048,63453,4021,147885,5365,143893,4965,109616,4428,85403,3953,45431,3543,4776,1189,15432,2114,12957,1828,7951,1803,4315,1223,7192,1558,930,446,2033,628,1839,731,1537,822,853,464,11274,2250,492,359,1805,686,2205,1132,4303,1217,2469,911
0500000US09005,09005,"Litchfield County, Connecticut",135146,1857,12275,1645,41684,2994,37863,2446,24382,2077,18942,1670,124737,1867,11405,1652,38411,2893,34270,2636,23002,2014,17649,1622,6856,1382,784,460,2208,851,2485,637,663,397,716,322,1905,903,43,69,682,473,639,446,337,321,204,184,1648,543,43,69,383,220,469,287,380,234,373,329
0500000US09007,09007,"Middlesex County, Connecticut",120145,2408,7022,1342,32838,2278,30297,2414,27630,2328,22358,1964,108069,2198,6198,1295,30249,1992,27614,2549,23748,2048,20260,1957,6046,1802,318,242,1159,457,1181,534,1997,881,1391,704,4047,1302,495,388,1219,490,1204,597,722,665,407,443,1983,971,11,24,211,222,298,224,1163,856,300,240
0500000US09009,09009,"New Haven County, Connecticut",589519,3780,69388,4746,177985,6249,148410,4552,102771,4542,90965,4183,527293,4165,60255,4313,159029,5670,134285,4461,94055,4369,79669,3821,41500,3792,7281,1572,14297,2156,10076,1603,3903,1078,5943,1556,9963,2033,1374,663,2806,911,1582,495,2057,1053,2144,965,10763,2153,478,298,1853,717,2467,1047,2756,871,3209,994
0500000US09011,09011,"New London County, Connecticut",187288,2604,15574,2086,60875,3169,50832,3156,32580,2402,27427,2192,166921,2811,13697,1931,52963,3079,45615,2779,29216,2324,25430,2086,12602,2135,1487,655,6002,1419,3249,938,989,436,875,418,2078,841,260,165,1027,795,277,212,199,215,315,230,5687,1387,130,163,883,509,1691,754,2176,794,807,433
0500000US09013,09013,"Tolland County, Connecticut",96166,2024,5933,1114,25053,2333,28060,2168,20007,1729,17113,2455,89740,1921,5380,1109,23576,2322,26111,2126,18350,1616,16323,2375,2059,929,130,149,519,372,530,503,714,592,166,178,2601,760,164,189,727,430,900,398,537,497,273,187,1766,654,259,279,231,180,519,469,406,325,351,247
0500000US09015,09015,"Windham County, Connecticut",79659,2161,10100,1341,29478,2419,21411,2000,10660,1419,8010,1532,70045,1899,8562,1223,25902,2374,18793,1744,9552,1426,7236,1311,5134,1379,894,471,1837,933,1750,661,431,320,222,201,2335,1077,498,387,783,517,571,451,202,195,281,278,2145,1186,146,116,956,853,297,234,475,378,271,377
0500000US10001,10001,"Kent County, Delaware",108563,1976,15484,2730,36676,3038,32423,2934,15250,1911,8730,1601,96835,2313,14071,2481,32168,2820,28967,2907,13645,1876,7984,1622,7115,1678,1080,761,3032,1186,1789,664,938,412,276,207,1803,750,188,144,767,474,705,454,39,48,104,119,2810,922,145,113,709,431,962,644,628,384,366,313
0500000US10003,10003,"New Castle County, Delaware",355548,3522,34984,2792,102162,4548,97220,3607,75932,4070,45250,3486,318697,4289,30479,2530,92010,4176,87536,3702,67437,4137,41235,3206,27230,3181,3719,1142,8530,1782,7095,1438,5541,1671,2345,735,2004,1049,203,251,426,360,707,473,455,473,213,229,7617,1609,583,334,1196,556,1882,798,2499,977,1457,502
0500000US10005,10005,"Sussex County, Delaware",146147,2102,20551,2187,52908,3063,39044,2648,18872,1952,14772,1865,133399,2070,18363,2223,48251,2936,35824,2602,17331,1876,13630,1857,8232,1680,1517,730,3584,1071,1943,666,892,489,296,242,1307,548,446,229,274,248,314,247,126,151,147,219,3209,1239,225,238,799,424,963,555,523,404,699,713
0500000US11001,11001,"District of Columbia, District of Columbia",441351,5164,51851,3139,84200,4659,77656,4320,98235,4727,129409,4759,366480,3681,44928,2806,71142,4187,64784,3717,80906,4314,104720,4396,37265,3234,3996,1237,6857,1222,5464,1286,8459,1543,12489,1679,0,184,0,184,0,184,0,184,0,184,0,184,37606,4179,2927,1006,6201,1480,7408,1674,8870,1585,12200,2226
0500000US12001,12001,"Alachua County, Florida",148677,3367,11989,2413,33859,3216,41942,3170,32129,3432,28758,2788,123417,2955,10191,2316,27293,3061,35396,2760,26444,3013,24093,2753,14145,2417,1002,517,4448,1362,4663,1217,2688,1214,1344,522,6025,1564,430,375,1153,486,1134,466,2028,1202,1280,627,5090,1445,366,432,965,405,749,381,969,489,2041,830
0500000US12005,12005,"Bay County, Florida",117280,2807,12601,1771,32754,2494,44645,3427,18596,2253,8684,1442,95638,3176,9595,1607,25577,2411,36528,3303,15863,2018,8075,1345,13838,2814,2026,743,4668,1374,5011,1266,1572,923,561,396,2289,667,364,225,811,431,781,445,333,290,0,184,5515,1740,616,453,1698,775,2325,794,828,492,48,76
0500000US12009,12009,"Brevard County, Florida",398335,4087,40267,3881,116312,5650,133729,6851,68567,3853,39460,3115,351636,5088,34018,3414,103609,5757,118690,6446,60182,3685,35137,2933,29912,3778,4618,1454,7625,1394,10458,2235,5329,1489,1882,680,8036,1936,1080,674,2195,789,2816,1066,825,487,1120,789,8751,1413,551,287,2883,902,1765,678,2231,753,1321,489
0500000US12011,12011,"Broward County, Florida",1234708,7480,143341,7236,345553,10649,376380,9145,236067,8052,133367,5550,1071117,11682,122518,6358,302073,9517,323742,9347,204976,8059,117808,4992,118985,8963,15221,2662,35028,4447,38235,4065,20590,3292,9911,1881,24459,3222,3581,1001,4511,910,8555,1749,5099,1449,2713,824,20147,3114,2021,853,3941,1238,5848,1493,5402,1332,2935,977
0500000US12015,12015,"Charlotte County, Florida",130158,3020,14010,2151,42412,2952,46612,3174,17643,2617,9481,1271,117374,2486,12282,2042,38259,2900,41724,2832,16330,2535,8779,1246,5065,1397,1048,601,1858,916,1741,699,270,251,148,134,5071,1885,525,291,1449,810,2362,1656,338,259,397,252,2648,858,155,141,846,302,785,417,705,516,157,152
0500000US12017,12017,"Citrus County, Florida",108496,2575,14967,2050,41761,2969,35016,3496,11858,2028,4894,1218,97542,2357,13674,1950,37326,3044,31483,3207,10675,1934,4384,1170,4500,1329,607,390,2128,734,874,484,634,530,257,285,4208,1552,409,400,1643,735,1669,988,349,296,138,165,2246,745,277,234,664,378,990,488,200,177,115,115
0500000US12019,12019,"Clay County, Florida",124550,2826,13987,2540,35082,3054,44909,3701,21567,3116,9005,1692,110802,3689,12642,2334,31080,2985,39258,3629,19317,3063,8505,1639,7560,2057,938,603,2748,1093,2812,1284,937,674,125,218,4090,1322,302,309,885,586,1778,842,1049,597,76,122,2098,871,105,168,369,308,1061,617,264,201,299,261
0500000US12021,12021,"Collier County, Florida",242204,3923,36742,3267,63503,4372,68354,5084,44803,3087,28802,2660,213942,4592,31192,3137,55849,4412,60746,4765,40103,2776,26052,2412,15848,3580,3218,1523,3798,1222,4189,1370,3541,1560,1102,711,7541,2052,1689,861,2678,1482,1505,625,674,447,995,600,4873,1354,643,483,1178,588,1914,722,485,285,653,447
