GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
Id,Id2,Geography,Estimate; Total living in area 1 year ago:,Margin of Error; Total living in area 1 year ago:,Estimate; Less than high school graduate,Margin of Error; Less than high school graduate,Estimate; High school graduate (includes equivalency),Margin of Error; High school graduate (includes equivalency),Estimate; Some college or associate's degree,Margin of Error; Some college or associate's degree,Estimate; Bachelor's degree,Margin of Error; Bachelor's degree,Estimate; Graduate or professional degree,Margin of Error; Graduate or professional degree,Estimate; Same house:,Margin of Error; Same house:,Estimate; Same house: - Less than high school graduate,Margin of Error; Same house: - Less than high school graduate,Estimate; Same house: - High school graduate (includes equivalency),Margin of Error; Same house: - High school graduate (includes equivalency),Estimate; Same house: - Some college or associate's degree,Margin of Error; Same house: - Some college or associate's degree,Estimate; Same house: - Bachelor's degree,Margin of Error; Same house: - Bachelor's degree,Estimate; Same house: - Graduate or professional degree,Margin of Error; Same house: - Graduate or professional degree,Estimate; Moved within same county:,Margin of Error; Moved within same county:,Estimate; Moved within same county: - Less than high school graduate,Margin of Error; Moved within same county: - Less than high school graduate,Estimate; Moved within same county: - High school graduate (includes equivalency),Margin of Error; Moved within same county: - High school graduate (includes equivalency),Estimate; Moved within same county: - Some college or associate's degree,Margin of Error; Moved within same county: - Some college or associate's degree,Estimate; Moved within same county: - Bachelor's degree,Margin of Error; Moved within same county: - Bachelor's degree,Estimate; Moved within same county: - Graduate or professional degree,Margin of Error; Moved within same county: - Graduate or professional degree,Estimate; Moved to different county within same state:,Margin of Error; Moved to different county within same state:,Estimate; Moved to different county within same state: - Less than high school graduate,Margin of Error; Moved to different county within same state: - Less than high school graduate,Estimate; Moved to different county within same state: - High school graduate (includes equivalency),Margin of Error; Moved to different county within same state: - High school graduate (includes equivalency),Estimate; Moved to different county within same state: - Some college or associate's degree,Margin of Error; Moved to different county within same state: - Some college or associate's degree,Estimate; Moved to different county within same state: - Bachelor's degree,Margin of Error; Moved to different county within same state: - Bachelor's degree,Estimate; Moved to different county within same state: - Graduate or professional degree,Margin of Error; Moved to different county within same state: - Graduate or professional degree,Estimate; Moved to different state:,Margin of Error; Moved to different state:,Estimate; Moved to different state: - Less than high school graduate,Margin of Error; Moved to different state: - Less than high school graduate,Estimate; Moved to different state: - High school graduate (includes equivalency),Margin of Error; Moved to different state: - High school graduate (includes equivalency),Estimate; Moved to different state: - Some college or associate's degree,Margin of Error; Moved to different state: - Some college or associate's degree,Estimate; Moved to different state: - Bachelor's degree,Margin of Error; Moved to different state: - Bachelor's degree,Estimate; Moved to different state: - Graduate or professional degree,Margin of Error; Moved to different state: - Graduate or professional degree
0500000US48245,48245,"Jefferson County, Texas",160425,4244,31118,3604,48282,3067,52457,3468,19786,1930,8782,1338,134467,4043,26782,3589,39876,2485,43209,3307,17376,1663,7224,1194,15731,2849,2629,798,6203,1571,5236,1671,919,517,744,414,8227,1788,1393,572,1554,614,3228,1199,1295,637,757,449,2000,919,314,187,649,485,784,504,196,165,57,102
0500000US48251,48251,"Johnson County, Texas",99665,2566,18648,2567,35242,3221,31886,2379,9325,1799,4564,1110,88172,2739,16022,2310,31642,3176,27738,2153,8453,1807,4317,1088,6160,1797,1752,1057,2181,790,1821,874,406,418,0,271,4292,1352,853,434,1375,561,1457,745,415,328,192,205,1041,778,21,35,44,49,870,751,51,84,55,95
0500000US48257,48257,"Kaufman County, Texas",61004,2250,12058,1845,19722,2235,19094,2526,6966,1537,3164,1111,52971,2412,10728,1795,16924,2127,16492,2348,6312,1360,2515,821,3795,1725,674,511,2084,1390,789,602,143,122,105,125,2941,1109,528,481,307,252,1530,767,511,491,65,109,1297,903,128,202,407,418,283,302,0,271,479,598
0500000US48291,48291,"Liberty County, Texas",47051,2484,10854,1830,16542,2382,14113,2121,4340,1200,1202,557,38809,2209,9208,1697,14036,2089,11346,1856,3113,876,1106,542,3688,1054,713,489,1290,578,1593,667,92,181,0,271,4511,1257,915,454,1191,619,1174,601,1135,690,96,118,43,70,18,28,25,43,0,271,0,271,0,271
0500000US48303,48303,"Lubbock County, Texas",158539,2888,26301,2779,39059,3241,48801,3133,28797,2367,15581,1722,131120,3046,22066,2508,31855,3004,39221,2811,24748,2126,13230,1603,18133,2471,2926,1021,5197,1615,6500,1562,2306,856,1204,556,6616,1270,1206,354,1478,595,1877,728,1173,545,882,490,2670,1167,103,124,529,457,1203,775,570,531,265,230
0500000US48309,48309,"McLennan County, Texas",138203,2407,25174,2327,39863,2418,44267,3322,19195,1885,9704,1847,118995,2689,20637,2076,35641,2317,36891,3156,17130,1825,8696,1724,13242,2389,3762,1143,2578,808,5318,1326,1267,719,317,309,4357,1276,696,381,1441,789,1423,656,617,370,180,223,1609,765,79,106,203,159,635,596,181,163,511,417
0500000US48329,48329,"Midland County, Texas",80426,2039,14309,2118,21851,2448,27807,2567,12340,1708,4119,940,69788,2289,12838,1967,19485,2493,23057,2352,10624,1559,3784,880,6266,1613,760,430,1407,657,2511,818,1409,805,179,170,3112,1321,442,455,809,429,1575,872,130,159,156,151,1260,645,269,213,150,186,664,583,177,226,0,271
0500000US48339,48339,"Montgomery County, Texas",265991,5040,39170,3693,70318,4723,82585,5107,53250,3931,20668,2017,232267,4426,33123,3611,61804,4584,70461,4267,48147,3439,18732,2000,17563,2715,3368,1137,4064,1295,7050,2121,2276,889,805,365,11807,2629,2554,1379,3588,1147,3630,1334,1469,743,566,503,4354,1523,125,135,862,480,1444,822,1358,860,565,405
0500000US48355,48355,"Nueces County, Texas",200394,2813,43119,3011,53370,3875,66227,3518,24075,2625,13603,1811,166888,4426,36272,3062,44201,3687,55253,3057,19302,2360,11860,1642,24288,3864,5939,1662,6684,1786,7710,1690,3149,993,806,565,6417,1557,841,404,1822,877,2065,786,1321,587,368,277,2801,985,67,113,663,448,1199,737,303,220,569,392
0500000US48361,48361,"Orange County, Texas",56641,1582,6042,1314,24757,2281,18317,2002,5386,1010,2139,801,50390,1559,5316,1187,21785,2147,16730,1916,4948,971,1611,721,2908,882,332,338,1586,562,607,417,144,180,239,267,2409,932,394,258,876,512,639,397,211,206,289,300,934,583,0,271,510,400,341,373,83,107,0,271
0500000US48367,48367,"Parker County, Texas",70085,2692,11171,2143,20806,2532,24580,2488,8876,1461,4652,852,60636,2066,10570,2141,17496,2410,20443,2082,7709,1369,4418,860,3575,1101,100,108,1351,718,1702,759,363,257,59,94,5195,1718,501,441,1787,825,2084,984,778,568,45,74,679,458,0,271,172,190,351,342,26,49,130,213
0500000US48375,48375,"Potter County, Texas",73368,2461,17064,2066,21704,2244,24584,2216,6792,1186,3224,838,59622,2639,13871,1920,16943,2299,20447,2244,5634,1097,2727,779,7017,1911,2012,919,2908,1058,1607,757,490,347,0,271,5375,1410,922,470,1655,782,1894,529,575,455,329,262,1354,642,259,417,198,201,636,373,93,113,168,223
0500000US48381,48381,"Randall County, Texas",74913,2512,6997,1379,18133,2283,29717,2757,13021,1564,7045,1042,62275,2074,5358,993,14939,1840,24578,2511,11486,1460,5914,923,5592,2080,710,494,1821,1182,1847,811,635,516,579,393,6191,1937,872,714,1250,1036,2934,1303,709,590,426,290,855,493,57,109,123,182,358,297,191,202,126,249
0500000US48397,48397,"Rockwall County, Texas",45345,2307,4249,1336,11179,1790,15057,1881,9946,1203,4914,1115,39487,2090,3673,1247,9574,1596,12588,1677,9259,1081,4393,988,1661,868,0,271,210,219,1057,711,167,162,227,245,2907,1262,257,308,1033,694,1220,776,221,266,176,288,1290,724,319,527,362,305,192,178,299,290,118,140
0500000US48409,48409,"San Patricio County, Texas",42696,1734,9107,1275,13052,1784,14341,2072,5034,1091,1162,492,34961,1810,7410,1042,10205,1719,11945,1935,4359,1027,1042,453,3643,1369,1408,905,1339,772,502,327,358,349,36,60,3615,1259,289,197,1385,715,1763,965,178,213,0,271,477,384,0,271,123,184,131,219,139,175,84,139
0500000US48423,48423,"Smith County, Texas",126414,2234,20928,2221,32939,3020,43595,2607,20266,2381,8686,1369,109108,2913,17737,2025,27661,2778,37313,2345,18066,2202,8331,1314,12669,2629,2788,1367,3455,1259,4685,1187,1474,694,267,269,3461,1214,284,209,1681,791,833,458,595,416,68,92,1176,610,119,145,142,145,764,608,131,150,20,38
0500000US48439,48439,"Tarrant County, Texas",1080423,7330,188765,7218,258999,8362,328628,9602,211005,8660,93026,4953,912183,10480,158288,7105,210724,7693,276534,9968,185542,7585,81095,4261,114444,7737,23835,3835,32599,3447,35185,3591,16161,2343,6664,1615,34432,4309,5388,1764,10096,1802,10523,2215,5652,1220,2773,731,19364,2863,1254,713,5580,1518,6386,1365,3650,1023,2494,863
0500000US48441,48441,"Taylor County, Texas",78525,3792,10999,1696,19649,2243,27008,2731,14890,1984,5979,1891,64639,2013,9014,1539,17049,2087,21159,1728,12950,1648,4467,985,6149,1479,1475,684,1378,563,2688,1125,486,269,122,148,4542,1711,510,300,664,323,2300,1454,805,666,263,236,3195,2523,0,271,558,644,861,500,649,774,1127,1528
0500000US48451,48451,"Tom Green County, Texas",65928,2058,12374,1693,19849,1804,19778,1962,9156,1547,4771,1199,56044,1669,11142,1582,16752,1938,15282,1714,8299,1402,4569,1206,5815,1491,964,631,2068,917,2670,906,40,67,73,119,2553,984,268,153,966,603,723,644,520,404,76,93,1516,779,0,271,63,102,1103,741,297,272,53,88
0500000US48453,48453,"Travis County, Texas",620480,5524,87343,5044,107020,6259,163104,6560,163366,6431,99647,4805,500087,7998,69603,4840,83324,5412,130563,5922,133178,5205,83419,4394,82029,7001,13521,2547,15827,2557,21081,3201,21102,3155,10498,2409,27579,3964,3468,1307,5509,1720,8721,1998,6503,1288,3378,1053,10785,1922,751,443,2360,990,2739,970,2583,820,2352,984
0500000US48469,48469,"Victoria County, Texas",54423,2081,11304,1682,16468,1645,17911,2450,6084,1296,2656,752,44904,2314,8807,2021,13510,1581,14945,1987,5163,1165,2479,732,6711,2099,2099,1326,2604,982,1700,716,257,264,51,83,2127,992,398,447,320,245,790,739,569,470,50,89,681,694,0,271,34,55,476,642,95,116,76,129
0500000US48479,48479,"Webb County, Texas",122774,1768,42649,3236,25590,2654,34111,3046,15767,1827,4657,933,107333,3076,38099,2823,22281,2373,28713,2769,13915,1755,4325,896,12551,2893,4093,1536,2299,851,4661,1464,1259,611,239,357,1876,1003,390,266,586,670,541,394,359,267,0,271,1014,662,67,97,424,518,196,285,234,273,93,136
0500000US48485,48485,"Wichita County, Texas",78022,2251,12629,1801,24788,2247,23249,2226,11407,1800,5949,1413,64222,2880,10846,1636,20659,2147,18615,2024,9814,1606,4288,958,8980,2185,1303,782,3229,1071,2895,1219,1133,543,420,340,2254,827,292,204,484,268,607,464,179,139,692,672,2566,1213,188,258,416,346,1132,671,281,279,549,586
0500000US48491,48491,"Williamson County, Texas",236942,4466,22071,2803,54785,3679,78223,4565,57052,3591,24811,2519,202574,4355,17841,2498,44570,3551,68042,3826,50566,3501,21555,2322,16436,3705,2651,1489,6040,1983,4058,1256,2113,852,1574,715,12609,2350,1450,814,2644,936,4113,1367,3341,1073,1061,591,5323,1538,129,212,1531,980,2010,807,1032,459,621,383
0500000US49005,49005,"Cache County, Utah",52644,1724,3978,893,10892,1458,19981,1847,11326,1614,6467,1011,42979,1762,3555,816,9134,1212,15888,1646,8893,1203,5509,918,6680,1357,193,185,1374,681,3288,1232,1464,906,361,255,776,456,0,271,28,36,251,245,325,242,172,209,2209,822,230,242,356,347,554,408,644,451,425,385
0500000US49011,49011,"Davis County, Utah",165361,2794,7916,1379,36864,2674,67947,3048,36939,2228,15695,1512,142010,2983,6893,1263,30293,2164,58185,2677,32430,1977,14209,1372,12762,2325,517,406,3945,1334,5113,1357,2433,1008,754,374,7092,1702,347,254,2016,801,3173,994,1151,440,405,253,3497,1475,159,264,610,583,1476,695,925,568,327,309
0500000US49035,49035,"Salt Lake County, Utah",607539,5851,67039,4142,151662,6617,208130,6927,116728,5294,63980,3957,524912,5749,57470,3840,131142,6091,180555,6045,100262,4785,55483,3358,56540,4263,7090,1973,14336,2348,18916,2507,10591,1891,5607,1361,13090,2860,1862,1153,3784,1340,4402,1064,2133,713,909,426,12997,2167,617,471,2400,858,4257,1061,3742,1023,1981,896
0500000US49049,49049,"Utah County, Utah",253709,3969,14759,2219,44881,3742,105836,4156,63177,3059,25056,2085,215441,4062,13369,2124,37685,3374,88720,3592,53079,2612,22588,2086,25138,3196,1035,556,4879,1163,12219,2154,5814,1356,1191,468,5921,1549,189,198,1580,947,2792,954,1144,615,216,143,7209,1331,166,206,737,463,2105,687,3140,829,1061,423
0500000US49053,49053,"Washington County, Utah",82455,2470,7791,1544,22292,2150,30670,2288,14778,2016,6924,1316,67925,2335,5586,1337,19037,1990,25122,2188,12305,1673,5875,1158,9935,2077,1515,789,2468,937,3683,1213,1612,866,657,446,2565,1529,624,602,257,233,935,809,561,667,188,186,2030,844,66,87,530,360,930,435,300,256,204,295
0500000US49057,49057,"Weber County, Utah",134958,2153,15231,2137,39274,2635,50789,2671,20023,1829,9641,1485,118675,2526,13743,1993,33714,2764,45027,2434,17515,1967,8676,1349,10000,1780,803,449,3546,972,4148,1063,1238,421,265,190,3537,1078,234,282,1261,603,1098,525,789,533,155,183,2746,1091,451,686,753,532,516,293,481,393,545,427
0500000US50007,50007,"Chittenden County, Vermont",102125,1958,6706,1310,25807,2677,26543,2160,27166,2228,15903,1849,89408,1733,5674,1251,23099,2564,24252,2189,22783,1766,13600,1673,7604,1633,685,358,2134,876,1867,630,2221,946,697,382,1088,472,173,168,204,184,76,71,462,319,173,124,4025,1432,174,198,370,321,348,220,1700,994,1433,731
0500000US51003,51003,"Albemarle County, Virginia",60199,2045,7229,1652,10373,2012,12124,1785,15545,1775,14928,1786,51952,2128,5283,1234,9535,1927,10618,1711,13419,1509,13097,1635,2918,1396,806,979,201,196,483,368,1061,646,367,281,3344,1086,1102,656,637,493,527,396,585,434,493,349,1985,852,38,64,0,271,496,451,480,274,971,527
0500000US51013,51013,"Arlington County, Virginia",151571,4058,13694,2180,12127,2122,20394,2644,51060,4029,54296,3685,126094,3757,11709,2160,9494,1790,16963,2452,42079,3636,45849,3551,10190,2245,1680,1249,1618,1081,1023,652,2831,813,3038,799,5758,1556,61,101,472,365,1058,550,2240,845,1927,842,9529,1687,244,235,543,467,1350,713,3910,912,3482,1023
0500000US51015,51015,"Augusta County, Virginia",50664,1737,8035,1415,20100,2274,10792,1812,8040,1617,3697,1468,45826,1806,6843,1373,18136,2377,9896,1656,7403,1475,3548,1440,2476,1236,406,340,1368,959,442,673,260,416,0,271,2010,774,654,436,576,385,318,223,377,295,85,151,352,304,132,160,20,33,136,222,0,271,64,106
0500000US51019,51019,"Bedford County, Virginia",46394,2060,6565,1296,15028,1941,13419,1972,6762,1391,4620,990,41676,1927,5827,1167,13322,1875,12106,1820,6082,1386,4339,957,2873,1332,599,629,1016,725,764,534,424,463,70,114,1425,757,139,225,411,332,408,451,256,204,211,170,420,323,0,271,279,273,141,175,0,271,0,271
0500000US51041,51041,"Chesterfield County, Virginia",191665,2992,20040,2368,44068,2736,58930,3467,46894,3378,21733,2012,169893,3040,17416,2315,37641,2387,51722,3094,43180,3303,19934,1936,13402,2256,1306,827,4340,1268,4940,1330,1735,611,1081,491,6097,1567,1270,485,1619,702,1811,897,1002,483,395,269,2273,830,48,79,468,358,457,325,977,505,323,269
0500000US51059,51059,"Fairfax County, Virginia",671111,5729,56011,4426,85351,4556,134469,6637,207934,6038,187346,5765,597830,5516,49609,4264,76411,4120,118897,6395,183709,5394,169204,5505,36337,4453,4098,1470,4840,1420,8044,1840,11573,2200,7782,1389,17615,2837,1702,995,2168,1118,4012,1249,5510,1541,4223,1103,19329,2514,602,442,1932,752,3516,967,7142,1524,6137,1211
0500000US51069,51069,"Frederick County, Virginia",49430,1656,6720,1170,17955,2055,13155,1617,7950,1643,3650,933,43441,1710,5368,1029,16299,1905,11351,1419,7032,1530,3391,927,2862,1157,865,573,800,484,952,548,245,264,0,271,2072,980,315,304,807,603,706,517,77,94,167,170,1055,589,172,207,49,81,146,145,596,507,92,108
0500000US51085,51085,"Hanover County, Virginia",66167,1352,6025,1250,19031,1841,21323,2179,12452,1689,7336,1163,60552,1549,5299,1113,17327,1739,19288,2211,11521,1677,7117,1133,2846,1339,214,184,911,716,1048,685,454,441,219,254,1739,750,271,211,618,374,623,586,227,177,0,271,1030,632,241,387,175,184,364,274,250,230,0,271
0500000US51087,51087,"Henrico County, Virginia",194589,3200,22690,2246,44986,3740,50065,2907,49945,3245,26903,2451,166124,3399,19762,2190,38465,3230,42940,2731,41977,2901,22980,2175,15728,2652,2071,944,3757,1116,4294,1060,4087,1085,1519,670,7835,1675,587,307,2559,754,2160,718,1965,932,564,443,4902,1441,270,274,205,169,671,403,1916,995,1840,851
0500000US51107,51107,"Loudoun County, Virginia",173626,3138,12407,1973,22362,2701,39469,3030,62199,3508,37189,3231,153371,3498,9636,1781,19359,2481,32833,2921,57389,3489,34154,3169,11518,2403,1806,908,1946,883,3346,1097,2678,978,1742,883,4290,1413,778,667,611,490,1432,757,741,336,728,422,4447,1111,187,235,446,303,1858,841,1391,509,565,342
0500000US51121,51121,"Montgomery County, Virginia",46734,2267,5352,1150,11638,1540,12332,1545,7892,1146,9520,1497,39220,1778,4488,977,9887,1433,10682,1393,6553,1051,7610,1364,2842,905,435,498,655,347,577,347,555,338,620,482,2999,1073,429,336,813,605,833,491,510,388,414,346,1673,734,0,271,283,336,240,256,274,264,876,555
0500000US51153,51153,"Prince William County, Virginia",227099,3876,27065,3377,49516,4146,66792,3610,52368,3975,31358,2583,191045,3736,21312,3152,39845,3408,56477,3211,45136,2946,28275,2261,18177,3250,2762,1218,5922,2084,5527,1561,2578,1249,1388,740,10156,2537,2447,1166,2246,855,2958,1056,1959,1332,546,387,7721,1951,544,601,1503,798,1830,788,2695,1135,1149,611
0500000US51161,51161,"Roanoke County, Virginia",63047,2143,6824,1486,15608,1946,20344,1903,13134,1628,7137,1216,55748,1732,6117,1356,14131,1814,17542,1813,11956,1667,6002,1152,2609,1088,0,271,236,229,1294,687,542,414,537,374,2604,940,254,307,1084,736,856,508,270,230,140,150,2086,1035,453,452,157,203,652,586,366,348,458,370
0500000US51177,51177,"Spotsylvania County, Virginia",75669,2844,8339,1594,21661,2632,22728,2394,15906,2252,7035,1480,65813,2931,6440,1521,19607,2332,19625,2315,13987,2001,6154,1311,5090,1521,731,478,1021,728,1730,873,1169,842,439,452,1960,814,871,509,444,287,382,388,147,125,116,135,2806,1380,297,323,589,388,991,796,603,432,326,250
0500000US51179,51179,"Stafford County, Virginia",72425,2868,6791,1270,18164,2246,21482,2086,16657,2023,9331,1341,64456,2631,6089,1200,16473,2093,19053,2049,15247,2026,7594,1274,2355,775,237,198,738,445,712,358,353,257,315,281,2627,944,268,248,659,443,827,519,602,423,271,287,2987,1158,197,225,294,292,890,606,455,371,1151,536
0500000US51510,51510,"Alexandria city, Virginia",104254,3681,11936,3061,13359,1997,18731,2346,29470,2799,30758,2183,85757,3123,9554,2536,11960,1954,15143,2064,23939,2272,25161,2112,7435,1677,1228,1226,879,517,1786,637,2140,772,1402,557,5979,1640,760,635,287,225,1030,563,1837,647,2065,854,5083,1337,394,388,233,285,772,392,1554,801,2130,727
0500000US51550,51550,"Chesapeake city, Virginia",145487,3458,16417,2148,37700,2622,52409,3548,24766,2529,14195,1578,126802,2513,14391,2023,33369,2589,44649,2846,21766,2426,12627,1386,5160,1287,682,431,1695,731,1569,590,775,393,439,258,7622,1684,520,292,2034,668,3486,1156,1113,619,469,458,5903,1557,824,589,602,417,2705,1005,1112,582,660,411
0500000US51650,51650,"Hampton city, Virginia",94869,2812,10665,2141,28393,2453,34745,3265,13681,2078,7385,1603,80287,3143,8871,1950,23604,2225,29605,3057,11871,1940,6336,1323,7155,2296,1024,699,3066,1570,1883,796,582,477,600,655,5159,1725,732,360,1323,723,2088,1037,567,567,449,366,2268,906,38,66,400,301,1169,645,661,403,0,271
0500000US51680,51680,"Lynchburg city, Virginia",43890,2566,7821,1600,12217,1361,11715,1909,7752,1250,4385,998,36643,2447,6161,1218,10761,1506,9679,1559,6401,1172,3641,893,3261,1250,424,359,1129,739,825,404,678,355,205,177,2730,1124,684,496,291,233,1203,864,393,346,159,253,1256,980,552,812,36,61,8,14,280,243,380,440
0500000US51700,51700,"Newport News city, Virginia",108128,2781,10946,1393,32203,2649,37418,3401,16900,2163,10661,1806,92653,2859,9084,1464,27148,2274,31503,2858,15383,1959,9535,1595,8163,2061,1251,542,3105,1344,2782,1050,448,326,577,654,3816,1008,293,177,999,418,1711,781,397,312,416,351,3496,1495,318,271,951,653,1422,752,672,562,133,158
0500000US51710,51710,"Norfolk city, Virginia",138195,3059,23898,2206,37695,2661,42671,3330,18582,2080,15349,1837,109398,2921,19179,2088,29041,2406,33694,2885,13932,1458,13552,1520,12944,2308,2659,1234,3403,1120,4235,1090,1664,638,983,604,8745,1938,1285,677,3771,1417,2519,815,979,632,191,166,7108,1889,775,466,1480,618,2223,1244,2007,1070,623,496
0500000US51740,51740,"Portsmouth city, Virginia",63510,1650,8522,1507,19944,1972,23275,1972,8116,1600,3653,791,54500,1484,7396,1494,17295,1917,19680,1822,6711,1367,3418,771,4120,1154,552,325,1336,670,1965,702,159,158,108,123,3188,1202,476,248,967,590,1031,647,587,474,127,161,1702,964,98,158,346,300,599,445,659,537,0,271
0500000US51760,51760,"Richmond city, Virginia",129582,2871,26555,3088,30485,2826,30416,3073,24602,2403,17524,2225,107640,3068,21499,2631,25134,2753,25642,2880,20536,2343,14829,2066,10858,2427,2199,997,3047,1108,2518,936,2272,1065,822,494,7963,1790,2524,1316,1929,768,1883,751,777,357,850,452,3121,982,333,226,375,291,373,263,1017,657,1023,482
0500000US51770,51770,"Roanoke city, Virginia",63803,2258,11610,1719,18238,1786,19132,2015,9346,1468,5477,1204,55751,1727,10161,1478,15952,1563,16748,1880,8219,1251,4671,1002,4228,1167,866,569,1271,642,1517,624,574,495,0,271,2844,1062,311,285,940,506,743,513,191,184,659,466,980,769,272,443,75,122,124,154,362,362,147,175
0500000US51800,51800,"Suffolk city, Virginia",53653,2566,8753,1691,14355,1762,17066,1833,9498,1701,3981,815,46504,1687,7135,1395,11879,1552,15409,1734,8424,1532,3657,775,2832,987,777,439,1066,591,659,449,330,289,0,271,2983,1401,596,730,946,685,703,446,465,413,273,254,1334,795,245,312,464,417,295,411,279,255,51,85
0500000US51810,51810,"Virginia Beach city, Virginia",276865,4941,20584,2492,67845,4120,102392,4450,58209,3616,27835,2740,236042,4718,16549,2296,59703,3640,85726,4000,49684,3209,24380,2423,21534,2981,2793,1207,4236,1080,8779,1605,3803,1228,1923,849,8054,1768,435,245,1738,795,3900,1303,1521,668,460,258,11235,2270,807,578,2168,948,3987,1170,3201,981,1072,424
0500000US53005,53005,"Benton County, Washington",101474,2776,12318,1832,26294,2636,35039,2424,17182,2118,10641,1645,87133,2977,9661,1734,22703,2548,29616,2241,15172,1834,9981,1664,9873,2067,1729,974,2625,933,3809,1305,1256,580,454,281,3602,1429,852,607,895,671,1301,719,526,401,28,50,866,419,76,108,71,90,313,296,228,197,178,154
0500000US53007,53007,"Chelan County, Washington",45350,1949,7150,1306,12567,1756,15154,2027,6355,1284,4124,866,40303,1865,6300,1332,11319,1755,12994,1853,5832,1247,3858,865,2183,851,531,354,337,313,1133,648,83,105,99,143,2164,951,304,352,661,457,850,518,297,380,52,82,700,370,15,27,250,171,177,177,143,184,115,130
0500000US53009,53009,"Clallam County, Washington",49950,2220,4193,957,14373,1612,18615,2024,7667,1193,5102,1319,43228,2798,3194,901,12350,1548,15504,1809,7542,1213,4638,1350,4254,1305,901,542,1322,564,1741,800,22,39,268,298,1723,777,52,86,338,250,1069,677,68,113,196,186,745,598,46,78,363,495,301,308,35,59,0,271
0500000US53011,53011,"Clark County, Washington",276319,4075,25910,2952,70447,4071,110052,4749,47492,3000,22418,2266,236764,3768,21515,2786,59601,3795,94734,4057,41051,2976,19863,2172,27392,3257,3644,1130,8193,1725,10506,1881,3767,1036,1282,612,3556,1046,246,223,997,560,1212,614,725,367,376,293,8607,2009,505,403,1656,637,3600,1119,1949,882,897,699
0500000US53015,53015,"Cowlitz County, Washington",65968,2577,9239,1450,19474,1894,27485,2978,5745,1116,4025,1021,56379,2937,7717,1438,16766,1781,22929,2591,5354,1104,3613,933,6718,1697,1299,695,1836,807,3147,1203,231,217,205,238,2298,1124,223,227,736,563,1060,765,72,95,207,172,573,326,0,271,136,173,349,243,88,110,0,271
0500000US53021,53021,"Franklin County, Washington",39081,2155,13828,1801,8793,1449,10837,1502,4314,1030,1309,448,33712,1552,11942,1544,7533,1354,9367,1445,3759,914,1111,419,2303,792,921,687,525,377,548,453,176,183,133,132,2993,1191,965,600,735,573,914,511,379,366,0,271,73,106,0,271,0,271,8,15,0,271,65,105
0500000US53025,53025,"Grant County, Washington",49797,1361,13051,1782,13229,1841,16528,1961,5236,1321,1753,569,43451,1873,11376,1845,11495,1656,14302,1807,4628,1320,1650,559,4669,1504,1422,733,1189,778,1448,747,507,357,103,122,1176,784,118,143,362,330,652,679,44,72,0,271,501,397,135,239,183,180,126,212,57,98,0,271
0500000US53027,53027,"Grays Harbor County, Washington",50309,1848,8158,1222,15058,1599,19156,1634,5285,1394,2652,773,41715,1734,6386,1131,12577,1520,15606,1547,4674,1309,2472,734,5707,1320,1084,670,1665,624,2702,941,256,309,0,271,1850,651,259,243,490,243,566,343,355,320,180,161,1037,1159,429,551,326,375,282,303,0,271,0,271
0500000US53029,53029,"Island County, Washington",56278,1642,3437,1058,13291,1666,22855,2128,10551,1536,6144,1066,47820,1576,3139,1038,10824,1545,18750,1933,9556,1395,5551,915,4928,1226,131,133,1777,732,2455,856,362,253,203,189,1894,920,167,240,359,335,758,465,492,569,118,157,1636,889,0,271,331,349,892,545,141,174,272,365
0500000US53033,53033,"King County, Washington",1301650,8863,105220,6979,227380,7852,398980,9905,359967,8562,210103,7125,1103663,9403,88017,6025,189177,7548,334501,8748,308416,8303,183552,6766,136096,7966,12459,2178,26818,3584,44373,4339,34592,3303,17854,2432,32234,3559,3684,1850,7088,1536,11180,1921,6812,1242,3470,1152,29657,3502,1060,445,4297,1293,8926,1642,10147,1730,5227,1400
