GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2008 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2008 inflation-adjusted dollars)
0500000US36111,36111,"Ulster County, New York",54854,2763
0500000US36113,36113,"Warren County, New York",49781,6885
0500000US36117,36117,"Wayne County, New York",55431,2854
0500000US36119,36119,"Westchester County, New York",79448,2429
0500000US37001,37001,"Alamance County, North Carolina",42822,3184
0500000US37019,37019,"Brunswick County, North Carolina",46179,2885
0500000US37021,37021,"Buncombe County, North Carolina",43640,2042
0500000US37023,37023,"Burke County, North Carolina",35520,2706
0500000US37025,37025,"Cabarrus County, North Carolina",56782,2582
0500000US37027,37027,"Caldwell County, North Carolina",43421,6679
0500000US37035,37035,"Catawba County, North Carolina",43009,2217
0500000US37045,37045,"Cleveland County, North Carolina",36748,4944
0500000US37049,37049,"Craven County, North Carolina",46259,3209
0500000US37051,37051,"Cumberland County, North Carolina",44786,2128
0500000US37057,37057,"Davidson County, North Carolina",43997,3519
0500000US37063,37063,"Durham County, North Carolina",51028,2069
0500000US37067,37067,"Forsyth County, North Carolina",46912,1793
0500000US37071,37071,"Gaston County, North Carolina",46353,1906
0500000US37081,37081,"Guilford County, North Carolina",47553,1849
0500000US37085,37085,"Harnett County, North Carolina",43547,4318
0500000US37089,37089,"Henderson County, North Carolina",45695,2221
0500000US37097,37097,"Iredell County, North Carolina",50343,4915
0500000US37101,37101,"Johnston County, North Carolina",52484,4241
0500000US37109,37109,"Lincoln County, North Carolina",49279,4523
0500000US37119,37119,"Mecklenburg County, North Carolina",57033,1857
0500000US37125,37125,"Moore County, North Carolina",46697,4100
0500000US37127,37127,"Nash County, North Carolina",45482,4146
0500000US37129,37129,"New Hanover County, North Carolina",51223,1703
0500000US37133,37133,"Onslow County, North Carolina",48017,2998
0500000US37135,37135,"Orange County, North Carolina",54390,4411
0500000US37147,37147,"Pitt County, North Carolina",40025,2911
0500000US37151,37151,"Randolph County, North Carolina",41989,2630
0500000US37155,37155,"Robeson County, North Carolina",30932,2281
0500000US37157,37157,"Rockingham County, North Carolina",37678,2165
0500000US37159,37159,"Rowan County, North Carolina",42540,2982
0500000US37171,37171,"Surry County, North Carolina",36679,2778
0500000US37179,37179,"Union County, North Carolina",62087,2243
0500000US37183,37183,"Wake County, North Carolina",65180,2166
0500000US37191,37191,"Wayne County, North Carolina",39388,3222
0500000US37193,37193,"Wilkes County, North Carolina",29705,3383
0500000US37195,37195,"Wilson County, North Carolina",38004,3969
0500000US38015,38015,"Burleigh County, North Dakota",53575,3790
0500000US38017,38017,"Cass County, North Dakota",45715,2525
0500000US38035,38035,"Grand Forks County, North Dakota",48145,3981
0500000US39003,39003,"Allen County, Ohio",44210,5072
0500000US39007,39007,"Ashtabula County, Ohio",42417,4494
0500000US39013,39013,"Belmont County, Ohio",39549,4257
0500000US39017,39017,"Butler County, Ohio",52297,2139
0500000US39023,39023,"Clark County, Ohio",45467,2409
0500000US39025,39025,"Clermont County, Ohio",61288,3333
0500000US39029,39029,"Columbiana County, Ohio",40941,3088
0500000US39035,39035,"Cuyahoga County, Ohio",44199,1137
0500000US39041,39041,"Delaware County, Ohio",88899,5394
0500000US39043,39043,"Erie County, Ohio",46385,2704
0500000US39045,39045,"Fairfield County, Ohio",58104,3953
0500000US39049,39049,"Franklin County, Ohio",51238,914
0500000US39055,39055,"Geauga County, Ohio",60969,2569
0500000US39057,39057,"Greene County, Ohio",57849,3419
0500000US39061,39061,"Hamilton County, Ohio",50301,1191
0500000US39063,39063,"Hancock County, Ohio",51386,3725
0500000US39081,39081,"Jefferson County, Ohio",36492,2062
0500000US39085,39085,"Lake County, Ohio",58536,2844
0500000US39089,39089,"Licking County, Ohio",51392,3483
0500000US39093,39093,"Lorain County, Ohio",52834,2051
0500000US39095,39095,"Lucas County, Ohio",40990,1246
0500000US39099,39099,"Mahoning County, Ohio",40125,2562
0500000US39101,39101,"Marion County, Ohio",34449,2753
0500000US39103,39103,"Medina County, Ohio",65381,2807
0500000US39109,39109,"Miami County, Ohio",53091,3516
0500000US39113,39113,"Montgomery County, Ohio",45047,1517
0500000US39119,39119,"Muskingum County, Ohio",41569,3313
0500000US39133,39133,"Portage County, Ohio",52364,4243
0500000US39139,39139,"Richland County, Ohio",42578,3060
0500000US39141,39141,"Ross County, Ohio",43966,4714
0500000US39145,39145,"Scioto County, Ohio",38097,3850
0500000US39151,39151,"Stark County, Ohio",44447,1644
0500000US39153,39153,"Summit County, Ohio",49411,1838
0500000US39155,39155,"Trumbull County, Ohio",41037,1620
0500000US39157,39157,"Tuscarawas County, Ohio",42992,2808
0500000US39165,39165,"Warren County, Ohio",70504,3384
0500000US39169,39169,"Wayne County, Ohio",48360,1850
0500000US39173,39173,"Wood County, Ohio",54681,3465
0500000US40017,40017,"Canadian County, Oklahoma",61326,2470
0500000US40027,40027,"Cleveland County, Oklahoma",53748,2236
0500000US40031,40031,"Comanche County, Oklahoma",39142,3240
0500000US40037,40037,"Creek County, Oklahoma",44065,4176
0500000US40101,40101,"Muskogee County, Oklahoma",32658,4789
0500000US40109,40109,"Oklahoma County, Oklahoma",43864,1636
0500000US40119,40119,"Payne County, Oklahoma",38508,3829
0500000US40125,40125,"Pottawatomie County, Oklahoma",42652,2941
0500000US40131,40131,"Rogers County, Oklahoma",55453,3872
0500000US40143,40143,"Tulsa County, Oklahoma",46484,1960
0500000US40145,40145,"Wagoner County, Oklahoma",55742,3841
0500000US41003,41003,"Benton County, Oregon",53505,2942
0500000US41005,41005,"Clackamas County, Oregon",66122,2820
0500000US41017,41017,"Deschutes County, Oregon",51487,2213
0500000US41019,41019,"Douglas County, Oregon",39285,1884
0500000US41029,41029,"Jackson County, Oregon",40603,2957
0500000US41033,41033,"Josephine County, Oregon",33564,2396
0500000US41035,41035,"Klamath County, Oregon",42389,4274
0500000US41039,41039,"Lane County, Oregon",43343,1657
0500000US41043,41043,"Linn County, Oregon",45571,3320
0500000US41047,41047,"Marion County, Oregon",47204,2158
0500000US41051,41051,"Multnomah County, Oregon",51393,952
0500000US41053,41053,"Polk County, Oregon",53452,7355
0500000US41059,41059,"Umatilla County, Oregon",45115,2907
0500000US41067,41067,"Washington County, Oregon",65625,1686
0500000US41071,41071,"Yamhill County, Oregon",54889,3755
0500000US42001,42001,"Adams County, Pennsylvania",55261,2792
0500000US42003,42003,"Allegheny County, Pennsylvania",48798,1010
0500000US42005,42005,"Armstrong County, Pennsylvania",41385,3157
0500000US42007,42007,"Beaver County, Pennsylvania",45408,1798
0500000US42011,42011,"Berks County, Pennsylvania",54616,2027
0500000US42013,42013,"Blair County, Pennsylvania",40333,2760
0500000US42017,42017,"Bucks County, Pennsylvania",75958,2385
0500000US42019,42019,"Butler County, Pennsylvania",58110,3473
0500000US42021,42021,"Cambria County, Pennsylvania",38071,2220
0500000US42027,42027,"Centre County, Pennsylvania",47549,3427
0500000US42029,42029,"Chester County, Pennsylvania",85731,1990
0500000US42033,42033,"Clearfield County, Pennsylvania",36930,2303
0500000US42037,42037,"Columbia County, Pennsylvania",43521,2288
0500000US42039,42039,"Crawford County, Pennsylvania",40393,2187
0500000US42041,42041,"Cumberland County, Pennsylvania",60704,2162
0500000US42043,42043,"Dauphin County, Pennsylvania",52480,3449
0500000US42045,42045,"Delaware County, Pennsylvania",65025,1874
0500000US42049,42049,"Erie County, Pennsylvania",44247,2531
0500000US42051,42051,"Fayette County, Pennsylvania",34004,2193
0500000US42055,42055,"Franklin County, Pennsylvania",54145,3186
0500000US42063,42063,"Indiana County, Pennsylvania",41687,2064
0500000US42069,42069,"Lackawanna County, Pennsylvania",41849,2103
0500000US42071,42071,"Lancaster County, Pennsylvania",55850,1470
0500000US42073,42073,"Lawrence County, Pennsylvania",42151,3782
0500000US42075,42075,"Lebanon County, Pennsylvania",52650,3260
0500000US42077,42077,"Lehigh County, Pennsylvania",54115,2130
0500000US42079,42079,"Luzerne County, Pennsylvania",41820,1552
0500000US42081,42081,"Lycoming County, Pennsylvania",42084,2466
0500000US42085,42085,"Mercer County, Pennsylvania",40294,2164
0500000US42089,42089,"Monroe County, Pennsylvania",56838,4491
0500000US42091,42091,"Montgomery County, Pennsylvania",78092,1742
0500000US42095,42095,"Northampton County, Pennsylvania",60171,2120
0500000US42097,42097,"Northumberland County, Pennsylvania",40506,2021
0500000US42101,42101,"Philadelphia County, Pennsylvania",36976,1109
0500000US42107,42107,"Schuylkill County, Pennsylvania",43387,2614
0500000US42111,42111,"Somerset County, Pennsylvania",37639,2773
0500000US42125,42125,"Washington County, Pennsylvania",51379,2674
0500000US42129,42129,"Westmoreland County, Pennsylvania",46966,1605
0500000US42133,42133,"York County, Pennsylvania",56910,1811
0500000US44003,44003,"Kent County, Rhode Island",64419,3319
0500000US44005,44005,"Newport County, Rhode Island",68754,6785
0500000US44007,44007,"Providence County, Rhode Island",47327,2268
0500000US44009,44009,"Washington County, Rhode Island",73640,5564
0500000US45003,45003,"Aiken County, South Carolina",42445,3756
0500000US45007,45007,"Anderson County, South Carolina",45178,2469
0500000US45013,45013,"Beaufort County, South Carolina",54109,4364
0500000US45015,45015,"Berkeley County, South Carolina",48320,4998
0500000US45019,45019,"Charleston County, South Carolina",50671,2237
0500000US45031,45031,"Darlington County, South Carolina",38703,3521
0500000US45035,45035,"Dorchester County, South Carolina",62003,3546
0500000US45041,45041,"Florence County, South Carolina",40995,2190
0500000US45045,45045,"Greenville County, South Carolina",47848,2096
0500000US45047,45047,"Greenwood County, South Carolina",39225,4065
0500000US45051,45051,"Horry County, South Carolina",42327,1716
0500000US45057,45057,"Lancaster County, South Carolina",38327,4320
0500000US45059,45059,"Laurens County, South Carolina",42224,4447
0500000US45063,45063,"Lexington County, South Carolina",52209,2913
0500000US45073,45073,"Oconee County, South Carolina",41171,3862
0500000US45075,45075,"Orangeburg County, South Carolina",30177,3470
0500000US45077,45077,"Pickens County, South Carolina",40806,2649
0500000US45079,45079,"Richland County, South Carolina",50005,2813
0500000US45083,45083,"Spartanburg County, South Carolina",45185,1985
0500000US45085,45085,"Sumter County, South Carolina",37648,3433
0500000US45091,45091,"York County, South Carolina",51190,1849
0500000US46099,46099,"Minnehaha County, South Dakota",55597,3003
0500000US46103,46103,"Pennington County, South Dakota",46442,3624
0500000US47001,47001,"Anderson County, Tennessee",45015,4878
0500000US47009,47009,"Blount County, Tennessee",47215,3450
0500000US47011,47011,"Bradley County, Tennessee",39948,2618
0500000US47037,47037,"Davidson County, Tennessee",46153,1670
0500000US47059,47059,"Greene County, Tennessee",35062,3345
0500000US47065,47065,"Hamilton County, Tennessee",47779,2010
0500000US47093,47093,"Knox County, Tennessee",45673,1770
0500000US47113,47113,"Madison County, Tennessee",43164,2619
0500000US47119,47119,"Maury County, Tennessee",46596,2622
0500000US47125,47125,"Montgomery County, Tennessee",47136,2397
0500000US47141,47141,"Putnam County, Tennessee",35445,2586
0500000US47149,47149,"Rutherford County, Tennessee",54012,1927
0500000US47155,47155,"Sevier County, Tennessee",39765,2917
0500000US47157,47157,"Shelby County, Tennessee",45714,1121
0500000US47163,47163,"Sullivan County, Tennessee",41296,2069
0500000US47165,47165,"Sumner County, Tennessee",55167,3279
0500000US47179,47179,"Washington County, Tennessee",43021,3205
0500000US47187,47187,"Williamson County, Tennessee",93321,3811
0500000US47189,47189,"Wilson County, Tennessee",57713,6152
0500000US48005,48005,"Angelina County, Texas",33796,4136
0500000US48021,48021,"Bastrop County, Texas",50492,8916
0500000US48027,48027,"Bell County, Texas",49967,1818
0500000US48029,48029,"Bexar County, Texas",45775,1154
0500000US48037,48037,"Bowie County, Texas",38420,3193
0500000US48039,48039,"Brazoria County, Texas",64076,4107
0500000US48041,48041,"Brazos County, Texas",37634,2442
0500000US48061,48061,"Cameron County, Texas",30622,1603
0500000US48085,48085,"Collin County, Texas",81395,1980
0500000US48091,48091,"Comal County, Texas",61612,4063
0500000US48099,48099,"Coryell County, Texas",49779,3442
0500000US48113,48113,"Dallas County, Texas",47085,656
0500000US48121,48121,"Denton County, Texas",73544,3188
0500000US48135,48135,"Ector County, Texas",50241,5009
0500000US48139,48139,"Ellis County, Texas",65574,4905
0500000US48141,48141,"El Paso County, Texas",36485,1169
0500000US48157,48157,"Fort Bend County, Texas",84782,3178
0500000US48167,48167,"Galveston County, Texas",59230,3943
0500000US48181,48181,"Grayson County, Texas",45882,2401
0500000US48183,48183,"Gregg County, Texas",46054,3455
0500000US48187,48187,"Guadalupe County, Texas",64737,4492
0500000US48201,48201,"Harris County, Texas",52377,621
0500000US48209,48209,"Hays County, Texas",56159,5133
0500000US48213,48213,"Henderson County, Texas",42139,4569
0500000US48215,48215,"Hidalgo County, Texas",30235,1454
0500000US48231,48231,"Hunt County, Texas",46189,3699
0500000US48245,48245,"Jefferson County, Texas",44984,3097
0500000US48251,48251,"Johnson County, Texas",53244,4070
0500000US48257,48257,"Kaufman County, Texas",59317,3226
0500000US48291,48291,"Liberty County, Texas",51358,8337
0500000US48303,48303,"Lubbock County, Texas",45184,2103
0500000US48309,48309,"McLennan County, Texas",39700,2656
0500000US48329,48329,"Midland County, Texas",57558,4714
0500000US48339,48339,"Montgomery County, Texas",65696,1929
0500000US48355,48355,"Nueces County, Texas",45646,1570
0500000US48361,48361,"Orange County, Texas",50346,4445
0500000US48367,48367,"Parker County, Texas",61455,3403
0500000US48375,48375,"Potter County, Texas",37147,2857
0500000US48381,48381,"Randall County, Texas",57419,3414
0500000US48397,48397,"Rockwall County, Texas",77184,5655
0500000US48409,48409,"San Patricio County, Texas",47285,5915
0500000US48423,48423,"Smith County, Texas",47159,2455
0500000US48439,48439,"Tarrant County, Texas",56251,895
0500000US48441,48441,"Taylor County, Texas",41235,2928
0500000US48451,48451,"Tom Green County, Texas",43534,3443
0500000US48453,48453,"Travis County, Texas",55467,2013
0500000US48469,48469,"Victoria County, Texas",45612,4678
0500000US48479,48479,"Webb County, Texas",36740,1531
0500000US48485,48485,"Wichita County, Texas",44745,2318
0500000US48491,48491,"Williamson County, Texas",69108,2374
0500000US49005,49005,"Cache County, Utah",49256,3873
0500000US49011,49011,"Davis County, Utah",66923,1620
0500000US49035,49035,"Salt Lake County, Utah",59250,1773
0500000US49049,49049,"Utah County, Utah",59886,1899
0500000US49053,49053,"Washington County, Utah",50333,1599
0500000US49057,49057,"Weber County, Utah",51064,1589
0500000US50007,50007,"Chittenden County, Vermont",62171,4448
0500000US51003,51003,"Albemarle County, Virginia",66690,5214
0500000US51013,51013,"Arlington County, Virginia",101171,4575
0500000US51015,51015,"Augusta County, Virginia",49593,6901
0500000US51019,51019,"Bedford County, Virginia",53176,7590
0500000US51041,51041,"Chesterfield County, Virginia",71148,2801
0500000US51059,51059,"Fairfax County, Virginia",107448,1952
0500000US51061,51061,"Fauquier County, Virginia",81576,5193
0500000US51069,51069,"Frederick County, Virginia",61453,7435
0500000US51085,51085,"Hanover County, Virginia",78580,4366
0500000US51087,51087,"Henrico County, Virginia",61328,2351
0500000US51107,51107,"Loudoun County, Virginia",111925,4593
0500000US51121,51121,"Montgomery County, Virginia",42025,4028
0500000US51153,51153,"Prince William County, Virginia",88724,3400
0500000US51161,51161,"Roanoke County, Virginia",60615,5378
0500000US51165,51165,"Rockingham County, Virginia",53861,3856
0500000US51177,51177,"Spotsylvania County, Virginia",79558,6845
0500000US51179,51179,"Stafford County, Virginia",87783,7850
0500000US51510,51510,"Alexandria city, Virginia",86682,6961
0500000US51550,51550,"Chesapeake city, Virginia",67996,3165
0500000US51650,51650,"Hampton city, Virginia",47039,3141
0500000US51680,51680,"Lynchburg city, Virginia",40396,6578
0500000US51700,51700,"Newport News city, Virginia",49664,2444
0500000US51710,51710,"Norfolk city, Virginia",40416,1840
0500000US51740,51740,"Portsmouth city, Virginia",47813,4242
0500000US51760,51760,"Richmond city, Virginia",36157,1979
0500000US51770,51770,"Roanoke city, Virginia",36234,3466
0500000US51800,51800,"Suffolk city, Virginia",59431,5341
0500000US51810,51810,"Virginia Beach city, Virginia",65776,2548
0500000US53005,53005,"Benton County, Washington",54774,4412
0500000US53007,53007,"Chelan County, Washington",43939,4137
0500000US53009,53009,"Clallam County, Washington",47721,3671
0500000US53011,53011,"Clark County, Washington",58917,2915
0500000US53015,53015,"Cowlitz County, Washington",47398,3913
0500000US53021,53021,"Franklin County, Washington",43998,4583
0500000US53025,53025,"Grant County, Washington",43500,4330
0500000US53027,53027,"Grays Harbor County, Washington",41464,3850
0500000US53029,53029,"Island County, Washington",55525,4181
0500000US53033,53033,"King County, Washington",70193,1344
0500000US53035,53035,"Kitsap County, Washington",59333,2833
0500000US53041,53041,"Lewis County, Washington",42513,2847
0500000US53053,53053,"Pierce County, Washington",58217,1861
0500000US53057,53057,"Skagit County, Washington",53348,2376
0500000US53061,53061,"Snohomish County, Washington",66701,1568
0500000US53063,53063,"Spokane County, Washington",48395,1786
0500000US53067,53067,"Thurston County, Washington",62506,2672
0500000US53073,53073,"Whatcom County, Washington",47127,3927
0500000US53077,53077,"Yakima County, Washington",45242,2420
0500000US54003,54003,"Berkeley County, West Virginia",52857,7204
0500000US54011,54011,"Cabell County, West Virginia",32008,2740
0500000US54033,54033,"Harrison County, West Virginia",38346,5398
0500000US54039,54039,"Kanawha County, West Virginia",41522,2403
0500000US54061,54061,"Monongalia County, West Virginia",42414,4365
0500000US54081,54081,"Raleigh County, West Virginia",33803,5190
0500000US54107,54107,"Wood County, West Virginia",42410,4973
0500000US55009,55009,"Brown County, Wisconsin",52869,2741
0500000US55025,55025,"Dane County, Wisconsin",61441,1789
0500000US55027,55027,"Dodge County, Wisconsin",52397,2592
0500000US55035,55035,"Eau Claire County, Wisconsin",48308,3468
0500000US55039,55039,"Fond du Lac County, Wisconsin",52937,2720
0500000US55055,55055,"Jefferson County, Wisconsin",55581,2352
0500000US55059,55059,"Kenosha County, Wisconsin",55025,6183
0500000US55063,55063,"La Crosse County, Wisconsin",48626,2820
0500000US55071,55071,"Manitowoc County, Wisconsin",49755,2220
0500000US55073,55073,"Marathon County, Wisconsin",54649,3134
0500000US55079,55079,"Milwaukee County, Wisconsin",45909,1053
0500000US55087,55087,"Outagamie County, Wisconsin",53534,2505
0500000US55089,55089,"Ozaukee County, Wisconsin",69376,2789
0500000US55097,55097,"Portage County, Wisconsin",49858,3501
0500000US55101,55101,"Racine County, Wisconsin",54541,2860
0500000US55105,55105,"Rock County, Wisconsin",51400,1926
0500000US55109,55109,"St. Croix County, Wisconsin",68592,4995
0500000US55117,55117,"Sheboygan County, Wisconsin",51881,2156
0500000US55127,55127,"Walworth County, Wisconsin",54190,4177
0500000US55131,55131,"Washington County, Wisconsin",63332,3231
0500000US55133,55133,"Waukesha County, Wisconsin",75372,2705
0500000US55139,55139,"Winnebago County, Wisconsin",53157,3500
0500000US55141,55141,"Wood County, Wisconsin",44149,3567
0500000US56021,56021,"Laramie County, Wyoming",56820,2743
0500000US56025,56025,"Natrona County, Wyoming",50756,3001
