GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US08077,08077,"Mesa County, Colorado",146978,669,72993,733,16828,677,15735,926,1093,701,45127,843,36707,1685,8420,1801,11038,535,10880,513,158,211,73985,838,15809,431,15010,643,799,595,44990,838,36707,2008,8283,1989,13186,227,13147,238,39,69
0500000US08101,08101,"Pueblo County, Colorado",158041,1658,77214,1059,19133,459,18821,542,312,276,45864,953,37868,1757,7996,1504,12217,347,11979,498,238,317,80827,1164,18363,386,17879,497,484,325,48242,605,42922,1380,5320,1254,14222,916,14222,916,0,192
0500000US08123,08123,"Weld County, Colorado",275353,1655,138445,1495,38644,487,36322,1067,2322,855,85510,1402,73566,1756,11944,1496,14291,136,14225,166,66,82,136908,541,35972,449,34076,876,1896,799,84745,398,74361,1573,10384,1532,16191,366,16150,361,41,65
0500000US09001,09001,"Fairfield County, Connecticut",937004,1165,456631,1157,114396,135,106732,1949,7664,1962,285612,1034,239626,3564,45986,3516,56623,527,56058,600,565,339,480373,725,108507,121,102029,1596,6478,1594,297371,575,264577,3336,32794,3369,74495,618,73561,749,934,481
0500000US09003,09003,"Hartford County, Connecticut",882754,1236,425192,1188,98802,394,96763,939,2039,837,269162,1027,244925,2589,24237,2531,57228,401,56470,618,758,436,457562,854,95825,386,93347,1053,2478,952,284515,379,266494,2313,18021,2280,77222,685,76574,824,648,504
0500000US09005,09005,"Litchfield County, Connecticut",183610,364,90532,774,18191,587,17105,654,1086,535,57347,458,51600,1269,5747,1255,14994,278,14786,303,208,182,93078,830,17619,629,16592,726,1027,574,57382,475,53724,1069,3658,976,18077,479,17691,451,386,266
0500000US09007,09007,"Middlesex County, Connecticut",162823,504,79692,918,16492,710,16147,768,345,412,50769,575,46815,1393,3954,1347,12431,389,12431,389,0,197,83131,953,15350,717,15094,749,256,299,52602,549,49676,1038,2926,914,15179,498,15179,498,0,197
0500000US09009,09009,"New Haven County, Connecticut",850529,1384,409662,1204,92645,394,90689,1063,1956,953,261623,995,229577,3816,32046,3678,55394,584,55326,599,68,112,440867,960,88822,289,85263,1420,3559,1329,278866,550,259674,2519,19192,2536,73179,889,72848,955,331,292
0500000US09011,09011,"New London County, Connecticut",260843,1211,127399,1564,27751,622,26649,838,1102,643,80104,1421,72376,2083,7728,1533,19544,723,19478,733,66,111,133444,1071,27716,624,27594,636,122,133,82827,863,78838,1164,3989,947,22901,730,22595,774,306,335
0500000US09013,09013,"Tolland County, Connecticut",148518,712,73842,1111,14633,704,14264,750,369,384,49597,838,45011,1815,4586,1467,9612,274,9612,274,0,197,74676,940,13379,722,13224,755,155,166,50587,662,48313,986,2274,795,10710,355,10710,355,0,197
0500000US09015,09015,"Windham County, Connecticut",115201,1029,56475,1172,12093,379,12093,379,0,197,37264,1218,34516,1338,2748,853,7118,435,7103,439,15,29,58726,753,11800,384,11566,473,234,252,38108,599,35765,1015,2343,758,8818,404,8803,407,15,29
0500000US10001,10001,"Kent County, Delaware",168813,747,80744,888,21023,589,19762,838,1261,755,48408,776,41977,1540,6431,1438,11313,464,11313,464,0,185,88069,749,19504,626,18358,898,1146,628,53888,422,50221,1118,3667,1064,14677,462,14677,462,0,185
0500000US10003,10003,"New Castle County, Delaware",543799,610,260673,621,61482,262,59302,961,2180,972,167037,622,148503,2416,18534,2337,32154,307,32084,337,70,116,283126,553,60697,224,56177,1615,4520,1607,180933,302,165408,2342,15525,2320,41496,456,41364,474,132,174
0500000US10005,10005,"Sussex County, Delaware",208318,464,102206,790,21526,563,19954,1018,1572,918,56714,870,47855,1559,8859,1305,23966,492,23966,492,0,185,106112,838,19182,562,18209,719,973,512,60810,414,54348,1292,6462,1259,26120,432,25855,509,265,318
0500000US11001,11001,"District of Columbia, District of Columbia",647966,509,303791,1024,58140,442,56646,806,1494,672,216572,977,197517,3015,19055,2802,29079,646,28531,755,548,578,344175,1099,56694,456,55803,691,891,615,244580,597,232681,2308,11899,2152,42901,869,42600,846,301,181
0500000US12001,12001,"Alachua County, Florida",253696,968,121764,1352,23072,1007,21730,1151,1342,679,85104,861,70749,2550,14355,2449,13588,342,13422,350,166,156,131932,1120,23188,1008,21617,1497,1571,1127,91418,506,78953,1815,12465,1807,17326,400,16832,605,494,410
0500000US12005,12005,"Bay County, Florida",174763,934,84625,1130,18317,662,17039,982,1278,715,52885,983,37477,2512,15408,2271,13423,383,13330,404,93,155,90138,857,20256,655,18730,1153,1526,895,54845,610,42772,1817,12073,1787,15037,404,15037,404,0,214
0500000US12009,12009,"Brevard County, Florida",552033,1075,269416,1137,52955,552,49230,1363,3725,1298,159522,969,123316,3557,36206,3406,56939,362,56536,504,403,332,282617,1119,50666,571,46889,1342,3777,1362,164847,758,132915,3509,31932,3457,67104,573,67085,575,19,33
0500000US12011,12011,"Broward County, Florida",1857803,1339,900263,1418,204419,350,183884,3240,20535,3209,573033,1374,423117,7236,149916,7649,122811,609,120546,1007,2265,756,957540,1039,197816,515,177394,2987,20422,2971,599457,805,464230,6726,135227,6575,160267,625,154467,1876,5800,1779
0500000US12015,12015,"Charlotte County, Florida",165179,1308,80670,903,11216,363,9593,677,1623,772,39320,1073,28418,2050,10902,1981,30134,660,30056,667,78,150,84509,812,10024,363,8885,729,1139,650,42589,782,32985,1722,9604,1526,31896,658,31721,702,175,162
0500000US12017,12017,"Citrus County, Florida",137651,529,66142,897,10611,580,10110,710,501,402,32286,741,24497,1494,7789,1430,23245,427,23079,432,166,209,71509,819,10296,685,9068,638,1228,690,36091,848,27516,1803,8575,1744,25122,455,25040,486,82,140
0500000US12019,12019,"Clay County, Florida",196181,1317,94807,1657,24391,968,23375,1404,1016,801,57359,1306,46023,2226,11336,2164,13057,511,13057,511,0,214,101374,1104,23858,953,23122,1141,736,450,62360,580,54544,1756,7816,1680,15156,590,15156,590,0,214
0500000US12021,12021,"Collier County, Florida",346842,972,170249,920,32377,724,28306,1485,4071,1288,89590,781,59200,2657,30390,2661,48282,293,47864,472,418,372,176593,997,31289,810,27703,1493,3586,1414,92314,288,66832,2443,25482,2443,52990,545,51942,758,1048,554
0500000US12023,12023,"Columbia County, Florida",63137,976,30282,1323,7652,853,6745,1087,907,533,17808,1019,13710,1221,4098,923,4822,401,4822,401,0,214,32855,866,7356,768,6526,679,830,669,18953,412,14200,1171,4753,1264,6546,459,6546,459,0,214
0500000US12031,12031,"Duval County, Florida",879141,2891,420346,2823,104136,467,97683,1870,6453,1909,268781,2678,211659,5407,57122,4985,47429,496,46574,736,855,599,458795,1021,100445,582,93938,2231,6507,1980,293885,773,247948,4671,45937,4670,64465,566,63952,681,513,474
0500000US12033,12033,"Escambia County, Florida",295437,2310,143918,2299,33644,478,32380,670,1264,606,89103,2345,70418,2537,18685,2646,21171,497,21136,498,35,61,151519,1374,30974,458,29200,947,1774,867,94171,1204,81595,2556,12576,2153,26374,545,26316,552,58,100
0500000US12035,12035,"Flagler County, Florida",102046,349,48845,719,9552,655,8904,779,648,413,25497,568,20428,1372,5069,1226,13796,428,13796,428,0,214,53201,672,8842,677,8278,761,564,447,29132,371,23812,1587,5320,1651,15227,401,15227,401,0,214
0500000US12053,12053,"Hernando County, Florida",173606,1295,83306,917,16791,569,14832,815,1959,656,44289,678,34036,1521,10253,1579,22226,387,22089,435,137,130,90300,1165,16009,596,14457,813,1552,565,48963,1012,39181,1798,9782,1700,25328,486,25328,486,0,214
0500000US12055,12055,"Highlands County, Florida",97255,808,47576,941,9647,815,8198,1036,1449,993,22644,946,14698,1707,7946,1771,15285,630,15285,630,0,214,49679,881,8376,775,7563,942,813,510,23988,553,16635,1345,7353,1364,17315,543,17120,565,195,181
0500000US12057,12057,"Hillsborough County, Florida",1303869,1729,632625,1512,156164,550,144162,2592,12002,2504,401650,1362,304620,5729,97030,5284,74811,417,73892,671,919,499,671244,1040,148863,600,138188,2173,10675,2153,427308,737,347083,4664,80225,4685,95073,473,93496,922,1577,822
0500000US12061,12061,"Indian River County, Florida",143568,439,68516,1093,13307,798,12035,981,1272,621,35036,556,24116,1757,10920,1704,20173,549,19925,626,248,255,75052,1018,12112,740,10983,815,1129,682,39704,881,29793,1979,9911,1998,23236,712,23064,665,172,204
0500000US12069,12069,"Lake County, Florida",312266,928,149973,1637,31255,1262,26865,2196,4390,1774,80575,878,58838,2984,21737,2961,38143,264,37337,645,806,617,162293,1665,31018,1426,26249,2306,4769,2035,87631,394,67936,2647,19695,2653,43644,376,43444,451,200,245
0500000US12071,12071,"Lee County, Florida",673330,1447,329233,1453,65014,481,57337,1805,7677,1790,179874,1336,125238,3958,54636,3949,84345,427,83495,713,850,563,344097,1542,62220,437,53098,1944,9122,1879,189493,1365,144406,2938,45087,3149,92384,521,91178,1059,1206,885
0500000US12073,12073,"Leon County, Florida",280511,1449,134033,1030,27779,727,26416,956,1363,677,92906,733,77690,2233,15216,2297,13348,279,13171,289,177,195,146478,1599,26272,707,25315,941,957,507,102673,1399,90950,2245,11723,1832,17533,513,17431,518,102,127
0500000US12081,12081,"Manatee County, Florida",349007,1098,168952,1227,35467,492,33022,931,2445,742,92298,1003,67503,2337,24795,2281,41187,340,40850,465,337,334,180055,513,32771,476,29895,996,2876,901,99274,260,76723,2374,22551,2376,48010,412,47939,440,71,120
0500000US12083,12083,"Marion County, Florida",329631,2260,157248,1751,32259,1606,27051,1841,5208,1859,81598,1132,58700,3140,22898,2984,43391,337,43227,364,164,181,172383,2547,31761,1550,27112,2440,4649,1839,91009,2086,67702,3954,23307,3635,49613,638,49535,645,78,129
0500000US12085,12085,"Martin County, Florida",150372,1379,73149,1419,12334,568,10507,1055,1827,948,40473,1205,30280,2217,10193,1957,20342,324,20268,336,74,124,77223,758,12983,633,11671,892,1312,857,40768,693,34752,1460,6016,1257,23472,490,23350,481,122,189
0500000US12086,12086,"Miami-Dade County, Florida",2635307,2696,1272254,2495,280372,445,255556,3292,24816,3240,826392,2179,554160,8132,272232,7912,165490,1019,160933,1870,4557,1432,1363053,1529,267758,493,244382,2997,23376,2968,862595,1022,614631,8787,247964,8733,232700,1033,222716,1950,9984,1924
0500000US12087,12087,"Monroe County, Florida",74442,2266,38175,2002,6470,825,5497,990,973,693,23808,1840,17915,1631,5893,1464,7897,413,7897,413,0,214,36267,1809,5090,821,4910,876,180,235,23328,1490,18255,1735,5073,1195,7849,541,7383,638,466,503
0500000US12089,12089,"Nassau County, Florida",75946,499,36956,1099,7722,782,7127,894,595,515,22172,530,17097,1268,5075,1108,7062,368,7062,368,0,214,38990,910,7874,784,7536,873,338,296,23136,445,19563,1013,3573,1054,7980,436,7980,436,0,214
0500000US12091,12091,"Okaloosa County, Florida",185588,1632,89866,1624,21523,755,18910,1126,2613,874,54765,1613,41531,1883,13234,1750,13578,435,13578,435,0,214,95722,1042,22008,740,19777,1130,2231,877,57957,777,47789,1514,10168,1532,15757,581,15514,621,243,270
0500000US12095,12095,"Orange County, Florida",1242421,1475,608627,1465,145698,880,128299,3592,17399,3526,404963,1334,302085,6623,102878,6874,57966,351,56186,1257,1780,1225,633794,1195,138647,893,124206,3516,14441,3552,420828,681,327081,6618,93747,6515,74319,559,72237,1151,2082,1016
0500000US12097,12097,"Osceola County, Florida",308223,785,150957,1098,39476,874,34612,2151,4864,1934,93808,633,67055,3170,26753,3195,17673,252,17318,450,355,392,157266,936,38174,879,32766,1911,5408,1799,97707,295,72412,3366,25295,3368,21385,413,20377,652,1008,594
0500000US12099,12099,"Palm Beach County, Florida",1385937,3434,668764,3121,138624,607,122866,2240,15758,2200,392753,3033,287025,6251,105728,6134,137387,556,134789,1211,2598,1064,717173,1031,133471,540,120556,2514,12915,2543,408619,489,321984,5399,86635,5315,175083,755,172540,1255,2543,1063
0500000US12101,12101,"Pasco County, Florida",479404,1076,232120,1278,50367,746,46849,1250,3518,1119,132846,1054,101011,2959,31835,2819,48907,549,48111,746,796,487,247284,932,48504,743,42992,1677,5512,1542,140750,536,113581,2898,27169,2982,58030,345,57642,461,388,282
0500000US12103,12103,"Pinellas County, Florida",927012,1423,443708,1069,81113,468,74043,2204,7070,2181,270380,812,211081,3803,59299,3820,92215,588,90735,949,1480,752,483304,1234,78807,474,73745,1327,5062,1233,287930,691,233600,3880,54330,3838,116567,870,115601,982,966,459
0500000US12105,12105,"Polk County, Florida",627031,1054,304951,954,73714,421,67224,1895,6490,1887,175019,1038,131185,3671,43834,3494,56218,445,55286,718,932,487,322080,1054,70868,413,63355,1727,7513,1631,185209,804,145767,3390,39442,3252,66003,532,65633,714,370,426
0500000US12107,12107,"Putnam County, Florida",70649,1039,33932,1676,7591,1162,6338,1276,1253,910,19556,1008,13258,1520,6298,1255,6785,428,6696,450,89,150,36717,1153,8094,1138,7215,1249,879,636,20818,137,14852,1217,5966,1222,7805,364,7730,370,75,122
0500000US12109,12109,"St. Johns County, Florida",216272,595,105142,1129,24140,1033,21773,1543,2367,996,62599,714,53304,2090,9295,1964,18403,514,18338,529,65,108,111130,995,23787,1017,22306,1321,1481,863,66535,335,55975,2301,10560,2324,20808,369,20714,392,94,112
0500000US12111,12111,"St. Lucie County, Florida",288810,863,140010,1255,30703,937,27354,2101,3349,1693,79057,826,58478,3170,20579,3107,30250,208,30208,232,42,69,148800,1010,29653,927,26645,1408,3008,1463,84616,379,64059,3651,20557,3673,34531,337,34058,530,473,462
0500000US12113,12113,"Santa Rosa County, Florida",154632,1689,75633,1602,18727,903,16470,1262,2257,1217,46165,1441,37358,2203,8807,2038,10741,400,10741,400,0,214,78999,1329,18268,923,17296,1139,972,580,48247,940,40204,1970,8043,1862,12484,394,12484,394,0,214
0500000US12115,12115,"Sarasota County, Florida",393180,1092,186807,1480,29719,902,27832,1170,1887,815,96586,1217,72522,2967,24064,2864,60502,596,59977,700,525,414,206373,1122,29505,910,26451,1557,3054,1277,105159,521,84825,2502,20334,2474,71709,534,71414,589,295,266
0500000US12117,12117,"Seminole County, Florida",439591,1203,214331,2247,50806,1921,48314,2955,2492,1658,136425,1138,110119,3279,26306,2922,27100,442,27012,464,88,147,225260,2073,44741,1477,40996,1653,3745,1313,145312,1000,121143,3775,24169,3733,35207,320,34928,372,279,245
0500000US12119,12119,"Sumter County, Florida",104978,1466,49647,1679,4684,482,4197,627,487,414,15691,1505,11796,1422,3895,1321,29272,594,29200,626,72,124,55331,1009,3799,482,2914,782,885,647,21211,1037,17556,1519,3655,1126,30321,588,30184,618,137,167
0500000US12127,12127,"Volusia County, Florida",502446,1296,244579,1356,46767,962,42614,1809,4153,1499,145296,1243,101088,3475,44208,3671,52516,428,51977,591,539,411,257867,1056,44725,892,40298,1462,4427,1509,150417,430,115334,3259,35083,3123,62725,463,62279,710,446,565
0500000US13013,13013,"Barrow County, Georgia",73088,317,35305,693,9764,598,9198,670,566,431,22185,328,17066,1159,5119,1169,3356,238,3356,238,0,211,37783,675,10268,599,9328,787,940,521,22301,308,17685,995,4616,995,5214,409,5172,414,42,71
0500000US13015,13015,"Bartow County, Georgia",101067,587,50032,1051,13006,867,12052,1063,954,772,31543,653,23633,1693,7910,1660,5483,219,5400,253,83,139,51035,947,12196,868,11728,919,468,365,32060,473,25321,1571,6739,1537,6779,295,6779,295,0,211
0500000US13021,13021,"Bibb County, Georgia",150502,985,69953,1011,19992,529,19576,627,416,351,41899,813,30466,2023,11433,1910,8062,274,8062,274,0,211,80549,738,18594,466,17724,772,870,537,49285,525,40076,1930,9209,1932,12670,408,12445,386,225,254
0500000US13031,13031,"Bulloch County, Georgia",71289,677,34651,1027,7413,682,7270,744,143,167,24004,788,19920,1141,4084,946,3234,320,3063,435,171,263,36638,803,7221,669,6193,1020,1028,887,25410,399,21340,904,4070,996,4007,236,4007,236,0,211
0500000US13045,13045,"Carroll County, Georgia",113031,996,53722,1153,13178,1063,12959,1043,219,166,34737,744,26848,2156,7889,1999,5807,315,5807,315,0,211,59309,1105,15138,1045,14610,1167,528,370,36549,304,29895,1928,6654,1915,7622,212,7622,212,0,211
0500000US13047,13047,"Catoosa County, Georgia",65127,486,32264,745,8825,729,8492,750,333,288,19063,573,15437,1517,3626,1378,4376,159,4376,159,0,211,32863,588,6952,473,6738,550,214,263,20199,656,16376,1464,3823,1185,5712,196,5712,196,0,211
0500000US13051,13051,"Chatham County, Georgia",274242,1380,129065,1455,32202,689,29411,1349,2791,1224,80950,1410,61022,2781,19928,2642,15913,431,15913,431,0,211,145177,969,30492,613,27681,1380,2811,1167,93256,714,73813,2643,19443,2622,21429,450,21343,468,86,104
0500000US13057,13057,"Cherokee County, Georgia",230016,1012,113371,1525,30040,1199,28350,1767,1690,1137,70354,1121,55806,2830,14548,2690,12977,708,12977,708,0,211,116645,1358,28614,1228,27142,1238,1472,870,74026,895,61863,2338,12163,2215,14005,389,13950,392,55,97
0500000US13059,13059,"Clarke County, Georgia",119832,542,57350,1489,11369,1217,10389,1358,980,936,41179,481,32877,1558,8302,1487,4802,552,4802,552,0,211,62482,1407,9928,1219,9003,1026,925,537,45769,604,38575,1347,7194,1407,6785,254,6695,255,90,147
0500000US13063,13063,"Clayton County, Georgia",263916,1190,123675,1341,38625,726,33452,1649,5173,1407,75532,1224,52805,2077,22727,1850,9518,412,9289,501,229,287,140241,760,36912,708,30838,1786,6074,1816,89892,472,63569,2711,26323,2679,13437,472,12824,526,613,520
0500000US13067,13067,"Cobb County, Georgia",726648,722,350646,947,90737,293,83706,2050,7031,2008,226735,901,174801,4015,51934,3909,33174,266,32824,410,350,339,376002,795,88908,736,80842,2704,8066,2587,244238,475,195389,4027,48849,4020,42856,478,42248,693,608,537
0500000US13073,13073,"Columbia County, Georgia",136368,1125,64581,1548,17673,1077,17288,1142,385,382,39679,1171,35177,1994,4502,1495,7229,313,7068,376,161,198,71787,1279,18479,1077,16888,1388,1591,1036,44556,392,39585,1461,4971,1464,8752,225,8602,268,150,147
0500000US13077,13077,"Coweta County, Georgia",134992,662,65501,1005,17296,706,16577,981,719,556,40974,855,33817,1468,7157,1368,7231,527,7152,515,79,117,69491,850,17531,708,16446,740,1085,758,42913,510,36164,1453,6749,1408,9047,232,9047,232,0,211
0500000US13089,13089,"DeKalb County, Georgia",715604,1114,339236,1137,87289,351,79969,1953,7320,1923,222167,902,161793,3855,60374,3909,29780,399,28963,662,817,518,376368,599,83718,330,74046,2570,9672,2572,249968,456,197856,3696,52112,3724,42682,407,41956,767,726,655
0500000US13095,13095,"Dougherty County, Georgia",90726,806,41537,911,11768,576,11563,580,205,157,24693,665,16374,1298,8319,1232,5076,146,5041,154,35,64,49189,697,11228,576,10477,707,751,407,30878,271,23010,1405,7868,1356,7083,465,7053,459,30,53
