GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US42077,42077,"Lehigh County, Pennsylvania",350473,1131,169018,1081,41979,613,39752,1065,2227,814,105589,590,85436,2310,20153,2128,21450,781,21118,911,332,299,181455,848,40009,566,37554,955,2455,829,111835,701,95756,1737,16079,1775,29611,552,29342,566,269,229
0500000US42079,42079,"Luzerne County, Pennsylvania",313349,1178,153033,1238,32967,665,31318,978,1649,697,96547,1017,81203,1499,15344,1439,23519,455,23519,455,0,165,160316,926,30474,652,28960,868,1514,554,97370,365,85207,1419,12163,1374,32472,655,32411,669,61,73
0500000US42081,42081,"Lycoming County, Pennsylvania",114112,706,56413,681,12014,505,11427,612,587,282,36387,456,32219,1041,4168,925,8012,281,7981,285,31,41,57699,788,12006,534,11654,486,352,229,34931,689,30603,1203,4328,1035,10762,409,10743,412,19,32
0500000US42085,42085,"Mercer County, Pennsylvania",111859,1096,53862,1009,12299,325,11817,414,482,229,32873,859,28594,1154,4279,766,8690,279,8657,281,33,32,57997,557,11378,338,11017,360,361,193,34446,466,30762,906,3684,803,12173,310,12113,307,60,56
0500000US42089,42089,"Monroe County, Pennsylvania",167649,707,82090,1145,18551,802,18254,788,297,233,53567,1007,42872,1985,10695,1710,9972,613,9891,632,81,132,85559,945,18843,825,18409,854,434,350,54290,661,45908,1713,8382,1725,12426,548,12356,560,70,120
0500000US42091,42091,"Montgomery County, Pennsylvania",795088,1581,383446,1409,91721,282,88251,1166,3470,1097,240246,1142,214071,2932,26175,2625,51479,762,51209,802,270,202,411642,803,88150,271,85142,789,3008,786,254079,424,235054,2529,19025,2417,69413,716,68782,786,631,374
0500000US42095,42095,"Northampton County, Pennsylvania",296342,1328,146079,1052,32720,597,30927,1087,1793,991,92313,1139,79205,2199,13108,1909,21046,565,21046,565,0,165,150263,1026,30170,606,28708,950,1462,701,93386,445,82961,1878,10425,1855,26707,784,26406,843,301,335
0500000US42097,42097,"Northumberland County, Pennsylvania",89287,760,43828,671,9572,244,9301,306,271,177,26880,605,22123,994,4757,1019,7376,174,7274,214,102,130,45459,589,8883,313,8207,466,676,378,27222,373,22844,940,4378,906,9354,467,9354,467,0,165
0500000US42101,42101,"Philadelphia County, Pennsylvania",1532578,2576,722859,2271,177022,345,167922,1721,9100,1668,473970,2156,359100,6661,114870,6504,71867,612,70971,712,896,576,809719,1393,171120,248,164066,1487,7054,1493,528726,787,446955,5288,81771,5308,109873,994,108553,1133,1320,562
0500000US42107,42107,"Schuylkill County, Pennsylvania",140498,1189,68671,868,14591,562,13538,892,1053,712,42887,653,35934,1201,6953,1099,11193,293,11193,293,0,165,71827,870,14168,566,13180,780,988,594,42655,646,36023,1194,6632,1166,15004,421,14960,426,44,74
0500000US42111,42111,"Somerset County, Pennsylvania",72493,851,35893,732,7172,70,6701,290,471,290,22297,673,19215,859,3082,639,6424,182,6364,200,60,82,36600,336,6881,34,6503,209,378,209,21930,201,19365,496,2565,476,7789,257,7735,266,54,68
0500000US42125,42125,"Washington County, Pennsylvania",207050,809,101039,859,21406,425,20999,476,407,260,64056,624,55705,1255,8351,1345,15577,395,15577,395,0,165,106011,722,20532,428,19825,513,707,381,64565,398,59505,886,5060,794,20914,423,20914,423,0,165
0500000US42129,42129,"Westmoreland County, Pennsylvania",358459,2418,173910,2182,35391,499,34546,719,845,512,108760,2030,95202,2366,13558,1659,29759,446,29707,448,52,87,184549,936,34461,511,33727,636,734,368,110774,262,100087,1620,10687,1586,39314,761,39314,761,0,165
0500000US42133,42133,"York County, Pennsylvania",433299,1200,212966,919,50977,628,49188,936,1789,657,133649,750,113047,2437,20602,2308,28340,498,28296,507,44,73,220333,995,48765,630,47042,1001,1723,736,136200,425,120735,1819,15465,1807,35368,686,35368,686,0,165
0500000US44003,44003,"Kent County, Rhode Island",163400,503,78609,735,16425,559,15098,845,1327,713,50925,435,44105,1370,6820,1343,11259,230,11259,230,0,200,84791,881,16130,551,15631,688,499,423,53543,463,48304,1370,5239,1346,15118,480,14961,527,157,238
0500000US44005,44005,"Newport County, Rhode Island",79709,499,37385,833,7458,348,7326,404,132,157,23369,671,19597,968,3772,1042,6558,223,6558,223,0,200,42324,716,7964,388,7549,496,415,321,26193,498,22934,1017,3259,1041,8167,406,8167,406,0,200
0500000US44007,44007,"Providence County, Rhode Island",618369,627,298134,944,69227,521,65827,1430,3400,1249,194877,613,151889,3279,42988,3217,34030,473,33808,553,222,208,320235,839,65492,513,62876,943,2616,858,206783,531,176320,2792,30463,2798,47960,661,47184,652,776,446
0500000US44009,44009,"Washington County, Rhode Island",124960,395,60252,789,12040,663,11374,827,666,507,39150,546,34933,1185,4217,1139,9062,221,9062,221,0,200,64708,821,11947,511,11674,585,273,271,41737,562,37718,1248,4019,1156,11024,307,10947,329,77,134
0500000US45003,45003,"Aiken County, South Carolina",161343,633,77294,1036,18014,835,15965,1174,2049,979,47536,597,35398,2004,12138,1922,11744,245,11744,245,0,197,84049,883,18050,774,16035,885,2015,1271,51644,582,40200,1813,11444,1826,14355,364,14355,364,0,197
0500000US45007,45007,"Anderson County, South Carolina",188153,664,90962,767,23081,580,21828,848,1253,644,55318,303,40393,2084,14925,2096,12563,515,12563,515,0,197,97191,566,21483,554,18199,1520,3284,1368,58691,306,45042,1663,13649,1674,17017,399,16888,399,129,136
0500000US45013,45013,"Beaufort County, South Carolina",159766,2018,75835,2166,16840,273,15043,776,1797,790,41470,2152,28562,1812,12908,1926,17525,283,17421,217,104,182,83931,1268,17336,275,14561,856,2775,822,46662,995,36376,1763,10286,1608,19933,688,19656,535,277,409
0500000US45015,45015,"Berkeley County, South Carolina",184036,1714,88457,1649,23169,806,21154,1355,2015,1190,56022,1546,42088,2009,13934,2238,9266,320,9266,320,0,197,95579,950,23461,801,20971,1234,2490,1058,60259,466,48766,1646,11493,1716,11859,480,11816,484,43,57
0500000US45019,45019,"Charleston County, South Carolina",357836,1938,171882,1812,38281,739,34645,1195,3636,1199,112514,1491,83613,3244,28901,2834,21087,414,20356,793,731,676,185954,1078,36662,689,32705,1973,3957,1659,122125,574,96810,2988,25315,2999,27167,443,26624,799,543,683
0500000US45031,45031,"Darlington County, South Carolina",67336,474,31198,669,7850,589,7772,550,78,149,18964,398,13872,1130,5092,1065,4384,158,4384,158,0,197,36138,579,8470,615,8007,669,463,281,21697,261,15701,1097,5996,1060,5971,121,5971,121,0,197
0500000US45035,45035,"Dorchester County, South Carolina",139548,885,66790,1255,18753,742,17828,866,925,649,41255,926,33205,1559,8050,1584,6782,328,6782,328,0,197,72758,888,18441,716,16726,883,1715,605,45538,655,37483,1703,8055,1500,8779,434,8561,505,218,285
0500000US45041,45041,"Florence County, South Carolina",136321,694,64081,820,17288,330,16390,653,898,549,38807,620,29609,1255,9198,1288,7986,367,7684,208,302,382,72240,525,16254,329,15685,456,569,341,45332,366,35618,1568,9714,1516,10654,268,10654,268,0,197
0500000US45045,45045,"Greenville County, South Carolina",463429,1152,223771,1260,56922,502,52288,1234,4634,1169,140482,1108,105326,2871,35156,2729,26367,498,26295,502,72,85,239658,890,54668,491,50569,1324,4099,1201,149437,405,117525,2500,31912,2441,35553,543,35372,582,181,194
0500000US45047,45047,"Greenwood County, South Carolina",68485,727,33599,1162,10236,1455,9226,1798,1010,919,18774,361,14443,963,4331,945,4589,74,4445,223,144,213,34886,1335,6795,569,6421,751,374,343,21973,1078,15723,1579,6250,1403,6118,360,6118,360,0,197
0500000US45051,45051,"Horry County, South Carolina",280840,878,135605,1093,28371,842,26326,1086,2045,818,83245,698,52415,2671,30830,2690,23989,421,23871,419,118,139,145235,968,27694,841,25118,1190,2576,886,89747,614,64111,2383,25636,2396,27794,420,27582,371,212,268
0500000US45057,45057,"Lancaster County, South Carolina",77125,693,36678,971,8926,626,8311,773,615,439,21884,641,15747,1268,6137,1179,5868,142,5868,142,0,197,40447,826,8861,615,7824,813,1037,675,24300,242,18365,1244,5935,1265,7286,190,7286,190,0,197
0500000US45059,45059,"Laurens County, South Carolina",64935,706,30955,694,7471,428,6876,572,595,394,19566,384,15513,858,4053,830,3918,462,3918,462,0,197,33980,522,7523,506,6856,616,667,346,20766,103,15039,966,5727,954,5691,211,5691,211,0,197
0500000US45063,45063,"Lexington County, South Carolina",267552,1081,130140,901,32898,668,31425,982,1473,606,81965,909,64023,2285,17942,2189,15277,570,15277,570,0,197,137412,952,31754,626,30146,812,1608,674,86465,456,71788,1746,14677,1769,19193,627,19193,627,0,197
0500000US45073,45073,"Oconee County, South Carolina",73934,436,36134,502,7593,447,6810,713,783,574,21504,355,15615,1051,5889,1015,7037,178,7037,178,0,197,37800,496,7631,449,6281,963,1350,875,21621,158,16949,1064,4672,1037,8548,244,8485,240,63,81
0500000US45075,45075,"Orangeburg County, South Carolina",90679,716,42541,750,10881,93,9413,789,1468,793,25787,726,17763,1220,8024,1258,5873,242,5633,319,240,210,48138,332,10101,63,9010,593,1091,578,29790,317,22394,1354,7396,1329,8247,181,8179,221,68,114
0500000US45077,45077,"Pickens County, South Carolina",118916,245,59037,764,12234,465,11787,628,447,341,39314,741,30976,1262,8338,1190,7489,314,7489,314,0,197,59879,764,11448,422,10790,503,658,389,39124,686,31812,1195,7312,1083,9307,334,9307,334,0,197
0500000US45079,45079,"Richland County, South Carolina",369205,2958,172256,2305,44549,702,43010,1187,1539,855,111047,2450,88890,3731,22157,3379,16660,391,16174,417,486,438,196949,1261,43073,595,39733,1539,3340,1402,130554,920,108004,2966,22550,2739,23322,592,22636,575,686,467
0500000US45083,45083,"Spartanburg County, South Carolina",284475,970,136750,997,35634,574,31446,1472,4188,1265,83936,962,62245,2242,21691,2150,17180,325,16868,487,312,374,147725,766,33769,543,30079,1107,3690,1074,91378,507,69624,2108,21754,2033,22578,537,22300,503,278,333
0500000US45085,45085,"Sumter County, South Carolina",104522,801,49228,937,12908,288,11810,663,1098,725,30277,871,22242,1445,8035,1405,6043,180,6043,180,0,197,55294,784,13295,431,12848,520,447,337,33907,782,25956,1731,7951,1807,8092,325,8092,325,0,197
0500000US45091,45091,"York County, South Carolina",233074,863,112212,973,30017,449,28894,592,1123,478,69757,747,54215,1828,15542,1709,12438,361,12438,361,0,197,120862,671,28572,431,26875,996,1697,864,76800,365,62191,1878,14609,1880,15490,309,15490,309,0,197
0500000US46099,46099,"Minnehaha County, South Dakota",172083,1198,85295,1190,21805,683,20690,871,1115,497,55379,934,46398,1587,8981,1575,8111,312,8065,321,46,78,86788,899,21316,623,19961,953,1355,872,54492,704,46733,1688,7759,1644,10980,357,10864,294,116,199
0500000US46103,46103,"Pennington County, South Dakota",101945,1067,50122,1403,12900,673,12427,726,473,284,30646,1327,24062,1214,6584,1245,6576,302,6512,312,64,80,51823,937,12480,845,12189,924,291,231,31970,591,26887,1356,5083,1235,7373,207,7373,207,0,147
0500000US47001,47001,"Anderson County, Tennessee",74580,548,36909,672,9025,481,8790,591,235,282,22053,385,17196,1146,4857,1037,5831,235,5831,235,0,193,37671,699,7784,464,7404,598,380,280,22312,521,19688,769,2624,716,7575,333,7575,333,0,193
0500000US47009,47009,"Blount County, Tennessee",122686,1080,58885,877,13698,526,13580,491,118,182,35846,808,29233,1170,6613,1329,9341,212,9341,212,0,193,63801,893,13297,538,12893,603,404,318,39157,823,33908,1310,5249,1163,11347,332,11347,332,0,193
0500000US47011,47011,"Bradley County, Tennessee",100197,806,48424,1090,11619,696,11133,762,486,303,30321,698,24244,1226,6077,1066,6484,269,6484,269,0,193,51773,795,11222,687,10111,1131,1111,883,32331,392,27905,1133,4426,1091,8220,321,8220,321,0,193
0500000US47037,47037,"Davidson County, Tennessee",639381,1830,308023,1369,71615,287,65300,1641,6315,1549,208237,1360,155137,4171,53100,3764,28171,463,27570,581,601,363,331358,1530,69174,508,63866,1504,5308,1389,222594,1218,181541,3500,41053,3326,39590,568,39125,629,465,325
0500000US47059,47059,"Greene County, Tennessee",67650,524,33124,493,7022,275,6426,446,596,389,20694,451,15540,1014,5154,966,5408,289,5408,289,0,193,34526,564,6337,295,5843,492,494,422,21311,403,17742,945,3569,906,6878,359,6878,359,0,193
0500000US47065,47065,"Hamilton County, Tennessee",341926,893,164439,907,37857,362,36538,833,1319,707,104899,846,84007,2713,20892,2624,21683,390,21561,433,122,205,177487,586,35864,355,33482,1080,2382,1126,111376,468,92226,2302,19150,2268,30247,465,30247,465,0,193
0500000US47093,47093,"Knox County, Tennessee",438037,819,212695,859,48181,580,45765,998,2416,899,139374,592,113506,2643,25868,2524,25140,436,25081,450,59,99,225342,966,46062,584,43399,1238,2663,1121,145486,525,122783,2770,22703,2852,33794,655,33794,655,0,193
0500000US47113,47113,"Madison County, Tennessee",97525,580,46019,705,11763,613,11027,782,736,569,28631,246,20972,1262,7659,1240,5625,186,5625,186,0,193,51506,678,11517,581,11242,613,275,204,32239,331,24731,1608,7508,1542,7750,172,7750,172,0,193
0500000US47119,47119,"Maury County, Tennessee",80763,655,38605,780,9780,572,8828,656,952,419,24140,564,18469,1211,5671,1282,4685,292,4685,292,0,193,42158,634,9943,552,9865,569,78,98,26046,339,21969,909,4077,936,6169,299,6169,299,0,193
0500000US47125,47125,"Montgomery County, Tennessee",170908,1878,78931,1708,24875,545,23764,811,1111,631,47646,1721,37376,1810,10270,1776,6410,188,6410,188,0,193,91977,726,25043,575,23855,850,1188,643,58971,594,49443,1786,9528,1832,7963,362,7963,362,0,193
0500000US47141,47141,"Putnam County, Tennessee",72497,550,35657,650,7897,311,7191,814,706,708,23099,631,16508,1416,6591,1278,4661,142,4661,142,0,193,36840,531,7581,296,6977,446,604,416,23054,416,18417,1057,4637,1111,6205,255,6205,255,0,193
0500000US47147,47147,"Robertson County, Tennessee",66261,644,32906,658,9179,380,8776,506,403,290,20030,524,15610,1107,4420,951,3697,194,3697,194,0,193,33355,456,7870,380,7398,527,472,390,20626,317,17830,785,2796,721,4859,180,4859,180,0,193
0500000US47149,47149,"Rutherford County, Tennessee",272190,801,134624,911,36244,480,34190,734,2054,847,87662,909,69090,2508,18572,2395,10718,534,10612,528,106,169,137566,742,34011,485,32660,868,1351,796,90244,466,76498,2157,13746,2089,13311,399,13311,399,0,193
0500000US47155,47155,"Sevier County, Tennessee",91611,602,45728,488,10590,433,9440,893,1150,806,28134,426,18580,1551,9554,1602,7004,145,7004,145,0,193,45883,626,8785,496,8646,517,139,166,28777,500,20976,1435,7801,1476,8321,417,8321,417,0,193
0500000US47157,47157,"Shelby County, Tennessee",928967,1659,440123,1473,122773,526,113095,2616,9678,2520,277172,1357,209466,4697,67706,4447,40178,472,39459,825,719,751,488844,1044,119280,492,112500,1980,6780,1778,311060,769,254429,4622,56631,4543,58504,765,57906,791,598,356
0500000US47163,47163,"Sullivan County, Tennessee",154855,899,73889,835,16053,383,15650,445,403,330,44843,715,35636,1573,9207,1465,12993,260,12993,260,0,193,80966,677,15773,450,15044,669,729,523,48306,372,38999,1444,9307,1408,16887,389,16887,389,0,193
0500000US47165,47165,"Sumner County, Tennessee",164403,1249,79242,1406,20875,876,19968,1004,907,593,48461,1190,39975,1922,8486,1434,9906,330,9906,330,0,193,85161,949,19940,844,19010,1077,930,767,52274,444,46509,1297,5765,1296,12947,459,12807,460,140,125
0500000US47179,47179,"Washington County, Tennessee",123311,858,59967,858,12309,762,11525,926,784,544,38585,647,29660,1266,8925,1136,9073,300,9073,300,0,193,63344,920,12635,795,11604,681,1031,781,40482,590,32231,1663,8251,1530,10227,361,10227,361,0,193
0500000US47187,47187,"Williamson County, Tennessee",192181,485,93839,1165,28360,1113,27661,1248,699,550,56682,699,52499,1414,4183,1236,8797,316,8797,316,0,193,98342,1101,26162,1068,25823,1128,339,267,60925,670,56389,1479,4536,1211,11255,496,11161,467,94,109
0500000US47189,47189,"Wilson County, Tennessee",117884,898,56880,1128,14447,633,13881,721,566,468,34790,1034,28345,1491,6445,1427,7643,635,7643,635,0,193,61004,931,14390,570,13928,749,462,450,37846,666,33600,1188,4246,1083,8768,587,8687,537,81,139
0500000US48005,48005,"Angelina County, Texas",85323,1010,40887,943,11623,620,10831,752,792,404,23705,878,17422,1342,6283,1355,5559,640,5559,640,0,206,44436,604,11584,593,10185,849,1399,733,26094,222,18711,1304,7383,1270,6758,309,6608,327,150,138
0500000US48021,48021,"Bastrop County, Texas",72663,785,36917,1202,10287,727,8389,1188,1898,864,22637,970,17027,1539,5610,1532,3993,483,3993,483,0,206,35746,955,8965,727,7523,953,1442,746,22052,777,15168,1289,6884,1282,4729,574,4729,574,0,206
0500000US48027,48027,"Bell County, Texas",298573,2327,139900,2271,46066,334,43515,1105,2551,1069,81358,2196,59973,3405,21385,2698,12476,518,12442,503,34,62,158673,1069,43374,318,39923,1457,3451,1426,99491,1071,81908,2582,17583,2272,15808,536,15767,537,41,74
0500000US48029,48029,"Bexar County, Texas",1756117,3098,855342,2771,240777,440,220631,2949,20146,2960,534493,2674,378576,6717,155917,6185,80072,578,78596,867,1476,745,900775,1505,231764,294,209374,3192,22390,3192,562238,1409,415021,5866,147217,6084,106773,804,104862,1159,1911,808
0500000US48037,48037,"Bowie County, Texas",87827,1323,42149,1535,11420,591,10279,720,1141,402,25346,1294,19361,1443,5985,1347,5383,263,5348,272,35,61,45678,700,10795,587,8958,748,1837,851,27304,331,18812,1205,8492,1248,7579,281,7579,281,0,206
0500000US48039,48039,"Brazoria County, Texas",315189,1704,154220,1832,43746,737,38806,1613,4940,1396,96322,1786,68818,3761,27504,3389,14152,549,13969,569,183,193,160969,1192,43915,748,38602,1768,5313,1642,99538,914,71651,3012,27887,2758,17516,688,17474,687,42,69
0500000US48041,48041,"Brazos County, Texas",197102,1335,99623,1501,21218,892,19577,1109,1641,688,71673,1167,57021,1956,14652,1940,6732,230,6548,296,184,193,97479,1167,20041,889,18380,1056,1661,718,68970,782,56216,1621,12754,1725,8468,258,8283,307,185,175
0500000US48061,48061,"Cameron County, Texas",412763,1104,198620,1130,68528,479,59315,1776,9213,1751,109221,1116,53093,2847,56128,3109,20871,273,19920,598,951,545,214143,596,65607,461,56662,1558,8945,1554,122010,334,57575,2878,64435,2864,26526,299,24611,812,1915,792
0500000US48085,48085,"Collin County, Texas",831611,764,409306,648,118664,196,107845,2440,10819,2425,258534,559,207778,4261,50756,4244,32108,261,31782,302,326,229,422305,486,113108,196,101280,2441,11828,2458,269989,222,223037,4122,46952,4119,39208,365,37703,1011,1505,937
0500000US48091,48091,"Comal County, Texas",113358,686,55197,988,13055,751,12033,855,1022,694,33498,531,25716,1329,7782,1301,8644,155,8644,155,0,206,58161,884,12897,768,12388,857,509,496,35587,486,28232,1158,7355,1169,9677,315,9677,315,0,206
0500000US48099,48099,"Coryell County, Texas",59542,1773,26668,1297,10413,542,10105,585,308,216,13704,1271,11505,1258,2199,834,2551,175,2521,179,30,54,32874,1184,10185,531,9569,520,616,358,19444,1096,16852,1157,2592,678,3245,245,3245,245,0,206
0500000US48113,48113,"Dallas County, Texas",2432307,1788,1200075,1987,341197,438,293350,4901,47847,4749,765617,1648,465324,8411,300293,8728,93261,607,90316,1026,2945,800,1232232,1575,328569,430,286412,4222,42157,4263,778396,1070,524405,6848,253991,6660,125267,806,121932,1350,3335,956
0500000US48121,48121,"Denton County, Texas",703424,909,346122,968,97451,312,87659,2044,9792,2037,224597,886,174513,3659,50084,3721,24074,264,23742,419,332,303,357302,760,92863,309,82740,2008,10123,2019,235451,601,188301,4013,47150,3932,28988,603,28687,693,301,245
0500000US48135,48135,"Ector County, Texas",142953,730,71400,955,21983,973,17743,1629,4240,1297,43293,1013,29437,1982,13856,1870,6124,265,5817,331,307,241,71553,828,19345,580,14440,1406,4905,1143,44235,780,29205,1825,15030,1787,7973,361,7890,383,83,133
0500000US48139,48139,"Ellis County, Texas",152664,895,75595,875,22311,331,20112,1164,2199,1029,45825,718,33269,1789,12556,1724,7459,201,7265,294,194,210,77069,565,20763,311,18619,714,2144,628,47566,317,35410,1715,12156,1698,8740,361,8554,395,186,208
0500000US48141,48141,"El Paso County, Texas",803015,2936,381764,2683,122935,464,106691,2847,16244,2841,222742,2606,133646,4050,89096,4259,36087,408,35768,453,319,220,421251,946,119366,454,103533,2725,15833,2609,252040,750,153142,4008,98898,3977,49845,323,47899,841,1946,772
0500000US48157,48157,"Fort Bend County, Texas",622347,1186,304126,1165,90904,225,80465,3089,10439,3035,189408,1050,141716,4293,47692,4282,23814,347,23028,581,786,490,318221,585,86892,280,80074,1889,6818,1869,203162,380,157192,4080,45970,4125,28167,458,26823,697,1344,651
0500000US48167,48167,"Galveston County, Texas",296967,1441,147088,1547,38700,424,35848,1191,2852,1066,91906,1440,70082,2359,21824,2052,16482,563,16482,563,0,206,149879,966,36140,439,33720,1007,2420,834,94706,542,72926,2371,21780,2270,19033,409,19005,401,28,46
0500000US48181,48181,"Grayson County, Texas",120702,561,58543,807,14467,446,13080,685,1387,575,35465,667,25372,1498,10093,1535,8611,292,8611,292,0,206,62159,802,14223,451,12813,732,1410,687,37690,545,27654,1404,10036,1447,10246,465,10246,465,0,206
0500000US48183,48183,"Gregg County, Texas",120927,788,59145,712,15621,396,13841,752,1780,746,36826,618,24101,1497,12725,1554,6698,474,6698,474,0,206,61782,868,15481,422,14212,685,1269,552,36906,693,24824,1657,12082,1563,9395,390,9395,390,0,206
0500000US48187,48187,"Guadalupe County, Texas",137829,778,68302,760,19849,401,17908,1081,1941,1007,40770,657,32908,1729,7862,1658,7683,254,7610,283,73,117,69527,552,17369,315,15588,1040,1781,1012,43300,539,34082,1477,9218,1408,8858,305,8810,291,48,81
0500000US48201,48201,"Harris County, Texas",4233300,3455,2105175,3438,597747,708,512424,5830,85323,5826,1348041,2947,883041,11346,465000,11588,159387,687,154816,1146,4571,1077,2128125,895,573344,329,493515,5753,79829,5811,1350444,679,918185,8721,432259,8728,204337,683,195424,1942,8913,1808
0500000US48203,48203,"Harrison County, Texas",66880,347,33280,597,9306,544,7835,826,1471,711,19567,473,12742,1165,6825,1228,4407,455,4407,455,0,206,33600,648,7904,538,6776,751,1128,673,20589,240,14921,984,5668,983,5107,175,4975,293,132,200
0500000US48209,48209,"Hays County, Texas",167464,1072,83175,1260,21270,842,18295,1483,2975,1282,54894,1283,39332,2507,15562,2503,7011,294,7011,294,0,206,84289,1017,19545,629,18471,935,1074,695,56852,719,47128,2013,9724,1999,7892,210,7892,210,0,206
0500000US48213,48213,"Henderson County, Texas",78258,529,37483,803,8641,629,8263,743,378,348,22009,461,13807,1283,8202,1284,6833,185,6648,304,185,296,40775,781,9074,630,8364,725,710,521,23277,409,16242,1122,7035,1171,8424,390,8182,487,242,285
0500000US48215,48215,"Hidalgo County, Texas",798717,1518,387599,1700,139925,826,117000,3187,22925,3121,212867,1257,95553,4591,117314,4492,34807,483,33272,805,1535,623,411118,928,135250,814,110627,3475,24623,3455,233561,532,108574,5282,124987,5326,42307,563,39842,884,2465,800
0500000US48231,48231,"Hunt County, Texas",86221,591,42842,924,11138,611,9600,867,1538,541,26284,600,17784,1370,8500,1210,5420,297,5420,297,0,206,43379,869,9972,656,8205,839,1767,845,26505,581,19245,1163,7260,1170,6902,532,6718,476,184,262
0500000US48245,48245,"Jefferson County, Texas",237252,2972,115307,3041,30364,416,27291,944,3073,877,71709,3052,47249,2324,24460,2872,13234,324,13182,333,52,88,121945,574,29265,374,25299,1212,3966,1166,73906,348,48437,2307,25469,2248,18774,602,18618,627,156,144
0500000US48251,48251,"Johnson County, Texas",150851,1202,75031,1063,20671,373,16659,946,4012,916,46357,1036,30681,1948,15676,1758,8003,384,8003,384,0,206,75820,726,20235,392,16968,1251,3267,1155,45631,439,32982,1630,12649,1588,9954,370,9954,370,0,206
0500000US48257,48257,"Kaufman County, Texas",105768,725,52368,726,15697,473,13822,928,1875,889,31377,641,21087,1755,10290,1726,5294,384,5294,384,0,206,53400,547,14417,457,12465,900,1952,640,32729,509,23458,1533,9271,1473,6254,395,6184,390,70,111
0500000US48291,48291,"Liberty County, Texas",70176,3119,36144,1114,10877,521,9004,1021,1873,871,21233,979,13450,1397,7783,1453,4034,248,4034,248,0,206,34032,3074,8515,523,7761,712,754,579,20601,3003,13206,1982,7395,1764,4916,324,4766,263,150,203
0500000US48303,48303,"Lubbock County, Texas",282005,1114,138832,1112,35054,592,31230,1359,3824,1220,90410,927,68186,2975,22224,2676,13368,293,13297,312,71,102,143173,742,33527,667,31001,1218,2526,962,91962,316,70249,2454,21713,2465,17684,342,17343,552,341,442
0500000US48309,48309,"McLennan County, Texas",233963,1620,113136,1492,29953,660,26848,1339,3105,1200,70443,1255,52506,2282,17937,1964,12740,468,12665,483,75,126,120827,705,28648,277,25693,1177,2955,1207,75356,578,55743,1725,19613,1633,16823,541,16722,557,101,168
0500000US48329,48329,"Midland County, Texas",145735,518,72098,599,20322,412,15948,1576,4374,1503,45068,538,34091,1823,10977,1812,6708,321,6708,321,0,206,73637,577,19759,485,15551,1618,4208,1520,44904,421,32955,1645,11949,1634,8974,371,8577,445,397,477
0500000US48339,48339,"Montgomery County, Texas",482697,900,238898,1123,66917,654,60825,2003,6092,1904,147667,776,108137,3834,39530,3734,24314,465,24008,497,306,207,243799,830,64321,654,56832,2505,7489,2452,149870,383,114318,3514,35552,3513,29608,496,29158,609,450,352
0500000US48347,48347,"Nacogdoches County, Texas",65276,445,30651,752,7203,652,6023,926,1180,635,20210,475,13762,1269,6448,1309,3238,201,3238,201,0,206,34625,725,8484,744,6710,941,1774,719,21996,224,15346,1413,6650,1367,4145,345,4145,345,0,206
0500000US48355,48355,"Nueces County, Texas",343401,1480,168411,1359,44703,294,41947,862,2756,911,104589,1386,72802,2992,31787,2770,19119,453,19005,427,114,137,174990,671,43091,296,39357,1205,3734,1157,108055,521,78049,2845,30006,2916,23844,629,23671,588,173,271
0500000US48361,48361,"Orange County, Texas",82357,313,40937,768,10670,716,9837,774,833,579,25255,311,17416,1317,7839,1280,5012,293,5012,293,0,206,41420,746,10021,709,9460,829,561,422,25321,370,19334,1082,5987,1014,6078,269,6078,269,0,206
0500000US48367,48367,"Parker County, Texas",116837,990,59003,1226,15304,467,13039,994,2265,1047,36161,997,27355,1677,8806,1587,7538,397,7538,397,0,206,57834,780,13693,448,12027,1156,1666,1037,36045,573,26949,1911,9096,1794,8096,280,8032,237,64,117
0500000US48375,48375,"Potter County, Texas",116096,1186,57417,1126,17289,361,15160,676,2129,689,34791,1039,21820,1449,12971,1354,5337,447,5256,451,81,85,58679,672,16748,354,14555,829,2193,726,34400,446,21977,1447,12423,1486,7531,345,7523,345,8,15
0500000US48381,48381,"Randall County, Texas",124271,701,60730,1134,16180,812,14271,1124,1909,957,37996,723,28956,1648,9040,1547,6554,163,6554,163,0,206,63541,1005,14141,815,13272,871,869,559,40315,518,31408,1396,8907,1264,9085,360,9085,360,0,206
0500000US48397,48397,"Rockwall County, Texas",82299,587,39534,649,11607,536,10640,852,967,638,24093,479,19814,1333,4279,1206,3834,316,3834,316,0,206,42765,771,12114,525,11340,746,774,499,26026,599,21260,1334,4766,1082,4625,511,4625,511,0,206
