GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US08077,08077,"Mesa County, Colorado",149144,447,73784,964,17548,737,16444,1041,1104,862,44016,599,37238,2202,6778,2149,12220,209,12220,209,0,195,75360,866,16134,749,14554,1215,1580,1075,45006,730,39389,1693,5617,1487,14220,491,14071,514,149,251
0500000US08101,08101,"Pueblo County, Colorado",161956,983,79566,1087,19160,359,18570,660,590,584,47282,989,42486,1387,4796,1114,13124,405,13056,396,68,111,82390,745,18530,406,18104,473,426,342,48465,603,45632,1112,2833,903,15395,364,15395,364,0,195
0500000US08123,08123,"Weld County, Colorado",292364,1210,146677,1306,40356,424,38911,960,1445,807,90305,1185,80950,1761,9355,1497,16016,321,15963,335,53,86,145687,753,37887,443,36175,1071,1712,973,90168,512,81996,1438,8172,1456,17632,312,17298,442,334,314
0500000US09001,09001,"Fairfield County, Connecticut",935871,1333,455102,1306,111236,152,105759,1733,5477,1737,285699,1227,250397,4151,35302,3935,58167,479,57684,577,483,353,480769,731,106343,145,100734,2043,5609,2028,297516,407,272527,3086,24989,3013,76910,541,76070,725,840,423
0500000US09003,09003,"Hartford County, Connecticut",878739,1663,424171,1662,97249,386,95493,790,1756,657,267411,1593,249567,2787,17844,2368,59511,527,59218,569,293,262,454568,884,92960,379,91318,802,1642,686,281483,514,268913,1839,12570,1705,80125,647,79862,694,263,247
0500000US09005,09005,"Litchfield County, Connecticut",181334,408,90277,912,18155,807,17745,901,410,412,55647,390,52932,984,2715,865,16475,299,16437,297,38,65,91057,1019,16063,811,15394,909,669,548,56094,527,54296,880,1798,717,18900,707,18813,686,87,137
0500000US09007,09007,"Middlesex County, Connecticut",161546,541,79530,825,15985,579,15504,731,481,389,50483,467,48391,954,2092,873,13062,460,13062,460,0,200,82016,914,14195,581,13936,653,259,296,51593,409,49347,979,2246,878,16228,561,15990,664,238,394
0500000US09009,09009,"New Haven County, Connecticut",846577,1521,407719,1368,90100,475,89034,684,1066,554,259705,1254,242596,2480,17109,2278,57914,518,57853,521,61,98,438858,891,86185,333,84047,822,2138,842,276461,433,259321,2585,17140,2456,76212,763,76016,782,196,194
0500000US09011,09011,"New London County, Connecticut",258352,1308,126034,1678,26825,766,26696,764,129,116,79605,1407,74994,1877,4611,1298,19604,396,19604,396,0,200,132318,997,26727,750,26375,791,352,323,81198,1034,77850,1398,3348,1064,24393,704,24393,704,0,200
0500000US09013,09013,"Tolland County, Connecticut",148200,845,73309,1456,13509,798,12926,726,583,662,49716,1334,47869,1572,1847,750,10084,407,10084,407,0,200,74891,1224,13065,701,13065,701,0,200,50276,1104,48846,1424,1430,637,11550,466,11550,466,0,200
0500000US09015,09015,"Windham County, Connecticut",114535,610,56272,905,11156,599,10972,638,184,185,37413,765,35216,1173,2197,789,7703,273,7690,274,13,22,58263,782,11706,523,11594,555,112,191,37134,520,35618,765,1516,597,9423,444,9342,425,81,135
0500000US10001,10001,"Kent County, Delaware",171909,801,81894,929,20612,685,19499,985,1113,581,49045,644,42332,1417,6713,1259,12237,336,11555,808,682,731,90015,682,19778,502,18745,833,1033,688,54095,443,49594,1488,4501,1472,16142,382,15855,549,287,397
0500000US10003,10003,"New Castle County, Delaware",548463,756,263290,843,61248,589,59363,927,1885,766,168017,663,154367,2681,13650,2641,34025,345,33531,403,494,332,285173,788,60230,556,59130,719,1100,491,180408,435,172072,1808,8336,1712,44535,484,44453,481,82,97
0500000US10005,10005,"Sussex County, Delaware",217563,612,105019,1073,21233,715,20583,764,650,382,57660,751,50829,1521,6831,1295,26126,411,26107,412,19,33,112544,1031,20603,714,20141,807,462,315,62371,582,57120,1335,5251,1213,29570,414,29520,420,50,66
0500000US11001,11001,"District of Columbia, District of Columbia",670985,594,315799,978,60445,650,58299,1176,2146,1006,224017,954,210336,2381,13681,2208,31337,576,31206,595,131,169,355186,887,59868,222,58273,909,1595,861,249861,675,241530,1814,8331,1852,45457,537,44995,702,462,445
0500000US12001,12001,"Alachua County, Florida",260788,917,124830,1206,23741,792,22296,1294,1445,1005,86360,950,72711,2488,13649,2364,14729,405,14535,523,194,318,135958,1020,23962,788,23383,930,579,481,93151,563,85147,1894,8004,1748,18845,616,18767,584,78,143
0500000US12005,12005,"Bay County, Florida",179288,1071,87559,1591,20450,1198,18737,1298,1713,1081,52909,1230,40665,2253,12244,2174,14200,520,13637,509,563,405,91729,1329,19456,1387,17032,1878,2424,1149,56012,657,47930,1656,8082,1543,16261,504,16194,503,67,111
0500000US12009,12009,"Brevard County, Florida",574700,1022,279504,1220,54401,661,52161,1253,2240,1127,164633,1084,135863,4063,28770,3853,60470,425,60264,465,206,198,295196,1100,52500,655,49951,1118,2549,880,170888,715,145650,3272,25238,3264,71808,464,71194,748,614,659
0500000US12011,12011,"Broward County, Florida",1897888,1726,920986,1355,206431,478,193233,2230,13198,2175,582579,1180,465098,7565,117481,7423,131976,655,127967,1324,4009,1288,976902,1208,200312,519,184896,2873,15416,2833,605685,1062,504937,5680,100748,5561,170905,565,165033,1977,5872,1902
0500000US12015,12015,"Charlotte County, Florida",174869,1010,84771,990,11976,602,10998,972,978,799,39763,959,31843,1653,7920,1649,33032,673,33032,673,0,221,90098,626,10788,575,10521,692,267,413,43951,720,36889,1704,7062,1703,35359,638,35359,638,0,221
0500000US12017,12017,"Citrus County, Florida",141147,1400,67374,1607,10512,856,9728,1197,784,779,32663,1492,24602,2044,8061,1442,24199,319,24199,319,0,221,73773,1390,9552,452,8699,821,853,722,38185,1365,33340,1995,4845,1307,26036,676,26036,676,0,221
0500000US12019,12019,"Clay County, Florida",204791,1187,99846,1817,24970,1605,23147,1988,1823,947,60921,1267,53622,2227,7299,1983,13955,659,13833,664,122,189,104945,1658,24375,1592,23533,1655,842,610,63843,1085,57072,1834,6771,1656,16727,887,16631,883,96,145
0500000US12021,12021,"Collier County, Florida",363285,875,177587,998,32502,575,29175,1361,3327,1202,91952,937,63503,3585,28449,3578,53133,601,52158,995,975,831,185698,639,31431,577,27229,1399,4202,1324,95240,431,74121,3052,21119,2987,59027,533,58198,903,829,688
0500000US12023,12023,"Columbia County, Florida",64301,1102,31204,1119,7453,585,6798,620,655,486,18239,1099,13844,1452,4395,1249,5512,714,5380,612,132,143,33097,623,7295,580,6819,612,476,376,19185,307,15664,1091,3521,1118,6617,240,6548,275,69,114
0500000US12031,12031,"Duval County, Florida",904469,2248,433008,2343,106513,879,101738,1809,4775,1691,273558,2080,226474,4860,47084,4396,52937,424,52179,989,758,882,471461,1644,102957,907,97284,2896,5673,2648,299307,984,256470,4428,42837,4351,69197,687,68652,809,545,341
0500000US12033,12033,"Escambia County, Florida",298529,2158,142867,2467,32985,707,31323,954,1662,884,87659,2292,74664,2633,12995,2114,22223,458,22223,458,0,221,155662,1647,32693,668,31356,1181,1337,912,94728,1399,83185,2534,11543,2042,28241,572,28211,580,30,52
0500000US12035,12035,"Flagler County, Florida",107932,374,52118,1054,9955,1111,8707,1307,1248,941,26713,629,20119,1912,6594,1748,15450,449,15450,449,0,221,55814,1034,8870,1075,7828,1106,1042,675,29387,418,24234,1238,5153,1245,17557,482,17557,482,0,221
0500000US12053,12053,"Hernando County, Florida",181103,1448,86501,1381,17251,853,15714,1087,1537,720,46052,997,35665,1839,10387,1595,23198,385,23047,435,151,178,94602,1253,16866,828,16084,908,782,426,51018,963,42974,1667,8044,1421,26718,378,26550,388,168,161
0500000US12055,12055,"Highlands County, Florida",99798,859,47400,1288,7869,1046,7352,1112,517,439,23682,748,18120,1667,5562,1631,15849,335,15137,657,712,556,52398,1099,9808,1054,9205,1132,603,471,24736,523,19013,1481,5723,1385,17854,608,17808,616,46,77
0500000US12057,12057,"Hillsborough County, Florida",1366358,1190,663704,1235,161161,647,153227,1922,7934,1744,420837,1106,340579,5335,80258,5060,81706,418,81282,549,424,381,702654,867,154776,501,147263,1879,7513,1863,443793,858,374264,4791,69529,4644,104085,541,102775,1077,1310,902
0500000US12061,12061,"Indian River County, Florida",150262,461,71944,2151,12324,1632,12184,1666,140,179,37438,3328,31724,3363,5714,1614,22182,829,22052,869,130,160,78318,2218,12285,2598,11704,2516,581,723,40203,2812,33595,3866,6608,2212,25830,1013,25699,1009,131,212
0500000US12069,12069,"Lake County, Florida",332024,989,161228,1550,34536,1139,33042,1299,1494,729,86004,893,68334,2920,17670,2810,40688,479,40688,479,0,221,170796,1403,30686,1206,30378,1271,308,208,92722,717,80059,2491,12663,2508,47388,449,46999,742,389,579
0500000US12071,12071,"Lee County, Florida",717346,1446,350791,1549,67278,443,62020,1837,5258,1733,189802,1581,149021,3997,40781,4071,93711,375,93029,656,682,553,366555,1116,63927,455,59738,1424,4189,1414,200815,353,164817,3792,35998,3764,101813,949,101470,972,343,295
0500000US12073,12073,"Leon County, Florida",284277,1427,134620,960,27133,411,26263,656,870,508,92036,850,81387,2181,10649,2071,15451,303,15451,303,0,221,149657,1229,26292,404,25754,513,538,318,103792,1077,96568,1950,7224,1573,19573,470,19476,477,97,158
0500000US12081,12081,"Manatee County, Florida",372850,953,179401,1180,35494,868,33255,1273,2239,915,98277,816,79632,2894,18645,2830,45630,315,45291,450,339,293,193449,911,35405,868,33626,1261,1779,940,105477,304,89362,2547,16115,2543,52567,440,51543,718,1024,708
0500000US12083,12083,"Marion County, Florida",339935,1497,164815,1435,33963,970,31790,2053,2173,1669,84842,1042,64525,3013,20317,2941,46010,438,45936,448,74,124,175120,1641,31021,882,28346,1952,2675,1682,91780,1170,76372,2557,15408,2474,52319,628,52166,649,153,188
0500000US12085,12085,"Martin County, Florida",155124,1138,75566,1520,13812,1087,12290,1541,1522,822,40127,967,31875,1649,8252,1436,21627,326,21306,570,321,420,79558,1269,13139,1029,11958,1255,1181,845,41014,827,34318,1515,6696,1439,25405,274,25405,274,0,221
0500000US12086,12086,"Miami-Dade County, Florida",2686274,2303,1295836,2063,281129,379,263461,2837,17668,2865,839021,1948,627090,10201,211931,10503,175686,1018,172456,1654,3230,1209,1390438,1153,270666,439,253113,3154,17553,3064,871291,628,680307,8017,190984,8096,248481,1088,239852,2062,8629,1822
0500000US12087,12087,"Monroe County, Florida",76986,1061,39971,1278,6235,792,5711,658,524,330,24525,959,16861,1676,7664,1527,9211,341,9023,425,188,219,37015,917,5603,793,5035,807,568,452,23581,546,16924,1565,6657,1415,7831,357,7675,388,156,158
0500000US12089,12089,"Nassau County, Florida",79287,729,38024,1196,8286,625,7960,623,326,192,21508,821,17624,1413,3884,1209,8230,205,8230,205,0,221,41263,1153,7589,930,7099,1177,490,483,24891,636,21646,1301,3245,1310,8783,368,8783,368,0,221
0500000US12091,12091,"Okaloosa County, Florida",187594,1534,90835,1795,22914,802,22156,897,758,515,54063,1622,44721,2252,9342,1819,13858,406,13798,431,60,139,96759,1051,21248,818,20252,913,996,542,58322,719,49639,2083,8683,1929,17189,562,17189,562,0,221
0500000US12095,12095,"Orange County, Florida",1302091,1909,637149,2067,150933,384,142096,2341,8837,2370,422750,1952,339652,6119,83098,6008,63466,380,62761,625,705,501,664942,911,144513,383,136597,2028,7916,2012,439746,716,368750,6436,70996,6458,80683,627,79258,923,1425,715
0500000US12097,12097,"Osceola County, Florida",334521,410,163043,1559,40426,1547,37290,1914,3136,1465,103183,399,84884,3791,18299,3768,19434,382,18809,658,625,552,171478,1501,42462,1521,39547,1757,2915,1978,105343,517,88842,3173,16501,3125,23673,504,22241,1057,1432,958
0500000US12099,12099,"Palm Beach County, Florida",1430841,3703,689320,3684,142780,593,132349,2485,10431,2452,400775,3627,314950,6731,85825,6123,145765,550,144408,1014,1357,850,741521,923,136522,591,126493,2310,10029,2191,419417,570,352539,5225,66878,5217,185582,698,183462,1331,2120,1158
0500000US12101,12101,"Pasco County, Florida",506685,1152,245785,1334,52953,718,50532,1221,2421,1017,139843,1246,109557,3038,30286,2575,52989,734,52434,817,555,380,260900,862,50812,755,48462,885,2350,745,148221,482,123040,2727,25181,2713,61867,356,61066,689,801,569
0500000US12103,12103,"Pinellas County, Florida",950345,1237,455656,1300,81255,652,74736,2261,6519,2315,274922,856,225797,3467,49125,3603,99479,462,99096,550,383,269,494689,1062,78790,674,72973,1864,5817,1810,292417,532,252205,3762,40212,3670,123482,681,122898,751,584,355
0500000US12105,12105,"Polk County, Florida",657655,1249,319376,1262,76111,342,71393,1416,4718,1406,182756,1219,142093,3894,40663,4041,60509,579,58633,1262,1876,1209,338279,688,73108,453,69123,988,3985,963,194142,751,162279,3283,31863,3179,71029,938,70022,807,1007,879
0500000US12107,12107,"Putnam County, Florida",71285,586,35872,1109,9042,964,8540,1076,502,424,19478,602,15261,1313,4217,1308,7352,367,7352,367,0,221,35413,1029,6549,964,6160,978,389,327,20677,167,16028,1153,4649,1150,8187,300,8187,300,0,221
0500000US12109,12109,"St. Johns County, Florida",233466,695,113947,984,27372,711,26516,1024,856,710,66140,823,58717,2089,7423,1929,20435,486,20385,488,50,84,119519,826,24549,753,23909,992,640,586,71613,475,64488,2044,7125,1947,23357,429,23357,429,0,221
0500000US12111,12111,"St. Lucie County, Florida",304292,962,147553,1210,31600,850,28324,1688,3276,1522,82399,966,63483,3243,18916,3213,33554,274,31983,990,1571,931,156739,923,30359,923,28053,1581,2306,1365,88548,536,69188,3396,19360,3291,37832,259,36654,846,1178,768
0500000US12113,12113,"Santa Rosa County, Florida",159924,2085,77207,2133,18864,804,18095,920,769,491,46624,1770,41136,2173,5488,1544,11719,406,11719,406,0,221,82717,1295,18990,808,18464,850,526,389,50328,868,44718,1465,5610,1357,13399,501,13399,501,0,221
0500000US12115,12115,"Sarasota County, Florida",408781,816,195698,1371,31718,1100,29282,1530,2436,1051,98370,679,78334,3144,20036,3094,65610,394,65447,470,163,165,213083,1303,28120,1112,26619,1300,1501,564,107241,483,87041,3153,20200,3141,77722,776,77359,847,363,298
0500000US12117,12117,"Seminole County, Florida",453074,920,218357,1053,49232,567,46284,1079,2948,931,139703,917,118181,3138,21522,3103,29422,218,28525,717,897,674,234717,756,47334,573,42608,1979,4726,1998,148969,402,129294,2518,19675,2489,38414,442,38246,464,168,171
0500000US12119,12119,"Sumter County, Florida",114795,1340,52893,1736,4050,752,3615,830,435,308,15175,1659,13242,1566,1933,758,33668,577,33597,584,71,121,61902,1025,4604,760,4104,823,500,532,21494,1052,17971,1331,3523,1389,35804,778,35739,778,65,109
0500000US12127,12127,"Volusia County, Florida",524767,1143,256145,1514,48844,1107,45944,1461,2900,1211,151094,861,120478,3340,30616,3446,56207,615,56048,642,159,219,268622,1319,45220,1084,43647,1296,1573,632,155476,545,132246,3255,23230,3135,67926,442,67890,446,36,58
0500000US12131,12131,"Walton County, Florida",63589,644,32166,958,7165,537,6226,744,939,450,18753,856,15330,1333,3423,1076,6248,403,6248,403,0,221,31423,761,5763,441,5372,567,391,321,19188,761,15550,1144,3638,1141,6472,472,6472,472,0,221
0500000US13013,13013,"Barrow County, Georgia",76986,293,37911,573,10561,541,9260,864,1301,678,23297,281,17521,1208,5776,1163,4053,330,3944,308,109,162,39075,603,9961,542,9397,592,564,277,24391,442,20348,1055,4043,1062,4723,330,4563,233,160,245
0500000US13015,13015,"Bartow County, Georgia",102236,1353,50483,1273,13896,1186,11806,1814,2090,1261,30324,922,23548,1984,6776,1796,6263,346,6263,346,0,218,51753,1211,11947,1119,11165,1098,782,526,32561,617,26614,1482,5947,1287,7245,316,7037,463,208,311
0500000US13021,13021,"Bibb County, Georgia",149058,1043,68850,1210,19367,724,19152,777,215,224,40723,960,32773,1794,7950,1603,8760,213,8730,219,30,54,80208,679,18543,631,17144,1145,1399,999,48738,545,41010,1317,7728,1356,12927,555,12887,557,40,64
0500000US13031,13031,"Bulloch County, Georgia",73852,780,37028,867,8050,436,7690,492,360,213,25175,839,19884,1473,5291,1468,3803,398,3803,398,0,218,36824,596,6588,493,5896,553,692,382,25963,314,21891,1111,4072,1137,4273,126,4149,241,124,205
0500000US13045,13045,"Carroll County, Georgia",114969,922,56842,1532,15110,967,12409,1175,2701,1281,35195,1270,28922,1894,6273,1861,6537,333,6537,333,0,218,58127,1238,12886,989,12212,1061,674,490,36958,1084,32073,1669,4885,1699,8283,308,8283,308,0,218
0500000US13047,13047,"Catoosa County, Georgia",65906,494,32770,732,8896,670,8377,812,519,548,19031,605,15470,968,3561,1104,4843,363,4843,363,0,218,33136,688,6289,606,5610,774,679,529,20549,558,17671,888,2878,880,6298,451,6298,451,0,218
0500000US13051,13051,"Chatham County, Georgia",281595,1132,133101,1191,32270,641,31073,939,1197,677,83158,1116,65462,2272,17696,2335,17673,395,17649,399,24,31,148494,826,30991,634,29908,783,1083,602,94497,595,79505,2055,14992,1951,23006,591,22832,620,174,158
0500000US13057,13057,"Cherokee County, Georgia",240501,1266,118242,1417,32458,977,28207,1900,4251,1937,72441,961,60049,2539,12392,2280,13343,292,12496,813,847,851,122259,1233,28651,962,27282,1326,1369,849,75802,997,65265,2897,10537,2918,17806,948,17717,972,89,152
0500000US13059,13059,"Clarke County, Georgia",124018,348,59645,1283,12107,1124,11682,1211,425,449,42646,696,34967,1658,7679,1743,4892,149,4892,149,0,218,64373,1229,9171,1072,8838,1027,333,393,47939,431,41307,1349,6632,1293,7263,250,7110,319,153,202
0500000US13063,13063,"Clayton County, Georgia",275925,1278,125899,2063,37326,1644,33626,2094,3700,1316,78084,1277,58117,3166,19967,2949,10489,601,10425,609,64,94,150026,1683,41609,1648,36945,2310,4664,1633,94109,702,77536,2051,16573,2015,14308,682,14308,682,0,218
0500000US13067,13067,"Cobb County, Georgia",743437,1019,358313,1136,91274,570,82616,2122,8658,2136,230111,1063,188310,4192,41801,3898,36928,404,36206,796,722,594,385124,753,90071,470,83868,2049,6203,1988,247878,518,211683,3697,36195,3746,47175,510,47007,554,168,196
0500000US13073,13073,"Columbia County, Georgia",142792,1822,67958,2200,19217,894,18618,951,599,509,40233,1783,36875,2203,3358,1327,8508,817,8508,817,0,218,74834,1099,19021,874,18928,879,93,140,45984,599,41837,2040,4147,2017,9829,623,9829,623,0,218
0500000US13077,13077,"Coweta County, Georgia",140021,671,67932,940,18191,710,17558,935,633,486,42078,801,37130,1582,4948,1599,7663,460,7663,460,0,218,72089,889,17227,706,16519,744,708,485,44950,459,40808,1189,4142,1107,9912,201,9842,201,70,118
0500000US13089,13089,"DeKalb County, Georgia",733763,1101,346117,830,88524,312,81348,1870,7176,1809,224674,829,179479,3449,45195,3604,32919,261,32602,312,317,232,387646,929,86702,282,78927,1945,7775,1964,253362,774,213441,3080,39921,3042,47582,496,47245,570,337,243
