GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US08069,08069,"Larimer County, Colorado",303263,1259,151730,1649,34357,734,31763,1382,2594,1149,101020,1315,83638,2691,17382,2272,16353,354,16331,346,22,40,151533,1093,29196,785,27800,1009,1396,623,102728,682,86953,2192,15775,2209,19609,462,19532,464,77,131
0500000US08077,08077,"Mesa County, Colorado",145826,741,72896,905,17679,830,15934,1346,1745,966,45305,562,34240,1912,11065,1849,9912,214,9838,250,74,120,72930,1079,16502,867,14517,1098,1985,849,44623,714,36458,1626,8165,1409,11805,380,11776,386,29,46
0500000US08101,08101,"Pueblo County, Colorado",155706,1736,75590,1416,19447,265,18501,557,946,503,45530,1380,36278,1938,9252,1612,10613,379,10613,379,0,201,80116,1012,18698,255,18034,497,664,427,48207,842,40656,1423,7551,1379,13211,382,13211,382,0,201
0500000US08123,08123,"Weld County, Colorado",255453,2309,126969,1566,35967,478,33288,1543,2679,1535,79528,1526,62793,2473,16735,2045,11474,238,11242,360,232,261,128484,1213,34846,792,32494,1143,2352,905,79959,742,65352,2349,14607,2213,13679,514,13679,514,0,201
0500000US09001,09001,"Fairfield County, Connecticut",917028,1399,447323,1488,115396,168,111497,1527,3899,1515,279403,1321,224256,4326,55147,4131,52524,505,52149,611,375,334,469705,1078,110371,275,106971,1374,3400,1312,289429,674,250235,3626,39194,3559,69905,860,68968,971,937,511
0500000US09003,09003,"Hartford County, Connecticut",877018,1628,420007,1537,101873,283,99364,930,2509,940,265549,1481,225654,3463,39895,3395,52585,573,52310,657,275,308,457011,775,98458,287,95106,1019,3352,1009,285270,470,257222,2841,28048,2841,73283,732,72220,1021,1063,674
0500000US09005,09005,"Litchfield County, Connecticut",187190,309,92246,702,20308,418,19490,713,818,594,58760,540,51960,1629,6800,1715,13178,193,13166,195,12,21,94944,719,19228,361,18914,430,314,225,59704,622,54560,1468,5144,1202,16012,418,16012,418,0,198
0500000US09007,09007,"Middlesex County, Connecticut",164213,492,80496,855,18139,727,16979,992,1160,707,50941,535,45518,1718,5423,1540,11416,283,11232,223,184,150,83717,851,16223,736,15910,764,313,218,53668,454,49153,1164,4515,1152,13826,417,13788,420,38,63
0500000US09009,09009,"New Haven County, Connecticut",850712,1347,409501,1116,96426,207,94282,794,2144,755,262502,959,223122,3398,39380,3440,50573,707,50304,656,269,408,441211,667,92256,180,89864,1097,2392,1073,280038,268,255016,3053,25022,3045,68917,690,68132,844,785,395
0500000US09011,09011,"New London County, Connecticut",261161,1478,126127,1604,29023,638,28263,966,760,786,80407,1598,70503,2026,9904,1683,16697,539,16657,541,40,60,135034,875,28913,618,28405,612,508,273,84452,630,77490,1504,6962,1400,21669,478,21622,491,47,79
0500000US09013,09013,"Tolland County, Connecticut",148980,1118,73910,1509,15885,714,14981,1189,904,935,49495,1170,44856,1653,4639,1513,8530,296,8530,296,0,198,75070,1303,14290,722,13924,848,366,391,51316,920,48739,1319,2577,955,9464,401,9464,401,0,198
0500000US09015,09015,"Windham County, Connecticut",116407,786,57805,999,13483,413,13426,414,57,97,37934,791,32654,1586,5280,1489,6388,228,6147,392,241,356,58602,673,12078,439,11597,598,481,424,38430,441,35058,971,3372,907,8094,424,8094,424,0,198
0500000US10001,10001,"Kent County, Delaware",160907,967,76461,1073,20668,724,19784,969,884,713,45768,750,38994,1810,6774,1767,10025,428,10025,428,0,192,84446,888,19639,709,19080,847,559,455,52125,811,47615,1384,4510,1151,12682,540,12596,548,86,141
0500000US10003,10003,"New Castle County, Delaware",533758,776,256614,786,62956,335,60033,1119,2923,1025,165895,707,142372,2846,23523,2766,27763,479,27638,494,125,113,277144,589,60587,310,58139,1078,2448,1095,179316,431,160441,2809,18875,2817,37241,429,37075,478,166,244
0500000US10005,10005,"Sussex County, Delaware",197467,605,95817,784,20670,450,19900,577,770,425,55430,790,43509,2135,11921,2034,19717,298,19717,298,0,192,101650,652,19775,395,17980,979,1795,926,59243,424,50904,1476,8339,1463,22632,455,22335,558,297,369
0500000US11001,11001,"District of Columbia, District of Columbia",608165,325,285171,863,53456,450,51624,1362,1832,1225,204647,794,183098,2734,21549,2554,27068,387,26913,427,155,165,322994,788,51856,427,49555,1372,2301,1282,230511,708,214686,2432,15825,2344,40627,548,40282,588,345,312
0500000US12001,12001,"Alachua County, Florida",246633,891,119415,930,22620,551,20722,1269,1898,1086,84947,755,67013,3231,17934,3217,11848,410,11848,410,0,238,127218,697,20893,560,18876,1182,2017,1105,91115,635,77509,2153,13606,2240,15210,589,15027,532,183,302
0500000US12005,12005,"Bay County, Florida",164975,1387,79658,1596,18504,797,15967,1207,2537,1011,50919,1341,36147,2952,14772,2631,10235,508,10235,508,0,238,85317,1119,18334,797,15756,1709,2578,1517,53445,817,40740,2669,12705,2635,13538,466,13538,466,0,238
0500000US12009,12009,"Brevard County, Florida",537861,1376,263786,1598,54661,633,48207,2045,6454,2029,158386,1384,113179,3639,45207,4032,50739,557,50077,628,662,486,274075,1128,49979,776,44870,1867,5109,1665,163946,476,129159,3509,34787,3449,60150,495,59800,645,350,341
0500000US12011,12011,"Broward County, Florida",1769640,1489,858702,1297,200470,305,175546,3938,24924,3903,551214,1230,375094,7978,176120,7906,107018,514,103926,1160,3092,1059,910938,917,190793,373,167122,3392,23671,3331,575854,751,403727,8009,172127,8076,144291,490,139377,1515,4914,1462
0500000US12015,12015,"Charlotte County, Florida",157648,953,74560,1711,10177,1196,8299,1479,1878,1016,38061,1206,27646,2475,10415,2263,26322,713,26157,650,165,259,83088,1433,11981,1281,9591,1336,2390,1605,42236,865,30567,2381,11669,2374,28871,667,28776,674,95,109
0500000US12017,12017,"Citrus County, Florida",137934,899,67705,1452,12100,724,11396,808,704,461,33879,1188,22245,2294,11634,2027,21726,704,21726,704,0,238,70229,1282,9390,685,8187,873,1203,857,38066,1285,28655,2277,9411,2076,22773,796,22773,796,0,238
0500000US12019,12019,"Clay County, Florida",189154,1221,90112,2095,23496,1469,21755,1386,1741,845,56056,1368,46804,2478,9252,2247,10560,457,10520,458,40,69,99042,1704,25814,1497,23883,1932,1931,975,60116,1004,47410,2546,12706,2150,13112,712,13094,706,18,31
0500000US12021,12021,"Collier County, Florida",326395,1367,161352,1464,33000,830,28594,1972,4406,1796,85795,1299,46343,4077,39452,3933,42557,679,41959,631,598,501,165043,788,29740,875,24410,2242,5330,2103,89337,778,61363,3390,27974,3500,45966,680,45605,679,361,484
0500000US12023,12023,"Columbia County, Florida",63106,1316,31753,1726,7853,1253,6775,1223,1078,761,19159,1713,12456,2133,6703,2076,4741,796,4741,796,0,238,31353,1260,7416,1215,6479,1222,937,656,17974,1205,12865,1494,5109,1289,5963,1068,5731,1011,232,331
0500000US12031,12031,"Duval County, Florida",854593,2200,410673,2501,102999,591,95668,2372,7331,2260,267018,2360,197172,4726,69846,5073,40656,350,40538,415,118,196,443920,1191,99283,810,89744,2686,9539,2421,289073,721,229864,5199,59209,5146,55564,558,55059,701,505,442
0500000US12033,12033,"Escambia County, Florida",284603,1869,136178,1968,33071,652,30303,1318,2768,1058,84587,1985,58608,3368,25979,2974,18520,311,18439,304,81,77,148425,1270,30782,659,29259,987,1523,898,93861,979,71976,2979,21885,2948,23782,595,23782,595,0,238
0500000US12035,12035,"Flagler County, Florida",96960,450,46140,2069,9731,1632,8994,1813,737,678,25063,763,16750,2314,8313,2732,11346,842,10907,933,439,537,50820,2114,9156,1632,6857,1920,2299,1437,29050,1478,23973,2249,5077,2339,12614,948,12614,948,0,238
0500000US12053,12053,"Hernando County, Florida",171636,1145,83526,1233,17807,698,15178,1640,2629,1460,44831,961,32355,2130,12476,1977,20888,702,20888,702,0,238,88110,1155,15435,602,12802,1592,2633,1462,48470,1078,36803,2126,11667,1821,24205,646,24029,659,176,211
0500000US12055,12055,"Highlands County, Florida",97673,680,47589,1231,9105,1251,7725,1454,1380,923,24042,696,16198,1504,7844,1418,14442,410,14442,410,0,238,50084,1221,8559,1170,8018,1305,541,462,24974,331,18699,1543,6275,1615,16551,377,16551,377,0,238
0500000US12057,12057,"Hillsborough County, Florida",1256321,1547,612526,1349,151048,524,136142,2862,14906,2910,397451,1285,284450,5245,113001,5308,64027,372,63476,640,551,534,643795,987,144008,514,130895,2860,13113,2821,415666,690,318939,6706,96727,6789,84121,506,83598,626,523,407
0500000US12061,12061,"Indian River County, Florida",137457,490,65425,692,13547,390,11541,1024,2006,1159,34692,412,24136,1690,10556,1778,17186,476,17154,474,32,59,72032,698,12418,551,10841,1180,1577,915,38600,746,28370,2284,10230,2324,21014,737,20910,776,104,131
0500000US12069,12069,"Lake County, Florida",297586,864,142897,1941,31935,1718,30973,1824,962,828,77942,1062,57914,2908,20028,2836,33020,579,33020,579,0,238,154689,1842,29634,1669,27092,1941,2542,1012,86002,1086,65748,3649,20254,3651,39053,947,39053,947,0,238
0500000US12071,12071,"Lee County, Florida",626651,1278,308253,1461,62986,827,53611,2368,9375,2228,172628,1293,110064,5099,62564,5045,72639,832,71072,1246,1567,879,318398,1480,59213,883,51890,2056,7323,1766,180177,1229,128388,4537,51789,4424,79008,749,78525,831,483,370
0500000US12073,12073,"Leon County, Florida",274666,1381,129797,1084,26091,810,24387,976,1704,1006,92514,804,74378,2925,18136,2792,11192,218,11192,218,0,238,144869,1326,26075,856,24606,1064,1469,747,103475,1007,86186,2802,17289,2743,15319,358,15149,442,170,202
0500000US12081,12081,"Manatee County, Florida",324648,716,156739,861,33991,551,28595,1604,5396,1601,87872,780,58676,2921,29196,2756,34876,533,34482,606,394,361,167909,824,32618,649,28671,1422,3947,1227,94071,824,68139,2665,25932,2651,41220,791,40397,767,823,667
0500000US12083,12083,"Marion County, Florida",324765,1319,157783,1837,33075,1044,28956,1690,4119,1583,84472,1471,54562,2818,29910,2534,40236,482,40106,505,130,157,166982,1353,28963,1124,26438,1308,2525,1314,92141,852,66167,2972,25974,2893,45878,415,45844,410,34,65
0500000US12085,12085,"Martin County, Florida",144678,902,70605,1705,12816,1372,10968,1267,1848,1616,39162,956,27731,1655,11431,1604,18627,334,18627,334,0,238,74073,1416,12968,1521,11984,1857,984,615,39456,647,31703,2023,7753,1796,21649,383,21649,383,0,238
0500000US12086,12086,"Miami-Dade County, Florida",2529470,3642,1221868,3409,279761,701,238982,5042,40779,4992,792978,3271,437912,9840,355066,10191,149129,790,144044,1645,5085,1324,1307602,1289,266896,625,228435,5002,38461,5035,831607,975,508724,9270,322883,9330,209099,902,199499,2222,9600,2259
0500000US12087,12087,"Monroe County, Florida",72330,843,37084,2101,5153,816,4414,846,739,460,24360,1608,14170,1730,10190,1961,7571,666,7571,666,0,238,35246,1951,5985,817,4753,928,1232,759,22835,1833,13713,1665,9122,2505,6426,747,6426,747,0,238
0500000US12089,12089,"Nassau County, Florida",73524,543,36388,929,7770,479,6341,980,1429,863,22301,787,16358,1869,5943,1750,6317,525,6317,525,0,238,37136,848,7725,644,6711,860,1014,857,23026,617,17022,1543,6004,1463,6385,548,6385,548,0,238
0500000US12091,12091,"Okaloosa County, Florida",174597,1615,83259,1925,19314,829,18007,1055,1307,755,52326,1621,38710,2630,13616,2339,11619,256,11553,282,66,107,91338,1106,21230,866,19495,1125,1735,1010,55980,514,43050,2802,12930,2807,14128,331,14085,336,43,63
0500000US12095,12095,"Orange County, Florida",1156116,3308,567347,3239,139868,741,122039,2948,17829,3045,378600,3212,257825,6715,120775,6789,48879,426,47280,1051,1599,909,588769,1038,133241,212,113352,3886,19889,3894,391891,763,289326,6882,102565,6859,63637,565,61288,1220,2349,1091
0500000US12097,12097,"Osceola County, Florida",273893,871,134485,1317,36601,1070,32654,1637,3947,1413,84584,989,54844,4340,29740,4508,13300,563,13300,563,0,238,139408,1095,34861,1067,29478,1934,5383,1692,88152,377,61469,3398,26683,3375,16395,239,15124,884,1271,827
0500000US12099,12099,"Palm Beach County, Florida",1320933,3279,635240,3251,138138,473,117965,3267,20173,3252,372814,2883,251348,7038,121466,6638,124288,673,122766,936,1522,711,685693,776,132138,451,114503,2667,17635,2610,391906,468,288642,5977,103264,5981,161649,732,159256,1356,2393,1105
0500000US12101,12101,"Pasco County, Florida",460720,1844,223406,1963,50224,1361,47215,1731,3009,1352,127975,1827,95763,3874,32212,3411,45207,1268,44927,1300,280,323,237314,1655,47407,1394,43855,1713,3552,1284,137555,870,105332,4370,32223,4370,52352,744,51976,865,376,416
0500000US12103,12103,"Pinellas County, Florida",905272,1486,434195,1352,82904,692,73887,1903,9017,2048,268610,1112,186762,4620,81848,4668,82681,629,82161,713,520,297,471077,938,78258,655,69660,1867,8598,1838,285073,680,219310,4525,65763,4515,107746,864,106799,1057,947,698
0500000US12105,12105,"Polk County, Florida",598638,2883,289096,3190,71526,687,64497,1985,7029,1816,167056,2949,111886,5367,55170,4980,50514,442,50321,468,193,316,309542,1078,69542,686,60004,2349,9538,2247,180433,796,140547,3840,39886,3733,59567,688,58194,1224,1373,1069
0500000US12107,12107,"Putnam County, Florida",72790,704,35620,1319,8488,1017,7104,1202,1384,786,20669,705,13294,1264,7375,1268,6463,167,6463,167,0,238,37170,1065,8115,1009,6634,1138,1481,747,21709,155,16385,1096,5324,1101,7346,318,7346,318,0,238
0500000US12109,12109,"St. Johns County, Florida",193642,1209,94647,1415,22863,899,20752,1756,2111,1516,57026,1436,45484,2996,11542,2545,14758,640,14758,640,0,238,98995,1060,21447,888,19940,1333,1507,983,61236,732,53872,1968,7364,1905,16312,446,16220,484,92,166
0500000US12111,12111,"St. Lucie County, Florida",278455,617,136545,1584,32046,1351,28411,2303,3635,1648,78650,831,48636,3661,30014,3652,25849,267,25849,267,0,238,141910,1430,29730,1295,24580,2146,5150,2220,81154,647,51940,3401,29214,3251,31026,534,31026,534,0,238
0500000US12113,12113,"Santa Rosa County, Florida",146353,1762,69706,1737,17466,843,16201,987,1265,640,43027,1715,34310,2101,8717,1712,9213,315,9213,315,0,238,76647,1094,18403,777,16400,1026,2003,917,48022,790,40103,1635,7919,1417,10222,373,10222,373,0,238
0500000US12115,12115,"Sarasota County, Florida",378270,985,180286,1128,30291,782,26228,1301,4063,1301,95725,855,66831,3068,28894,2916,54270,535,53749,661,521,362,197984,969,29213,748,26028,1148,3185,986,103399,586,78334,2849,25065,2821,65372,606,64947,723,425,369
0500000US12117,12117,"Seminole County, Florida",422342,1529,203747,1682,48002,1146,42400,1908,5602,1469,133307,1520,97647,3754,35660,3827,22438,379,22352,400,86,141,218595,974,47501,893,41665,2071,5836,1807,141245,469,111274,3190,29971,3219,29849,575,28747,873,1102,711
0500000US12119,12119,"Sumter County, Florida",89415,1583,43364,1605,4046,577,3672,714,374,329,17296,1284,13737,1554,3559,1570,22022,896,22022,896,0,238,46051,1131,4394,615,3870,628,524,271,19508,829,15987,1408,3521,1063,22149,670,22149,670,0,238
0500000US12127,12127,"Volusia County, Florida",488844,1275,239174,1543,48080,720,40690,2934,7390,2820,144393,1292,102910,4105,41483,4236,46701,573,46254,807,447,505,249670,945,43824,756,39758,1578,4066,1513,148487,672,113117,4490,35370,4497,57359,622,57359,622,0,238
0500000US13013,13013,"Barrow County, Georgia",69295,569,35591,1123,11227,1271,9799,1123,1428,676,21331,890,14944,1766,6387,1685,3033,495,2869,530,164,136,33704,1200,8314,1060,7493,1023,821,599,22153,1002,17747,1373,4406,1063,3237,587,3073,582,164,136
0500000US13015,13015,"Bartow County, Georgia",99464,522,48361,980,12506,716,10698,1312,1808,1197,31089,691,19901,1999,11188,1904,4766,432,4766,432,0,225,51103,844,13973,802,12285,1212,1688,1051,31393,388,20085,1767,11308,1738,5737,338,5737,338,0,225
0500000US13021,13021,"Bibb County, Georgia",152304,1797,70252,1773,20415,824,19071,1045,1344,627,42222,1706,29887,2007,12335,1626,7615,273,7581,262,34,62,82052,800,19609,663,18190,996,1419,768,50442,562,38853,1883,11589,1725,12001,345,11515,414,486,499
0500000US13031,13031,"Bulloch County, Georgia",72078,604,34971,825,6633,588,5705,607,928,723,25528,713,18076,2031,7452,2093,2810,292,2810,292,0,225,37107,615,7715,601,6911,801,804,576,26126,472,19406,1247,6720,1248,3266,299,3266,299,0,225
0500000US13045,13045,"Carroll County, Georgia",109738,685,53356,1146,14533,1006,12842,1418,1691,866,33656,769,23712,1817,9944,1748,5167,385,5167,385,0,225,56382,1016,13382,1008,11183,1190,2199,1052,36149,610,27393,1950,8756,1821,6851,560,6851,560,0,225
0500000US13051,13051,"Chatham County, Georgia",264235,1179,125067,1272,30387,437,28745,768,1642,686,80738,1275,57502,3017,23236,2913,13942,436,13789,368,153,195,139168,732,30701,412,27457,1142,3244,1092,89889,551,63980,2555,25909,2630,18578,524,18386,591,192,253
0500000US13057,13057,"Cherokee County, Georgia",217528,799,106165,1064,29352,948,27323,1403,2029,1143,67488,877,52283,2830,15205,2633,9325,304,9325,304,0,225,111363,1096,29417,900,26998,1664,2419,1306,70837,642,57143,2906,13694,2786,11109,373,11109,373,0,225
0500000US13059,13059,"Clarke County, Georgia",116407,512,55125,902,9682,710,8589,710,1093,729,41638,612,30842,1598,10796,1558,3805,127,3805,127,0,225,61282,791,10161,747,9369,878,792,500,45137,275,37238,1570,7899,1582,5984,223,5984,223,0,225
0500000US13063,13063,"Clayton County, Georgia",259103,1277,125010,1487,40524,1054,33082,2440,7442,1999,76762,1113,46617,3089,30145,3023,7724,482,7614,499,110,100,134093,1209,35250,1043,31110,1397,4140,1167,88396,651,62796,2231,25600,2354,10447,603,9660,541,787,391
0500000US13067,13067,"Cobb County, Georgia",692209,1641,337050,1264,90343,665,80522,2098,9821,2215,219860,1346,160809,4845,59051,4547,26847,954,26226,895,621,693,355159,1421,85738,656,77875,2576,7863,2472,235441,1264,184040,4450,51401,4473,33980,761,33307,616,673,541
0500000US13073,13073,"Columbia County, Georgia",126320,748,61759,1720,18348,1387,17410,1758,938,685,37440,773,30495,1620,6945,1640,5971,406,5971,406,0,225,64561,1517,15750,1387,14742,978,1008,1219,41496,909,36609,2087,4887,1828,7315,711,7266,713,49,86
0500000US13077,13077,"Coweta County, Georgia",129198,533,63911,1112,17984,950,17615,1187,369,582,39398,759,30661,2432,8737,2372,6529,474,6529,474,0,225,65287,1101,16406,724,14593,1194,1813,1017,40528,943,34199,2012,6329,1773,8353,601,8353,601,0,225
0500000US13089,13089,"DeKalb County, Georgia",689418,1589,329695,1157,85487,655,74624,2157,10863,2221,218419,1080,147435,4054,70984,4283,25789,551,24946,643,843,497,359723,1483,81161,604,72240,2231,8921,2104,240389,1316,175986,4514,64403,4417,38173,468,37028,668,1145,567
0500000US13095,13095,"Dougherty County, Georgia",93348,896,42306,868,11920,449,11167,624,753,361,25900,904,16379,1530,9521,1212,4486,159,4486,159,0,225,51042,643,12069,574,10966,526,1103,491,32225,521,22581,1475,9644,1375,6748,272,6681,290,67,109
