GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US08059,08059,"Jefferson County, Colorado",568122,1719,282305,1748,61925,946,59410,1419,2515,1069,179284,1733,165420,2704,13864,2046,41096,430,41044,441,52,86,285817,754,58778,761,57486,877,1292,539,177907,818,165308,2085,12599,2091,49132,545,48937,578,195,177
0500000US08069,08069,"Larimer County, Colorado",341575,1350,170635,1900,38153,980,35527,1563,2626,1168,108761,1658,97589,2327,11172,1915,23721,444,23690,461,31,51,170940,1378,36347,988,34590,1216,1757,916,107061,967,101108,1805,5953,1504,27532,431,27532,431,0,200
0500000US08077,08077,"Mesa County, Colorado",150635,560,75021,1054,18833,750,18123,949,710,473,43413,885,37265,1801,6148,1583,12775,483,12681,508,94,166,75614,1130,17404,799,16959,843,445,449,42714,980,38886,1538,3828,1104,15496,754,15496,754,0,200
0500000US08101,08101,"Pueblo County, Colorado",163053,864,79724,989,20441,472,19367,864,1074,651,46109,1003,41741,1416,4368,1018,13174,396,13174,396,0,200,83329,675,19894,527,19000,657,894,467,47799,693,43547,1027,4252,996,15636,298,15573,324,63,102
0500000US08123,08123,"Weld County, Colorado",302314,925,151486,1150,43491,968,41084,1148,2407,983,91619,917,80439,1752,11180,1538,16376,199,16349,213,27,45,150828,749,41233,886,39542,1116,1691,684,90652,741,82756,1363,7896,1231,18943,353,18779,407,164,220
0500000US09001,09001,"Fairfield County, Connecticut",941488,1383,457945,1490,117527,912,111157,1654,6370,1537,278809,1425,234803,4828,44006,4332,61609,681,60447,1041,1162,786,483543,1014,111538,969,105837,1991,5701,1763,291237,1044,263426,3478,27811,3316,80768,797,79621,1190,1147,840
0500000US09003,09003,"Hartford County, Connecticut",882830,1686,426436,1559,102904,1065,100063,1868,2841,1494,261319,1636,241332,3131,19987,2782,62213,504,61873,556,340,302,456394,1071,98234,930,96081,1276,2153,949,274748,1263,259819,2694,14929,2383,83412,760,83104,845,308,282
0500000US09005,09005,"Litchfield County, Connecticut",180840,396,89984,739,18087,664,17720,818,367,405,55390,838,52107,1210,3283,980,16507,244,16507,244,0,207,90856,757,16332,541,16252,572,80,132,55398,637,53222,1178,2176,956,19126,387,19024,405,102,123
0500000US09007,09007,"Middlesex County, Connecticut",161344,534,78214,882,16312,877,16142,864,170,169,48470,752,45769,1219,2701,968,13432,445,13299,437,133,172,83130,954,14971,785,14852,792,119,189,50828,653,48639,1053,2189,815,17331,615,17294,614,37,64
0500000US09009,09009,"New Haven County, Connecticut",850373,1544,409286,1311,95535,1179,93154,1549,2381,1022,254022,1516,233082,3335,20940,2863,59729,589,59653,586,76,124,441087,851,91224,1032,89664,1418,1560,902,270106,1147,257372,2766,12734,2424,79757,767,79183,835,574,408
0500000US09011,09011,"New London County, Connecticut",256066,1590,125451,2070,28187,1273,28089,1297,98,95,76129,1689,71027,1872,5102,1143,21135,598,21135,598,0,207,130615,1286,27218,1284,26334,1050,884,880,78870,1184,75510,1448,3360,910,24527,657,24458,665,69,112
0500000US09013,09013,"Tolland County, Connecticut",148986,750,73698,1082,15389,974,15029,1016,360,314,48351,1050,46857,1284,1494,722,9958,344,9958,344,0,207,75288,904,14814,914,14176,1021,638,461,48625,931,47668,980,957,454,11849,500,11849,500,0,207
0500000US09015,09015,"Windham County, Connecticut",114595,961,55965,1060,12951,730,12574,789,377,393,34721,1079,32905,1347,1816,729,8293,367,8198,352,95,140,58630,856,11658,739,11401,759,257,251,37132,977,35220,1145,1912,676,9840,524,9840,524,0,207
0500000US10001,10001,"Kent County, Delaware",173630,938,83115,961,22611,969,20430,1345,2181,1111,47924,868,42041,1806,5883,1585,12580,318,12580,318,0,198,90515,964,20812,839,20057,1106,755,682,54033,729,49772,1539,4261,1439,15670,486,15587,499,83,98
0500000US10003,10003,"New Castle County, Delaware",551182,749,264439,868,66125,976,64721,1252,1404,798,162484,1215,149229,2225,13255,2073,35830,327,35372,476,458,375,286743,706,64291,852,62715,1156,1576,727,176222,848,167307,1843,8915,1571,46230,478,45229,802,1001,611
0500000US10005,10005,"Sussex County, Delaware",222447,563,106907,1113,23055,1095,22032,1116,1023,672,56636,825,51350,1250,5286,1058,27216,526,27216,526,0,198,115540,1041,21579,1016,20873,1114,706,529,62356,667,57960,1440,4396,1297,31605,504,31545,483,60,83
0500000US11001,11001,"District of Columbia, District of Columbia",683808,611,320935,868,66097,923,65038,1226,1059,648,222199,1191,206253,3254,15946,2970,32639,367,32535,371,104,136,362873,800,67538,1265,67022,1353,516,430,246490,1254,238490,1881,8000,1653,48845,453,48459,574,386,355
0500000US12001,12001,"Alachua County, Florida",264462,1033,127108,839,27538,987,25778,883,1760,838,83867,1163,71311,2913,12556,2671,15703,414,15490,300,213,308,137354,727,29851,1605,29090,1747,761,447,87494,1515,79507,2579,7987,2284,20009,368,19580,391,429,385
0500000US12005,12005,"Bay County, Florida",178683,1011,87227,1261,22112,944,21150,1158,962,530,51435,1038,38828,1896,12607,1638,13680,381,13680,381,0,226,91456,890,20554,738,19244,772,1310,563,54497,687,45711,1728,8786,1744,16405,479,16405,479,0,226
0500000US12009,12009,"Brevard County, Florida",584465,918,285385,1154,58911,1738,55598,2179,3313,1545,164532,1630,136794,3708,27738,3352,61942,479,61460,667,482,533,299080,1199,56551,1236,53340,1850,3211,1287,170032,1083,147328,2951,22704,2737,72497,354,72143,558,354,426
0500000US12011,12011,"Broward County, Florida",1923865,2130,936659,1644,222505,1615,201788,4069,20717,3775,577834,2122,451219,9393,126615,9125,136320,554,133381,1259,2939,1066,987206,1195,210802,1743,192967,3239,17835,3082,602584,1719,494911,7201,107673,7055,173820,690,169499,1594,4321,1378
0500000US12015,12015,"Charlotte County, Florida",178662,875,86174,1049,11553,625,10127,910,1426,608,40783,880,30892,2101,9891,2055,33838,638,33838,638,0,226,92488,771,12001,676,9887,914,2114,930,43683,904,36170,1782,7513,1491,36804,664,36804,664,0,226
0500000US12017,12017,"Citrus County, Florida",143121,1211,69029,1733,11083,871,10786,873,297,330,32961,1613,26008,1984,6953,1580,24985,575,24985,575,0,226,74092,1370,10804,663,9840,1071,964,728,36204,1325,30165,1538,6039,1564,27084,889,27084,889,0,226
0500000US12019,12019,"Clay County, Florida",210141,891,102597,1291,27722,1088,25612,1777,2110,1584,60171,1195,52194,2193,7977,1971,14704,796,14704,796,0,226,107544,1102,26540,1203,24507,1752,2033,1199,63042,1348,55030,2293,8012,1865,17962,715,17602,668,360,474
0500000US12021,12021,"Collier County, Florida",370710,1077,181196,1257,34329,997,31193,1930,3136,1402,91245,1269,64712,2995,26533,3174,55622,509,54877,728,745,568,189514,1091,33892,610,29724,1472,4168,1528,94399,1116,70009,2651,24390,2323,61223,292,60904,412,319,311
0500000US12023,12023,"Columbia County, Florida",65127,919,31898,1690,8763,1220,8223,1301,540,513,17304,882,13745,1147,3559,1026,5831,843,5831,843,0,226,33229,1368,6974,1184,6649,1270,325,308,19244,491,16721,1041,2523,976,7011,701,6957,705,54,87
0500000US12031,12031,"Duval County, Florida",918383,2573,440179,2282,112633,1108,103842,3035,8791,3065,273713,2434,224156,5638,49557,4861,53833,426,52399,1357,1434,1133,478204,1458,109558,1234,102961,2399,6597,2059,297379,1513,255824,4327,41555,3983,71267,672,70959,705,308,242
0500000US12033,12033,"Escambia County, Florida",299055,1796,143784,2061,34546,977,32468,1275,2078,912,87109,1740,73676,2402,13433,2042,22129,648,22129,648,0,226,155271,1311,34735,830,32419,1328,2316,1186,93256,1253,83066,2223,10190,1890,27280,467,26963,508,317,242
0500000US12035,12035,"Flagler County, Florida",110153,366,53005,967,10152,971,9440,950,712,509,27268,995,22457,1596,4811,1421,15585,715,15585,715,0,226,57148,929,10305,965,8720,1079,1585,788,30075,867,23890,1825,6185,1641,16768,627,16768,627,0,226
0500000US12053,12053,"Hernando County, Florida",184552,1625,87702,1419,18311,674,16685,1106,1626,878,45858,1277,34845,2021,11013,1824,23533,264,23533,264,0,226,96850,1208,19310,964,17076,1732,2234,1395,50024,1026,39942,2161,10082,1865,27516,448,27426,464,90,104
0500000US12055,12055,"Highlands County, Florida",101724,845,47913,1031,9183,924,8640,949,543,448,22186,1096,16468,1583,5718,1182,16544,643,16493,647,51,89,53811,996,10650,1188,10227,1292,423,406,24559,705,21178,1141,3381,968,18602,742,18602,742,0,226
0500000US12057,12057,"Hillsborough County, Florida",1397641,1590,680012,1662,171976,1250,157291,3179,14685,2811,421833,1783,340911,5894,80922,5480,86203,454,84770,738,1433,632,717629,1041,167064,1166,154944,2721,12120,2686,442642,1251,375335,4789,67307,4846,107923,471,105611,944,2312,804
0500000US12061,12061,"Indian River County, Florida",153230,444,72796,1168,14360,1274,13715,1362,645,463,35985,1518,28999,2157,6986,2069,22451,735,22369,734,82,138,80434,1212,13893,1275,13157,1134,736,579,40408,1122,32948,2141,7460,1835,26133,748,26133,748,0,226
0500000US12069,12069,"Lake County, Florida",342638,1018,166098,1534,38307,1804,35016,2517,3291,1416,85873,1348,68860,3238,17013,2830,41918,376,41823,394,95,123,176540,1373,32927,1772,29587,2366,3340,2115,94740,1104,79987,2738,14753,2524,48873,472,48736,474,137,167
0500000US12071,12071,"Lee County, Florida",734548,1508,359267,1240,71648,905,63867,2159,7781,1975,190113,1317,144404,5142,45709,4826,97506,665,96834,805,672,389,375281,1083,68161,1066,63207,1877,4954,1308,199923,1346,162561,4082,37362,3802,107197,854,106205,1128,992,741
0500000US12073,12073,"Leon County, Florida",287067,1422,136149,1109,30795,871,29312,992,1483,689,89031,1288,79154,2250,9877,1836,16323,463,16264,473,59,98,150918,1219,30572,1039,29840,1171,732,482,100168,1318,90647,2296,9521,2112,20178,515,20178,515,0,226
0500000US12081,12081,"Manatee County, Florida",382647,1056,183886,1247,37694,947,35244,1117,2450,965,98671,1299,81782,2652,16889,2698,47521,592,47466,598,55,77,198761,928,37636,947,35449,1215,2187,793,105526,722,84035,3363,21491,3357,55599,668,55438,702,161,182
0500000US12083,12083,"Marion County, Florida",345634,1622,166138,1463,35182,1100,33148,1617,2034,1233,84820,1272,65476,3269,19344,3266,46136,351,45748,498,388,395,179496,1713,35182,1615,33946,1631,1236,710,90409,1462,77234,2735,13175,2364,53905,589,53905,589,0,226
0500000US12085,12085,"Martin County, Florida",157136,859,77153,893,15118,1192,12701,1402,2417,1138,40080,1195,30914,2072,9166,1995,21955,516,21863,524,92,158,79983,938,13655,860,12523,931,1132,555,40704,1139,35886,1783,4818,1574,25624,783,25624,783,0,226
0500000US12086,12086,"Miami-Dade County, Florida",2727281,2935,1317605,2788,299635,1528,279732,3211,19903,2841,838836,2990,613447,10057,225389,10419,179134,841,175398,1339,3736,1140,1409676,1405,289953,1739,270337,3128,19616,3002,867926,2013,674742,7735,193184,7557,251797,1054,245160,1801,6637,1519
0500000US12087,12087,"Monroe County, Florida",74777,1198,37847,1236,6283,547,5593,632,690,508,23031,1047,16991,1315,6040,1161,8533,255,8499,260,34,57,36930,889,5677,588,4278,896,1399,839,23177,887,16647,1538,6530,1488,8076,500,7961,519,115,135
0500000US12089,12089,"Nassau County, Florida",81857,682,39382,842,8531,431,8037,515,494,310,22395,798,18425,1225,3970,1046,8456,379,8456,379,0,226,42475,602,9038,521,7580,1170,1458,1157,24297,718,20692,1309,3605,1090,9140,384,9140,384,0,226
0500000US12091,12091,"Okaloosa County, Florida",190929,1531,93615,1967,24002,964,21521,1359,2481,1308,54676,1699,43122,2708,11554,2096,14937,642,14809,696,128,205,97314,1202,22216,820,20445,1137,1771,732,58489,959,49583,1843,8906,1730,16609,561,16561,559,48,81
0500000US12095,12095,"Orange County, Florida",1337792,1554,654376,1487,161780,1434,148235,2980,13545,2903,424420,1687,338916,6292,85504,6017,68176,501,67033,750,1143,542,683416,949,158052,1172,143957,3201,14095,3211,438520,1469,365946,5656,72574,5439,86844,534,84814,1146,2030,951
0500000US12097,12097,"Osceola County, Florida",350815,466,172776,1243,46832,1319,42513,1857,4319,1445,106088,1267,84289,4373,21799,4154,19856,781,18957,1100,899,612,178039,1199,46598,1843,44348,1934,2250,1272,106383,1526,84359,3723,22024,3632,25058,630,23809,1145,1249,1001
0500000US12099,12099,"Palm Beach County, Florida",1458328,1642,704255,1491,153101,1327,139734,2827,13367,2777,399901,1500,306606,6184,93295,6146,151253,610,148823,1024,2430,876,754073,696,145535,1253,133920,2949,11615,2678,418160,1401,341700,6281,76460,6361,190378,614,186316,1748,4062,1602
0500000US12101,12101,"Pasco County, Florida",519557,2613,251349,2386,57124,882,54557,1060,2567,734,140914,2214,111357,3211,29557,3063,53311,487,52443,705,868,554,268208,856,54793,686,52651,1202,2142,920,149991,754,123727,2783,26264,2597,63424,549,62631,800,793,590
0500000US12103,12103,"Pinellas County, Florida",958470,2932,458733,2703,86848,1353,81280,2072,5568,1610,269210,2237,219098,4454,50112,4002,102675,506,102366,542,309,266,499737,885,82270,907,77301,1776,4969,1677,290050,1083,246310,4355,43740,4235,127417,710,126536,1029,881,739
0500000US12105,12105,"Polk County, Florida",678510,968,330341,1138,83346,913,77945,1553,5401,1521,184314,1466,147102,3809,37212,3779,62681,530,62636,531,45,78,348169,732,78203,722,73157,1591,5046,1257,196301,792,161010,4050,35291,3676,73665,485,73154,587,511,330
0500000US12107,12107,"Putnam County, Florida",72472,677,35935,1025,8898,1013,8755,1027,143,118,19267,749,13793,1252,5474,1168,7770,437,7629,438,141,170,36537,914,8050,935,7301,836,749,680,20040,489,15764,1315,4276,1223,8447,220,8447,220,0,226
0500000US12109,12109,"St. Johns County, Florida",241359,998,116645,1757,27128,1169,26569,1211,559,388,67612,2027,57216,2903,10396,2196,21905,869,21743,902,162,264,124714,1675,29336,1179,27349,1530,1987,1033,70372,1283,62957,2338,7415,1878,25006,1054,25006,1054,0,226
0500000US12111,12111,"St. Lucie County, Florida",311216,882,151434,1332,34521,1474,32616,1664,1905,937,82899,1285,66419,2795,16480,2553,34014,284,33784,423,230,285,159782,1225,31624,1726,29454,2375,2170,1700,88521,1168,72763,3289,15758,3009,39637,412,39453,517,184,310
0500000US12113,12113,"Santa Rosa County, Florida",166505,1234,82016,1560,20389,856,19887,804,502,394,49077,1355,38516,2499,10561,2269,12550,573,12550,573,0,226,84489,1118,19869,1072,18654,1067,1215,780,50572,774,44187,1871,6385,1632,14048,545,14048,545,0,226
0500000US12115,12115,"Sarasota County, Florida",415237,1092,197986,1290,33782,1270,30210,1952,3572,1562,95773,1342,74222,3092,21551,2683,68431,431,68162,498,269,253,217251,1142,30899,1041,28444,1438,2455,909,105529,725,87904,2670,17625,2683,80823,886,80227,963,596,383
0500000US12117,12117,"Seminole County, Florida",459584,1088,221332,1234,50526,1084,49019,1317,1507,705,140292,1256,123571,2924,16721,2789,30514,410,30299,465,215,215,238252,1105,52612,1132,51863,1213,749,428,146893,870,134096,2244,12797,2151,38747,340,38555,358,192,186
0500000US12119,12119,"Sumter County, Florida",116344,1472,54035,1862,4671,1083,4169,1109,502,600,15617,1503,13038,1484,2579,1114,33747,544,33747,544,0,226,62309,1249,4876,1151,4594,1147,282,318,20689,1004,18687,1189,2002,791,36744,665,36744,665,0,226
0500000US12127,12127,"Volusia County, Florida",532391,2944,259384,2949,53187,1099,50816,1238,2371,1061,147730,2962,120323,3794,27407,3074,58467,331,58213,422,254,263,273007,881,48770,912,45801,1521,2969,1298,155443,621,131682,2865,23761,2731,68794,494,68050,790,744,556
0500000US12131,12131,"Walton County, Florida",66406,486,32548,935,7141,586,6646,678,495,414,19181,682,13720,1546,5461,1533,6226,292,6226,292,0,226,33858,798,7187,807,6698,896,489,400,19447,534,16856,864,2591,902,7224,523,7224,523,0,226
0500000US13013,13013,"Barrow County, Georgia",78930,273,37903,547,11015,626,10251,762,764,430,23329,404,18319,865,5010,801,3559,155,3484,111,75,114,41027,560,10933,604,10132,912,801,496,24666,447,19921,918,4745,930,5428,467,5428,467,0,224
0500000US13015,13015,"Bartow County, Georgia",104046,1202,51182,1630,14133,1239,12815,1262,1318,662,31009,1301,23358,1640,7651,1722,6040,269,5937,266,103,152,52864,1302,13392,1142,12073,1270,1319,644,30995,540,24664,1504,6331,1416,8477,655,8374,662,103,152
0500000US13021,13021,"Bibb County, Georgia",149319,882,69033,1079,20063,904,18623,1114,1440,672,39851,950,32047,1958,7804,1840,9119,257,8982,205,137,175,80286,845,19299,701,17925,803,1374,807,47902,801,39860,1321,8042,1432,13085,219,12930,280,155,136
0500000US13031,13031,"Bulloch County, Georgia",75281,620,36346,672,9565,843,9402,832,163,182,23293,932,18939,1301,4354,1206,3488,127,3488,127,0,224,38935,448,10152,811,9839,808,313,224,24172,774,19453,1521,4719,1334,4611,83,4611,83,0,224
0500000US13045,13045,"Carroll County, Georgia",116475,1056,55307,1387,14524,939,13372,1144,1152,942,34664,1301,27233,2338,7431,2138,6119,459,6119,459,0,224,61168,850,15416,917,14370,1294,1046,720,37235,719,31412,1658,5823,1501,8517,556,8517,556,0,224
0500000US13047,13047,"Catoosa County, Georgia",66077,481,31178,869,7710,884,6762,754,948,653,18721,931,15796,1128,2925,1232,4747,118,4747,118,0,224,34899,884,8595,1008,8404,999,191,226,20024,747,17426,1414,2598,1238,6280,261,6280,261,0,224
0500000US13051,13051,"Chatham County, Georgia",283639,1184,133483,1526,32686,1235,30589,1424,2097,964,82864,1532,62945,3048,19919,2437,17933,483,17933,483,0,224,150156,1023,33852,867,31263,1405,2589,1247,93551,875,75012,2630,18539,2712,22753,376,22698,376,55,93
0500000US13057,13057,"Cherokee County, Georgia",246439,766,120817,1220,32963,1097,30910,1550,2053,1177,73751,998,64355,2394,9396,2203,14103,294,14103,294,0,224,125622,1354,31648,1247,30326,1560,1322,1006,76302,879,68312,1866,7990,1893,17672,400,17672,400,0,224
0500000US13059,13059,"Clarke County, Georgia",126285,391,60343,1163,13181,1354,11751,1446,1430,863,41794,781,35983,1560,5811,1359,5368,271,5368,271,0,224,65942,1179,14543,1653,12823,1636,1720,1006,43721,1370,36746,1955,6975,1679,7678,374,7678,374,0,224
0500000US13063,13063,"Clayton County, Georgia",281558,1598,131360,1430,43019,889,38850,1653,4169,1617,77295,1504,53240,2917,24055,2585,11046,432,11046,432,0,224,150198,1037,41317,1091,39523,1493,1794,836,94749,909,72274,3122,22475,2893,14132,483,13958,468,174,207
0500000US13067,13067,"Cobb County, Georgia",750520,1011,361694,986,95823,1058,86862,2540,8961,2067,227203,1220,189589,3958,37614,3889,38668,254,38169,633,499,572,388826,849,95477,1104,87292,2445,8185,2237,243676,1146,207319,4215,36357,4139,49673,444,49067,936,606,810
0500000US13073,13073,"Columbia County, Georgia",146586,1300,70490,1830,21512,1718,21082,1586,430,491,40536,1394,34280,2357,6256,2098,8442,650,8442,650,0,224,76096,1933,20103,2154,20021,2166,82,134,45208,1460,40543,2197,4665,2159,10785,592,10785,592,0,224
