GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US08069,08069,"Larimer County, Colorado",298282,1386,148369,1251,33465,799,31763,1283,1702,827,99381,1278,80265,2591,19116,2200,15523,501,15437,498,86,145,149913,1089,30493,745,28121,1461,2372,1395,99804,765,85964,2423,13840,2399,19616,584,19616,584,0,279
0500000US08077,08077,"Mesa County, Colorado",143713,2338,70938,2207,17699,785,13903,1454,3796,1398,43880,2084,31049,2242,12831,1844,9359,441,9359,441,0,279,72775,1154,16706,855,13942,1358,2764,1142,44294,566,32654,1699,11640,1644,11775,687,11519,746,256,319
0500000US08101,08101,"Pueblo County, Colorado",157187,1271,76725,880,19884,524,17559,1075,2325,958,46471,774,33069,1617,13402,1606,10370,263,10370,263,0,279,80462,993,19130,691,17731,1064,1399,833,48450,645,39042,1568,9408,1484,12882,440,12788,451,94,152
0500000US08123,08123,"Weld County, Colorado",250824,2852,124628,2359,36247,399,32297,1361,3950,1345,77474,2269,59354,3075,18120,2780,10907,350,10907,350,0,279,126196,998,34497,399,31720,1060,2777,1061,79026,717,63568,2160,15458,2102,12673,481,12577,520,96,164
0500000US09001,09001,"Fairfield County, Connecticut",908953,2251,442506,1627,116426,106,112734,1189,3692,1187,275538,1308,221216,4050,54322,3809,50542,788,49549,972,993,558,466447,1234,110690,106,105445,1563,5245,1559,287704,644,247239,3499,40465,3364,68053,1019,66589,1205,1464,616
0500000US09003,09003,"Hartford County, Connecticut",879047,1772,421354,1498,103690,501,100930,1102,2760,1048,265489,1324,224677,3736,40812,3564,52175,419,51757,550,418,438,457693,1233,100097,503,97863,913,2234,854,285223,345,257391,3265,27832,3227,72373,1037,71956,1072,417,323
0500000US09005,09005,"Litchfield County, Connecticut",188356,659,91894,660,20644,388,20172,520,472,375,58453,378,51748,1425,6705,1425,12797,446,12797,446,0,281,96462,658,20090,421,19596,518,494,298,60030,423,54797,1143,5233,1221,16342,500,16342,500,0,281
0500000US09007,09007,"Middlesex County, Connecticut",162877,766,79607,726,18041,548,17433,598,608,351,50759,520,44128,1379,6631,1420,10807,506,10807,506,0,281,83270,733,17000,549,16326,721,674,493,52674,503,48167,1166,4507,1010,13596,526,13596,526,0,281
0500000US09009,09009,"New Haven County, Connecticut",851180,2374,409294,1469,97760,386,95470,973,2290,858,261976,1127,218776,3688,43200,3507,49558,541,49052,662,506,380,441886,1470,94181,282,90747,1185,3434,1150,280266,402,254486,2842,25780,2913,67439,1408,67335,1413,104,120
0500000US09011,09011,"New London County, Connecticut",263238,1417,129365,1589,30842,920,30268,1204,574,554,81650,1357,69954,2027,11696,1884,16873,542,16614,595,259,285,133873,1202,28337,913,27600,956,737,551,83473,1022,75802,1537,7671,1221,22063,664,21755,754,308,278
0500000US09013,09013,"Tolland County, Connecticut",149005,1011,73043,1283,15693,516,15626,522,67,89,49295,1033,44430,1452,4865,1317,8055,287,8055,287,0,281,75962,1174,15090,531,14935,596,155,184,51567,854,49052,1242,2515,933,9305,415,9305,415,0,281
0500000US09015,09015,"Windham County, Connecticut",117257,938,57054,1003,13049,327,12788,394,261,210,37490,949,32367,1534,5123,1211,6515,368,6515,368,0,281,60203,536,13380,319,12963,537,417,425,38491,509,34419,1200,4072,1112,8332,387,8211,327,121,195
0500000US10001,10001,"Kent County, Delaware",158935,1151,76053,1395,20832,805,20088,953,744,505,46132,934,40040,1518,6092,1720,9089,444,9089,444,0,265,82882,1170,19776,838,19121,941,655,429,51714,729,47486,1333,4228,1064,11392,561,11293,564,99,121
0500000US10003,10003,"New Castle County, Delaware",530648,890,255203,749,63770,522,60042,1501,3728,1394,163548,715,138800,2725,24748,2647,27885,401,27829,411,56,69,275445,912,60971,187,57962,983,3009,960,177553,613,159356,2544,18197,2490,36921,634,36881,638,40,67
0500000US10005,10005,"Sussex County, Delaware",195649,637,94949,570,20881,401,19394,861,1487,732,55570,437,42357,1749,13213,1822,18498,247,18498,247,0,265,100700,527,19816,360,18427,694,1389,702,59252,343,51136,1762,8116,1750,21632,370,21632,370,0,265
0500000US11001,11001,"District of Columbia, District of Columbia",594282,401,278370,1152,51219,734,49597,936,1622,707,200415,1083,174503,3311,25912,3255,26736,414,26398,440,338,251,315912,1126,49771,582,49084,728,687,386,225760,797,209736,2061,16024,1902,40381,1099,39800,1055,581,503
0500000US12001,12001,"Alachua County, Florida",244364,1590,116685,1548,22482,661,21074,1071,1408,811,83278,1355,66113,2559,17165,2410,10925,268,10925,268,0,310,127679,1024,21948,719,20760,946,1188,645,90070,845,74711,2189,15359,2001,15661,605,15358,609,303,308
0500000US12005,12005,"Bay County, Florida",163748,2251,80188,1469,19211,879,16572,1350,2639,1090,49970,1319,36258,2007,13712,1943,11007,385,11007,385,0,310,83560,1561,17555,913,15399,1243,2156,823,52774,995,39640,2077,13134,2171,13231,534,13231,534,0,310
0500000US12009,12009,"Brevard County, Florida",534671,1894,261018,1834,54119,1109,47636,2183,6483,1920,157625,1470,115931,3239,41694,2951,49274,420,49274,420,0,310,273653,1365,52516,854,47439,1452,5077,1406,162355,839,126461,3402,35894,3332,58782,794,58292,960,490,517
0500000US12011,12011,"Broward County, Florida",1742129,2501,842034,2049,199235,1084,170840,4189,28395,4274,537711,1581,351273,6840,186438,6755,105088,582,102524,902,2564,762,900095,1337,191706,249,165304,3205,26402,3195,566449,1122,397334,6606,169115,6483,141940,784,136814,1408,5126,1126
0500000US12015,12015,"Charlotte County, Florida",157694,1068,75741,1198,11824,617,9650,794,2174,859,38250,1020,26534,1560,11716,1537,25667,455,25234,497,433,462,81953,740,11145,675,8558,1065,2587,846,42724,511,32304,1575,10420,1480,28084,521,27957,526,127,147
0500000US12017,12017,"Citrus County, Florida",140666,708,68307,841,11746,617,10208,797,1538,682,35169,846,25226,1875,9943,1765,21392,448,21392,448,0,310,72359,698,10810,460,9212,1073,1598,888,38540,551,30519,1648,8021,1574,23009,432,23009,432,0,310
0500000US12019,12019,"Clay County, Florida",187855,1219,90500,1439,24897,946,23838,1043,1059,711,55945,1132,43967,2099,11978,1857,9658,384,9658,384,0,310,97355,1167,25153,859,23395,1088,1758,891,60326,664,49861,1515,10465,1475,11876,705,11754,742,122,200
0500000US12021,12021,"Collier County, Florida",321856,644,159577,645,32999,507,26937,1735,6062,1608,85707,535,51433,3087,34274,3058,40871,507,40739,513,132,152,162279,587,29726,507,24185,1465,5541,1418,88228,484,59977,2525,28251,2486,44325,600,43764,730,561,339
0500000US12023,12023,"Columbia County, Florida",64283,1375,31454,1677,7568,1037,7228,1095,340,272,19517,1765,13869,1716,5648,1280,4369,865,4369,865,0,310,32829,1316,7562,877,6849,970,713,472,19589,1184,14737,1337,4852,994,5678,812,5678,812,0,310
0500000US12031,12031,"Duval County, Florida",847334,4571,406181,4178,103185,246,93766,2048,9419,1979,263496,4231,193699,4851,69797,4550,39500,313,39019,533,481,444,441153,1367,100278,246,89813,2559,10465,2539,286407,1167,231431,4360,54976,4267,54468,757,53258,917,1210,691
0500000US12033,12033,"Escambia County, Florida",277974,4172,132143,3330,32700,456,28928,1369,3772,1347,80972,3233,58382,3084,22590,2921,18471,427,18471,427,0,310,145831,2077,31323,444,28589,1094,2734,1130,90869,1700,71376,2681,19493,2402,23639,911,23639,911,0,310
0500000US12035,12035,"Flagler County, Florida",95746,298,44333,780,8229,710,7486,829,743,505,24852,461,16884,1702,7968,1686,11252,371,11252,371,0,310,51413,705,10807,710,9317,855,1490,806,27951,324,20908,1418,7043,1458,12655,317,12090,460,565,441
0500000US12053,12053,"Hernando County, Florida",170463,2307,82521,2040,17957,876,13444,1505,4513,1794,43875,1996,29110,2542,14765,2125,20689,691,20482,726,207,332,87942,1397,15670,749,12974,1572,2696,1280,48417,832,36461,2201,11956,2011,23855,806,23631,846,224,207
0500000US12055,12055,"Highlands County, Florida",97521,901,47153,1001,8791,813,8037,747,754,577,23371,710,14112,1410,9259,1298,14991,461,14630,400,361,331,50368,986,9156,814,8742,890,414,350,24927,372,18234,1293,6693,1184,16285,497,16182,499,103,123
0500000US12057,12057,"Hillsborough County, Florida",1221924,2449,594786,1720,151092,209,138308,2216,12784,2179,381778,1639,266235,5572,115543,5551,61916,287,61164,619,752,542,627138,1797,143575,128,131351,2407,12224,2432,403391,970,308718,5786,94673,5789,80172,1529,79473,1621,699,563
0500000US12061,12061,"Indian River County, Florida",137368,1110,67033,1033,13863,638,11195,1021,2668,835,35780,780,23594,1367,12186,1382,17390,537,17390,537,0,310,70335,1040,12047,643,9856,1136,2191,924,38117,579,28242,1721,9875,1769,20171,901,20171,901,0,310
0500000US12069,12069,"Lake County, Florida",295199,1351,144056,1561,32926,1329,30224,1531,2702,969,78137,976,56576,2589,21561,2580,32993,584,32814,608,179,225,151143,1743,28950,1296,25647,1913,3303,1342,83906,906,61810,2587,22096,2492,38287,521,38063,549,224,223
0500000US12071,12071,"Lee County, Florida",617327,1476,303831,868,62478,735,53303,1916,9175,1784,172461,732,107380,4112,65081,4000,68892,464,68550,524,342,249,313496,1355,58587,542,48369,2600,10218,2595,180009,691,128212,3859,51797,3760,74900,1333,74411,1396,489,439
0500000US12073,12073,"Leon County, Florida",273051,1247,129464,1092,27329,614,26021,813,1308,581,91504,898,73886,2418,17618,2225,10631,192,10631,192,0,310,143587,1035,26361,615,25020,983,1341,743,102029,746,86714,2682,15315,2670,15197,722,15197,722,0,310
0500000US12081,12081,"Manatee County, Florida",320982,1172,155452,930,33813,633,30949,1120,2864,1118,87409,776,58426,3259,28983,3112,34230,598,33513,830,717,590,165530,1204,32341,696,28070,2004,4271,1719,92858,294,68294,2662,24564,2615,40331,789,39838,948,493,403
0500000US12083,12083,"Marion County, Florida",325510,1599,156087,1277,32911,734,27630,1905,5281,1742,83525,1254,54226,2483,29299,2633,39651,353,39651,353,0,310,169423,1725,30671,610,25879,1609,4792,1632,93429,1500,67793,3068,25636,2846,45323,653,45146,668,177,195
0500000US12085,12085,"Martin County, Florida",144292,992,70974,1220,13380,591,10484,1288,2896,1340,39051,983,27123,1962,11928,1544,18543,401,18543,401,0,310,73318,790,12608,640,11147,1136,1461,810,39112,457,30289,1572,8823,1596,21598,457,21598,457,0,310
0500000US12086,12086,"Miami-Dade County, Florida",2461836,6005,1175113,5895,278914,343,231206,4617,47708,4678,750680,5809,406480,9425,344200,8885,145519,716,140536,1558,4983,1408,1286723,1609,266933,326,223430,4242,43503,4261,815634,1420,484314,8917,331320,8882,204156,787,193817,2102,10339,2071
0500000US12087,12087,"Monroe County, Florida",72241,496,38686,800,6283,572,4611,931,1672,732,25957,675,14424,1998,11533,2070,6446,310,6285,210,161,210,33555,798,4732,572,3192,723,1540,677,22882,891,14687,1374,8195,1486,5941,380,5941,380,0,310
0500000US12089,12089,"Nassau County, Florida",72391,893,35559,827,8421,300,7605,587,816,573,21730,744,16529,1240,5201,1224,5408,357,5408,357,0,310,36832,512,7492,305,6820,544,672,479,23199,398,19514,884,3685,880,6141,365,6141,365,0,310
0500000US12091,12091,"Okaloosa County, Florida",171148,2409,82905,2584,21538,1373,18833,1691,2705,1050,50508,2376,37435,2692,13073,1926,10859,416,10859,416,0,310,88243,1575,18681,1448,17163,1635,1518,795,56608,1089,44776,1941,11832,1914,12954,660,12954,660,0,310
0500000US12095,12095,"Orange County, Florida",1133889,5564,556446,2492,136773,1606,119167,3102,17606,2906,373565,1801,254091,5984,119474,5874,46108,623,45349,743,759,400,577443,4167,131564,767,116119,2661,15445,2558,387000,862,286859,6330,100141,6336,58879,3933,56857,3836,2022,811
0500000US12097,12097,"Osceola County, Florida",267468,1315,130254,1520,36146,1033,31747,1453,4399,1320,80480,1225,51139,3132,29341,2925,13628,633,13441,640,187,186,137214,1143,34703,1005,29949,1484,4754,1432,85695,657,60731,2438,24964,2561,16816,645,16623,604,193,234
0500000US12099,12099,"Palm Beach County, Florida",1313903,2241,634863,1819,136800,893,116822,2662,19978,2608,374769,1461,249533,5292,125236,5279,123294,547,121618,1028,1676,838,679040,1571,131874,753,110746,3146,21128,2959,389192,411,283832,5369,105360,5291,157974,1125,155958,1465,2016,870
0500000US12101,12101,"Pasco County, Florida",463246,1357,223235,1589,48206,1111,42717,1918,5489,1655,131727,947,93097,3413,38630,3531,43302,560,42686,851,616,472,240011,1564,50023,1149,44949,1736,5074,1598,139196,668,107602,3219,31594,3074,50792,968,50390,1036,402,299
0500000US12103,12103,"Pinellas County, Florida",904743,1231,433290,941,82600,402,74412,1767,8188,1760,268812,856,192357,4802,76455,4802,81878,574,81364,700,514,414,471453,1002,79923,364,71818,1988,8105,1896,284354,642,217184,3723,67170,3761,107176,964,106435,1044,741,386
0500000US12105,12105,"Polk County, Florida",591529,2992,287912,3238,72829,637,63708,2399,9121,2117,166116,3096,112674,3662,53442,3689,48967,735,48329,873,638,534,303617,970,68615,382,59303,2098,9312,2069,178188,606,132758,3602,45430,3524,56814,636,56529,647,285,266
0500000US12107,12107,"Putnam County, Florida",73426,779,36221,835,8345,428,7162,767,1183,652,21548,724,15297,1376,6251,1279,6328,407,6222,426,106,132,37205,638,8372,428,7474,603,898,426,21760,568,15823,1268,5937,1245,7073,376,7073,376,0,310
0500000US12109,12109,"St. Johns County, Florida",189957,1012,93044,1251,22911,755,19876,1341,3035,1355,56597,1194,46348,2138,10249,1831,13536,605,13341,740,195,324,96913,965,21119,786,19328,1135,1791,883,59978,635,50646,2139,9332,2110,15816,594,15327,1144,489,808
0500000US12111,12111,"St. Lucie County, Florida",276761,904,135860,1104,32286,980,27643,1518,4643,1252,78202,983,49883,2872,28319,2842,25372,391,25096,363,276,226,140901,781,29254,744,23794,1521,5460,1541,81925,418,57956,2487,23969,2477,29722,342,29722,342,0,310
0500000US12113,12113,"Santa Rosa County, Florida",147322,2009,73126,1730,17975,856,17074,965,901,531,46045,1353,35380,2128,10665,2085,9106,302,9106,302,0,310,74196,1466,17084,869,15012,1487,2072,1299,46780,1045,36850,2126,9930,2324,10332,277,10332,277,0,310
0500000US12115,12115,"Sarasota County, Florida",375984,1037,179320,1051,30436,745,25992,1446,4444,1286,95992,829,63515,3085,32477,3025,52892,605,52522,654,370,282,196664,1215,29105,800,24791,1370,4314,1186,104827,610,79857,2504,24970,2496,62732,688,62471,702,261,228
0500000US12117,12117,"Seminole County, Florida",421175,1436,203475,1567,49878,862,44246,2141,5632,1958,132168,1224,98968,3202,33200,3189,21429,331,21343,358,86,136,217700,917,47658,882,43117,1840,4541,1617,141570,548,113250,3644,28320,3650,28472,579,27824,714,648,483
0500000US12119,12119,"Sumter County, Florida",84531,1048,39184,1311,4365,578,3662,634,703,422,15011,1107,10863,814,4148,970,19808,461,19741,472,67,114,45347,1013,4145,578,3789,658,356,301,20975,737,16707,1153,4268,881,20227,412,20136,403,91,172
0500000US12127,12127,"Volusia County, Florida",489240,2299,238642,1825,47338,1298,41693,2093,5645,1600,145622,977,100455,3331,45167,3291,45682,571,45539,581,143,128,250598,1335,44877,768,39242,1767,5635,1612,149001,974,108312,3476,40689,3228,56720,876,56364,981,356,420
0500000US13013,13013,"Barrow County, Georgia",69676,91,34684,1674,11136,1095,10301,1208,835,529,21114,1733,14919,1679,6195,1673,2434,521,2434,521,0,300,34992,1677,8240,1269,7473,1309,767,535,23332,799,18474,1231,4858,1052,3420,698,3420,698,0,300
0500000US13015,13015,"Bartow County, Georgia",98826,1020,47838,1477,13584,786,12812,893,772,623,29930,1392,21518,1447,8412,1697,4324,240,4324,240,0,300,50988,1324,13682,1175,12923,1499,759,712,31398,376,22479,1494,8919,1458,5908,514,5908,514,0,300
0500000US13021,13021,"Bibb County, Georgia",149264,2071,69881,1624,20641,759,19203,533,1438,882,41735,1495,30091,2264,11644,1898,7505,268,7505,268,0,300,79383,2154,18848,700,16113,1267,2735,1460,48832,2059,39556,2189,9276,1572,11703,264,11703,264,0,300
0500000US13031,13031,"Bulloch County, Georgia",70573,236,34389,560,6766,512,5821,650,945,489,24907,545,18072,1593,6835,1538,2716,323,2716,323,0,300,36184,532,7899,497,6822,678,1077,498,24851,553,18573,1160,6278,1144,3434,296,3434,296,0,300
0500000US13045,13045,"Carroll County, Georgia",109674,1011,53125,971,14197,568,13319,775,878,567,33917,819,24399,1396,9518,1287,5011,299,5011,299,0,300,56549,787,13931,566,13005,818,926,577,35996,274,25684,1347,10312,1389,6622,353,6622,353,0,300
0500000US13051,13051,"Chatham County, Georgia",258686,5342,123260,2720,30366,1364,27543,1564,2823,1085,79431,2050,55502,3420,23929,2940,13463,606,13408,613,55,90,135426,4174,29536,1376,26118,1565,3418,1417,88934,854,67865,2649,21069,2444,16956,3417,16956,3417,0,300
0500000US13057,13057,"Cherokee County, Georgia",214194,1106,105538,1185,30520,547,29586,774,934,623,66273,1012,51087,1724,15186,1685,8745,318,8745,318,0,300,108656,669,28379,514,27008,690,1371,604,69319,535,55873,1882,13446,1840,10958,599,10958,599,0,300
0500000US13059,13059,"Clarke County, Georgia",115718,950,55216,1608,10844,1225,9753,1591,1091,1534,40469,1024,30170,1855,10299,1835,3903,222,3903,222,0,300,60502,1507,9630,1245,9147,940,483,521,44935,514,37599,1519,7336,1556,5937,445,5937,445,0,300
0500000US13063,13063,"Clayton County, Georgia",254613,1501,120761,1468,38522,671,31992,1633,6530,1706,75071,1450,43233,2343,31838,2420,7168,483,7082,489,86,144,133852,911,36299,654,31500,1255,4799,1119,87686,463,57738,3011,29948,2867,9867,574,9358,587,509,388
0500000US13067,13067,"Cobb County, Georgia",685879,1248,332360,926,90028,477,82402,1992,7626,1904,217426,1048,158878,3411,58548,3410,24906,659,24696,753,210,348,353519,766,87070,486,77546,2601,9524,2659,232537,503,184840,4015,47697,4096,33912,534,33024,647,888,287
0500000US13073,13073,"Columbia County, Georgia",121750,1852,59079,1040,17926,586,15822,1161,2104,991,36005,638,28322,1815,7683,1692,5148,684,5148,684,0,300,62671,1279,16060,586,14300,1110,1760,931,40394,539,33712,1875,6682,1746,6217,1050,6217,1050,0,300
0500000US13077,13077,"Coweta County, Georgia",127164,632,62337,1270,18081,828,16855,1072,1226,831,38427,957,30450,1779,7977,1535,5829,474,5829,474,0,300,64827,1141,16889,922,15820,877,1069,820,41027,733,32467,2049,8560,2052,6911,472,6807,508,104,185
0500000US13089,13089,"DeKalb County, Georgia",685337,1736,327266,1306,84717,948,72881,2357,11836,2242,218007,934,136383,4898,81624,4942,24542,391,23885,547,657,385,358071,1098,80597,415,69714,2250,10883,2223,240948,819,175511,4301,65437,4280,36526,603,35515,921,1011,771
0500000US13095,13095,"Dougherty County, Georgia",92718,1217,41897,1201,11895,549,11187,656,708,491,25441,984,17698,1325,7743,1212,4561,185,4561,185,0,300,50821,813,12471,774,11582,868,889,610,31442,328,23088,1508,8354,1449,6908,338,6908,338,0,300
