GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,"Estimate; Car, truck, or van - drove alone","Margin of Error; Car, truck, or van - drove alone","Estimate; Car, truck, or van - carpooled","Margin of Error; Car, truck, or van - carpooled",Estimate; Public transportation (excluding taxicab),Margin of Error; Public transportation (excluding taxicab),Estimate; Walked,Margin of Error; Walked,"Estimate; Taxicab, motorcycle, bicycle, or other means","Margin of Error; Taxicab, motorcycle, bicycle, or other means",Estimate; Worked at home,Margin of Error; Worked at home
0500000US16001,16001,"Ada County, Idaho",9745,761,7528,889,1077,481,0,253,634,335,307,298,199,193
0500000US16027,16027,"Canyon County, Idaho",13170,1188,8954,1280,2977,920,0,253,249,238,723,553,267,260
0500000US17019,17019,"Champaign County, Illinois",3080,559,1797,640,537,553,139,163,287,211,69,114,251,238
0500000US17031,17031,"Cook County, Illinois",502668,6960,305079,8476,88428,5559,74818,5532,18507,2766,7778,1853,8058,1375
0500000US17043,17043,"DuPage County, Illinois",53418,2594,41493,2909,6373,1960,2834,1505,427,319,1434,1093,857,578
0500000US17089,17089,"Kane County, Illinois",61279,2586,41006,3680,15409,3367,601,478,1737,1053,1560,919,966,609
0500000US17097,17097,"Lake County, Illinois",58999,2706,41240,3309,12558,2840,581,393,1054,513,2299,1038,1267,690
0500000US17197,17197,"Will County, Illinois",43234,2271,31987,2697,6521,1420,1583,660,779,532,1192,988,1172,645
0500000US18039,18039,"Elkhart County, Indiana",12433,989,7474,1353,3366,1520,85,141,253,330,1255,762,0,263
0500000US18089,18089,"Lake County, Indiana",27646,1602,21617,1726,3668,960,1127,511,422,350,374,271,438,284
0500000US18097,18097,"Marion County, Indiana",26460,1559,17092,1685,6574,1709,753,417,916,612,470,327,655,423
0500000US18141,18141,"St. Joseph County, Indiana",6730,707,4550,725,1395,781,99,171,424,274,0,263,262,210
0500000US18157,18157,"Tippecanoe County, Indiana",4801,749,3032,889,1091,607,0,263,295,224,186,302,197,191
0500000US20091,20091,"Johnson County, Kansas",15792,875,12235,1749,2513,1227,0,237,90,129,721,785,233,189
0500000US20173,20173,"Sedgwick County, Kansas",21389,1172,16792,1371,3508,998,51,87,211,185,458,370,369,511
0500000US20177,20177,"Shawnee County, Kansas",6050,814,3870,661,1129,462,300,354,46,77,631,438,74,91
0500000US20209,20209,"Wyandotte County, Kansas",15489,1184,10150,1550,3001,997,295,340,151,190,1840,1020,52,91
0500000US21067,21067,"Fayette County, Kentucky",7396,709,4278,740,2184,674,421,439,266,311,0,267,247,220
0500000US22051,22051,"Jefferson Parish, Louisiana",19100,1318,10868,1454,5774,1638,1467,1186,208,244,425,354,358,384
0500000US22071,22071,"Orleans Parish, Louisiana",4273,723,1812,620,1555,736,0,267,548,507,153,169,205,209
0500000US24003,24003,"Anne Arundel County, Maryland",9894,930,6053,1195,2526,1209,369,374,416,296,362,311,168,175
0500000US24005,24005,"Baltimore County, Maryland",10938,912,6432,1160,2859,978,571,443,423,339,362,362,291,210
0500000US24031,24031,"Montgomery County, Maryland",64665,2864,34087,2919,12808,2292,13799,3501,1100,560,363,275,2508,1121
0500000US24033,24033,"Prince George's County, Maryland",51197,2154,24708,2329,16616,2171,6489,1311,1759,912,1087,828,538,348
0500000US24510,24510,"Baltimore city, Maryland",7714,814,2506,760,1415,786,2893,928,404,296,154,188,342,404
0500000US25005,25005,"Bristol County, Massachusetts",10444,1067,6042,1328,2482,864,589,428,1065,781,266,302,0,277
0500000US25009,25009,"Essex County, Massachusetts",42305,2369,27727,2375,7439,1493,2644,1004,1328,553,2040,880,1127,624
0500000US25013,25013,"Hampden County, Massachusetts",25894,1907,17501,2124,5206,1566,1252,877,935,564,605,483,395,273
0500000US25017,25017,"Middlesex County, Massachusetts",35413,2108,21111,2145,5361,1557,4998,1049,2681,1280,600,442,662,363
0500000US25021,25021,"Norfolk County, Massachusetts",8073,891,5258,1012,857,598,1522,668,227,229,0,277,209,210
0500000US25025,25025,"Suffolk County, Massachusetts",56771,2786,20504,2057,9733,2192,19336,2415,5443,1420,903,495,852,493
0500000US25027,25027,"Worcester County, Massachusetts",23206,1967,16821,1821,3457,1104,1256,835,800,471,293,464,579,658
0500000US26065,26065,"Ingham County, Michigan",6286,975,4211,1014,1130,448,244,222,547,329,0,235,154,167
0500000US26081,26081,"Kent County, Michigan",22793,1836,15813,2117,5478,1732,220,221,324,300,595,445,363,445
0500000US26125,26125,"Oakland County, Michigan",14770,1063,10573,1237,3828,1423,32,56,104,123,0,235,233,191
0500000US26139,26139,"Ottawa County, Michigan",8457,1051,6763,1173,1091,505,40,82,198,198,55,97,310,252
0500000US26163,26163,"Wayne County, Michigan",35770,1844,26462,2047,6755,1375,595,401,1096,566,631,395,231,197
0500000US27053,27053,"Hennepin County, Minnesota",33287,1763,20379,2134,6337,1410,4574,1436,1312,770,194,189,491,420
