GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2006 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2006 inflation-adjusted dollars)
0500000US39093,39093,"Lorain County, Ohio",29054,11873
0500000US39095,39095,"Lucas County, Ohio",23604,1966
0500000US39099,39099,"Mahoning County, Ohio",19831,4164
0500000US39101,39101,"Marion County, Ohio",16537,6316
0500000US39103,39103,"Medina County, Ohio",63750,7062
0500000US39113,39113,"Montgomery County, Ohio",28650,2189
0500000US39119,39119,"Muskingum County, Ohio",22213,9764
0500000US39133,39133,"Portage County, Ohio",24663,18094
0500000US39141,39141,"Ross County, Ohio",47750,21293
0500000US39151,39151,"Stark County, Ohio",18683,3222
0500000US39153,39153,"Summit County, Ohio",28387,2171
0500000US39155,39155,"Trumbull County, Ohio",27103,8647
0500000US39157,39157,"Tuscarawas County, Ohio",21345,446
0500000US39169,39169,"Wayne County, Ohio",17365,17006
0500000US40017,40017,"Canadian County, Oklahoma",23809,16697
0500000US40027,40027,"Cleveland County, Oklahoma",31788,22505
0500000US40031,40031,"Comanche County, Oklahoma",35349,5285
0500000US40037,40037,"Creek County, Oklahoma",13170,5863
0500000US40101,40101,"Muskogee County, Oklahoma",25108,19536
0500000US40109,40109,"Oklahoma County, Oklahoma",25313,2145
0500000US40143,40143,"Tulsa County, Oklahoma",22010,2716
0500000US41003,41003,"Benton County, Oregon",36006,2346
0500000US41005,41005,"Clackamas County, Oregon",43571,41337
0500000US41017,41017,"Deschutes County, Oregon",-,**
0500000US41019,41019,"Douglas County, Oregon",-,**
0500000US41033,41033,"Josephine County, Oregon",-,**
0500000US41035,41035,"Klamath County, Oregon",-,**
0500000US41039,41039,"Lane County, Oregon",38085,6752
0500000US41047,41047,"Marion County, Oregon",39510,13239
0500000US41051,41051,"Multnomah County, Oregon",24030,2536
0500000US41053,41053,"Polk County, Oregon",-,**
0500000US41059,41059,"Umatilla County, Oregon",-,**
0500000US41067,41067,"Washington County, Oregon",65917,8705
0500000US41071,41071,"Yamhill County, Oregon",-,**
0500000US42001,42001,"Adams County, Pennsylvania",38713,23174
0500000US42003,42003,"Allegheny County, Pennsylvania",24038,2378
0500000US42005,42005,"Armstrong County, Pennsylvania",43662,1288
0500000US42007,42007,"Beaver County, Pennsylvania",25929,3864
0500000US42011,42011,"Berks County, Pennsylvania",45567,14961
0500000US42013,42013,"Blair County, Pennsylvania",21071,16835
0500000US42017,42017,"Bucks County, Pennsylvania",35614,6951
0500000US42019,42019,"Butler County, Pennsylvania",60108,46025
0500000US42021,42021,"Cambria County, Pennsylvania",26587,8268
0500000US42027,42027,"Centre County, Pennsylvania",19098,4977
0500000US42029,42029,"Chester County, Pennsylvania",37701,9098
0500000US42033,42033,"Clearfield County, Pennsylvania",45861,29727
0500000US42037,42037,"Columbia County, Pennsylvania",137327,109216
0500000US42039,42039,"Crawford County, Pennsylvania",19638,11642
0500000US42041,42041,"Cumberland County, Pennsylvania",68750,44270
0500000US42043,42043,"Dauphin County, Pennsylvania",33545,2710
0500000US42045,42045,"Delaware County, Pennsylvania",37688,2784
0500000US42049,42049,"Erie County, Pennsylvania",16352,4495
0500000US42051,42051,"Fayette County, Pennsylvania",19266,9124
0500000US42055,42055,"Franklin County, Pennsylvania",49884,7974
0500000US42071,42071,"Lancaster County, Pennsylvania",29542,14260
0500000US42075,42075,"Lebanon County, Pennsylvania",24799,10382
0500000US42077,42077,"Lehigh County, Pennsylvania",36135,4735
0500000US42079,42079,"Luzerne County, Pennsylvania",14610,3900
0500000US42081,42081,"Lycoming County, Pennsylvania",45797,40135
0500000US42085,42085,"Mercer County, Pennsylvania",25459,8244
0500000US42089,42089,"Monroe County, Pennsylvania",47032,29491
0500000US42091,42091,"Montgomery County, Pennsylvania",54362,5610
0500000US42095,42095,"Northampton County, Pennsylvania",50534,12686
0500000US42101,42101,"Philadelphia County, Pennsylvania",26728,1034
0500000US42125,42125,"Washington County, Pennsylvania",26377,6980
0500000US42129,42129,"Westmoreland County, Pennsylvania",24120,14641
0500000US42133,42133,"York County, Pennsylvania",27793,8250
0500000US44003,44003,"Kent County, Rhode Island",40616,15477
0500000US44005,44005,"Newport County, Rhode Island",37938,17887
0500000US44007,44007,"Providence County, Rhode Island",33922,7332
0500000US45003,45003,"Aiken County, South Carolina",30108,3591
0500000US45007,45007,"Anderson County, South Carolina",29617,6662
0500000US45013,45013,"Beaufort County, South Carolina",29605,3934
0500000US45015,45015,"Berkeley County, South Carolina",40545,6125
0500000US45019,45019,"Charleston County, South Carolina",25362,2806
0500000US45031,45031,"Darlington County, South Carolina",28170,2530
0500000US45035,45035,"Dorchester County, South Carolina",26452,4755
0500000US45041,45041,"Florence County, South Carolina",26883,3232
0500000US45045,45045,"Greenville County, South Carolina",26404,3491
0500000US45047,45047,"Greenwood County, South Carolina",23960,9210
0500000US45051,45051,"Horry County, South Carolina",23622,4656
0500000US45059,45059,"Laurens County, South Carolina",22796,9152
0500000US45063,45063,"Lexington County, South Carolina",27099,5128
0500000US45073,45073,"Oconee County, South Carolina",28603,10549
0500000US45075,45075,"Orangeburg County, South Carolina",23804,3950
0500000US45077,45077,"Pickens County, South Carolina",11864,6327
0500000US45079,45079,"Richland County, South Carolina",33579,2072
0500000US45083,45083,"Spartanburg County, South Carolina",26081,3762
0500000US45085,45085,"Sumter County, South Carolina",24444,3914
0500000US45091,45091,"York County, South Carolina",29323,2114
0500000US46099,46099,"Minnehaha County, South Dakota",49312,21190
0500000US46103,46103,"Pennington County, South Dakota",90213,4197
0500000US47009,47009,"Blount County, Tennessee",46538,30188
0500000US47011,47011,"Bradley County, Tennessee",34726,2837
0500000US47037,47037,"Davidson County, Tennessee",30667,1913
0500000US47059,47059,"Greene County, Tennessee",34092,16241
0500000US47065,47065,"Hamilton County, Tennessee",26027,3536
0500000US47093,47093,"Knox County, Tennessee",24252,4555
0500000US47113,47113,"Madison County, Tennessee",23765,5683
0500000US47119,47119,"Maury County, Tennessee",23637,7203
0500000US47125,47125,"Montgomery County, Tennessee",28015,6584
0500000US47149,47149,"Rutherford County, Tennessee",34590,11690
0500000US47155,47155,"Sevier County, Tennessee",-,**
0500000US47157,47157,"Shelby County, Tennessee",27976,1373
0500000US47163,47163,"Sullivan County, Tennessee",24714,17149
0500000US47165,47165,"Sumner County, Tennessee",47039,13386
0500000US47179,47179,"Washington County, Tennessee",25316,5464
0500000US47187,47187,"Williamson County, Tennessee",57293,10099
0500000US47189,47189,"Wilson County, Tennessee",41220,5545
0500000US48005,48005,"Angelina County, Texas",28528,5915
0500000US48021,48021,"Bastrop County, Texas",38037,26093
0500000US48027,48027,"Bell County, Texas",40350,3966
0500000US48029,48029,"Bexar County, Texas",35874,2199
0500000US48037,48037,"Bowie County, Texas",22717,9894
0500000US48039,48039,"Brazoria County, Texas",50757,5998
0500000US48041,48041,"Brazos County, Texas",21650,2887
0500000US48085,48085,"Collin County, Texas",53553,6563
0500000US48091,48091,"Comal County, Texas",64533,30009
0500000US48113,48113,"Dallas County, Texas",33696,1862
0500000US48121,48121,"Denton County, Texas",41283,6407
0500000US48135,48135,"Ector County, Texas",30783,10845
0500000US48139,48139,"Ellis County, Texas",25290,21408
0500000US48141,48141,"El Paso County, Texas",41702,7532
0500000US48157,48157,"Fort Bend County, Texas",62593,6226
0500000US48167,48167,"Galveston County, Texas",29372,4601
0500000US48181,48181,"Grayson County, Texas",24479,8857
0500000US48183,48183,"Gregg County, Texas",26981,6453
0500000US48187,48187,"Guadalupe County, Texas",57690,27152
0500000US48201,48201,"Harris County, Texas",34265,1777
0500000US48231,48231,"Hunt County, Texas",27488,9159
0500000US48245,48245,"Jefferson County, Texas",25485,2941
0500000US48251,48251,"Johnson County, Texas",47898,23532
0500000US48257,48257,"Kaufman County, Texas",24429,2535
0500000US48291,48291,"Liberty County, Texas",21163,1901
0500000US48303,48303,"Lubbock County, Texas",21360,5326
0500000US48309,48309,"McLennan County, Texas",19801,3679
0500000US48329,48329,"Midland County, Texas",23603,15092
0500000US48339,48339,"Montgomery County, Texas",31767,10126
0500000US48355,48355,"Nueces County, Texas",18783,7990
0500000US48361,48361,"Orange County, Texas",18866,4718
0500000US48375,48375,"Potter County, Texas",15147,8176
0500000US48381,48381,"Randall County, Texas",65466,63811
0500000US48397,48397,"Rockwall County, Texas",85360,18329
0500000US48409,48409,"San Patricio County, Texas",80011,25494
0500000US48423,48423,"Smith County, Texas",22367,4662
0500000US48439,48439,"Tarrant County, Texas",35523,1966
0500000US48441,48441,"Taylor County, Texas",30337,6331
0500000US48451,48451,"Tom Green County, Texas",21972,7305
0500000US48453,48453,"Travis County, Texas",33910,3355
0500000US48469,48469,"Victoria County, Texas",36901,14655
0500000US48479,48479,"Webb County, Texas","200,000+",***
0500000US48485,48485,"Wichita County, Texas",20923,5733
0500000US48491,48491,"Williamson County, Texas",52427,10138
0500000US49005,49005,"Cache County, Utah",-,**
0500000US49011,49011,"Davis County, Utah",77075,10681
0500000US49035,49035,"Salt Lake County, Utah",37912,16890
0500000US49057,49057,"Weber County, Utah",23254,22887
0500000US50007,50007,"Chittenden County, Vermont",23274,21135
0500000US51003,51003,"Albemarle County, Virginia",45373,14056
0500000US51013,51013,"Arlington County, Virginia",50466,6634
0500000US51015,51015,"Augusta County, Virginia",125460,121307
0500000US51019,51019,"Bedford County, Virginia",43462,15929
0500000US51041,51041,"Chesterfield County, Virginia",57735,9876
0500000US51059,51059,"Fairfax County, Virginia",66447,7899
0500000US51061,51061,"Fauquier County, Virginia",21815,18510
0500000US51069,51069,"Frederick County, Virginia",46064,8757
0500000US51085,51085,"Hanover County, Virginia",54635,6529
0500000US51087,51087,"Henrico County, Virginia",44813,6135
0500000US51107,51107,"Loudoun County, Virginia",92492,24768
0500000US51121,51121,"Montgomery County, Virginia",45476,22792
0500000US51153,51153,"Prince William County, Virginia",73585,12735
0500000US51161,51161,"Roanoke County, Virginia",56578,22757
0500000US51177,51177,"Spotsylvania County, Virginia",65975,12340
0500000US51179,51179,"Stafford County, Virginia",89006,7787
0500000US51510,51510,"Alexandria city, Virginia",46686,7876
0500000US51550,51550,"Chesapeake city, Virginia",45374,6196
0500000US51650,51650,"Hampton city, Virginia",43450,3991
0500000US51680,51680,"Lynchburg city, Virginia",29967,4010
0500000US51700,51700,"Newport News city, Virginia",35972,2586
0500000US51710,51710,"Norfolk city, Virginia",28311,2907
0500000US51740,51740,"Portsmouth city, Virginia",34330,7139
0500000US51760,51760,"Richmond city, Virginia",28713,3187
0500000US51770,51770,"Roanoke city, Virginia",29780,6713
0500000US51800,51800,"Suffolk city, Virginia",44798,9885
0500000US51810,51810,"Virginia Beach city, Virginia",48433,4912
0500000US53005,53005,"Benton County, Washington",36180,947
0500000US53007,53007,"Chelan County, Washington",175688,138159
0500000US53009,53009,"Clallam County, Washington",25833,18933
0500000US53011,53011,"Clark County, Washington",40668,7689
0500000US53021,53021,"Franklin County, Washington",50619,5915
0500000US53025,53025,"Grant County, Washington",-,**
0500000US53027,53027,"Grays Harbor County, Washington",-,**
0500000US53029,53029,"Island County, Washington",52124,15758
0500000US53033,53033,"King County, Washington",37869,5035
0500000US53035,53035,"Kitsap County, Washington",52536,12015
0500000US53041,53041,"Lewis County, Washington",-,**
0500000US53053,53053,"Pierce County, Washington",42285,5184
0500000US53057,53057,"Skagit County, Washington",-,**
0500000US53061,53061,"Snohomish County, Washington",37921,6155
0500000US53063,53063,"Spokane County, Washington",33375,9489
0500000US53067,53067,"Thurston County, Washington",61837,6971
0500000US53073,53073,"Whatcom County, Washington",55347,36848
0500000US53077,53077,"Yakima County, Washington",18548,1524
0500000US54003,54003,"Berkeley County, West Virginia",36789,16534
0500000US54011,54011,"Cabell County, West Virginia",21416,7642
0500000US54039,54039,"Kanawha County, West Virginia",23332,8967
0500000US54061,54061,"Monongalia County, West Virginia",20080,14204
0500000US54081,54081,"Raleigh County, West Virginia",23718,23148
0500000US55009,55009,"Brown County, Wisconsin",28405,19304
0500000US55025,55025,"Dane County, Wisconsin",33228,7918
0500000US55027,55027,"Dodge County, Wisconsin",-,**
0500000US55035,55035,"Eau Claire County, Wisconsin",-,**
0500000US55063,55063,"La Crosse County, Wisconsin",-,**
0500000US55071,55071,"Manitowoc County, Wisconsin",16521,10391
0500000US55073,55073,"Marathon County, Wisconsin",-,**
0500000US55079,55079,"Milwaukee County, Wisconsin",25012,1485
0500000US55087,55087,"Outagamie County, Wisconsin",42339,27624
0500000US55097,55097,"Portage County, Wisconsin",-,**
0500000US55101,55101,"Racine County, Wisconsin",28886,4097
0500000US55109,55109,"St. Croix County, Wisconsin",-,**
0500000US55117,55117,"Sheboygan County, Wisconsin",26359,15953
0500000US55133,55133,"Waukesha County, Wisconsin",76331,37801
0500000US55141,55141,"Wood County, Wisconsin","200,000+",***
0500000US56021,56021,"Laramie County, Wyoming",41430,14680
0500000US56025,56025,"Natrona County, Wyoming",-,**
