GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US06071,06071,"San Bernardino County, California",652947,956,326854,527,16140,71,15317,1845,18377,1841,11310,128,7798,203,24264,203,22353,203,20412,183,37517,70,50131,223,51347,160,31776,203,14310,1076,5802,1069,326093,568,15456,177,15300,1736,16003,1736,10539,203,6292,151,21171,203,20626,88,19204,323,36944,68,50579,266,52028,218,33327,65,17780,1230,10844,1230
0500000US06073,06073,"San Diego County, California",1510757,2816,772025,1605,35337,174,35252,2394,32332,2386,21178,413,19189,72,64480,144,62973,73,57023,329,98199,464,113266,1055,110774,118,69828,88,35251,1732,16943,1739,738732,1416,33235,44,31618,2201,31706,2184,20129,178,15080,203,47550,190,55215,317,50421,406,87846,155,106861,671,111366,154,74970,203,43978,2067,28757,2064
0500000US06075,06075,"San Francisco County, California",346442,1360,187087,347,6884,79,4513,705,3201,717,1709,203,1716,203,8143,203,24006,256,24641,203,36802,106,29369,81,23053,138,13862,203,5767,719,3421,719,159355,1329,6862,203,3767,857,3870,863,1594,82,2114,203,8794,357,22036,929,20901,218,27332,82,18998,203,18107,203,13114,86,7064,892,4802,894
0500000US06077,06077,"San Joaquin County, California",243483,345,119302,279,5768,203,6368,1140,6151,1098,4361,203,2765,203,7541,203,7066,203,6914,203,13880,44,19258,203,18637,203,12194,203,5725,524,2674,524,124181,148,5439,203,6074,985,5946,989,4219,203,2446,203,6935,203,6699,203,6826,84,14331,40,19470,203,19391,203,13640,203,8026,801,4739,801
0500000US06079,06079,"San Luis Obispo County, California",193200,96,96168,96,3634,203,4113,770,3780,770,2717,203,4199,94,11019,31,5074,203,5198,203,9575,203,12602,25,15493,203,11017,203,5301,549,2446,549,97032,203,3374,203,3465,734,4105,734,2548,203,3959,203,8886,203,4519,203,4966,203,8861,203,12896,203,17141,203,11736,203,7585,643,2991,643
0500000US06081,06081,"San Mateo County, California",304170,1712,152096,838,6698,157,6925,914,8120,911,4360,67,2515,203,6621,203,8236,203,9099,113,20566,387,26194,121,24905,39,15798,203,8285,914,3774,914,152074,1032,6555,278,7318,913,6619,922,4267,83,2271,203,5850,150,7242,56,8278,175,18724,616,24874,76,24727,39,17624,115,10559,1060,7166,1065
0500000US06083,06083,"Santa Barbara County, California",201626,562,98917,343,3419,183,3772,757,4025,757,2660,203,3959,203,11714,203,5850,203,5655,36,9762,74,13257,203,15079,276,10680,80,6043,647,3042,647,102709,466,3275,203,2892,701,4337,744,2481,203,4285,203,10474,203,5283,203,5076,47,9361,80,13851,209,16515,203,11797,203,8021,799,5061,799
0500000US06085,06085,"Santa Clara County, California",629281,996,321031,476,13409,99,14799,1256,14707,1288,9281,186,6558,171,18323,203,21403,203,21141,203,42074,72,56395,150,49781,203,30203,92,16391,892,6566,884,308250,672,12568,162,14249,1338,13485,1316,8759,131,6049,203,15654,227,17731,162,17776,118,37243,228,51050,248,47152,82,33907,74,18798,1321,13829,1326
0500000US06087,06087,"Santa Cruz County, California",156976,1013,77586,597,2610,129,2848,647,3681,647,2225,203,2972,203,7539,203,4065,203,4348,203,9106,203,11715,161,14060,286,8014,160,2714,457,1689,457,79390,434,2652,203,2896,517,3089,517,2120,203,2315,806,7684,816,3745,203,4274,203,8705,128,11885,203,14546,226,8621,203,4126,553,2732,553
0500000US06089,06089,"Shasta County, California",145080,695,70810,346,3636,203,4000,547,3690,550,2638,203,1534,203,4472,203,4231,203,4085,203,7551,203,9816,98,11126,203,8535,74,4434,399,1062,392,74270,361,3500,203,4653,800,2863,800,2403,203,1378,203,4225,203,4211,203,4186,203,7347,352,10620,203,12160,203,9166,67,4422,671,3136,671
0500000US06095,06095,"Solano County, California",169796,262,85145,235,3678,203,3713,723,4083,723,2504,169,1805,203,5915,203,5913,203,5516,203,9889,203,13736,166,14137,203,8871,67,3312,519,2073,519,84651,69,3520,203,3694,754,3683,754,2405,69,1401,203,4858,203,5359,203,5023,203,9581,203,13737,203,14511,203,9310,203,4313,538,3256,538
0500000US06097,06097,"Sonoma County, California",321300,747,154795,531,5872,203,6832,1119,7173,1116,4859,203,3351,203,9347,202,9118,298,9153,26,17418,203,23737,37,27725,139,18692,203,8552,664,2966,664,166505,498,5448,238,5533,935,7410,965,4624,203,3568,203,8986,203,8677,203,8866,203,17574,203,25923,76,31285,102,21063,203,11073,994,6475,994
0500000US06099,06099,"Stanislaus County, California",235151,1807,114193,969,6273,203,5905,1000,6982,1018,4474,203,2644,203,7089,455,7480,203,7132,181,13674,153,17051,286,16740,119,10986,203,6025,503,1738,503,120958,882,5575,203,5293,786,6809,783,4039,186,2356,203,7102,298,7304,221,7216,71,13941,146,18212,329,18313,129,12785,203,8207,877,3806,877
0500000US06101,06101,"Sutter County, California",46345,9,22479,9,1202,203,1955,417,814,417,887,203,364,277,1595,277,1363,203,1250,203,2522,203,3322,9,3181,203,2272,203,1341,287,411,287,23866,203,1097,203,1031,341,1562,341,895,203,330,190,1414,190,1359,203,1341,203,2823,203,3533,203,3334,203,2668,203,1622,323,857,323
0500000US06107,06107,"Tulare County, California",140198,180,68019,112,3830,203,3737,941,4014,941,2623,203,1453,203,4140,203,3985,203,4161,87,7981,203,9652,21,10171,70,7281,203,4048,377,943,377,72179,80,3522,203,3715,706,3770,706,2470,203,1314,203,4004,203,4007,203,4147,203,8038,203,10261,78,11125,17,8210,203,5048,581,2548,581
0500000US06111,06111,"Ventura County, California",395890,512,194400,330,7765,203,8200,842,11612,898,7376,203,4550,130,12326,203,10827,113,10307,83,21783,128,32583,203,32479,84,20449,161,9245,952,4898,952,201490,289,7351,203,9068,945,10099,952,7033,203,4089,242,11512,203,10042,203,9908,203,22288,75,33770,203,33422,91,22330,79,12229,1161,8349,1161
0500000US06113,06113,"Yolo County, California",99064,753,47616,708,2138,203,2261,608,2462,608,1562,203,1773,120,5531,657,3153,203,3169,203,5512,203,6389,203,6673,203,4187,203,2201,307,605,308,51448,263,1945,101,2326,476,1999,483,1501,203,2107,203,6192,171,3079,203,3187,203,5547,203,7037,203,7433,203,4791,203,2565,522,1739,521
0500000US06115,06115,"Yuba County, California",41855,105,21116,58,1385,203,1553,400,1095,400,734,203,351,292,1674,292,1703,203,1439,203,2484,203,2815,58,2949,203,1809,203,812,248,313,248,20739,50,1266,203,1486,439,845,439,710,203,240,293,1415,293,1563,203,1448,203,2475,203,2929,203,3017,203,1927,50,1237,203,181,203
0500000US08001,08001,"Adams County, Colorado",244358,1333,121520,615,7660,67,5942,975,8656,965,3943,195,2115,195,6887,54,9643,195,10064,203,18238,338,18309,195,16160,195,8723,65,3572,530,1608,530,122838,804,7433,195,6596,1156,7195,1099,3654,238,1878,195,7089,195,9246,264,9767,91,17129,177,18167,195,16814,195,10105,55,5511,628,2254,628
0500000US08005,08005,"Arapahoe County, Colorado",378945,1248,185332,598,9937,100,9626,987,11528,974,6662,195,3662,266,10625,195,13654,158,13744,262,25745,219,27802,77,27188,78,15761,195,7293,565,2105,565,193613,814,9760,195,9269,1273,10782,1252,6069,297,3316,195,10324,195,13466,195,13416,195,25675,195,29589,236,29580,340,17826,195,9643,830,4898,817
0500000US08013,08013,"Boulder County, Colorado",243417,292,122245,236,5161,195,6284,958,6337,947,3903,195,5243,195,14112,195,8596,195,7569,195,15818,52,17567,195,16989,195,9242,213,4531,341,893,341,121172,142,4806,195,6811,850,5030,850,3786,195,5193,195,12350,195,6990,195,7075,195,15417,75,17981,195,17617,195,10078,119,5227,560,2811,560
0500000US08031,08031,"Denver County, Colorado",345953,648,172716,438,9071,138,6541,683,4568,647,2249,195,2459,195,9372,195,22853,195,21783,195,30628,195,21994,195,21240,130,12040,195,5897,586,2021,586,173237,259,8660,195,6242,713,4701,713,2213,195,2627,195,10281,107,23195,195,20405,121,26076,160,19847,195,21926,129,14080,195,8038,835,4946,835
0500000US08035,08035,"Douglas County, Colorado",257595,366,128124,224,8193,195,11220,1196,10823,1179,6212,195,3087,195,5473,195,5376,195,7336,195,20756,123,21663,48,15685,195,8547,195,2746,405,1007,405,129471,182,7383,195,10949,1350,10095,1350,5985,195,2690,195,5194,79,5630,195,8044,195,21415,130,22062,54,16151,195,8851,195,3354,454,1668,454
0500000US08041,08041,"El Paso County, Colorado",463703,319,233397,298,13884,195,13800,1276,14995,1276,9156,195,7098,195,20652,283,18391,195,16138,195,29201,195,32868,95,29425,195,17380,195,8200,544,2209,544,230306,102,12828,195,15088,1193,12332,1193,8435,195,5268,195,15867,195,16524,195,15444,195,28648,76,34312,195,31437,67,19195,195,10773,778,4155,778
0500000US08059,08059,"Jefferson County, Colorado",435939,311,216862,274,10156,195,11856,1256,12027,1256,7726,94,5030,195,12754,195,13904,70,13749,133,28216,195,34871,213,35094,195,19447,195,8911,669,3121,669,219077,118,9529,195,11242,1051,10905,1051,7159,195,4147,195,11420,195,12378,195,13100,195,27110,195,36604,98,36410,71,21667,77,11382,935,6024,935
0500000US08069,08069,"Larimer County, Colorado",264714,59,131208,59,6409,195,6732,789,7355,789,4317,195,4475,195,14378,195,9679,195,8964,195,16127,59,16671,195,18117,195,11290,195,5410,434,1284,434,133506,195,6099,195,6154,955,7226,955,3994,195,4733,195,13830,195,8581,195,8579,195,15245,195,17789,195,19500,195,12170,195,6338,611,3268,611
0500000US08077,08077,"Mesa County, Colorado",120992,698,59943,162,3519,195,3577,751,3443,751,2117,195,1750,195,3906,195,4194,195,4050,195,6733,145,7873,195,8790,195,5769,79,3682,248,540,248,61049,541,3160,252,2312,754,4295,754,1961,195,1612,195,3942,195,3785,195,3709,142,6545,195,8159,65,9302,195,6349,72,4271,458,1647,458
0500000US08101,08101,"Pueblo County, Colorado",84939,854,41521,397,1953,195,2035,395,2278,420,1490,195,1063,195,2483,195,2422,195,2215,250,4835,195,5882,108,6559,195,4776,41,2606,418,924,418,43418,541,1401,528,1913,465,2313,465,1298,195,881,195,2432,195,2426,195,2407,195,4895,195,6196,57,7088,195,5164,46,2759,565,2245,565
0500000US08123,08123,"Weld County, Colorado",181102,782,90028,533,5718,195,6174,824,5636,807,3324,195,2434,195,5790,195,6037,195,6114,291,12473,195,12858,195,12142,195,7209,195,3239,322,880,322,91074,250,5205,195,6500,791,4892,791,3106,195,2502,195,5892,195,6016,195,6300,195,12143,195,12899,195,12396,250,7531,195,3572,517,2120,517
0500000US09001,09001,"Fairfield County, Connecticut",604774,1072,294437,410,13875,201,18042,1440,20772,1430,13133,106,7962,201,14578,117,13957,104,14061,71,35223,249,51170,141,44301,79,26542,201,14568,862,6253,862,310337,736,12765,491,16411,1437,20052,1458,12287,67,8139,201,13809,165,13398,113,14712,226,36704,117,53764,130,45687,213,30022,201,18787,1233,13800,1235
0500000US09003,09003,"Hartford County, Connecticut",574886,633,277596,372,11634,80,13099,1336,16184,1350,10444,61,7103,201,15609,162,16898,51,15964,64,32451,252,46125,207,43901,45,26857,76,14511,1003,6816,1003,297290,348,11209,201,12903,1293,15212,1294,9971,201,6697,100,14451,53,16225,84,15597,201,33339,103,48101,250,46899,53,31302,201,20611,1356,14773,1356
0500000US09005,09005,"Litchfield County, Connecticut",168663,160,82919,42,3433,201,4690,886,4595,886,3414,201,1943,201,4259,42,4046,201,3910,201,9360,201,14538,201,14319,201,8724,201,3942,434,1746,434,85744,156,3119,201,4066,774,4663,777,3203,201,1747,201,3895,201,3821,201,3962,201,9784,201,15220,30,14485,201,9401,201,4888,612,3490,612
0500000US09007,09007,"Middlesex County, Connecticut",139950,1209,68396,421,2841,201,3777,572,3757,572,2597,104,1876,201,3879,201,3420,314,3544,201,8061,201,11834,107,11095,201,7007,201,3461,375,1247,375,71554,800,2536,334,3237,778,3845,768,2500,201,1689,201,3323,94,3508,201,3397,363,8385,81,12497,201,11620,201,7748,201,3589,723,3680,723
0500000US09009,09009,"New Haven County, Connecticut",564561,1576,272101,810,11368,201,12530,1405,14620,1416,9696,151,7506,167,16622,62,17333,100,15317,414,31357,201,44812,114,43252,201,27047,201,12947,1050,7694,1050,292460,862,10717,201,12471,1446,13422,1484,9269,124,7967,117,16471,201,17497,201,15650,147,32235,301,46043,458,46147,220,31101,201,19380,1251,14090,1253
0500000US09011,09011,"New London County, Connecticut",209949,509,104268,298,4523,201,4962,607,5733,607,3660,201,2986,201,8173,145,6880,107,5682,201,11617,201,16915,201,15949,130,10348,201,4793,505,2047,514,105681,328,4369,57,4918,816,5325,816,3536,92,2542,201,5951,202,5885,124,5615,201,12075,201,17473,201,16435,74,11087,201,6831,622,3639,622
0500000US09013,09013,"Tolland County, Connecticut",131113,201,65182,201,2493,201,3248,820,3839,820,2608,201,3707,201,7274,201,3326,201,2983,201,7056,201,10363,201,9324,201,5591,201,2282,317,1088,317,65931,201,2357,201,3044,704,3741,704,2406,201,3709,201,6831,201,2920,201,3032,201,7249,201,10590,201,9453,201,5731,201,3007,472,1861,472
0500000US09015,09015,"Windham County, Connecticut",99204,201,48899,201,2297,201,2369,576,3075,576,1955,201,1603,201,3260,201,3042,201,2800,201,6066,201,8142,201,7238,201,4317,201,2247,325,488,325,50305,201,2069,201,2302,594,2796,594,1642,201,1555,201,3197,201,2897,201,2798,201,6181,201,8407,201,7627,201,4611,201,2664,420,1559,420
0500000US10001,10001,"Kent County, Delaware",107821,142,52614,136,3052,189,3572,590,2784,583,1915,189,1289,189,3766,189,3702,189,3228,189,6077,189,7693,189,6731,189,5347,189,2690,274,768,274,55207,42,2880,189,2669,667,3403,667,1761,189,1081,189,3409,31,3635,189,3392,189,6621,189,8034,27,7487,189,6074,189,3653,349,1108,349
0500000US10003,10003,"New Castle County, Delaware",329146,1102,159276,984,8188,189,8280,1235,8372,1238,5473,189,4855,189,11392,189,10499,968,9828,107,19255,189,25102,44,23553,189,14207,189,7259,668,3013,661,169870,326,7767,189,8686,999,7293,996,5248,57,5329,189,11885,189,10973,129,10069,189,19309,219,26276,189,25007,123,16504,62,10470,722,5054,722
0500000US10005,10005,"Sussex County, Delaware",155097,28,74680,189,3074,189,3527,663,3286,663,2088,189,1291,189,3626,189,3475,189,3532,189,7085,189,10555,189,12624,189,12878,189,6156,436,1483,436,80417,28,2923,189,3103,634,3351,634,2029,189,1134,28,3527,189,3564,189,3517,189,7552,189,11204,189,14915,189,14035,189,6014,572,3549,572
0500000US11001,11001,"District of Columbia, District of Columbia",230264,560,114582,409,5673,110,3178,448,1965,441,884,164,3398,1034,10181,1048,18542,203,17046,203,19416,203,12944,203,10344,149,6879,203,3030,360,1102,339,115682,302,5125,245,3582,490,1394,490,980,203,3803,1127,13251,1127,21746,86,16816,203,16624,203,9752,151,9943,203,7356,203,3237,533,2073,533
0500000US12001,12001,"Alachua County, Florida",159766,341,78006,327,3735,218,2887,631,3316,625,1909,135,3696,55,13291,218,6384,218,5332,218,8127,144,8771,218,9940,218,6533,218,2723,533,1362,533,81760,111,3436,103,3564,668,2382,668,1866,218,4176,218,13770,218,6144,34,4883,218,7826,218,9243,218,11146,218,7089,218,3843,707,2392,707
0500000US12005,12005,"Bay County, Florida",136227,798,67949,276,3718,218,3399,712,3816,683,2305,218,1400,218,4632,218,4772,218,4426,87,8292,218,10557,218,9257,218,6811,218,3789,337,775,337,68278,538,3522,218,3513,719,3165,669,2175,218,1132,218,4283,218,4556,218,4137,218,8098,218,10526,218,9874,218,7236,218,4082,558,1979,558
0500000US12009,12009,"Brevard County, Florida",420171,421,206613,218,8221,218,8414,1149,10866,1137,6893,218,4162,218,11390,218,10887,118,9929,62,20742,218,32994,218,33429,218,26491,218,16685,921,5510,921,213558,237,7737,218,9749,1348,8212,1340,6437,218,3604,218,10320,218,10098,218,10117,73,21052,218,34183,218,34814,218,28996,218,19275,1375,8964,1375
0500000US12011,12011,"Broward County, Florida",746144,1730,373276,757,14992,232,17080,1738,17277,1738,11581,218,6677,98,17655,135,20139,222,19774,351,43998,275,63677,266,61524,158,43634,152,24154,1342,11114,1327,372868,1136,13737,579,15681,1622,16406,1622,10648,101,5786,112,16894,151,19139,169,18284,427,40817,268,58462,142,59017,334,45552,81,31641,1900,20804,1865
0500000US12015,12015,"Charlotte County, Florida",139973,96,67857,96,1784,96,1991,900,2625,900,1719,218,961,218,2547,218,2288,218,2111,218,5099,218,8076,218,11199,218,14981,218,8967,1043,3509,1043,72116,218,1800,218,1839,532,2445,532,1467,218,851,218,2359,218,2226,218,2198,218,5116,218,8877,218,13565,218,15567,218,9048,1293,4758,1293
0500000US12017,12017,"Citrus County, Florida",124019,218,59916,218,2109,218,1693,746,3107,746,1708,218,996,218,2528,218,2319,218,2098,218,4729,218,7425,218,9570,218,11742,218,8030,512,1862,512,64103,218,2113,218,1711,512,2977,512,1672,218,858,218,2296,218,2203,218,2122,218,5099,218,8255,218,11340,218,12749,218,7839,630,2869,630
0500000US12019,12019,"Clay County, Florida",147504,644,72779,377,3761,218,3877,869,5925,866,3268,218,1761,218,4313,226,4069,218,4164,51,9201,218,11626,76,9982,218,6897,238,3412,389,523,389,74725,322,3654,218,3612,743,5553,748,3225,218,1565,218,4156,218,4058,218,4383,218,9807,218,11635,144,10447,219,7570,218,3418,491,1642,491
0500000US12021,12021,"Collier County, Florida",219966,222,105801,184,3072,218,2347,677,5233,677,2682,218,1537,218,3774,184,3899,218,3805,218,8228,218,12654,218,15801,218,21867,218,16279,866,4623,866,114165,120,2913,111,3359,799,3956,799,2477,218,1426,218,3763,218,3771,218,3820,218,8674,218,14131,218,19285,218,24590,218,15624,1369,6376,1368
0500000US12023,12023,"Columbia County, Florida",49532,218,24876,462,1332,218,1247,557,1643,557,746,462,546,303,1581,303,1534,218,1512,218,2965,218,3591,218,3630,218,2792,218,1440,223,317,223,24656,462,1296,218,919,610,1782,610,933,462,985,402,786,402,1436,218,1459,218,2612,218,3411,218,3826,218,2957,218,1796,277,458,277
0500000US12031,12031,"Duval County, Florida",491611,352,242572,207,13780,218,12953,1389,11524,1375,7357,218,5043,218,17528,218,20738,218,18026,218,31323,218,36425,145,34168,218,20839,218,8804,821,4064,821,249039,235,12858,102,12170,1460,11211,1448,7064,218,4867,218,16322,103,19660,218,17184,218,29996,50,36719,218,36608,142,23942,218,13035,1059,7403,1050
0500000US12033,12033,"Escambia County, Florida",200853,324,101121,194,5124,218,4494,728,5208,728,2827,178,4389,218,9592,52,7693,218,6258,69,11135,218,13759,218,13921,218,9917,218,5404,378,1400,378,99732,254,4950,218,4686,1006,4320,999,2779,218,2770,218,7721,218,6839,218,5622,154,10520,64,13828,218,14989,218,11017,87,6522,651,3169,651
0500000US12035,12035,"Flagler County, Florida",74743,934,36160,337,1346,132,1790,462,1657,457,1218,218,560,302,1687,302,1349,75,1650,218,3684,218,4628,218,5634,216,6563,218,3552,382,842,382,38583,630,1383,218,1404,445,1930,438,1107,218,1083,579,1048,579,1206,498,1691,218,3977,218,5225,138,6938,218,6725,218,3084,559,1782,559
0500000US12053,12053,"Hernando County, Florida",140889,190,67438,218,2717,218,3551,773,3138,773,2352,218,684,408,3705,408,2980,218,2984,218,6582,218,8939,218,9921,218,10771,218,6015,600,3099,600,73451,190,2744,218,3973,633,2652,633,2272,218,835,496,3584,496,3012,218,2945,190,7319,218,9739,218,11509,218,12038,218,7599,632,3230,632
0500000US12055,12055,"Highlands County, Florida",67559,218,32315,604,1258,401,1155,432,1258,432,719,506,139,180,1490,180,1167,218,1131,218,2346,218,3428,218,4516,218,6714,218,4925,638,2069,638,35244,604,828,401,1167,433,1122,433,809,506,270,272,1591,529,934,577,1210,218,2488,218,3747,218,5537,218,7683,218,5043,799,2815,799
0500000US12057,12057,"Hillsborough County, Florida",672306,1592,329488,1070,16313,307,16812,1416,17887,1304,11308,94,7689,218,20724,188,23208,218,21912,325,44642,120,51954,259,46262,257,30241,147,15598,968,4938,993,342818,667,15467,205,14682,1575,18352,1538,10753,218,7470,58,21845,104,23557,139,22042,221,43686,317,51858,146,49260,151,33867,100,19855,1324,10124,1306
0500000US12061,12061,"Indian River County, Florida",108819,48,51595,218,1733,218,2534,477,1737,477,1607,218,1117,597,1966,597,2051,218,2011,218,4389,218,6685,218,8199,218,8816,218,6667,696,2083,696,57224,48,1775,218,1929,495,2107,495,1525,218,914,651,1935,651,2026,218,2142,218,4737,218,7471,218,9710,218,10119,48,7944,622,2890,622
0500000US12069,12069,"Lake County, Florida",221614,2405,107281,1084,4586,218,5795,1272,4770,1272,3066,437,1774,218,4872,218,4739,218,4747,223,11245,218,13718,838,15028,167,17940,218,12283,626,2718,626,114333,1509,3948,460,3115,1145,6812,1168,3137,218,1425,281,4691,224,4899,197,4902,221,11427,224,14482,737,17720,203,20177,218,12036,965,5562,965
