GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M200US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",333506,5883,11432,1681,35797,2676,150022,4072,69714,2045,29964,2190,20165,1891,16412,1981,281379,6680,8499,1612,28996,2776,127634,4168,59518,2206,25993,2236,17566,1861,13173,1871,31893,3350,2018,742,4562,1100,14075,2162,6842,1133,2125,697,932,369,1339,560,2212,852,206,269,178,184,1137,769,268,237,117,136,101,112,205,213,4689,1356,423,381,1503,626,1191,565,920,565,334,250,212,205,106,124,4668,1147,201,231,416,406,2927,1035,314,275,187,148,266,134,357,338,8665,1261,85,127,142,190,3058,779,1852,717,1208,518,1088,538,1232,567
310M200US30860,30860,"Logan, UT-ID Metro Area",62497,2163,4574,774,13284,1438,26142,1578,8918,760,3748,653,3925,757,1906,417,45673,2255,3556,745,8584,904,19758,1570,6442,725,2954,547,2826,619,1553,384,6378,1310,468,354,1367,522,2658,845,814,285,364,238,575,383,132,96,2102,979,82,127,1016,880,668,359,74,81,249,230,13,23,0,189,2306,757,192,143,1025,451,766,336,199,200,15,24,29,39,80,87,2036,634,124,117,722,457,794,358,258,179,34,47,85,121,19,34,4002,989,152,154,570,426,1498,557,1131,655,132,115,397,255,122,97
310M200US31080,31080,"Los Angeles-Long Beach-Anaheim, CA Metro Area",6239543,22543,132332,5487,589428,8173,2906095,12871,1377522,8794,560338,9030,381272,7861,292556,7651,4700681,24210,72997,4406,420147,8442,2228074,15471,1048357,10803,429506,7727,289195,6956,212405,6493,567715,13935,21802,2212,57888,3537,259577,8328,126927,4972,48204,3672,30722,2612,22595,2129,320128,9823,13966,1802,44111,3325,145102,6099,63132,4139,23514,2128,17088,2332,13215,1577,164405,7037,15002,1472,32018,3361,69065,5005,23497,2765,9081,1344,7359,1465,8383,1156,146844,6316,5776,1123,21961,2474,68004,4516,28069,2952,12208,1600,6484,1318,4342,1097,339770,8603,2789,702,13303,1730,136273,5817,87540,4719,37825,2921,30424,2509,31616,3044
310M200US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",608657,5786,23689,2043,58376,2487,259224,4347,133519,3426,59938,2985,42798,2316,31113,2238,501020,6780,15321,1342,46199,2360,211958,5242,112530,3482,52481,2999,36564,2148,25967,2156,53519,4487,4501,1394,6557,1677,25339,2799,10840,1709,2956,649,1994,647,1332,537,11502,1977,556,401,1558,972,6212,1634,1878,739,708,356,335,210,255,148,12265,1849,2098,838,1902,779,4137,1130,1279,515,1039,462,934,551,876,393,7766,1356,976,473,760,510,3529,992,1389,541,469,407,300,216,343,294,22585,2400,237,197,1400,753,8049,1416,5603,1148,2285,608,2671,821,2340,639
310M200US31180,31180,"Lubbock, TX Metro Area",145836,3839,5751,1450,23732,2012,63124,2730,24234,1261,12796,1434,8651,1218,7548,988,116393,3860,3496,1088,17678,1948,50876,2947,19601,1613,10590,1350,7515,1221,6637,978,20003,2621,1490,698,3690,1241,9367,1836,3134,777,1488,712,535,440,299,226,1661,840,0,214,591,605,867,605,185,184,0,214,18,35,0,214,3033,912,515,331,1035,479,869,511,295,324,221,171,0,214,98,160,1158,461,73,103,157,224,600,359,81,94,0,214,197,206,50,86,3588,943,177,146,581,445,545,321,938,505,497,227,386,322,464,275
310M200US31340,31340,"Lynchburg, VA Metro Area",117824,3676,5394,1133,12266,1361,44439,2487,26337,1687,13267,1544,9081,1356,7040,1047,94392,3511,3368,942,8463,1448,36230,2301,21649,1682,10990,1340,7965,1275,5727,996,12134,1787,495,336,1830,785,5559,1236,2591,836,832,390,380,231,447,244,1088,537,171,174,307,338,307,299,88,126,100,118,45,57,70,123,2801,887,697,413,920,499,598,421,368,372,127,125,35,63,56,76,2494,936,274,343,381,386,768,653,228,181,427,422,264,259,152,211,4915,1210,389,297,365,273,977,450,1413,616,791,331,392,243,588,317
310M200US31420,31420,"Macon, GA Metro Area",90154,3454,1930,677,8679,1549,39870,2104,19931,1471,9386,1446,5347,1008,5011,1009,76342,3183,1388,639,7123,1440,33399,2171,17066,1240,8133,1386,4704,987,4529,976,7312,1517,288,235,619,443,3594,995,1801,730,515,325,439,355,56,68,929,473,0,214,219,259,388,331,152,175,109,133,0,214,61,108,1094,358,254,196,331,214,196,173,121,207,49,61,73,133,70,85,1822,793,0,214,115,188,983,656,382,229,297,273,0,214,45,77,2655,801,0,214,272,255,1310,633,409,366,283,206,131,126,250,197
310M200US31540,31540,"Madison, WI Metro Area",356007,4601,15543,1463,46243,1839,150520,2419,70046,1760,33759,1790,23464,1707,16432,1394,269992,5368,8820,1223,28506,2369,118190,2781,55478,1857,26855,1746,19342,1642,12801,1244,25601,2451,1610,578,3140,1260,11284,1595,5314,825,2270,601,1193,428,790,283,16160,2116,879,506,4380,1534,6560,1229,2170,638,1131,599,770,381,270,173,16729,2011,2840,828,5667,1180,5072,1089,1648,539,646,302,363,259,493,270,11519,1949,719,406,3070,1061,4733,1125,1273,460,689,368,569,343,466,303,16006,1629,675,343,1480,745,4681,933,4163,801,2168,677,1227,461,1612,574
310M200US31700,31700,"Manchester-Nashua, NH Metro Area",216303,4166,9254,1223,19497,1459,84045,2656,50748,1999,24943,2118,16317,1694,11499,1250,175121,4484,6575,1143,14406,1332,70363,3159,40694,1933,20415,2039,12954,1619,9714,1233,18169,2374,1155,505,2942,947,7107,1311,4453,1014,1606,627,567,297,339,246,2262,864,59,108,224,256,1232,779,377,206,207,242,122,142,41,65,4623,1115,973,424,1055,469,1128,586,424,338,476,522,404,293,163,196,1767,638,0,184,382,412,681,384,359,258,233,203,96,158,16,27,14361,1847,492,437,488,344,3534,943,4441,983,2006,646,2174,779,1226,457
310M200US31740,31740,"Manhattan, KS Metro Area",50685,2230,4006,1168,12704,1503,21181,1336,5487,476,2928,719,1838,502,2541,554,38992,2406,2161,987,8238,1625,18086,1575,4167,539,2735,707,1365,435,2240,546,3828,1047,343,293,964,710,1513,680,820,409,71,84,117,122,0,168,447,405,0,168,136,176,0,168,0,168,0,168,237,308,74,118,3451,927,1025,424,1578,723,566,292,204,134,11,19,0,168,67,66,1584,764,258,254,493,483,646,428,129,160,0,168,31,55,27,41,2383,853,219,177,1295,728,370,250,167,217,111,135,88,98,133,129
310M200US31860,31860,"Mankato-North Mankato, MN Metro Area",55175,1620,4162,894,10666,1050,20364,786,8580,465,4123,619,4357,651,2923,637,43307,2042,1967,680,7963,1183,17058,1005,6807,578,3372,531,3779,639,2361,508,4304,893,355,253,863,493,1384,502,1002,391,299,204,329,203,72,87,942,558,94,145,241,234,354,271,187,185,66,75,0,143,0,143,2150,777,350,298,940,674,635,376,86,76,82,80,7,11,50,69,733,417,40,45,93,102,357,326,58,70,54,70,59,65,72,84,3739,784,1356,539,566,300,576,191,440,205,250,141,183,113,368,316
310M200US32580,32580,"McAllen-Edinburg-Mission, TX Metro Area",304436,7536,9842,1806,34223,2987,151235,4343,61270,2552,20629,2346,14831,2173,12406,1778,239812,7624,5476,1371,26727,2659,122851,4966,49374,2805,15063,2054,11659,2078,8662,1618,28844,3693,2798,1039,2516,854,13832,2009,4976,1422,2074,886,1027,536,1621,618,1602,732,0,214,175,147,849,507,431,468,0,214,147,238,0,214,3143,1140,157,159,590,416,1300,924,352,240,261,245,308,282,175,165,14787,2661,1230,704,3306,1286,5356,1758,1939,720,1504,735,624,510,828,489,16248,2766,181,229,909,551,7047,1757,4198,1463,1727,984,1066,577,1120,591
310M200US32780,32780,"Medford, OR Metro Area",88332,3475,3718,810,7104,1376,37210,1896,18509,1189,8583,1330,5949,1026,7259,1088,65136,3640,2347,653,5509,1390,26396,2034,14537,1401,6414,1116,4676,783,5257,957,9261,2014,467,339,931,635,5377,1421,1473,904,678,391,227,212,108,133,1300,596,101,194,159,285,637,428,247,221,156,186,0,197,0,197,2522,802,182,236,125,172,1316,578,284,187,264,194,125,142,226,202,1898,726,206,264,273,299,1142,476,140,182,0,197,137,119,0,197,8215,1614,415,487,107,130,2342,791,1828,637,1071,531,784,439,1668,575
310M200US32820,32820,"Memphis, TN-MS-AR Metro Area",607516,8739,18330,2192,61274,2985,266313,5134,129353,3244,59599,3036,40219,2922,32428,2275,512666,8998,12657,1863,49060,3587,223741,5376,114742,3581,51460,2945,34457,2786,26549,1988,53685,4273,3698,1028,7088,1747,25333,2619,8404,1395,4259,1148,2727,867,2176,727,6483,1454,117,137,778,509,3385,1119,632,386,725,417,595,411,251,197,6506,1364,108,152,1919,1006,2727,924,273,187,503,309,539,360,437,299,9337,2273,1601,1099,1820,935,3296,1073,1245,680,840,390,318,232,217,167,18839,2265,149,176,609,367,7831,1714,4057,1039,1812,625,1583,685,2798,1001
310M200US32900,32900,"Merced, CA Metro Area",93591,3874,2850,849,11709,2000,45378,2062,17096,1811,6489,1105,5796,927,4273,1176,70356,4036,1605,638,7048,1498,35594,2668,13767,1677,4766,977,4365,885,3211,1167,12723,3137,875,655,2202,990,6510,1786,1155,577,852,489,700,556,429,308,1630,1153,249,250,774,1094,310,297,297,322,0,201,0,201,0,201,1950,676,66,119,539,361,457,309,483,385,209,229,164,188,32,53,2910,763,55,89,765,515,1193,616,395,354,209,237,92,156,201,173,4022,1022,0,201,381,304,1314,666,999,485,453,311,475,291,400,303
310M200US33100,33100,"Miami-Fort Lauderdale-West Palm Beach, FL Metro Area",2805060,18628,60098,4339,229557,5849,1225487,11323,663881,7947,268863,8477,187618,6324,169556,6278,2199580,19172,36509,3801,173878,5815,967681,12263,530776,8909,217626,7694,147846,5666,125264,5588,246096,11723,10749,2004,26334,3157,111777,6689,53596,4041,18906,2424,12650,1884,12084,1887,106792,7004,5093,1294,13612,2366,44218,4362,20913,2739,9719,1923,6645,1572,6592,1665,45581,4037,3939,1030,4949,1341,19481,2595,8230,1576,2726,744,2780,807,3476,976,57934,4803,2667,975,6040,1437,28245,3942,10870,1999,4238,1073,2818,784,3056,759,149077,6746,1141,613,4744,1242,54085,4759,39496,3629,15648,1870,14879,1753,19084,2109
310M200US33140,33140,"Michigan City-La Porte, IN Metro Area",45919,2211,1634,331,4323,723,16818,1283,10125,1020,5626,802,4427,775,2966,735,37178,2241,1005,386,3294,678,13335,1285,8672,1125,4740,820,3704,662,2428,651,4066,1018,332,248,807,380,1679,680,630,444,309,207,69,80,240,205,716,489,0,189,13,23,322,400,131,160,51,37,178,217,21,34,1640,662,54,68,0,189,650,450,267,225,411,399,230,199,28,51,696,457,187,246,0,189,409,378,61,100,0,189,39,66,0,189,1623,539,56,96,209,176,423,336,364,292,115,125,207,178,249,186
310M200US33340,33340,"Milwaukee-Waukesha-West Allis, WI Metro Area",781144,5972,33484,2363,76050,2315,333228,3950,165349,3106,82495,3358,54378,3043,36160,2258,628188,7584,20815,2178,55307,2786,271118,5341,136624,3387,68441,3479,46086,2877,29797,2190,61768,4107,5611,1230,7619,1226,27791,2600,11051,1571,5741,1250,2700,607,1255,432,30062,2835,2502,850,5279,1253,12994,1684,4535,1011,2513,677,1352,459,887,375,21839,2038,3155,885,5106,1254,7233,1566,2194,680,1492,490,1449,633,1210,427,11500,1770,835,371,1773,718,4090,1007,3039,964,1097,384,438,266,228,162,27787,2545,566,299,966,517,10002,1671,7906,1221,3211,685,2353,603,2783,763
310M200US33460,33460,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area",1880934,9088,74988,3036,168385,3776,827516,6270,417625,3989,192247,4681,121212,3948,78961,3121,1462184,10931,49253,2448,120583,4555,643745,8466,334916,4670,154264,4517,98431,3869,60992,3073,149567,6520,10737,1686,16308,2206,71543,4493,28717,2661,11921,1475,6694,1132,3647,790,89241,4545,3978,948,12409,1649,42388,3021,17765,2067,6601,1162,4032,882,2068,588,42194,3205,5329,1074,7356,1367,16532,2111,5305,1055,3777,925,2029,611,1866,566,35913,2866,2446,867,5381,1144,15366,2209,6565,969,3046,728,1560,538,1549,503,101835,4255,3245,782,6348,1262,37942,2921,24357,2299,12638,1557,8466,1177,8839,1092
310M200US33540,33540,"Missoula, MT Metro Area",59512,2895,1991,777,8934,1532,26559,1288,10919,919,4635,929,3318,814,3156,761,42735,3266,1490,761,6261,1520,17884,1849,8132,1122,3958,909,2617,755,2393,843,5471,1516,100,136,711,495,3115,1195,954,594,246,260,282,232,63,86,1168,745,0,165,551,543,372,431,92,125,0,165,153,205,0,165,2978,1035,214,124,704,582,1298,779,387,288,172,197,78,126,125,144,3910,1171,51,75,679,589,2126,813,648,436,175,198,105,134,126,153,3250,973,136,126,28,55,1764,730,706,393,84,145,83,105,449,377
310M200US33660,33660,"Mobile, AL Metro Area",171912,4444,4387,1117,17085,1825,78110,3422,36944,1812,15251,1669,12262,1752,7873,1167,147443,5268,3906,1098,14548,1796,66941,3934,32454,1955,12817,1633,10276,1632,6501,1031,12924,1961,200,156,1287,751,6420,1295,2915,1017,988,582,753,426,361,197,469,263,129,166,72,92,40,68,116,136,112,120,0,192,0,192,2097,813,27,46,617,577,268,231,437,439,455,534,165,141,128,135,1513,684,125,133,213,210,529,464,0,192,315,225,245,208,86,104,7466,1832,0,192,348,348,3912,1379,1022,483,564,305,823,543,797,390
310M200US33700,33700,"Modesto, CA Metro Area",209056,4476,6902,1413,22057,2080,94513,2961,44129,1940,20900,2007,12699,1558,7856,1245,171057,5366,5761,1417,18050,2028,77788,3416,34920,2086,17539,2034,10697,1447,6302,1123,20895,2355,740,417,2958,1079,10400,1707,3914,874,1346,501,589,299,948,448,2463,908,0,201,480,378,1124,685,474,404,295,313,42,53,48,80,2357,817,103,168,414,281,926,555,328,256,381,254,136,225,69,86,3130,1001,0,201,109,186,1948,897,671,333,186,184,163,187,53,61,9154,1648,298,230,46,73,2327,853,3822,998,1153,555,1072,577,436,308
310M200US33780,33780,"Monroe, MI Metro Area",67837,2504,2687,756,6383,757,25993,1519,16825,905,8066,1098,4769,868,3114,667,57414,2791,1991,767,5424,835,21578,1636,15012,1089,6583,1087,4172,830,2654,604,5665,1221,508,352,685,395,2218,812,1086,436,816,353,175,149,177,172,132,108,0,167,31,52,84,99,0,167,0,167,0,167,17,31,849,481,83,101,121,148,374,375,27,44,67,115,110,135,67,94,1118,436,63,79,87,139,431,344,312,261,153,130,72,99,0,167,2659,833,42,71,35,57,1308,624,388,219,447,402,240,244,199,139
310M200US33860,33860,"Montgomery, AL Metro Area",157482,4914,4582,1085,16027,1914,70826,3019,32436,1805,15421,1794,9885,1330,8305,987,135403,4597,3511,924,12738,1690,61222,2910,28594,1988,13041,1636,8673,1249,7624,949,14822,2274,657,453,2610,894,6971,1446,2485,774,1172,468,623,299,304,278,619,396,101,198,210,280,123,129,44,76,83,111,49,85,9,17,1693,706,177,169,356,214,641,491,292,272,92,111,27,36,108,150,616,352,136,193,0,192,182,175,80,110,107,148,111,134,0,192,4329,1131,0,192,113,145,1687,792,941,559,926,409,402,270,260,240
310M200US34060,34060,"Morgantown, WV Metro Area",59787,3448,1924,587,8248,1670,27702,2191,10637,779,5326,936,3725,772,2225,615,46659,3211,1078,504,6158,1517,21842,2085,8525,946,4313,838,3186,720,1557,415,5298,1405,165,171,746,508,2481,986,1091,418,458,240,211,250,146,148,1644,937,10,20,169,279,911,785,159,198,112,172,155,178,128,138,2644,979,334,240,1018,584,1198,760,0,189,58,99,36,60,0,189,804,446,0,189,48,84,244,242,210,154,190,239,0,189,112,213,2738,738,337,234,109,132,1026,493,652,429,195,159,137,132,282,250
310M200US34580,34580,"Mount Vernon-Anacortes, WA Metro Area",54164,2053,1431,430,4776,749,21972,1258,11087,851,6330,925,4719,895,3849,836,42500,2341,802,329,3738,901,16613,1489,9438,947,5304,880,3526,783,3079,773,5845,1338,396,285,622,403,3010,1006,732,313,325,189,665,430,95,103,460,254,35,69,0,195,214,183,153,112,36,34,12,28,10,17,1228,485,97,80,137,125,528,331,58,57,167,125,69,103,172,222,950,325,101,119,0,195,346,230,160,96,110,76,186,185,47,77,3181,818,0,195,279,399,1261,558,546,320,388,320,261,215,446,308
310M200US34620,34620,"Muncie, IN Metro Area",51600,2015,3490,781,11009,1441,17887,1153,9890,664,4808,901,2583,600,1933,755,40931,2607,2288,731,8083,1570,14045,1337,8125,762,4559,910,2293,581,1538,698,4210,1165,217,159,674,478,2136,855,870,420,39,70,173,177,101,125,1150,560,273,304,264,334,295,230,150,103,0,189,96,162,72,127,2890,790,656,321,1521,752,422,269,169,163,101,134,21,35,0,189,1578,664,56,77,405,343,784,504,309,330,24,40,0,189,0,189,841,418,0,189,62,109,205,157,267,210,85,138,0,189,222,257
310M200US34740,34740,"Muskegon, MI Metro Area",71906,2967,2957,549,7389,1051,29984,1431,15972,1061,7462,1232,4953,863,3189,691,60503,2982,1954,407,5821,947,25331,1648,13875,1230,6589,1222,4346,813,2587,675,7616,1465,791,451,1242,651,3375,972,1308,414,444,265,329,171,127,135,541,332,75,74,0,167,36,59,222,218,208,203,0,167,0,167,721,349,31,50,114,104,328,300,127,112,42,70,64,74,15,24,689,312,65,78,142,178,118,105,73,81,52,89,112,181,127,124,1836,613,41,66,70,90,796,463,367,257,127,118,102,139,333,211
310M200US34820,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC Metro Area",180864,4235,5502,977,15451,1368,75773,2729,38318,2155,19417,2100,13854,1572,12549,1458,148992,4336,4144,718,12577,1223,61318,2982,31812,2058,16591,1867,12336,1424,10214,1400,19623,2890,1298,622,2014,754,9746,1860,4033,1400,1396,685,395,289,741,341,154,150,0,189,0,189,126,164,28,47,0,189,0,189,0,189,2385,771,0,189,372,258,1107,595,468,388,234,211,59,71,145,152,1820,760,60,95,364,325,705,447,485,412,142,154,33,53,31,41,7890,1694,0,189,124,148,2771,1241,1492,660,1054,495,1031,611,1418,474
310M200US34900,34900,"Napa, CA Metro Area",67947,2316,2364,571,6014,820,28198,1369,14339,1096,7538,1103,4579,807,4915,795,52747,2480,1770,558,4652,955,21984,1674,11078,1096,6182,1069,3521,675,3560,684,6087,1323,207,195,454,320,2881,715,1215,696,792,341,168,166,370,283,1327,446,171,188,279,282,257,209,314,245,262,255,0,201,44,75,3254,818,136,131,404,274,1731,691,480,272,79,101,242,205,182,129,988,464,0,201,175,148,376,311,246,217,37,63,74,88,80,97,3544,725,80,98,50,91,969,364,1006,393,186,130,574,285,679,314
310M200US34940,34940,"Naples-Immokalee-Marco Island, FL Metro Area",147846,4541,5374,1362,12511,1435,55253,2339,34470,1882,15779,1873,10448,1326,14011,1826,114815,5033,3215,1094,9824,1476,43827,2458,26329,2220,12442,1786,8949,1203,10229,1701,13850,2323,629,356,2360,1030,6348,1454,3326,997,619,372,249,186,319,223,4403,2129,759,836,204,330,1809,1152,899,592,591,628,0,217,141,211,2035,900,668,514,110,121,373,461,505,379,288,317,0,217,91,110,3467,1306,0,217,0,217,1336,884,1019,763,443,305,467,310,202,183,9276,1538,103,133,13,26,1560,664,2392,869,1396,627,783,361,3029,706
310M200US34980,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area",910194,9953,32031,2216,94233,3804,413369,6299,192252,4052,83664,3669,54129,3010,40516,2533,745246,9735,24321,2218,74509,3631,337575,6751,161052,3958,70217,3576,45537,3127,32035,2384,88728,6286,5809,1331,10806,2150,44127,4064,15848,2476,5937,1261,2672,708,3529,805,11443,2243,378,388,1730,950,5322,1707,2377,849,660,449,502,405,474,292,10826,1834,1008,404,3471,1105,3223,1035,1181,599,353,222,1123,503,467,260,9814,1766,225,221,1675,1146,4247,1225,1607,630,1192,699,577,319,291,184,44137,4162,290,242,2042,1020,18875,2763,10187,1636,5305,1295,3718,1063,3720,896
310M200US35300,35300,"New Haven-Milford, CT Metro Area",421027,5910,13857,1693,38088,1812,165461,3909,95437,2695,45059,2727,35852,2722,27273,2097,325784,7887,8590,1570,25975,1830,127271,4469,76179,2891,36849,2502,29470,2792,21450,2018,36506,4156,2508,831,4197,1137,14112,2676,8152,1565,3536,1122,2295,702,1706,610,19395,2255,994,504,2734,900,9613,1839,2968,819,1005,539,1224,566,857,490,15677,2344,1248,529,4587,1197,5860,1362,1607,675,1275,753,750,455,350,321,4864,1148,334,219,322,226,2084,741,1173,541,213,197,426,427,312,233,18801,2254,183,195,273,176,6521,1492,5358,1195,2181,647,1687,571,2598,781
310M200US35380,35380,"New Orleans-Metairie, LA Metro Area",584150,7979,13584,1748,46866,2976,267793,5137,122762,3500,58441,2789,41124,2403,33580,2408,458568,8852,9296,1516,34704,2472,212075,5397,97202,3232,46409,2780,32128,2333,26754,2208,54353,4624,2446,728,6130,1518,24326,2993,10349,2077,5048,1077,3775,930,2279,813,19563,2516,369,273,1781,816,10531,1891,3528,992,2041,685,669,295,644,284,14700,2102,1189,504,2058,913,6157,1441,2392,735,1238,503,848,431,818,373,14830,1878,284,268,1698,662,7027,1158,2268,911,1272,465,1424,553,857,377,22136,2818,0,204,495,363,7677,1430,7023,1637,2433,638,2280,694,2228,640
310M200US35620,35620,"New York-Newark-Jersey City, NY-NJ-PA Metro Area",9583830,32495,191025,5947,777552,9576,4320113,19638,2165728,12317,945612,11845,657924,11012,525876,9920,4780304,30568,90772,4289,345587,7608,1927849,18328,1200410,12044,539811,9924,373051,6699,302824,7219,605205,17480,24499,2501,53004,4057,258968,10443,136554,6326,60203,4092,43121,3368,28856,2393,3019575,25751,43530,3402,277503,6748,1601887,19710,584055,10149,239633,7214,160348,5813,112619,5198,584725,16064,23198,2364,64111,5267,287150,11343,103191,5390,45945,3377,34379,3667,26751,2748,196814,9623,5408,1271,19411,3102,99957,6019,37488,3494,15186,2235,9775,1977,9589,1687,397207,10279,3618,811,17936,2273,144302,6073,104030,5108,44834,3289,37250,3060,45237,3091
310M200US35660,35660,"Niles-Benton Harbor, MI Metro Area",69240,2387,2554,505,6344,733,25645,1324,16128,1029,8002,928,5818,898,4749,731,57505,2123,1554,445,5159,657,20880,1433,14509,1088,6826,911,4594,691,3983,698,4793,1007,483,304,476,247,2082,699,726,323,334,166,553,349,139,121,377,275,0,167,84,103,210,249,7,12,25,42,43,72,8,13,2033,551,376,237,238,180,812,365,125,110,120,142,237,172,125,153,1637,644,0,167,63,80,961,499,277,190,203,189,133,162,0,167,2895,723,141,154,324,221,700,355,484,254,494,311,258,191,494,243
310M200US35840,35840,"North Port-Sarasota-Bradenton, FL Metro Area",301655,7532,9123,1601,22773,1913,108871,3784,70193,2475,33494,1957,29574,2292,27627,2448,242557,7226,7519,1663,17838,1894,89347,3842,55921,3405,27788,2059,24157,2034,19987,1846,21243,2878,701,362,2955,1094,8851,1739,4394,1114,1650,507,1034,425,1658,922,4469,1457,240,226,542,783,2009,1084,1081,682,286,263,255,367,56,78,3578,1275,101,121,209,232,1423,878,665,538,242,242,310,224,628,520,7424,1704,345,225,489,441,2457,1117,1989,1075,1066,612,556,311,522,294,22384,2554,217,261,740,619,4784,1296,6143,1352,2462,735,3262,939,4776,1130
310M200US35980,35980,"Norwich-New London, CT Metro Area",136063,3384,6760,981,15122,1234,51261,2102,30122,1371,14081,1364,10308,1152,8409,1150,107733,3616,2963,821,10450,1254,42657,2193,25201,1473,11991,1247,8173,1097,6298,977,11494,1915,1081,586,2037,902,4047,934,2069,692,937,421,993,474,330,240,1597,712,77,97,338,400,329,265,325,268,313,323,168,216,47,79,6271,1503,1319,721,1126,438,2276,952,564,292,387,305,306,327,293,223,2219,870,176,207,137,166,922,638,398,309,94,123,159,157,333,291,6749,1272,1144,475,1034,535,1030,429,1565,564,359,286,509,317,1108,511
310M200US36100,36100,"Ocala, FL Metro Area",108379,5266,2481,1027,7251,1872,45142,3557,22763,2425,13100,1797,7962,1538,9680,1924,89180,4970,2049,916,6274,1825,37507,3425,18576,2345,11673,1759,6128,1431,6973,1550,9051,2145,302,355,604,470,4749,1546,1547,666,668,421,404,265,777,561,135,188,0,217,0,217,25,42,110,184,0,217,0,217,0,217,1587,674,20,34,34,54,604,357,508,434,79,134,173,282,169,234,1878,795,110,171,164,210,768,629,118,126,197,192,72,88,449,331,6548,1774,0,217,175,210,1489,770,1904,959,483,520,1185,888,1312,970
310M200US36140,36140,"Ocean City, NJ Metro Area",41641,1817,1551,540,2683,700,14672,1032,9334,861,4811,705,4380,599,4210,757,32816,1900,571,382,1906,663,11181,1120,7996,836,3990,641,3601,543,3571,708,2293,746,35,62,232,211,957,530,499,301,208,175,140,121,222,137,1097,526,8,18,0,197,879,506,80,125,26,34,102,94,2,4,2533,964,777,541,413,315,585,378,257,279,209,246,172,144,120,164,1048,697,134,124,132,178,519,650,73,100,63,77,53,66,74,81,1854,619,26,55,0,197,551,369,429,266,315,197,312,261,221,143
310M200US36260,36260,"Ogden-Clearfield, UT Metro Area",296805,4473,17609,1583,33536,1761,139786,3152,54111,1765,22978,1986,16235,1660,12550,1467,236452,5544,13339,1539,26340,2257,112626,3734,43097,2371,17866,1733,13406,1483,9778,1271,27859,2454,1783,562,5053,1196,12070,1715,4995,1092,1862,535,877,386,1219,473,6396,1550,229,217,729,417,2606,1091,1147,628,684,406,678,322,323,240,4954,1205,1338,682,361,200,2150,707,494,301,272,216,109,124,230,222,5056,998,563,388,358,298,2164,796,1192,486,198,144,415,251,166,144,16088,2153,357,207,695,398,8170,1502,3186,859,2096,619,750,395,834,371
310M200US36420,36420,"Oklahoma City, OK Metro Area",639732,6489,24448,2096,70982,2545,291545,3935,124790,2976,55538,2580,38983,1916,33446,1957,532630,6982,18501,1884,57583,2980,241115,4750,104427,3196,48027,2373,33618,1920,29359,1984,64506,4559,3809,1006,9286,1845,32669,3306,11589,1497,3361,855,2337,590,1455,573,2526,938,85,112,635,514,1140,566,339,186,137,120,175,169,15,25,10924,1800,1435,482,2173,710,4499,1218,1464,573,555,340,512,412,286,151,6483,1141,416,259,466,264,3123,880,1258,593,645,331,266,194,309,220,22663,2046,202,151,839,463,8999,1596,5713,1039,2813,764,2075,638,2022,602
