GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M200US31340,31340,"Lynchburg, VA Metro Area",114968,3472,4318,1094,12996,1463,43486,2494,25735,1664,13182,1413,8374,1285,6877,1172,90793,3812,2512,614,8580,1364,34449,2515,20911,1884,11254,1354,6913,1186,6174,1116,13218,2175,658,444,1388,511,6553,1708,2579,849,1102,543,540,401,398,221,2047,965,103,128,726,451,695,661,90,123,209,254,224,323,0,198,2287,778,286,204,1513,714,143,157,296,246,0,198,0,198,49,79,2436,1082,523,586,545,453,981,621,303,302,18,32,66,67,0,198,4187,993,236,192,244,187,665,387,1556,614,599,381,631,381,256,172
310M200US31540,31540,"Madison, WI Metro Area",341842,5232,14799,1171,40039,2330,147714,2297,69979,1684,32494,2021,21717,1832,15100,1327,250701,5430,9044,1152,22360,2235,110191,2886,55192,1718,25105,1940,17175,1622,11634,1203,29098,2917,1329,461,3772,1150,13189,1950,6260,1290,2470,708,1618,537,460,351,16873,2281,1141,563,4039,1253,7346,1327,2146,970,1320,536,595,270,286,275,19438,2530,2042,734,7086,1991,6142,1142,1591,535,1155,536,771,361,651,301,10740,1738,744,484,2109,787,4560,973,1581,423,997,426,393,211,356,214,14992,1777,499,263,673,320,6286,1148,3209,686,1447,391,1165,338,1713,464
310M200US31700,31700,"Manchester-Nashua, NH Metro Area",204460,4843,7020,1158,17517,1325,80360,2564,52733,2123,21886,1891,14623,1326,10321,1134,166541,4787,4569,902,13444,1420,66748,2973,43490,2097,16979,1592,12796,1237,8515,1140,17493,2280,1462,496,2209,797,7465,1589,3355,958,2222,1024,388,255,392,294,2187,826,128,204,299,389,621,343,487,281,150,161,325,354,177,183,5021,1126,728,383,1207,446,1535,525,806,564,450,296,133,164,162,155,1960,679,0,185,104,146,597,317,675,508,493,328,66,71,25,42,11258,1507,133,138,254,249,3394,938,3920,942,1592,574,915,478,1050,490
310M200US31860,31860,"Mankato-North Mankato, MN Metro Area",53975,1479,3724,743,9422,880,20789,880,9074,493,5169,789,3681,774,2116,423,42040,2004,1829,417,6038,1012,17451,1141,7670,551,4361,732,2912,683,1779,420,4736,915,375,301,997,556,2086,611,909,374,199,157,85,56,85,89,693,562,0,145,322,460,286,244,14,30,71,120,0,145,0,145,2974,824,834,494,1412,681,525,315,46,46,114,97,13,22,30,31,277,152,51,73,55,85,36,58,57,44,7,12,71,106,0,145,3255,852,635,395,598,332,405,200,378,189,417,272,600,458,222,163
310M200US32580,32580,"McAllen-Edinburg-Mission, TX Metro Area",291006,6341,9058,1454,34602,2529,145928,4344,57710,2583,23126,2381,12264,2103,8318,1580,233738,7762,6424,1356,27588,2639,121347,4480,46003,2715,17844,2218,9396,1953,5136,1101,29425,3829,1103,518,3614,1052,13175,2188,6751,1680,1692,968,1522,866,1568,1074,755,577,287,353,276,373,0,213,83,138,109,182,0,213,0,213,3404,1385,391,501,714,530,726,619,541,393,693,542,150,228,189,246,12731,2512,614,516,1667,817,5923,1768,2362,1016,1109,725,554,527,502,462,10953,2030,239,324,743,569,4757,1456,1970,956,1679,957,642,353,923,474
310M200US32780,32780,"Medford, OR Metro Area",85352,3515,3968,861,7712,1278,32514,2079,18715,1813,8852,1338,8256,1244,5335,950,63380,3358,2626,784,5232,1411,24668,1605,14054,1832,6544,1159,5941,1142,4315,878,9079,1639,590,457,1001,516,3445,1145,2555,980,389,269,657,431,442,242,644,524,303,383,28,63,246,308,67,110,0,200,0,200,0,200,3694,1018,390,425,650,338,1117,607,1049,507,312,236,68,84,108,146,2262,837,59,114,203,311,877,535,515,414,311,270,297,275,0,200,6293,1412,0,200,598,631,2161,906,475,357,1296,532,1293,656,470,311
310M200US32820,32820,"Memphis, TN-MS-AR Metro Area",597121,7947,15872,1670,54434,3017,269282,5298,129441,3238,56522,2948,40467,3015,31103,2407,502487,8615,11767,1655,42186,2996,228230,5838,109202,3708,49441,3189,35769,2754,25892,2262,57874,4067,2634,806,6899,1322,26903,3255,12172,1787,3963,1002,2374,688,2929,919,6848,1284,315,313,1128,556,2540,772,1615,748,377,227,412,272,461,386,8646,2022,366,261,2814,1463,2482,844,1126,565,1030,583,516,292,312,295,7122,1542,510,336,955,513,2729,1255,2350,933,270,221,29,45,279,224,14144,2023,280,204,452,298,6398,1482,2976,788,1441,615,1367,555,1230,461
310M200US32900,32900,"Merced, CA Metro Area",87776,4078,2973,976,9565,1240,42212,2452,18062,1385,7328,1271,4158,868,3478,887,70119,3895,1762,755,7537,1233,34294,2410,14452,1340,5947,1128,3319,710,2808,771,9029,1853,756,481,1411,546,3728,1185,1861,701,796,437,440,313,37,64,539,382,0,203,0,203,123,120,401,367,0,203,15,27,0,203,1986,668,211,224,401,284,696,353,147,169,132,217,293,298,106,128,3550,954,244,279,216,186,2203,898,553,368,203,208,0,203,131,214,2553,818,0,203,0,203,1168,532,648,445,250,257,91,138,396,398
310M200US33100,33100,"Miami-Fort Lauderdale-West Palm Beach, FL Metro Area",2634673,18542,55516,3697,221147,5752,1151769,9325,641662,7106,255044,7012,166248,6480,143287,5909,2050657,17361,33827,3647,159508,5713,907521,9480,510462,9358,198727,5987,129743,5956,110869,4967,253018,10070,10823,1597,25750,2706,113715,6956,58189,4626,21462,2548,12979,1887,10100,1385,107324,6256,5125,1154,15280,2379,43780,3871,22150,3016,10178,1932,6223,1421,4588,1484,46827,4738,2023,684,7935,1771,19838,3218,7782,1734,4541,1361,2215,784,2493,728,51536,4489,2121,622,8826,1966,20329,2886,10020,1956,4575,1273,3449,911,2216,708,125311,6947,1597,586,3848,1268,46586,3983,33059,2965,15561,2424,11639,1835,13021,1431
310M200US33340,33340,"Milwaukee-Waukesha-West Allis, WI Metro Area",755149,8065,30201,2061,69330,2934,323959,4950,171409,2532,79550,3092,50116,2569,30584,2118,609093,8577,20075,1694,47022,2708,264156,5182,142758,3447,66300,3002,43561,2212,25221,2030,58371,4351,3269,716,7615,1722,25906,2672,11353,1642,6013,1123,2661,717,1554,534,27556,2723,1737,527,5588,1252,11774,1691,4924,1276,2341,538,669,346,523,250,23061,2448,3371,727,6686,1673,6710,1180,3077,682,1153,419,1336,591,728,385,10521,1738,722,428,1108,447,5351,1266,2122,620,781,331,227,168,210,145,26547,2427,1027,604,1311,573,10062,1464,7175,1250,2962,804,1662,497,2348,601
310M200US33460,33460,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area",1811682,10883,68127,3406,162248,4357,796296,6630,420080,3726,177964,5080,113076,3826,73891,3211,1419670,10514,45203,2819,120556,4889,622370,7962,339088,4136,142915,4818,91727,3807,57811,2743,146750,6394,10116,1474,13806,2044,72281,4527,28413,2035,11781,1520,5941,919,4412,994,84118,4124,3085,718,10910,1408,40271,2885,17065,1851,6247,949,4397,907,2143,560,41061,3003,5322,1106,7510,1300,15378,2059,5573,1102,3189,851,2215,837,1874,624,31695,3025,1598,585,4777,905,14457,2182,6142,1265,2859,636,989,395,873,537,88388,3602,2803,731,4689,850,31539,2847,23799,1969,10973,1185,7807,1194,6778,986
310M200US33540,33540,"Missoula, MT Metro Area",55611,2718,1766,815,8906,1454,22751,1851,9712,887,5755,1145,4128,993,2593,792,38731,2970,1020,763,5848,1714,16018,1827,6657,1155,4704,1129,2692,719,1792,613,4178,1017,120,117,443,465,1320,594,1174,622,292,234,351,267,478,332,555,422,0,165,0,165,281,321,127,153,0,165,147,172,0,165,4748,1749,466,343,1456,791,1543,1030,645,386,345,393,279,233,14,19,4051,1198,70,120,621,497,2184,943,592,407,266,183,318,290,0,165,3348,871,90,100,538,437,1405,519,517,311,148,157,341,332,309,266
310M200US33660,33660,"Mobile, AL Metro Area",166315,5451,5506,1330,16897,1751,72006,2751,38274,1941,15749,1753,9815,1332,8068,1304,142930,5547,4680,1318,14093,1772,62292,3246,33192,1957,13748,1597,8338,1252,6587,1178,15016,2659,640,370,1846,834,6935,1725,3433,1007,795,327,617,405,750,398,1028,586,0,192,135,132,493,387,180,178,36,61,137,228,47,53,1562,684,56,121,341,254,569,422,209,286,0,192,89,144,298,327,770,338,0,192,123,120,357,259,169,162,73,119,0,192,48,79,5009,1147,130,196,359,308,1360,669,1091,579,1097,585,634,423,338,237
310M200US33700,33700,"Modesto, CA Metro Area",203044,5076,7721,1231,22738,1948,88667,3570,44095,2441,19449,1777,12440,1456,7934,1294,159827,5067,5640,1144,17886,1931,70019,3698,34265,2208,15389,1628,10611,1562,6017,1113,26371,2842,1582,552,2832,812,12217,2114,5519,1395,2365,892,922,421,934,458,1953,895,82,137,286,431,789,498,211,187,345,427,0,203,240,243,4020,1070,285,301,388,270,2114,845,503,304,504,331,78,115,148,172,4152,1015,92,91,952,543,1027,500,1326,691,176,171,448,267,131,154,6721,1644,40,66,394,339,2501,1220,2271,787,670,300,381,253,464,310
310M200US33860,33860,"Montgomery, AL Metro Area",156854,4211,4073,1193,15306,1855,67441,2412,35714,1972,15524,1695,10393,1548,8403,1147,134942,4632,2722,894,13221,1684,58494,2684,30021,1892,14421,1652,8940,1441,7123,1227,14928,2217,1023,966,1467,849,6826,1428,3911,1049,483,254,699,378,519,263,730,406,0,192,61,104,308,247,256,284,73,87,0,192,32,52,1675,655,328,192,324,238,435,299,499,469,89,104,0,192,0,192,1170,476,0,192,171,165,486,317,222,192,0,192,274,220,17,31,3409,1051,0,192,62,103,892,419,805,496,458,223,480,438,712,450
310M200US34060,34060,"Morgantown, WV Metro Area",65416,2492,3069,803,12276,1798,26640,1233,11553,768,5821,904,3773,736,2284,468,50331,2351,1360,503,8517,1280,20468,1428,10336,774,4742,860,3138,644,1770,455,6630,1412,528,508,1435,799,3014,820,718,429,590,316,209,196,136,143,919,539,31,68,466,448,357,328,0,190,0,190,65,106,0,190,3549,1309,509,367,1519,1125,1350,541,43,77,8,14,32,45,88,119,430,349,3,6,63,88,333,330,31,55,0,190,0,190,0,190,3557,823,638,381,276,200,1118,558,425,281,481,322,329,191,290,164
310M200US34580,34580,"Mount Vernon-Anacortes, WA Metro Area",51362,2012,1600,655,4956,855,21061,1099,11089,1174,5079,871,5044,856,2533,585,41133,2150,1164,436,3575,828,18262,1186,8224,1183,4289,849,3704,730,1915,518,4653,1259,247,340,635,590,1536,576,1023,486,380,265,751,399,81,79,797,443,0,198,198,237,78,91,436,400,54,73,0,198,31,30,1479,567,50,76,237,238,227,148,577,367,107,107,161,138,120,109,971,547,0,198,47,48,388,344,341,366,26,31,148,107,21,24,2329,515,139,166,264,187,570,269,488,247,223,118,280,236,365,226
310M200US34620,34620,"Muncie, IN Metro Area",52247,2547,2746,842,11362,1286,17734,1506,10359,998,4455,678,3386,646,2205,528,43177,2777,2256,799,8610,1187,15076,1596,8186,1087,4118,706,3127,622,1804,472,3381,971,44,83,700,396,1509,773,799,474,71,77,92,151,166,149,1117,493,0,190,420,342,234,213,349,309,114,135,0,190,0,190,1522,557,222,166,1033,562,63,86,30,53,0,190,23,39,151,240,1170,611,124,152,318,324,422,394,306,259,0,190,0,190,0,190,1880,957,100,206,281,230,430,386,689,636,152,148,144,165,84,142
310M200US34820,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC Metro Area",169459,3845,5669,955,15731,1560,69686,2993,35949,1665,17373,1974,13362,1428,11689,1470,138524,4320,4467,950,13415,1585,55755,2992,29295,1381,14761,1927,10767,1337,10064,1342,17661,2523,741,418,1088,557,9487,1779,3771,1177,747,480,1199,532,628,420,921,645,115,175,335,379,52,85,332,314,87,102,0,190,0,190,3591,971,180,215,610,536,1273,698,566,397,421,297,282,292,259,206,2905,754,59,92,259,259,1215,471,1055,484,155,179,162,151,0,190,5857,1408,107,170,24,37,1904,959,930,435,1202,571,952,424,738,490
310M200US34900,34900,"Napa, CA Metro Area",68118,2083,2714,713,6935,875,26188,1151,15299,813,7935,1027,4837,636,4210,644,52151,2455,1743,653,4523,876,20611,1590,12483,935,5631,998,3812,617,3348,607,8410,1697,770,445,1657,616,3345,1101,1140,422,991,504,218,147,289,222,191,131,0,203,37,57,46,74,0,203,47,57,61,74,0,203,2708,727,123,108,400,296,911,523,379,310,508,320,165,122,222,249,964,479,0,203,171,190,300,344,317,273,113,120,0,203,63,73,3694,754,78,127,147,155,975,403,980,384,645,403,581,257,288,203
310M200US34940,34940,"Naples-Immokalee-Marco Island, FL Metro Area",135400,4819,5303,1196,12824,1569,50156,2703,29985,1912,14234,1649,11032,1589,11866,1801,101260,4680,3777,1023,8827,1429,37384,2986,23869,1844,11426,1670,8286,1427,7691,1548,14318,2679,543,478,2660,1127,5434,1572,2989,969,1245,569,617,551,830,648,1960,1100,59,102,0,218,1058,840,435,350,264,275,45,75,99,92,3220,1514,480,385,418,422,1394,936,344,362,134,141,203,284,247,198,4158,1583,444,402,251,308,2458,1348,500,414,41,68,135,175,329,254,10484,2279,0,218,668,749,2428,901,1848,787,1124,455,1746,722,2670,951
310M200US34980,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area",850430,8842,28458,1991,81732,3949,393016,5243,183674,4304,75866,3631,49893,3429,37791,2678,704349,9786,22342,1860,68552,3859,323447,6662,151416,4476,64975,3457,41830,3120,31787,2514,77036,4980,4553,1111,7046,1449,40444,3553,14902,2187,4403,1114,3664,877,2024,717,8641,1622,86,128,849,623,3313,1005,3151,1076,543,392,401,243,298,258,11588,2487,439,258,2318,715,5193,1665,1532,642,1061,505,811,432,234,197,10551,1986,377,342,1246,663,4743,1561,2634,928,761,488,611,402,179,151,38265,3327,661,383,1721,719,15876,2468,10039,1429,4123,874,2576,738,3269,736
310M200US35300,35300,"New Haven-Milford, CT Metro Area",408077,6707,13530,1531,35482,2290,164283,3572,96216,3134,41608,2678,31441,2619,25517,2254,322156,7118,8509,1262,22740,2416,130926,3815,76733,2958,35296,2560,26343,2402,21609,2031,34182,3643,2060,740,4156,1166,14282,2617,7581,1784,2788,1134,1775,620,1540,561,16021,2457,556,433,3167,1260,5538,1318,4144,1133,947,371,1231,610,438,265,16327,2273,1591,493,4146,1053,6558,1487,2875,1128,755,417,150,132,252,169,4659,1388,303,310,561,372,2442,933,368,259,177,258,723,723,85,100,14732,1720,511,275,712,347,4537,1155,4515,975,1645,543,1219,488,1593,746
310M200US35380,35380,"New Orleans-Metairie, LA Metro Area",561026,7821,12483,1544,45847,2922,255540,4903,123162,3616,55773,2993,38327,2730,29894,2293,442293,8948,7429,1193,31988,3139,203031,5545,98971,4065,44935,3013,31918,2613,24021,2338,57761,4640,2166,780,5987,1378,26743,3555,12312,2168,5855,1290,2491,696,2207,639,15122,2337,526,300,2805,908,6330,1541,2839,776,1041,425,1129,415,452,265,12894,1586,1447,779,1491,555,5008,1043,2324,670,1168,494,586,294,870,358,17962,2617,277,304,3206,910,9528,1853,2385,663,1024,659,1056,486,486,377,14994,2142,638,314,370,315,4900,1233,4331,1352,1750,608,1147,440,1858,579
310M200US35620,35620,"New York-Newark-Jersey City, NY-NJ-PA Metro Area",9274549,32851,201364,6702,755359,7769,4172385,21818,2164048,13697,897537,13801,607861,11151,475995,10076,4649744,28111,94722,5071,334734,7502,1888917,17898,1209178,13721,506223,10112,340974,8024,274996,7645,628428,14720,28771,2437,56389,4420,275316,8463,142523,6260,59147,3656,37025,2847,29257,2489,2862178,27771,40386,3295,267793,6896,1492588,20822,578644,10208,228905,7775,156220,6054,97642,4878,548279,13995,26661,2503,63082,3967,257740,10000,97841,5789,46056,4293,30032,2843,26867,2868,199529,9047,6752,1572,16763,2110,108572,6164,35643,3190,14558,1935,8496,1684,8745,1644,386391,11616,4072,971,16598,2065,149252,7752,100219,5560,42648,3854,35114,3161,38488,3449
310M200US35660,35660,"Niles-Benton Harbor, MI Metro Area",66832,2198,2596,618,6096,641,25895,1204,15485,889,8426,911,4460,672,3874,632,56280,2018,1914,529,4563,601,22200,1144,13493,950,7248,908,3706,656,3156,575,5155,1147,537,354,479,264,2174,627,929,386,478,235,403,250,155,138,340,250,0,168,0,168,243,221,97,167,0,168,0,168,0,168,1261,521,84,96,320,289,556,249,125,112,44,54,16,19,116,105,920,402,0,168,177,205,255,170,311,243,11,19,51,58,115,134,2876,628,61,62,557,323,467,245,530,271,645,387,284,141,332,198
310M200US35840,35840,"North Port-Sarasota-Bradenton, FL Metro Area",280688,6863,8298,1515,20828,2259,101893,3367,68630,2730,28871,2773,25239,2204,26929,2637,229016,6891,6407,1340,16274,2207,82887,3478,57281,2861,23469,2339,20974,1867,21724,2524,24683,3227,1164,668,3165,1130,10748,1670,5169,1447,1837,687,1396,863,1204,614,2043,731,103,147,0,218,946,511,706,457,106,131,112,114,70,85,4126,1245,0,218,213,185,752,488,1197,716,1169,866,140,145,655,516,5196,1311,239,227,642,403,1760,802,1002,497,821,524,403,333,329,235,15624,2290,385,331,534,397,4800,1200,3275,975,1469,629,2214,843,2947,702
310M200US35980,35980,"Norwich-New London, CT Metro Area",139172,2836,5755,1090,14424,1276,52338,1924,32493,1383,16724,1519,9805,1140,7633,1165,112103,3902,3349,927,9738,1502,42534,2257,27804,1626,14157,1351,8213,1088,6308,1046,11623,2019,636,330,1536,892,4906,1188,2151,654,1264,524,791,479,339,223,1890,756,149,184,54,92,878,570,177,153,209,180,25,43,398,381,5182,1263,1090,517,1784,504,1078,519,972,535,117,98,120,166,21,34,1130,492,7,15,134,167,655,344,151,162,56,75,127,154,0,201,7244,1546,524,372,1178,520,2287,858,1238,643,921,558,529,275,567,315
310M200US36100,36100,"Ocala, FL Metro Area",113789,4685,2910,862,8629,1635,44680,2947,26912,2420,14634,2104,6977,1589,9047,1790,90028,4238,2256,787,6615,1500,35275,3308,20948,2410,12794,2126,5420,1570,6720,1372,10098,2075,171,197,880,672,5713,1636,1560,666,860,503,659,479,255,335,106,143,0,218,0,218,20,34,0,218,0,218,86,139,0,218,3804,2053,483,477,704,674,1286,827,994,855,53,87,0,218,284,393,1407,566,0,218,0,218,393,322,452,282,375,289,66,109,121,152,8346,2379,0,218,430,482,1993,994,2958,1519,552,457,746,386,1667,841
310M200US36140,36140,"Ocean City, NJ Metro Area",41651,2162,1604,549,3355,848,12434,1369,10712,987,4735,774,3851,680,4960,827,32534,2300,1011,441,2395,870,9683,1091,8062,965,4107,751,3139,612,4137,839,3001,897,222,192,387,298,597,405,1267,749,136,128,164,169,228,175,852,465,0,200,228,216,360,269,40,68,9,16,188,203,27,46,1406,598,330,266,77,147,232,197,425,439,193,199,72,82,77,84,2096,1028,33,53,77,136,1313,982,412,331,14,24,56,75,191,215,1762,646,8,17,191,237,249,214,506,328,276,193,232,169,300,180
310M200US36260,36260,"Ogden-Clearfield, UT Metro Area",281376,4914,16142,1578,31351,1935,132737,2622,54442,1960,23805,1932,13672,1526,9227,1251,226237,5541,12507,1460,24801,2197,106813,3018,44744,2111,18560,1831,11308,1444,7504,1167,29799,2577,2240,626,4164,1133,14425,1713,4795,1006,2585,710,1079,447,511,324,5963,1389,159,197,406,310,2208,712,1283,591,1315,687,393,284,199,219,3822,872,584,330,703,467,1354,604,606,338,391,280,95,108,89,145,4286,1028,567,329,809,517,2064,606,374,317,123,120,130,122,219,323,11269,1554,85,102,468,289,5873,1071,2640,659,831,384,667,304,705,402
310M200US36420,36420,"Oklahoma City, OK Metro Area",622146,8036,22863,1855,68207,2868,283799,4431,122104,3266,56601,3100,38124,2670,30448,2119,522209,8549,16891,1799,56348,3016,240449,5164,102132,3348,49388,2976,32043,2444,24958,1876,60589,4244,3983,933,7881,1447,28648,2848,10861,1447,4105,921,2775,671,2336,614,3332,978,195,163,584,483,1095,652,551,377,240,246,153,213,514,357,9100,1584,1029,432,1688,482,2835,976,1545,566,1086,596,310,208,607,390,7789,1277,582,341,1044,568,2789,778,2139,651,589,340,348,238,298,254,19127,2227,183,187,662,384,7983,1435,4876,1131,1193,438,2495,1042,1735,505
310M200US36500,36500,"Olympia-Tumwater, WA Metro Area",116394,3410,2320,716,12088,1375,50395,2324,26602,1519,12297,1422,8666,1074,4026,798,92071,3135,1786,640,9350,1226,39813,2479,20840,1253,10113,1407,6754,1010,3415,787,10594,1905,84,132,1020,536,5343,1392,2201,655,876,373,817,392,253,213,2434,1001,77,120,391,450,829,528,188,168,682,568,267,322,0,198,3855,1229,237,258,564,469,1531,690,1087,919,68,113,325,244,43,71,3688,1272,51,85,654,496,1639,796,1066,714,117,146,88,105,73,121,3752,952,85,141,109,139,1240,560,1220,549,441,203,415,223,242,231
310M200US36540,36540,"Omaha-Council Bluffs, NE-IA Metro Area",458911,4821,23207,1794,43468,1621,204274,3212,96892,2315,42166,2507,28841,2273,20063,1571,380856,6227,17217,1621,35305,2064,169653,3992,82487,2281,35079,2071,24421,2173,16694,1613,44220,3709,3938,983,4249,1088,20914,2574,8140,1519,4002,878,1620,636,1357,403,4483,1060,461,353,810,412,1725,567,647,357,316,318,419,354,105,169,8431,1264,937,386,1816,689,3172,793,1046,487,592,332,278,256,590,270,4030,881,424,345,765,311,1421,475,704,375,257,154,293,188,166,129,16891,1802,230,258,523,386,7389,1204,3868,868,1920,601,1810,575,1151,392
310M200US36740,36740,"Orlando-Kissimmee-Sanford, FL Metro Area",1043841,14510,26790,2493,107608,5762,474653,8413,236470,4507,94577,5380,58315,3461,45428,3102,842403,14619,17567,1919,87918,5488,387603,9596,188718,5055,76992,4913,48184,3661,35421,2971,101178,6970,5602,1662,11213,2312,47090,4988,22747,2927,7182,1511,3986,1308,3358,946,18089,3262,434,403,2527,1166,7965,2152,3780,1002,1417,710,748,527,1218,631,10605,1834,1180,681,1780,716,4187,1179,1510,602,685,397,453,452,810,473,18820,2948,557,486,2816,1340,7900,1783,4065,1212,1568,640,798,429,1116,655,52746,6117,1450,1101,1354,524,19908,3648,15650,2435,6733,1718,4146,1015,3505,883
310M200US36780,36780,"Oshkosh-Neenah, WI Metro Area",85350,2254,4263,726,11865,1024,32608,1381,20343,985,8328,1002,5791,1012,2152,589,72733,2416,3143,666,10018,1019,27869,1549,17970,1061,7031,999,4818,908,1884,536,6029,1251,231,215,1040,576,2775,827,981,406,605,415,397,273,0,149,830,437,156,129,151,151,340,276,0,149,17,29,166,282,0,149,1805,613,418,362,442,257,455,297,225,186,116,125,64,85,85,87,1139,409,226,193,97,91,260,242,289,217,195,158,72,122,0,149,2814,711,89,120,117,153,909,469,878,418,364,233,274,194,183,168
310M200US37100,37100,"Oxnard-Thousand Oaks-Ventura, CA Metro Area",393707,6420,11983,1454,40824,2705,162917,3411,90295,1894,40819,2599,25272,1720,21597,1946,307466,6831,7860,1402,30642,2624,127251,3910,71929,2404,32639,2539,19830,1652,17315,1770,46352,3701,1748,667,6729,1390,21373,2601,8891,1368,3785,914,2715,817,1111,453,5213,1259,275,233,111,126,2355,874,867,406,652,430,551,323,402,299,7701,1245,1386,630,1920,649,2308,643,1007,484,290,234,271,190,519,273,5158,1051,502,383,786,446,2196,688,944,477,382,250,278,169,70,86,21817,2180,212,261,636,433,7434,1451,6657,1263,3071,788,1627,543,2180,680
310M200US37340,37340,"Palm Bay-Melbourne-Titusville, FL Metro Area",224714,6136,6188,1249,19884,2021,80778,3060,59703,2531,25281,2319,17449,2256,15431,2253,185549,5579,5109,1239,15514,1632,67030,3109,48909,2567,20743,2051,14979,2090,13265,2159,17565,2354,745,360,2107,818,6334,1506,4496,938,2287,751,941,444,655,399,1197,666,0,218,391,493,171,198,397,337,71,121,78,98,89,106,3100,1091,148,146,489,554,1162,653,699,496,121,115,262,253,219,163,5115,1157,51,87,539,394,1685,647,1585,593,891,508,238,255,126,154,12188,2605,135,176,844,749,4396,1507,3617,1336,1168,499,951,472,1077,481
310M200US37860,37860,"Pensacola-Ferry Pass-Brent, FL Metro Area",201720,4937,8173,1567,26295,2152,79487,3957,46633,2589,19909,2233,12630,1583,8593,1252,155686,5163,3079,1037,16324,2099,62151,3500,39017,2580,17361,2067,10870,1561,6884,1117,23080,3465,1266,809,4641,1660,9745,2246,4037,1206,1460,530,1159,647,772,352,948,597,0,218,49,85,439,450,210,264,49,114,201,238,0,218,2311,1860,536,871,706,926,499,367,219,216,127,155,67,111,157,125,2324,1201,183,221,94,157,1254,1108,393,217,199,158,0,218,201,205,17371,3073,3109,1087,4481,1659,5399,1531,2757,927,713,441,333,245,579,350
310M200US37900,37900,"Peoria, IL Metro Area",173238,3631,5917,875,16114,1360,73852,2262,39273,1487,19656,1553,10607,1154,7819,1054,148074,4052,4965,807,13252,1335,63511,2455,34229,1716,17172,1519,8589,1100,6356,910,13524,1725,398,205,914,352,6846,1246,2736,814,1055,497,910,454,665,343,2249,816,217,230,306,379,598,281,364,383,568,370,94,115,102,163,3895,919,321,256,1199,455,1165,535,563,312,278,207,113,162,256,212,1348,502,16,27,147,184,229,146,429,402,308,194,184,173,35,57,4148,754,0,185,296,201,1503,525,952,428,275,198,717,376,405,220
310M200US37980,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area",2796336,18477,80371,3791,247343,7192,1175955,8907,657374,7280,287172,6245,197334,4828,150787,4877,2041210,17397,41715,2812,158562,6547,850013,10327,502129,7939,221693,5646,151523,4144,115575,4235,208440,8845,13021,1661,20510,2287,90409,5142,45912,3484,18550,2213,11292,1431,8746,1386,279507,10049,11325,1981,35357,2856,129492,6319,56072,4108,22906,2082,14402,1664,9953,1372,110568,6149,9946,1659,21675,2771,45162,3903,16355,2247,6599,1636,5899,1035,4932,966,45010,3864,2246,977,6376,1317,21457,2881,7931,1242,3498,929,2184,728,1318,597,111601,5591,2118,769,4863,1273,39422,2852,28975,2829,13926,1638,12034,1485,10263,1281
