GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",134123,4690,3965,976,12825,1657,57159,2697,30267,1961,12547,1454,10402,1461,6958,1090,117675,4757,3179,910,10717,1603,49533,2760,27941,1927,11011,1484,9440,1389,5854,944,9558,1674,525,358,1476,612,4598,975,1207,545,625,406,607,439,520,367,644,384,0,198,174,165,272,245,0,198,67,125,0,198,131,166,2367,829,175,159,216,153,1216,553,205,196,299,331,145,149,111,171,1147,564,43,78,142,231,535,382,153,204,45,67,26,44,203,233,2732,736,43,90,100,175,1005,493,761,440,500,312,184,152,139,174
310M300US26620,26620,"Huntsville, AL Metro Area",214970,4744,7275,1440,20548,1710,91220,3057,48748,1932,21098,2157,13827,1847,12254,1779,189355,5085,5434,1391,17931,1851,80291,3288,44696,2302,18244,1911,12027,1802,10732,1698,12341,1892,772,437,1307,640,5610,1239,1715,632,1357,588,760,381,820,450,726,506,0,200,169,234,557,458,0,200,0,200,0,200,0,200,1722,776,74,116,474,420,787,569,184,190,126,203,0,200,77,127,3419,1311,393,483,443,374,1668,912,530,463,80,132,198,261,107,171,7407,1843,602,488,224,214,2307,819,1623,822,1291,631,842,543,518,279
310M300US26820,26820,"Idaho Falls, ID Metro Area",64525,2581,4511,1252,6078,956,28663,1430,11771,1181,5077,1163,4629,877,3796,844,51426,2290,3660,1164,4579,1021,22550,1611,10003,1146,3885,1005,4037,762,2712,713,7068,1401,514,384,1149,600,3063,868,960,586,496,310,387,241,499,369,1377,451,0,201,112,145,728,362,116,119,330,270,59,99,32,57,1337,596,264,316,11,29,814,478,71,103,177,196,0,201,0,201,573,335,60,110,48,100,282,195,103,135,19,31,0,201,61,87,2744,741,13,28,179,215,1226,528,518,459,170,137,146,159,492,322
310M300US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",996028,8880,38243,2749,85114,4039,445569,6421,212196,4990,98491,3775,66504,3381,49911,3107,825000,12437,25309,2579,69745,3634,367793,8310,179412,4965,83065,3817,57153,3305,42523,2930,80123,5154,6450,1615,10179,1924,37465,3627,13577,1722,6156,1071,3924,1021,2372,731,9381,1770,199,194,576,410,4919,1280,900,453,2119,861,333,197,335,321,16138,1903,3076,782,1708,529,7276,1589,1181,522,1231,582,1012,571,654,369,14004,3051,2019,758,1226,688,5283,1667,3463,1673,883,594,617,361,513,269,51382,3931,1190,582,1680,737,22833,2694,13663,2109,5037,1179,3465,1051,3514,910
310M300US26980,26980,"Iowa City, IA Metro Area",94351,3236,6121,951,15922,1729,37868,1839,16467,1212,7673,1316,5452,980,4848,933,66700,3407,2674,748,9402,1841,27739,1936,12842,1150,6370,1317,3720,871,3953,943,10031,1817,606,436,1388,842,4807,1233,1681,869,786,478,522,311,241,188,3035,851,761,342,454,280,1035,586,377,368,58,85,188,190,162,188,8185,1538,1290,601,3918,1118,1632,701,361,385,245,184,471,262,268,151,2330,706,424,214,273,199,1143,571,343,289,0,163,104,149,43,72,4070,934,366,294,487,461,1512,562,863,445,214,188,447,467,181,171
310M300US27060,27060,"Ithaca, NY Metro Area",49534,2317,3804,786,7205,1645,19172,1240,8933,749,4039,731,3086,601,3295,623,28632,2203,665,402,3330,937,11167,1407,6801,858,2225,607,2149,518,2295,568,5291,1436,475,357,415,378,2378,876,781,511,1014,621,108,117,120,99,3255,889,50,70,479,386,2049,764,213,162,57,95,140,153,267,208,6192,1166,1496,438,2306,881,1523,636,419,335,97,114,203,207,148,134,1376,711,0,200,250,286,754,466,0,200,251,236,63,107,58,69,4788,1005,1118,364,425,392,1301,525,719,392,395,245,423,268,407,243
310M300US27100,27100,"Jackson, MI Metro Area",70609,2337,3196,594,7336,771,26285,1385,15557,1175,8159,1205,5430,1043,4646,748,61410,2303,2258,575,6855,806,22738,1523,13936,1278,7152,1075,4566,933,3905,780,4263,890,646,453,124,116,1902,581,1076,533,283,248,232,195,0,170,36,57,0,170,0,170,1,3,0,170,35,56,0,170,0,170,1320,384,170,131,239,167,488,324,91,94,62,82,139,186,131,132,1045,523,97,120,36,54,279,273,206,269,313,390,74,91,40,67,2535,751,25,41,82,129,877,438,248,223,314,243,419,340,570,325
310M300US27140,27140,"Jackson, MS Metro Area",259217,6048,7859,1621,22303,2833,120028,3816,51390,2562,25088,2541,17696,2049,14853,1678,223626,5667,5647,1455,19604,2853,102925,4015,45513,2311,21733,2137,15429,1924,12775,1607,24848,3635,1807,809,2523,989,12494,2527,4069,1318,1996,954,1258,652,701,528,680,440,0,217,98,143,291,316,190,215,44,73,57,72,0,217,2446,786,360,277,78,79,953,529,390,292,186,170,108,133,371,392,2134,771,0,217,0,217,1416,704,142,170,216,209,215,260,145,190,5483,1232,45,90,0,217,1949,649,1086,675,913,581,629,428,861,384
310M300US27260,27260,"Jacksonville, FL Metro Area",709049,10815,21858,2265,66034,3777,315488,6060,154007,5059,71342,3896,45778,3425,34542,2945,569338,11333,15757,2152,52520,3470,254214,6938,124298,5338,58549,3916,36808,3240,27192,2820,60259,5685,1872,693,6398,1721,28675,3402,13190,2611,5224,1954,3115,1058,1785,568,7787,1868,1117,794,1380,919,3138,1169,1151,562,452,316,337,291,212,224,12641,2324,1660,728,2730,1132,4387,1456,1354,616,1047,612,744,535,719,500,15567,2516,963,557,1994,979,6103,1440,3620,1264,1187,676,579,335,1121,553,43457,4107,489,427,1012,598,18971,2490,10394,1818,4883,1163,4195,1402,3513,793
310M300US27340,27340,"Jacksonville, NC Metro Area",97322,3424,7221,1603,27821,2240,39881,2361,12354,1668,4735,1041,2727,800,2583,719,69093,4057,1620,729,15923,2307,33037,2656,10084,1688,4018,1020,2251,717,2160,683,11707,2395,1270,688,5639,1589,2823,1088,1567,932,295,289,98,125,15,27,1208,856,713,555,367,419,128,207,0,207,0,207,0,207,0,207,8332,1783,2145,875,4446,1180,1573,628,72,84,96,164,0,207,0,207,2286,1025,192,273,279,203,1153,734,509,558,76,97,77,136,0,207,4696,1254,1281,686,1167,615,1167,630,122,192,250,234,301,236,408,287
310M300US27500,27500,"Janesville-Beloit, WI Metro Area",76014,2364,3557,887,6239,937,32056,1693,16842,1166,7074,1004,6748,1077,3498,758,65637,2570,2780,768,4561,889,28267,1992,14425,1221,6502,986,6311,1049,2791,689,5289,1258,480,315,853,520,1921,633,1487,701,229,184,260,177,59,67,325,220,0,151,41,70,151,149,0,151,94,139,39,65,0,151,1119,444,93,102,692,423,110,114,124,111,90,60,10,17,0,151,1163,492,97,146,0,151,509,308,446,365,10,18,0,151,101,161,2481,682,107,123,92,149,1098,484,360,241,149,109,128,112,547,252
310M300US27620,27620,"Jefferson City, MO Metro Area",69492,2636,3153,893,6298,1266,27780,1674,15218,1077,6755,1233,5575,1123,4713,955,58842,2865,2514,789,4966,1023,23714,2093,12961,1101,5625,1200,5234,1124,3828,905,6144,1374,363,312,739,504,2988,1087,1229,489,451,309,93,59,281,305,239,219,69,97,0,190,45,89,14,29,0,190,0,190,111,182,457,261,127,115,28,51,81,85,0,190,152,196,7,12,62,95,1536,662,6,11,487,546,520,436,279,229,174,226,0,190,70,116,2274,623,74,90,78,78,432,315,735,379,353,283,241,178,361,226
310M300US27780,27780,"Johnstown, PA Metro Area",55281,1969,1552,467,5045,633,20602,1190,12518,628,6415,1053,5609,814,3540,611,45932,2163,1299,416,3848,675,16738,1335,10380,711,5663,1020,4955,798,3049,579,4819,819,154,111,662,429,1993,532,1292,440,323,194,279,167,116,117,562,317,78,128,252,330,135,116,41,55,15,25,18,29,23,39,1525,582,8,13,264,259,686,461,262,178,129,94,92,106,84,101,345,203,13,22,0,179,212,183,108,95,0,179,12,19,0,179,2098,676,0,179,19,33,838,607,435,131,285,172,253,182,268,191
310M300US27900,27900,"Joplin, MO Metro Area",83621,2533,3238,787,9098,1255,35737,1993,16823,1118,8207,1207,5895,1079,4623,731,69599,3004,2746,717,7439,1045,30379,2013,13803,1069,7072,1200,4311,1029,3849,660,7971,1729,153,104,1044,734,3819,1077,1391,593,587,422,639,334,338,272,55,83,0,190,0,190,7,15,0,190,48,82,0,190,0,190,1411,548,165,112,61,79,482,432,166,166,157,154,194,174,186,209,811,475,0,190,204,279,113,124,348,274,84,90,15,26,47,89,3774,921,174,237,350,341,937,648,1115,447,259,254,736,490,203,173
310M300US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",83434,2840,2370,954,6159,1046,35318,1884,17188,1126,9471,1228,7037,1240,5891,1058,61879,3230,643,486,4486,981,27075,2185,12066,1165,7750,1186,5772,1215,4087,950,11127,2017,653,494,938,525,4735,1314,3092,852,929,456,242,207,538,400,2133,958,414,403,485,487,706,508,103,129,165,209,135,207,125,198,2366,857,483,502,227,286,738,455,384,388,158,133,158,135,218,219,1514,620,39,52,11,22,695,454,496,366,95,145,39,49,139,163,4415,1005,138,228,12,23,1369,811,1047,411,374,237,691,324,784,471
310M300US28020,28020,"Kalamazoo-Portage, MI Metro Area",163757,3524,7092,998,25158,2077,63905,1926,31984,1588,15120,1335,12315,1132,8183,1095,135140,4118,4462,816,20729,2192,52845,2220,27231,1841,13189,1330,10535,1130,6149,1041,13885,1898,1266,588,2472,818,5749,1086,2553,667,927,410,486,234,432,334,1999,844,370,381,42,59,1008,556,326,177,53,88,200,238,0,170,4113,1044,726,244,1261,750,882,363,590,364,196,180,138,116,320,231,1633,623,103,166,320,319,604,363,130,137,121,116,175,190,180,190,6987,1217,165,165,334,285,2817,890,1154,471,634,296,781,400,1102,439
310M300US28100,28100,"Kankakee, IL Metro Area",48730,1818,3037,842,5030,785,19576,1481,10914,926,4326,834,3601,644,2246,635,40456,1865,2627,807,3838,804,16107,1500,9026,1144,3763,828,3201,626,1894,563,4592,984,231,185,314,214,2414,638,1084,619,175,180,160,126,214,248,521,390,0,190,81,140,353,330,33,55,17,28,0,190,37,78,931,364,64,86,474,254,184,151,160,163,46,57,0,190,3,6,765,346,0,190,323,293,69,82,229,206,144,107,0,190,0,190,1465,588,115,152,0,190,449,334,382,280,181,155,240,189,98,161
310M300US28140,28140,"Kansas City, MO-KS Metro Area",1072379,7929,41723,3046,95688,3096,475429,5430,223942,3370,99566,3681,77467,3874,58564,3260,899955,9619,31882,2368,78448,3209,403860,6851,185982,4005,84093,3334,66408,3822,49282,3017,81211,4987,5367,1239,10008,1695,39178,3306,14698,1870,6108,1145,2875,726,2977,668,8180,1226,56,88,1404,615,3173,792,1554,581,1149,417,553,331,291,225,13858,2108,2437,1272,1832,930,5224,1428,2236,727,729,419,782,452,618,295,12265,1589,1134,564,1725,756,4441,1073,2356,708,670,309,1306,629,633,282,56910,3928,847,474,2271,915,19553,2383,17116,1844,6817,1529,5543,1103,4763,922
310M300US28420,28420,"Kennewick-Richland, WA Metro Area",129776,3901,4486,1401,13500,1521,60969,2122,25312,1595,11450,1711,7782,1257,6277,1212,103193,3477,3592,1267,10929,1528,49740,2413,18191,1603,9897,1447,6211,1124,4633,1058,15001,2156,574,513,1458,674,6089,1584,4546,1093,1197,537,467,317,670,366,1290,772,74,111,185,280,454,384,554,407,23,38,0,204,0,204,1008,502,31,53,123,145,349,261,152,182,115,136,0,204,238,331,1821,717,129,227,103,178,1076,590,263,237,61,82,138,185,51,83,7463,1864,86,135,702,493,3261,1416,1606,755,157,153,966,432,685,422
310M300US28660,28660,"Killeen-Temple, TX Metro Area",195113,4578,7904,1517,26050,2174,96993,3332,33720,2210,13421,1470,9016,1360,8009,1320,156255,5013,4543,1238,17709,1798,79402,3861,29459,2155,10964,1519,7856,1246,6322,1118,21374,2926,1327,550,3953,1338,10818,2172,2008,776,1936,711,451,328,881,634,933,682,0,225,229,272,620,512,46,83,6,12,0,225,32,54,5488,1162,1020,596,2153,666,1658,795,123,141,79,129,354,378,101,174,3227,922,244,248,970,588,1242,597,399,265,157,204,82,101,133,166,7836,1557,770,614,1036,598,3253,1029,1685,658,279,228,273,198,540,394
310M300US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",126162,3949,4891,1083,11501,1098,48573,2686,30240,1487,12904,1632,9674,1346,8379,1192,105352,3891,3757,1099,9610,1196,38280,2617,26938,1581,11365,1572,8494,1245,6908,1086,11166,1943,571,318,1205,569,6251,1612,1718,536,967,550,243,167,211,206,428,381,0,198,88,103,285,364,55,91,0,198,0,198,0,198,1209,473,157,159,175,213,550,322,174,151,46,79,52,90,55,99,2424,980,216,261,334,382,1196,686,253,192,57,102,53,74,315,277,5583,1231,190,189,89,129,2011,762,1102,484,469,287,832,469,890,583
310M300US28740,28740,"Kingston, NY Metro Area",85303,3359,2668,698,6357,1307,31822,1959,19080,1379,10615,1346,7345,1021,7416,1154,65686,3137,1947,679,3782,998,25246,1705,14957,1549,8445,1244,5545,990,5764,1245,7589,1783,336,169,1541,844,2492,830,1805,703,575,375,485,379,355,251,2188,758,60,105,230,372,1107,575,522,296,74,114,157,192,38,65,3185,959,325,314,323,191,1173,550,717,555,212,226,191,231,244,194,1182,534,0,200,393,282,390,360,94,147,172,230,97,162,36,62,5473,1088,0,200,88,140,1414,452,985,482,1137,492,870,533,979,475
310M300US28940,28940,"Knoxville, TN Metro Area",405875,6431,14464,1738,43297,3174,167339,3769,85624,2003,38927,2454,30511,2435,25713,2263,339073,6373,10912,1624,35319,3364,139829,3959,73432,2935,32657,2339,26186,2210,20738,1980,32708,3596,2120,814,3947,1217,15898,2541,5299,1222,2350,693,1244,619,1850,729,1498,701,184,300,341,407,467,334,254,212,156,187,96,117,0,208,6743,1642,937,510,2228,872,1904,936,849,656,228,204,477,364,120,141,3904,1087,138,139,849,700,1424,592,793,424,345,247,263,239,92,105,21949,2937,173,248,613,472,7817,1494,4997,1595,3191,1018,2245,774,2913,812
310M300US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",72911,2255,4052,875,10785,1210,28459,1262,12520,802,7083,856,5628,1104,4384,769,60608,2459,2935,824,8269,1301,24281,1421,10890,903,5627,747,4837,1101,3769,679,4893,1001,461,283,1104,706,1562,502,814,382,545,280,290,231,117,169,462,319,0,198,0,198,329,272,55,94,27,59,51,83,0,198,2699,820,358,199,976,580,525,339,200,147,314,172,162,152,164,150,1439,547,232,302,281,215,450,298,49,69,286,253,53,75,88,104,2810,604,66,81,155,193,1312,492,512,281,284,167,235,180,246,146
310M300US29180,29180,"Lafayette, LA Metro Area",213031,6930,7559,1570,19348,2395,97195,4507,41652,2284,19390,2123,17555,2412,10332,1646,180891,5783,6791,1593,16921,2185,81052,4643,36375,2354,16382,2007,15428,2277,7942,1370,16976,3023,655,487,1608,930,9140,2196,2479,1008,1107,596,868,600,1119,681,1256,725,12,24,154,170,441,516,186,206,133,166,262,420,68,111,3716,1073,101,143,168,208,1637,832,451,373,380,297,530,349,449,433,2429,980,0,214,134,125,1023,550,713,522,72,100,336,426,151,220,7763,2031,0,214,363,310,3902,1545,1448,684,1316,816,131,178,603,434
310M300US29200,29200,"Lafayette-West Lafayette, IN Metro Area",105538,3706,5569,1120,18816,2071,40712,2178,18875,1576,9637,1209,6200,1188,5729,1054,79084,3634,3272,966,10501,2081,32219,1994,15148,1564,7780,1112,5090,1139,5074,1019,10706,2058,731,463,2695,979,3643,1137,2138,838,1068,465,256,218,175,136,1926,656,234,225,379,291,892,340,128,151,149,211,144,239,0,197,6704,1428,975,415,3713,1173,1297,478,439,401,171,223,72,121,37,48,3098,1025,132,108,1021,884,1063,499,668,523,159,165,6,11,49,83,4020,974,225,221,507,368,1598,702,354,305,310,231,632,435,394,259
310M300US29420,29420,"Lake Havasu City-Kingman, AZ Metro Area",72271,2903,3562,939,5241,782,28065,2247,15722,1719,9103,1222,6096,1160,4482,977,54649,2883,2587,878,3881,801,20454,2037,11332,1680,8193,1271,5016,976,3186,839,10709,2392,933,614,1034,573,5118,1791,2329,767,522,340,143,159,630,400,1169,1019,0,208,326,234,805,932,11,24,27,37,0,208,0,208,492,344,42,69,0,208,141,222,62,59,22,40,114,192,111,128,1416,872,0,208,0,208,933,792,226,214,147,252,53,95,57,94,3836,1492,0,208,0,208,614,570,1762,1156,192,186,770,398,498,365
310M300US29460,29460,"Lakeland-Winter Haven, FL Metro Area",276669,5790,6600,1323,26769,1865,121282,3458,58684,2816,25675,2029,20228,2217,17431,1817,232692,6435,5304,1159,22801,1997,101754,4248,48821,2816,22184,2142,18066,2077,13762,1648,24446,3526,972,482,2625,968,11665,2624,4778,1423,1917,856,1260,689,1229,518,1218,678,55,91,75,88,204,257,563,563,0,226,131,146,190,203,3195,978,94,82,565,409,1182,566,747,507,75,102,102,135,430,408,2919,1027,0,226,343,315,1350,699,536,262,206,196,92,119,392,443,12199,2388,175,176,360,362,5127,1671,3239,980,1293,625,577,343,1428,491
310M300US29540,29540,"Lancaster, PA Metro Area",270113,4498,15500,1324,26904,1580,103867,2413,53913,1639,28810,2373,21520,2121,19599,1562,210307,5427,7052,1363,19512,1738,83541,3144,42779,2061,24185,2335,18231,2053,15007,1447,27725,3213,4998,1161,3697,953,8943,1513,5041,1124,2391,797,1266,572,1389,473,3347,1106,247,362,763,476,1390,598,480,322,248,291,0,179,219,199,9777,1825,1653,594,1792,669,2998,959,1442,632,398,229,723,422,771,393,5490,1431,1099,670,910,499,1566,534,1035,564,222,168,374,438,284,213,13467,2231,451,304,230,115,5429,1335,3136,1157,1366,468,926,429,1929,674
310M300US29620,29620,"Lansing-East Lansing, MI Metro Area",226101,4173,10088,1324,34191,2099,93195,2456,44357,1793,19493,1612,14574,1406,10203,1255,178642,3791,6153,1230,23735,1797,74836,2418,36861,1748,16288,1516,12285,1346,8484,1227,20394,2446,944,366,3169,910,9741,1402,4149,1082,876,339,992,429,523,361,6390,1582,871,464,1883,764,2439,918,766,501,250,341,70,87,111,138,8658,1658,1093,387,3995,1122,1944,681,734,384,413,252,282,225,197,159,3261,801,729,466,901,444,642,353,280,229,515,557,156,146,38,54,8756,1311,298,225,508,303,3593,898,1567,548,1151,527,789,347,850,391
310M300US29700,29700,"Laredo, TX Metro Area",109312,3834,2863,793,12431,1526,50951,2489,22440,1574,8042,1235,7347,1167,5238,1051,90280,4250,1937,662,9929,1471,42870,2363,18757,1620,6815,1222,5900,1183,4072,913,11364,2053,460,349,1278,831,5522,1367,1648,776,685,327,1060,562,711,472,693,520,0,225,186,225,283,342,111,179,113,190,0,225,0,225,1540,536,0,225,195,235,316,201,648,434,114,138,179,261,88,146,2548,1081,466,445,749,615,866,602,238,223,133,150,42,69,54,87,2887,914,0,225,94,161,1094,491,1038,630,182,173,166,190,313,247
310M300US29740,29740,"Las Cruces, NM Metro Area",83991,4547,3844,1198,15051,2909,32642,2189,15955,1476,6989,1641,5531,1415,3979,1097,63945,4477,3248,1129,10020,2068,25570,2228,12777,1539,5354,1609,4454,1243,2522,820,10737,2400,208,353,2514,1278,4597,1169,1256,638,694,442,638,605,830,784,1091,989,0,201,798,912,8,17,80,129,205,266,0,201,0,201,987,388,184,171,272,241,118,140,213,229,200,229,0,201,0,201,2454,859,9,17,1148,706,576,368,597,567,60,101,64,100,0,201,4777,1429,195,348,299,352,1773,1027,1032,647,476,383,375,258,627,390
310M300US29820,29820,"Las Vegas-Henderson-Paradise, NV Metro Area",1028148,10072,28251,2372,94314,2880,486382,6690,217373,4438,90113,4230,61153,3738,50562,2838,811083,10871,17518,2524,71887,3468,388405,7901,175483,4514,70913,4085,48478,3145,38399,2372,94370,5118,5756,1121,10183,1512,42325,3482,19303,2112,8493,1609,4514,978,3796,875,33633,3768,1133,456,4853,1094,16212,2780,5437,1068,2884,973,1585,718,1529,633,17943,2182,1624,677,2471,805,6983,1629,3379,1008,1389,501,951,461,1146,593,26939,3206,2143,842,3681,1036,12628,2231,3971,1232,2183,653,1154,524,1179,551,44180,3697,77,125,1239,541,19829,2488,9800,1719,4251,1019,4471,1396,4513,975
310M300US29940,29940,"Lawrence, KS Metro Area",66244,2769,3854,934,13231,1862,28846,1561,8931,1226,4953,1072,3694,897,2735,682,50469,3688,2251,808,9713,1895,22739,1997,6649,1228,3845,808,2962,804,2310,594,6334,1721,667,564,1410,1065,2373,1050,1034,622,677,467,149,190,24,44,1241,615,340,356,241,256,486,403,85,147,1,3,67,112,21,41,3785,1145,469,320,1625,693,1128,596,475,662,0,177,0,177,88,133,1620,701,0,177,172,173,838,551,186,217,198,236,166,263,60,99,2795,784,127,140,70,62,1282,612,502,417,232,233,350,273,232,162
310M300US30020,30020,"Lawton, OK Metro Area",57692,2259,4712,1012,8948,1164,24392,1641,9942,1046,3630,740,3566,789,2502,631,42187,2636,1709,640,5092,1135,20222,1615,7514,1030,2783,660,2696,703,2171,628,6332,1453,189,213,1316,669,2654,852,1524,595,286,189,289,168,74,93,217,165,80,104,53,92,49,61,0,161,0,161,0,161,35,62,1997,949,375,260,827,599,141,140,449,441,57,88,132,169,16,26,443,268,0,161,0,161,13,24,58,76,256,219,52,70,64,83,6516,1504,2359,1004,1660,967,1313,634,397,359,248,256,397,270,142,140
310M300US30140,30140,"Lebanon, PA Metro Area",66224,2145,2900,744,6782,735,25589,1482,14664,1015,7305,989,5033,889,3951,804,52275,2329,2079,783,5106,968,20497,1547,11701,1012,5569,890,4061,793,3262,824,6901,1557,286,238,424,341,3500,1062,1044,541,1005,477,519,382,123,103,775,775,57,73,265,368,159,152,257,397,37,67,0,179,0,179,2380,760,299,218,481,349,556,366,716,492,99,108,176,144,53,74,709,527,88,149,228,264,162,139,149,179,82,138,0,179,0,179,3184,820,91,153,278,350,715,416,797,394,513,346,277,315,513,393
310M300US30340,30340,"Lewiston-Auburn, ME Metro Area",50900,2212,2120,623,4543,737,20803,1112,11173,851,5258,1136,4372,1029,2631,644,40252,2602,1110,472,3580,758,16545,1435,8447,1030,4697,1059,3778,991,2095,587,5658,1340,651,394,236,183,2640,830,1460,660,104,131,326,258,241,179,0,175,0,175,0,175,0,175,0,175,0,175,0,175,0,175,1781,547,359,262,407,288,489,350,322,254,75,132,101,132,28,49,427,300,0,175,197,213,112,165,118,143,0,175,0,175,0,175,2782,669,0,175,123,139,1017,515,826,406,382,248,167,153,267,199
310M300US30460,30460,"Lexington-Fayette, KY Metro Area",257805,5570,11192,1718,31105,2162,113914,3119,48975,1834,21903,1648,15260,1412,15456,1380,205973,5175,6969,1662,22955,1843,93165,3418,39864,2044,18279,1533,12287,1298,12454,1389,23930,2885,2266,818,3323,1034,10643,1639,4076,1109,1680,648,922,405,1020,457,3442,1031,170,197,766,537,1282,637,687,493,150,194,211,230,176,210,7577,1315,1224,613,2526,925,2309,806,1022,557,58,71,136,140,302,271,4849,1303,503,497,944,575,1889,804,475,307,230,193,458,236,350,253,12034,1619,60,108,591,309,4626,937,2851,994,1506,666,1246,485,1154,462
310M300US30620,30620,"Lima, OH Metro Area",47489,1729,2052,542,4167,560,20627,1187,9248,975,4483,712,3954,851,2958,534,40085,2339,1533,442,2849,651,17824,1196,8235,1011,3651,658,3632,850,2361,486,3317,906,296,248,683,410,1288,497,295,216,291,269,239,183,225,188,745,531,0,193,0,193,260,241,476,418,9,20,0,193,0,193,838,435,13,28,45,80,287,202,107,192,208,236,39,65,139,132,898,538,210,223,277,318,207,289,37,63,77,88,44,73,46,77,1606,909,0,193,313,295,761,503,98,99,247,234,0,193,187,179
310M300US30700,30700,"Lincoln, NE Metro Area",178589,3628,8465,1342,27682,1604,73547,2540,30758,1238,14976,1457,14060,1364,9101,1285,147714,3836,6468,1147,23502,1785,60394,2628,25977,1470,12562,1445,11904,1244,6907,1055,14623,2062,1024,546,1530,706,7035,1473,2497,708,759,456,869,447,909,391,2047,974,0,163,359,271,849,604,172,187,376,368,75,124,216,337,5586,1031,870,488,1725,617,1751,459,344,279,173,133,511,400,212,213,1507,486,18,39,108,147,667,377,137,145,160,179,222,185,195,189,7112,1103,85,120,458,329,2851,703,1631,487,946,444,479,297,662,325
310M300US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",345092,6605,11903,1998,33786,2855,154026,4570,72133,2941,31604,2345,22781,1954,18859,1792,289924,7343,7898,1776,28293,2710,128764,5181,61252,3145,27949,2201,20496,1844,15272,1593,30147,3253,2706,851,3840,1240,14665,2296,5467,1158,1532,584,964,380,973,418,1598,659,85,136,0,201,661,462,562,415,196,250,0,201,94,110,5216,1669,910,510,770,589,1761,1114,976,632,257,310,195,172,347,405,4116,1443,304,345,355,326,1480,781,1298,827,456,301,223,197,0,201,14091,2312,0,201,528,385,6695,2123,2578,709,1214,553,903,460,2173,794
310M300US30860,30860,"Logan, UT-ID Metro Area",65806,2225,5668,1109,13219,1501,27932,1316,8690,703,4290,750,3630,634,2377,446,48672,2214,4146,931,10112,1523,19410,1593,6618,776,3655,670,3134,598,1597,407,7975,1557,970,548,1395,574,3680,959,1173,444,306,303,167,144,284,236,871,450,56,97,88,107,443,311,203,246,70,119,11,18,0,198,3211,949,307,174,672,393,1614,728,134,122,108,110,89,94,287,190,2325,913,127,212,797,485,1187,637,69,106,55,91,24,39,66,110,2752,651,62,89,155,149,1598,528,493,277,96,103,205,173,143,111
310M300US30980,30980,"Longview, TX Metro Area",91449,4290,4126,1167,7689,1573,39174,2546,17493,1951,10318,1628,5801,1121,6848,1275,77330,4746,2912,1068,5227,1403,34124,2762,15108,1873,9591,1676,4764,1015,5604,1169,8739,1971,839,527,1764,718,3570,1136,1251,616,479,319,335,290,501,369,0,225,0,225,0,225,0,225,0,225,0,225,0,225,0,225,1703,867,169,153,402,297,600,417,468,644,32,56,32,51,0,225,639,381,103,183,147,263,75,136,6,12,206,194,102,175,0,225,3038,1101,103,121,149,159,805,526,660,458,10,17,568,481,743,475
